,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
58,JNJStock,137.42,2019-04-23,Open,Buy,0,8,1125.2899999999997,25.929999999999836
59,JNJStock,139.9,2019-04-23,Close,Sell,8,0,25.929999999999836,1145.1299999999999
60,JNJStock,137.2,2019-05-13,Close,Buy,0,8,1145.1299999999999,47.52999999999997
61,JNJStock,138.61,2019-05-17,Close,Sell,8,0,47.52999999999997,1156.41
62,JNJStock,138.12,2019-05-21,Close,Buy,0,8,1156.41,51.450000000000045
63,JNJStock,138.76,2019-05-22,Close,Sell,8,0,51.450000000000045,1161.53
64,JNJStock,137.07,2019-05-28,Close,Buy,0,8,1161.53,64.97000000000003
65,JNJStock,131.15,2019-05-31,Close,Sell,8,0,64.97000000000003,1114.17
66,JNJStock,131.5,2019-06-03,Open,Buy,0,8,1114.17,62.17000000000007
67,JNJStock,137.59,2019-06-07,Open,Sell,8,0,62.17000000000007,1162.89
68,JNJStock,135.39,2019-07-15,Open,Buy,0,8,1162.89,79.77000000000021
69,JNJStock,130.31,2019-07-19,Close,Sell,8,0,79.77000000000021,1122.2500000000002
70,JNJStock,130.0,2019-07-22,Open,Buy,0,8,1122.2500000000002,82.25000000000023
71,JNJStock,130.73,2019-07-26,Close,Sell,8,0,82.25000000000023,1128.0900000000001
72,JNJStock,129.36,2019-08-07,Open,Buy,0,8,1128.0900000000001,93.21000000000004
73,JNJStock,131.8,2019-08-09,Open,Sell,8,0,93.21000000000004,1147.6100000000001
74,JNJStock,131.96,2019-08-20,Open,Buy,0,8,1147.6100000000001,91.93000000000006
75,JNJStock,127.73,2019-08-23,Close,Sell,8,0,91.93000000000006,1113.77
76,JNJStock,129.88,2019-08-27,Open,Buy,0,8,1113.77,74.73000000000002
77,JNJStock,128.36,2019-08-30,Close,Sell,8,0,74.73000000000002,1101.6100000000001
78,JNJStock,128.86,2019-09-04,Close,Buy,0,8,1101.6100000000001,70.73000000000002
79,JNJStock,128.21,2019-09-06,Close,Sell,8,0,70.73000000000002,1096.41
80,JNJStock,128.0,2019-09-09,Open,Buy,0,8,1096.41,72.41000000000008
81,JNJStock,131.17,2019-09-11,Close,Sell,8,0,72.41000000000008,1121.77
82,JNJStock,129.54,2019-09-16,Close,Buy,0,8,1121.77,85.45000000000005
83,JNJStock,130.41,2019-09-18,Close,Sell,8,0,85.45000000000005,1128.73
84,JNJStock,129.63,2019-09-19,Open,Buy,0,8,1128.73,91.69000000000005
85,JNJStock,131.0,2019-09-20,Open,Sell,8,0,91.69000000000005,1139.69
86,JNJStock,128.85,2019-09-26,Close,Buy,0,8,1139.69,108.8900000000001
87,JNJStock,128.6,2019-09-27,Close,Sell,8,0,108.8900000000001,1137.69
88,JNJStock,129.07,2019-09-30,Open,Buy,0,8,1137.69,105.13000000000011
89,JNJStock,132.76,2019-10-02,Open,Sell,8,0,105.13000000000011,1167.21
90,JNJStock,128.62,2019-10-28,Open,Buy,0,9,1167.21,9.63000000000011
91,JNJStock,133.3,2019-10-30,Open,Sell,9,0,9.63000000000011,1209.3300000000002
