,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
51,CVXStock,114.94,2018-12-10,Close,Buy,0,9,1123.8700000000008,89.41000000000076
52,CVXStock,117.11,2018-12-12,Open,Sell,9,0,89.41000000000076,1143.4000000000008
53,CVXStock,115.15,2018-12-13,Open,Buy,0,9,1143.4000000000008,107.05000000000064
54,CVXStock,113.83,2018-12-14,Close,Sell,9,0,107.05000000000064,1131.5200000000007
55,CVXStock,113.44,2018-12-17,Open,Buy,0,9,1131.5200000000007,110.56000000000063
56,CVXStock,109.74,2018-12-18,Close,Buy,9,10,110.56000000000063,0.8200000000006327
57,CVXStock,104.21,2018-12-21,Close,Sell,10,0,0.8200000000006327,1042.9200000000005
58,CVXStock,103.3,2018-12-24,Open,Buy,0,10,1042.9200000000005,9.920000000000528
59,CVXStock,108.65,2018-12-28,Close,Sell,10,0,9.920000000000528,1096.4200000000005
60,CVXStock,111.34,2019-01-14,Open,Buy,0,9,1096.4200000000005,94.36000000000047
61,CVXStock,113.99,2019-01-18,Open,Sell,9,0,94.36000000000047,1120.2700000000004
62,CVXStock,111.39,2019-01-23,Close,Buy,0,10,1120.2700000000004,6.370000000000346
63,CVXStock,113.51,2019-01-24,Close,Sell,10,0,6.370000000000346,1141.4700000000005
64,CVXStock,120.02,2019-04-15,Open,Buy,0,9,1141.4700000000005,61.29000000000042
65,CVXStock,119.86,2019-04-18,Close,Sell,9,0,61.29000000000042,1140.0300000000004
66,CVXStock,121.35,2019-04-24,Open,Buy,0,9,1140.0300000000004,47.880000000000564
67,CVXStock,117.1,2019-04-26,Close,Sell,9,0,47.880000000000564,1101.7800000000004
68,CVXStock,117.01,2019-04-29,Open,Buy,0,9,1101.7800000000004,48.69000000000028
69,CVXStock,117.27,2019-05-03,Close,Sell,9,0,48.69000000000028,1104.1200000000003
70,CVXStock,117.5,2019-05-06,Open,Buy,0,9,1104.1200000000003,46.620000000000346
71,CVXStock,121.17,2019-05-10,Open,Sell,9,0,46.620000000000346,1137.1500000000003
72,CVXStock,118.81,2019-05-23,Open,Buy,0,9,1137.1500000000003,67.86000000000035
73,CVXStock,118.71,2019-05-24,Close,Sell,9,0,67.86000000000035,1136.2500000000002
74,CVXStock,118.31,2019-05-28,Close,Buy,0,9,1136.2500000000002,71.46000000000026
75,CVXStock,113.85,2019-05-31,Close,Sell,9,0,71.46000000000026,1096.1100000000001
76,CVXStock,114.7,2019-06-03,Open,Buy,0,9,1096.1100000000001,63.81000000000017
77,CVXStock,120.68,2019-06-06,Close,Sell,9,0,63.81000000000017,1149.9300000000003
78,CVXStock,122.0,2019-08-01,Open,Buy,0,9,1149.9300000000003,51.93000000000029
79,CVXStock,120.73,2019-08-02,Close,Sell,9,0,51.93000000000029,1138.5000000000002
80,CVXStock,119.19,2019-08-05,Open,Buy,0,9,1138.5000000000002,65.79000000000019
81,CVXStock,122.42,2019-08-09,Close,Sell,9,0,65.79000000000019,1167.5700000000002
82,CVXStock,120.02,2019-08-14,Open,Buy,0,9,1167.5700000000002,87.3900000000001
83,CVXStock,115.81,2019-08-16,Close,Sell,9,0,87.3900000000001,1129.68
84,CVXStock,117.13,2019-08-19,Open,Buy,0,9,1129.68,75.50999999999999
85,CVXStock,115.18,2019-08-23,Close,Sell,9,0,75.50999999999999,1112.13
86,CVXStock,115.92,2019-08-26,Open,Buy,0,9,1112.13,68.85000000000014
87,CVXStock,117.98,2019-08-30,Open,Sell,9,0,68.85000000000014,1130.67
88,CVXStock,115.77,2019-09-03,Open,Buy,0,9,1130.67,88.74000000000001
89,CVXStock,117.5,2019-09-06,Open,Sell,9,0,88.74000000000001,1146.24
90,CVXStock,115.06,2019-10-02,Open,Buy,0,9,1146.24,110.70000000000005
91,CVXStock,113.85,2019-10-04,Close,Sell,9,0,110.70000000000005,1135.35
92,CVXStock,113.96,2019-10-07,Open,Buy,0,9,1135.35,109.71000000000004
93,CVXStock,116.15,2019-10-11,Close,Sell,9,0,109.71000000000004,1155.0600000000002
94,CVXStock,115.55,2019-10-21,Open,Buy,0,9,1155.0600000000002,115.11000000000013
95,CVXStock,117.77,2019-10-25,Open,Sell,9,0,115.11000000000013,1175.0400000000002
96,CVXStock,117.97,2019-10-29,Open,Buy,0,9,1175.0400000000002,113.31000000000017
97,CVXStock,116.21,2019-11-01,Close,Sell,9,0,113.31000000000017,1159.2
98,CVXStock,117.23,2019-11-04,Open,Buy,0,9,1159.2,104.13000000000011
99,CVXStock,121.57,2019-11-04,Close,Sell,9,0,104.13000000000011,1198.26
100,CVXStock,118.43,2019-11-25,Open,Buy,0,10,1198.26,13.959999999999809
101,CVXStock,117.13,2019-11-29,Close,Sell,10,0,13.959999999999809,1185.2599999999998
102,CVXStock,116.2,2019-12-03,Open,Buy,0,10,1185.2599999999998,23.259999999999764
103,CVXStock,118.01,2019-12-06,Close,Sell,10,0,23.259999999999764,1203.36
104,CVXStock,118.03,2019-12-10,Open,Buy,0,10,1203.36,23.059999999999945
105,CVXStock,119.05,2019-12-13,Open,Sell,10,0,23.059999999999945,1213.56
106,CVXStock,118.86,2019-12-16,Open,Buy,0,10,1213.56,24.960000000000036
107,CVXStock,119.4,2019-12-20,Open,Sell,10,0,24.960000000000036,1218.96
