,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
44,IBMStock,119.72,2018-12-06,Open,Buy,0,6,817.6799999999995,99.35999999999956
45,IBMStock,123.91,2018-12-06,Close,Sell,6,0,99.35999999999956,842.8199999999996
46,IBMStock,119.74,2018-12-10,Open,Buy,0,7,842.8199999999996,4.639999999999645
47,IBMStock,123.25,2018-12-11,Open,Sell,7,0,4.639999999999645,867.3899999999996
48,IBMStock,119.07,2018-12-17,Open,Buy,0,7,867.3899999999996,33.899999999999636
49,IBMStock,110.94,2018-12-21,Close,Sell,7,0,33.899999999999636,810.4799999999996
50,IBMStock,109.9,2018-12-24,Open,Buy,0,7,810.4799999999996,41.179999999999495
51,IBMStock,113.03,2018-12-28,Close,Sell,7,0,41.179999999999495,832.3899999999995
52,IBMStock,137.37,2019-04-17,Open,Buy,0,6,832.3899999999995,8.169999999999504
53,IBMStock,140.33,2019-04-18,Close,Sell,6,0,8.169999999999504,850.1499999999995
54,IBMStock,139.15,2019-04-23,Open,Buy,0,6,850.1499999999995,15.249999999999432
55,IBMStock,139.44,2019-04-26,Close,Sell,6,0,15.249999999999432,851.8899999999994
56,IBMStock,139.11,2019-04-30,Open,Buy,0,6,851.8899999999994,17.229999999999336
57,IBMStock,140.25,2019-05-03,Close,Sell,6,0,17.229999999999336,858.7299999999993
58,IBMStock,138.3,2019-05-06,Open,Buy,0,6,858.7299999999993,28.929999999999268
59,IBMStock,135.32,2019-05-10,Close,Sell,6,0,28.929999999999268,840.8499999999992
60,IBMStock,133.28,2019-05-13,Open,Buy,0,6,840.8499999999992,41.16999999999916
61,IBMStock,134.32,2019-05-17,Close,Sell,6,0,41.16999999999916,847.0899999999991
62,IBMStock,132.39,2019-05-23,Close,Buy,0,6,847.0899999999991,52.749999999999204
63,IBMStock,133.53,2019-05-24,Open,Sell,6,0,52.749999999999204,853.9299999999993
64,IBMStock,132.13,2019-05-28,Open,Buy,0,6,853.9299999999993,61.149999999999295
65,IBMStock,126.99,2019-05-31,Close,Sell,6,0,61.149999999999295,823.0899999999992
66,IBMStock,140.76,2019-08-05,Close,Buy,0,5,823.0899999999992,119.28999999999928
67,IBMStock,136.13,2019-08-09,Close,Sell,5,0,119.28999999999928,799.9399999999993
68,IBMStock,133.8,2019-08-13,Open,Buy,0,5,799.9399999999993,130.93999999999926
69,IBMStock,133.76,2019-08-16,Close,Sell,5,0,130.93999999999926,799.7399999999992
70,IBMStock,131.05,2019-08-26,Open,Buy,0,6,799.7399999999992,13.439999999999145
71,IBMStock,135.58,2019-08-30,Open,Sell,6,0,13.439999999999145,826.9199999999992
72,IBMStock,138.38,2019-10-08,Close,Buy,0,5,826.9199999999992,135.0199999999992
73,IBMStock,142.77,2019-10-11,Open,Sell,5,0,135.0199999999992,848.8699999999992
74,IBMStock,132.61,2019-10-21,Open,Buy,0,6,848.8699999999992,53.20999999999913
75,IBMStock,135.44,2019-10-25,Close,Sell,6,0,53.20999999999913,865.8499999999991
76,IBMStock,137.2,2019-11-11,Open,Buy,0,6,865.8499999999991,42.64999999999918
77,IBMStock,134.4,2019-11-15,Close,Sell,6,0,42.64999999999918,849.0499999999993
78,IBMStock,134.06,2019-11-20,Open,Buy,0,6,849.0499999999993,44.68999999999926
79,IBMStock,134.19,2019-11-22,Open,Sell,6,0,44.68999999999926,849.8299999999992
80,IBMStock,134.45,2019-12-02,Open,Buy,0,6,849.8299999999992,43.12999999999931
81,IBMStock,133.22,2019-12-06,Close,Sell,6,0,43.12999999999931,842.4499999999992
82,IBMStock,134.13,2019-12-16,Close,Buy,0,6,842.4499999999992,37.66999999999928
83,IBMStock,135.74,2019-12-20,Open,Sell,6,0,37.66999999999928,852.1099999999993
84,IBMStock,132.81,2019-12-30,Close,Buy,0,6,852.1099999999993,55.24999999999932
85,IBMStock,135.0,2020-01-02,Open,Sell,6,0,55.24999999999932,865.2499999999993
