,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
66,BAStock,350.41,2019-07-08,Open,Buy,0,3,1119.4099999999996,68.17999999999961
67,BAStock,360.0,2019-07-12,Open,Sell,3,0,68.17999999999961,1148.1799999999996
68,BAStock,348.09,2019-07-25,Close,Buy,0,3,1148.1799999999996,103.90999999999963
69,BAStock,345.0,2019-07-26,Close,Sell,3,0,103.90999999999963,1138.9099999999996
70,BAStock,344.99,2019-07-29,Open,Buy,0,3,1138.9099999999996,103.9399999999996
71,BAStock,339.56,2019-08-02,Close,Sell,3,0,103.9399999999996,1122.6199999999997
72,BAStock,332.46,2019-08-05,Open,Buy,0,3,1122.6199999999997,125.23999999999978
73,BAStock,337.55,2019-08-09,Close,Sell,3,0,125.23999999999978,1137.8899999999999
74,BAStock,328.35,2019-08-14,Open,Buy,0,3,1137.8899999999999,152.8399999999998
75,BAStock,330.22,2019-08-16,Open,Sell,3,0,152.8399999999998,1143.5
76,BAStock,372.58,2019-10-15,Open,Buy,0,3,1143.5,25.75999999999999
77,BAStock,344.0,2019-10-18,Close,Sell,3,0,25.75999999999999,1057.76
78,BAStock,336.07,2019-10-22,Open,Buy,0,3,1057.76,49.549999999999955
79,BAStock,339.83,2019-10-25,Close,Sell,3,0,49.549999999999955,1069.04
80,BAStock,349.04,2019-11-11,Open,Buy,0,3,1069.04,21.919999999999845
81,BAStock,366.96,2019-11-11,Close,Sell,3,0,21.919999999999845,1122.7999999999997
82,BAStock,355.18,2019-12-02,Close,Buy,0,3,1122.7999999999997,57.25999999999976
83,BAStock,354.09,2019-12-06,Close,Sell,3,0,57.25999999999976,1119.5299999999997
84,BAStock,350.15,2019-12-10,Open,Buy,0,3,1119.5299999999997,69.07999999999993
85,BAStock,341.67,2019-12-13,Close,Sell,3,0,69.07999999999993,1094.09
86,BAStock,322.06,2019-12-17,Open,Buy,0,3,1094.09,127.90999999999985
87,BAStock,328.0,2019-12-20,Close,Sell,3,0,127.90999999999985,1111.9099999999999
88,BAStock,330.5,2019-12-30,Open,Buy,0,3,1111.9099999999999,120.40999999999985
89,BAStock,332.76,2020-01-03,Close,Sell,3,0,120.40999999999985,1118.6899999999998
