,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
54,CSCOStock,53.86,2019-05-06,Open,Buy,0,19,1036.65,13.31000000000006
55,CSCOStock,53.36,2019-05-10,Close,Sell,19,0,13.31000000000006,1027.15
56,CSCOStock,51.83,2019-05-13,Open,Buy,0,19,1027.15,42.38000000000011
57,CSCOStock,55.78,2019-05-17,Open,Sell,19,0,42.38000000000011,1102.2
58,CSCOStock,53.55,2019-05-29,Open,Buy,0,20,1102.2,31.200000000000045
59,CSCOStock,52.03,2019-05-31,Close,Sell,20,0,31.200000000000045,1071.8
60,CSCOStock,52.05,2019-06-03,Open,Buy,0,20,1071.8,30.799999999999955
61,CSCOStock,54.75,2019-06-05,Close,Sell,20,0,30.799999999999955,1125.8
62,CSCOStock,55.26,2019-07-01,Open,Buy,0,20,1125.8,20.59999999999991
63,CSCOStock,56.48,2019-07-03,Close,Sell,20,0,20.59999999999991,1150.1999999999998
64,CSCOStock,56.69,2019-07-29,Open,Buy,0,20,1150.1999999999998,16.399999999999864
65,CSCOStock,53.25,2019-08-02,Close,Sell,20,0,16.399999999999864,1081.3999999999999
66,CSCOStock,52.39,2019-08-05,Open,Buy,0,20,1081.3999999999999,33.59999999999991
67,CSCOStock,52.43,2019-08-09,Close,Sell,20,0,33.59999999999991,1082.1999999999998
68,CSCOStock,51.47,2019-08-13,Open,Buy,0,21,1082.1999999999998,1.3299999999999272
69,CSCOStock,46.96,2019-08-16,Close,Sell,21,0,1.3299999999999272,987.4899999999999
70,CSCOStock,47.05,2019-08-26,Open,Buy,0,20,987.4899999999999,46.489999999999895
71,CSCOStock,46.81,2019-08-30,Close,Sell,20,0,46.489999999999895,982.6899999999999
72,CSCOStock,46.63,2019-09-03,Open,Buy,0,21,982.6899999999999,3.4599999999999227
73,CSCOStock,48.65,2019-09-06,Open,Sell,21,0,3.4599999999999227,1025.11
74,CSCOStock,47.74,2019-10-01,Close,Buy,0,21,1025.11,22.569999999999823
75,CSCOStock,47.52,2019-10-04,Close,Sell,21,0,22.569999999999823,1020.4899999999999
76,CSCOStock,47.5,2019-10-08,Open,Buy,0,21,1020.4899999999999,22.989999999999895
77,CSCOStock,46.56,2019-10-11,Close,Sell,21,0,22.989999999999895,1000.7499999999999
78,CSCOStock,46.25,2019-10-15,Open,Buy,0,21,1000.7499999999999,29.499999999999886
79,CSCOStock,47.1,2019-10-18,Open,Sell,21,0,29.499999999999886,1018.5999999999999
80,CSCOStock,47.0,2019-10-29,Open,Buy,0,21,1018.5999999999999,31.59999999999991
81,CSCOStock,47.56,2019-10-30,Close,Sell,21,0,31.59999999999991,1030.36
82,CSCOStock,45.56,2019-11-14,Open,Buy,0,22,1030.36,28.03999999999985
83,CSCOStock,45.09,2019-11-15,Close,Sell,22,0,28.03999999999985,1020.0199999999999
84,CSCOStock,45.39,2019-11-19,Open,Buy,0,22,1020.0199999999999,21.439999999999827
85,CSCOStock,44.85,2019-11-22,Close,Sell,22,0,21.439999999999827,1008.1399999999999
86,CSCOStock,45.25,2019-12-02,Open,Buy,0,22,1008.1399999999999,12.639999999999873
87,CSCOStock,43.84,2019-12-06,Close,Sell,22,0,12.639999999999873,977.1199999999999
