,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
74,GSStock,188.96,2019-03-22,Close,Sell,4,0,29.490000000000805,785.3300000000008
75,GSStock,189.33,2019-03-25,Open,Buy,0,4,785.3300000000008,28.010000000000787
76,GSStock,191.99,2019-03-29,Close,Sell,4,0,28.010000000000787,795.9700000000008
77,GSStock,199.51,2019-05-09,Open,Buy,0,3,795.9700000000008,197.44000000000085
78,GSStock,200.98,2019-05-10,Open,Sell,3,0,197.44000000000085,800.3800000000008
79,GSStock,197.9,2019-05-13,Open,Buy,0,4,800.3800000000008,8.780000000000769
80,GSStock,197.43,2019-05-17,Close,Sell,4,0,8.780000000000769,798.5000000000008
81,GSStock,193.0,2019-05-23,Open,Buy,0,4,798.5000000000008,26.500000000000796
82,GSStock,193.0,2019-05-24,Close,Sell,4,0,26.500000000000796,798.5000000000008
83,GSStock,192.0,2019-05-28,Open,Buy,0,4,798.5000000000008,30.500000000000796
84,GSStock,182.49,2019-05-31,Close,Sell,4,0,30.500000000000796,760.4600000000008
85,GSStock,181.7,2019-06-03,Open,Buy,0,4,760.4600000000008,33.66000000000088
86,GSStock,189.88,2019-06-07,Open,Sell,4,0,33.66000000000088,793.1800000000009
87,GSStock,205.82,2019-08-05,Open,Buy,0,3,793.1800000000009,175.72000000000082
88,GSStock,206.9,2019-08-09,Close,Sell,3,0,175.72000000000082,796.4200000000009
89,GSStock,201.52,2019-08-12,Close,Buy,0,3,796.4200000000009,191.8600000000008
90,GSStock,199.42,2019-08-16,Close,Sell,3,0,191.8600000000008,790.1200000000008
91,GSStock,198.27,2019-08-26,Open,Buy,0,3,790.1200000000008,195.31000000000074
92,GSStock,204.85,2019-08-30,Open,Sell,3,0,195.31000000000074,809.8600000000007
93,GSStock,198.97,2019-09-03,Close,Buy,0,4,809.8600000000007,13.9800000000007
94,GSStock,205.27,2019-09-05,Open,Sell,4,0,13.9800000000007,835.0600000000007
95,GSStock,207.75,2019-09-24,Close,Buy,0,4,835.0600000000007,4.060000000000741
96,GSStock,209.85,2019-09-27,Open,Sell,4,0,4.060000000000741,843.4600000000007
97,GSStock,207.23,2019-09-30,Close,Buy,0,4,843.4600000000007,14.54000000000076
98,GSStock,200.8,2019-10-04,Close,Sell,4,0,14.54000000000076,817.7400000000008
99,GSStock,197.6,2019-10-08,Open,Buy,0,4,817.7400000000008,27.340000000000828
100,GSStock,203.72,2019-10-11,Open,Sell,4,0,27.340000000000828,842.2200000000008
101,GSStock,215.43,2019-12-03,Open,Buy,0,3,842.2200000000008,195.93000000000086
102,GSStock,219.95,2019-12-06,Open,Sell,3,0,195.93000000000086,855.7800000000008
