,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
41,KOStock,47.57,2018-12-21,Close,Sell,21,0,41.33999999999946,1040.3099999999995
42,KOStock,47.62,2018-12-24,Open,Buy,0,21,1040.3099999999995,40.28999999999951
43,KOStock,47.2,2018-12-28,Close,Sell,21,0,40.28999999999951,1031.4899999999996
44,KOStock,46.94,2019-01-02,Open,Buy,0,21,1031.4899999999996,45.749999999999545
45,KOStock,47.57,2019-01-04,Close,Sell,21,0,45.749999999999545,1044.7199999999996
46,KOStock,46.57,2019-01-09,Close,Buy,0,22,1044.7199999999996,20.17999999999961
47,KOStock,47.29,2019-01-11,Open,Sell,22,0,20.17999999999961,1060.5599999999995
48,KOStock,46.89,2019-01-15,Open,Buy,0,22,1060.5599999999995,28.979999999999563
49,KOStock,47.57,2019-01-15,Close,Sell,22,0,28.979999999999563,1075.5199999999995
50,KOStock,46.92,2019-01-16,Close,Buy,0,22,1075.5199999999995,43.27999999999952
51,KOStock,47.25,2019-01-18,Open,Sell,22,0,43.27999999999952,1082.7799999999995
52,KOStock,45.59,2019-02-14,Close,Buy,0,23,1082.7799999999995,34.209999999999354
53,KOStock,45.24,2019-02-15,Close,Sell,23,0,34.209999999999354,1074.7299999999993
54,KOStock,45.32,2019-02-19,Open,Buy,0,23,1074.7299999999993,32.369999999999436
55,KOStock,45.28,2019-02-22,Close,Sell,23,0,32.369999999999436,1073.8099999999995
56,KOStock,45.1,2019-02-26,Open,Buy,0,23,1073.8099999999995,36.509999999999536
57,KOStock,45.38,2019-03-01,Close,Sell,23,0,36.509999999999536,1080.2499999999995
58,KOStock,51.52,2019-07-22,Open,Buy,0,20,1080.2499999999995,49.849999999999454
59,KOStock,53.25,2019-07-23,Open,Sell,20,0,49.849999999999454,1114.8499999999995
60,KOStock,54.1,2019-09-16,Open,Buy,0,20,1114.8499999999995,32.849999999999454
61,KOStock,53.91,2019-09-20,Close,Sell,20,0,32.849999999999454,1111.0499999999993
62,KOStock,53.91,2019-09-23,Open,Buy,0,20,1111.0499999999993,32.849999999999454
63,KOStock,54.31,2019-09-27,Close,Sell,20,0,32.849999999999454,1119.0499999999995
64,KOStock,54.15,2019-09-30,Open,Buy,0,20,1119.0499999999995,36.0499999999995
65,KOStock,54.54,2019-10-04,Close,Sell,20,0,36.0499999999995,1126.8499999999995
66,KOStock,53.87,2019-10-07,Close,Buy,0,20,1126.8499999999995,49.44999999999959
67,KOStock,53.3,2019-10-11,Close,Sell,20,0,49.44999999999959,1115.4499999999996
68,KOStock,53.49,2019-10-14,Open,Buy,0,20,1115.4499999999996,45.649999999999636
69,KOStock,55.0,2019-10-18,Open,Sell,20,0,45.649999999999636,1145.6499999999996
70,KOStock,53.85,2019-10-22,Close,Buy,0,21,1145.6499999999996,14.7999999999995
71,KOStock,54.57,2019-10-24,Open,Sell,21,0,14.7999999999995,1160.7699999999995
72,KOStock,53.74,2019-10-28,Open,Buy,0,21,1160.7699999999995,32.22999999999956
73,KOStock,54.43,2019-10-31,Close,Sell,21,0,32.22999999999956,1175.2599999999995
74,KOStock,53.14,2019-11-04,Close,Buy,0,22,1175.2599999999995,6.179999999999609
75,KOStock,52.21,2019-11-08,Close,Sell,22,0,6.179999999999609,1154.7999999999997
76,KOStock,51.91,2019-11-12,Open,Buy,0,22,1154.7999999999997,12.779999999999745
77,KOStock,52.67,2019-11-15,Close,Sell,22,0,12.779999999999745,1171.5199999999998
