,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
54,JNJStock,132.25,2019-08-19,Close,Buy,0,8,1077.5700000000006,19.57000000000062
55,JNJStock,127.73,2019-08-23,Close,Sell,8,0,19.57000000000062,1041.4100000000008
56,JNJStock,129.88,2019-08-27,Open,Buy,0,8,1041.4100000000008,2.3700000000008004
57,JNJStock,128.36,2019-08-30,Close,Sell,8,0,2.3700000000008004,1029.250000000001
58,JNJStock,129.49,2019-09-04,Open,Buy,0,7,1029.250000000001,122.82000000000085
59,JNJStock,128.21,2019-09-06,Close,Sell,7,0,122.82000000000085,1020.2900000000009
60,JNJStock,128.0,2019-09-09,Open,Buy,0,7,1020.2900000000009,124.29000000000087
61,JNJStock,131.33,2019-09-13,Open,Sell,7,0,124.29000000000087,1043.6000000000008
62,JNJStock,130.11,2019-09-16,Open,Buy,0,8,1043.6000000000008,2.7200000000007094
63,JNJStock,131.0,2019-09-20,Open,Sell,8,0,2.7200000000007094,1050.7200000000007
64,JNJStock,128.85,2019-09-26,Close,Buy,0,8,1050.7200000000007,19.920000000000755
65,JNJStock,128.6,2019-09-27,Close,Sell,8,0,19.920000000000755,1048.7200000000007
66,JNJStock,129.07,2019-09-30,Open,Buy,0,8,1048.7200000000007,16.160000000000764
67,JNJStock,132.76,2019-10-02,Open,Sell,8,0,16.160000000000764,1078.2400000000007
68,JNJStock,129.22,2019-10-09,Close,Buy,0,8,1078.2400000000007,44.4800000000007
69,JNJStock,131.14,2019-10-11,Open,Sell,8,0,44.4800000000007,1093.6000000000006
70,JNJStock,128.62,2019-10-28,Open,Buy,0,8,1093.6000000000006,64.64000000000055
71,JNJStock,133.3,2019-10-30,Open,Sell,8,0,64.64000000000055,1131.0400000000006
72,JNJStock,130.23,2019-11-04,Close,Buy,0,8,1131.0400000000006,89.20000000000073
73,JNJStock,130.96,2019-11-06,Close,Sell,8,0,89.20000000000073,1136.8800000000008
