,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
48,GSStock,215.99,2018-10-30,Open,Buy,0,3,852.7700000000007,204.80000000000064
49,GSStock,230.0,2018-11-02,Open,Sell,3,0,204.80000000000064,894.8000000000006
50,GSStock,206.05,2018-11-12,Close,Buy,0,4,894.8000000000006,70.60000000000059
51,GSStock,202.12,2018-11-16,Close,Sell,4,0,70.60000000000059,879.0800000000006
52,GSStock,195.1,2018-11-20,Open,Buy,0,4,879.0800000000006,98.68000000000063
53,GSStock,189.1,2018-11-23,Close,Sell,4,0,98.68000000000063,855.0800000000006
54,GSStock,184.31,2018-12-04,Close,Buy,0,4,855.0800000000006,117.8400000000006
55,GSStock,179.67,2018-12-07,Close,Sell,4,0,117.8400000000006,836.5200000000006
56,GSStock,178.6,2018-12-10,Open,Buy,0,4,836.5200000000006,122.12000000000057
57,GSStock,172.77,2018-12-14,Close,Sell,4,0,122.12000000000057,813.2000000000006
58,GSStock,159.0,2018-12-24,Open,Buy,0,5,813.2000000000006,18.200000000000614
59,GSStock,163.03,2018-12-28,Close,Sell,5,0,18.200000000000614,833.3500000000006
60,GSStock,195.98,2019-03-04,Close,Buy,0,4,833.3500000000006,49.43000000000063
61,GSStock,195.24,2019-03-08,Close,Sell,4,0,49.43000000000063,830.3900000000007
62,GSStock,195.97,2019-03-11,Close,Buy,0,4,830.3900000000007,46.51000000000067
63,GSStock,197.16,2019-03-15,Open,Sell,4,0,46.51000000000067,835.1500000000007
64,GSStock,194.32,2019-03-20,Close,Buy,0,4,835.1500000000007,57.87000000000069
65,GSStock,188.96,2019-03-22,Close,Sell,4,0,57.87000000000069,813.7100000000007
66,GSStock,189.33,2019-03-25,Open,Buy,0,4,813.7100000000007,56.39000000000067
67,GSStock,191.99,2019-03-29,Close,Sell,4,0,56.39000000000067,824.3500000000007
68,GSStock,197.9,2019-05-13,Open,Buy,0,4,824.3500000000007,32.75000000000068
69,GSStock,197.43,2019-05-17,Close,Sell,4,0,32.75000000000068,822.4700000000007
70,GSStock,197.09,2019-05-20,Open,Buy,0,4,822.4700000000007,34.110000000000696
71,GSStock,193.0,2019-05-24,Close,Sell,4,0,34.110000000000696,806.1100000000007
72,GSStock,192.0,2019-05-28,Open,Buy,0,4,806.1100000000007,38.110000000000696
73,GSStock,182.49,2019-05-31,Close,Sell,4,0,38.110000000000696,768.0700000000007
74,GSStock,181.7,2019-06-03,Open,Buy,0,4,768.0700000000007,41.27000000000078
75,GSStock,189.88,2019-06-07,Open,Sell,4,0,41.27000000000078,800.7900000000008
76,GSStock,192.02,2019-06-17,Open,Buy,0,4,800.7900000000008,32.71000000000072
77,GSStock,194.98,2019-06-18,Close,Sell,4,0,32.71000000000072,812.6300000000007
78,GSStock,201.68,2019-08-05,Close,Buy,0,4,812.6300000000007,5.91000000000065
79,GSStock,205.62,2019-08-09,Open,Sell,4,0,5.91000000000065,828.3900000000007
80,GSStock,203.28,2019-08-12,Open,Buy,0,4,828.3900000000007,15.270000000000664
81,GSStock,199.42,2019-08-16,Close,Sell,4,0,15.270000000000664,812.9500000000006
82,GSStock,200.21,2019-08-20,Open,Buy,0,4,812.9500000000006,12.110000000000582
83,GSStock,196.2,2019-08-23,Close,Sell,4,0,12.110000000000582,796.9100000000005
84,GSStock,198.27,2019-08-26,Open,Buy,0,4,796.9100000000005,3.8300000000004957
85,GSStock,204.85,2019-08-30,Open,Sell,4,0,3.8300000000004957,823.2300000000005
86,GSStock,198.97,2019-09-03,Close,Buy,0,4,823.2300000000005,27.350000000000477
87,GSStock,207.06,2019-09-06,Open,Sell,4,0,27.350000000000477,855.5900000000005
88,GSStock,207.23,2019-09-30,Close,Buy,0,4,855.5900000000005,26.670000000000528
89,GSStock,200.8,2019-10-04,Close,Sell,4,0,26.670000000000528,829.8700000000006
90,GSStock,197.6,2019-10-08,Open,Buy,0,4,829.8700000000006,39.470000000000596
91,GSStock,204.68,2019-10-11,Close,Sell,4,0,39.470000000000596,858.1900000000006
92,GSStock,212.24,2019-12-03,Close,Buy,0,4,858.1900000000006,9.230000000000587
93,GSStock,219.95,2019-12-06,Open,Sell,4,0,9.230000000000587,889.0300000000005
