,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
25,MMMStock,197.09,2018-07-06,Open,Sell,4,0,167.44000000000005,955.8000000000001
26,MMMStock,192.94,2018-07-24,Open,Buy,0,4,955.8000000000001,184.04000000000008
27,MMMStock,204.38,2018-07-25,Close,Sell,4,0,184.04000000000008,1001.5600000000001
28,MMMStock,202.02,2018-08-13,Open,Buy,0,4,1001.5600000000001,193.48000000000002
29,MMMStock,204.77,2018-08-17,Close,Sell,4,0,193.48000000000002,1012.5600000000001
30,MMMStock,207.46,2018-09-17,Open,Buy,0,4,1012.5600000000001,182.72000000000003
31,MMMStock,210.24,2018-09-18,Open,Sell,4,0,182.72000000000003,1023.6800000000001
32,MMMStock,210.11,2018-09-27,Close,Buy,0,4,1023.6800000000001,183.24
33,MMMStock,210.71,2018-09-28,Close,Sell,4,0,183.24,1026.08
34,MMMStock,210.42,2018-10-09,Close,Buy,0,4,1026.08,184.39999999999998
35,MMMStock,198.23,2018-10-12,Close,Sell,4,0,184.39999999999998,977.3199999999999
36,MMMStock,197.82,2018-10-15,Open,Buy,0,4,977.3199999999999,186.03999999999996
37,MMMStock,199.85,2018-10-19,Close,Sell,4,0,186.03999999999996,985.4399999999999
38,MMMStock,188.8,2018-10-23,Open,Buy,0,5,985.4399999999999,41.43999999999994
39,MMMStock,184.95,2018-10-26,Close,Sell,5,0,41.43999999999994,966.1899999999999
40,MMMStock,198.57,2018-11-26,Open,Buy,0,4,966.1899999999999,171.90999999999997
41,MMMStock,204.34,2018-11-28,Close,Sell,4,0,171.90999999999997,989.27
42,MMMStock,198.36,2018-12-10,Open,Buy,0,4,989.27,195.82999999999993
43,MMMStock,196.1,2018-12-14,Close,Sell,4,0,195.82999999999993,980.2299999999999
44,MMMStock,195.84,2018-12-17,Open,Buy,0,5,980.2299999999999,1.029999999999859
45,MMMStock,183.75,2018-12-21,Close,Sell,5,0,1.029999999999859,919.7799999999999
46,MMMStock,181.89,2018-12-24,Open,Buy,0,5,919.7799999999999,10.329999999999927
47,MMMStock,191.81,2018-12-28,Open,Sell,5,0,10.329999999999927,969.3799999999999
48,MMMStock,203.84,2019-03-05,Close,Buy,0,4,969.3799999999999,154.01999999999987
49,MMMStock,200.89,2019-03-08,Close,Sell,4,0,154.01999999999987,957.5799999999998
50,MMMStock,201.88,2019-03-11,Open,Buy,0,4,957.5799999999998,150.05999999999983
51,MMMStock,208.4,2019-03-15,Open,Sell,4,0,150.05999999999983,983.6599999999999
52,MMMStock,203.46,2019-03-25,Open,Buy,0,4,983.6599999999999,169.81999999999982
53,MMMStock,207.24,2019-03-26,Close,Sell,4,0,169.81999999999982,998.7799999999999
54,MMMStock,197.54,2019-04-25,Open,Buy,0,5,998.7799999999999,11.079999999999927
55,MMMStock,191.67,2019-04-26,Close,Sell,5,0,11.079999999999927,969.4299999999998
56,MMMStock,191.52,2019-04-29,Open,Buy,0,5,969.4299999999998,11.829999999999814
57,MMMStock,185.22,2019-05-03,Close,Sell,5,0,11.829999999999814,937.9299999999998
58,MMMStock,182.04,2019-05-06,Open,Buy,0,5,937.9299999999998,27.729999999999905
59,MMMStock,175.86,2019-05-10,Close,Sell,5,0,27.729999999999905,907.03
60,MMMStock,169.92,2019-07-08,Open,Buy,0,5,907.03,57.430000000000064
61,MMMStock,173.34,2019-07-12,Close,Sell,5,0,57.430000000000064,924.1300000000001
62,MMMStock,168.95,2019-08-05,Open,Buy,0,5,924.1300000000001,79.38000000000011
63,MMMStock,163.47,2019-08-09,Close,Sell,5,0,79.38000000000011,896.7300000000001
64,MMMStock,158.81,2019-08-14,Close,Buy,0,5,896.7300000000001,102.68000000000018
65,MMMStock,161.5,2019-08-16,Close,Sell,5,0,102.68000000000018,910.1800000000002
66,MMMStock,157.01,2019-08-26,Open,Buy,0,5,910.1800000000002,125.13000000000022
67,MMMStock,161.57,2019-08-30,Open,Sell,5,0,125.13000000000022,932.9800000000001
68,MMMStock,164.0,2019-09-25,Close,Buy,0,5,932.9800000000001,112.98000000000013
69,MMMStock,164.48,2019-09-27,Open,Sell,5,0,112.98000000000013,935.3800000000001
70,MMMStock,165.21,2019-09-30,Open,Buy,0,5,935.3800000000001,109.33000000000004
71,MMMStock,155.82,2019-10-04,Close,Sell,5,0,109.33000000000004,888.43
72,MMMStock,155.0,2019-10-07,Open,Buy,0,5,888.43,113.42999999999995
73,MMMStock,158.1,2019-10-11,Close,Sell,5,0,113.42999999999995,903.93
74,MMMStock,170.79,2019-11-18,Open,Buy,0,5,903.93,49.98000000000002
75,MMMStock,171.72,2019-11-19,Open,Sell,5,0,49.98000000000002,908.58
76,MMMStock,170.68,2019-11-19,Close,Buy,0,5,908.58,55.17999999999995
77,MMMStock,167.6,2019-11-22,Close,Sell,5,0,55.17999999999995,893.18
78,MMMStock,168.47,2019-11-25,Open,Buy,0,5,893.18,50.82999999999993
79,MMMStock,170.43,2019-11-29,Open,Sell,5,0,50.82999999999993,902.98
80,MMMStock,168.27,2019-12-02,Close,Buy,0,5,902.98,61.629999999999995
81,MMMStock,171.47,2019-12-06,Close,Sell,5,0,61.629999999999995,918.98
82,MMMStock,167.66,2019-12-10,Close,Buy,0,5,918.98,80.68000000000006
83,MMMStock,169.62,2019-12-13,Open,Sell,5,0,80.68000000000006,928.7800000000001
