,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
24,DISStock,112.07,2018-08-30,Open,Buy,0,9,1016.9700000000001,8.34000000000026
25,DISStock,112.02,2018-08-31,Close,Sell,9,0,8.34000000000026,1016.5200000000002
26,DISStock,111.8,2018-09-04,Open,Buy,0,9,1016.5200000000002,10.320000000000277
27,DISStock,110.97,2018-09-07,Close,Sell,9,0,10.320000000000277,1009.0500000000003
28,DISStock,109.6,2018-09-11,Close,Buy,0,9,1009.0500000000003,22.65000000000032
29,DISStock,110.92,2018-09-14,Open,Sell,9,0,22.65000000000032,1020.9300000000003
30,DISStock,109.58,2018-09-17,Open,Buy,0,9,1020.9300000000003,34.710000000000264
31,DISStock,111.95,2018-09-21,Open,Sell,9,0,34.710000000000264,1042.2600000000002
32,DISStock,115.42,2018-11-19,Close,Buy,0,9,1042.2600000000002,3.4800000000002456
33,DISStock,112.08,2018-11-23,Close,Sell,9,0,3.4800000000002456,1012.2000000000003
34,DISStock,113.18,2018-11-26,Open,Buy,0,8,1012.2000000000003,106.76000000000022
35,DISStock,116.1,2018-11-28,Close,Sell,8,0,106.76000000000022,1035.5600000000002
36,DISStock,112.87,2018-12-04,Close,Buy,0,9,1035.5600000000002,19.730000000000132
37,DISStock,111.98,2018-12-07,Close,Sell,9,0,19.730000000000132,1027.5500000000002
38,DISStock,111.99,2018-12-10,Open,Buy,0,9,1027.5500000000002,19.640000000000214
39,DISStock,112.2,2018-12-14,Close,Sell,9,0,19.640000000000214,1029.4400000000003
40,DISStock,112.29,2018-12-17,Open,Buy,0,9,1029.4400000000003,18.83000000000027
41,DISStock,104.22,2018-12-21,Close,Sell,9,0,18.83000000000027,956.8100000000003
42,DISStock,103.23,2018-12-24,Open,Buy,0,9,956.8100000000003,27.740000000000236
43,DISStock,107.3,2018-12-28,Close,Sell,9,0,27.740000000000236,993.4400000000002
44,DISStock,111.76,2019-01-15,Close,Buy,0,8,993.4400000000002,99.36000000000013
45,DISStock,111.04,2019-01-18,Close,Sell,8,0,99.36000000000013,987.6800000000002
46,DISStock,109.44,2019-02-11,Close,Buy,0,9,987.6800000000002,2.720000000000141
47,DISStock,111.4,2019-02-15,Open,Sell,9,0,2.720000000000141,1005.3200000000002
48,DISStock,110.0,2019-03-19,Close,Buy,0,9,1005.3200000000002,15.320000000000164
49,DISStock,108.23,2019-03-22,Close,Sell,9,0,15.320000000000164,989.3900000000002
50,DISStock,108.49,2019-03-25,Open,Buy,0,9,989.3900000000002,12.980000000000246
51,DISStock,111.56,2019-03-29,Open,Sell,9,0,12.980000000000246,1017.0200000000002
52,DISStock,133.21,2019-05-28,Open,Buy,0,7,1017.0200000000002,84.55000000000018
53,DISStock,132.04,2019-05-31,Close,Sell,7,0,84.55000000000018,1008.8300000000002
54,DISStock,139.14,2019-08-05,Open,Buy,0,7,1008.8300000000002,34.85000000000025
55,DISStock,138.52,2019-08-09,Close,Sell,7,0,34.85000000000025,1004.4900000000004
56,DISStock,137.31,2019-08-12,Open,Buy,0,7,1004.4900000000004,43.32000000000028
57,DISStock,135.2,2019-08-16,Close,Sell,7,0,43.32000000000028,989.7200000000001
58,DISStock,133.33,2019-08-20,Open,Buy,0,7,989.7200000000001,56.41000000000008
59,DISStock,135.51,2019-08-23,Open,Sell,7,0,56.41000000000008,1004.98
60,DISStock,134.19,2019-08-26,Open,Buy,0,7,1004.98,65.65000000000009
61,DISStock,138.29,2019-08-30,Open,Sell,7,0,65.65000000000009,1033.68
62,DISStock,136.31,2019-09-03,Close,Buy,0,7,1033.68,79.50999999999999
63,DISStock,138.92,2019-09-05,Open,Sell,7,0,79.50999999999999,1051.9499999999998
64,DISStock,135.79,2019-09-10,Close,Buy,0,7,1051.9499999999998,101.41999999999985
65,DISStock,138.02,2019-09-13,Close,Sell,7,0,101.41999999999985,1067.56
66,DISStock,133.3,2019-09-19,Close,Buy,0,8,1067.56,1.1599999999998545
67,DISStock,132.27,2019-09-20,Close,Sell,8,0,1.1599999999998545,1059.32
68,DISStock,131.99,2019-09-23,Open,Buy,0,8,1059.32,3.3999999999998636
69,DISStock,129.96,2019-09-27,Close,Sell,8,0,3.3999999999998636,1043.08
70,DISStock,130.35,2019-09-30,Open,Buy,0,8,1043.08,0.2799999999999727
71,DISStock,130.27,2019-10-04,Close,Sell,8,0,0.2799999999999727,1042.44
72,DISStock,128.47,2019-10-08,Close,Buy,0,8,1042.44,14.680000000000064
73,DISStock,130.3,2019-10-11,Open,Sell,8,0,14.680000000000064,1057.0800000000002
74,DISStock,129.7,2019-10-14,Close,Buy,0,8,1057.0800000000002,19.480000000000246
75,DISStock,132.37,2019-10-18,Open,Sell,8,0,19.480000000000246,1078.4400000000003
76,DISStock,130.26,2019-10-21,Close,Buy,0,8,1078.4400000000003,36.360000000000355
77,DISStock,133.15,2019-10-22,Open,Sell,8,0,36.360000000000355,1101.5600000000004
78,DISStock,130.26,2019-10-24,Close,Buy,0,8,1101.5600000000004,59.48000000000047
79,DISStock,130.9,2019-10-25,Close,Sell,8,0,59.48000000000047,1106.6800000000005
80,DISStock,130.53,2019-10-28,Close,Buy,0,8,1106.6800000000005,62.44000000000051
81,DISStock,132.75,2019-11-01,Close,Sell,8,0,62.44000000000051,1124.4400000000005
82,DISStock,146.18,2019-12-19,Open,Buy,0,7,1124.4400000000005,101.18000000000052
83,DISStock,147.15,2019-12-20,Open,Sell,7,0,101.18000000000052,1131.2300000000005
84,DISStock,145.91,2019-12-23,Open,Buy,0,7,1131.2300000000005,109.86000000000047
85,DISStock,145.75,2019-12-27,Close,Sell,7,0,109.86000000000047,1130.1100000000006
86,DISStock,145.75,2019-12-30,Open,Buy,0,7,1130.1100000000006,109.86000000000058
87,DISStock,146.4,2020-01-03,Open,Sell,7,0,109.86000000000058,1134.6600000000005
