,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
26,CVXStock,123.88,2018-08-08,Close,Buy,0,9,1120.56,5.639999999999873
27,CVXStock,123.34,2018-08-10,Close,Sell,9,0,5.639999999999873,1115.6999999999998
28,CVXStock,123.31,2018-08-13,Open,Buy,0,9,1115.6999999999998,5.9099999999998545
29,CVXStock,117.8,2018-08-17,Close,Sell,9,0,5.9099999999998545,1066.11
30,CVXStock,118.0,2018-08-20,Open,Buy,0,9,1066.11,4.1099999999999
31,CVXStock,119.01,2018-08-24,Close,Sell,9,0,4.1099999999999,1075.2
32,CVXStock,118.93,2018-09-04,Open,Buy,0,9,1075.2,4.829999999999927
33,CVXStock,114.6,2018-09-07,Close,Sell,9,0,4.829999999999927,1036.2299999999998
34,CVXStock,114.34,2018-09-11,Open,Buy,0,9,1036.2299999999998,7.169999999999845
35,CVXStock,117.38,2018-09-14,Close,Sell,9,0,7.169999999999845,1063.59
36,CVXStock,118.1,2018-10-22,Open,Buy,0,9,1063.59,0.6900000000000546
37,CVXStock,111.53,2018-10-26,Close,Sell,9,0,0.6900000000000546,1004.46
38,CVXStock,112.04,2018-10-29,Open,Buy,0,8,1004.46,108.13999999999999
39,CVXStock,114.85,2018-11-02,Open,Sell,8,0,108.13999999999999,1026.94
40,CVXStock,117.39,2018-11-12,Close,Buy,0,8,1026.94,87.82000000000005
41,CVXStock,119.06,2018-11-16,Close,Sell,8,0,87.82000000000005,1040.3000000000002
42,CVXStock,118.14,2018-11-19,Open,Buy,0,8,1040.3000000000002,95.18000000000018
43,CVXStock,113.6,2018-11-23,Close,Sell,8,0,95.18000000000018,1003.9800000000001
44,CVXStock,114.6,2018-11-26,Open,Buy,0,8,1003.9800000000001,87.18000000000018
45,CVXStock,118.85,2018-11-29,Close,Sell,8,0,87.18000000000018,1037.98
46,CVXStock,115.34,2018-12-06,Open,Buy,0,8,1037.98,115.25999999999999
47,CVXStock,117.59,2018-12-07,Open,Sell,8,0,115.25999999999999,1055.98
48,CVXStock,115.3,2018-12-10,Open,Buy,0,9,1055.98,18.279999999999973
49,CVXStock,117.11,2018-12-12,Open,Sell,9,0,18.279999999999973,1072.27
50,CVXStock,115.62,2018-12-12,Close,Buy,0,9,1072.27,31.690000000000055
51,CVXStock,113.83,2018-12-14,Close,Sell,9,0,31.690000000000055,1056.16
52,CVXStock,113.44,2018-12-17,Open,Buy,0,9,1056.16,35.200000000000045
53,CVXStock,104.21,2018-12-21,Close,Sell,9,0,35.200000000000045,973.09
54,CVXStock,103.3,2018-12-24,Open,Buy,0,9,973.09,43.3900000000001
55,CVXStock,108.65,2018-12-28,Close,Sell,9,0,43.3900000000001,1021.2400000000001
56,CVXStock,107.34,2019-01-02,Open,Buy,0,9,1021.2400000000001,55.180000000000064
57,CVXStock,110.28,2019-01-04,Open,Sell,9,0,55.180000000000064,1047.7
58,CVXStock,111.34,2019-01-14,Open,Buy,0,9,1047.7,45.639999999999986
59,CVXStock,113.99,2019-01-18,Open,Sell,9,0,45.639999999999986,1071.5499999999997
60,CVXStock,111.39,2019-01-23,Close,Buy,0,9,1071.5499999999997,69.03999999999974
61,CVXStock,113.51,2019-01-24,Close,Sell,9,0,69.03999999999974,1090.6299999999997
62,CVXStock,120.02,2019-04-15,Open,Buy,0,9,1090.6299999999997,10.44999999999959
63,CVXStock,119.86,2019-04-18,Close,Sell,9,0,10.44999999999959,1089.1899999999996
64,CVXStock,121.73,2019-04-23,Open,Buy,0,8,1089.1899999999996,115.34999999999957
65,CVXStock,117.1,2019-04-26,Close,Sell,8,0,115.34999999999957,1052.1499999999996
66,CVXStock,117.01,2019-04-29,Open,Buy,0,8,1052.1499999999996,116.0699999999996
67,CVXStock,117.27,2019-05-03,Close,Sell,8,0,116.0699999999996,1054.2299999999996
68,CVXStock,117.5,2019-05-06,Open,Buy,0,8,1054.2299999999996,114.22999999999956
69,CVXStock,121.17,2019-05-10,Open,Sell,8,0,114.22999999999956,1083.5899999999997
70,CVXStock,118.88,2019-05-28,Open,Buy,0,9,1083.5899999999997,13.669999999999618
71,CVXStock,113.85,2019-05-31,Close,Sell,9,0,13.669999999999618,1038.3199999999995
72,CVXStock,120.74,2019-08-01,Close,Buy,0,8,1038.3199999999995,72.39999999999952
73,CVXStock,121.78,2019-08-02,Open,Sell,8,0,72.39999999999952,1046.6399999999994
74,CVXStock,119.19,2019-08-05,Open,Buy,0,8,1046.6399999999994,93.11999999999944
75,CVXStock,122.42,2019-08-09,Close,Sell,8,0,93.11999999999944,1072.4799999999996
76,CVXStock,121.01,2019-08-13,Open,Buy,0,8,1072.4799999999996,104.39999999999952
77,CVXStock,115.81,2019-08-16,Close,Sell,8,0,104.39999999999952,1030.8799999999997
78,CVXStock,117.13,2019-08-19,Open,Buy,0,8,1030.8799999999997,93.83999999999969
79,CVXStock,115.18,2019-08-23,Close,Sell,8,0,93.83999999999969,1015.2799999999997
80,CVXStock,115.92,2019-08-26,Open,Buy,0,8,1015.2799999999997,87.91999999999973
81,CVXStock,117.98,2019-08-30,Open,Sell,8,0,87.91999999999973,1031.7599999999998
82,CVXStock,115.77,2019-09-03,Open,Buy,0,8,1031.7599999999998,105.5999999999998
83,CVXStock,117.5,2019-09-06,Open,Sell,8,0,105.5999999999998,1045.6
84,CVXStock,115.06,2019-10-02,Open,Buy,0,9,1045.6,10.059999999999945
85,CVXStock,113.85,2019-10-04,Close,Sell,9,0,10.059999999999945,1034.7099999999998
86,CVXStock,113.96,2019-10-07,Open,Buy,0,9,1034.7099999999998,9.069999999999936
87,CVXStock,116.15,2019-10-11,Close,Sell,9,0,9.069999999999936,1054.42
88,CVXStock,115.55,2019-10-21,Open,Buy,0,9,1054.42,14.470000000000027
89,CVXStock,117.77,2019-10-25,Open,Sell,9,0,14.470000000000027,1074.4
90,CVXStock,117.97,2019-10-29,Open,Buy,0,9,1074.4,12.670000000000073
91,CVXStock,116.21,2019-11-01,Close,Sell,9,0,12.670000000000073,1058.56
92,CVXStock,117.23,2019-11-04,Open,Buy,0,9,1058.56,3.490000000000009
93,CVXStock,121.57,2019-11-04,Close,Sell,9,0,3.490000000000009,1097.62
94,CVXStock,116.45,2019-11-19,Close,Buy,0,9,1097.62,49.569999999999936
95,CVXStock,119.06,2019-11-22,Open,Sell,9,0,49.569999999999936,1121.11
96,CVXStock,118.43,2019-11-25,Open,Buy,0,9,1121.11,55.23999999999978
97,CVXStock,117.13,2019-11-29,Close,Sell,9,0,55.23999999999978,1109.4099999999999
98,CVXStock,116.2,2019-12-03,Open,Buy,0,9,1109.4099999999999,63.6099999999999
99,CVXStock,118.01,2019-12-06,Close,Sell,9,0,63.6099999999999,1125.7
100,CVXStock,118.03,2019-12-10,Open,Buy,0,9,1125.7,63.430000000000064
101,CVXStock,118.81,2019-12-12,Close,Sell,9,0,63.430000000000064,1132.72
102,CVXStock,118.6,2019-12-17,Close,Buy,0,9,1132.72,65.32000000000016
103,CVXStock,119.4,2019-12-20,Open,Sell,9,0,65.32000000000016,1139.9200000000003
