,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
87,GOLDStock,18.34,2019-08-13,Open,Sell,55,0,7.130000000000223,1015.8300000000003
88,GOLDStock,18.11,2019-08-13,Close,Buy,0,56,1015.8300000000003,1.6700000000003001
89,GOLDStock,18.3,2019-08-14,Open,Sell,56,0,1.6700000000003001,1026.4700000000003
90,GOLDStock,19.42,2019-09-03,Close,Buy,0,52,1026.4700000000003,16.63000000000011
91,GOLDStock,18.39,2019-09-06,Open,Sell,52,0,16.63000000000011,972.9100000000001
92,GOLDStock,17.41,2019-09-09,Close,Buy,0,55,972.9100000000001,15.360000000000127
93,GOLDStock,17.35,2019-09-13,Open,Sell,55,0,15.360000000000127,969.6100000000002
94,GOLDStock,17.1,2019-09-16,Close,Buy,0,56,969.6100000000002,12.010000000000105
95,GOLDStock,18.02,2019-09-17,Close,Sell,56,0,12.010000000000105,1021.1300000000001
96,GOLDStock,17.3,2019-09-30,Open,Buy,0,59,1021.1300000000001,0.43000000000006366
97,GOLDStock,17.75,2019-10-04,Close,Sell,59,0,0.43000000000006366,1047.68
98,GOLDStock,17.0,2019-10-14,Open,Buy,0,61,1047.68,10.680000000000064
99,GOLDStock,17.19,2019-10-18,Close,Sell,61,0,10.680000000000064,1059.2700000000002
100,GOLDStock,16.83,2019-10-21,Close,Buy,0,62,1059.2700000000002,15.8100000000004
101,GOLDStock,17.55,2019-10-25,Open,Sell,62,0,15.8100000000004,1103.9100000000005
102,GOLDStock,17.0,2019-10-28,Open,Buy,0,64,1103.9100000000005,15.910000000000537
103,GOLDStock,17.01,2019-11-01,Close,Sell,64,0,15.910000000000537,1104.5500000000006
104,GOLDStock,16.92,2019-11-04,Open,Buy,0,65,1104.5500000000006,4.750000000000455
105,GOLDStock,16.37,2019-11-08,Close,Sell,65,0,4.750000000000455,1068.8000000000004
106,GOLDStock,16.34,2019-11-11,Open,Buy,0,65,1068.8000000000004,6.7000000000005
107,GOLDStock,16.59,2019-11-15,Open,Sell,65,0,6.7000000000005,1085.0500000000004
108,GOLDStock,16.55,2019-11-18,Open,Buy,0,65,1085.0500000000004,9.30000000000041
109,GOLDStock,16.74,2019-11-22,Open,Sell,65,0,9.30000000000041,1097.4000000000003
110,GOLDStock,16.42,2019-11-25,Open,Buy,0,66,1097.4000000000003,13.680000000000291
111,GOLDStock,16.8,2019-11-29,Close,Sell,66,0,13.680000000000291,1122.4800000000002
112,GOLDStock,16.89,2019-12-02,Close,Buy,0,66,1122.4800000000002,7.7400000000002365
113,GOLDStock,16.89,2019-12-06,Open,Sell,66,0,7.7400000000002365,1122.4800000000002
114,GOLDStock,17.0,2019-12-09,Open,Buy,0,66,1122.4800000000002,0.48000000000024556
115,GOLDStock,17.62,2019-12-11,Close,Sell,66,0,0.48000000000024556,1163.4000000000003
