,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
25,DISStock,99.36,2018-06-01,Close,Sell,10,0,81.89000000000021,1075.4900000000002
26,DISStock,99.76,2018-06-04,Open,Buy,0,10,1075.4900000000002,77.89000000000021
27,DISStock,102.09,2018-06-08,Open,Sell,10,0,77.89000000000021,1098.7900000000004
28,DISStock,104.15,2018-07-02,Open,Buy,0,10,1098.7900000000004,57.29000000000042
29,DISStock,104.5,2018-07-06,Open,Sell,10,0,57.29000000000042,1102.2900000000004
30,DISStock,105.01,2018-07-09,Open,Buy,0,10,1102.2900000000004,52.19000000000028
31,DISStock,106.25,2018-07-10,Open,Sell,10,0,52.19000000000028,1114.6900000000003
32,DISStock,105.32,2018-07-11,Open,Buy,0,10,1114.6900000000003,61.490000000000464
33,DISStock,108.04,2018-07-11,Close,Sell,10,0,61.490000000000464,1141.8900000000006
34,DISStock,111.99,2018-08-20,Close,Buy,0,10,1141.8900000000006,21.99000000000069
35,DISStock,111.93,2018-08-24,Close,Sell,10,0,21.99000000000069,1141.2900000000009
36,DISStock,112.49,2018-08-27,Open,Buy,0,10,1141.2900000000009,16.39000000000101
37,DISStock,112.02,2018-08-31,Close,Sell,10,0,16.39000000000101,1136.590000000001
38,DISStock,111.8,2018-09-04,Open,Buy,0,10,1136.590000000001,18.590000000001055
39,DISStock,110.97,2018-09-07,Close,Sell,10,0,18.590000000001055,1128.290000000001
40,DISStock,110.5,2018-09-11,Open,Buy,0,10,1128.290000000001,23.2900000000011
41,DISStock,110.92,2018-09-14,Open,Sell,10,0,23.2900000000011,1132.4900000000011
42,DISStock,109.58,2018-09-17,Open,Buy,0,10,1132.4900000000011,36.69000000000119
43,DISStock,111.95,2018-09-21,Open,Sell,10,0,36.69000000000119,1156.1900000000012
44,DISStock,111.61,2018-10-24,Close,Buy,0,10,1156.1900000000012,40.09000000000128
45,DISStock,113.19,2018-10-26,Close,Sell,10,0,40.09000000000128,1171.9900000000014
46,DISStock,114.45,2018-10-29,Open,Buy,0,10,1171.9900000000014,27.490000000001373
47,DISStock,116.23,2018-10-31,Open,Sell,10,0,27.490000000001373,1189.7900000000013
48,DISStock,113.52,2018-11-20,Open,Buy,0,10,1189.7900000000013,54.59000000000128
49,DISStock,112.08,2018-11-23,Close,Sell,10,0,54.59000000000128,1175.3900000000012
50,DISStock,113.18,2018-11-26,Open,Buy,0,10,1175.3900000000012,43.590000000001055
51,DISStock,116.84,2018-11-30,Open,Sell,10,0,43.590000000001055,1211.9900000000011
52,DISStock,112.87,2018-12-04,Close,Buy,0,10,1211.9900000000011,83.2900000000011
53,DISStock,111.98,2018-12-07,Close,Sell,10,0,83.2900000000011,1203.090000000001
54,DISStock,111.99,2018-12-10,Open,Buy,0,10,1203.090000000001,83.19000000000119
55,DISStock,112.2,2018-12-14,Close,Sell,10,0,83.19000000000119,1205.1900000000012
56,DISStock,112.29,2018-12-17,Open,Buy,0,10,1205.1900000000012,82.2900000000011
57,DISStock,104.22,2018-12-21,Close,Sell,10,0,82.2900000000011,1124.4900000000011
58,DISStock,103.23,2018-12-24,Open,Buy,0,10,1124.4900000000011,92.19000000000119
59,DISStock,107.3,2018-12-28,Close,Sell,10,0,92.19000000000119,1165.1900000000012
60,DISStock,111.05,2019-02-07,Open,Buy,0,10,1165.1900000000012,54.69000000000119
61,DISStock,111.51,2019-02-08,Close,Sell,10,0,54.69000000000119,1169.7900000000013
62,DISStock,109.44,2019-02-11,Close,Buy,0,10,1169.7900000000013,75.39000000000124
63,DISStock,111.4,2019-02-15,Open,Sell,10,0,75.39000000000124,1189.3900000000012
64,DISStock,110.0,2019-03-19,Close,Buy,0,10,1189.3900000000012,89.39000000000124
65,DISStock,108.23,2019-03-22,Close,Sell,10,0,89.39000000000124,1171.6900000000012
66,DISStock,108.49,2019-03-25,Open,Buy,0,10,1171.6900000000012,86.79000000000133
67,DISStock,111.03,2019-03-29,Close,Sell,10,0,86.79000000000133,1197.0900000000013
68,DISStock,133.91,2019-05-20,Close,Buy,0,8,1197.0900000000013,125.81000000000131
69,DISStock,132.79,2019-05-24,Close,Sell,8,0,125.81000000000131,1188.1300000000012
70,DISStock,133.21,2019-05-28,Open,Buy,0,8,1188.1300000000012,122.45000000000118
71,DISStock,132.04,2019-05-31,Close,Sell,8,0,122.45000000000118,1178.7700000000011
72,DISStock,141.85,2019-08-01,Close,Buy,0,8,1178.7700000000011,43.970000000001164
73,DISStock,141.71,2019-08-02,Close,Sell,8,0,43.970000000001164,1177.6500000000012
74,DISStock,139.14,2019-08-05,Open,Buy,0,8,1177.6500000000012,64.53000000000134
75,DISStock,138.52,2019-08-09,Close,Sell,8,0,64.53000000000134,1172.6900000000014
76,DISStock,137.31,2019-08-12,Open,Buy,0,8,1172.6900000000014,74.2100000000014
77,DISStock,135.2,2019-08-16,Close,Sell,8,0,74.2100000000014,1155.8100000000013
78,DISStock,133.33,2019-08-20,Open,Buy,0,8,1155.8100000000013,89.17000000000121
79,DISStock,135.51,2019-08-23,Open,Sell,8,0,89.17000000000121,1173.2500000000011
80,DISStock,133.3,2019-09-19,Close,Buy,0,8,1173.2500000000011,106.85000000000105
81,DISStock,132.27,2019-09-20,Close,Sell,8,0,106.85000000000105,1165.0100000000011
82,DISStock,131.99,2019-09-23,Open,Buy,0,8,1165.0100000000011,109.09000000000106
83,DISStock,129.96,2019-09-27,Close,Sell,8,0,109.09000000000106,1148.7700000000011
84,DISStock,130.35,2019-09-30,Open,Buy,0,8,1148.7700000000011,105.97000000000116
85,DISStock,130.27,2019-10-04,Close,Sell,8,0,105.97000000000116,1148.1300000000012
86,DISStock,128.47,2019-10-08,Close,Buy,0,8,1148.1300000000012,120.37000000000126
87,DISStock,130.3,2019-10-11,Open,Sell,8,0,120.37000000000126,1162.7700000000013
88,DISStock,147.59,2019-12-16,Open,Buy,0,7,1162.7700000000013,129.64000000000124
89,DISStock,146.88,2019-12-20,Close,Sell,7,0,129.64000000000124,1157.800000000001
90,DISStock,144.58,2019-12-24,Open,Buy,0,8,1157.800000000001,1.1600000000009913
91,DISStock,145.75,2019-12-27,Close,Sell,8,0,1.1600000000009913,1167.160000000001
92,DISStock,145.75,2019-12-30,Open,Buy,0,8,1167.160000000001,1.1600000000009913
93,DISStock,146.4,2020-01-03,Open,Sell,8,0,1.1600000000009913,1172.360000000001
