,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
32,PlatinumCommodity,832.9,2018-08-05,Open,Buy,0,1,915.9999999999999,83.09999999999991
33,PlatinumCommodity,828.8,2018-08-10,Close,Sell,1,0,83.09999999999991,911.8999999999999
34,PlatinumCommodity,828.8,2018-08-12,Open,Buy,0,1,911.8999999999999,83.09999999999991
35,PlatinumCommodity,788.1,2018-08-17,Close,Sell,1,0,83.09999999999991,871.1999999999999
36,PlatinumCommodity,788.3,2018-08-19,Close,Buy,0,1,871.1999999999999,82.89999999999998
37,PlatinumCommodity,790.5,2018-08-24,Close,Sell,1,0,82.89999999999998,873.4
38,PlatinumCommodity,791.0,2018-08-26,Open,Buy,0,1,873.4,82.39999999999998
39,PlatinumCommodity,787.8,2018-08-31,Close,Sell,1,0,82.39999999999998,870.1999999999999
40,PlatinumCommodity,786.3,2018-09-02,Open,Buy,0,1,870.1999999999999,83.89999999999998
41,PlatinumCommodity,781.9,2018-09-07,Close,Sell,1,0,83.89999999999998,865.8
42,PlatinumCommodity,782.1,2018-09-09,Close,Buy,0,1,865.8,83.69999999999993
43,PlatinumCommodity,804.2,2018-09-14,Open,Sell,1,0,83.69999999999993,887.9
44,PlatinumCommodity,796.0,2018-09-16,Open,Buy,0,1,887.9,91.89999999999998
45,PlatinumCommodity,815.2,2018-09-18,Close,Sell,1,0,91.89999999999998,907.1
46,PlatinumCommodity,825.2,2018-10-07,Close,Buy,0,1,907.1,81.89999999999998
47,PlatinumCommodity,829.3,2018-10-09,Close,Sell,1,0,81.89999999999998,911.1999999999999
48,PlatinumCommodity,824.5,2018-10-10,Close,Buy,0,1,911.1999999999999,86.69999999999993
49,PlatinumCommodity,841.9,2018-10-11,Close,Sell,1,0,86.69999999999993,928.5999999999999
50,PlatinumCommodity,824.0,2018-10-22,Close,Buy,0,1,928.5999999999999,104.59999999999991
51,PlatinumCommodity,835.1,2018-10-23,Close,Sell,1,0,104.59999999999991,939.6999999999999
52,PlatinumCommodity,845.0,2018-11-12,Close,Buy,0,1,939.6999999999999,94.69999999999993
53,PlatinumCommodity,844.6,2018-11-16,Open,Sell,1,0,94.69999999999993,939.3
54,PlatinumCommodity,836.5,2018-11-27,Close,Buy,0,1,939.3,102.79999999999995
55,PlatinumCommodity,801.0,2018-11-30,Close,Sell,1,0,102.79999999999995,903.8
56,PlatinumCommodity,802.1,2018-12-02,Open,Buy,0,1,903.8,101.69999999999993
57,PlatinumCommodity,794.3,2018-12-07,Close,Sell,1,0,101.69999999999993,895.9999999999999
58,PlatinumCommodity,794.1,2018-12-09,Open,Buy,0,1,895.9999999999999,101.89999999999986
59,PlatinumCommodity,787.35,2018-12-14,Close,Sell,1,0,101.89999999999986,889.2499999999999
60,PlatinumCommodity,786.9,2018-12-16,Open,Buy,0,1,889.2499999999999,102.34999999999991
61,PlatinumCommodity,789.05,2018-12-21,Close,Sell,1,0,102.34999999999991,891.3999999999999
62,PlatinumCommodity,790.2,2018-12-23,Open,Buy,0,1,891.3999999999999,101.19999999999982
63,PlatinumCommodity,790.25,2018-12-28,Close,Sell,1,0,101.19999999999982,891.4499999999998
64,PlatinumCommodity,795.8,2018-12-30,Open,Buy,0,1,891.4499999999998,95.64999999999986
65,PlatinumCommodity,803.8,2019-01-04,Open,Sell,1,0,95.64999999999986,899.4499999999998
66,PlatinumCommodity,814.4,2019-01-13,Open,Buy,0,1,899.4499999999998,85.04999999999984
67,PlatinumCommodity,800.3,2019-01-18,Close,Sell,1,0,85.04999999999984,885.3499999999998
68,PlatinumCommodity,800.0,2019-01-20,Open,Buy,0,1,885.3499999999998,85.3499999999998
69,PlatinumCommodity,820.65,2019-01-25,Close,Sell,1,0,85.3499999999998,905.9999999999998
70,PlatinumCommodity,818.4,2019-01-27,Close,Buy,0,1,905.9999999999998,87.5999999999998
71,PlatinumCommodity,823.7,2019-02-01,Open,Sell,1,0,87.5999999999998,911.2999999999998
72,PlatinumCommodity,821.35,2019-02-05,Close,Buy,0,1,911.2999999999998,89.94999999999982
73,PlatinumCommodity,802.2,2019-02-08,Close,Sell,1,0,89.94999999999982,892.1499999999999
74,PlatinumCommodity,802.3,2019-02-10,Close,Buy,0,1,892.1499999999999,89.84999999999991
75,PlatinumCommodity,808.55,2019-02-15,Close,Sell,1,0,89.84999999999991,898.3999999999999
76,PlatinumCommodity,806.6,2019-02-17,Close,Buy,0,1,898.3999999999999,91.79999999999984
77,PlatinumCommodity,821.4,2019-02-19,Close,Sell,1,0,91.79999999999984,913.1999999999998
78,PlatinumCommodity,840.6,2019-03-04,Close,Buy,0,1,913.1999999999998,72.5999999999998
79,PlatinumCommodity,816.2,2019-03-08,Open,Sell,1,0,72.5999999999998,888.7999999999998
80,PlatinumCommodity,830.55,2019-03-17,Close,Buy,0,1,888.7999999999998,58.249999999999886
81,PlatinumCommodity,836.2,2019-03-18,Close,Sell,1,0,58.249999999999886,894.4499999999999
82,PlatinumCommodity,849.95,2019-03-24,Close,Buy,0,1,894.4499999999999,44.499999999999886
83,PlatinumCommodity,866.6,2019-03-25,Close,Sell,1,0,44.499999999999886,911.0999999999999
84,PlatinumCommodity,891.6,2019-04-09,Close,Buy,0,1,911.0999999999999,19.499999999999886
85,PlatinumCommodity,897.55,2019-04-12,Open,Sell,1,0,19.499999999999886,917.0499999999998
86,PlatinumCommodity,891.65,2019-04-15,Close,Buy,0,1,917.0499999999998,25.399999999999864
87,PlatinumCommodity,907.4,2019-04-18,Close,Sell,1,0,25.399999999999864,932.7999999999998
88,PlatinumCommodity,893.1,2019-04-23,Close,Buy,0,1,932.7999999999998,39.69999999999982
89,PlatinumCommodity,890.6,2019-04-26,Open,Sell,1,0,39.69999999999982,930.2999999999998
90,PlatinumCommodity,891.4,2019-04-30,Close,Buy,0,1,930.2999999999998,38.899999999999864
91,PlatinumCommodity,874.7,2019-05-03,Close,Sell,1,0,38.899999999999864,913.5999999999999
92,PlatinumCommodity,858.9,2019-05-12,Close,Buy,0,1,913.5999999999999,54.69999999999993
93,PlatinumCommodity,860.85,2019-05-13,Close,Sell,1,0,54.69999999999993,915.55
94,PlatinumCommodity,846.8,2019-05-15,Close,Buy,0,1,915.55,68.75
95,PlatinumCommodity,819.55,2019-05-17,Close,Sell,1,0,68.75,888.3
96,PlatinumCommodity,819.6,2019-05-19,Open,Buy,0,1,888.3,68.69999999999993
97,PlatinumCommodity,805.5,2019-05-24,Close,Sell,1,0,68.69999999999993,874.1999999999999
98,PlatinumCommodity,806.15,2019-05-26,Open,Buy,0,1,874.1999999999999,68.04999999999995
99,PlatinumCommodity,792.8,2019-05-31,Close,Sell,1,0,68.04999999999995,860.8499999999999
100,PlatinumCommodity,793.0,2019-06-02,Open,Buy,0,1,860.8499999999999,67.84999999999991
101,PlatinumCommodity,803.4,2019-06-07,Open,Sell,1,0,67.84999999999991,871.2499999999999
102,PlatinumCommodity,806.1,2019-06-09,Open,Buy,0,1,871.2499999999999,65.14999999999986
103,PlatinumCommodity,803.6,2019-06-14,Close,Sell,1,0,65.14999999999986,868.7499999999999
104,PlatinumCommodity,803.5,2019-06-16,Open,Buy,0,1,868.7499999999999,65.24999999999989
105,PlatinumCommodity,809.45,2019-06-21,Close,Sell,1,0,65.24999999999989,874.6999999999999
106,PlatinumCommodity,817.95,2019-06-23,Close,Buy,0,1,874.6999999999999,56.749999999999886
107,PlatinumCommodity,822.15,2019-06-28,Open,Sell,1,0,56.749999999999886,878.8999999999999
108,PlatinumCommodity,839.5,2019-06-30,Open,Buy,0,1,878.8999999999999,39.399999999999864
109,PlatinumCommodity,813.8,2019-07-05,Close,Sell,1,0,39.399999999999864,853.1999999999998
110,PlatinumCommodity,813.7,2019-07-07,Open,Buy,0,1,853.1999999999998,39.49999999999977
111,PlatinumCommodity,827.6,2019-07-12,Open,Sell,1,0,39.49999999999977,867.0999999999998
112,PlatinumCommodity,850.7,2019-07-21,Close,Buy,0,1,867.0999999999998,16.39999999999975
113,PlatinumCommodity,859.9,2019-07-23,Close,Sell,1,0,16.39999999999975,876.2999999999997
114,PlatinumCommodity,864.5,2019-08-11,Close,Buy,0,1,876.2999999999997,11.799999999999727
115,PlatinumCommodity,842.75,2019-08-16,Open,Sell,1,0,11.799999999999727,854.5499999999997
