,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
42,GMStock,31.45,2018-10-22,Open,Buy,0,32,1012.6399999999994,6.239999999999441
43,GMStock,31.68,2018-10-26,Open,Sell,32,0,6.239999999999441,1019.9999999999994
44,GMStock,34.66,2018-12-17,Close,Buy,0,29,1019.9999999999994,14.859999999999559
45,GMStock,32.98,2018-12-21,Close,Sell,29,0,14.859999999999559,971.2799999999995
46,GMStock,32.65,2018-12-24,Open,Buy,0,29,971.2799999999995,24.42999999999961
47,GMStock,33.92,2018-12-28,Close,Sell,29,0,24.42999999999961,1008.1099999999997
48,GMStock,32.85,2019-01-02,Open,Buy,0,30,1008.1099999999997,22.609999999999673
49,GMStock,33.33,2019-01-04,Close,Sell,30,0,22.609999999999673,1022.5099999999996
50,GMStock,37.0,2019-03-20,Close,Buy,0,27,1022.5099999999996,23.50999999999965
51,GMStock,36.44,2019-03-22,Close,Sell,27,0,23.50999999999965,1007.3899999999995
52,GMStock,36.48,2019-03-25,Open,Buy,0,27,1007.3899999999995,22.42999999999961
53,GMStock,37.1,2019-03-29,Close,Sell,27,0,22.42999999999961,1024.1299999999997
54,GMStock,38.75,2019-05-01,Close,Buy,0,26,1024.1299999999997,16.629999999999654
55,GMStock,38.8,2019-05-03,Close,Sell,26,0,16.629999999999654,1025.4299999999996
56,GMStock,37.5,2019-05-06,Open,Buy,0,27,1025.4299999999996,12.929999999999609
57,GMStock,37.89,2019-05-10,Close,Sell,27,0,12.929999999999609,1035.9599999999996
58,GMStock,36.85,2019-05-13,Open,Buy,0,28,1035.9599999999996,4.159999999999627
59,GMStock,37.0,2019-05-17,Close,Sell,28,0,4.159999999999627,1040.1599999999996
60,GMStock,36.66,2019-05-20,Open,Buy,0,28,1040.1599999999996,13.679999999999609
61,GMStock,35.12,2019-05-24,Close,Sell,28,0,13.679999999999609,997.0399999999995
62,GMStock,35.2,2019-05-28,Open,Buy,0,28,997.0399999999995,11.439999999999372
63,GMStock,33.34,2019-05-31,Close,Sell,28,0,11.439999999999372,944.9599999999995
64,GMStock,33.35,2019-06-03,Open,Buy,0,28,944.9599999999995,11.1599999999994
65,GMStock,35.31,2019-06-07,Open,Sell,28,0,11.1599999999994,999.8399999999995
66,GMStock,35.56,2019-06-17,Open,Buy,0,28,999.8399999999995,4.1599999999994
67,GMStock,36.96,2019-06-21,Open,Sell,28,0,4.1599999999994,1039.0399999999995
68,GMStock,37.19,2019-08-14,Close,Buy,0,27,1039.0399999999995,34.90999999999963
69,GMStock,37.0,2019-08-16,Close,Sell,27,0,34.90999999999963,1033.9099999999996
70,GMStock,36.96,2019-08-20,Close,Buy,0,27,1033.9099999999996,35.989999999999554
71,GMStock,36.06,2019-08-23,Close,Sell,27,0,35.989999999999554,1009.6099999999997
72,GMStock,36.49,2019-08-26,Open,Buy,0,27,1009.6099999999997,24.379999999999654
73,GMStock,37.25,2019-08-30,Open,Sell,27,0,24.379999999999654,1030.1299999999997
74,GMStock,37.21,2019-09-16,Close,Buy,0,27,1030.1299999999997,25.45999999999958
75,GMStock,38.06,2019-09-20,Open,Sell,27,0,25.45999999999958,1053.0799999999997
76,GMStock,36.79,2019-09-23,Open,Buy,0,28,1053.0799999999997,22.95999999999981
77,GMStock,37.84,2019-09-27,Open,Sell,28,0,22.95999999999981,1082.4799999999998
78,GMStock,36.11,2019-10-01,Close,Buy,0,29,1082.4799999999998,35.289999999999736
79,GMStock,34.68,2019-10-02,Close,Buy,29,30,35.289999999999736,0.6099999999997365
80,GMStock,34.91,2019-10-04,Close,Sell,30,0,0.6099999999997365,1047.9099999999996
81,GMStock,34.6,2019-10-07,Open,Buy,0,30,1047.9099999999996,9.909999999999627
82,GMStock,35.57,2019-10-11,Close,Sell,30,0,9.909999999999627,1077.0099999999995
83,GMStock,36.44,2019-10-21,Open,Buy,0,29,1077.0099999999995,20.249999999999545
84,GMStock,36.74,2019-10-25,Close,Sell,29,0,20.249999999999545,1085.7099999999996
85,GMStock,36.8,2019-11-14,Close,Buy,0,29,1085.7099999999996,18.509999999999764
86,GMStock,37.0,2019-11-15,Open,Sell,29,0,18.509999999999764,1091.5099999999998
87,GMStock,36.68,2019-11-18,Open,Buy,0,29,1091.5099999999998,27.789999999999736
88,GMStock,35.33,2019-11-22,Close,Sell,29,0,27.789999999999736,1052.3599999999997
89,GMStock,35.45,2019-11-25,Open,Buy,0,29,1052.3599999999997,24.30999999999949
90,GMStock,36.05,2019-11-29,Open,Sell,29,0,24.30999999999949,1069.7599999999993
91,GMStock,36.01,2019-12-02,Open,Buy,0,29,1069.7599999999993,25.469999999999345
92,GMStock,35.54,2019-12-06,Close,Sell,29,0,25.469999999999345,1056.1299999999994
93,GMStock,35.45,2019-12-09,Open,Buy,0,29,1056.1299999999994,28.079999999999245
94,GMStock,36.16,2019-12-13,Open,Sell,29,0,28.079999999999245,1076.7199999999991
95,GMStock,36.44,2019-12-30,Close,Buy,0,29,1076.7199999999991,19.959999999999127
96,GMStock,37.0,2020-01-02,Open,Sell,29,0,19.959999999999127,1092.9599999999991
