,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
25,KOStock,46.64,2018-09-21,Open,Sell,22,0,24.289999999999964,1050.37
26,KOStock,46.07,2018-09-24,Close,Buy,0,22,1050.37,36.82999999999993
27,KOStock,46.19,2018-09-28,Close,Sell,22,0,36.82999999999993,1053.0099999999998
28,KOStock,45.87,2018-10-03,Close,Buy,0,22,1053.0099999999998,43.86999999999978
29,KOStock,45.88,2018-10-05,Close,Sell,22,0,43.86999999999978,1053.2299999999998
30,KOStock,45.68,2018-10-10,Close,Buy,0,23,1053.2299999999998,2.5899999999996908
31,KOStock,44.68,2018-10-12,Close,Sell,23,0,2.5899999999996908,1030.2299999999998
32,KOStock,44.64,2018-10-15,Open,Buy,0,23,1030.2299999999998,3.5099999999997635
33,KOStock,46.33,2018-10-19,Close,Sell,23,0,3.5099999999997635,1069.0999999999997
34,KOStock,45.62,2018-10-23,Open,Buy,0,23,1069.0999999999997,19.83999999999969
35,KOStock,46.36,2018-10-23,Close,Sell,23,0,19.83999999999969,1086.1199999999997
36,KOStock,48.33,2018-12-17,Close,Buy,0,22,1086.1199999999997,22.859999999999673
37,KOStock,47.57,2018-12-21,Close,Sell,22,0,22.859999999999673,1069.3999999999996
38,KOStock,47.62,2018-12-24,Open,Buy,0,22,1069.3999999999996,21.759999999999764
39,KOStock,47.2,2018-12-28,Close,Sell,22,0,21.759999999999764,1060.1599999999999
40,KOStock,46.94,2019-01-02,Open,Buy,0,22,1060.1599999999999,27.480000000000018
41,KOStock,47.57,2019-01-04,Close,Sell,22,0,27.480000000000018,1074.02
42,KOStock,46.95,2019-01-07,Close,Buy,0,22,1074.02,41.11999999999989
43,KOStock,47.29,2019-01-11,Open,Sell,22,0,41.11999999999989,1081.4999999999998
44,KOStock,46.89,2019-01-15,Open,Buy,0,23,1081.4999999999998,3.0299999999997453
45,KOStock,47.25,2019-01-18,Open,Sell,23,0,3.0299999999997453,1089.7799999999997
46,KOStock,47.22,2019-01-28,Open,Buy,0,23,1089.7799999999997,3.7199999999998
47,KOStock,48.13,2019-01-31,Close,Sell,23,0,3.7199999999998,1110.7099999999998
48,KOStock,45.32,2019-02-19,Open,Buy,0,24,1110.7099999999998,23.029999999999745
49,KOStock,45.28,2019-02-22,Close,Sell,24,0,23.029999999999745,1109.7499999999998
50,KOStock,45.1,2019-02-26,Open,Buy,0,24,1109.7499999999998,27.34999999999968
51,KOStock,45.47,2019-03-01,Open,Sell,24,0,27.34999999999968,1118.6299999999997
52,KOStock,45.28,2019-03-07,Close,Buy,0,24,1118.6299999999997,31.909999999999627
53,KOStock,44.84,2019-03-08,Close,Sell,24,0,31.909999999999627,1108.0699999999997
54,KOStock,45.14,2019-03-11,Open,Buy,0,24,1108.0699999999997,24.70999999999958
55,KOStock,45.72,2019-03-15,Open,Sell,24,0,24.70999999999958,1121.9899999999996
56,KOStock,45.43,2019-03-18,Open,Buy,0,24,1121.9899999999996,31.669999999999618
57,KOStock,45.93,2019-03-22,Close,Sell,24,0,31.669999999999618,1133.9899999999996
58,KOStock,54.1,2019-09-16,Open,Buy,0,20,1133.9899999999996,51.989999999999554
59,KOStock,54.69,2019-09-20,Open,Sell,20,0,51.989999999999554,1145.7899999999995
60,KOStock,53.91,2019-09-23,Open,Buy,0,21,1145.7899999999995,13.679999999999609
61,KOStock,54.47,2019-09-26,Open,Sell,21,0,13.679999999999609,1157.5499999999995
62,KOStock,54.15,2019-09-30,Open,Buy,0,21,1157.5499999999995,20.399999999999636
63,KOStock,54.65,2019-10-01,Close,Sell,21,0,20.399999999999636,1168.0499999999995
64,KOStock,53.08,2019-10-02,Close,Buy,0,22,1168.0499999999995,0.2899999999995089
65,KOStock,54.54,2019-10-04,Close,Sell,22,0,0.2899999999995089,1200.1699999999994
66,KOStock,54.33,2019-10-07,Open,Buy,0,22,1200.1699999999994,4.9099999999994
67,KOStock,53.3,2019-10-11,Close,Sell,22,0,4.9099999999994,1177.5099999999993
68,KOStock,53.49,2019-10-14,Open,Buy,0,22,1177.5099999999993,0.7299999999993361
69,KOStock,55.0,2019-10-18,Open,Sell,22,0,0.7299999999993361,1210.7299999999993
70,KOStock,53.85,2019-10-22,Close,Buy,0,22,1210.7299999999993,26.02999999999929
71,KOStock,54.55,2019-10-25,Open,Sell,22,0,26.02999999999929,1226.1299999999992
72,KOStock,53.74,2019-10-28,Open,Buy,0,22,1226.1299999999992,43.84999999999923
73,KOStock,54.63,2019-11-01,Open,Sell,22,0,43.84999999999923,1245.7099999999994
74,KOStock,53.14,2019-11-04,Close,Buy,0,23,1245.7099999999994,23.489999999999327
75,KOStock,52.21,2019-11-08,Close,Sell,23,0,23.489999999999327,1224.3199999999993
76,KOStock,51.91,2019-11-12,Open,Buy,0,23,1224.3199999999993,30.389999999999418
77,KOStock,52.67,2019-11-15,Close,Sell,23,0,30.389999999999418,1241.7999999999995
78,KOStock,53.32,2019-12-02,Open,Buy,0,23,1241.7999999999995,15.4399999999996
79,KOStock,54.29,2019-12-04,Close,Sell,23,0,15.4399999999996,1264.1099999999997
