,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
63,BAStock,355.86,2019-07-05,Close,Sell,3,0,308.0299999999995,1375.6099999999994
64,BAStock,350.41,2019-07-08,Open,Buy,0,3,1375.6099999999994,324.3799999999994
65,BAStock,360.0,2019-07-12,Open,Sell,3,0,324.3799999999994,1404.3799999999994
66,BAStock,348.09,2019-07-25,Close,Buy,0,4,1404.3799999999994,12.019999999999527
67,BAStock,345.0,2019-07-26,Close,Sell,4,0,12.019999999999527,1392.0199999999995
68,BAStock,344.99,2019-07-29,Open,Buy,0,4,1392.0199999999995,12.05999999999949
69,BAStock,339.56,2019-08-02,Close,Sell,4,0,12.05999999999949,1370.2999999999995
70,BAStock,332.46,2019-08-05,Open,Buy,0,4,1370.2999999999995,40.45999999999958
71,BAStock,337.55,2019-08-09,Close,Sell,4,0,40.45999999999958,1390.6599999999996
72,BAStock,332.94,2019-08-12,Close,Buy,0,4,1390.6599999999996,58.899999999999636
73,BAStock,330.45,2019-08-16,Close,Sell,4,0,58.899999999999636,1380.6999999999996
74,BAStock,332.89,2019-10-21,Open,Buy,0,4,1380.6999999999996,49.139999999999645
75,BAStock,339.83,2019-10-25,Close,Sell,4,0,49.139999999999645,1408.4599999999996
76,BAStock,341.5,2019-10-28,Open,Buy,0,4,1408.4599999999996,42.45999999999958
77,BAStock,345.19,2019-11-01,Close,Sell,4,0,42.45999999999958,1423.2199999999996
78,BAStock,346.46,2019-11-04,Open,Buy,0,4,1423.2199999999996,37.379999999999654
79,BAStock,356.4,2019-11-08,Open,Sell,4,0,37.379999999999654,1462.9799999999996
80,BAStock,349.04,2019-11-11,Open,Buy,0,4,1462.9799999999996,66.81999999999948
81,BAStock,367.44,2019-11-14,Close,Sell,4,0,66.81999999999948,1536.5799999999995
82,BAStock,352.09,2019-12-03,Open,Buy,0,4,1536.5799999999995,128.21999999999957
83,BAStock,354.09,2019-12-06,Close,Sell,4,0,128.21999999999957,1544.5799999999995
84,BAStock,350.15,2019-12-10,Open,Buy,0,4,1544.5799999999995,143.97999999999956
85,BAStock,341.67,2019-12-13,Close,Sell,4,0,143.97999999999956,1510.6599999999996
86,BAStock,322.06,2019-12-17,Open,Buy,0,4,1510.6599999999996,222.41999999999962
87,BAStock,328.0,2019-12-20,Close,Sell,4,0,222.41999999999962,1534.4199999999996
88,BAStock,330.5,2019-12-30,Open,Buy,0,4,1534.4199999999996,212.41999999999962
89,BAStock,332.76,2020-01-03,Close,Sell,4,0,212.41999999999962,1543.4599999999996
