,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
27,HDStock,173.59,2018-11-19,Close,Buy,0,4,847.7899999999997,153.42999999999972
28,HDStock,168.85,2018-11-23,Close,Sell,4,0,153.42999999999972,828.8299999999997
29,HDStock,175.3,2018-12-04,Close,Buy,0,4,828.8299999999997,127.62999999999965
30,HDStock,172.79,2018-12-07,Close,Sell,4,0,127.62999999999965,818.7899999999996
31,HDStock,173.39,2018-12-10,Open,Buy,0,4,818.7899999999996,125.22999999999968
32,HDStock,172.29,2018-12-14,Close,Sell,4,0,125.22999999999968,814.3899999999996
33,HDStock,171.51,2018-12-17,Open,Buy,0,4,814.3899999999996,128.34999999999968
34,HDStock,160.48,2018-12-21,Close,Sell,4,0,128.34999999999968,770.2699999999996
35,HDStock,160.16,2018-12-24,Open,Buy,0,4,770.2699999999996,129.62999999999965
36,HDStock,171.22,2018-12-28,Open,Sell,4,0,129.62999999999965,814.5099999999996
37,HDStock,183.81,2019-03-04,Close,Buy,0,4,814.5099999999996,79.26999999999964
38,HDStock,181.23,2019-03-08,Close,Sell,4,0,79.26999999999964,804.1899999999996
39,HDStock,182.0,2019-03-11,Open,Buy,0,4,804.1899999999996,76.1899999999996
40,HDStock,183.43,2019-03-12,Open,Sell,4,0,76.1899999999996,809.9099999999996
41,HDStock,181.14,2019-03-13,Close,Buy,0,4,809.9099999999996,85.34999999999968
42,HDStock,182.23,2019-03-15,Close,Sell,4,0,85.34999999999968,814.2699999999996
43,HDStock,182.53,2019-03-18,Open,Buy,0,4,814.2699999999996,84.14999999999964
44,HDStock,184.19,2019-03-19,Open,Sell,4,0,84.14999999999964,820.9099999999996
45,HDStock,196.75,2019-05-07,Open,Buy,0,4,820.9099999999996,33.90999999999963
46,HDStock,194.58,2019-05-10,Close,Sell,4,0,33.90999999999963,812.2299999999997
47,HDStock,190.5,2019-05-14,Open,Buy,0,4,812.2299999999997,50.22999999999968
48,HDStock,192.58,2019-05-17,Close,Sell,4,0,50.22999999999968,820.5499999999997
49,HDStock,187.13,2019-05-21,Open,Buy,0,4,820.5499999999997,72.02999999999975
50,HDStock,192.54,2019-05-24,Open,Sell,4,0,72.02999999999975,842.1899999999997
51,HDStock,190.28,2019-05-29,Open,Buy,0,4,842.1899999999997,81.06999999999971
52,HDStock,189.85,2019-05-31,Close,Sell,4,0,81.06999999999971,840.4699999999997
53,HDStock,189.52,2019-06-03,Open,Buy,0,4,840.4699999999997,82.38999999999965
54,HDStock,197.2,2019-06-07,Open,Sell,4,0,82.38999999999965,871.1899999999996
55,HDStock,204.94,2019-08-05,Close,Buy,0,4,871.1899999999996,51.42999999999961
56,HDStock,211.45,2019-08-09,Open,Sell,4,0,51.42999999999961,897.2299999999996
57,HDStock,208.1,2019-08-12,Open,Buy,0,4,897.2299999999996,64.82999999999959
58,HDStock,203.65,2019-08-16,Close,Sell,4,0,64.82999999999959,879.4299999999996
59,HDStock,230.5,2019-11-11,Open,Buy,0,3,879.4299999999996,187.9299999999996
60,HDStock,234.8,2019-11-13,Close,Sell,3,0,187.9299999999996,892.3299999999997
61,HDStock,230.6,2019-11-19,Open,Buy,0,3,892.3299999999997,200.52999999999975
62,HDStock,218.03,2019-11-22,Close,Sell,3,0,200.52999999999975,854.6199999999998
63,HDStock,218.0,2019-11-25,Open,Buy,0,3,854.6199999999998,200.61999999999978
64,HDStock,220.51,2019-11-29,Close,Sell,3,0,200.61999999999978,862.1499999999997
65,HDStock,217.62,2019-12-02,Close,Buy,0,3,862.1499999999997,209.28999999999974
66,HDStock,214.28,2019-12-06,Close,Sell,3,0,209.28999999999974,852.1299999999998
67,HDStock,211.03,2019-12-11,Open,Buy,0,4,852.1299999999998,8.009999999999764
68,HDStock,214.08,2019-12-13,Close,Sell,4,0,8.009999999999764,864.3299999999998
69,HDStock,219.21,2019-12-23,Close,Buy,0,3,864.3299999999998,206.69999999999982
70,HDStock,221.2,2019-12-27,Open,Sell,3,0,206.69999999999982,870.2999999999997
71,HDStock,217.31,2019-12-30,Close,Buy,0,4,870.2999999999997,1.059999999999718
72,HDStock,218.93,2020-01-03,Close,Sell,4,0,1.059999999999718,876.7799999999997
