,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
42,AAPLStock,193.53,2018-11-16,Close,Sell,5,0,180.1300000000001,1147.7800000000002
43,AAPLStock,190.0,2018-11-19,Open,Buy,0,6,1147.7800000000002,7.7800000000002
44,AAPLStock,172.29,2018-11-23,Close,Sell,6,0,7.7800000000002,1041.5200000000002
45,AAPLStock,174.24,2018-11-26,Open,Buy,0,5,1041.5200000000002,170.32000000000016
46,AAPLStock,180.29,2018-11-30,Open,Sell,5,0,170.32000000000016,1071.77
47,AAPLStock,184.82,2018-12-03,Close,Buy,0,5,1071.77,147.67000000000007
48,AAPLStock,168.49,2018-12-07,Close,Sell,5,0,147.67000000000007,990.1200000000001
49,AAPLStock,165.0,2018-12-10,Open,Buy,0,6,990.1200000000001,0.12000000000011823
50,AAPLStock,165.48,2018-12-14,Close,Sell,6,0,0.12000000000011823,993.0
51,AAPLStock,163.94,2018-12-17,Close,Buy,0,6,993.0,9.360000000000014
52,AAPLStock,150.73,2018-12-21,Close,Sell,6,0,9.360000000000014,913.7399999999999
53,AAPLStock,148.15,2018-12-24,Open,Buy,0,6,913.7399999999999,24.839999999999804
54,AAPLStock,157.5,2018-12-28,Open,Sell,6,0,24.839999999999804,969.8399999999998
55,AAPLStock,157.74,2018-12-31,Close,Buy,0,6,969.8399999999998,23.39999999999975
56,AAPLStock,148.26,2019-01-04,Close,Sell,6,0,23.39999999999975,912.9599999999997
57,AAPLStock,148.7,2019-01-07,Open,Buy,0,6,912.9599999999997,20.759999999999764
58,AAPLStock,152.88,2019-01-11,Open,Sell,6,0,20.759999999999764,938.0399999999997
59,AAPLStock,150.0,2019-01-14,Close,Buy,0,6,938.0399999999997,38.039999999999736
60,AAPLStock,157.5,2019-01-18,Open,Sell,6,0,38.039999999999736,983.0399999999997
61,AAPLStock,153.3,2019-01-22,Close,Buy,0,6,983.0399999999997,63.23999999999967
62,AAPLStock,155.48,2019-01-25,Open,Sell,6,0,63.23999999999967,996.1199999999995
63,AAPLStock,156.3,2019-01-28,Close,Buy,0,6,996.1199999999995,58.31999999999948
64,AAPLStock,166.96,2019-02-01,Open,Sell,6,0,58.31999999999948,1060.0799999999995
65,AAPLStock,169.43,2019-02-11,Close,Buy,0,6,1060.0799999999995,43.49999999999943
66,AAPLStock,171.39,2019-02-13,Open,Sell,6,0,43.49999999999943,1071.8399999999992
67,AAPLStock,170.18,2019-02-13,Close,Buy,0,6,1071.8399999999992,50.759999999999195
68,AAPLStock,171.25,2019-02-15,Open,Sell,6,0,50.759999999999195,1078.2599999999993
69,AAPLStock,188.74,2019-03-25,Close,Buy,0,5,1078.2599999999993,134.55999999999926
70,AAPLStock,191.66,2019-03-26,Open,Sell,5,0,134.55999999999926,1092.8599999999992
71,AAPLStock,186.79,2019-03-26,Close,Buy,0,5,1092.8599999999992,158.9099999999993
72,AAPLStock,189.83,2019-03-29,Open,Sell,5,0,158.9099999999993,1108.0599999999995
73,AAPLStock,199.23,2019-04-15,Close,Buy,0,5,1108.0599999999995,111.90999999999951
74,AAPLStock,203.13,2019-04-17,Close,Sell,5,0,111.90999999999951,1127.5599999999995
75,AAPLStock,204.61,2019-04-29,Close,Buy,0,5,1127.5599999999995,104.50999999999942
76,AAPLStock,209.88,2019-05-01,Open,Sell,5,0,104.50999999999942,1153.9099999999994
77,AAPLStock,208.48,2019-05-06,Close,Buy,0,5,1153.9099999999994,111.50999999999954
78,AAPLStock,197.42,2019-05-10,Open,Sell,5,0,111.50999999999954,1098.6099999999994
79,AAPLStock,185.72,2019-05-13,Close,Buy,0,5,1098.6099999999994,170.00999999999942
80,AAPLStock,189.0,2019-05-17,Close,Sell,5,0,170.00999999999942,1115.0099999999993
81,AAPLStock,183.52,2019-05-20,Open,Buy,0,6,1115.0099999999993,13.88999999999919
82,AAPLStock,178.97,2019-05-24,Close,Sell,6,0,13.88999999999919,1087.7099999999991
83,AAPLStock,178.92,2019-05-28,Open,Buy,0,6,1087.7099999999991,14.189999999999145
84,AAPLStock,175.07,2019-05-31,Close,Sell,6,0,14.189999999999145,1064.6099999999992
85,AAPLStock,175.6,2019-06-03,Open,Buy,0,6,1064.6099999999992,11.009999999999309
86,AAPLStock,186.51,2019-06-07,Open,Sell,6,0,11.009999999999309,1130.0699999999993
87,AAPLStock,192.58,2019-06-10,Close,Buy,0,5,1130.0699999999993,167.16999999999916
88,AAPLStock,191.54,2019-06-14,Open,Sell,5,0,167.16999999999916,1124.869999999999
89,AAPLStock,192.9,2019-06-17,Open,Buy,0,5,1124.869999999999,160.36999999999898
90,AAPLStock,196.05,2019-06-18,Open,Sell,5,0,160.36999999999898,1140.619999999999
91,AAPLStock,195.57,2019-06-25,Close,Buy,0,5,1140.619999999999,162.76999999999907
92,AAPLStock,199.8,2019-06-26,Close,Sell,5,0,162.76999999999907,1161.769999999999
93,AAPLStock,200.02,2019-07-08,Close,Buy,0,5,1161.769999999999,161.66999999999905
94,AAPLStock,202.45,2019-07-12,Open,Sell,5,0,161.66999999999905,1173.9199999999992
95,AAPLStock,193.34,2019-08-05,Close,Buy,0,6,1173.9199999999992,13.8799999999992
96,AAPLStock,201.3,2019-08-09,Open,Sell,6,0,13.8799999999992,1221.6799999999994
97,AAPLStock,206.49,2019-08-26,Close,Buy,0,5,1221.6799999999994,189.22999999999934
98,AAPLStock,210.16,2019-08-30,Open,Sell,5,0,189.22999999999934,1240.0299999999993
99,AAPLStock,205.7,2019-09-03,Close,Buy,0,6,1240.0299999999993,5.8299999999994725
100,AAPLStock,208.39,2019-09-04,Open,Sell,6,0,5.8299999999994725,1256.1699999999994
101,AAPLStock,218.72,2019-09-23,Close,Buy,0,5,1256.1699999999994,162.56999999999948
102,AAPLStock,221.03,2019-09-24,Open,Sell,5,0,162.56999999999948,1267.7199999999996
103,AAPLStock,217.68,2019-09-24,Close,Buy,0,5,1267.7199999999996,179.31999999999948
104,AAPLStock,221.03,2019-09-25,Close,Sell,5,0,179.31999999999948,1284.4699999999996
105,AAPLStock,219.89,2019-09-26,Close,Buy,0,5,1284.4699999999996,185.01999999999975
106,AAPLStock,220.54,2019-09-27,Open,Sell,5,0,185.01999999999975,1287.7199999999998
107,AAPLStock,243.29,2019-10-29,Close,Buy,0,5,1287.7199999999998,71.26999999999975
108,AAPLStock,247.24,2019-10-31,Open,Sell,5,0,71.26999999999975,1307.4699999999998
109,AAPLStock,266.29,2019-11-19,Close,Buy,0,4,1307.4699999999998,242.30999999999972
110,AAPLStock,262.59,2019-11-22,Open,Sell,4,0,242.30999999999972,1292.6699999999996
111,AAPLStock,266.37,2019-11-25,Close,Buy,0,4,1292.6699999999996,227.1899999999996
112,AAPLStock,266.6,2019-11-29,Open,Sell,4,0,227.1899999999996,1293.5899999999997
113,AAPLStock,264.16,2019-12-02,Close,Buy,0,4,1293.5899999999997,236.9499999999996
114,AAPLStock,267.48,2019-12-06,Open,Sell,4,0,236.9499999999996,1306.8699999999997
