,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
24,KOStock,45.87,2018-10-03,Close,Buy,0,22,1029.77,20.629999999999995
25,KOStock,45.88,2018-10-05,Close,Sell,22,0,20.629999999999995,1029.99
26,KOStock,45.68,2018-10-10,Close,Buy,0,22,1029.99,25.029999999999973
27,KOStock,44.68,2018-10-12,Close,Sell,22,0,25.029999999999973,1007.99
28,KOStock,44.64,2018-10-15,Open,Buy,0,22,1007.99,25.909999999999968
29,KOStock,45.9,2018-10-18,Open,Sell,22,0,25.909999999999968,1035.71
30,KOStock,45.61,2018-10-18,Close,Buy,0,22,1035.71,32.29000000000008
31,KOStock,46.33,2018-10-19,Close,Sell,22,0,32.29000000000008,1051.5500000000002
32,KOStock,45.62,2018-10-23,Open,Buy,0,23,1051.5500000000002,2.290000000000191
33,KOStock,46.36,2018-10-23,Close,Sell,23,0,2.290000000000191,1068.5700000000002
34,KOStock,48.33,2018-12-17,Close,Buy,0,22,1068.5700000000002,5.310000000000173
35,KOStock,47.57,2018-12-21,Close,Sell,22,0,5.310000000000173,1051.8500000000001
36,KOStock,47.62,2018-12-24,Open,Buy,0,22,1051.8500000000001,4.210000000000264
37,KOStock,47.2,2018-12-28,Close,Sell,22,0,4.210000000000264,1042.6100000000004
38,KOStock,46.94,2019-01-02,Open,Buy,0,22,1042.6100000000004,9.930000000000518
39,KOStock,47.57,2019-01-04,Close,Sell,22,0,9.930000000000518,1056.4700000000005
40,KOStock,46.95,2019-01-07,Close,Buy,0,22,1056.4700000000005,23.57000000000039
41,KOStock,47.29,2019-01-11,Open,Sell,22,0,23.57000000000039,1063.9500000000003
42,KOStock,47.17,2019-01-28,Close,Buy,0,22,1063.9500000000003,26.210000000000264
43,KOStock,47.86,2019-01-30,Close,Sell,22,0,26.210000000000264,1079.1300000000003
44,KOStock,45.59,2019-02-14,Close,Buy,0,23,1079.1300000000003,30.560000000000173
45,KOStock,45.24,2019-02-15,Close,Sell,23,0,30.560000000000173,1071.0800000000002
46,KOStock,45.32,2019-02-19,Open,Buy,0,23,1071.0800000000002,28.720000000000255
47,KOStock,45.28,2019-02-22,Close,Sell,23,0,28.720000000000255,1070.1600000000003
48,KOStock,45.1,2019-02-26,Open,Buy,0,23,1070.1600000000003,32.860000000000355
49,KOStock,45.38,2019-03-01,Close,Sell,23,0,32.860000000000355,1076.6000000000004
50,KOStock,45.45,2019-03-06,Close,Buy,0,23,1076.6000000000004,31.250000000000227
51,KOStock,44.84,2019-03-08,Close,Sell,23,0,31.250000000000227,1062.5700000000004
52,KOStock,45.14,2019-03-11,Open,Buy,0,23,1062.5700000000004,24.350000000000364
53,KOStock,45.72,2019-03-15,Open,Sell,23,0,24.350000000000364,1075.9100000000003
54,KOStock,45.43,2019-03-18,Open,Buy,0,23,1075.9100000000003,31.02000000000021
55,KOStock,45.93,2019-03-22,Close,Sell,23,0,31.02000000000021,1087.4100000000003
56,KOStock,54.1,2019-09-16,Open,Buy,0,20,1087.4100000000003,5.410000000000309
57,KOStock,54.69,2019-09-20,Open,Sell,20,0,5.410000000000309,1099.2100000000003
58,KOStock,53.91,2019-09-23,Open,Buy,0,20,1099.2100000000003,21.010000000000446
59,KOStock,54.31,2019-09-27,Close,Sell,20,0,21.010000000000446,1107.2100000000005
60,KOStock,54.15,2019-09-30,Open,Buy,0,20,1107.2100000000005,24.21000000000049
61,KOStock,54.54,2019-10-04,Close,Sell,20,0,24.21000000000049,1115.0100000000004
62,KOStock,54.33,2019-10-07,Open,Buy,0,20,1115.0100000000004,28.410000000000537
63,KOStock,53.3,2019-10-11,Close,Sell,20,0,28.410000000000537,1094.4100000000005
64,KOStock,53.49,2019-10-14,Open,Buy,0,20,1094.4100000000005,24.610000000000582
65,KOStock,55.0,2019-10-18,Open,Sell,20,0,24.610000000000582,1124.6100000000006
66,KOStock,54.23,2019-10-21,Close,Buy,0,20,1124.6100000000006,40.01000000000067
67,KOStock,54.55,2019-10-25,Open,Sell,20,0,40.01000000000067,1131.0100000000007
68,KOStock,53.74,2019-10-28,Open,Buy,0,21,1131.0100000000007,2.4700000000007094
69,KOStock,54.63,2019-11-01,Open,Sell,21,0,2.4700000000007094,1149.7000000000007
70,KOStock,53.96,2019-11-04,Open,Buy,0,21,1149.7000000000007,16.540000000000646
71,KOStock,52.21,2019-11-08,Close,Sell,21,0,16.540000000000646,1112.9500000000007
72,KOStock,52.33,2019-11-11,Open,Buy,0,21,1112.9500000000007,14.020000000000664
73,KOStock,52.67,2019-11-15,Close,Sell,21,0,14.020000000000664,1120.0900000000006
