,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
27,XOMStock,81.36,2018-09-05,Close,Sell,14,0,13.899999999999636,1152.9399999999996
28,XOMStock,81.38,2018-10-15,Open,Buy,0,14,1152.9399999999996,13.619999999999663
29,XOMStock,81.97,2018-10-19,Close,Sell,14,0,13.619999999999663,1161.1999999999996
30,XOMStock,80.06,2018-10-23,Open,Buy,0,14,1161.1999999999996,40.359999999999445
31,XOMStock,77.53,2018-10-26,Close,Sell,14,0,40.359999999999445,1125.7799999999995
32,XOMStock,77.62,2018-10-30,Open,Buy,0,14,1125.7799999999995,39.099999999999454
33,XOMStock,81.76,2018-11-02,Open,Sell,14,0,39.099999999999454,1183.7399999999996
34,XOMStock,81.66,2018-11-12,Open,Buy,0,14,1183.7399999999996,40.499999999999545
35,XOMStock,78.96,2018-11-16,Close,Sell,14,0,40.499999999999545,1145.9399999999994
36,XOMStock,76.97,2018-11-20,Close,Buy,0,14,1145.9399999999994,68.35999999999945
37,XOMStock,75.49,2018-11-23,Close,Sell,14,0,68.35999999999945,1125.2199999999993
38,XOMStock,76.24,2018-11-26,Open,Buy,0,14,1125.2199999999993,57.859999999999445
39,XOMStock,78.45,2018-11-30,Open,Sell,14,0,57.859999999999445,1156.1599999999994
40,XOMStock,78.0,2018-12-06,Open,Buy,0,14,1156.1599999999994,64.1599999999994
41,XOMStock,79.39,2018-12-07,Open,Sell,14,0,64.1599999999994,1175.6199999999994
42,XOMStock,77.86,2018-12-10,Open,Buy,0,15,1175.6199999999994,7.719999999999345
43,XOMStock,75.58,2018-12-14,Close,Sell,15,0,7.719999999999345,1141.4199999999994
44,XOMStock,75.26,2018-12-17,Open,Buy,0,15,1141.4199999999994,12.5199999999993
45,XOMStock,68.12,2018-12-21,Close,Sell,15,0,12.5199999999993,1034.3199999999993
46,XOMStock,66.87,2018-12-24,Open,Buy,0,15,1034.3199999999993,31.269999999999186
47,XOMStock,68.17,2018-12-28,Close,Sell,15,0,31.269999999999186,1053.8199999999993
48,XOMStock,71.21,2019-01-14,Open,Buy,0,14,1053.8199999999993,56.87999999999931
49,XOMStock,73.27,2019-01-18,Open,Sell,14,0,56.87999999999931,1082.6599999999994
50,XOMStock,71.3,2019-01-23,Close,Buy,0,15,1082.6599999999994,13.1599999999994
51,XOMStock,72.07,2019-01-25,Open,Sell,15,0,13.1599999999994,1094.2099999999994
52,XOMStock,80.12,2019-04-29,Open,Buy,0,13,1094.2099999999994,52.64999999999941
53,XOMStock,77.47,2019-05-03,Close,Sell,13,0,52.64999999999941,1059.7599999999993
54,XOMStock,76.92,2019-05-06,Open,Buy,0,13,1059.7599999999993,59.79999999999927
55,XOMStock,76.56,2019-05-10,Close,Sell,13,0,59.79999999999927,1055.0799999999992
56,XOMStock,75.65,2019-05-13,Open,Buy,0,13,1055.0799999999992,71.6299999999992
57,XOMStock,75.91,2019-05-17,Close,Sell,13,0,71.6299999999992,1058.4599999999991
58,XOMStock,74.77,2019-05-23,Open,Buy,0,14,1058.4599999999991,11.679999999999154
59,XOMStock,74.1,2019-05-24,Close,Sell,14,0,11.679999999999154,1049.079999999999
60,XOMStock,74.24,2019-05-28,Open,Buy,0,14,1049.079999999999,9.719999999999118
61,XOMStock,70.77,2019-05-31,Close,Sell,14,0,9.719999999999118,1000.4999999999991
62,XOMStock,74.16,2019-06-17,Open,Buy,0,13,1000.4999999999991,36.41999999999916
63,XOMStock,76.24,2019-06-20,Open,Sell,13,0,36.41999999999916,1027.539999999999
64,XOMStock,75.07,2019-07-22,Close,Buy,0,13,1027.539999999999,51.6299999999992
65,XOMStock,75.78,2019-07-25,Open,Sell,13,0,51.6299999999992,1036.769999999999
66,XOMStock,74.93,2019-07-25,Close,Buy,0,13,1036.769999999999,62.67999999999893
67,XOMStock,74.81,2019-07-26,Close,Sell,13,0,62.67999999999893,1035.209999999999
68,XOMStock,74.88,2019-07-29,Open,Buy,0,13,1035.209999999999,61.76999999999896
69,XOMStock,71.75,2019-08-02,Close,Sell,13,0,61.76999999999896,994.519999999999
70,XOMStock,70.78,2019-08-05,Open,Buy,0,14,994.519999999999,3.599999999998886
71,XOMStock,70.84,2019-08-09,Close,Sell,14,0,3.599999999998886,995.3599999999989
72,XOMStock,69.63,2019-08-12,Close,Buy,0,14,995.3599999999989,20.53999999999894
73,XOMStock,68.3,2019-08-16,Close,Sell,14,0,20.53999999999894,976.7399999999989
74,XOMStock,68.12,2019-08-26,Open,Buy,0,14,976.7399999999989,23.05999999999881
75,XOMStock,68.48,2019-08-30,Close,Sell,14,0,23.05999999999881,981.7799999999988
76,XOMStock,70.61,2019-09-30,Close,Buy,0,13,981.7799999999988,63.849999999998886
77,XOMStock,68.97,2019-10-04,Close,Sell,13,0,63.849999999998886,960.4599999999989
78,XOMStock,67.54,2019-10-08,Open,Buy,0,14,960.4599999999989,14.89999999999884
79,XOMStock,68.98,2019-10-11,Close,Sell,14,0,14.89999999999884,980.6199999999989
80,XOMStock,67.82,2019-10-21,Open,Buy,0,14,980.6199999999989,31.139999999998963
81,XOMStock,69.25,2019-10-25,Close,Sell,14,0,31.139999999998963,1000.639999999999
82,XOMStock,69.46,2019-10-28,Open,Buy,0,14,1000.639999999999,28.199999999999022
83,XOMStock,69.6,2019-11-01,Close,Sell,14,0,28.199999999999022,1002.5999999999989
84,XOMStock,68.7,2019-11-18,Open,Buy,0,14,1002.5999999999989,40.79999999999882
85,XOMStock,69.71,2019-11-22,Open,Sell,14,0,40.79999999999882,1016.7399999999988
86,XOMStock,68.91,2019-11-25,Close,Buy,0,14,1016.7399999999988,51.99999999999875
87,XOMStock,68.13,2019-11-29,Close,Sell,14,0,51.99999999999875,1005.8199999999987
88,XOMStock,68.0,2019-12-03,Open,Buy,0,14,1005.8199999999987,53.819999999998686
89,XOMStock,69.51,2019-12-06,Close,Sell,14,0,53.819999999998686,1026.9599999999987
90,XOMStock,68.74,2019-12-11,Open,Buy,0,14,1026.9599999999987,64.59999999999877
91,XOMStock,70.34,2019-12-12,Close,Sell,14,0,64.59999999999877,1049.3599999999988
92,XOMStock,69.48,2019-12-30,Close,Buy,0,15,1049.3599999999988,7.159999999998718
93,XOMStock,70.24,2020-01-02,Open,Sell,15,0,7.159999999998718,1060.7599999999986
