,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
61,MMMStock,170.1,2019-07-12,Open,Sell,4,0,93.80000000000041,774.2000000000004
62,MMMStock,164.71,2019-08-05,Close,Buy,0,4,774.2000000000004,115.36000000000035
63,MMMStock,163.47,2019-08-09,Close,Sell,4,0,115.36000000000035,769.2400000000004
64,MMMStock,162.56,2019-08-13,Open,Buy,0,4,769.2400000000004,119.00000000000034
65,MMMStock,161.5,2019-08-16,Close,Sell,4,0,119.00000000000034,765.0000000000003
66,MMMStock,161.01,2019-08-20,Close,Buy,0,4,765.0000000000003,120.96000000000038
67,MMMStock,155.85,2019-08-23,Close,Sell,4,0,120.96000000000038,744.3600000000004
68,MMMStock,157.01,2019-08-26,Open,Buy,0,4,744.3600000000004,116.32000000000039
69,MMMStock,161.72,2019-08-30,Close,Sell,4,0,116.32000000000039,763.2000000000004
70,MMMStock,158.64,2019-09-03,Close,Buy,0,4,763.2000000000004,128.64000000000044
71,MMMStock,164.64,2019-09-06,Open,Sell,4,0,128.64000000000044,787.2000000000004
72,MMMStock,167.07,2019-09-19,Close,Buy,0,4,787.2000000000004,118.92000000000041
73,MMMStock,166.76,2019-09-20,Close,Sell,4,0,118.92000000000041,785.9600000000004
74,MMMStock,164.74,2019-09-24,Close,Buy,0,4,785.9600000000004,127.00000000000034
75,MMMStock,164.53,2019-09-27,Close,Sell,4,0,127.00000000000034,785.1200000000003
76,MMMStock,157.06,2019-10-02,Open,Buy,0,4,785.1200000000003,156.88000000000034
77,MMMStock,155.65,2019-10-02,Close,Buy,4,5,156.88000000000034,1.2300000000003308
78,MMMStock,155.82,2019-10-04,Close,Sell,5,0,1.2300000000003308,780.3300000000003
79,MMMStock,155.0,2019-10-07,Open,Buy,0,5,780.3300000000003,5.330000000000268
80,MMMStock,158.1,2019-10-11,Close,Sell,5,0,5.330000000000268,795.8300000000003
81,MMMStock,166.5,2019-12-03,Open,Buy,0,4,795.8300000000003,129.83000000000027
82,MMMStock,167.25,2019-12-06,Open,Sell,4,0,129.83000000000027,798.8300000000003
83,MMMStock,169.4,2019-12-09,Open,Buy,0,4,798.8300000000003,121.23000000000025
84,MMMStock,169.83,2019-12-09,Close,Sell,4,0,121.23000000000025,800.5500000000003
85,MMMStock,169.13,2019-12-10,Open,Buy,0,4,800.5500000000003,124.03000000000031
86,MMMStock,168.79,2019-12-13,Close,Sell,4,0,124.03000000000031,799.1900000000003
