,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
24,XOMStock,76.24,2018-11-26,Open,Buy,0,13,1022.1600000000002,31.040000000000305
25,XOMStock,78.45,2018-11-30,Open,Sell,13,0,31.040000000000305,1050.8900000000003
26,XOMStock,79.43,2018-12-04,Close,Buy,0,13,1050.8900000000003,18.300000000000182
27,XOMStock,77.64,2018-12-07,Close,Sell,13,0,18.300000000000182,1027.6200000000003
28,XOMStock,77.86,2018-12-10,Open,Buy,0,13,1027.6200000000003,15.440000000000396
29,XOMStock,75.58,2018-12-14,Close,Sell,13,0,15.440000000000396,997.9800000000004
30,XOMStock,75.26,2018-12-17,Open,Buy,0,13,997.9800000000004,19.60000000000025
31,XOMStock,68.12,2018-12-21,Close,Sell,13,0,19.60000000000025,905.1600000000003
32,XOMStock,66.87,2018-12-24,Open,Buy,0,13,905.1600000000003,35.85000000000025
33,XOMStock,68.17,2018-12-28,Close,Sell,13,0,35.85000000000025,922.0600000000003
34,XOMStock,67.35,2019-01-02,Open,Buy,0,13,922.0600000000003,46.51000000000033
35,XOMStock,69.64,2019-01-04,Open,Sell,13,0,46.51000000000033,951.8300000000004
36,XOMStock,71.21,2019-01-14,Open,Buy,0,13,951.8300000000004,26.100000000000477
37,XOMStock,73.27,2019-01-18,Open,Sell,13,0,26.100000000000477,978.6100000000005
38,XOMStock,72.39,2019-01-22,Open,Buy,0,13,978.6100000000005,37.54000000000042
39,XOMStock,71.72,2019-01-25,Close,Sell,13,0,37.54000000000042,969.9000000000004
40,XOMStock,78.28,2019-05-02,Open,Buy,0,12,969.9000000000004,30.54000000000042
41,XOMStock,77.47,2019-05-03,Close,Sell,12,0,30.54000000000042,960.1800000000004
42,XOMStock,76.92,2019-05-06,Open,Buy,0,12,960.1800000000004,37.14000000000044
43,XOMStock,76.56,2019-05-10,Close,Sell,12,0,37.14000000000044,955.8600000000005
44,XOMStock,75.65,2019-05-13,Open,Buy,0,12,955.8600000000005,48.0600000000004
45,XOMStock,75.91,2019-05-17,Close,Sell,12,0,48.0600000000004,958.9800000000004
46,XOMStock,76.05,2019-05-20,Open,Buy,0,12,958.9800000000004,46.38000000000045
47,XOMStock,74.1,2019-05-24,Close,Sell,12,0,46.38000000000045,935.5800000000004
48,XOMStock,74.24,2019-05-28,Open,Buy,0,12,935.5800000000004,44.7000000000005
49,XOMStock,70.77,2019-05-31,Close,Sell,12,0,44.7000000000005,893.9400000000005
50,XOMStock,71.09,2019-06-03,Open,Buy,0,12,893.9400000000005,40.86000000000047
51,XOMStock,74.51,2019-06-07,Open,Sell,12,0,40.86000000000047,934.9800000000006
52,XOMStock,74.16,2019-06-17,Open,Buy,0,12,934.9800000000006,45.06000000000063
53,XOMStock,77.14,2019-06-21,Open,Sell,12,0,45.06000000000063,970.7400000000007
54,XOMStock,76.95,2019-06-24,Close,Buy,0,12,970.7400000000007,47.3400000000006
55,XOMStock,76.63,2019-06-28,Close,Sell,12,0,47.3400000000006,966.9000000000005
56,XOMStock,76.56,2019-07-01,Close,Buy,0,12,966.9000000000005,48.18000000000052
57,XOMStock,76.13,2019-07-05,Close,Sell,12,0,48.18000000000052,961.7400000000005
58,XOMStock,76.14,2019-07-08,Open,Buy,0,12,961.7400000000005,48.0600000000004
59,XOMStock,76.48,2019-07-08,Close,Sell,12,0,48.0600000000004,965.8200000000004
60,XOMStock,75.74,2019-07-17,Open,Buy,0,12,965.8200000000004,56.94000000000051
61,XOMStock,74.99,2019-07-19,Close,Sell,12,0,56.94000000000051,956.8200000000004
62,XOMStock,74.93,2019-07-25,Close,Buy,0,12,956.8200000000004,57.66000000000031
63,XOMStock,74.81,2019-07-26,Close,Sell,12,0,57.66000000000031,955.3800000000003
64,XOMStock,74.88,2019-07-29,Open,Buy,0,12,955.3800000000003,56.82000000000039
65,XOMStock,71.75,2019-08-02,Close,Sell,12,0,56.82000000000039,917.8200000000004
66,XOMStock,70.78,2019-08-05,Open,Buy,0,12,917.8200000000004,68.46000000000038
67,XOMStock,70.84,2019-08-09,Close,Sell,12,0,68.46000000000038,918.5400000000004
68,XOMStock,70.06,2019-08-12,Open,Buy,0,13,918.5400000000004,7.760000000000446
69,XOMStock,68.3,2019-08-16,Close,Sell,13,0,7.760000000000446,895.6600000000004
70,XOMStock,68.12,2019-08-26,Open,Buy,0,13,895.6600000000004,10.100000000000364
71,XOMStock,68.48,2019-08-30,Close,Sell,13,0,10.100000000000364,900.3400000000004
72,XOMStock,67.89,2019-09-03,Open,Buy,0,13,900.3400000000004,17.770000000000323
73,XOMStock,70.35,2019-09-06,Open,Sell,13,0,17.770000000000323,932.3200000000003
74,XOMStock,72.33,2019-09-19,Close,Buy,0,12,932.3200000000003,64.36000000000024
75,XOMStock,72.08,2019-09-20,Close,Sell,12,0,64.36000000000024,929.3200000000003
76,XOMStock,71.52,2019-09-23,Open,Buy,0,12,929.3200000000003,71.08000000000027
77,XOMStock,70.98,2019-09-25,Open,Buy,12,13,71.08000000000027,0.10000000000026432
78,XOMStock,71.48,2019-09-27,Close,Sell,13,0,0.10000000000026432,929.3400000000003
79,XOMStock,70.61,2019-09-30,Close,Buy,0,13,929.3400000000003,11.41000000000031
80,XOMStock,68.97,2019-10-04,Close,Sell,13,0,11.41000000000031,908.0200000000003
81,XOMStock,67.54,2019-10-08,Open,Buy,0,13,908.0200000000003,30.000000000000227
82,XOMStock,68.98,2019-10-11,Open,Sell,13,0,30.000000000000227,926.7400000000002
83,XOMStock,68.6,2019-10-14,Open,Buy,0,13,926.7400000000002,34.94000000000028
84,XOMStock,67.61,2019-10-18,Close,Sell,13,0,34.94000000000028,913.8700000000002
85,XOMStock,67.82,2019-10-21,Open,Buy,0,13,913.8700000000002,32.21000000000038
86,XOMStock,69.09,2019-10-22,Close,Sell,13,0,32.21000000000038,930.3800000000005
87,XOMStock,68.64,2019-10-28,Close,Buy,0,13,930.3800000000005,38.0600000000004
88,XOMStock,69.6,2019-11-01,Close,Sell,13,0,38.0600000000004,942.8600000000004
89,XOMStock,68.7,2019-11-18,Open,Buy,0,13,942.8600000000004,49.76000000000033
90,XOMStock,69.71,2019-11-22,Open,Sell,13,0,49.76000000000033,955.9900000000002
91,XOMStock,68.91,2019-11-25,Close,Buy,0,13,955.9900000000002,60.16000000000031
92,XOMStock,68.13,2019-11-29,Close,Sell,13,0,60.16000000000031,945.8500000000003
93,XOMStock,68.5,2019-12-02,Open,Buy,0,13,945.8500000000003,55.35000000000025
94,XOMStock,68.76,2019-12-06,Open,Sell,13,0,55.35000000000025,949.2300000000004
95,XOMStock,69.08,2019-12-09,Open,Buy,0,13,949.2300000000004,51.190000000000396
96,XOMStock,69.66,2019-12-09,Close,Sell,13,0,51.190000000000396,956.7700000000003
97,XOMStock,69.06,2019-12-10,Close,Buy,0,13,956.7700000000003,58.99000000000035
98,XOMStock,70.48,2019-12-13,Open,Sell,13,0,58.99000000000035,975.2300000000004
99,XOMStock,69.02,2019-12-31,Open,Buy,0,14,975.2300000000004,8.950000000000387
100,XOMStock,69.78,2019-12-31,Close,Sell,14,0,8.950000000000387,985.8700000000005
