,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
48,JNJStock,128.28,2019-01-14,Close,Buy,0,9,1237.3300000000004,82.8100000000004
49,JNJStock,129.36,2019-01-15,Close,Sell,9,0,82.8100000000004,1247.0500000000006
50,JNJStock,128.04,2019-01-16,Close,Buy,0,9,1247.0500000000006,94.69000000000074
51,JNJStock,129.09,2019-01-17,Close,Sell,9,0,94.69000000000074,1256.5000000000007
52,JNJStock,128.2,2019-01-22,Open,Buy,0,9,1256.5000000000007,102.70000000000073
53,JNJStock,128.23,2019-01-25,Close,Sell,9,0,102.70000000000073,1256.7700000000007
54,JNJStock,127.81,2019-01-28,Open,Buy,0,9,1256.7700000000007,106.4800000000007
55,JNJStock,130.33,2019-01-29,Close,Sell,9,0,106.4800000000007,1279.4500000000007
56,JNJStock,137.65,2019-03-18,Open,Buy,0,9,1279.4500000000007,40.60000000000059
57,JNJStock,136.91,2019-03-22,Close,Sell,9,0,40.60000000000059,1272.7900000000006
58,JNJStock,136.91,2019-03-25,Open,Buy,0,9,1272.7900000000006,40.60000000000059
59,JNJStock,138.7,2019-03-27,Close,Sell,9,0,40.60000000000059,1288.9000000000005
60,JNJStock,137.17,2019-04-03,Close,Buy,0,9,1288.9000000000005,54.37000000000057
61,JNJStock,136.18,2019-04-05,Close,Sell,9,0,54.37000000000057,1279.9900000000007
62,JNJStock,136.05,2019-04-08,Open,Buy,0,9,1279.9900000000007,55.540000000000646
63,JNJStock,135.98,2019-04-12,Close,Sell,9,0,55.540000000000646,1279.3600000000006
64,JNJStock,137.85,2019-05-13,Open,Buy,0,9,1279.3600000000006,38.71000000000072
65,JNJStock,138.61,2019-05-17,Close,Sell,9,0,38.71000000000072,1286.200000000001
66,JNJStock,137.07,2019-05-28,Close,Buy,0,9,1286.200000000001,52.57000000000107
67,JNJStock,131.15,2019-05-31,Close,Sell,9,0,52.57000000000107,1232.9200000000012
68,JNJStock,132.6,2019-06-04,Open,Buy,0,9,1232.9200000000012,39.520000000001346
69,JNJStock,137.59,2019-06-07,Open,Sell,9,0,39.520000000001346,1277.8300000000013
70,JNJStock,139.36,2019-07-01,Close,Buy,0,9,1277.8300000000013,23.590000000001055
71,JNJStock,142.14,2019-07-03,Close,Sell,9,0,23.590000000001055,1302.8500000000008
72,JNJStock,140.12,2019-07-08,Open,Buy,0,9,1302.8500000000008,41.77000000000089
73,JNJStock,141.46,2019-07-09,Open,Sell,9,0,41.77000000000089,1314.910000000001
74,JNJStock,140.11,2019-07-11,Close,Buy,0,9,1314.910000000001,53.920000000000755
75,JNJStock,134.3,2019-07-12,Close,Sell,9,0,53.920000000000755,1262.6200000000008
76,JNJStock,135.39,2019-07-15,Open,Buy,0,9,1262.6200000000008,44.11000000000104
77,JNJStock,130.31,2019-07-19,Close,Sell,9,0,44.11000000000104,1216.900000000001
78,JNJStock,130.0,2019-07-22,Open,Buy,0,9,1216.900000000001,46.900000000001
79,JNJStock,131.3,2019-07-26,Open,Sell,9,0,46.900000000001,1228.600000000001
80,JNJStock,130.16,2019-08-05,Close,Buy,0,9,1228.600000000001,57.16000000000099
81,JNJStock,131.68,2019-08-08,Close,Sell,9,0,57.16000000000099,1242.280000000001
82,JNJStock,130.6,2019-08-20,Close,Buy,0,9,1242.280000000001,66.88000000000125
83,JNJStock,131.7,2019-08-21,Open,Sell,9,0,66.88000000000125,1252.1800000000012
84,JNJStock,127.42,2019-08-26,Open,Buy,0,9,1252.1800000000012,105.40000000000123
85,JNJStock,128.36,2019-08-30,Close,Sell,9,0,105.40000000000123,1260.6400000000015
86,JNJStock,127.99,2019-09-03,Open,Buy,0,9,1260.6400000000015,108.73000000000161
87,JNJStock,128.88,2019-09-06,Open,Sell,9,0,108.73000000000161,1268.6500000000017
88,JNJStock,128.0,2019-09-09,Open,Buy,0,9,1268.6500000000017,116.65000000000168
89,JNJStock,129.55,2019-09-10,Close,Sell,9,0,116.65000000000168,1282.6000000000017
90,JNJStock,129.07,2019-09-30,Open,Buy,0,9,1282.6000000000017,120.97000000000185
91,JNJStock,132.76,2019-10-02,Open,Sell,9,0,120.97000000000185,1315.8100000000018
92,JNJStock,129.22,2019-10-09,Close,Buy,0,10,1315.8100000000018,23.61000000000172
93,JNJStock,131.14,2019-10-11,Open,Sell,10,0,23.61000000000172,1335.0100000000016
94,JNJStock,128.76,2019-10-22,Open,Buy,0,10,1335.0100000000016,47.41000000000167
95,JNJStock,128.35,2019-10-25,Close,Sell,10,0,47.41000000000167,1330.9100000000017
96,JNJStock,128.62,2019-10-28,Open,Buy,0,10,1330.9100000000017,44.71000000000163
97,JNJStock,133.3,2019-10-30,Open,Sell,10,0,44.71000000000163,1377.7100000000016
98,JNJStock,131.8,2019-11-04,Open,Buy,0,10,1377.7100000000016,59.71000000000163
99,JNJStock,133.0,2019-11-08,Close,Sell,10,0,59.71000000000163,1389.7100000000016
