,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
24,DISStock,99.97,2018-05-09,Close,Buy,0,10,1057.4399999999996,57.739999999999554
25,DISStock,101.68,2018-05-10,Close,Sell,10,0,57.739999999999554,1074.5399999999995
26,DISStock,100.55,2018-05-29,Open,Buy,0,10,1074.5399999999995,69.03999999999951
27,DISStock,99.36,2018-06-01,Close,Sell,10,0,69.03999999999951,1062.6399999999994
28,DISStock,104.15,2018-07-02,Open,Buy,0,10,1062.6399999999994,21.139999999999418
29,DISStock,104.78,2018-07-06,Close,Sell,10,0,21.139999999999418,1068.9399999999994
30,DISStock,111.99,2018-08-20,Close,Buy,0,9,1068.9399999999994,61.029999999999404
31,DISStock,111.93,2018-08-24,Close,Sell,9,0,61.029999999999404,1068.3999999999996
32,DISStock,112.33,2018-08-27,Close,Buy,0,9,1068.3999999999996,57.42999999999961
33,DISStock,112.02,2018-08-31,Close,Sell,9,0,57.42999999999961,1065.6099999999997
34,DISStock,110.85,2018-09-04,Close,Buy,0,9,1065.6099999999997,67.9599999999997
35,DISStock,110.97,2018-09-07,Close,Sell,9,0,67.9599999999997,1066.6899999999996
36,DISStock,109.6,2018-09-11,Close,Buy,0,9,1066.6899999999996,80.28999999999962
37,DISStock,110.92,2018-09-14,Open,Sell,9,0,80.28999999999962,1078.5699999999997
38,DISStock,109.58,2018-09-17,Open,Buy,0,9,1078.5699999999997,92.34999999999968
39,DISStock,111.95,2018-09-21,Open,Sell,9,0,92.34999999999968,1099.8999999999996
40,DISStock,111.93,2018-10-15,Open,Buy,0,9,1099.8999999999996,92.52999999999952
41,DISStock,116.19,2018-10-16,Close,Sell,9,0,92.52999999999952,1138.2399999999996
42,DISStock,111.61,2018-10-24,Close,Buy,0,10,1138.2399999999996,22.139999999999645
43,DISStock,113.19,2018-10-26,Close,Sell,10,0,22.139999999999645,1154.0399999999997
44,DISStock,113.04,2018-10-29,Close,Buy,0,10,1154.0399999999997,23.639999999999645
45,DISStock,116.83,2018-11-02,Open,Sell,10,0,23.639999999999645,1191.9399999999996
46,DISStock,113.52,2018-11-20,Open,Buy,0,10,1191.9399999999996,56.739999999999554
47,DISStock,112.08,2018-11-23,Close,Sell,10,0,56.739999999999554,1177.5399999999995
48,DISStock,113.18,2018-11-26,Open,Buy,0,10,1177.5399999999995,45.73999999999933
49,DISStock,116.84,2018-11-30,Open,Sell,10,0,45.73999999999933,1214.1399999999994
50,DISStock,112.87,2018-12-04,Close,Buy,0,10,1214.1399999999994,85.43999999999937
51,DISStock,111.98,2018-12-07,Close,Sell,10,0,85.43999999999937,1205.2399999999993
52,DISStock,111.99,2018-12-10,Open,Buy,0,10,1205.2399999999993,85.33999999999946
53,DISStock,112.2,2018-12-14,Close,Sell,10,0,85.33999999999946,1207.3399999999995
54,DISStock,112.29,2018-12-17,Open,Buy,0,10,1207.3399999999995,84.43999999999937
55,DISStock,104.22,2018-12-21,Close,Sell,10,0,84.43999999999937,1126.6399999999994
56,DISStock,103.23,2018-12-24,Open,Buy,0,10,1126.6399999999994,94.33999999999946
57,DISStock,107.3,2018-12-28,Close,Sell,10,0,94.33999999999946,1167.3399999999995
58,DISStock,110.76,2019-01-28,Open,Buy,0,10,1167.3399999999995,59.73999999999933
59,DISStock,111.97,2019-02-01,Open,Sell,10,0,59.73999999999933,1179.4399999999994
60,DISStock,109.44,2019-02-11,Close,Buy,0,10,1179.4399999999994,85.03999999999928
61,DISStock,111.4,2019-02-15,Open,Sell,10,0,85.03999999999928,1199.0399999999993
62,DISStock,113.03,2019-03-18,Open,Buy,0,10,1199.0399999999993,68.73999999999933
63,DISStock,108.23,2019-03-22,Close,Sell,10,0,68.73999999999933,1151.0399999999993
64,DISStock,108.49,2019-03-25,Open,Buy,0,10,1151.0399999999993,66.13999999999942
65,DISStock,111.56,2019-03-29,Open,Sell,10,0,66.13999999999942,1181.7399999999993
66,DISStock,131.5,2019-05-13,Open,Buy,0,8,1181.7399999999993,129.73999999999933
67,DISStock,135.04,2019-05-17,Close,Sell,8,0,129.73999999999933,1210.0599999999993
68,DISStock,132.71,2019-05-23,Open,Buy,0,9,1210.0599999999993,15.669999999999163
69,DISStock,132.79,2019-05-24,Close,Sell,9,0,15.669999999999163,1210.779999999999
70,DISStock,132.62,2019-05-28,Close,Buy,0,9,1210.779999999999,17.199999999999136
71,DISStock,132.04,2019-05-31,Close,Sell,9,0,17.199999999999136,1205.559999999999
72,DISStock,141.25,2019-07-22,Open,Buy,0,8,1205.559999999999,75.55999999999904
73,DISStock,143.21,2019-07-25,Close,Sell,8,0,75.55999999999904,1221.239999999999
74,DISStock,141.85,2019-08-01,Close,Buy,0,8,1221.239999999999,86.43999999999915
75,DISStock,141.71,2019-08-02,Close,Sell,8,0,86.43999999999915,1220.1199999999992
76,DISStock,139.14,2019-08-05,Open,Buy,0,8,1220.1199999999992,106.99999999999932
77,DISStock,138.52,2019-08-09,Close,Sell,8,0,106.99999999999932,1215.1599999999994
78,DISStock,137.31,2019-08-12,Open,Buy,0,8,1215.1599999999994,116.67999999999938
79,DISStock,135.2,2019-08-16,Close,Sell,8,0,116.67999999999938,1198.2799999999993
80,DISStock,136.29,2019-09-16,Open,Buy,0,8,1198.2799999999993,107.95999999999935
81,DISStock,132.27,2019-09-20,Close,Sell,8,0,107.95999999999935,1166.1199999999994
82,DISStock,131.99,2019-09-23,Open,Buy,0,8,1166.1199999999994,110.19999999999936
83,DISStock,129.96,2019-09-27,Close,Sell,8,0,110.19999999999936,1149.8799999999994
84,DISStock,130.35,2019-09-30,Open,Buy,0,8,1149.8799999999994,107.07999999999947
85,DISStock,130.27,2019-10-04,Close,Sell,8,0,107.07999999999947,1149.2399999999996
86,DISStock,129.48,2019-10-29,Close,Buy,0,8,1149.2399999999996,113.39999999999964
87,DISStock,130.99,2019-11-01,Open,Sell,8,0,113.39999999999964,1161.3199999999997
88,DISStock,147.96,2019-12-09,Open,Buy,0,7,1161.3199999999997,125.59999999999968
89,DISStock,146.38,2019-12-13,Close,Sell,7,0,125.59999999999968,1150.2599999999995
90,DISStock,146.26,2019-12-18,Close,Buy,0,7,1150.2599999999995,126.4399999999996
91,DISStock,146.88,2019-12-20,Close,Sell,7,0,126.4399999999996,1154.5999999999995
92,DISStock,145.91,2019-12-23,Open,Buy,0,7,1154.5999999999995,133.22999999999945
93,DISStock,145.75,2019-12-27,Close,Sell,7,0,133.22999999999945,1153.4799999999996
94,DISStock,143.77,2019-12-30,Close,Buy,0,8,1153.4799999999996,3.3199999999994816
95,DISStock,148.2,2020-01-02,Close,Sell,8,0,3.3199999999994816,1188.9199999999994
