,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
65,BAStock,365.33,2019-07-12,Close,Sell,3,0,226.9200000000003,1322.9100000000003
66,BAStock,348.09,2019-07-25,Close,Buy,0,3,1322.9100000000003,278.6400000000003
67,BAStock,345.0,2019-07-26,Close,Sell,3,0,278.6400000000003,1313.6400000000003
68,BAStock,344.99,2019-07-29,Open,Buy,0,3,1313.6400000000003,278.6700000000003
69,BAStock,339.56,2019-08-02,Close,Sell,3,0,278.6700000000003,1297.3500000000004
70,BAStock,332.46,2019-08-05,Open,Buy,0,3,1297.3500000000004,299.9700000000005
71,BAStock,337.55,2019-08-09,Close,Sell,3,0,299.9700000000005,1312.6200000000006
72,BAStock,328.35,2019-08-14,Open,Buy,0,3,1312.6200000000006,327.5700000000005
73,BAStock,320.42,2019-08-14,Close,Buy,3,4,327.5700000000005,7.150000000000489
74,BAStock,330.22,2019-08-16,Open,Sell,4,0,7.150000000000489,1328.0300000000007
75,BAStock,372.58,2019-10-15,Open,Buy,0,3,1328.0300000000007,210.29000000000065
76,BAStock,344.0,2019-10-18,Close,Sell,3,0,210.29000000000065,1242.2900000000006
77,BAStock,336.07,2019-10-22,Open,Buy,0,3,1242.2900000000006,234.0800000000006
78,BAStock,339.83,2019-10-25,Close,Sell,3,0,234.0800000000006,1253.5700000000006
79,BAStock,340.19,2019-10-29,Open,Buy,0,3,1253.5700000000006,233.00000000000068
80,BAStock,345.19,2019-11-01,Close,Sell,3,0,233.00000000000068,1268.5700000000006
81,BAStock,349.04,2019-11-11,Open,Buy,0,3,1268.5700000000006,221.4500000000005
82,BAStock,370.0,2019-11-15,Open,Sell,3,0,221.4500000000005,1331.4500000000005
83,BAStock,345.68,2019-12-05,Close,Buy,0,3,1331.4500000000005,294.41000000000054
84,BAStock,347.74,2019-12-06,Open,Sell,3,0,294.41000000000054,1337.6300000000006
85,BAStock,352.67,2019-12-09,Open,Buy,0,3,1337.6300000000006,279.6200000000006
86,BAStock,341.67,2019-12-13,Close,Sell,3,0,279.6200000000006,1304.6300000000006
87,BAStock,328.53,2019-12-16,Open,Buy,0,3,1304.6300000000006,319.04000000000065
88,BAStock,328.0,2019-12-20,Close,Sell,3,0,319.04000000000065,1303.0400000000006
89,BAStock,329.92,2019-12-26,Close,Buy,0,3,1303.0400000000006,313.28000000000065
90,BAStock,330.14,2019-12-27,Close,Sell,3,0,313.28000000000065,1303.7000000000007
91,BAStock,330.5,2019-12-30,Open,Buy,0,3,1303.7000000000007,312.2000000000007
92,BAStock,332.76,2020-01-03,Close,Sell,3,0,312.2000000000007,1310.4800000000007
