,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
45,MMMStock,175.86,2019-05-10,Close,Sell,5,0,175.53999999999985,1054.84
46,MMMStock,173.94,2019-05-13,Open,Buy,0,6,1054.84,11.200000000000045
47,MMMStock,169.09,2019-05-17,Close,Sell,6,0,11.200000000000045,1025.74
48,MMMStock,167.96,2019-05-20,Open,Buy,0,6,1025.74,17.980000000000018
49,MMMStock,166.09,2019-05-24,Close,Sell,6,0,17.980000000000018,1014.52
50,MMMStock,166.8,2019-05-28,Open,Buy,0,6,1014.52,13.719999999999914
51,MMMStock,159.75,2019-05-31,Close,Sell,6,0,13.719999999999914,972.2199999999999
52,MMMStock,167.1,2019-06-17,Open,Buy,0,5,972.2199999999999,136.7199999999999
53,MMMStock,173.75,2019-06-21,Open,Sell,5,0,136.7199999999999,1005.4699999999999
54,MMMStock,169.92,2019-07-08,Open,Buy,0,5,1005.4699999999999,155.87
55,MMMStock,173.34,2019-07-12,Close,Sell,5,0,155.87,1022.57
56,MMMStock,173.83,2019-07-29,Open,Buy,0,5,1022.57,153.41999999999996
57,MMMStock,170.55,2019-08-02,Close,Sell,5,0,153.41999999999996,1006.17
58,MMMStock,168.95,2019-08-05,Open,Buy,0,5,1006.17,161.41999999999996
59,MMMStock,163.47,2019-08-09,Close,Sell,5,0,161.41999999999996,978.77
60,MMMStock,163.02,2019-08-12,Open,Buy,0,6,978.77,0.6499999999998636
61,MMMStock,161.5,2019-08-16,Close,Sell,6,0,0.6499999999998636,969.6499999999999
62,MMMStock,157.01,2019-08-26,Open,Buy,0,6,969.6499999999999,27.589999999999918
63,MMMStock,161.57,2019-08-30,Open,Sell,6,0,27.589999999999918,997.0099999999999
64,MMMStock,167.76,2019-09-17,Open,Buy,0,5,997.0099999999999,158.20999999999992
65,MMMStock,166.76,2019-09-20,Close,Sell,5,0,158.20999999999992,992.0099999999999
66,MMMStock,167.05,2019-09-24,Open,Buy,0,5,992.0099999999999,156.75999999999988
67,MMMStock,164.53,2019-09-27,Close,Sell,5,0,156.75999999999988,979.4099999999999
68,MMMStock,165.0,2019-10-01,Open,Buy,0,5,979.4099999999999,154.40999999999985
69,MMMStock,155.82,2019-10-04,Close,Sell,5,0,154.40999999999985,933.5099999999998
70,MMMStock,152.33,2019-10-08,Open,Buy,0,6,933.5099999999998,19.529999999999745
71,MMMStock,158.1,2019-10-11,Close,Sell,6,0,19.529999999999745,968.1299999999997
72,MMMStock,161.89,2019-10-24,Close,Buy,0,5,968.1299999999997,158.67999999999972
73,MMMStock,166.09,2019-10-25,Close,Sell,5,0,158.67999999999972,989.1299999999998
74,MMMStock,166.48,2019-10-28,Open,Buy,0,5,989.1299999999998,156.7299999999998
75,MMMStock,170.09,2019-11-01,Close,Sell,5,0,156.7299999999998,1007.1799999999998
76,MMMStock,165.14,2019-11-21,Close,Buy,0,6,1007.1799999999998,16.339999999999918
77,MMMStock,167.6,2019-11-22,Close,Sell,6,0,16.339999999999918,1021.9399999999998
78,MMMStock,166.5,2019-12-03,Open,Buy,0,6,1021.9399999999998,22.939999999999827
79,MMMStock,167.25,2019-12-06,Open,Sell,6,0,22.939999999999827,1026.4399999999998
