,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
27,CSCOStock,45.62,2018-11-12,Close,Buy,0,24,1132.6299999999999,37.75
28,CSCOStock,46.46,2018-11-16,Open,Sell,24,0,37.75,1152.79
29,CSCOStock,45.75,2018-11-19,Close,Buy,0,25,1152.79,9.039999999999964
30,CSCOStock,44.54,2018-11-23,Close,Sell,25,0,9.039999999999964,1122.54
31,CSCOStock,45.82,2018-12-17,Open,Buy,0,24,1122.54,22.8599999999999
32,CSCOStock,41.85,2018-12-21,Close,Sell,24,0,22.8599999999999,1027.26
33,CSCOStock,41.7,2018-12-24,Open,Buy,0,24,1027.26,26.459999999999923
34,CSCOStock,43.17,2018-12-28,Open,Sell,24,0,26.459999999999923,1062.54
35,CSCOStock,41.07,2019-01-03,Close,Buy,0,25,1062.54,35.789999999999964
36,CSCOStock,41.85,2019-01-04,Open,Sell,25,0,35.789999999999964,1082.04
37,CSCOStock,42.86,2019-01-07,Open,Buy,0,25,1082.04,10.539999999999964
38,CSCOStock,43.49,2019-01-11,Close,Sell,25,0,10.539999999999964,1097.79
39,CSCOStock,43.08,2019-01-14,Open,Buy,0,25,1097.79,20.789999999999964
40,CSCOStock,44.12,2019-01-16,Open,Sell,25,0,20.789999999999964,1123.79
41,CSCOStock,52.82,2019-05-09,Open,Buy,0,21,1123.79,14.569999999999936
42,CSCOStock,53.36,2019-05-10,Close,Sell,21,0,14.569999999999936,1135.1299999999999
43,CSCOStock,51.83,2019-05-13,Open,Buy,0,21,1135.1299999999999,46.69999999999982
44,CSCOStock,54.27,2019-05-16,Open,Sell,21,0,46.69999999999982,1186.37
45,CSCOStock,53.18,2019-05-29,Close,Buy,0,22,1186.37,16.409999999999854
46,CSCOStock,52.03,2019-05-31,Close,Sell,22,0,16.409999999999854,1161.07
47,CSCOStock,52.05,2019-06-03,Open,Buy,0,22,1161.07,15.970000000000027
48,CSCOStock,54.75,2019-06-05,Close,Sell,22,0,15.970000000000027,1220.47
49,CSCOStock,55.4,2019-07-31,Close,Buy,0,22,1220.47,1.6700000000000728
50,CSCOStock,53.25,2019-08-02,Close,Sell,22,0,1.6700000000000728,1173.17
51,CSCOStock,52.39,2019-08-05,Open,Buy,0,22,1173.17,20.590000000000146
52,CSCOStock,52.43,2019-08-09,Close,Sell,22,0,20.590000000000146,1174.0500000000002
53,CSCOStock,50.61,2019-08-14,Close,Buy,0,23,1174.0500000000002,10.02000000000021
54,CSCOStock,46.96,2019-08-16,Close,Sell,23,0,10.02000000000021,1090.1000000000001
55,CSCOStock,47.9,2019-08-19,Open,Buy,0,22,1090.1000000000001,36.30000000000018
56,CSCOStock,46.61,2019-08-23,Close,Sell,22,0,36.30000000000018,1061.7200000000003
57,CSCOStock,47.05,2019-08-26,Open,Buy,0,22,1061.7200000000003,26.620000000000346
58,CSCOStock,46.81,2019-08-30,Close,Sell,22,0,26.620000000000346,1056.4400000000005
59,CSCOStock,48.58,2019-09-09,Close,Buy,0,21,1056.4400000000005,36.26000000000056
60,CSCOStock,50.01,2019-09-13,Open,Sell,21,0,36.26000000000056,1086.4700000000007
61,CSCOStock,49.41,2019-09-17,Close,Buy,0,21,1086.4700000000007,48.86000000000081
62,CSCOStock,49.6,2019-09-20,Close,Sell,21,0,48.86000000000081,1090.460000000001
63,CSCOStock,49.66,2019-09-23,Open,Buy,0,21,1090.460000000001,47.600000000001046
64,CSCOStock,48.84,2019-09-27,Close,Sell,21,0,47.600000000001046,1073.2400000000011
65,CSCOStock,48.95,2019-09-30,Open,Buy,0,21,1073.2400000000011,45.2900000000011
66,CSCOStock,47.52,2019-10-04,Close,Sell,21,0,45.2900000000011,1043.2100000000012
67,CSCOStock,46.39,2019-10-08,Close,Buy,0,22,1043.2100000000012,22.630000000001132
68,CSCOStock,46.56,2019-10-11,Close,Sell,22,0,22.630000000001132,1046.9500000000012
69,CSCOStock,46.55,2019-10-14,Open,Buy,0,22,1046.9500000000012,22.850000000001273
70,CSCOStock,47.1,2019-10-18,Open,Sell,22,0,22.850000000001273,1059.0500000000013
71,CSCOStock,46.41,2019-10-24,Close,Buy,0,22,1059.0500000000013,38.03000000000134
72,CSCOStock,46.9,2019-10-25,Close,Sell,22,0,38.03000000000134,1069.8300000000013
73,CSCOStock,47.15,2019-10-28,Open,Buy,0,22,1069.8300000000013,32.53000000000134
74,CSCOStock,47.03,2019-11-01,Close,Sell,22,0,32.53000000000134,1067.1900000000014
75,CSCOStock,47.5,2019-11-04,Open,Buy,0,22,1067.1900000000014,22.19000000000142
76,CSCOStock,48.27,2019-11-06,Close,Sell,22,0,22.19000000000142,1084.1300000000015
77,CSCOStock,45.56,2019-11-14,Open,Buy,0,23,1084.1300000000015,36.250000000001364
78,CSCOStock,45.09,2019-11-15,Close,Sell,23,0,36.250000000001364,1073.3200000000015
79,CSCOStock,44.98,2019-11-18,Open,Buy,0,23,1073.3200000000015,38.780000000001564
80,CSCOStock,44.85,2019-11-22,Close,Sell,23,0,38.780000000001564,1070.3300000000015
81,CSCOStock,44.7,2019-12-02,Close,Buy,0,23,1070.3300000000015,42.23000000000138
82,CSCOStock,43.84,2019-12-06,Close,Sell,23,0,42.23000000000138,1050.5500000000015
