,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
42,KOStock,45.02,2018-10-16,Open,Buy,0,24,1099.2300000000007,18.750000000000682
43,KOStock,46.33,2018-10-19,Close,Sell,24,0,18.750000000000682,1130.6700000000008
44,KOStock,45.62,2018-10-23,Open,Buy,0,24,1130.6700000000008,35.79000000000087
45,KOStock,46.36,2018-10-23,Close,Sell,24,0,35.79000000000087,1148.4300000000007
46,KOStock,49.01,2018-11-26,Open,Buy,0,23,1148.4300000000007,21.200000000000728
47,KOStock,49.71,2018-11-28,Close,Sell,23,0,21.200000000000728,1164.5300000000007
48,KOStock,49.28,2018-11-29,Open,Buy,0,23,1164.5300000000007,31.0900000000006
49,KOStock,50.4,2018-11-30,Close,Sell,23,0,31.0900000000006,1190.2900000000006
50,KOStock,48.72,2018-12-13,Open,Buy,0,24,1190.2900000000006,21.010000000000673
51,KOStock,49.34,2018-12-14,Close,Sell,24,0,21.010000000000673,1205.1700000000008
52,KOStock,48.33,2018-12-17,Close,Buy,0,24,1205.1700000000008,45.25000000000068
53,KOStock,47.57,2018-12-21,Close,Sell,24,0,45.25000000000068,1186.9300000000007
54,KOStock,45.88,2018-12-26,Open,Buy,0,25,1186.9300000000007,39.930000000000746
55,KOStock,47.2,2018-12-28,Close,Sell,25,0,39.930000000000746,1219.9300000000007
56,KOStock,46.95,2019-01-07,Close,Buy,0,25,1219.9300000000007,46.180000000000746
57,KOStock,47.25,2019-01-08,Open,Sell,25,0,46.180000000000746,1227.4300000000007
58,KOStock,46.57,2019-01-09,Close,Buy,0,26,1227.4300000000007,16.61000000000081
59,KOStock,47.29,2019-01-11,Open,Sell,26,0,16.61000000000081,1246.1500000000008
60,KOStock,47.2,2019-01-29,Open,Buy,0,26,1246.1500000000008,18.950000000000728
61,KOStock,47.86,2019-01-30,Close,Sell,26,0,18.950000000000728,1263.3100000000006
62,KOStock,46.7,2019-02-14,Open,Buy,0,27,1263.3100000000006,2.4100000000005366
63,KOStock,45.24,2019-02-15,Close,Sell,27,0,2.4100000000005366,1223.8900000000006
64,KOStock,45.32,2019-02-19,Open,Buy,0,27,1223.8900000000006,0.25000000000045475
65,KOStock,45.28,2019-02-22,Close,Sell,27,0,0.25000000000045475,1222.8100000000004
66,KOStock,44.94,2019-02-25,Close,Buy,0,27,1222.8100000000004,9.430000000000518
67,KOStock,45.47,2019-03-01,Open,Sell,27,0,9.430000000000518,1237.1200000000006
68,KOStock,45.43,2019-03-18,Open,Buy,0,27,1237.1200000000006,10.510000000000673
69,KOStock,45.46,2019-03-22,Open,Sell,27,0,10.510000000000673,1237.9300000000007
70,KOStock,47.91,2019-05-13,Open,Buy,0,25,1237.9300000000007,40.180000000000746
71,KOStock,48.53,2019-05-14,Open,Sell,25,0,40.180000000000746,1253.4300000000007
72,KOStock,48.74,2019-05-29,Open,Buy,0,25,1253.4300000000007,34.930000000000746
73,KOStock,49.0,2019-05-31,Open,Sell,25,0,34.930000000000746,1259.9300000000007
74,KOStock,51.08,2019-06-27,Close,Buy,0,24,1259.9300000000007,34.01000000000067
75,KOStock,51.27,2019-06-28,Open,Sell,24,0,34.01000000000067,1264.4900000000007
76,KOStock,51.07,2019-07-01,Open,Buy,0,24,1264.4900000000007,38.81000000000063
77,KOStock,51.6,2019-07-01,Close,Sell,24,0,38.81000000000063,1277.2100000000007
78,KOStock,51.52,2019-07-22,Open,Buy,0,24,1277.2100000000007,40.7300000000007
79,KOStock,54.12,2019-07-24,Open,Sell,24,0,40.7300000000007,1339.6100000000006
80,KOStock,51.65,2019-08-05,Close,Buy,0,25,1339.6100000000006,48.36000000000058
81,KOStock,53.18,2019-08-07,Close,Sell,25,0,48.36000000000058,1377.8600000000006
82,KOStock,54.52,2019-09-09,Close,Buy,0,25,1377.8600000000006,14.860000000000582
83,KOStock,54.26,2019-09-13,Close,Sell,25,0,14.860000000000582,1371.3600000000006
84,KOStock,54.1,2019-09-16,Open,Buy,0,25,1371.3600000000006,18.860000000000582
85,KOStock,54.69,2019-09-20,Open,Sell,25,0,18.860000000000582,1386.1100000000006
86,KOStock,53.91,2019-09-23,Open,Buy,0,25,1386.1100000000006,38.36000000000058
87,KOStock,54.56,2019-09-27,Open,Sell,25,0,38.36000000000058,1402.3600000000006
88,KOStock,54.15,2019-09-30,Open,Buy,0,25,1402.3600000000006,48.61000000000058
89,KOStock,54.44,2019-09-30,Close,Sell,25,0,48.61000000000058,1409.6100000000006
90,KOStock,53.08,2019-10-02,Close,Buy,0,26,1409.6100000000006,29.530000000000655
91,KOStock,54.54,2019-10-04,Close,Sell,26,0,29.530000000000655,1447.5700000000006
92,KOStock,53.87,2019-10-07,Close,Buy,0,26,1447.5700000000006,46.95000000000073
93,KOStock,53.3,2019-10-11,Close,Sell,26,0,46.95000000000073,1432.7500000000007
94,KOStock,53.49,2019-10-14,Open,Buy,0,26,1432.7500000000007,42.01000000000067
95,KOStock,55.0,2019-10-18,Open,Sell,26,0,42.01000000000067,1472.0100000000007
96,KOStock,53.74,2019-10-28,Open,Buy,0,27,1472.0100000000007,21.030000000000655
97,KOStock,54.43,2019-10-31,Close,Sell,27,0,21.030000000000655,1490.6400000000006
98,KOStock,53.14,2019-11-04,Close,Buy,0,28,1490.6400000000006,2.720000000000482
99,KOStock,52.21,2019-11-08,Close,Sell,28,0,2.720000000000482,1464.6000000000006
100,KOStock,51.91,2019-11-12,Open,Buy,0,28,1464.6000000000006,11.120000000000573
101,KOStock,52.64,2019-11-15,Open,Sell,28,0,11.120000000000573,1485.0400000000006
