,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
30,INTCStock,44.63,2018-10-15,Open,Buy,0,23,1070.45,43.960000000000036
31,INTCStock,44.0,2018-10-19,Close,Sell,23,0,43.960000000000036,1055.96
32,INTCStock,44.5,2018-10-22,Open,Buy,0,23,1055.96,32.460000000000036
33,INTCStock,45.59,2018-10-26,Open,Sell,23,0,32.460000000000036,1081.0300000000002
34,INTCStock,47.03,2018-11-21,Close,Buy,0,22,1081.0300000000002,46.37000000000012
35,INTCStock,46.54,2018-11-23,Close,Sell,22,0,46.37000000000012,1070.25
36,INTCStock,46.94,2018-11-27,Open,Buy,0,22,1070.25,37.570000000000164
37,INTCStock,48.07,2018-11-27,Close,Sell,22,0,37.570000000000164,1095.1100000000001
38,INTCStock,47.75,2018-12-04,Close,Buy,0,22,1095.1100000000001,44.61000000000013
39,INTCStock,48.37,2018-12-06,Close,Sell,22,0,44.61000000000013,1108.75
40,INTCStock,47.38,2018-12-11,Close,Buy,0,23,1108.75,19.00999999999999
41,INTCStock,48.58,2018-12-12,Open,Sell,23,0,19.00999999999999,1136.35
42,INTCStock,47.08,2018-12-17,Close,Buy,0,24,1136.35,6.429999999999836
43,INTCStock,44.84,2018-12-21,Close,Sell,24,0,6.429999999999836,1082.59
44,INTCStock,44.63,2018-12-24,Open,Buy,0,24,1082.59,11.4699999999998
45,INTCStock,46.75,2018-12-28,Close,Sell,24,0,11.4699999999998,1133.4699999999998
46,INTCStock,44.49,2019-01-03,Close,Buy,0,25,1133.4699999999998,21.2199999999998
47,INTCStock,45.84,2019-01-04,Open,Sell,25,0,21.2199999999998,1167.2199999999998
48,INTCStock,46.13,2019-01-28,Open,Buy,0,25,1167.2199999999998,13.9699999999998
49,INTCStock,48.73,2019-02-01,Close,Sell,25,0,13.9699999999998,1232.2199999999998
50,INTCStock,52.97,2019-03-25,Open,Buy,0,23,1232.2199999999998,13.909999999999854
51,INTCStock,53.8,2019-03-29,Open,Sell,23,0,13.909999999999854,1251.3099999999997
52,INTCStock,52.17,2019-04-29,Open,Buy,0,23,1251.3099999999997,51.399999999999636
53,INTCStock,51.11,2019-04-29,Close,Buy,23,24,51.399999999999636,0.28999999999963677
54,INTCStock,51.75,2019-05-03,Close,Sell,24,0,0.28999999999963677,1242.2899999999997
55,INTCStock,47.9,2019-05-09,Open,Buy,0,25,1242.2899999999997,44.789999999999736
56,INTCStock,46.2,2019-05-10,Close,Sell,25,0,44.789999999999736,1199.7899999999997
57,INTCStock,45.33,2019-05-13,Open,Buy,0,26,1199.7899999999997,21.20999999999981
58,INTCStock,44.89,2019-05-17,Close,Sell,26,0,21.20999999999981,1188.35
59,INTCStock,43.46,2019-06-03,Close,Buy,0,27,1188.35,14.929999999999836
60,INTCStock,45.25,2019-06-07,Open,Sell,27,0,14.929999999999836,1236.6799999999998
61,INTCStock,47.76,2019-08-05,Open,Buy,0,25,1236.6799999999998,42.679999999999836
62,INTCStock,45.98,2019-08-09,Close,Sell,25,0,42.679999999999836,1192.1799999999998
63,INTCStock,45.82,2019-08-26,Open,Buy,0,26,1192.1799999999998,0.8599999999999
64,INTCStock,47.24,2019-08-30,Open,Sell,26,0,0.8599999999999,1229.1
65,INTCStock,49.82,2019-09-24,Close,Buy,0,24,1229.1,33.419999999999845
66,INTCStock,51.02,2019-09-25,Close,Sell,24,0,33.419999999999845,1257.8999999999999
67,INTCStock,49.39,2019-10-02,Close,Buy,0,25,1257.8999999999999,23.149999999999864
68,INTCStock,50.92,2019-10-04,Close,Sell,25,0,23.149999999999864,1296.1499999999999
69,INTCStock,50.16,2019-10-08,Open,Buy,0,25,1296.1499999999999,42.149999999999864
70,INTCStock,52.0,2019-10-11,Open,Sell,25,0,42.149999999999864,1342.1499999999999
71,INTCStock,56.86,2019-12-03,Open,Buy,0,23,1342.1499999999999,34.36999999999989
72,INTCStock,56.81,2019-12-06,Close,Sell,23,0,34.36999999999989,1341.0
73,INTCStock,57.17,2019-12-18,Close,Buy,0,23,1341.0,26.089999999999918
74,INTCStock,57.96,2019-12-19,Close,Sell,23,0,26.089999999999918,1359.1699999999998
