,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
78,IBMStock,132.61,2019-10-21,Open,Buy,0,6,862.1599999999981,66.49999999999807
79,IBMStock,135.44,2019-10-25,Close,Sell,6,0,66.49999999999807,879.139999999998
80,IBMStock,134.3,2019-11-18,Open,Buy,0,6,879.139999999998,73.33999999999799
81,IBMStock,134.34,2019-11-22,Close,Sell,6,0,73.33999999999799,879.379999999998
82,IBMStock,133.77,2019-11-27,Close,Buy,0,6,879.379999999998,76.75999999999783
83,IBMStock,134.45,2019-11-29,Close,Sell,6,0,76.75999999999783,883.4599999999978
84,IBMStock,134.45,2019-12-02,Open,Buy,0,6,883.4599999999978,76.75999999999783
85,IBMStock,133.22,2019-12-06,Close,Sell,6,0,76.75999999999783,876.0799999999978
86,IBMStock,132.81,2019-12-30,Close,Buy,0,6,876.0799999999978,79.21999999999775
87,IBMStock,134.34,2020-01-03,Close,Sell,6,0,79.21999999999775,885.2599999999977
