,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
55,CATStock,129.77,2019-03-22,Close,Sell,7,0,66.54999999999939,974.9399999999995
56,CATStock,129.59,2019-03-25,Open,Buy,0,7,974.9399999999995,67.80999999999949
57,CATStock,135.49,2019-03-29,Close,Sell,7,0,67.80999999999949,1016.2399999999996
58,CATStock,134.78,2019-05-06,Open,Buy,0,7,1016.2399999999996,72.77999999999952
59,CATStock,131.34,2019-05-10,Close,Sell,7,0,72.77999999999952,992.1599999999995
60,CATStock,126.5,2019-05-14,Open,Buy,0,7,992.1599999999995,106.65999999999951
61,CATStock,122.76,2019-05-17,Close,Sell,7,0,106.65999999999951,965.9799999999996
62,CATStock,123.33,2019-05-21,Open,Buy,0,7,965.9799999999996,102.66999999999962
63,CATStock,122.9,2019-05-24,Close,Sell,7,0,102.66999999999962,962.9699999999997
64,CATStock,120.5,2019-05-29,Open,Buy,0,7,962.9699999999997,119.46999999999969
65,CATStock,119.81,2019-05-31,Close,Sell,7,0,119.46999999999969,958.1399999999998
66,CATStock,126.79,2019-08-01,Close,Buy,0,7,958.1399999999998,70.60999999999967
67,CATStock,124.54,2019-08-02,Close,Sell,7,0,70.60999999999967,942.3899999999998
68,CATStock,122.11,2019-08-05,Open,Buy,0,7,942.3899999999998,87.61999999999978
69,CATStock,119.38,2019-08-09,Close,Sell,7,0,87.61999999999978,923.2799999999997
70,CATStock,118.95,2019-08-12,Open,Buy,0,7,923.2799999999997,90.62999999999977
71,CATStock,116.43,2019-08-16,Close,Sell,7,0,90.62999999999977,905.6399999999998
72,CATStock,115.06,2019-08-26,Open,Buy,0,7,905.6399999999998,100.21999999999969
73,CATStock,119.02,2019-08-30,Open,Sell,7,0,100.21999999999969,933.3599999999997
74,CATStock,122.37,2019-10-01,Close,Buy,0,7,933.3599999999997,76.76999999999964
75,CATStock,121.04,2019-10-04,Close,Sell,7,0,76.76999999999964,924.0499999999997
76,CATStock,120.85,2019-10-07,Open,Buy,0,7,924.0499999999997,78.0999999999998
77,CATStock,125.61,2019-10-11,Open,Sell,7,0,78.0999999999998,957.3699999999998
