,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
25,CVXStock,122.27,2018-07-20,Close,Sell,9,0,9.830000000000155,1110.2600000000002
26,CVXStock,121.33,2018-07-23,Close,Buy,0,9,1110.2600000000002,18.29000000000019
27,CVXStock,122.79,2018-07-27,Open,Sell,9,0,18.29000000000019,1123.4000000000003
28,CVXStock,124.44,2018-08-02,Open,Buy,0,9,1123.4000000000003,3.440000000000282
29,CVXStock,124.05,2018-08-03,Close,Sell,9,0,3.440000000000282,1119.8900000000003
30,CVXStock,123.88,2018-08-08,Close,Buy,0,9,1119.8900000000003,4.970000000000255
31,CVXStock,123.34,2018-08-10,Close,Sell,9,0,4.970000000000255,1115.0300000000002
32,CVXStock,123.31,2018-08-13,Open,Buy,0,9,1115.0300000000002,5.2400000000002365
33,CVXStock,117.8,2018-08-17,Close,Sell,9,0,5.2400000000002365,1065.4400000000003
34,CVXStock,118.0,2018-08-20,Open,Buy,0,9,1065.4400000000003,3.440000000000282
35,CVXStock,119.01,2018-08-24,Close,Sell,9,0,3.440000000000282,1074.5300000000004
36,CVXStock,118.93,2018-09-04,Open,Buy,0,9,1074.5300000000004,4.160000000000309
37,CVXStock,114.6,2018-09-07,Close,Sell,9,0,4.160000000000309,1035.5600000000002
38,CVXStock,114.34,2018-09-11,Open,Buy,0,9,1035.5600000000002,6.500000000000227
39,CVXStock,117.38,2018-09-14,Close,Sell,9,0,6.500000000000227,1062.9200000000003
40,CVXStock,118.1,2018-10-22,Open,Buy,0,9,1062.9200000000003,0.020000000000436557
41,CVXStock,111.53,2018-10-26,Close,Sell,9,0,0.020000000000436557,1003.7900000000004
42,CVXStock,112.04,2018-10-29,Open,Buy,0,8,1003.7900000000004,107.47000000000037
43,CVXStock,114.85,2018-11-02,Open,Sell,8,0,107.47000000000037,1026.2700000000004
44,CVXStock,117.39,2018-11-12,Close,Buy,0,8,1026.2700000000004,87.15000000000043
45,CVXStock,119.06,2018-11-16,Close,Sell,8,0,87.15000000000043,1039.6300000000006
46,CVXStock,118.14,2018-11-19,Open,Buy,0,8,1039.6300000000006,94.51000000000056
47,CVXStock,113.6,2018-11-23,Close,Sell,8,0,94.51000000000056,1003.3100000000005
48,CVXStock,114.6,2018-11-26,Open,Buy,0,8,1003.3100000000005,86.51000000000056
49,CVXStock,117.95,2018-11-29,Open,Sell,8,0,86.51000000000056,1030.1100000000006
50,CVXStock,113.44,2018-12-17,Open,Buy,0,9,1030.1100000000006,9.150000000000546
51,CVXStock,104.21,2018-12-21,Close,Sell,9,0,9.150000000000546,947.0400000000005
52,CVXStock,103.3,2018-12-24,Open,Buy,0,9,947.0400000000005,17.3400000000006
53,CVXStock,108.65,2018-12-28,Close,Sell,9,0,17.3400000000006,995.1900000000006
54,CVXStock,107.34,2019-01-02,Open,Buy,0,9,995.1900000000006,29.130000000000564
55,CVXStock,110.28,2019-01-04,Open,Sell,9,0,29.130000000000564,1021.6500000000005
56,CVXStock,111.34,2019-01-14,Open,Buy,0,9,1021.6500000000005,19.590000000000487
57,CVXStock,113.99,2019-01-18,Open,Sell,9,0,19.590000000000487,1045.5000000000005
58,CVXStock,112.34,2019-01-22,Close,Buy,0,9,1045.5000000000005,34.440000000000396
59,CVXStock,113.51,2019-01-24,Close,Sell,9,0,34.440000000000396,1056.0300000000004
60,CVXStock,111.83,2019-01-29,Close,Buy,0,9,1056.0300000000004,49.5600000000004
61,CVXStock,113.8,2019-01-31,Open,Sell,9,0,49.5600000000004,1073.7600000000004
62,CVXStock,120.02,2019-04-15,Open,Buy,0,8,1073.7600000000004,113.60000000000048
63,CVXStock,119.86,2019-04-18,Close,Sell,8,0,113.60000000000048,1072.4800000000005
64,CVXStock,120.78,2019-04-22,Open,Buy,0,8,1072.4800000000005,106.24000000000046
65,CVXStock,117.1,2019-04-26,Close,Sell,8,0,106.24000000000046,1043.0400000000004
66,CVXStock,117.01,2019-04-29,Open,Buy,0,8,1043.0400000000004,106.96000000000038
67,CVXStock,117.27,2019-05-03,Close,Sell,8,0,106.96000000000038,1045.1200000000003
68,CVXStock,117.5,2019-05-06,Open,Buy,0,8,1045.1200000000003,105.12000000000035
69,CVXStock,121.17,2019-05-10,Open,Sell,8,0,105.12000000000035,1074.4800000000005
70,CVXStock,118.81,2019-05-23,Open,Buy,0,9,1074.4800000000005,5.190000000000509
71,CVXStock,118.71,2019-05-24,Close,Sell,9,0,5.190000000000509,1073.5800000000004
72,CVXStock,118.88,2019-05-28,Open,Buy,0,9,1073.5800000000004,3.6600000000003092
73,CVXStock,113.85,2019-05-31,Close,Sell,9,0,3.6600000000003092,1028.3100000000002
74,CVXStock,114.7,2019-06-03,Open,Buy,0,8,1028.3100000000002,110.71000000000015
75,CVXStock,120.74,2019-06-07,Open,Sell,8,0,110.71000000000015,1076.63
76,CVXStock,120.74,2019-08-01,Close,Buy,0,8,1076.63,110.71000000000015
77,CVXStock,121.78,2019-08-02,Open,Sell,8,0,110.71000000000015,1084.9500000000003
78,CVXStock,119.19,2019-08-05,Open,Buy,0,9,1084.9500000000003,12.240000000000236
79,CVXStock,122.42,2019-08-09,Close,Sell,9,0,12.240000000000236,1114.0200000000002
80,CVXStock,121.55,2019-08-12,Close,Buy,0,9,1114.0200000000002,20.070000000000164
81,CVXStock,115.81,2019-08-16,Close,Sell,9,0,20.070000000000164,1062.3600000000001
82,CVXStock,117.13,2019-08-19,Open,Buy,0,9,1062.3600000000001,8.190000000000055
83,CVXStock,115.18,2019-08-23,Close,Sell,9,0,8.190000000000055,1044.8100000000002
84,CVXStock,115.92,2019-08-26,Open,Buy,0,9,1044.8100000000002,1.5300000000002
85,CVXStock,117.98,2019-08-30,Open,Sell,9,0,1.5300000000002,1063.3500000000001
86,CVXStock,115.77,2019-09-03,Open,Buy,0,9,1063.3500000000001,21.420000000000073
87,CVXStock,117.5,2019-09-06,Open,Sell,9,0,21.420000000000073,1078.92
88,CVXStock,115.06,2019-10-02,Open,Buy,0,9,1078.92,43.38000000000011
89,CVXStock,113.85,2019-10-04,Close,Sell,9,0,43.38000000000011,1068.03
90,CVXStock,113.96,2019-10-07,Open,Buy,0,9,1068.03,42.3900000000001
91,CVXStock,116.15,2019-10-11,Close,Sell,9,0,42.3900000000001,1087.7400000000002
92,CVXStock,115.55,2019-10-21,Open,Buy,0,9,1087.7400000000002,47.79000000000019
93,CVXStock,117.77,2019-10-25,Open,Sell,9,0,47.79000000000019,1107.7200000000003
94,CVXStock,117.97,2019-10-29,Open,Buy,0,9,1107.7200000000003,45.99000000000024
95,CVXStock,116.21,2019-11-01,Close,Sell,9,0,45.99000000000024,1091.88
96,CVXStock,117.23,2019-11-04,Open,Buy,0,9,1091.88,36.81000000000017
97,CVXStock,121.57,2019-11-04,Close,Sell,9,0,36.81000000000017,1130.94
98,CVXStock,116.45,2019-11-19,Close,Buy,0,9,1130.94,82.8900000000001
99,CVXStock,119.06,2019-11-22,Open,Sell,9,0,82.8900000000001,1154.43
100,CVXStock,118.43,2019-11-25,Open,Buy,0,9,1154.43,88.55999999999995
101,CVXStock,117.13,2019-11-29,Close,Sell,9,0,88.55999999999995,1142.73
102,CVXStock,116.2,2019-12-03,Open,Buy,0,9,1142.73,96.93000000000006
103,CVXStock,118.01,2019-12-06,Close,Sell,9,0,96.93000000000006,1159.0200000000002
104,CVXStock,116.52,2019-12-09,Open,Buy,0,9,1159.0200000000002,110.34000000000015
105,CVXStock,119.05,2019-12-13,Open,Sell,9,0,110.34000000000015,1181.7900000000002
106,CVXStock,118.86,2019-12-16,Open,Buy,0,9,1181.7900000000002,112.05000000000018
107,CVXStock,119.4,2019-12-20,Open,Sell,9,0,112.05000000000018,1186.6500000000003
