,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
30,CSCOStock,43.84,2018-10-29,Close,Buy,0,24,1087.6399999999996,35.47999999999956
31,CSCOStock,45.72,2018-11-02,Open,Sell,24,0,35.47999999999956,1132.7599999999995
32,CSCOStock,44.33,2018-11-14,Close,Buy,0,25,1132.7599999999995,24.509999999999536
33,CSCOStock,46.8,2018-11-15,Open,Sell,25,0,24.509999999999536,1194.5099999999995
34,CSCOStock,44.92,2018-11-20,Open,Buy,0,26,1194.5099999999995,26.589999999999463
35,CSCOStock,44.54,2018-11-23,Close,Sell,26,0,26.589999999999463,1184.6299999999994
36,CSCOStock,45.14,2018-11-26,Open,Buy,0,26,1184.6299999999994,10.989999999999327
37,CSCOStock,46.12,2018-11-27,Close,Sell,26,0,10.989999999999327,1210.1099999999992
38,CSCOStock,44.55,2018-12-18,Open,Buy,0,27,1210.1099999999992,7.259999999999309
39,CSCOStock,41.85,2018-12-21,Close,Sell,27,0,7.259999999999309,1137.2099999999994
40,CSCOStock,40.68,2018-12-26,Open,Buy,0,27,1137.2099999999994,38.849999999999454
41,CSCOStock,42.77,2018-12-28,Close,Sell,27,0,38.849999999999454,1193.6399999999996
42,CSCOStock,41.07,2019-01-03,Close,Buy,0,29,1193.6399999999996,2.6099999999996726
43,CSCOStock,41.85,2019-01-04,Open,Sell,29,0,2.6099999999996726,1216.2599999999998
44,CSCOStock,53.86,2019-05-06,Open,Buy,0,22,1216.2599999999998,31.33999999999969
45,CSCOStock,53.36,2019-05-10,Close,Sell,22,0,31.33999999999969,1205.2599999999998
46,CSCOStock,51.83,2019-05-13,Open,Buy,0,23,1205.2599999999998,13.169999999999845
47,CSCOStock,55.78,2019-05-17,Open,Sell,23,0,13.169999999999845,1296.11
48,CSCOStock,53.93,2019-05-28,Close,Buy,0,24,1296.11,1.7899999999999636
49,CSCOStock,52.03,2019-05-31,Close,Sell,24,0,1.7899999999999636,1250.51
50,CSCOStock,52.48,2019-06-04,Open,Buy,0,23,1250.51,43.47000000000003
51,CSCOStock,54.75,2019-06-05,Close,Sell,23,0,43.47000000000003,1302.72
52,CSCOStock,56.33,2019-07-31,Open,Buy,0,23,1302.72,7.130000000000109
53,CSCOStock,53.25,2019-08-02,Close,Sell,23,0,7.130000000000109,1231.88
54,CSCOStock,52.39,2019-08-05,Open,Buy,0,23,1231.88,26.910000000000082
55,CSCOStock,52.43,2019-08-09,Close,Sell,23,0,26.910000000000082,1232.8000000000002
56,CSCOStock,52.27,2019-08-12,Open,Buy,0,23,1232.8000000000002,30.590000000000146
57,CSCOStock,46.96,2019-08-16,Close,Sell,23,0,30.590000000000146,1110.67
58,CSCOStock,47.9,2019-08-19,Open,Buy,0,23,1110.67,8.970000000000027
59,CSCOStock,46.61,2019-08-23,Close,Sell,23,0,8.970000000000027,1081.0
60,CSCOStock,46.53,2019-08-28,Open,Buy,0,23,1081.0,10.809999999999945
61,CSCOStock,47.52,2019-08-30,Open,Sell,23,0,10.809999999999945,1103.77
62,CSCOStock,47.74,2019-10-01,Close,Buy,0,23,1103.77,5.75
63,CSCOStock,47.52,2019-10-04,Close,Sell,23,0,5.75,1098.71
64,CSCOStock,47.5,2019-10-08,Open,Buy,0,23,1098.71,6.210000000000036
65,CSCOStock,46.56,2019-10-11,Close,Sell,23,0,6.210000000000036,1077.0900000000001
66,CSCOStock,46.25,2019-10-15,Open,Buy,0,23,1077.0900000000001,13.340000000000146
67,CSCOStock,47.1,2019-10-18,Open,Sell,23,0,13.340000000000146,1096.64
68,CSCOStock,45.56,2019-11-14,Open,Buy,0,24,1096.64,3.2000000000000455
69,CSCOStock,45.09,2019-11-15,Close,Sell,24,0,3.2000000000000455,1085.3600000000001
70,CSCOStock,44.98,2019-11-18,Open,Buy,0,24,1085.3600000000001,5.8400000000001455
71,CSCOStock,44.85,2019-11-22,Close,Sell,24,0,5.8400000000001455,1082.2400000000002
72,CSCOStock,45.0,2019-11-25,Open,Buy,0,24,1082.2400000000002,2.2400000000002365
73,CSCOStock,45.31,2019-11-29,Close,Sell,24,0,2.2400000000002365,1089.6800000000003
74,CSCOStock,44.7,2019-12-02,Close,Buy,0,24,1089.6800000000003,16.88000000000011
75,CSCOStock,43.84,2019-12-06,Close,Sell,24,0,16.88000000000011,1069.0400000000002
