,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
46,CSCOStock,42.28,2019-01-02,Open,Buy,0,27,1147.0400000000002,5.480000000000246
47,CSCOStock,42.92,2019-01-04,Close,Sell,27,0,5.480000000000246,1164.3200000000004
48,CSCOStock,43.08,2019-01-14,Open,Buy,0,27,1164.3200000000004,1.1600000000005366
49,CSCOStock,44.48,2019-01-18,Open,Sell,27,0,1.1600000000005366,1202.1200000000003
50,CSCOStock,53.45,2019-05-07,Close,Buy,0,22,1202.1200000000003,26.220000000000255
51,CSCOStock,53.36,2019-05-10,Close,Sell,22,0,26.220000000000255,1200.1400000000003
52,CSCOStock,51.83,2019-05-13,Open,Buy,0,23,1200.1400000000003,8.05000000000041
53,CSCOStock,55.78,2019-05-17,Open,Sell,23,0,8.05000000000041,1290.9900000000005
54,CSCOStock,54.74,2019-05-28,Open,Buy,0,23,1290.9900000000005,31.970000000000482
55,CSCOStock,52.03,2019-05-31,Close,Sell,23,0,31.970000000000482,1228.6600000000005
56,CSCOStock,52.48,2019-06-04,Open,Buy,0,23,1228.6600000000005,21.620000000000573
57,CSCOStock,55.41,2019-06-07,Open,Sell,23,0,21.620000000000573,1296.0500000000004
58,CSCOStock,55.4,2019-07-31,Close,Buy,0,23,1296.0500000000004,21.850000000000364
59,CSCOStock,53.25,2019-08-02,Close,Sell,23,0,21.850000000000364,1246.6000000000004
60,CSCOStock,52.39,2019-08-05,Open,Buy,0,23,1246.6000000000004,41.63000000000034
61,CSCOStock,52.43,2019-08-09,Close,Sell,23,0,41.63000000000034,1247.5200000000004
62,CSCOStock,52.27,2019-08-12,Open,Buy,0,23,1247.5200000000004,45.3100000000004
63,CSCOStock,46.96,2019-08-16,Close,Sell,23,0,45.3100000000004,1125.3900000000003
64,CSCOStock,47.9,2019-08-19,Open,Buy,0,23,1125.3900000000003,23.690000000000282
65,CSCOStock,46.61,2019-08-23,Close,Sell,23,0,23.690000000000282,1095.7200000000003
66,CSCOStock,47.05,2019-08-26,Open,Buy,0,23,1095.7200000000003,13.570000000000391
67,CSCOStock,46.81,2019-08-30,Close,Sell,23,0,13.570000000000391,1090.2000000000005
68,CSCOStock,46.63,2019-09-03,Open,Buy,0,23,1090.2000000000005,17.71000000000049
69,CSCOStock,48.65,2019-09-06,Open,Sell,23,0,17.71000000000049,1136.6600000000005
70,CSCOStock,48.83,2019-09-26,Close,Buy,0,23,1136.6600000000005,13.570000000000618
71,CSCOStock,49.0,2019-09-27,Open,Sell,23,0,13.570000000000618,1140.5700000000006
72,CSCOStock,48.95,2019-09-30,Open,Buy,0,23,1140.5700000000006,14.720000000000482
73,CSCOStock,49.65,2019-10-01,Open,Sell,23,0,14.720000000000482,1156.6700000000005
74,CSCOStock,47.74,2019-10-01,Close,Buy,0,24,1156.6700000000005,10.910000000000537
75,CSCOStock,47.52,2019-10-04,Close,Sell,24,0,10.910000000000537,1151.3900000000006
76,CSCOStock,46.39,2019-10-08,Close,Buy,0,24,1151.3900000000006,38.03000000000043
77,CSCOStock,46.56,2019-10-11,Close,Sell,24,0,38.03000000000043,1155.4700000000005
78,CSCOStock,46.55,2019-10-14,Open,Buy,0,24,1155.4700000000005,38.270000000000664
79,CSCOStock,46.71,2019-10-18,Close,Sell,24,0,38.270000000000664,1159.3100000000006
80,CSCOStock,46.41,2019-10-24,Close,Buy,0,24,1159.3100000000006,45.47000000000071
81,CSCOStock,46.54,2019-10-25,Open,Sell,24,0,45.47000000000071,1162.4300000000007
82,CSCOStock,47.15,2019-10-28,Open,Buy,0,24,1162.4300000000007,30.830000000000837
83,CSCOStock,47.03,2019-11-01,Close,Sell,24,0,30.830000000000837,1159.5500000000009
84,CSCOStock,45.56,2019-11-14,Open,Buy,0,25,1159.5500000000009,20.550000000000864
85,CSCOStock,45.09,2019-11-15,Close,Sell,25,0,20.550000000000864,1147.8000000000009
86,CSCOStock,45.39,2019-11-19,Open,Buy,0,25,1147.8000000000009,13.050000000000864
87,CSCOStock,44.85,2019-11-22,Close,Sell,25,0,13.050000000000864,1134.3000000000009
88,CSCOStock,45.25,2019-12-02,Open,Buy,0,25,1134.3000000000009,3.050000000000864
89,CSCOStock,43.84,2019-12-06,Close,Sell,25,0,3.050000000000864,1099.0500000000009
90,CSCOStock,43.89,2019-12-09,Open,Buy,0,25,1099.0500000000009,1.800000000000864
91,CSCOStock,45.91,2019-12-13,Open,Sell,25,0,1.800000000000864,1149.5500000000009
