,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
27,XOMStock,75.49,2018-11-23,Close,Sell,12,0,49.120000000000346,955.0000000000002
28,XOMStock,76.57,2018-11-27,Open,Buy,0,12,955.0000000000002,36.16000000000031
29,XOMStock,78.45,2018-11-30,Open,Sell,12,0,36.16000000000031,977.5600000000004
30,XOMStock,77.86,2018-12-10,Open,Buy,0,12,977.5600000000004,43.240000000000464
31,XOMStock,75.58,2018-12-14,Close,Sell,12,0,43.240000000000464,950.2000000000005
32,XOMStock,75.26,2018-12-17,Open,Buy,0,12,950.2000000000005,47.08000000000038
33,XOMStock,68.12,2018-12-21,Close,Sell,12,0,47.08000000000038,864.5200000000004
34,XOMStock,66.87,2018-12-24,Open,Buy,0,12,864.5200000000004,62.08000000000038
35,XOMStock,68.17,2018-12-28,Close,Sell,12,0,62.08000000000038,880.1200000000003
36,XOMStock,67.35,2019-01-02,Open,Buy,0,13,880.1200000000003,4.570000000000391
37,XOMStock,69.64,2019-01-04,Open,Sell,13,0,4.570000000000391,909.8900000000004
38,XOMStock,71.3,2019-01-23,Close,Buy,0,12,909.8900000000004,54.29000000000053
39,XOMStock,72.07,2019-01-25,Open,Sell,12,0,54.29000000000053,919.1300000000005
40,XOMStock,71.02,2019-01-28,Open,Buy,0,12,919.1300000000005,66.89000000000044
41,XOMStock,73.28,2019-01-31,Close,Sell,12,0,66.89000000000044,946.2500000000005
42,XOMStock,78.67,2019-05-01,Close,Buy,0,12,946.2500000000005,2.210000000000491
43,XOMStock,77.47,2019-05-03,Close,Sell,12,0,2.210000000000491,931.8500000000005
44,XOMStock,76.92,2019-05-06,Open,Buy,0,12,931.8500000000005,8.810000000000514
45,XOMStock,76.56,2019-05-10,Close,Sell,12,0,8.810000000000514,927.5300000000005
46,XOMStock,75.65,2019-05-13,Open,Buy,0,12,927.5300000000005,19.730000000000473
47,XOMStock,75.91,2019-05-17,Close,Sell,12,0,19.730000000000473,930.6500000000004
48,XOMStock,75.9,2019-05-20,Close,Buy,0,12,930.6500000000004,19.850000000000364
49,XOMStock,74.1,2019-05-24,Close,Sell,12,0,19.850000000000364,909.0500000000003
50,XOMStock,74.24,2019-05-28,Open,Buy,0,12,909.0500000000003,18.170000000000414
51,XOMStock,70.77,2019-05-31,Close,Sell,12,0,18.170000000000414,867.4100000000004
52,XOMStock,71.09,2019-06-03,Open,Buy,0,12,867.4100000000004,14.330000000000382
53,XOMStock,74.51,2019-06-07,Open,Sell,12,0,14.330000000000382,908.4500000000005
54,XOMStock,74.88,2019-07-29,Open,Buy,0,12,908.4500000000005,9.890000000000555
55,XOMStock,71.75,2019-08-02,Close,Sell,12,0,9.890000000000555,870.8900000000006
56,XOMStock,70.78,2019-08-05,Open,Buy,0,12,870.8900000000006,21.53000000000054
57,XOMStock,70.84,2019-08-09,Close,Sell,12,0,21.53000000000054,871.6100000000006
58,XOMStock,70.06,2019-08-12,Open,Buy,0,12,871.6100000000006,30.890000000000555
59,XOMStock,68.3,2019-08-16,Close,Sell,12,0,30.890000000000555,850.4900000000005
60,XOMStock,68.12,2019-08-26,Open,Buy,0,12,850.4900000000005,33.05000000000041
61,XOMStock,68.61,2019-08-30,Open,Sell,12,0,33.05000000000041,856.3700000000003
62,XOMStock,68.95,2019-10-01,Close,Buy,0,12,856.3700000000003,28.970000000000255
63,XOMStock,68.97,2019-10-04,Close,Sell,12,0,28.970000000000255,856.6100000000002
64,XOMStock,67.54,2019-10-08,Open,Buy,0,12,856.6100000000002,46.13000000000022
65,XOMStock,68.98,2019-10-11,Close,Sell,12,0,46.13000000000022,873.8900000000002
66,XOMStock,68.23,2019-10-16,Close,Buy,0,12,873.8900000000002,55.13000000000022
67,XOMStock,67.61,2019-10-18,Close,Sell,12,0,55.13000000000022,866.4500000000002
68,XOMStock,67.82,2019-10-21,Open,Buy,0,12,866.4500000000002,52.61000000000024
69,XOMStock,69.25,2019-10-25,Close,Sell,12,0,52.61000000000024,883.6100000000002
70,XOMStock,69.46,2019-10-28,Open,Buy,0,12,883.6100000000002,50.09000000000026
71,XOMStock,69.6,2019-11-01,Close,Sell,12,0,50.09000000000026,885.2900000000002
72,XOMStock,68.7,2019-11-18,Open,Buy,0,12,885.2900000000002,60.8900000000001
73,XOMStock,69.71,2019-11-22,Open,Sell,12,0,60.8900000000001,897.4100000000001
74,XOMStock,68.74,2019-11-26,Close,Buy,0,13,897.4100000000001,3.790000000000191
75,XOMStock,68.13,2019-11-29,Close,Sell,13,0,3.790000000000191,889.4800000000001
76,XOMStock,68.5,2019-12-02,Open,Buy,0,12,889.4800000000001,67.48000000000013
77,XOMStock,69.51,2019-12-06,Close,Sell,12,0,67.48000000000013,901.6000000000003
78,XOMStock,68.74,2019-12-11,Open,Buy,0,13,901.6000000000003,7.980000000000359
79,XOMStock,70.34,2019-12-12,Close,Sell,13,0,7.980000000000359,922.4000000000004
80,XOMStock,69.02,2019-12-31,Open,Buy,0,13,922.4000000000004,25.14000000000044
81,XOMStock,70.24,2020-01-02,Open,Sell,13,0,25.14000000000044,938.2600000000003
