"date","close","volume","open","high","low"
"2016/12/27","167.1400","1397392.0000","166.9800","167.9800","166.8500"
"2016/12/23","166.7100","1701208.0000","167.0000","167.4900","166.4500"
"2016/12/22","167.0600","2781138.0000","167.3600","168.2300","166.5800"
"2016/12/21","167.3300","3574850.0000","166.2500","167.9400","165.2500"
"2016/12/20","167.6000","2174492.0000","167.4900","168.2500","166.4500"
"2016/12/19","166.6800","2955862.0000","166.8300","167.2600","166.0000"
"2016/12/16","166.7300","7117018.0000","168.9700","169.1100","166.0600"
"2016/12/15","168.0200","3385177.0000","168.0100","169.8500","167.7800"
"2016/12/14","168.5100","4046752.0000","168.3700","169.8900","167.4500"
"2016/12/13","168.2900","5860952.0000","165.6800","169.9520","165.6800"
"2016/12/12","165.5000","3389243.0000","166.7200","166.7900","165.0700"
"2016/12/09","166.5200","3145182.0000","165.1800","166.7200","164.6042"
"2016/12/08","165.3600","3262803.0000","164.8700","166.0000","164.2200"
"2016/12/07","164.7900","4434800.0000","160.6000","165.1800","160.3900"
"2016/12/06","160.3500","2858766.0000","160.1300","160.7900","158.9300"
"2016/12/05","159.8400","3446698.0000","160.8500","161.1500","159.5875"
"2016/12/02","160.0200","2740532.0000","159.0000","160.2900","158.4100"
"2016/12/01","159.8200","4634638.0000","161.9500","162.1950","158.3000"
"2016/11/30","162.2200","4397775.0000","163.3500","163.8000","162.2100"
"2016/11/29","163.5300","3139540.0000","164.0000","164.4100","163.0300"
"2016/11/28","164.5200","4438710.0000","163.2000","164.6600","162.7000"
"2016/11/25","163.1400","1605344.0000","161.8300","163.1900","161.8300"
"2016/11/23","161.9800","2256035.0000","161.9400","162.3800","161.3557"
"2016/11/22","162.6700","2770714.0000","163.0000","163.0000","161.9500"
"2016/11/21","162.7700","4633131.0000","160.6900","163.0000","160.3697"
"2016/11/18","160.3900","2979264.0000","159.8000","160.7200","159.2100"
"2016/11/17","159.8000","2260909.0000","159.2200","159.9300","158.8500"
"2016/11/16","159.2900","2252655.0000","158.4600","159.5500","158.0300"
"2016/11/15","158.6700","3475578.0000","158.4200","159.1500","157.5500"
"2016/11/14","158.2100","5192889.0000","161.2500","161.8600","157.5800"
"2016/11/11","161.2700","4446510.0000","159.9700","161.3400","159.3300"
"2016/11/10","160.2200","7711608.0000","157.6600","161.1600","157.5900"
"2016/11/09","154.8100","5403573.0000","152.9600","155.5600","151.0000"
"2016/11/08","155.1700","3920344.0000","154.5600","155.9300","153.0600"
"2016/11/07","155.7200","3746609.0000","153.9900","156.1100","153.8400"
"2016/11/04","152.4300","2467966.0000","152.4000","153.6400","151.8700"
"2016/11/03","152.3700","2878718.0000","152.5100","153.7400","151.8000"
"2016/11/02","151.9500","3072611.0000","152.4800","153.3450","151.6700"
"2016/11/01","152.7900","3187660.0000","153.5000","153.9100","151.7400"
"2016/10/31","153.6900","3550358.0000","152.7600","154.3300","152.7600"
"2016/10/28","152.6100","3654444.0000","154.0500","154.4400","152.1800"
"2016/10/27","153.3500","4227704.0000","152.8200","154.0600","152.0200"
"2016/10/26","151.8100","2811314.0000","150.7100","152.9400","150.2550"
"2016/10/25","150.8800","2647416.0000","150.6900","151.1600","149.8300"
"2016/10/24","150.5700","2662724.0000","150.4000","151.5200","150.4000"
"2016/10/21","149.6300","4413601.0000","150.5800","151.1500","149.5600"
"2016/10/20","151.5200","4020780.0000","151.2800","152.9000","151.0200"
"2016/10/19","151.2600","4629444.0000","151.2700","152.4500","150.8300"
"2016/10/18","150.7200","12764180.0000","150.0200","151.0000","147.7900"
"2016/10/17","154.7700","5836054.0000","154.4500","155.8900","154.3400"
"2016/10/14","154.4500","4357890.0000","154.4700","155.5300","154.0900"
"2016/10/13","153.7200","2909898.0000","153.7000","154.2200","152.2700"
"2016/10/12","154.2900","2959700.0000","154.9700","154.9700","153.0800"
"2016/10/11","154.7900","2899603.0000","156.7300","156.9500","153.8900"
"2016/10/10","157.0200","2467856.0000","156.7100","158.4900","156.6550"
"2016/10/07","155.6700","2668385.0000","157.1400","157.7000","154.8600"
"2016/10/06","156.8800","1949931.0000","156.8400","157.4300","155.8900"
"2016/10/05","157.0800","1684298.0000","157.0700","157.8300","156.7200"
"2016/10/04","156.4600","2884146.0000","157.6700","158.5300","155.8200"
"2016/10/03","157.6100","2227749.0000","158.0600","158.3700","157.0200"
"2016/09/30","158.8500","3596878.0000","158.9000","159.8380","158.0600"
"2016/09/29","158.1100","3372183.0000","158.6300","165.0000","157.4600"
"2016/09/28","158.2900","3309408.0000","156.9900","158.6250","156.2300"
"2016/09/27","156.7700","2983602.0000","154.3200","156.7700","153.8100"
"2016/09/26","153.9800","2533325.0000","154.4600","154.4600","153.4600"
"2016/09/23","154.9800","2692083.0000","155.6200","156.0400","154.7100"
"2016/09/22","156.1100","2690905.0000","156.1500","157.2200","155.6900"
"2016/09/21","155.5300","2473895.0000","154.9100","155.6800","153.8700"
"2016/09/20","154.4500","2159092.0000","155.8700","156.5700","154.4500"
"2016/09/19","154.8700","2448148.0000","154.8700","156.1900","154.5500"
"2016/09/16","153.8400","6429919.0000","155.0400","155.4000","153.4700"
"2016/09/15","155.6600","3656413.0000","154.3000","156.3300","153.2100"
"2016/09/14","154.0500","3858076.0000","155.7000","155.8700","153.3900"
"2016/09/13","155.8100","3631768.0000","157.6300","157.9300","155.5000"
"2016/09/12","158.2900","4366853.0000","155.2600","158.5300","154.8400"
"2016/09/09","155.6900","5080266.0000","158.0300","158.4000","155.6500"
"2016/09/08","159.0000","3928085.0000","160.5500","161.2100","158.7600"
"2016/09/07","161.6400","2866127.0000","160.1900","161.7600","160.0000"
"2016/09/06","160.3500","2994041.0000","159.8800","160.8600","159.1100"
"2016/09/02","159.5500","2313289.0000","159.8800","160.5700","159.1500"
"2016/09/01","159.5400","2351932.0000","158.3200","159.6200","158.1000"
"2016/08/31","158.8800","2321269.0000","159.6600","159.6600","158.2600"
"2016/08/30","159.4000","1808553.0000","159.7600","160.1500","158.8100"
"2016/08/29","159.7200","2475853.0000","158.8300","160.2100","158.5000"
"2016/08/26","158.3200","2498903.0000","158.8800","160.4400","157.8500"
"2016/08/25","158.6300","2575023.0000","159.0000","159.5400","158.4200"
"2016/08/24","159.0500","3618469.0000","159.8900","160.1800","158.3200"
"2016/08/23","160.2600","2838137.0000","160.3300","161.3400","160.2300"
"2016/08/22","160.0000","2038851.0000","160.0000","160.5700","159.1300"
"2016/08/19","160.0400","2733579.0000","160.8400","160.9100","159.5200"
"2016/08/18","161.3600","3650651.0000","160.8900","162.0000","160.4401"
"2016/08/17","160.4400","3225919.0000","160.9700","161.1600","159.8400"
"2016/08/16","160.7000","2208382.0000","161.1100","161.9300","160.6900"
"2016/08/15","161.8800","2967957.0000","162.4000","162.9700","161.7800"
"2016/08/12","161.9500","2542495.0000","163.1900","163.4600","161.5200"
"2016/08/11","163.5300","8768582.0000","162.2500","164.9500","162.1800"
"2016/08/10","162.0800","2417982.0000","162.1900","162.6600","161.9550"
"2016/08/09","161.7700","2734106.0000","162.2200","162.7720","161.6450"
"2016/08/08","162.0400","3039081.0000","162.7300","163.2700","161.5800"
"2016/08/05","163.5000","3811638.0000","162.0000","163.5100","161.5700"
"2016/08/04","161.5500","2476730.0000","160.8600","161.7000","160.1200"
"2016/08/03","160.6700","2861558.0000","160.1300","160.8600","159.8000"
"2016/08/02","160.5800","3078620.0000","161.2700","161.4499","160.3600"
"2016/08/01","161.4500","2819141.0000","160.6500","161.6500","159.8400"
"2016/07/29","160.6200","3547292.0000","161.3600","161.6700","160.0300"
"2016/07/28","161.3700","2337914.0000","161.3800","161.8100","160.7100"
"2016/07/27","161.8300","2162675.0000","162.1200","162.5700","161.1800"
"2016/07/26","162.1200","2891300.0000","162.6500","163.6000","161.3700"
"2016/07/25","162.6500","2737628.0000","162.0000","162.8800","161.7500"
"2016/07/22","162.0700","2519776.0000","160.7800","162.1700","160.4790"
"2016/07/21","160.4500","4045682.0000","160.7500","161.8500","159.8900"
"2016/07/20","161.3600","4373009.0000","159.9700","161.7100","159.6000"
"2016/07/19","159.5800","7118788.0000","161.7800","162.1400","157.8900"
"2016/07/18","159.8600","6561873.0000","159.3000","160.7500","158.7300"
"2016/07/15","159.7800","4470663.0000","159.9000","159.9800","158.5000"
"2016/07/14","160.2800","4636668.0000","158.8100","161.4000","158.5800"
"2016/07/13","158.0200","2744622.0000","157.7500","158.3400","157.0600"
"2016/07/12","157.0400","3842709.0000","156.0000","157.1200","155.5200"
"2016/07/11","155.3300","2779343.0000","154.6000","156.0400","154.5000"
"2016/07/08","154.4600","3040393.0000","154.0000","154.6000","153.0800"
"2016/07/07","152.6000","2138421.0000","152.7500","153.6891","151.8900"
"2016/07/06","152.3700","2569393.0000","151.8500","152.4100","149.9200"
"2016/07/05","151.6800","2462590.0000","151.1900","152.0000","150.7600"
"2016/07/01","152.3500","2658279.0000","152.1900","152.9700","151.4000"
"2016/06/30","151.7800","3966570.0000","148.8600","151.9100","148.6700"
"2016/06/29","148.4600","3367419.0000","146.5000","148.4800","146.4500"
"2016/06/28","145.7000","3995730.0000","144.7800","145.7300","144.2200"
"2016/06/27","143.5000","5146095.0000","146.1800","146.6000","142.5000"
"2016/06/24","146.5900","9060752.0000","149.9700","150.6100","146.1800"
"2016/06/23","155.3500","3963004.0000","153.4500","155.4800","152.6000"
"2016/06/22","152.9200","2833364.0000","153.7500","154.7100","152.2700"
"2016/06/21","154.0500","2760232.0000","154.1600","154.5689","153.6900"
"2016/06/20","153.6100","3571998.0000","152.6000","154.6700","152.5200"
"2016/06/17","151.9900","4659807.0000","150.9600","152.7200","150.6044"
"2016/06/16","151.0600","2427715.0000","150.1900","151.2950","149.0000"
"2016/06/15","150.6800","2257369.0000","151.4600","151.7925","150.6000"
"2016/06/14","151.0600","2864498.0000","151.2800","151.7900","150.4000"
"2016/06/13","151.2800","3607008.0000","151.6300","152.5000","150.2800"
"2016/06/10","152.3700","3120260.0000","152.7900","153.3299","151.8600"
"2016/06/09","153.4200","2021596.0000","152.9200","153.7600","152.7300"
"2016/06/08","154.0000","2933075.0000","153.5300","154.0900","153.0400"
"2016/06/07","153.3300","4462506.0000","153.3100","153.9300","152.6600"
"2016/06/06","152.7300","2374643.0000","153.0900","153.9500","152.3400"
"2016/06/03","152.8900","2328054.0000","152.4000","153.0400","151.7000"
"2016/06/02","153.5000","2642401.0000","152.5900","153.5000","152.1200"
"2016/06/01","152.5100","2659517.0000","153.0000","153.2700","151.5400"
"2016/05/31","153.7400","5836207.0000","152.5600","153.8100","152.2700"
"2016/05/27","152.8400","2457037.0000","152.3500","152.9300","152.1500"
"2016/05/26","152.4400","3060248.0000","151.5500","152.5100","151.0500"
"2016/05/25","151.6900","4355296.0000","148.9300","152.0900","148.5001"
"2016/05/24","148.3100","2921065.0000","146.8800","148.7500","146.8800"
"2016/05/23","146.7700","2103633.0000","147.6100","147.9500","146.6600"
"2016/05/20","147.2500","3578195.0000","145.7100","147.5100","145.5500"
"2016/05/19","144.9300","3678430.0000","146.4800","146.9300","143.9550"
"2016/05/18","147.3400","2488491.0000","147.9900","148.5200","146.3600"
"2016/05/17","148.0000","3490024.0000","149.2100","149.5000","147.2900"
"2016/05/16","149.4600","3062237.0000","147.6500","149.9900","147.4400"
"2016/05/13","147.7200","2394248.0000","148.7900","149.8600","147.4200"
"2016/05/12","148.8400","3249032.0000","149.2100","149.3900","147.1100"
"2016/05/11","148.9500","3088984.0000","149.7100","151.0900","148.7400"
"2016/05/10","149.9700","3992259.0000","148.2400","150.0400","147.7400"
"2016/05/09","147.3400","4301025.0000","147.7000","148.2000","147.0100"
"2016/05/06","147.2900","4893580.0000","144.8600","147.9700","144.4700"
"2016/05/05","146.4700","6500438.0000","145.9500","147.3000","145.4500"
"2016/05/04","144.2500","2576763.0000","143.3600","145.0000","143.3100"
"2016/05/03","144.1300","3584261.0000","144.6500","144.9000","142.9000"
"2016/05/02","145.2700","3502422.0000","146.5600","147.0000","144.4300"
"2016/04/29","145.9400","4223936.0000","146.4900","147.3400","144.1910"
"2016/04/28","147.0700","3791053.0000","149.7500","150.1800","146.7250"
"2016/04/27","150.4700","3110399.0000","149.3500","150.7800","148.9700"
"2016/04/26","149.0800","2978954.0000","148.6500","149.7900","147.9000"
"2016/04/25","148.8100","2846737.0000","148.1600","148.9000","147.1100"
"2016/04/22","148.5000","5191602.0000","149.4400","151.0000","147.5000"
"2016/04/21","149.3000","6014381.0000","146.5800","150.1200","146.4600"
"2016/04/20","146.1100","6749461.0000","144.2400","147.2000","144.0000"
"2016/04/19","144.0000","13187000.0000","146.4700","146.9500","142.6100"
"2016/04/18","152.5300","6309128.0000","151.7500","153.1400","151.4900"
"2016/04/15","151.7200","3657048.0000","151.0400","152.1000","150.9600"
"2016/04/14","151.1600","3176285.0000","151.5000","152.7600","150.3800"
"2016/04/13","151.2300","3167729.0000","150.7500","151.2300","149.6300"
"2016/04/12","149.6300","3592828.0000","149.6100","150.1100","148.5800"
"2016/04/11","149.2500","3844766.0000","150.2600","151.9500","149.2200"
"2016/04/08","149.3500","3293512.0000","149.0600","149.9900","148.1200"
"2016/04/07","148.2500","3662508.0000","149.0700","149.6000","148.0000"
"2016/04/06","150.0200","4194265.0000","149.9000","150.1500","147.8100"
"2016/04/05","150.0000","3336922.0000","151.4300","151.6000","149.6500"
"2016/04/04","152.0700","3904536.0000","152.3400","153.5200","151.9100"
"2016/04/01","152.5200","3921036.0000","150.5100","152.9600","150.2500"
"2016/03/31","151.4500","6778508.0000","149.7900","153.1000","149.3600"
"2016/03/30","148.4100","3329639.0000","149.9500","150.4100","148.3200"
"2016/03/29","149.3300","3138438.0000","147.5900","149.7600","147.5000"
"2016/03/28","148.4000","3264984.0000","147.7500","148.6500","147.2300"
"2016/03/24","147.9500","5043602.0000","144.9800","148.2200","144.4900"
"2016/03/23","145.4000","4763922.0000","148.0000","148.0300","145.1300"
"2016/03/22","148.1000","4079715.0000","148.0600","149.2800","147.8400"
"2016/03/21","148.6300","3721458.0000","147.3000","148.7100","146.7201"
"2016/03/18","147.0900","12088090.0000","147.4000","147.5100","145.5100"
"2016/03/17","147.0400","5821136.0000","144.7800","147.3200","144.4500"
"2016/03/16","144.7900","4221031.0000","142.6200","144.8800","142.1100"
"2016/03/15","142.9600","3687331.0000","141.7400","143.3300","141.5400"
"2016/03/14","142.7800","4047564.0000","142.0100","143.1900","141.0400"
"2016/03/11","142.3600","4418790.0000","141.7300","142.9236","140.5100"
"2016/03/10","140.1900","4019924.0000","141.2400","141.4700","138.0900"
"2016/03/09","140.4100","4402656.0000","139.3100","142.1700","139.2300"
"2016/03/08","139.0700","5575635.0000","139.7100","140.3500","137.4200"
"2016/03/07","140.1500","5165269.0000","137.2800","140.5100","136.8718"
"2016/03/04","137.8000","3968423.0000","137.5350","139.4200","137.0200"
"2016/03/03","137.8000","5150065.0000","137.2200","137.9602","136.0700"
"2016/03/02","136.3000","5214679.0000","133.7000","137.4400","133.2200"
"2016/03/01","134.3700","3786753.0000","132.2400","134.6400","132.0300"
"2016/02/29","131.0300","4427070.0000","132.0000","133.3600","130.9000"
"2016/02/26","132.0300","4385699.0000","134.5100","134.9200","131.9500"
"2016/02/25","134.5000","4355009.0000","133.2900","134.5100","130.8800"
"2016/02/24","132.8000","4119457.0000","131.5500","133.4900","129.6800"
"2016/02/23","132.4000","3437358.0000","133.1400","133.4100","132.0100"
"2016/02/22","133.7700","4456242.0000","133.8400","134.3100","132.4100"
"2016/02/19","133.0800","5122341.0000","132.3600","133.6500","130.8400"
"2016/02/18","132.4500","9948776.0000","130.0000","134.0000","129.7500"
"2016/02/17","126.1000","4820819.0000","123.7100","126.5700","123.2500"
"2016/02/16","122.7400","4061016.0000","121.8300","123.0900","121.3400"
"2016/02/12","121.0400","4935186.0000","119.2600","121.0500","118.3500"
"2016/02/11","117.8500","7304306.0000","118.7800","119.6600","116.9010"
"2016/02/10","120.1900","6456270.0000","125.0000","125.2900","119.8400"
"2016/02/09","124.0700","5956116.0000","126.1200","126.9300","123.7700"
"2016/02/08","126.9800","7363878.0000","126.0000","127.5100","124.1300"
"2016/02/05","128.5700","7176748.0000","127.2200","128.6400","125.8500"
"2016/02/04","127.6500","5263233.0000","125.0800","128.5000","125.0000"
"2016/02/03","124.7200","6223424.0000","123.9900","125.4499","122.2900"
"2016/02/02","122.9400","3287216.0000","123.6700","124.1400","122.6400"
"2016/02/01","124.8300","3571590.0000","124.4000","125.2900","123.7100"
"2016/01/29","124.7900","8246145.0000","123.2800","124.7900","122.9600"
"2016/01/28","122.2200","3942527.0000","121.2600","122.8300","121.0100"
"2016/01/27","120.9600","5016159.0000","122.7300","123.3700","120.6500"
"2016/01/26","122.5900","4614411.0000","122.2500","123.6100","122.2400"
"2016/01/25","122.0800","5442719.0000","122.1000","124.2300","121.6400"
"2016/01/22","122.5000","9237925.0000","124.6700","124.7400","121.7700"
"2016/01/21","122.9100","8851281.0000","121.3000","125.1000","120.5751"
"2016/01/20","121.8600","16157470.0000","118.4600","123.9900","118.0000"
"2016/01/19","128.1100","9834476.0000","130.1100","132.1000","128.0600"
"2016/01/15","130.0300","8976154.0000","130.0100","130.8800","128.8700"
"2016/01/14","132.9100","5708406.0000","131.9300","133.7900","131.2200"
"2016/01/13","131.1700","4692792.0000","133.5000","134.2799","131.1000"
"2016/01/12","132.9000","5075282.0000","133.6500","133.7800","131.1300"
"2016/01/11","133.2300","4970242.0000","131.8100","133.8200","131.7600"
"2016/01/08","131.6300","4758257.0000","133.1800","133.8160","131.3200"
"2016/01/07","132.8600","7023888.0000","133.7000","135.0200","132.4300"
"2016/01/06","135.1700","4306874.0000","134.3800","135.5800","133.6200"
"2016/01/05","135.8500","3924783.0000","136.7600","136.8900","134.8501"
"2016/01/04","135.9500","5219709.0000","135.6000","135.9700","134.2400"
"2015/12/31","137.6200","3461424.0000","139.0700","139.1000","137.5700"
"2015/12/30","139.3400","2985717.0000","139.5800","140.4400","139.2200"
"2015/12/29","139.7800","3943676.0000","138.2500","140.0600","138.2000"
"2015/12/28","137.6100","3139777.0000","137.7400","138.0450","136.5400"
"2015/12/24","138.2500","1495226.0000","138.4300","138.8800","138.1100"
"2015/12/23","138.5400","5164909.0000","138.3000","139.3050","138.1100"
"2015/12/22","137.9300","4263538.0000","135.8800","138.1900","135.6500"
"2015/12/21","135.5000","5595538.0000","135.8300","135.8300","134.0200"
"2015/12/18","134.9000","9991752.0000","136.4100","136.9600","134.2700"
"2015/12/17","136.7500","4088762.0000","139.3500","139.5000","136.3075"
"2015/12/16","139.2900","4342627.0000","139.1200","139.6500","137.7900"
"2015/12/15","137.7900","4234341.0000","137.4000","138.9700","137.2800"
"2015/12/14","135.9300","5139876.0000","135.3100","136.1400","134.0200"
"2015/12/11","134.5700","5331017.0000","135.2300","135.4400","133.9100"
"2015/12/10","136.7800","4221668.0000","137.0300","137.8500","135.7201"
"2015/12/09","136.6100","4614971.0000","137.3800","139.8400","136.2300"
"2015/12/08","138.0500","3904753.0000","138.2800","139.0600","137.5300"
"2015/12/07","139.5500","3279280.0000","140.1600","140.4100","138.8100"
"2015/12/04","140.4300","4567252.0000","138.0900","141.0200","137.9900"
"2015/12/03","138.9200","5904111.0000","140.1000","140.7300","138.1900"
"2015/12/02","139.7000","3717357.0000","140.9300","141.2100","139.5000"
"2015/12/01","141.2800","4189424.0000","139.5800","141.4000","139.5800"
"2015/11/30","139.4200","4481989.0000","138.6100","139.9000","138.5200"
"2015/11/27","138.4600","1415840.0000","138.0000","138.8100","137.2100"
"2015/11/25","138.0000","3238166.0000","138.3700","138.4300","137.3750"
"2015/11/24","138.6000","3407553.0000","137.6500","139.3400","137.3100"
"2015/11/23","138.4600","5137820.0000","138.5300","138.8700","137.1200"
"2015/11/20","138.5000","5174850.0000","137.3700","138.9150","137.2500"
"2015/11/19","136.7400","4753303.0000","136.2100","137.7355","136.0100"
"2015/11/18","135.8200","4135085.0000","134.7900","135.9100","134.2600"
"2015/11/17","133.8200","2801192.0000","134.2200","134.8200","133.3100"
"2015/11/16","133.7100","4165133.0000","131.7900","134.0900","131.7900"
"2015/11/13","131.7500","4582895.0000","132.9500","133.0000","131.6500"
"2015/11/12","133.0400","4697877.0000","134.7000","134.7000","133.0100"
"2015/11/11","135.0200","3164095.0000","136.0900","136.2000","134.5000"
"2015/11/10","135.4700","4448658.0000","135.3600","135.7350","134.1200"
"2015/11/09","135.3100","8068693.0000","137.9200","138.0800","134.8800"
"2015/11/06","138.2500","4736805.0000","138.6000","139.5500","137.8700"
"2015/11/05","139.8900","5089561.0000","141.6100","142.3800","139.6300"
"2015/11/04","141.6300","3516890.0000","142.5500","142.6500","141.3000"
"2015/11/03","141.8800","4349317.0000","140.0200","142.8000","139.9000"
"2015/11/02","140.3700","3822205.0000","140.5000","140.5165","139.5700"
"2015/10/30","140.0800","3975336.0000","140.4400","141.3300","139.9000"
"2015/10/29","140.5500","3703215.0000","140.3600","140.8200","139.0201"
"2015/10/28","140.8300","8502681.0000","137.9200","141.2300","137.5000"
"2015/10/27","137.8600","14997830.0000","143.5100","143.8300","137.3300"
"2015/10/26","143.6600","3485906.0000","144.7500","145.0000","143.2100"
"2015/10/23","144.6800","5363390.0000","144.6100","145.4900","143.7000"
"2015/10/22","144.0900","5568059.0000","141.7400","145.0700","141.6200"
"2015/10/21","140.9200","7124230.0000","140.2500","142.6600","139.3000"
"2015/10/20","140.6400","15973290.0000","142.4900","142.8800","140.2700"
"2015/10/19","149.2200","7784210.0000","149.8500","149.9700","148.3800"
"2015/10/16","150.3900","3477632.0000","150.4500","151.2000","149.2600"
"2015/10/15","150.0900","3475724.0000","150.9100","151.2400","148.5800"
"2015/10/14","150.0100","3348472.0000","149.6000","150.6500","149.0200"
"2015/10/13","149.6200","3915682.0000","150.7800","150.7800","149.1800"
"2015/10/12","151.1400","3225252.0000","152.4000","152.5800","150.8500"
"2015/10/09","152.3900","3531007.0000","152.4600","153.1470","151.2700"
"2015/10/08","152.2800","4781062.0000","149.6900","153.0190","149.2900"
"2015/10/07","150.0900","2986110.0000","150.0400","150.7300","148.8565"
"2015/10/06","148.7800","3011246.0000","149.0600","150.1500","148.4900"
"2015/10/05","149.0400","5127784.0000","145.8200","149.8925","145.8200"
"2015/10/02","144.5800","3053628.0000","141.0500","144.5900","140.5600"
"2015/10/01","143.5900","3876222.0000","145.3100","145.6700","141.5900"
"2015/09/30","144.9700","3943084.0000","143.6900","145.7100","143.6600"
"2015/09/29","142.4700","4763509.0000","141.9900","142.6600","141.1501"
"2015/09/28","142.5200","4314456.0000","144.4200","145.3800","142.4700"
"2015/09/25","145.4200","3465167.0000","145.5500","146.2700","144.5300"
"2015/09/24","144.4100","3266646.0000","142.6000","145.0700","141.9500"
"2015/09/23","143.6600","2674220.0000","144.2100","144.5700","142.7500"
"2015/09/22","144.4300","3557686.0000","144.6200","145.0600","143.7699"
"2015/09/21","146.4800","3824258.0000","145.3900","146.9800","144.9200"
"2015/09/18","144.5100","7939583.0000","146.0500","146.3850","143.9800"
"2015/09/17","148.1400","3959184.0000","148.1000","149.6800","147.3000"
"2015/09/16","148.4100","2799222.0000","147.8400","148.8900","147.5400"
"2015/09/15","147.5300","2713661.0000","146.6000","147.9300","145.7600"
"2015/09/14","145.6500","3220004.0000","147.3700","147.3700","145.4100"
"2015/09/11","147.3700","3113803.0000","145.9100","147.5000","145.6700"
"2015/09/10","146.2000","3458854.0000","145.8500","147.1600","144.5100"
"2015/09/09","145.0500","3399297.0000","148.7400","149.0400","144.8500"
"2015/09/08","147.2300","3919644.0000","145.8600","147.3400","145.6600"
"2015/09/04","143.7000","4192876.0000","144.5700","145.4000","143.3200"
"2015/09/03","146.7800","3595764.0000","146.0500","148.0300","145.7700"
"2015/09/02","145.0500","4250688.0000","144.7400","145.0800","143.1800"
"2015/09/01","142.6800","5267687.0000","144.9100","144.9800","141.8500"
"2015/08/31","147.8900","4083861.0000","147.3800","148.4000","146.2600"
"2015/08/28","147.9800","4061510.0000","147.7500","148.2000","147.1800"
"2015/08/27","148.5400","4792185.0000","148.5000","148.9700","145.6600"
"2015/08/26","146.7000","6197128.0000","144.0900","146.9800","142.1400"
"2015/08/25","140.9600","6898457.0000","146.9400","147.1100","140.6200"
"2015/08/24","143.4700","10186520.0000","143.4700","147.7600","142.3200"
"2015/08/21","148.8500","7344606.0000","151.5000","153.1900","148.7000"
"2015/08/20","152.6600","3981843.0000","152.7400","153.9100","152.5000"
"2015/08/19","153.9400","4203777.0000","155.1500","155.6700","153.4100"
"2015/08/18","156.0100","2018032.0000","155.5100","156.5200","155.2500"
"2015/08/17","156.3100","2243551.0000","155.2000","156.6900","154.7000"
"2015/08/14","155.7500","3222424.0000","155.0000","156.2100","154.5800"
"2015/08/13","155.0700","2533318.0000","156.0600","156.0900","154.3171"
"2015/08/12","156.1600","3621923.0000","154.2600","156.5200","153.9500"
"2015/08/11","155.5100","3158019.0000","155.9600","155.9900","154.8600"
"2015/08/10","156.7500","4610586.0000","156.7700","157.4652","156.1200"
"2015/08/07","155.1200","3794472.0000","155.8900","156.2500","154.3350"
"2015/08/06","156.3200","3004487.0000","157.1300","157.5400","156.1800"
"2015/08/05","157.9000","3469300.0000","159.1000","159.5400","157.4800"
"2015/08/04","157.6000","5253212.0000","158.4000","158.8200","156.8700"
"2015/08/03","158.7100","4611807.0000","161.7000","161.8500","157.9000"
"2015/07/31","161.9900","3580225.0000","161.4000","162.0600","160.6300"
"2015/07/30","160.9600","1994600.0000","160.5000","161.4000","159.7500"
"2015/07/29","161.0900","3376951.0000","160.0000","161.5000","159.3900"
"2015/07/28","160.0500","2720720.0000","159.9100","160.1900","158.5000"
"2015/07/27","159.0700","3705475.0000","159.0000","160.1800","158.6000"
"2015/07/24","159.7500","3770407.0000","161.2900","161.9300","159.4100"
"2015/07/23","161.7300","5028356.0000","160.2700","162.7500","159.8300"
"2015/07/22","160.3500","7173079.0000","162.7300","163.0695","159.7000"
"2015/07/21","163.0700","13727110.0000","164.3400","166.3500","162.0200"
"2015/07/20","173.2200","7251305.0000","172.7900","173.7800","172.1400"
"2015/07/17","172.5100","4346777.0000","170.3300","172.5200","170.1000"
"2015/07/16","171.0000","3529424.0000","169.4700","171.0900","169.1600"
"2015/07/15","168.5300","1997729.0000","168.4800","169.2700","168.0000"
"2015/07/14","168.6100","3021166.0000","169.4300","169.5400","168.2400"
"2015/07/13","169.3800","4225488.0000","167.9300","169.8900","167.5200"
"2015/07/10","166.9500","4538349.0000","165.6600","167.4000","165.5150"
"2015/07/09","163.8500","4199088.0000","165.3400","165.5100","163.7000"
"2015/07/08","163.1600","2776271.0000","164.0000","164.9400","162.6800"
"2015/07/07","165.0000","3549861.0000","164.9400","165.3500","162.2317"
"2015/07/06","164.7300","3077410.0000","163.8300","165.2300","163.5200"
"2015/07/02","165.0900","2851396.0000","165.0500","165.3200","164.4200"
"2015/07/01","164.4900","3214437.0000","163.9700","165.6100","163.6000"
"2015/06/30","162.6600","3597257.0000","163.9900","164.0000","162.1200"
"2015/06/29","162.9700","3313914.0000","163.9200","165.3500","162.8900"
"2015/06/26","165.4600","8925498.0000","166.2300","166.8116","165.2300"
"2015/06/25","166.0800","2408705.0000","167.8000","168.1300","166.0800"
"2015/06/24","166.9700","3548079.0000","168.7100","168.8400","166.8301"
"2015/06/23","168.6200","3700989.0000","168.3800","169.9700","167.5730"
"2015/06/22","167.7300","2335796.0000","167.6500","168.3400","167.2000"
"2015/06/19","166.9900","7015534.0000","167.6200","168.4200","166.7700"
"2015/06/18","168.2500","3330764.0000","167.0500","168.7200","167.0500"
"2015/06/17","167.1700","2862993.0000","167.0000","167.8476","166.1000"
"2015/06/16","166.8400","3249752.0000","166.3300","167.4000","165.9100"
