"date","close","volume","open","high","low"
"2017/12/11","173.2500","2340625.0000","172.9400","173.2500","172.2200"
"2017/12/08","173.1500","2241049.0000","173.0500","173.5429","172.5100"
"2017/12/07","172.9100","2283365.0000","172.5500","173.2900","171.9200"
"2017/12/06","173.4800","2619210.0000","173.3900","174.4400","173.0000"
"2017/12/05","172.9900","3228566.0000","173.3900","174.2500","172.4600"
"2017/12/04","170.6500","3942690.0000","173.2700","173.4800","170.4300"
"2017/12/01","172.8700","4278043.0000","172.7700","173.1500","170.3900"
"2017/11/30","171.9700","6021625.0000","170.2400","173.1700","169.3400"
"2017/11/29","170.4300","4585501.0000","171.7000","172.0200","169.0500"
"2017/11/28","171.3400","2909353.0000","169.2300","171.3800","169.0400"
"2017/11/27","168.9600","2082510.0000","168.9000","169.1800","168.0900"
"2017/11/24","169.1100","963233.0000","168.8800","169.5600","168.8200"
"2017/11/22","169.0500","2719456.0000","169.2700","170.3500","168.6692"
"2017/11/21","168.3000","2651448.0000","167.5500","169.2600","167.5100"
"2017/11/20","166.9300","2442259.0000","167.3300","167.8500","166.7600"
"2017/11/17","166.7200","2221317.0000","167.5400","167.7001","166.1600"
"2017/11/16","168.0900","2291316.0000","167.6800","168.8900","167.5300"
"2017/11/15","167.3200","1974274.0000","167.6900","168.6900","167.1500"
"2017/11/14","168.1100","2180089.0000","166.8400","168.4200","166.5701"
"2017/11/13","167.3700","2602641.0000","165.4700","167.9500","165.0800"
"2017/11/10","165.5900","4225689.0000","166.4000","166.8000","163.5200"
"2017/11/09","167.0000","4218356.0000","168.7200","169.2000","166.1000"
"2017/11/08","170.1000","2605086.0000","170.1700","170.9200","169.4500"
"2017/11/07","170.7700","2505295.0000","170.1000","170.8200","169.5200"
"2017/11/06","170.0700","3088382.0000","168.9000","170.4200","168.6000"
"2017/11/03","168.6500","1959700.0000","168.0000","169.4500","167.6008"
"2017/11/02","168.1000","2289430.0000","166.9900","168.4700","166.5000"
"2017/11/01","166.3700","2185974.0000","165.7200","167.9900","165.5700"
"2017/10/31","166.9100","2873004.0000","166.2500","167.4100","166.1295"
"2017/10/30","166.2300","2050099.0000","165.0000","166.5600","164.6650"
"2017/10/27","165.3900","2298236.0000","164.0900","165.8500","163.7700"
"2017/10/26","164.0100","2934312.0000","164.1400","164.6500","163.7500"
"2017/10/25","163.5800","3716067.0000","163.4100","165.1200","163.0000"
"2017/10/24","163.8800","7837910.0000","165.2600","166.4850","163.5900"
"2017/10/23","163.3400","6201355.0000","166.1000","166.1000","163.0900"
"2017/10/20","166.3000","5577494.0000","167.2300","167.9000","165.5000"
"2017/10/19","166.5000","2478220.0000","165.8200","166.9500","164.9200"
"2017/10/18","165.7700","2798259.0000","165.2900","166.2500","163.8900"
"2017/10/17","165.4000","2379687.0000","164.9200","166.0200","164.7500"
"2017/10/16","165.0100","2132652.0000","165.4400","165.7400","164.4400"
"2017/10/13","165.3700","2957447.0000","164.4500","165.5100","164.0800"
"2017/10/12","163.9100","3063988.0000","162.9900","164.4000","162.7700"
"2017/10/11","163.1500","3569994.0000","160.9000","163.2400","160.5800"
"2017/10/10","160.5800","2910440.0000","159.6900","161.5800","159.5900"
"2017/10/09","160.1200","2117921.0000","159.6100","160.4900","159.5000"
"2017/10/06","159.6000","3546364.0000","158.5800","160.1342","158.5800"
"2017/10/05","158.8000","2795851.0000","157.3000","158.9200","157.3000"
"2017/10/04","157.2100","1789463.0000","156.8300","157.4200","156.6500"
"2017/10/03","156.8600","2187705.0000","156.7500","157.4590","156.3600"
"2017/10/02","156.9600","2405661.0000","156.0000","157.1800","155.8009"
"2017/09/29","156.6800","3660869.0000","157.5100","158.0400","156.1200"
"2017/09/28","157.4900","4209314.0000","156.1600","158.3100","155.4800"
"2017/09/27","154.0500","3897431.0000","153.5100","154.6900","153.4400"
"2017/09/26","153.3500","6186245.0000","156.2500","156.8400","153.2700"
"2017/09/25","156.2600","3661080.0000","158.4700","158.6870","156.1000"
"2017/09/22","158.9100","2442594.0000","158.8800","159.7400","158.5600"
"2017/09/21","159.0300","2503435.0000","159.8700","160.0900","158.5100"
"2017/09/20","159.8800","3640977.0000","157.9000","159.8900","157.7650"
"2017/09/19","157.4300","3554491.0000","157.2700","157.9000","156.3300"
"2017/09/18","156.6800","3832237.0000","157.7200","157.7900","156.3500"
"2017/09/15","156.9200","7400662.0000","157.7900","158.0000","156.8800"
"2017/09/14","157.0000","3109505.0000","157.0000","157.3500","156.0500"
"2017/09/13","157.0000","4705600.0000","156.7400","157.7800","156.0000"
"2017/09/12","156.3300","10320390.0000","160.2100","160.7200","155.7700"
"2017/09/11","161.5300","2330962.0000","160.0000","161.7200","159.9200"
"2017/09/08","159.7100","2984123.0000","159.5300","160.3800","159.1800"
"2017/09/07","159.9000","2965376.0000","158.4700","160.0650","158.3300"
"2017/09/06","158.2200","4142926.0000","159.2300","159.3700","158.2200"
"2017/09/05","159.1000","4004904.0000","159.0000","159.7800","158.0700"
"2017/09/01","159.8100","1878054.0000","159.8700","160.2000","159.5000"
"2017/08/31","159.9700","2716767.0000","159.7700","160.0000","159.3500"
"2017/08/30","159.5300","2236471.0000","158.4000","159.6400","158.3200"
"2017/08/29","159.3800","3279742.0000","159.2000","159.7600","158.7300"
"2017/08/28","159.6700","2024733.0000","159.0400","159.9600","158.6600"
"2017/08/25","158.8200","2003532.0000","158.8900","159.3400","158.5300"
"2017/08/24","158.4100","1634754.0000","159.1100","159.6790","158.3321"
"2017/08/23","158.8100","2182142.0000","159.3000","159.3700","158.3800"
"2017/08/22","159.6400","2122578.0000","158.5000","159.9400","158.3900"
"2017/08/21","158.3600","2187100.0000","158.1700","158.6400","157.5400"
"2017/08/18","157.7600","2595670.0000","157.9900","158.2800","157.0210"
"2017/08/17","157.8900","3010571.0000","158.7500","159.5300","157.8100"
"2017/08/16","158.9000","2921712.0000","157.8900","159.3800","157.6040"
"2017/08/15","157.6200","2159239.0000","157.8400","158.5800","157.3400"
"2017/08/14","157.2600","2808907.0000","157.4500","157.9000","156.4600"
"2017/08/11","157.3000","2924659.0000","156.8800","158.3990","156.6300"
"2017/08/10","156.6200","3869534.0000","154.3300","157.2000","154.2500"
"2017/08/09","154.9200","3006402.0000","155.3000","155.6800","154.3500"
"2017/08/08","154.9200","4215920.0000","154.6700","155.2450","154.1000"
"2017/08/07","154.9700","3251753.0000","154.1400","155.3900","154.0000"
"2017/08/04","153.8200","4429379.0000","154.6100","154.8217","153.2300"
"2017/08/03","154.7200","3665560.0000","156.5600","156.7700","154.4110"
"2017/08/02","156.5900","3320665.0000","153.7600","156.6500","153.7100"
"2017/08/01","154.0400","4165990.0000","154.9800","155.9000","153.7100"
"2017/07/31","155.1400","4280364.0000","155.9200","156.4200","154.8500"
"2017/07/28","155.8500","3964206.0000","156.3600","156.6600","155.0700"
"2017/07/27","156.9500","4622655.0000","156.4200","157.4300","155.5400"
"2017/07/26","156.5100","4674116.0000","158.7600","159.0000","155.6800"
"2017/07/25","159.0700","9509801.0000","157.7500","159.9800","156.5400"
"2017/07/24","151.8500","5299131.0000","154.0000","154.2150","151.7700"
"2017/07/21","153.9200","3517080.0000","154.0600","154.7000","153.2900"
"2017/07/20","154.2100","2239718.0000","154.0300","155.2200","153.5500"
"2017/07/19","153.8900","3071480.0000","154.1300","154.4600","153.4800"
"2017/07/18","153.9600","3890485.0000","155.0000","155.2700","153.3700"
"2017/07/17","155.2600","2408743.0000","155.4300","155.4400","154.7000"
"2017/07/14","155.2800","2433137.0000","154.9900","155.5000","154.7300"
"2017/07/13","155.0400","3169725.0000","156.4900","156.5400","154.3400"
"2017/07/12","156.5800","2094759.0000","155.4100","156.7500","155.2700"
"2017/07/11","154.9100","2008680.0000","155.0900","155.8800","154.0100"
"2017/07/10","155.5200","2402179.0000","156.2800","156.5300","155.1600"
"2017/07/07","156.2700","4045179.0000","153.3700","156.5600","153.1500"
"2017/07/06","153.0900","2018670.0000","152.7000","153.4600","152.3300"
"2017/07/05","153.0700","2497334.0000","152.8200","153.5700","151.9900"
"2017/07/03","152.5000","1100668.0000","153.4400","153.8700","152.4750"
"2017/06/30","153.1600","2507813.0000","153.3000","153.7700","152.7200"
"2017/06/29","153.1300","1975536.0000","154.5800","154.5800","152.1500"
"2017/06/28","154.3000","1301925.0000","154.0400","154.6800","153.7400"
"2017/06/27","153.7200","2137826.0000","154.0000","154.8152","153.4600"
"2017/06/26","153.9600","2360263.0000","155.1800","155.4600","153.5200"
"2017/06/23","154.6400","2214694.0000","155.0000","155.4500","154.4300"
"2017/06/22","154.8000","2003441.0000","153.7800","154.9100","153.6800"
"2017/06/21","153.7300","2447751.0000","154.1800","154.4200","153.6100"
"2017/06/20","154.0700","3613796.0000","154.2700","155.2800","153.8400"
"2017/06/19","153.1400","3171114.0000","152.3900","153.1800","151.8400"
"2017/06/16","151.9900","5443905.0000","150.9800","152.8900","150.9200"
"2017/06/15","151.1700","2516967.0000","149.9000","151.5200","149.6500"
"2017/06/14","150.6800","2675032.0000","150.3200","151.0800","149.9100"
"2017/06/13","149.8200","4267682.0000","148.8600","150.2499","148.6200"
"2017/06/12","148.4700","5901538.0000","151.0000","151.0800","148.0400"
"2017/06/09","151.4800","4135360.0000","151.8800","151.9950","150.9000"
"2017/06/08","151.4300","3696988.0000","152.0000","152.1500","151.0100"
"2017/06/07","151.9400","2922708.0000","151.2300","152.0100","150.7256"
"2017/06/06","151.2300","3661594.0000","152.3700","152.5900","151.2100"
"2017/06/05","152.7900","2633039.0000","153.6300","153.6600","152.7600"
"2017/06/02","153.7400","4311175.0000","152.5200","153.9000","152.1500"
"2017/06/01","152.3900","4348400.0000","150.7900","152.3900","150.3500"
"2017/05/31","150.8900","6424091.0000","150.1200","151.1450","149.6000"
"2017/05/30","149.9300","3113840.0000","149.9500","150.3300","149.5200"
"2017/05/26","149.8600","3258228.0000","149.8700","150.2400","149.2500"
"2017/05/25","149.7800","3408013.0000","149.8100","149.9500","149.2700"
"2017/05/24","149.5000","3388799.0000","147.9400","149.9900","147.0000"
"2017/05/23","147.8200","3259307.0000","148.2200","148.5300","147.6500"
"2017/05/22","148.1900","3294546.0000","148.3000","148.8800","147.9300"
"2017/05/19","148.1500","4063928.0000","147.2500","148.8300","146.8400"
"2017/05/18","147.0100","2703434.0000","146.4100","147.2400","145.8100"
"2017/05/17","146.4100","3875545.0000","146.6350","147.4600","146.2400"
"2017/05/16","147.2900","3535947.0000","146.5500","147.6686","146.2800"
"2017/05/15","146.2800","3299475.0000","145.4300","146.4000","145.4300"
"2017/05/12","145.3600","2747717.0000","144.5000","145.5000","144.4600"
"2017/05/11","144.2100","1941935.0000","144.0800","144.4050","143.4000"
"2017/05/10","144.5200","2273019.0000","143.8600","144.6400","143.7300"
"2017/05/09","144.3600","3051826.0000","144.0900","144.9800","144.0000"
"2017/05/08","144.2400","2813263.0000","143.9300","144.5000","143.6600"
"2017/05/05","143.9600","2452521.0000","143.4200","143.9750","142.5800"
"2017/05/04","143.4500","4172371.0000","142.6200","143.6700","142.2600"
"2017/05/03","142.6200","4278509.0000","142.2000","142.7000","141.4000"
"2017/05/02","141.2300","3751265.0000","140.9800","141.8100","140.7200"
"2017/05/01","141.1500","3744988.0000","139.8600","141.4500","139.8400"
"2017/04/28","139.9300","4779816.0000","140.3900","140.7600","139.7800"
"2017/04/27","140.8700","5181422.0000","141.8800","142.7900","140.8500"
"2017/04/26","140.8400","7131386.0000","141.7000","142.0000","140.3400"
"2017/04/25","141.7000","10883080.0000","138.1400","141.9900","137.1836"
"2017/04/24","134.2300","5017681.0000","134.2400","134.7600","133.2600"
"2017/04/21","133.4100","3465088.0000","133.5500","133.8800","133.1500"
"2017/04/20","133.2700","2697230.0000","132.6500","133.4400","132.6400"
"2017/04/19","132.6400","3132315.0000","132.6400","133.0000","132.3400"
"2017/04/18","132.3000","3611839.0000","132.0100","132.8000","131.8000"
"2017/04/17","131.3500","3236365.0000","131.2500","131.8700","130.9100"
"2017/04/13","130.7600","2401079.0000","131.0000","131.1400","130.5700"
"2017/04/12","131.2600","3195534.0000","131.3100","131.5600","130.8700"
"2017/04/11","131.2000","3677631.0000","130.6200","131.2400","129.8000"
"2017/04/10","129.9800","2709285.0000","129.9500","130.6500","129.5200"
"2017/04/07","129.9600","2176597.0000","130.0200","130.4000","129.6200"
"2017/04/06","130.1500","3856952.0000","130.3100","130.6600","129.9600"
"2017/04/05","130.4100","4051443.0000","129.8900","131.5800","129.6500"
"2017/04/04","129.2900","3413863.0000","129.1400","129.5300","128.6500"
"2017/04/03","129.6100","3287107.0000","129.5000","129.7100","128.8600"
"2017/03/31","129.6100","3041671.0000","129.3900","130.1900","129.3000"
"2017/03/30","129.3200","2017763.0000","128.7500","129.5300","128.6000"
"2017/03/29","128.8400","3197028.0000","129.0000","129.6700","128.6300"
"2017/03/28","129.4500","3487418.0000","129.4600","129.7700","128.9400"
"2017/03/27","129.4900","2540415.0000","129.0800","129.8200","129.0200"
"2017/03/24","129.3400","3568230.0000","129.3800","129.6800","129.1600"
"2017/03/23","129.0000","2774527.0000","129.1400","129.5900","128.8100"
"2017/03/22","129.1000","3172866.0000","128.5800","129.1500","128.4100"
"2017/03/21","128.5200","4062870.0000","129.2200","129.7500","128.1800"
"2017/03/20","128.7800","3415501.0000","128.9900","129.4799","128.4700"
"2017/03/17","128.6400","12531480.0000","128.5700","129.9815","128.4200"
"2017/03/16","127.9800","3945567.0000","128.3000","128.9000","127.9300"
"2017/03/15","127.8800","3529186.0000","128.2100","128.3000","127.4700"
"2017/03/14","127.8000","2486404.0000","127.6500","128.2300","127.5001"
"2017/03/13","127.6100","3060806.0000","128.0100","128.2730","127.3500"
"2017/03/10","127.9800","3178923.0000","128.5600","128.5900","127.7200"
"2017/03/09","128.1400","3265927.0000","127.9500","128.7200","127.6900"
"2017/03/08","128.0900","3571803.0000","128.0700","128.3600","127.4700"
"2017/03/07","128.0700","3331835.0000","128.0600","128.3100","127.3400"
"2017/03/06","128.0300","3269559.0000","127.9000","128.3400","127.4000"
"2017/03/03","127.9000","4071511.0000","128.1900","128.6600","127.4400"
"2017/03/02","128.2300","6730008.0000","129.0500","129.8100","128.1500"
"2017/03/01","129.0500","5471493.0000","128.0200","130.0000","127.6200"
"2017/02/28","127.6500","4617576.0000","127.0800","127.9300","126.5800"
"2017/02/27","126.9900","5183808.0000","127.6800","127.7500","126.7800"
"2017/02/24","128.6500","3536820.0000","128.3600","128.7400","127.7500"
"2017/02/23","128.2700","3177942.0000","127.9300","128.9000","127.4400"
"2017/02/22","127.8500","3669469.0000","127.5200","128.1100","126.4000"
"2017/02/21","128.0400","4493759.0000","127.1600","128.3200","127.1600"
"2017/02/17","127.8000","3675275.0000","126.7800","127.8750","126.6800"
"2017/02/16","126.7000","3005457.0000","126.7500","127.8200","126.3100"
"2017/02/15","126.4800","2974703.0000","125.6600","126.7900","125.4500"
"2017/02/14","125.8100","2663072.0000","125.5000","126.0700","125.2700"
"2017/02/13","125.5400","2980300.0000","126.0200","126.6800","125.4900"
"2017/02/10","125.8200","3663729.0000","124.6800","126.1124","124.5201"
"2017/02/09","124.4800","2493605.0000","124.4700","125.0000","124.3600"
"2017/02/08","124.6700","2835032.0000","124.5800","125.3600","124.4900"
"2017/02/07","124.5900","2847171.0000","124.9500","125.4200","124.5900"
"2017/02/06","124.4500","2759996.0000","124.0900","124.9000","123.9500"
"2017/02/03","124.2400","3183378.0000","123.3100","124.5100","123.2800"
"2017/02/02","123.2200","3236564.0000","122.5400","123.9800","122.2600"
"2017/02/01","122.4200","3233572.0000","121.9000","122.5000","121.7000"
"2017/01/31","122.5700","3733219.0000","123.0200","123.3400","122.0950"
"2017/01/30","123.0200","3777782.0000","122.8100","123.2100","122.3000"
"2017/01/27","122.8600","3592676.0000","122.2700","122.9900","121.4800"
"2017/01/26","121.8800","2497464.0000","121.8600","122.3800","121.7600"
"2017/01/25","121.7900","3968250.0000","121.4900","121.9200","120.9500"
"2017/01/24","121.0500","3492030.0000","121.9700","122.0600","120.5200"
"2017/01/23","121.3800","7022479.0000","121.6900","122.0800","119.8200"
"2017/01/20","122.2600","4877632.0000","122.2600","122.9500","122.0150"
"2017/01/19","122.1800","3155067.0000","122.2400","123.0000","122.0400"
"2017/01/18","122.7100","3390837.0000","122.8100","123.0000","121.8000"
"2017/01/17","122.7500","4073581.0000","120.7500","122.8000","120.7000"
"2017/01/13","121.5000","2877498.0000","122.2400","122.2400","121.1000"
"2017/01/12","122.1000","3480798.0000","120.3000","122.3100","120.2000"
"2017/01/11","120.8800","3564135.0000","120.9300","121.5000","120.6200"
"2017/01/10","120.2500","3108187.0000","120.4600","120.8500","119.7300"
"2017/01/09","120.4300","3021789.0000","120.7600","121.0600","120.3300"
"2017/01/06","120.7600","4089121.0000","118.9300","121.5000","118.5200"
"2017/01/05","119.7000","3727615.0000","119.3400","120.2000","119.1000"
"2017/01/04","119.4800","3780757.0000","119.0000","119.7400","118.1800"
"2017/01/03","119.6200","5117987.0000","121.8600","122.0000","118.9600"
"2016/12/30","121.7200","3573900.0000","122.7900","123.1600","121.4400"
"2016/12/29","122.7900","1943434.0000","122.7600","123.3600","122.7600"
"2016/12/28","122.6800","1947720.0000","122.9300","123.3500","122.6100"
"2016/12/27","123.0700","1919627.0000","123.3000","123.6500","122.9700"
"2016/12/23","123.1400","2164291.0000","123.3700","123.8300","123.0700"
"2016/12/22","123.7200","3037108.0000","123.1200","123.9950","123.0900"
"2016/12/21","123.1800","2762783.0000","123.1500","123.7600","123.1000"
"2016/12/20","123.3300","2768820.0000","123.1800","123.9000","122.7100"
"2016/12/19","122.9900","3545480.0000","123.2300","123.6600","122.7700"
"2016/12/16","123.2400","10793790.0000","122.8900","123.8400","122.5400"
"2016/12/15","122.3600","4402189.0000","122.9700","123.3600","121.7700"
"2016/12/14","122.8400","4967405.0000","122.8700","123.4000","122.3900"
"2016/12/13","122.6800","4244094.0000","121.7800","122.9200","121.7600"
"2016/12/12","121.7400","4172007.0000","121.5700","122.2500","121.2600"
"2016/12/09","121.2600","2623206.0000","120.5700","121.2700","120.2100"
"2016/12/08","120.4500","3255585.0000","120.0500","121.1500","119.5000"
"2016/12/07","119.9200","4059855.0000","119.4100","120.1300","118.4650"
"2016/12/06","119.2500","3367980.0000","119.2900","119.6500","118.6000"
"2016/12/05","119.2900","5191314.0000","119.4500","120.3400","119.0300"
"2016/12/02","118.2400","3348723.0000","118.0000","118.5000","117.7100"
"2016/12/01","118.4700","4444871.0000","118.9600","118.9600","117.8700"
"2016/11/30","119.2700","5695596.0000","120.2200","120.4900","119.2700"
"2016/11/29","120.6800","6157235.0000","120.3800","120.7900","119.0200"
"2016/11/28","121.8200","5919997.0000","120.3800","121.8700","120.2300"
"2016/11/25","120.6600","1709105.0000","120.0800","120.9900","119.9200"
"2016/11/23","120.1400","2869494.0000","119.7300","120.7600","119.7300"
"2016/11/22","119.6900","3694735.0000","119.5000","120.2900","118.8800"
"2016/11/21","119.5000","3603192.0000","119.8000","120.5000","118.9600"
"2016/11/18","120.0000","3650547.0000","119.2600","120.2400","118.9070"
"2016/11/17","119.4500","2835537.0000","118.8900","119.5000","118.2800"
"2016/11/16","119.2100","5370460.0000","118.8600","119.6000","118.4650"
"2016/11/15","118.3200","4443611.0000","117.5800","118.4800","117.0200"
"2016/11/14","117.8600","7090380.0000","114.9900","118.7500","114.7200"
"2016/11/11","114.2200","4331098.0000","114.6700","114.9600","114.1700"
"2016/11/10","114.5100","4437689.0000","115.0300","115.0400","113.7834"
"2016/11/09","114.9800","5099197.0000","112.0900","115.4200","111.8000"
"2016/11/08","114.1100","3299307.0000","113.0100","114.2500","113.0000"
"2016/11/07","112.8200","3842328.0000","112.0000","113.2800","111.8800"
"2016/11/04","111.0400","3457103.0000","111.9900","112.0000","110.8300"
"2016/11/03","111.7200","3886409.0000","112.7400","112.8500","111.5200"
"2016/11/02","112.3900","3508668.0000","112.1000","112.7700","111.8200"
"2016/11/01","112.2500","3932484.0000","112.6500","112.7699","111.9500"
"2016/10/31","112.5700","4177750.0000","112.4600","112.7300","111.7900"
"2016/10/28","112.1000","3304384.0000","112.2600","112.3500","111.5300"
"2016/10/27","112.0800","2959347.0000","112.1700","112.4900","111.7800"
"2016/10/26","112.1100","3763113.0000","112.2700","112.7000","111.4000"
"2016/10/25","112.7200","4878630.0000","113.5000","113.5400","112.6700"
"2016/10/24","113.5700","6173441.0000","114.2500","114.5000","112.6400"
"2016/10/21","113.9300","10107630.0000","113.2700","114.5000","112.7500"
"2016/10/20","110.5700","7223062.0000","111.3000","111.3000","110.3300"
"2016/10/19","111.2600","6430108.0000","111.7100","111.7700","111.1200"
"2016/10/18","111.2500","6195339.0000","112.8900","113.0900","111.2300"
"2016/10/17","112.4100","5653985.0000","113.9100","114.3950","112.1000"
"2016/10/14","114.0900","5307311.0000","114.9000","115.1100","114.0700"
"2016/10/13","115.4100","4464728.0000","114.1400","115.7400","114.0700"
"2016/10/12","114.7100","3339986.0000","113.6000","115.2300","113.5400"
"2016/10/11","113.6800","3939325.0000","114.6500","115.2300","113.5600"
"2016/10/10","114.7100","3290050.0000","114.2100","114.9900","114.1600"
"2016/10/07","113.4500","4149812.0000","113.9700","114.3400","113.2200"
"2016/10/06","113.9200","3899605.0000","113.2500","114.2200","112.4000"
"2016/10/05","113.4100","3716383.0000","113.9100","114.8300","113.3800"
"2016/10/04","113.5000","4741281.0000","114.9900","115.5100","113.4200"
"2016/10/03","114.6400","3085750.0000","115.0100","115.1500","114.4100"
"2016/09/30","115.3600","4188182.0000","114.6900","115.7100","114.6900"
"2016/09/29","114.7900","4922865.0000","115.2000","115.9700","114.7300"
"2016/09/28","115.1800","5638752.0000","116.3800","116.5300","114.4600"
"2016/09/27","116.8800","3741777.0000","116.9500","117.2000","116.3700"
"2016/09/26","116.5300","3022152.0000","116.8000","116.9400","116.2800"
"2016/09/23","117.1700","2771712.0000","116.4900","117.5200","116.3500"
"2016/09/22","117.3600","3803781.0000","117.4600","117.9500","117.2820"
"2016/09/21","116.9300","4528826.0000","116.4900","117.0500","115.9600"
"2016/09/20","116.4500","3835396.0000","115.7200","116.6300","115.5000"
"2016/09/19","115.2100","3741507.0000","115.8300","116.4100","114.9573"
"2016/09/16","115.2800","9498752.0000","115.6800","116.2600","114.8300"
"2016/09/15","116.1400","3674432.0000","114.8800","116.2400","114.7700"
"2016/09/14","115.1800","4526701.0000","115.0000","115.6600","114.8200"
"2016/09/13","114.7300","4162058.0000","115.6100","115.6100","114.4800"
"2016/09/12","115.9500","5013412.0000","114.4700","116.1800","114.1300"
"2016/09/09","114.5800","4959807.0000","115.6000","115.7600","114.5800"
"2016/09/08","116.1700","3085665.0000","116.8200","117.1100","116.0400"
"2016/09/07","116.9200","2644717.0000","117.2700","117.4900","116.4400"
"2016/09/06","117.2500","6324907.0000","117.0900","119.2400","116.9100"
"2016/09/02","115.8300","3397204.0000","115.9300","116.1100","115.6950"
"2016/09/01","115.4000","3962730.0000","115.5100","115.8147","114.8600"
"2016/08/31","115.6600","5394663.0000","115.5100","116.0000","115.2000"
"2016/08/30","115.3600","5076606.0000","115.4100","115.8700","114.6000"
"2016/08/29","115.4100","4982882.0000","114.6000","115.6500","114.5000"
"2016/08/26","114.4400","5294429.0000","115.6300","115.7200","113.9600"
"2016/08/25","115.4300","6693561.0000","115.1000","115.7800","114.8800"
"2016/08/24","114.8700","4135440.0000","115.1500","115.4000","114.7300"
"2016/08/23","115.1900","4304107.0000","115.9100","116.1200","115.0500"
"2016/08/22","115.4200","4484694.0000","115.0000","115.7300","114.6500"
"2016/08/19","115.0100","6882768.0000","116.8000","116.8000","115.0000"
"2016/08/18","117.1300","3710528.0000","117.2400","117.3650","116.8000"
"2016/08/17","117.1000","5180711.0000","117.9800","117.9800","116.5200"
"2016/08/16","117.9400","3333592.0000","118.3100","118.5300","117.9200"
"2016/08/15","118.5200","3388441.0000","119.0200","119.2500","118.5200"
"2016/08/12","119.5200","3015481.0000","119.5700","120.0200","119.2800"
"2016/08/11","119.3800","3489102.0000","118.8700","119.7500","118.8500"
"2016/08/10","118.8000","2934277.0000","118.0000","118.9400","117.6500"
"2016/08/09","118.3100","3488305.0000","117.9800","119.1300","117.6000"
"2016/08/08","118.2900","3588920.0000","119.1700","119.3700","118.1950"
"2016/08/05","119.2100","3882771.0000","118.7800","119.4500","118.6000"
"2016/08/04","118.3000","4313106.0000","117.8500","118.5500","117.5800"
"2016/08/03","117.5200","4120010.0000","117.7700","118.0200","117.1400"
"2016/08/02","117.7000","4503355.0000","118.1800","118.7100","117.1100"
"2016/08/01","118.0100","4208637.0000","117.8800","118.3900","117.7400"
"2016/07/29","117.6500","7460473.0000","119.1400","119.6600","117.4300"
"2016/07/28","119.4200","6233232.0000","119.5900","120.1800","118.3600"
"2016/07/27","119.4800","9938540.0000","121.6900","121.7900","119.2400"
"2016/07/26","121.7100","14561740.0000","123.5000","124.3500","120.9701"
"2016/07/25","127.4000","6199188.0000","127.9500","127.9500","126.8600"
"2016/07/22","128.2600","4303719.0000","127.2900","128.6000","127.2900"
"2016/07/21","127.1800","3596408.0000","126.4200","127.2300","125.9300"
"2016/07/20","126.0600","3353218.0000","126.8400","126.8700","125.5600"
"2016/07/19","126.5000","6274412.0000","124.0800","126.6000","123.7500"
"2016/07/18","123.8000","5254725.0000","124.0000","124.0000","123.3900"
"2016/07/15","123.6100","3688129.0000","124.4200","124.4400","123.3900"
"2016/07/14","123.9300","6011508.0000","123.7000","124.2100","123.0100"
"2016/07/13","122.8200","3464077.0000","122.3600","123.0150","122.1600"
"2016/07/12","122.2500","3741880.0000","122.0000","122.5900","121.9600"
"2016/07/11","122.0000","4265947.0000","121.6900","122.1200","121.4600"
"2016/07/08","121.3100","3809535.0000","121.2200","121.6900","121.0800"
"2016/07/07","120.9200","3618132.0000","120.8900","121.2400","120.4100"
"2016/07/06","120.6300","5102400.0000","119.2900","120.9600","119.0000"
"2016/07/05","120.7600","5191101.0000","120.1200","120.8000","120.1000"
"2016/07/01","120.4000","3794124.0000","119.7200","120.8600","119.6600"
"2016/06/30","120.3400","4807868.0000","119.6800","120.4500","119.3000"
"2016/06/29","119.4900","5019915.0000","119.1600","119.9600","119.0000"
"2016/06/28","118.5000","6169712.0000","117.2000","118.6400","116.8300"
"2016/06/27","116.3000","14158990.0000","118.1600","118.1600","116.0800"
"2016/06/24","119.4400","6985268.0000","118.7600","121.1100","118.2901"
"2016/06/23","121.2100","3832184.0000","121.4800","121.7500","120.6400"
"2016/06/22","120.6200","6577518.0000","121.3100","121.4500","120.0500"
"2016/06/21","122.6300","4749655.0000","123.9200","124.0000","122.3100"
"2016/06/20","123.4200","5950959.0000","123.3200","124.0800","123.2742"
"2016/06/17","122.2700","8331357.0000","122.2300","122.7100","121.4200"
"2016/06/16","122.4700","3931956.0000","121.8400","122.6300","120.9500"
"2016/06/15","122.2500","4168099.0000","123.1500","123.3200","122.1300"
"2016/06/14","122.5100","6351011.0000","122.5400","123.1900","121.9300"
"2016/06/13","122.9900","5433298.0000","121.9500","123.9650","121.8500"
"2016/06/10","122.3600","4347383.0000","121.8000","122.6600","121.6100"
"2016/06/09","122.7900","4583522.0000","122.0700","123.0900","122.0700"
"2016/06/08","122.1100","3921955.0000","121.9800","122.4900","120.8854"
"2016/06/07","121.9000","4561635.0000","122.3400","123.3800","121.9000"
"2016/06/06","122.0000","4901794.0000","121.7900","122.1700","121.2050"
"2016/06/03","121.3500","4642836.0000","121.0900","121.6700","120.3400"
"2016/06/02","121.1700","4739072.0000","120.7000","121.5100","120.5500"
"2016/06/01","121.9700","5053972.0000","121.6000","122.7350","121.5000"
"2016/05/31","122.0600","7994778.0000","123.3000","123.4100","121.6200"
