"date","close","volume","open","high","low"
"2019/04/25","139.7300","2336326.0000","138.7400","140.2500","138.0300"
"2019/04/24","139.5900","2733565.0000","139.6700","140.1700","137.9300"
"2019/04/23","140.0200","5677032.0000","139.8900","142.3600","138.8800"
"2019/04/22","136.9100","2952352.0000","136.3500","137.4668","135.6900"
"2019/04/18","137.0000","2498469.0000","136.0100","137.7500","136.0100"
"2019/04/17","135.7900","2784978.0000","135.5900","136.3000","134.7300"
"2019/04/16","135.3400","1999026.0000","134.8600","135.3600","134.4100"
"2019/04/15","134.5500","1874932.0000","135.0000","135.2600","134.0700"
"2019/04/12","135.3000","2865520.0000","133.8200","135.3200","133.6500"
"2019/04/11","132.8200","1741910.0000","131.7700","133.0000","131.4800"
"2019/04/10","131.6600","2682137.0000","132.2900","132.3300","130.2600"
"2019/04/09","132.2500","2083344.0000","132.6500","132.9100","131.2000"
"2019/04/08","133.5600","2717699.0000","132.3300","133.6300","131.1900"
"2019/04/05","133.7200","2499404.0000","133.1600","133.8000","132.5600"
"2019/04/04","132.7000","2194631.0000","131.5000","133.2700","130.8500"
"2019/04/03","131.3100","2839922.0000","132.6100","132.7224","130.6100"
"2019/04/02","131.9000","2786776.0000","133.0700","133.3700","131.5500"
"2019/04/01","133.1900","5214555.0000","129.9900","133.4300","129.9900"
"2019/03/29","128.8900","3045667.0000","128.2600","129.0900","127.4800"
"2019/03/28","127.2700","1867369.0000","126.7100","127.4000","126.1900"
"2019/03/27","126.3000","2718822.0000","126.1200","127.1400","125.6400"
"2019/03/26","126.1400","3204202.0000","126.1800","126.9500","125.0600"
"2019/03/25","125.4000","2270903.0000","124.9600","125.8300","124.5900"
"2019/03/22","125.1500","3862760.0000","126.0000","126.3300","123.4500"
"2019/03/21","126.8800","2597839.0000","124.5500","127.1800","124.3300"
"2019/03/20","125.3100","2939027.0000","126.4400","126.5000","124.5300"
"2019/03/19","126.5100","2941166.0000","127.6200","128.1700","125.9100"
"2019/03/18","126.9000","3529922.0000","126.1100","127.0000","125.5300"
"2019/03/15","125.9200","9689372.0000","127.1700","127.4300","125.9000"
"2019/03/14","126.8900","3559676.0000","126.6400","126.9400","125.7100"
"2019/03/13","126.6400","4853924.0000","124.9700","127.2755","124.9700"
"2019/03/12","124.6700","3844226.0000","125.7100","126.9100","124.5200"
"2019/03/11","126.0100","4619913.0000","121.5800","126.1900","121.4800"
"2019/03/08","124.0200","3091534.0000","123.8500","124.1400","122.2900"
"2019/03/07","124.4600","4163867.0000","125.0100","125.0900","122.9200"
"2019/03/06","125.3900","3519476.0000","126.1800","126.8600","125.3700"
"2019/03/05","125.9400","3148155.0000","125.6400","126.8400","125.6400"
"2019/03/04","125.7400","3474416.0000","126.2900","127.4000","125.0971"
"2019/03/01","125.7700","3821941.0000","126.9800","127.3500","125.2400"
"2019/02/28","125.6700","4416175.0000","126.6900","127.3300","125.5700"
"2019/02/27","126.9000","2497953.0000","127.0800","127.3500","126.1000"
"2019/02/26","127.1900","3396965.0000","127.7800","128.4500","126.7700"
"2019/02/25","128.2700","2672137.0000","128.7000","129.1200","128.1600"
"2019/02/22","127.7700","3158092.0000","128.0500","128.3489","126.8000"
"2019/02/21","126.3200","3234407.0000","128.1500","128.5900","125.8300"
"2019/02/20","128.4300","6301071.0000","128.7000","129.6400","127.8300"
"2019/02/19","128.6400","6092475.0000","127.3800","129.1400","126.8600"
"2019/02/15","127.7600","6828137.0000","125.6000","127.9100","125.0300"
"2019/02/14","124.1300","3747015.0000","123.1500","124.3850","122.7100"
"2019/02/13","124.4200","2462818.0000","124.3500","124.8900","124.2200"
"2019/02/12","123.9800","3539493.0000","123.3600","124.3500","122.7100"
"2019/02/11","122.7200","3915932.0000","122.9000","123.1118","121.5100"
"2019/02/08","122.4900","3904402.0000","120.2900","122.5200","120.2200"
"2019/02/07","120.7200","4643462.0000","120.3600","120.9900","118.9900"
"2019/02/06","121.3600","3477796.0000","120.8600","121.7300","120.3400"
"2019/02/05","120.7700","3576993.0000","119.8200","120.7900","119.0800"
"2019/02/04","119.1400","4935733.0000","118.9900","119.2500","117.8800"
"2019/02/01","118.9800","4127709.0000","119.5900","120.0300","118.1100"
"2019/01/31","118.0700","6080628.0000","119.5700","119.5700","117.6250"
"2019/01/30","119.1200","7155074.0000","118.6000","120.2500","117.2500"
"2019/01/29","117.8400","10828570.0000","115.5700","118.2200","115.5000"
"2019/01/28","115.0800","8377185.0000","115.2000","115.2600","113.7700"
"2019/01/25","115.8100","4641289.0000","116.3400","116.9000","115.0800"
"2019/01/24","115.5600","9021029.0000","117.7500","119.3500","114.5400"
"2019/01/23","117.0400","12523630.0000","117.3000","119.3400","114.3500"
"2019/01/22","111.0600","5684952.0000","113.0100","113.1600","110.6500"
"2019/01/18","113.9000","4635984.0000","114.2900","114.7000","112.9000"
"2019/01/17","112.7700","3192829.0000","110.3700","113.5000","110.3000"
"2019/01/16","110.8700","3855192.0000","111.0900","111.5900","110.4500"
"2019/01/15","111.0600","2797248.0000","110.7500","111.2200","109.5400"
"2019/01/14","110.8500","3155359.0000","109.2000","111.4750","108.8000"
"2019/01/11","109.9500","3624803.0000","109.5600","109.9800","108.6200"
"2019/01/10","110.4100","3287089.0000","108.7600","110.5400","108.7314"
"2019/01/09","109.3200","4233360.0000","109.5600","109.6400","108.5400"
"2019/01/08","108.9000","3702836.0000","108.8400","109.4500","107.3500"
"2019/01/07","106.9700","5221505.0000","107.0600","107.4100","105.5400"
"2019/01/04","107.0200","6189083.0000","104.1200","107.2000","103.5100"
"2019/01/03","103.4800","5566485.0000","107.5500","108.0000","103.2300"
"2019/01/02","108.3000","5884405.0000","105.1600","108.3500","104.2400"
"2018/12/31","106.4800","4436298.0000","105.6000","106.4800","105.2360"
"2018/12/28","105.3400","5616949.0000","106.3000","107.1800","104.9300"
"2018/12/27","105.7600","6461866.0000","102.6000","105.7600","101.6600"
"2018/12/26","106.0100","7106480.0000","102.9400","106.4200","100.4800"
"2018/12/24","102.0600","4275428.0000","105.3700","105.7400","101.9500"
"2018/12/21","106.1800","12121780.0000","109.6700","111.2000","106.0600"
"2018/12/20","109.6200","14273840.0000","113.7000","113.8200","108.8900"
"2018/12/19","113.8000","10441650.0000","115.5700","117.3800","113.0668"
"2018/12/18","115.7800","3775628.0000","116.1000","117.4400","115.1900"
"2018/12/17","115.3100","4828485.0000","118.7400","118.8750","114.7400"
"2018/12/14","118.8000","3954932.0000","117.9600","119.4500","117.1650"
"2018/12/13","119.2500","5713984.0000","120.1700","120.3900","118.8670"
"2018/12/12","119.6600","3087329.0000","119.9700","121.4267","119.5600"
"2018/12/11","118.9300","4261983.0000","122.1000","122.1300","118.6400"
"2018/12/10","119.4100","5308061.0000","119.0200","120.6400","116.9000"
"2018/12/07","119.4500","7502308.0000","121.1700","122.1900","119.1300"
"2018/12/06","121.4500","9303201.0000","119.5100","121.5300","118.4500"
"2018/12/04","120.8700","7686473.0000","123.2200","123.4300","119.3000"
"2018/12/03","123.6000","6750182.0000","123.7900","125.9900","123.2700"
"2018/11/30","121.8400","9636464.0000","120.7600","122.3200","120.0400"
"2018/11/29","121.2000","6054154.0000","122.7900","122.9400","120.0800"
"2018/11/28","122.7300","8165260.0000","123.2500","123.4900","120.0700"
"2018/11/27","122.6800","16867890.0000","123.6700","125.1400","119.2300"
"2018/11/26","127.9800","10539160.0000","129.7900","132.4000","127.7100"
"2018/11/23","129.0400","9726113.0000","124.9900","130.2800","124.7900"
"2018/11/21","125.7100","2728688.0000","126.2900","127.4483","125.6800"
"2018/11/20","126.0000","4386271.0000","127.2300","127.2300","124.6600"
"2018/11/19","127.8500","4985423.0000","130.0000","130.0000","127.3700"
"2018/11/16","130.1300","5060250.0000","129.0000","130.9300","128.7800"
"2018/11/15","129.7300","4598068.0000","127.2100","130.6000","126.6500"
"2018/11/14","128.8900","5288260.0000","130.0500","130.6900","128.5900"
"2018/11/13","129.1200","3432846.0000","128.8400","130.7200","128.2300"
"2018/11/12","128.3000","4196878.0000","130.9400","131.0300","128.0900"
"2018/11/09","130.7100","5007103.0000","131.3900","131.4200","129.6900"
"2018/11/08","131.3400","4747504.0000","130.9000","131.9600","130.3700"
"2018/11/07","130.5500","5399230.0000","128.9900","130.9100","128.0400"
"2018/11/06","127.9400","3254254.0000","127.3000","128.1300","126.6600"
"2018/11/05","127.2500","5477034.0000","127.4800","127.8700","126.4500"
"2018/11/02","127.4300","6111920.0000","128.8500","129.6300","126.2200"
"2018/11/01","127.5800","5590025.0000","125.7000","127.9400","125.0700"
"2018/10/31","124.2100","6148798.0000","124.0800","125.4400","123.4300"
"2018/10/30","122.6200","4861842.0000","121.0700","122.8000","120.4000"
"2018/10/29","121.0900","4944145.0000","124.8500","125.4600","119.1900"
"2018/10/26","123.2300","4687497.0000","122.9800","125.0500","121.5800"
"2018/10/25","124.4000","4719749.0000","123.4000","125.4800","122.4500"
"2018/10/24","122.0700","8445590.0000","130.2300","131.2900","121.7500"
"2018/10/23","130.0200","7030339.0000","125.7500","131.0400","124.9090"
"2018/10/22","126.4000","5480982.0000","128.6800","128.9900","125.7000"
"2018/10/19","128.6800","4574686.0000","128.4900","129.8500","127.5900"
"2018/10/18","128.9400","3404734.0000","129.6000","130.7700","128.0900"
"2018/10/17","130.0700","3728459.0000","132.1500","132.6285","129.5400"
"2018/10/16","132.5100","3509674.0000","130.8800","132.6000","129.6200"
"2018/10/15","130.3300","3252269.0000","129.8400","131.5200","129.1700"
"2018/10/12","129.6300","5104638.0000","131.1900","132.1000","127.6200"
"2018/10/11","129.3700","8100748.0000","130.8700","132.5400","128.5100"
"2018/10/10","131.1200","5734285.0000","135.2200","135.3400","131.0400"
"2018/10/09","135.8800","4767981.0000","139.2700","139.9500","135.6900"
"2018/10/08","139.5900","3167516.0000","139.0300","139.6400","137.4300"
"2018/10/05","139.0600","2881107.0000","140.3900","140.8500","138.6100"
"2018/10/04","140.3900","3404204.0000","141.1000","141.9500","139.3100"
"2018/10/03","141.0200","3437159.0000","141.9700","142.0900","140.8000"
"2018/10/02","141.4500","3692664.0000","140.9500","142.3900","140.5900"
"2018/10/01","140.9200","3301143.0000","141.1500","141.5100","140.2550"
"2018/09/28","139.8100","2476644.0000","139.6500","140.0300","139.1300"
"2018/09/27","139.6800","1836275.0000","140.0100","140.6700","138.6900"
"2018/09/26","139.5600","2357892.0000","139.6100","140.6300","138.8700"
"2018/09/25","139.7100","3240097.0000","140.1900","140.7400","139.4000"
"2018/09/24","140.3400","2524753.0000","141.8100","143.0000","139.8500"
"2018/09/21","142.0800","7323295.0000","143.6800","144.1500","141.7900"
"2018/09/20","141.8500","3875794.0000","141.5100","142.6100","140.9000"
"2018/09/19","140.5000","3992744.0000","139.1600","140.8700","139.1500"
"2018/09/18","139.5800","4312437.0000","137.9800","140.3300","137.4600"
"2018/09/17","137.7600","4762224.0000","137.8200","138.8000","137.4400"
"2018/09/14","137.8000","5465024.0000","135.6900","137.9700","135.6900"
"2018/09/13","135.5200","2788459.0000","134.2800","135.5500","133.9800"
"2018/09/12","133.8900","3492645.0000","133.3600","134.5000","133.1800"
"2018/09/11","133.6100","2050034.0000","133.6400","134.0000","132.1600"
"2018/09/10","133.6500","4197760.0000","132.8700","134.2500","132.8700"
"2018/09/07","132.0100","3182447.0000","133.1300","133.2700","130.9500"
"2018/09/06","133.5200","3604985.0000","133.2600","134.5900","132.7650"
"2018/09/05","132.7800","2633773.0000","131.5000","132.9325","131.0800"
"2018/09/04","131.9000","2928465.0000","131.9500","131.9500","130.5300"
"2018/08/31","131.7000","2755589.0000","132.1200","132.5600","130.9900"
"2018/08/30","132.5900","2901684.0000","133.3100","133.5000","132.2100"
"2018/08/29","133.6200","3797835.0000","135.1200","135.1200","133.4900"
"2018/08/28","134.5000","2247851.0000","136.0000","136.3400","134.3100"
"2018/08/27","135.3600","3033120.0000","134.2600","135.7000","134.1300"
"2018/08/24","133.3600","2879607.0000","132.6100","133.4600","132.6100"
"2018/08/23","132.6200","3526181.0000","133.5100","133.5100","132.2000"
"2018/08/22","133.2400","3754101.0000","135.0600","135.0900","133.2200"
"2018/08/21","135.9800","2230750.0000","135.4000","136.4700","135.4000"
"2018/08/20","135.1400","5340532.0000","134.9600","135.4300","134.4700"
"2018/08/17","134.4400","4262582.0000","133.7200","134.8000","133.2900"
"2018/08/16","133.3100","4261406.0000","132.3900","133.5900","132.3900"
"2018/08/15","131.7500","4564075.0000","132.0000","132.0400","129.6100"
"2018/08/14","132.4200","3192848.0000","132.6900","133.0000","131.9800"
"2018/08/13","132.1800","2527197.0000","133.0400","133.5200","131.6000"
"2018/08/10","133.1000","2406951.0000","133.5400","133.7500","132.2900"
"2018/08/09","134.2400","3207355.0000","135.3300","136.5800","134.0500"
"2018/08/08","134.7100","1825461.0000","134.5100","134.9300","134.1000"
"2018/08/07","134.4900","2197253.0000","134.1000","134.8700","133.6900"
"2018/08/06","133.9400","1945832.0000","133.6800","134.1200","132.8600"
"2018/08/03","133.8900","1946567.0000","134.7200","134.7200","133.2100"
"2018/08/02","134.1200","2228321.0000","133.9800","134.6800","133.3650"
"2018/08/01","134.9000","3765082.0000","134.4400","136.3400","134.4400"
"2018/07/31","135.7400","5097804.0000","134.0700","135.9400","134.0000"
"2018/07/30","133.1000","3657542.0000","134.8400","135.0400","133.0000"
"2018/07/27","134.5300","3795959.0000","136.5000","136.5000","134.3400"
"2018/07/26","135.8400","6136481.0000","134.9200","136.6600","134.1400"
"2018/07/25","134.7500","5547542.0000","133.5600","134.9800","132.5000"
"2018/07/24","134.2400","8116493.0000","129.1500","134.3300","128.3000"
"2018/07/23","129.3700","3856064.0000","129.8900","130.1250","128.8700"
"2018/07/20","130.2600","3215827.0000","129.9700","130.9800","129.8750"
"2018/07/19","130.3600","2574070.0000","131.3400","131.5500","130.2700"
"2018/07/18","131.6900","3756612.0000","131.0100","132.6449","130.9200"
"2018/07/17","130.7100","4708913.0000","129.1800","131.0000","129.1800"
"2018/07/16","128.9800","4061749.0000","129.5400","130.3000","128.7800"
"2018/07/13","129.5100","4643198.0000","127.5500","129.8400","127.3000"
"2018/07/12","127.3500","4612772.0000","125.9600","127.4900","125.0200"
"2018/07/11","124.8800","3647059.0000","125.8200","125.8200","124.2200"
"2018/07/10","127.0600","3195080.0000","126.8400","128.1700","126.5550"
"2018/07/09","126.6800","3397634.0000","126.0100","126.9900","125.8100"
"2018/07/06","125.4000","2306735.0000","124.8500","125.8500","124.1100"
"2018/07/05","124.9500","3429998.0000","125.9200","125.9200","123.6400"
"2018/07/03","124.9200","2466001.0000","125.8700","126.9700","124.7600"
"2018/07/02","125.0300","4220715.0000","123.8700","125.0400","123.1000"
"2018/06/29","125.0300","3810934.0000","124.8600","126.4400","124.8200"
"2018/06/28","124.6000","3282371.0000","124.0300","125.0100","123.4800"
"2018/06/27","124.3600","5201641.0000","126.3900","127.3700","124.3400"
"2018/06/26","125.6400","5580596.0000","124.9900","126.3300","124.1717"
"2018/06/25","124.6100","6310279.0000","123.8000","124.7800","123.4250"
"2018/06/22","124.8700","3964562.0000","124.5200","125.1350","124.1100"
"2018/06/21","123.4800","4599577.0000","125.1800","125.1800","123.1800"
"2018/06/20","125.3600","3942647.0000","125.4900","125.7100","124.6650"
"2018/06/19","125.0500","5816736.0000","127.0400","127.0400","124.7300"
"2018/06/18","127.4900","3891600.0000","126.5500","127.5900","126.0800"
"2018/06/15","126.9100","7458821.0000","126.9700","127.3700","125.5000"
"2018/06/14","126.9400","3939562.0000","127.3400","127.7350","126.2900"
"2018/06/13","126.9400","2806397.0000","127.9400","128.1600","126.8400"
"2018/06/12","127.8500","2498225.0000","128.6200","128.7600","127.3500"
"2018/06/11","128.1700","3854858.0000","127.5500","128.6100","127.5400"
"2018/06/08","127.6100","2761747.0000","126.9300","127.6900","126.7550"
"2018/06/07","127.5800","2508153.0000","126.8300","127.6700","126.8200"
"2018/06/06","126.8200","2941589.0000","126.5700","126.8200","125.8500"
"2018/06/05","125.9500","2171159.0000","126.0300","126.8300","125.1400"
"2018/06/04","126.2900","3217151.0000","126.4000","127.2300","126.0100"
"2018/06/01","125.8100","2679927.0000","125.9400","126.5500","125.2800"
"2018/05/31","124.8200","3417386.0000","125.7800","125.9200","124.2300"
"2018/05/30","126.2000","2782584.0000","125.4200","126.6499","125.2600"
"2018/05/29","125.1100","2776034.0000","126.1700","126.5800","124.5900"
"2018/05/25","127.0300","1730143.0000","127.4500","127.6800","126.5300"
"2018/05/24","127.4000","1835266.0000","127.3000","127.8500","126.6000"
"2018/05/23","127.5800","4003302.0000","126.8400","127.7300","126.0900"
"2018/05/22","127.8700","3962664.0000","128.2600","129.0300","127.6398"
"2018/05/21","128.0500","4690006.0000","125.9700","128.3300","125.9700"
"2018/05/18","125.1900","2310050.0000","124.5900","125.4100","124.1700"
"2018/05/17","124.6100","3329138.0000","124.4900","125.0200","123.8000"
"2018/05/16","124.7800","3688892.0000","125.0300","125.0800","124.1100"
"2018/05/15","124.5500","3383301.0000","124.3100","124.7500","123.4600"
"2018/05/14","124.9800","4420398.0000","124.3900","125.6400","124.2900"
"2018/05/11","124.4800","2717189.0000","123.9300","124.9100","123.5300"
"2018/05/10","124.1000","2338407.0000","123.4600","124.2900","123.0000"
"2018/05/09","123.1100","3551572.0000","122.4700","123.2100","121.8100"
"2018/05/08","121.7900","3055825.0000","121.0000","121.8300","120.6800"
"2018/05/07","120.8900","2892158.0000","119.7700","121.4700","119.6700"
"2018/05/04","119.5100","6540057.0000","117.4300","120.1500","116.6600"
"2018/05/03","117.7000","5070209.0000","117.5200","118.5400","115.4000"
"2018/05/02","118.5000","3058160.0000","118.9600","119.8000","118.1800"
"2018/05/01","118.9600","4146113.0000","120.0000","120.2600","117.0400"
"2018/04/30","120.1500","4434302.0000","122.5300","122.7850","120.1500"
"2018/04/27","122.4600","2901055.0000","122.2900","122.7500","121.0100"
"2018/04/26","122.8200","3574695.0000","121.5000","124.2400","120.8200"
"2018/04/25","121.4500","4720238.0000","122.2500","123.0000","119.3700"
"2018/04/24","122.1000","8151216.0000","126.5000","127.3100","120.8000"
"2018/04/23","123.4600","3266553.0000","123.1200","123.5100","122.5000"
"2018/04/20","123.0800","5376767.0000","124.8700","124.8700","122.5000"
"2018/04/19","123.8500","4820665.0000","124.7100","125.5700","123.1500"
"2018/04/18","124.8000","4129247.0000","125.4200","125.4360","124.1700"
"2018/04/17","124.5300","4203279.0000","124.7200","125.9500","124.1500"
"2018/04/16","123.8100","3507015.0000","123.9000","124.0300","122.8400"
"2018/04/13","122.7100","3469039.0000","123.7900","124.0000","121.8500"
"2018/04/12","123.2500","3226069.0000","123.0400","123.8600","122.7900"
"2018/04/11","122.4500","2620858.0000","122.2700","123.3000","121.8900"
"2018/04/10","122.9600","4150967.0000","124.0400","124.3200","122.3300"
"2018/04/09","122.2200","3555340.0000","123.8500","124.3900","122.1000"
"2018/04/06","122.7600","4368988.0000","124.5800","125.7400","122.2100"
"2018/04/05","125.7600","3993475.0000","126.4500","126.6000","124.9600"
"2018/04/04","125.7700","7260824.0000","121.1200","125.8900","120.6600"
"2018/04/03","124.9100","3804550.0000","123.5900","125.0400","122.6700"
"2018/04/02","123.4800","6556765.0000","125.6500","126.0100","121.2100"
"2018/03/29","125.8200","2837608.0000","124.9000","126.6500","124.3900"
"2018/03/28","124.4500","3122009.0000","125.9200","126.0348","123.9800"
"2018/03/27","125.2800","9011405.0000","126.8600","128.1800","124.3600"
"2018/03/26","126.6400","11529870.0000","123.9400","126.8700","123.4400"
"2018/03/23","122.3100","3832201.0000","124.1900","125.1300","122.1400"
"2018/03/22","124.0700","4969799.0000","126.0600","126.9400","123.9200"
"2018/03/21","127.0000","3487937.0000","127.1300","128.5000","126.3600"
"2018/03/20","127.1600","2814795.0000","127.2500","128.6700","126.8200"
"2018/03/19","127.2000","3815717.0000","128.0000","128.9400","126.1300"
"2018/03/16","128.3300","7239844.0000","129.2200","129.8400","127.7800"
"2018/03/15","129.2500","3000980.0000","130.1600","130.5700","127.8700"
"2018/03/14","129.5800","3243248.0000","130.5000","130.9890","128.1500"
"2018/03/13","130.1500","3860113.0000","132.4800","132.5100","129.5200"
"2018/03/12","131.5000","3634674.0000","134.7000","134.7000","131.1000"
"2018/03/09","134.0700","4171922.0000","131.8100","134.1900","131.5100"
"2018/03/08","131.2600","4052482.0000","131.7500","132.0900","129.6300"
"2018/03/07","130.9300","2969128.0000","129.8600","131.2700","129.7100"
"2018/03/06","131.6100","3038153.0000","132.2000","132.3700","130.3200"
"2018/03/05","131.7100","4764280.0000","129.3200","132.4000","128.0200"
"2018/03/02","129.9400","5831035.0000","129.2200","130.3000","128.2900"
"2018/03/01","130.3000","6330422.0000","135.2000","135.7000","129.7800"
"2018/02/28","134.7400","9225037.0000","134.1200","138.5000","134.0000"
"2018/02/27","133.9100","4309830.0000","135.6400","136.2400","133.8800"
"2018/02/26","135.4700","4750304.0000","133.8200","135.6400","133.7600"
"2018/02/23","133.1500","4603704.0000","134.5800","134.9200","131.3800"
"2018/02/22","133.5800","8072799.0000","130.8000","134.5900","130.8000"
"2018/02/21","129.2600","7765442.0000","126.7300","131.2100","126.4800"
"2018/02/20","126.4600","4634865.0000","128.7500","129.2700","125.8800"
"2018/02/16","129.2600","4784581.0000","129.9400","131.0100","128.9200"
"2018/02/15","130.0000","4553438.0000","127.9900","130.0400","127.7900"
"2018/02/14","126.7000","6948934.0000","124.9800","126.8000","123.9500"
"2018/02/13","125.7700","5048884.0000","126.3600","126.9600","124.9700"
"2018/02/12","127.3800","9548320.0000","123.0700","128.5200","123.0000"
"2018/02/09","125.0300","12111260.0000","129.1500","130.0400","122.2100"
"2018/02/08","127.4800","7301799.0000","131.8500","132.3600","127.3700"
"2018/02/07","131.9700","7872241.0000","129.3900","133.3400","129.0600"
"2018/02/06","129.8100","8668159.0000","124.1600","129.8100","123.2500"
"2018/02/05","127.2400","6822036.0000","133.4800","134.1360","125.9000"
"2018/02/02","134.6100","4677936.0000","137.4400","137.9400","134.4000"
"2018/02/01","138.3200","4198287.0000","136.9900","139.0000","136.5200"
"2018/01/31","138.0100","5909098.0000","137.1200","138.3200","136.5500"
"2018/01/30","136.5000","3571821.0000","136.0000","137.0400","135.3100"
"2018/01/29","136.6700","3479862.0000","138.0500","139.2400","136.5100"
"2018/01/26","137.9800","3198307.0000","138.1700","138.5000","136.6800"
"2018/01/25","137.7500","4541727.0000","136.8300","138.2900","136.0101"
"2018/01/24","135.6800","5535958.0000","135.0200","138.3800","134.0200"
"2018/01/23","136.0300","5721770.0000","135.8200","136.4800","134.5000"
"2018/01/22","135.2100","4100168.0000","134.9700","135.4690","133.6000"
"2018/01/19","135.9000","3219236.0000","135.0600","135.9000","134.4900"
"2018/01/18","134.6100","3196910.0000","134.5500","135.6600","134.3600"
"2018/01/17","134.4200","3885501.0000","134.6600","134.9500","132.9500"
"2018/01/16","133.9700","5170230.0000","137.7300","137.7300","133.8700"
"2018/01/12","136.5800","5214114.0000","135.6100","136.5800","135.2300"
"2018/01/11","134.9900","4803404.0000","134.7500","136.2600","134.7500"
"2018/01/10","134.9000","3282779.0000","134.1200","135.4900","133.7500"
"2018/01/09","134.2700","4194779.0000","133.3200","134.4600","133.0300"
"2018/01/08","132.8200","6620522.0000","135.1900","135.7900","132.2000"
"2018/01/05","131.5700","3652893.0000","131.1000","132.3600","130.4600"
"2018/01/04","130.4500","3662703.0000","130.8200","130.8700","130.2000"
"2018/01/03","130.0400","5008459.0000","129.4900","130.2000","129.3200"
"2018/01/02","128.1600","3095360.0000","127.9000","128.8800","127.1700"
"2017/12/29","127.5700","1806180.0000","128.3200","128.4900","127.5700"
"2017/12/28","128.1200","1412982.0000","127.7300","128.1700","127.2900"
"2017/12/27","127.5800","1810839.0000","127.4600","127.6100","126.9200"
"2017/12/26","127.1400","1053054.0000","127.4500","127.9370","126.9900"
"2017/12/22","127.2300","1596792.0000","127.5200","127.6000","126.9500"
"2017/12/21","127.3100","3015868.0000","127.2500","127.5600","126.8500"
"2017/12/20","127.0000","3225942.0000","127.3700","127.8899","126.2900"
"2017/12/19","126.7800","3642816.0000","127.2100","127.2100","125.6300"
"2017/12/18","126.7100","4215865.0000","126.7400","127.5400","126.2700"
"2017/12/15","126.1700","6193543.0000","124.8000","126.4400","124.1600"
"2017/12/14","123.7600","3033608.0000","124.5100","124.8700","123.4000"
"2017/12/13","124.3000","5194967.0000","123.5000","124.7050","123.2800"
"2017/12/12","123.4800","3526256.0000","123.5300","124.1590","122.9650"
