"date","close","volume","open","high","low"
"2016/12/27","241.5600","1977011.0000","241.9500","242.5899","240.4000"
"2016/12/23","240.9700","2187209.0000","239.5400","241.9000","238.9100"
"2016/12/22","240.1200","2637008.0000","241.2300","242.8600","239.5500"
"2016/12/21","241.4400","3275883.0000","242.2400","242.4000","240.0800"
"2016/12/20","243.0900","4485812.0000","240.5200","243.6500","240.2300"
"2016/12/19","239.0700","3742478.0000","238.3400","239.7400","236.2600"
"2016/12/16","238.9000","6872961.0000","242.8000","243.1900","238.4000"
"2016/12/15","243.0000","4819944.0000","242.4900","245.5700","241.6200"
"2016/12/14","239.9300","6170975.0000","235.6700","243.1200","235.3700"
"2016/12/13","238.5500","4648798.0000","239.0000","240.1800","235.5050"
"2016/12/12","237.1700","5019275.0000","240.5000","242.8300","236.3700"
"2016/12/09","241.8500","5452116.0000","240.6100","242.0000","238.8800"
"2016/12/08","241.4500","7334387.0000","236.8800","242.4200","236.0000"
"2016/12/07","235.5600","6594081.0000","230.4000","236.0900","230.4000"
"2016/12/06","231.3800","5255158.0000","230.1800","232.6700","227.9000"
"2016/12/05","228.5500","4597035.0000","225.5200","229.2000","225.2400"
"2016/12/02","223.3600","5295583.0000","226.0000","226.2500","221.2200"
"2016/12/01","226.6300","7600820.0000","220.9300","227.1600","220.3500"
"2016/11/30","219.2900","6499086.0000","215.2000","220.7700","214.9700"
"2016/11/29","211.7500","2569376.0000","209.9900","212.9200","209.9200"
"2016/11/28","210.3500","3273228.0000","210.0000","211.7600","209.6000"
"2016/11/25","211.3800","1973959.0000","211.3600","212.7540","211.0010"
"2016/11/23","212.3100","3734285.0000","211.5000","213.4100","209.3700"
"2016/11/22","211.1100","2945586.0000","211.3600","211.9500","209.8900"
"2016/11/21","211.0800","2860209.0000","211.4600","211.6900","209.1800"
"2016/11/18","210.3500","4278000.0000","209.8700","212.0700","209.7200"
"2016/11/17","209.6300","3566860.0000","206.2600","209.6900","205.6700"
"2016/11/16","206.2600","5270141.0000","207.3500","208.0800","204.8300"
"2016/11/15","211.1900","4893279.0000","206.5600","211.2000","205.1700"
"2016/11/14","209.1800","8245530.0000","204.1500","211.7700","204.1500"
"2016/11/11","203.9400","6284810.0000","198.2500","205.0000","198.2500"
"2016/11/10","200.8700","11337910.0000","194.5300","204.6700","194.0000"
"2016/11/09","192.6300","7822931.0000","185.0000","193.5400","183.4500"
"2016/11/08","181.9200","2645536.0000","180.1100","182.6800","178.4600"
"2016/11/07","181.4800","3337773.0000","179.0000","181.5000","179.0000"
"2016/11/04","175.9200","1846443.0000","176.3300","177.3400","174.7300"
"2016/11/03","176.2100","1972746.0000","176.7700","177.9700","176.2100"
"2016/11/02","176.5800","2100722.0000","177.0700","177.5000","176.0700"
"2016/11/01","178.0600","2896619.0000","179.0000","179.1800","176.6100"
"2016/10/31","178.2400","1827988.0000","177.6800","178.5000","177.2300"
"2016/10/28","177.1400","2042625.0000","178.5100","178.5100","175.4600"
"2016/10/27","177.7500","3020673.0000","178.1900","178.8500","176.5700"
"2016/10/26","177.0700","2533594.0000","174.7900","177.9000","173.9300"
"2016/10/25","175.5500","2420440.0000","175.0400","175.9600","174.6410"
"2016/10/24","175.1200","1943125.0000","175.5000","175.7900","174.3500"
"2016/10/21","174.6700","1999345.0000","172.8400","174.9000","172.5100"
"2016/10/20","174.5100","2471135.0000","174.0000","175.7900","173.8000"
"2016/10/19","174.5100","3673996.0000","173.3700","175.6800","173.1800"
"2016/10/18","172.6300","4481802.0000","172.0100","173.4700","171.1000"
"2016/10/17","169.0000","3053551.0000","170.5000","171.2700","168.4500"
"2016/10/14","170.5200","5282125.0000","171.6000","172.9500","169.1100"
"2016/10/13","167.4200","2711995.0000","167.6000","167.6300","165.5100"
"2016/10/12","169.3000","2404234.0000","169.0400","169.9900","168.3010"
"2016/10/11","169.0400","2679937.0000","169.8400","170.8700","167.9100"
"2016/10/10","171.0400","2532001.0000","170.5200","171.7500","170.1000"
"2016/10/07","169.8300","3390036.0000","167.5000","169.9800","166.2400"
"2016/10/06","167.1500","2857999.0000","167.1800","167.2900","164.8200"
"2016/10/05","166.4000","2545950.0000","163.3200","166.5700","163.0050"
"2016/10/04","162.2700","2468812.0000","161.2400","164.1500","161.2300"
"2016/10/03","161.0700","2444718.0000","160.5000","161.7200","160.2500"
"2016/09/30","161.2700","4496677.0000","159.9500","162.4100","157.8000"
"2016/09/29","158.9500","3731220.0000","163.3800","163.9600","157.7700"
"2016/09/28","163.4500","1677707.0000","163.3400","163.7900","161.6800"
"2016/09/27","162.8900","2602386.0000","160.7200","163.4490","159.8200"
"2016/09/26","161.4800","2770215.0000","163.8300","163.9700","161.0000"
"2016/09/23","165.1300","3418441.0000","167.7500","168.1000","165.0500"
"2016/09/22","168.0200","2465420.0000","168.4500","169.3325","167.7000"
"2016/09/21","167.0300","2333587.0000","167.4200","168.2800","165.9300"
"2016/09/20","166.4700","1533157.0000","167.6800","168.2800","166.3900"
"2016/09/19","166.2100","2030742.0000","167.3400","168.3100","165.6800"
"2016/09/16","166.0000","4534909.0000","167.8500","168.0500","165.6100"
"2016/09/15","168.0800","1645830.0000","165.7800","168.7600","165.7600"
"2016/09/14","166.1600","1995701.0000","167.0000","167.8600","165.5900"
"2016/09/13","167.0000","2786284.0000","168.5400","169.9700","166.3800"
"2016/09/12","171.0600","2647875.0000","167.0100","171.6700","166.2300"
"2016/09/09","168.5700","3409450.0000","170.8300","172.4200","168.5100"
"2016/09/08","171.6600","3031325.0000","169.3500","171.8800","168.7100"
"2016/09/07","169.6700","1584147.0000","168.7000","170.2100","168.6500"
"2016/09/06","169.3300","2034845.0000","168.7200","169.7900","167.4650"
"2016/09/02","169.1800","1747492.0000","168.5200","169.7400","167.9000"
"2016/09/01","168.5100","2842824.0000","170.0000","170.0700","166.6600"
"2016/08/31","169.4600","3687039.0000","169.2500","170.2400","167.4700"
"2016/08/30","169.3700","2929153.0000","166.6900","169.5100","166.4412"
"2016/08/29","166.8700","2617797.0000","166.6000","167.8600","166.1500"
"2016/08/26","165.9700","2402214.0000","166.7600","168.0700","165.3600"
"2016/08/25","165.9000","1441312.0000","165.0800","166.0400","164.6100"
"2016/08/24","165.3000","2035311.0000","165.7800","166.7000","164.8500"
"2016/08/23","166.0800","1964718.0000","167.0000","167.8500","165.9800"
"2016/08/22","166.2600","1448111.0000","166.0000","166.9100","164.8900"
"2016/08/19","166.2300","1840848.0000","165.3600","166.9000","164.5000"
"2016/08/18","166.0600","1750624.0000","165.3400","166.5600","164.6300"
"2016/08/17","165.6700","2061908.0000","165.9400","166.3200","164.7400"
"2016/08/16","165.6500","2523756.0000","164.9900","166.7600","164.7200"
"2016/08/15","165.5500","2220948.0000","163.8700","165.8400","163.8000"
"2016/08/12","163.2500","1440837.0000","162.6700","163.3700","162.0700"
"2016/08/11","163.8600","1827689.0000","162.2000","164.2500","161.9300"
"2016/08/10","162.1900","1654092.0000","163.4500","163.6000","162.0100"
"2016/08/09","163.4400","1956938.0000","162.5000","164.5790","162.5000"
"2016/08/08","162.8300","2266612.0000","162.1000","163.9800","162.0100"
"2016/08/05","162.0900","2674933.0000","159.7500","162.1300","159.2000"
"2016/08/04","158.0500","2005699.0000","158.2200","158.9000","157.4100"
"2016/08/03","158.3400","2239536.0000","156.4500","158.9500","156.1800"
"2016/08/02","156.0600","3182583.0000","157.6500","158.4600","155.3700"
"2016/08/01","158.1800","2315900.0000","158.8100","159.9200","157.9300"
"2016/07/29","158.8100","2388134.0000","159.5100","160.1900","158.6500"
"2016/07/28","160.5300","2047009.0000","160.1800","160.9600","158.8400"
"2016/07/27","160.9900","2317541.0000","161.2000","162.1700","160.4100"
"2016/07/26","161.1600","2147776.0000","160.6800","161.5000","159.4200"
"2016/07/25","160.5100","1956049.0000","159.6400","161.3300","159.6100"
"2016/07/22","160.4100","1811645.0000","160.2900","160.7300","159.8600"
"2016/07/21","160.0500","2997147.0000","161.7100","161.9000","159.7700"
"2016/07/20","161.7700","3546594.0000","162.5500","162.8900","159.2200"
"2016/07/19","161.4100","5396515.0000","162.0200","164.0800","160.7300"
"2016/07/18","163.3300","4712592.0000","162.3600","164.0900","162.0100"
"2016/07/15","161.6400","3075690.0000","162.8600","163.1400","160.7000"
"2016/07/14","162.5400","5086898.0000","160.2900","163.2400","160.0100"
"2016/07/13","157.9200","4275670.0000","157.0000","158.2700","156.1500"
"2016/07/12","156.9200","5119289.0000","154.0000","157.2500","153.9200"
"2016/07/11","152.1900","3041961.0000","151.4900","152.9800","151.3800"
"2016/07/08","150.3800","3281203.0000","149.3600","150.9200","148.3100"
"2016/07/07","147.0000","2574665.0000","146.0000","148.0900","145.3600"
"2016/07/06","145.5800","2941364.0000","142.9400","145.9399","142.6241"
"2016/07/05","144.4500","3942189.0000","146.7200","146.9400","143.3300"
"2016/07/01","148.2500","3096562.0000","148.4900","150.7000","148.0700"
"2016/06/30","148.5800","4528448.0000","146.6700","148.8800","145.3700"
"2016/06/29","145.5000","3798911.0000","143.6000","145.5500","142.9301"
"2016/06/28","142.4100","5040223.0000","142.2100","142.6150","139.8200"
"2016/06/27","139.5100","7394904.0000","140.0700","141.2300","138.2000"
"2016/06/24","141.8600","9439995.0000","143.0300","146.4200","140.9200"
"2016/06/23","152.6600","2933050.0000","150.5600","152.8000","150.1400"
"2016/06/22","148.1400","2484556.0000","148.0100","150.1200","147.9900"
"2016/06/21","148.3500","2424718.0000","148.5000","148.8300","147.1200"
"2016/06/20","147.7500","3337283.0000","148.5000","150.5000","147.5800"
"2016/06/17","145.6400","4295925.0000","146.6300","148.2300","145.4600"
"2016/06/16","146.6300","3495569.0000","145.0000","146.9900","143.5300"
"2016/06/15","146.1600","2980242.0000","147.1600","148.7000","145.9000"
"2016/06/14","146.1900","5068844.0000","148.2200","149.0500","145.4500"
"2016/06/13","148.6300","3384655.0000","149.0000","151.3160","148.5900"
"2016/06/10","149.8900","4335516.0000","151.3500","151.6599","149.5700"
"2016/06/09","153.1700","2712012.0000","153.7900","154.2900","152.4611"
"2016/06/08","154.6400","2421894.0000","155.2000","156.5800","153.9100"
"2016/06/07","155.1700","2484438.0000","157.2000","157.4700","155.1700"
"2016/06/06","157.0600","2537889.0000","156.2500","157.9089","155.7700"
"2016/06/03","155.6700","4328303.0000","155.8600","156.5400","153.8600"
"2016/06/02","159.2800","2255102.0000","160.1400","160.3300","158.4624"
"2016/06/01","159.9700","2578436.0000","157.9000","160.5500","156.0000"
"2016/05/31","159.4800","2912924.0000","160.4000","161.6500","158.5500"
"2016/05/27","159.5300","2157794.0000","158.7000","160.4000","158.3230"
"2016/05/26","159.2200","2575824.0000","161.1600","161.3337","159.1700"
"2016/05/25","161.2500","3259910.0000","158.0600","162.2900","158.0300"
"2016/05/24","157.5900","3039318.0000","156.6700","158.5500","156.4400"
"2016/05/23","155.4500","2767409.0000","154.4400","156.0900","153.7401"
"2016/05/20","154.5100","3245839.0000","155.7600","156.4100","153.9220"
"2016/05/19","154.7000","4705158.0000","158.6800","159.9499","154.5200"
"2016/05/18","159.9400","3642880.0000","154.8100","160.0000","154.6500"
"2016/05/17","154.6500","2699449.0000","154.7400","157.1100","153.7700"
"2016/05/16","155.3800","3175567.0000","155.3400","156.9000","154.6000"
"2016/05/13","155.3400","2549753.0000","157.8800","159.7150","155.2600"
"2016/05/12","158.0700","2447686.0000","160.3200","161.4700","157.3100"
"2016/05/11","159.4200","2092923.0000","161.3600","162.5300","159.2800"
"2016/05/10","161.4200","2376166.0000","158.6700","161.5000","158.3900"
"2016/05/09","157.5100","2097224.0000","158.2000","159.8500","156.7900"
"2016/05/06","158.8500","2303629.0000","158.1900","160.1700","157.0100"
"2016/05/05","159.5300","2366521.0000","160.7800","160.8200","158.5000"
"2016/05/04","160.0700","3203793.0000","161.2000","162.5990","159.0900"
"2016/05/03","163.1400","2774817.0000","163.6600","164.1100","161.3700"
"2016/05/02","166.1800","1998336.0000","165.0800","167.1900","163.9900"
"2016/04/29","164.1100","2887929.0000","163.8000","164.6800","162.5600"
"2016/04/28","164.2900","2527216.0000","165.3500","167.3200","164.0100"
"2016/04/27","166.9200","3321272.0000","165.8300","168.6550","164.9300"
"2016/04/26","165.8400","2248469.0000","165.3800","166.0000","164.2200"
"2016/04/25","165.0900","2472929.0000","166.0000","167.3900","164.0600"
"2016/04/22","166.7500","2676985.0000","165.7900","167.4900","165.6600"
"2016/04/21","165.3200","4159409.0000","166.5500","168.9000","165.0100"
"2016/04/20","166.9800","4800277.0000","162.0000","167.4500","161.9400"
"2016/04/19","162.6500","5827614.0000","157.7500","163.7000","157.0000"
"2016/04/18","159.0200","3028573.0000","157.6100","160.0000","157.1500"
"2016/04/15","158.5200","3467626.0000","161.2300","161.7799","158.2000"
"2016/04/14","160.9100","3063075.0000","159.5300","162.2730","159.1500"
"2016/04/13","159.8500","5145509.0000","156.5300","159.9900","156.3800"
"2016/04/12","154.3100","2732851.0000","152.6700","155.0900","151.3000"
"2016/04/11","152.2000","3464249.0000","151.1800","153.9000","150.4100"
"2016/04/08","150.2800","3119791.0000","152.0700","152.8700","150.0100"
"2016/04/07","150.4100","4786405.0000","153.6500","154.0300","149.3700"
"2016/04/06","155.1900","2922098.0000","155.2600","156.2700","153.9200"
"2016/04/05","155.3500","2818421.0000","156.4400","156.5300","154.5500"
"2016/04/04","157.7700","2478141.0000","159.9700","160.0000","157.3900"
"2016/04/01","159.8200","3372045.0000","156.4600","160.0100","155.0850"
"2016/03/31","156.9800","2923091.0000","156.1800","157.4800","156.0600"
"2016/03/30","156.5000","3127066.0000","156.1300","158.0225","154.8920"
"2016/03/29","155.0300","2919290.0000","152.8700","155.3500","151.5000"
"2016/03/28","153.8400","2308573.0000","153.1400","154.6400","152.3800"
"2016/03/24","153.0000","3693369.0000","152.4000","153.0400","150.1300"
"2016/03/23","154.0800","3630183.0000","154.2500","155.5500","153.5900"
"2016/03/22","154.2000","3519232.0000","155.5000","155.5900","153.3600"
"2016/03/21","156.2900","4408131.0000","157.2400","158.9000","155.7500"
"2016/03/18","157.6000","7413169.0000","153.9100","158.1800","153.8700"
"2016/03/17","152.9100","4428127.0000","150.3900","153.9760","148.7500"
"2016/03/16","150.5400","4307794.0000","150.9200","152.8500","149.7100"
"2016/03/15","152.0300","3727792.0000","152.6500","152.7400","150.9007"
"2016/03/14","153.4900","3317894.0000","153.6600","154.4475","152.1300"
"2016/03/11","153.9400","4056016.0000","153.2800","154.1600","152.3700"
"2016/03/10","151.0200","4630175.0000","150.4100","153.6000","148.8400"
"2016/03/09","149.9100","3249855.0000","152.1100","152.5000","149.1800"
"2016/03/08","151.6000","3826277.0000","154.0000","154.2300","151.5000"
"2016/03/07","155.3500","2771869.0000","156.0000","156.3700","154.4100"
"2016/03/04","156.8400","5256663.0000","156.3700","158.8500","155.2900"
"2016/03/03","155.3300","3615575.0000","154.0000","155.6600","153.3600"
"2016/03/02","154.2000","5046669.0000","154.7500","155.4100","153.4500"
"2016/03/01","154.6500","6489550.0000","150.9500","154.7700","150.6800"
"2016/02/29","149.5300","5505338.0000","149.7500","150.2900","148.3200"
"2016/02/26","150.2500","5923562.0000","149.7200","151.9700","149.0101"
"2016/02/25","148.2500","4296374.0000","146.0000","149.0650","145.2300"
"2016/02/24","145.5600","5712638.0000","143.0800","145.6400","140.2600"
"2016/02/23","144.9100","4248486.0000","148.0000","148.0500","144.0500"
"2016/02/22","148.7900","4284900.0000","149.2000","149.9900","148.2300"
"2016/02/19","146.9100","5256679.0000","147.0000","147.7300","145.4300"
"2016/02/18","147.7300","5895468.0000","151.2500","152.0000","147.3700"
"2016/02/17","150.9400","5576727.0000","150.8000","151.8700","150.3100"
"2016/02/16","149.0200","10197010.0000","149.6000","150.4800","147.4500"
"2016/02/12","146.1300","9008473.0000","143.7500","146.5100","143.7000"
"2016/02/11","140.6900","10250490.0000","143.4100","144.4100","139.0500"
"2016/02/10","147.2300","7608766.0000","150.0000","153.3800","147.2100"
"2016/02/09","148.2500","6917135.0000","145.5200","149.9500","145.1000"
"2016/02/08","149.2500","8678076.0000","153.8300","153.8300","145.2500"
"2016/02/05","156.4700","4595530.0000","157.5700","159.7000","155.6900"
"2016/02/04","156.4900","4569809.0000","152.3000","157.9500","152.0100"
"2016/02/03","152.6800","5883610.0000","152.5000","153.8400","147.0100"
"2016/02/02","151.7000","6306226.0000","157.0000","157.0000","150.1550"
"2016/02/01","159.6500","2957041.0000","160.4100","161.0000","158.4500"
"2016/01/29","161.5600","4881327.0000","158.6400","161.5900","157.7800"
"2016/01/28","157.0600","4291885.0000","155.0100","158.0500","152.5300"
"2016/01/27","153.7200","5151866.0000","153.5900","158.4300","153.1900"
"2016/01/26","154.4500","5237676.0000","151.4100","156.1000","151.1900"
"2016/01/25","151.1200","5043926.0000","156.4000","156.5300","151.1200"
"2016/01/22","156.8600","5578673.0000","154.5800","156.9900","153.8600"
"2016/01/21","151.6500","5730886.0000","153.9700","155.1600","151.4900"
"2016/01/20","153.7500","9360593.0000","154.1000","158.3700","151.6500"
"2016/01/19","156.8200","5848324.0000","157.5600","158.7600","155.2848"
"2016/01/15","155.6100","6227425.0000","156.7000","157.9900","153.8100"
"2016/01/14","161.3900","4268032.0000","160.3000","162.5100","156.7600"
"2016/01/13","158.9900","5249362.0000","166.4600","167.1000","157.9200"
"2016/01/12","165.7100","4434511.0000","166.8900","168.1800","163.3000"
"2016/01/11","165.7300","4375689.0000","165.0000","166.4600","163.3400"
"2016/01/08","163.9400","4917930.0000","166.7500","168.4200","163.6300"
"2016/01/07","164.6200","5669345.0000","166.6700","169.5000","163.6000"
"2016/01/06","169.8400","5517525.0000","171.3100","172.0200","169.1000"
"2016/01/05","174.0900","4518473.0000","176.7100","177.5000","172.9200"
"2016/01/04","177.1400","3714539.0000","175.7900","177.1900","173.7600"
"2015/12/31","180.2300","1773329.0000","181.1600","182.8850","180.0300"
"2015/12/30","182.0100","1500000.0000","183.2800","183.5300","181.8400"
"2015/12/29","183.5300","1848845.0000","182.8200","184.1800","182.5003"
"2015/12/28","181.6200","1719700.0000","181.7700","181.9325","179.8400"
"2015/12/24","182.4700","1107633.0000","182.2700","183.1700","182.0200"
"2015/12/23","182.9500","2351087.0000","180.7000","183.0000","180.4600"
"2015/12/22","180.0500","2296991.0000","178.9000","180.6933","177.0500"
"2015/12/21","177.7500","2454154.0000","177.5000","178.1500","175.8300"
"2015/12/18","175.4900","6729182.0000","181.2000","181.9000","175.3900"
"2015/12/17","182.6100","2801023.0000","186.8800","187.8900","182.6100"
"2015/12/16","186.2100","3176924.0000","184.0100","186.8800","181.6800"
"2015/12/15","182.0100","3394398.0000","178.9800","183.2800","178.8500"
"2015/12/14","176.4000","5071124.0000","176.6700","178.6300","172.9000"
"2015/12/11","176.5600","3740089.0000","179.6800","180.1500","175.4700"
"2015/12/10","182.1100","2199104.0000","180.9900","183.9300","180.3100"
"2015/12/09","180.7100","3903891.0000","182.0200","184.8500","179.8267"
"2015/12/08","182.9200","2663499.0000","183.9200","184.4700","181.8400"
"2015/12/07","185.4900","3499815.0000","190.0000","190.1200","185.0000"
"2015/12/04","189.9900","3517116.0000","185.6100","190.6200","184.7500"
"2015/12/03","185.2000","3584308.0000","190.6600","191.6500","184.7300"
"2015/12/02","190.2600","1814415.0000","193.3000","193.8400","189.8041"
"2015/12/01","193.0700","4141335.0000","191.2200","193.1500","190.0100"
"2015/11/30","190.0200","3381893.0000","190.5000","191.0800","189.2400"
"2015/11/27","190.4700","1092728.0000","189.1600","191.1900","188.8501"
"2015/11/25","189.1500","1490682.0000","188.9900","189.7700","188.1500"
"2015/11/24","188.6700","2675114.0000","188.0200","189.7950","186.5600"
"2015/11/23","189.1900","2671611.0000","191.3000","191.4900","188.5200"
"2015/11/20","191.4700","2929198.0000","193.0000","193.4900","191.1100"
"2015/11/19","193.0300","1833040.0000","193.8200","194.2100","191.6700"
"2015/11/18","193.6600","2507473.0000","191.0500","194.0500","191.0100"
"2015/11/17","190.5700","1775674.0000","192.6700","193.0000","190.3200"
"2015/11/16","192.1600","4620119.0000","189.9900","192.1600","188.0100"
"2015/11/13","190.3900","2473675.0000","192.6300","193.3800","190.0600"
"2015/11/12","192.7700","3156408.0000","196.1900","196.1900","192.2600"
"2015/11/11","197.3900","1643435.0000","198.2900","198.9300","196.7300"
"2015/11/10","197.8100","2147437.0000","196.5800","198.2200","195.2750"
"2015/11/09","196.7600","2600366.0000","199.0400","199.9000","196.3200"
"2015/11/06","199.1700","4268415.0000","196.0000","199.4700","195.9000"
"2015/11/05","192.0200","2185840.0000","192.5400","193.2800","191.0000"
"2015/11/04","191.6500","2173829.0000","191.0000","192.8900","190.3100"
"2015/11/03","190.6900","2443164.0000","189.2500","191.8700","189.0500"
"2015/11/02","189.6800","2527913.0000","188.3200","190.4300","187.6750"
"2015/10/30","187.5000","2782370.0000","189.7600","190.0900","187.2400"
"2015/10/29","189.8900","3064889.0000","191.0000","191.9600","189.3300"
"2015/10/28","191.3200","3230709.0000","186.7100","191.4800","186.1700"
"2015/10/27","186.3100","1928827.0000","186.0000","186.8300","184.5000"
"2015/10/26","187.0100","2570012.0000","187.1000","188.0000","186.6200"
"2015/10/23","185.5000","2930470.0000","185.1600","186.3600","184.4300"
"2015/10/22","183.5600","2595631.0000","180.2300","184.1900","180.2000"
"2015/10/21","179.7000","3699099.0000","186.2200","186.2200","179.5500"
"2015/10/20","185.5100","2730949.0000","185.2000","185.9700","183.9000"
"2015/10/19","185.7400","2665324.0000","183.4800","186.5000","183.1500"
"2015/10/16","185.1800","2963073.0000","185.1200","186.6500","183.6300"
"2015/10/15","184.9600","5709087.0000","176.7300","185.7500","175.7600"
"2015/10/14","179.5100","3250029.0000","180.7300","182.2150","179.1400"
"2015/10/13","180.9700","2908029.0000","179.5700","183.1400","179.5000"
"2015/10/12","180.2300","3049464.0000","180.8000","181.2000","179.0100"
"2015/10/09","179.1900","3331997.0000","180.9600","182.2900","178.2100"
"2015/10/08","181.0700","3233207.0000","181.1800","182.4700","179.7500"
"2015/10/07","182.2300","2578844.0000","181.8000","183.7900","180.5400"
"2015/10/06","180.3200","1853547.0000","180.2000","181.2800","179.4700"
"2015/10/05","180.7000","3398498.0000","178.2300","181.0600","177.8300"
"2015/10/02","177.0100","4458977.0000","172.1400","177.1000","169.8700"
"2015/10/01","176.0200","3610399.0000","174.4000","176.1700","173.0400"
"2015/09/30","173.7600","2926011.0000","174.5800","175.0800","172.1600"
"2015/09/29","171.8600","4409910.0000","173.0100","173.3000","167.4900"
"2015/09/28","173.0200","3885215.0000","178.4600","178.4600","172.7500"
"2015/09/25","179.8300","3022834.0000","179.2000","181.1100","178.1600"
"2015/09/24","176.9100","3900653.0000","177.6600","177.9750","174.8201"
"2015/09/23","179.4100","2726114.0000","179.8100","180.1900","177.7500"
"2015/09/22","179.7200","4162002.0000","180.8900","181.0000","178.0100"
"2015/09/21","183.3500","2936198.0000","183.3000","184.4100","181.7000"
"2015/09/18","180.9400","6518374.0000","183.2000","183.3800","180.5500"
"2015/09/17","186.4500","3679801.0000","188.4500","190.5700","186.0000"
"2015/09/16","188.6400","2709197.0000","187.9600","189.3000","186.5900"
"2015/09/15","187.4500","3089521.0000","184.7800","188.0200","184.1900"
"2015/09/14","183.9400","2746031.0000","185.6000","185.8600","183.3000"
"2015/09/11","185.2700","2535306.0000","185.4300","185.8200","183.3200"
"2015/09/10","185.9100","3038401.0000","185.4500","187.8200","184.7700"
"2015/09/09","185.6800","4748481.0000","189.5500","191.7500","185.2600"
"2015/09/08","185.8800","3057081.0000","183.9100","186.3100","183.6500"
"2015/09/04","180.3800","4282955.0000","182.2600","182.8300","179.1310"
"2015/09/03","185.0600","2898722.0000","185.0000","187.8900","184.2800"
"2015/09/02","184.5100","3009960.0000","184.8700","185.8200","182.5100"
"2015/09/01","182.1200","5461345.0000","184.2400","186.4700","181.0800"
"2015/08/31","188.6000","2856584.0000","187.6900","190.2500","187.1800"
"2015/08/28","187.7500","2405662.0000","187.5900","188.8500","186.2600"
"2015/08/27","189.2100","3792300.0000","186.8100","189.8600","185.4287"
"2015/08/26","184.4000","5537032.0000","183.0400","185.0620","179.1100"
"2015/08/25","178.2200","7182620.0000","185.8900","187.3300","177.7100"
"2015/08/24","179.4600","7183154.0000","178.4600","186.8900","172.1000"
"2015/08/21","187.7400","5395889.0000","193.6600","194.6000","187.5800"
"2015/08/20","196.7500","3137416.0000","198.4300","199.2200","196.7500"
"2015/08/19","200.9500","2720811.0000","200.0200","202.7500","199.1400"
"2015/08/18","201.1800","1660139.0000","202.1200","203.1000","201.1800"
"2015/08/17","202.5700","1589251.0000","201.0100","202.8600","199.7800"
"2015/08/14","202.0200","3560250.0000","200.8300","202.5500","200.7400"
"2015/08/13","200.7400","3350073.0000","200.7200","201.9500","199.5800"
"2015/08/12","201.1300","2784933.0000","199.9000","201.5500","196.5800"
"2015/08/11","201.7000","2532151.0000","203.5000","203.9200","200.6600"
"2015/08/10","205.9700","1635337.0000","204.5900","206.5700","204.3400"
"2015/08/07","203.4400","1690513.0000","205.3000","206.6399","202.3200"
"2015/08/06","205.0900","1483959.0000","206.0000","206.7000","204.3000"
"2015/08/05","205.7000","1535537.0000","206.9400","207.7800","204.9300"
"2015/08/04","205.1700","1449579.0000","205.0100","207.1500","204.8000"
"2015/08/03","204.6900","2069825.0000","205.7500","205.9500","202.8400"
"2015/07/31","205.0700","1635459.0000","207.4000","207.4700","204.9000"
"2015/07/30","207.2000","1341102.0000","206.0300","207.3500","205.1020"
"2015/07/29","206.8400","1985468.0000","206.5700","208.1300","205.6700"
"2015/07/28","206.2400","2015906.0000","207.1400","207.1800","204.6000"
"2015/07/27","205.0200","2904034.0000","205.4500","205.8400","203.5000"
"2015/07/24","207.3500","2449929.0000","211.4500","211.4500","206.9000"
"2015/07/23","211.0500","2186669.0000","213.6600","214.6100","210.7000"
"2015/07/22","213.2500","2296041.0000","211.8000","213.7200","211.7500"
"2015/07/21","211.5000","1984190.0000","211.9800","212.7960","210.7500"
"2015/07/20","212.3900","2175307.0000","212.6800","214.0000","211.2100"
"2015/07/17","212.4600","2846778.0000","210.7600","212.8000","209.7850"
"2015/07/16","211.1800","4400486.0000","211.3900","214.1400","209.3200"
"2015/07/15","212.9600","2528602.0000","213.5400","213.6100","211.4250"
"2015/07/14","212.1600","2090061.0000","210.0100","212.7600","209.7000"
"2015/07/13","210.1200","2035157.0000","209.4400","210.3100","208.6500"
"2015/07/10","207.1900","1840497.0000","207.7200","207.9800","206.1800"
"2015/07/09","204.8100","2250143.0000","207.1300","207.5500","204.4400"
"2015/07/08","204.0600","2185031.0000","206.3000","206.7850","203.7004"
"2015/07/07","208.2100","3304051.0000","207.9800","208.9700","203.2000"
"2015/07/06","208.0400","2812951.0000","206.7100","208.5300","206.2600"
"2015/07/02","209.2000","1816322.0000","209.9400","210.6300","208.5010"
"2015/07/01","209.9400","2819981.0000","211.6300","212.4900","208.9450"
"2015/06/30","208.7900","4166533.0000","209.8900","210.7900","208.1500"
"2015/06/29","207.6500","3291685.0000","210.1400","211.2200","207.6500"
"2015/06/26","213.1700","2762601.0000","213.6200","214.6100","212.5500"
"2015/06/25","212.8200","2434409.0000","215.1500","215.8000","212.4900"
"2015/06/24","214.4300","3944237.0000","216.2000","217.0000","213.7000"
"2015/06/23","218.4000","2733299.0000","216.9200","218.7700","216.6400"
"2015/06/22","216.5100","2005879.0000","215.0600","216.8100","215.0000"
"2015/06/19","213.1900","4106508.0000","214.1200","215.0000","213.1900"
"2015/06/18","214.6000","2167088.0000","213.4500","215.0100","212.0100"
"2015/06/17","212.9300","1778162.0000","213.5900","214.5000","212.5710"
"2015/06/16","213.5600","1953185.0000","211.8500","213.5700","211.1300"
