"date","close","volume","open","high","low"
"2019/01/16","118.0000","120979.0000","117.3100","118.0400","116.7500"
"2019/01/15","117.5600","167311.0000","115.7500","117.8030","115.5700"
"2019/01/14","116.0300","237930.0000","117.3800","117.3800","115.0000"
"2019/01/11","118.5400","291644.0000","118.9500","119.0000","118.0000"
"2019/01/10","119.1300","148523.0000","117.6400","119.1900","117.4800"
"2019/01/09","117.4200","203948.0000","118.0700","118.5000","117.1700"
"2019/01/08","118.2200","195974.0000","116.7300","118.3200","116.3600"
"2019/01/07","116.7100","208269.0000","116.9000","117.2900","116.2000"
"2019/01/04","117.5700","198377.0000","115.3300","117.5700","115.3300"
"2019/01/03","115.7700","220842.0000","115.6500","116.5900","115.2500"
"2019/01/02","115.6400","331748.0000","117.1200","117.2200","115.0500"
"2018/12/31","117.8300","601206.0000","117.7500","117.9400","116.5800"
"2018/12/28","117.4500","209801.0000","117.7300","118.6500","117.1200"
"2018/12/27","117.2900","325134.0000","116.3400","117.3000","114.3611"
"2018/12/26","116.3300","384806.0000","114.7600","116.3914","113.0600"
"2018/12/24","114.7100","272809.0000","119.8400","120.3300","114.2700"
"2018/12/21","119.8500","396763.0000","121.0800","123.3376","119.4600"
"2018/12/20","120.6700","332426.0000","120.6000","122.0500","119.0900"
"2018/12/19","120.4700","184481.0000","120.8900","121.7000","119.7500"
"2018/12/18","120.6200","278808.0000","122.3300","123.0300","120.3564"
"2018/12/17","121.4900","1792386.0000","125.7400","125.8400","120.9800"
"2018/12/14","125.5700","225951.0000","125.9200","126.0500","124.9474"
"2018/12/13","125.8900","252660.0000","124.9900","126.3500","124.9900"
"2018/12/12","125.8700","188321.0000","126.4700","127.0714","125.8300"
"2018/12/11","126.4200","276918.0000","126.3100","126.8600","125.5000"
"2018/12/10","126.0300","195193.0000","125.7200","126.3300","123.7400"
"2018/12/07","125.7000","361408.0000","125.0800","126.3350","124.4550"
"2018/12/06","125.0800","382984.0000","125.6900","125.7400","122.7200"
"2018/12/04","125.0600","214874.0000","125.2600","126.5500","124.8400"
"2018/12/03","124.9800","441131.0000","123.8000","125.0400","122.8401"
"2018/11/30","123.9200","172385.0000","122.2500","124.0350","122.1761"
"2018/11/29","122.1000","500324.0000","122.4800","122.6000","121.0200"
"2018/11/28","122.4000","112949.0000","122.5200","122.8800","121.9700"
"2018/11/27","122.4100","125988.0000","121.4700","122.4980","121.1200"
"2018/11/26","121.5700","155373.0000","121.1200","121.7200","120.5300"
"2018/11/23","120.9500","126781.0000","120.8000","121.2200","120.1850"
"2018/11/21","120.8000","117263.0000","122.1800","122.1800","120.5600"
"2018/11/20","122.4700","430239.0000","123.4700","124.2000","121.7601"
"2018/11/19","123.1200","93972.0000","122.3500","123.1200","122.1600"
"2018/11/16","122.4600","115544.0000","122.5000","122.7600","121.6500"
"2018/11/15","120.8200","116466.0000","121.0300","121.0300","119.7500"
"2018/11/14","121.5200","181459.0000","122.0100","122.5000","121.2250"
"2018/11/13","122.7500","99726.0000","122.3500","123.0000","121.5000"
"2018/11/12","122.2900","188451.0000","121.4600","123.4400","120.7000"
"2018/11/09","122.2700","94312.0000","121.8200","122.7923","121.5000"
"2018/11/08","122.0000","113944.0000","122.3200","122.6500","121.0566"
"2018/11/07","122.3500","137506.0000","121.5400","122.4000","120.8800"
"2018/11/06","120.9400","146861.0000","119.9100","121.0000","119.6550"
"2018/11/05","119.9600","158089.0000","118.6800","120.3200","118.6800"
"2018/11/02","118.4000","170453.0000","119.2200","119.4700","117.6000"
"2018/11/01","118.8900","712597.0000","119.2200","119.8400","118.2100"
"2018/10/31","119.2500","185179.0000","120.3800","120.3800","118.6000"
"2018/10/30","120.6800","247570.0000","120.5400","121.3800","119.3900"
"2018/10/29","120.3000","166560.0000","119.0300","120.7800","118.9700"
"2018/10/26","118.7900","273219.0000","121.3700","121.6300","117.9151"
"2018/10/25","120.8200","226462.0000","122.1200","122.1200","120.3200"
"2018/10/24","122.6500","276472.0000","120.6700","123.3600","120.2800"
"2018/10/23","120.1300","132176.0000","121.0300","121.4300","119.5898"
"2018/10/22","120.9600","139287.0000","121.8100","121.8800","120.6500"
"2018/10/19","121.7200","202939.0000","119.7400","122.2119","119.7400"
"2018/10/18","119.9400","203016.0000","119.7600","120.5600","119.2800"
"2018/10/17","119.8100","200266.0000","119.9400","120.2400","119.1028"
"2018/10/16","119.9900","278140.0000","118.6800","120.5204","118.3215"
"2018/10/15","118.6012","103683.0000","118.1400","119.2832","118.1400"
"2018/10/12","118.1200","212550.0000","118.1600","118.3800","117.1076"
"2018/10/11","118.1300","238961.0000","120.7500","121.6300","117.8700"
"2018/10/10","120.5700","168540.0000","121.1400","122.5000","120.5400"
"2018/10/09","121.3100","131768.0000","120.8400","121.8800","120.6300"
"2018/10/08","120.8400","288878.0000","120.1000","121.5400","119.7600"
"2018/10/05","119.8100","182364.0000","117.9900","120.1400","117.9900"
"2018/10/04","118.0800","111967.0000","117.3800","118.3200","116.5000"
"2018/10/03","117.5400","131549.0000","118.7500","119.3500","116.7200"
"2018/10/02","118.8800","98249.0000","117.7300","119.1600","117.7300"
"2018/10/01","117.5000","182726.0000","117.6600","117.6600","117.1200"
"2018/09/28","117.8700","253555.0000","116.5700","117.9500","116.5700"
"2018/09/27","116.2600","141781.0000","115.3500","116.7844","115.1400"
"2018/09/26","115.1300","196660.0000","116.6000","116.6000","115.0000"
"2018/09/25","116.3000","196291.0000","117.4100","117.4100","115.9800"
"2018/09/24","117.6400","116391.0000","118.6200","118.6200","117.6100"
"2018/09/21","119.5600","179833.0000","118.9800","120.0400","118.5000"
"2018/09/20","119.1000","113056.0000","118.6600","119.1900","117.7500"
"2018/09/19","118.7600","136767.0000","121.4200","121.4200","118.2521"
"2018/09/18","121.4200","83380.0000","121.4500","121.5400","120.9400"
"2018/09/17","121.5500","96190.0000","121.1500","121.7700","120.9900"
"2018/09/14","121.2600","210147.0000","121.4600","121.4600","120.2900"
"2018/09/13","121.8300","58905.0000","120.9900","121.8300","120.3548"
"2018/09/12","120.8600","110400.0000","120.8000","121.4600","120.6200"
"2018/09/11","120.9400","81805.0000","121.1600","121.5632","120.7164"
"2018/09/10","121.1800","175793.0000","120.8300","121.6200","120.6025"
"2018/09/07","120.5800","82166.0000","121.1100","121.2600","120.3750"
"2018/09/06","121.9800","92746.0000","121.4300","122.4099","121.0600"
"2018/09/05","121.3100","78435.0000","119.8800","121.4000","119.8800"
"2018/09/04","119.8200","75053.0000","119.4000","120.4000","119.4000"
"2018/08/31","119.2600","84485.0000","119.9700","120.2900","118.9102"
"2018/08/30","119.7800","88917.0000","119.7500","120.3300","119.4400"
"2018/08/29","119.6700","110909.0000","119.2000","119.6700","119.0200"
"2018/08/28","118.8200","68045.0000","118.9700","119.2639","118.6298"
"2018/08/27","119.0942","339273.0000","120.0400","120.0400","118.6500"
"2018/08/24","119.9300","190376.0000","119.3200","120.0000","118.9100"
"2018/08/23","119.3800","173246.0000","119.5100","120.1900","119.2300"
"2018/08/22","119.5100","85845.0000","120.5100","120.5100","119.1150"
"2018/08/21","120.3700","101627.0000","121.0900","121.0900","120.1200"
"2018/08/20","121.1800","125415.0000","121.7700","121.7700","120.9900"
"2018/08/17","121.5300","165431.0000","120.9500","122.0500","120.7400"
"2018/08/16","120.9700","141530.0000","119.5700","121.0300","119.2850"
"2018/08/15","119.6000","681139.0000","118.9800","120.3500","118.9000"
"2018/08/14","118.7900","88947.0000","118.5600","119.1200","118.5600"
"2018/08/13","118.4200","70751.0000","118.3100","118.5500","117.8600"
"2018/08/10","118.2700","91679.0000","119.0300","119.7500","118.2500"
"2018/08/09","118.8200","68410.0000","118.3200","118.8636","117.9385"
"2018/08/08","118.2000","87341.0000","118.5200","118.5500","117.7800"
"2018/08/07","118.7200","186395.0000","118.8300","118.9100","117.9050"
"2018/08/06","118.9000","97626.0000","118.8000","119.5000","118.7200"
"2018/08/03","118.7000","135650.0000","117.7300","119.0000","117.5600"
"2018/08/02","117.6500","172593.0000","116.8800","117.8300","116.2900"
"2018/08/01","116.9100","64676.0000","117.4800","117.4800","116.0000"
"2018/07/31","117.9000","91112.0000","117.2100","118.0108","116.8000"
"2018/07/30","116.6400","65037.0000","117.1900","117.1900","116.3790"
"2018/07/27","117.3400","72703.0000","117.8600","118.3100","116.9399"
"2018/07/26","117.8400","162638.0000","116.9800","118.1000","116.9800"
"2018/07/25","116.5400","100111.0000","116.1700","117.1300","116.0000"
"2018/07/24","116.3400","93636.0000","115.8700","116.5300","114.3700"
"2018/07/23","116.0200","67723.0000","116.8600","116.8600","115.6600"
"2018/07/20","116.7800","82681.0000","117.3100","117.6500","116.0600"
"2018/07/19","117.6300","64032.0000","116.6700","118.1590","116.6700"
"2018/07/18","116.4700","114488.0000","116.9200","117.0000","116.0000"
"2018/07/17","117.0400","66931.0000","117.3700","117.5000","116.9400"
"2018/07/16","117.1200","94213.0000","117.2600","117.3900","116.5600"
"2018/07/13","117.3100","182285.0000","117.4100","117.5500","116.6600"
"2018/07/12","117.2700","101581.0000","117.3300","117.4900","116.6900"
"2018/07/11","117.1800","103057.0000","116.2500","117.4100","116.2500"
"2018/07/10","116.2400","443230.0000","114.8100","116.8200","114.1903"
"2018/07/09","115.2000","248530.0000","118.8600","118.8600","114.8200"
"2018/07/06","118.8400","123687.0000","117.9900","119.0000","117.9500"
"2018/07/05","117.8700","177141.0000","117.3100","117.9100","116.7600"
"2018/07/03","117.1400","338088.0000","116.9600","117.8600","116.4600"
"2018/07/02","116.8400","152633.0000","115.9600","116.8500","115.5700"
"2018/06/29","115.9600","140804.0000","115.6500","116.4400","115.2100"
"2018/06/28","115.8900","107579.0000","116.0000","116.9000","115.7100"
"2018/06/27","116.9400","104476.0000","116.2500","117.1000","116.0100"
"2018/06/26","116.2800","139782.0000","116.0800","117.0700","116.0000"
"2018/06/25","116.2900","235718.0000","114.6300","116.5200","114.6300"
"2018/06/22","114.6200","271681.0000","114.0500","114.8400","113.9800"
"2018/06/21","113.8400","116067.0000","113.4800","114.4290","113.3200"
"2018/06/20","113.4700","126482.0000","113.5100","113.7900","113.0400"
"2018/06/19","113.4800","141015.0000","112.2600","113.6900","111.7100"
"2018/06/18","112.2800","131823.0000","111.6900","112.5126","111.6400"
"2018/06/15","111.7800","122735.0000","111.0000","111.8200","110.1700"
"2018/06/14","111.0100","148399.0000","109.7500","111.2400","109.7500"
"2018/06/13","109.7400","89627.0000","110.0200","110.7076","109.5000"
"2018/06/12","110.0700","330930.0000","108.5700","110.1000","108.5700"
"2018/06/11","108.7000","111722.0000","109.4800","109.7600","108.5000"
"2018/06/08","109.2000","84441.0000","109.2300","109.5800","108.8500"
"2018/06/07","109.1800","152913.0000","108.8400","110.2210","108.4826"
"2018/06/06","108.6900","263540.0000","110.9900","110.9900","108.5600"
"2018/06/05","110.9400","67557.0000","111.8500","111.9600","110.6910"
"2018/06/04","111.7300","117855.0000","112.6900","113.1000","111.6000"
"2018/06/01","112.5200","72938.0000","113.9400","113.9400","112.0848"
"2018/05/31","114.2100","277190.0000","113.9500","114.8500","113.3600"
"2018/05/30","114.0900","88894.0000","113.0400","114.3900","112.8000"
"2018/05/29","113.1500","220759.0000","112.8000","113.8000","112.3900"
"2018/05/25","112.9700","69959.0000","112.6100","113.2400","112.4800"
"2018/05/24","112.4900","84141.0000","111.6700","112.5500","111.4400"
"2018/05/23","111.6500","106281.0000","110.8800","111.8200","110.7900"
"2018/05/22","110.6400","106038.0000","110.2900","111.1900","110.2100"
"2018/05/21","110.1900","106228.0000","109.7400","110.4860","109.3200"
"2018/05/18","109.6300","100188.0000","109.7600","110.2100","108.9100"
"2018/05/17","109.5700","169456.0000","110.5200","110.7300","109.4250"
"2018/05/16","110.4600","78096.0000","111.2900","111.4000","110.0500"
"2018/05/15","111.2500","109818.0000","111.6400","111.9000","110.8000"
"2018/05/14","112.1900","138799.0000","112.8100","112.9300","111.7300"
"2018/05/11","112.6200","50585.0000","112.6400","112.8800","112.2200"
"2018/05/10","112.4400","371814.0000","111.4000","112.4600","111.2700"
"2018/05/09","111.0000","114181.0000","111.8000","111.8096","110.5700"
"2018/05/08","111.6600","113498.0000","113.9600","113.9600","111.4805"
"2018/05/07","114.3400","71579.0000","114.9500","115.0450","114.2300"
"2018/05/04","114.8600","128695.0000","114.5600","115.3622","114.5600"
"2018/05/03","114.3800","167474.0000","114.0200","114.7200","112.8800"
"2018/05/02","114.1900","84453.0000","114.3700","114.7147","113.7200"
"2018/05/01","114.3400","112673.0000","114.5400","114.6800","114.1300"
"2018/04/30","114.5700","199049.0000","115.0100","115.4300","114.4800"
"2018/04/27","114.9700","241682.0000","113.7400","115.3100","113.4100"
"2018/04/26","113.8900","94570.0000","112.8100","114.0107","112.4225"
"2018/04/25","112.6300","114334.0000","112.3800","113.0800","111.8600"
"2018/04/24","112.6600","163726.0000","112.0100","113.2818","111.8100"
"2018/04/23","111.8700","111199.0000","111.6600","112.3300","111.4800"
"2018/04/20","111.5900","70325.0000","112.4400","112.5100","111.3197"
"2018/04/19","112.4700","163653.0000","112.3300","112.7100","111.6863"
"2018/04/18","112.6100","111973.0000","113.1000","114.0700","112.6000"
"2018/04/17","113.0100","135647.0000","112.2000","113.4090","111.7500"
"2018/04/16","111.8900","218003.0000","110.5200","111.9700","110.5200"
"2018/04/13","110.3400","76981.0000","109.8300","110.8100","109.8300"
"2018/04/12","109.6200","106518.0000","111.0500","111.2500","109.3600"
"2018/04/11","110.9200","195958.0000","110.9600","111.3700","110.5465"
"2018/04/10","111.1100","256315.0000","111.9500","111.9500","110.8400"
"2018/04/09","111.7400","244855.0000","111.6100","112.5500","111.3300"
"2018/04/06","111.5600","87577.0000","112.4000","112.7700","111.3900"
"2018/04/05","112.4500","211995.0000","111.4800","112.6880","110.3700"
"2018/04/04","111.5500","163878.0000","111.0800","111.7252","110.4400"
"2018/04/03","111.3700","160748.0000","110.8300","111.8000","110.5000"
"2018/04/02","110.8400","242591.0000","111.8300","112.4100","110.0900"
"2018/03/29","111.8100","195512.0000","111.5900","112.2966","111.5700"
"2018/03/28","111.2600","168399.0000","111.2400","111.8100","110.5100"
"2018/03/27","111.1600","158341.0000","109.9000","112.2000","109.4600"
"2018/03/26","109.6100","133707.0000","108.8600","109.7467","108.7100"
"2018/03/23","108.4600","199138.0000","110.2000","110.9239","108.2700"
"2018/03/22","110.0400","217238.0000","109.5900","111.8000","109.5000"
"2018/03/21","109.6300","150121.0000","110.0900","111.0000","109.3450"
"2018/03/20","109.9300","145946.0000","110.3700","110.8500","109.6800"
"2018/03/19","110.4400","250230.0000","111.0400","111.2704","109.8000"
"2018/03/16","111.0800","158956.0000","110.0500","111.2900","110.0000"
"2018/03/15","110.8800","170038.0000","110.9200","111.8000","110.2500"
"2018/03/14","110.8600","147602.0000","110.0800","111.2600","110.0800"
"2018/03/13","109.9000","123020.0000","110.0200","110.5800","109.1207"
"2018/03/12","109.6500","100809.0000","109.0900","109.7600","109.0900"
"2018/03/09","109.0900","113497.0000","108.6500","109.1200","108.2500"
"2018/03/08","108.8100","83190.0000","108.2800","109.0000","108.2431"
"2018/03/07","108.0600","140673.0000","108.3400","108.8900","107.6900"
"2018/03/06","108.6900","248099.0000","110.0500","110.0500","108.4800"
"2018/03/05","110.0200","138079.0000","107.7700","110.3000","107.5900"
"2018/03/02","107.9700","115750.0000","108.2100","109.1030","107.0998"
"2018/03/01","108.3000","139461.0000","108.4300","109.9200","107.8000"
"2018/02/28","108.3000","128197.0000","109.3300","109.7100","108.2500"
"2018/02/27","109.0200","144177.0000","110.9100","111.5500","109.0200"
"2018/02/26","110.8200","119012.0000","111.5000","111.7700","110.6000"
"2018/02/23","111.1900","173299.0000","108.6900","111.2750","108.6900"
"2018/02/22","108.3900","103009.0000","108.1900","109.2200","107.9200"
"2018/02/21","107.8800","206907.0000","109.3400","110.0000","107.8800"
"2018/02/20","109.3300","135564.0000","110.3300","110.5650","108.7500"
"2018/02/16","110.7400","257275.0000","109.8600","110.9600","109.5200"
"2018/02/15","109.8200","185466.0000","107.7700","109.8200","107.6900"
"2018/02/14","107.4900","256177.0000","107.8300","108.4001","107.1800"
"2018/02/13","108.6500","228556.0000","108.1300","108.9800","107.0700"
"2018/02/12","108.3100","368765.0000","107.6300","108.7800","106.7200"
"2018/02/09","107.5400","342798.0000","105.5600","108.3200","105.3400"
"2018/02/08","105.1600","288344.0000","106.2000","107.5000","105.1600"
"2018/02/07","106.4900","219691.0000","106.8100","108.0000","106.4600"
"2018/02/06","106.8300","778694.0000","107.3600","107.6738","104.8200"
"2018/02/05","108.2800","403433.0000","110.0900","111.2200","108.2100"
"2018/02/02","110.3500","566171.0000","110.6900","111.4200","110.2802"
"2018/02/01","111.2500","333681.0000","112.7700","113.2000","110.9000"
"2018/01/31","112.9400","609141.0000","112.0600","112.9800","111.3900"
"2018/01/30","111.7900","279777.0000","111.5200","112.1341","111.5200"
"2018/01/29","111.6300","285482.0000","112.6400","112.7900","111.5400"
"2018/01/26","113.0400","307038.0000","113.2300","113.5218","112.0000"
"2018/01/25","113.0200","414521.0000","111.6000","113.1200","111.4900"
"2018/01/24","111.5100","329863.0000","112.0900","112.1125","111.3468"
"2018/01/23","111.9900","466002.0000","111.2400","112.6400","111.0400"
"2018/01/22","110.9900","226906.0000","111.2400","111.9300","110.7748"
"2018/01/19","110.8100","190697.0000","111.2400","111.7000","110.6600"
"2018/01/18","110.9900","311053.0000","111.7600","111.7600","110.4700"
"2018/01/17","111.7100","488611.0000","111.1700","112.0000","110.8500"
"2018/01/16","110.9600","291112.0000","111.5800","111.9500","110.5000"
"2018/01/12","111.2300","307806.0000","111.5800","112.1100","110.9800"
"2018/01/11","111.8700","227725.0000","112.2200","112.6300","111.5400"
"2018/01/10","112.1700","440198.0000","113.3100","113.3100","112.0845"
"2018/01/09","113.6100","257505.0000","114.7400","114.7600","113.4700"
"2018/01/08","114.7600","257446.0000","113.8000","114.7600","113.6920"
"2018/01/05","113.7400","305973.0000","114.0700","114.3320","113.1900"
"2018/01/04","113.7600","536224.0000","114.4100","115.1680","113.6200"
"2018/01/03","114.6600","506962.0000","115.3500","116.0100","114.3310"
"2018/01/02","115.5900","215088.0000","116.6400","116.7700","115.2800"
"2017/12/29","116.5900","164118.0000","116.8300","117.1500","116.4600"
"2017/12/28","116.5800","112638.0000","116.1000","116.6100","115.8800"
"2017/12/27","115.9000","151792.0000","115.5600","116.1500","115.5600"
"2017/12/26","115.4100","154094.0000","116.1000","116.5100","115.3500"
"2017/12/22","116.0100","130999.0000","115.8100","116.4300","115.8100"
"2017/12/21","115.8400","228348.0000","116.4800","116.5250","115.5000"
"2017/12/20","117.1300","239628.0000","117.9100","118.3000","117.0700"
"2017/12/19","117.9600","247806.0000","120.1000","120.4000","117.8700"
"2017/12/18","120.0400","189703.0000","121.3000","121.6800","119.8480"
"2017/12/15","121.2000","153573.0000","120.8100","121.7300","120.8100"
"2017/12/14","120.7100","187882.0000","121.0100","121.2900","119.9600"
"2017/12/13","121.9500","154079.0000","122.0000","122.4400","121.6400"
"2017/12/12","121.6000","146739.0000","123.5600","123.5600","121.6000"
"2017/12/11","123.7900","93303.0000","123.2500","123.8100","122.7392"
"2017/12/08","123.1900","99375.0000","122.7000","123.1900","122.3100"
"2017/12/07","122.7700","90507.0000","122.5400","122.8000","122.0000"
"2017/12/06","122.5800","191591.0000","122.3300","122.7500","121.9452"
"2017/12/05","122.0900","371133.0000","123.7600","123.7600","121.7494"
"2017/12/04","123.6600","168945.0000","124.4900","124.8564","123.4900"
"2017/12/01","124.3400","231054.0000","125.0100","125.4990","123.6700"
"2017/11/30","124.8600","205622.0000","124.3500","125.0400","124.2710"
"2017/11/29","124.2000","134696.0000","123.9100","124.7800","123.5000"
"2017/11/28","124.1200","101878.0000","123.7400","124.3300","123.7400"
"2017/11/27","123.5300","93524.0000","123.0100","123.6800","122.8400"
