"date","close","volume","open","high","low"
"2017/01/13","177.3900","1265593.0000","177.5800","177.9100","176.8300"
"2017/01/12","177.4400","1321762.0000","176.9700","177.7000","175.7500"
"2017/01/11","177.8900","1579483.0000","176.6300","178.4500","176.3900"
"2017/01/10","176.5800","2029819.0000","177.3600","177.4900","176.3101"
"2017/01/09","177.2700","1622625.0000","178.3700","178.3800","177.2000"
"2017/01/06","178.2300","1624982.0000","177.2900","178.6000","175.8000"
"2017/01/05","177.7100","1444668.0000","178.2600","179.1400","176.8900"
"2017/01/04","178.3200","1541975.0000","178.0300","178.9000","177.6100"
"2017/01/03","178.0500","2510021.0000","178.8300","180.0000","177.2200"
"2016/12/30","178.5700","1594245.0000","179.0000","179.4800","178.2850"
"2016/12/29","178.4100","1101983.0000","178.2900","179.1444","178.0300"
"2016/12/28","178.0800","1262633.0000","178.8800","179.4500","178.0200"
"2016/12/27","178.9200","650998.0000","178.6600","179.2000","178.5700"
"2016/12/23","178.7500","731194.0000","179.0900","179.2900","178.5300"
"2016/12/22","179.2000","1225610.0000","178.8900","179.4600","177.9800"
"2016/12/21","178.4300","1556047.0000","178.6000","179.5300","178.4200"
"2016/12/20","178.6500","1378216.0000","178.3400","179.3300","178.0600"
"2016/12/19","178.1600","1381872.0000","177.6100","178.6700","177.3200"
"2016/12/16","177.4500","3889728.0000","176.5600","178.5000","176.5500"
"2016/12/15","176.0200","2055192.0000","177.2600","177.5771","175.0510"
"2016/12/14","176.6000","2234160.0000","179.1600","179.3900","176.4100"
"2016/12/13","178.8300","2665508.0000","179.5700","180.0600","176.7700"
"2016/12/12","179.6400","2294554.0000","178.2500","179.8100","177.5700"
"2016/12/09","178.4900","2650602.0000","175.3600","178.8700","175.3000"
"2016/12/08","175.8800","1788382.0000","176.0800","176.3500","174.7700"
"2016/12/07","176.0500","3164316.0000","172.3800","176.0600","171.9700"
"2016/12/06","171.8000","1467535.0000","171.8200","172.0300","171.2300"
"2016/12/05","171.6200","2181277.0000","172.6300","172.9500","171.0850"
"2016/12/02","172.4300","1871524.0000","172.5300","173.6900","172.2400"
"2016/12/01","172.6300","1756890.0000","171.6400","172.7400","171.4500"
"2016/11/30","171.7400","2595787.0000","172.2000","173.1900","171.5900"
"2016/11/29","172.7700","1483160.0000","172.5400","173.2900","172.1453"
"2016/11/28","172.5000","1674618.0000","173.5600","173.7700","172.2750"
"2016/11/25","173.4900","945845.0000","172.2100","173.9900","172.2100"
"2016/11/23","172.2500","1477956.0000","172.0800","172.7500","171.7600"
"2016/11/22","171.9100","1553303.0000","171.6700","172.0800","171.2800"
"2016/11/21","171.5200","1990036.0000","171.4200","171.9800","170.7200"
"2016/11/18","172.9600","1711068.0000","172.5100","173.2800","172.2900"
"2016/11/17","172.7700","1783744.0000","172.0100","173.2500","172.0100"
"2016/11/16","172.0100","2022404.0000","173.1300","173.2300","171.5700"
"2016/11/15","174.2400","2177502.0000","173.1600","174.2500","171.9100"
"2016/11/14","172.9100","2607028.0000","175.2300","175.5100","171.9000"
"2016/11/11","175.0800","1868152.0000","174.0500","175.1300","173.7300"
"2016/11/10","174.2800","3277692.0000","170.1600","174.6700","169.7900"
"2016/11/09","170.3900","3651015.0000","165.8400","171.0000","165.8400"
"2016/11/08","171.0300","1956047.0000","169.9000","172.0500","169.7800"
"2016/11/07","169.7400","1926766.0000","168.1500","169.8900","167.9795"
"2016/11/04","166.4800","1927527.0000","167.2100","167.8501","166.4200"
"2016/11/03","166.8300","2504984.0000","166.1400","167.6400","165.2600"
"2016/11/02","165.7300","2233414.0000","164.7000","166.3700","163.9100"
"2016/11/01","164.2500","2455784.0000","165.4000","165.8100","163.8500"
"2016/10/31","165.3000","2289130.0000","166.4600","166.5400","165.1800"
"2016/10/28","165.7700","1934281.0000","166.5500","167.1800","165.1400"
"2016/10/27","165.7600","1485347.0000","166.8700","166.9500","165.2800"
"2016/10/26","166.5100","2174800.0000","165.6900","167.7900","165.4100"
"2016/10/25","166.2300","3823314.0000","169.4700","169.8900","165.1100"
"2016/10/24","171.2700","2667201.0000","172.6500","173.4355","170.9000"
"2016/10/21","169.5000","2013555.0000","168.1100","169.5600","167.7200"
"2016/10/20","169.8600","1210539.0000","169.5700","170.3400","168.9900"
"2016/10/19","169.9100","1164213.0000","170.8000","170.9400","169.6600"
"2016/10/18","169.9500","1185165.0000","171.6800","171.9100","169.8400"
"2016/10/17","170.2100","1229184.0000","170.5400","171.0900","169.9400"
"2016/10/14","170.3300","1512366.0000","170.9900","171.3900","170.3000"
"2016/10/13","170.0200","1919715.0000","168.8700","170.3100","168.4600"
"2016/10/12","169.7200","1552789.0000","169.6000","170.1800","168.8900"
"2016/10/11","169.6800","1996431.0000","170.2400","170.4700","168.6900"
"2016/10/10","171.1400","1936637.0000","171.8400","172.7497","170.9400"
"2016/10/07","171.3300","2249338.0000","171.9000","171.9400","170.0410"
"2016/10/06","171.6400","2273256.0000","171.9300","172.3200","170.6011"
"2016/10/05","172.3900","2305546.0000","171.6600","172.5600","171.3400"
"2016/10/04","171.6800","3165055.0000","174.5900","174.9700","171.2000"
"2016/10/03","175.0400","1785551.0000","175.3300","175.9500","174.4000"
"2016/09/30","176.2300","2419426.0000","176.5800","177.1500","176.0900"
"2016/09/29","175.3700","1853435.0000","177.4780","177.6300","174.8700"
"2016/09/28","177.5900","1693951.0000","176.7800","177.9800","176.6900"
"2016/09/27","176.3000","2430881.0000","175.6100","177.0300","175.5801"
"2016/09/26","175.9500","1820997.0000","176.8500","176.9100","175.8000"
"2016/09/23","177.3900","1910978.0000","179.4000","179.7000","177.1900"
"2016/09/22","179.8500","1849004.0000","179.8300","181.6600","179.6500"
"2016/09/21","179.5900","1759977.0000","177.8800","179.8000","177.5000"
"2016/09/20","177.6000","1598479.0000","177.7100","178.4997","177.3300"
"2016/09/19","176.7200","1754879.0000","176.0500","177.9500","176.0500"
"2016/09/16","175.0600","3358840.0000","175.8800","175.9500","174.3850"
"2016/09/15","176.5900","1683788.0000","175.5300","177.0000","175.3600"
"2016/09/14","175.6200","1864789.0000","175.9600","177.3500","175.2000"
"2016/09/13","176.0700","1864565.0000","176.8300","177.6000","175.9500"
"2016/09/12","178.1000","1913291.0000","175.0000","178.4000","174.6860"
"2016/09/09","175.6400","2081487.0000","178.8900","179.0000","175.6400"
"2016/09/08","180.1000","1423779.0000","179.1900","180.2100","178.9400"
"2016/09/07","179.7500","1133538.0000","180.0400","180.5400","179.5401"
"2016/09/06","180.4600","1328106.0000","180.5600","181.2800","179.8800"
"2016/09/02","180.8100","1319037.0000","180.5300","181.4900","180.0900"
"2016/09/01","179.9800","1095268.0000","179.3100","180.1700","178.8000"
"2016/08/31","179.2400","1635996.0000","179.4900","179.7650","178.5800"
"2016/08/30","180.1500","1039808.0000","180.7200","181.0200","179.5900"
"2016/08/29","180.5000","1051794.0000","179.8600","180.7000","179.2800"
"2016/08/26","179.4100","1324652.0000","180.1900","181.2500","178.9200"
"2016/08/25","179.5800","840199.0000","179.0900","180.3180","179.0500"
"2016/08/24","179.4100","1137075.0000","179.4100","179.9637","179.0100"
"2016/08/23","179.7700","1195823.0000","179.6100","180.5400","179.2800"
"2016/08/22","179.0700","1336377.0000","179.1800","179.5900","178.3700"
"2016/08/19","179.6100","1305289.0000","178.6600","179.7800","178.0800"
"2016/08/18","179.1800","1088677.0000","179.7000","179.7000","178.5800"
"2016/08/17","179.8700","1358528.0000","178.6700","180.0900","178.3200"
"2016/08/16","179.2500","1362960.0000","180.1200","180.3300","179.2100"
"2016/08/15","180.5600","1268247.0000","181.0000","181.3900","180.4600"
"2016/08/12","180.2700","1232856.0000","181.4700","181.4700","179.9000"
"2016/08/11","181.0000","2042837.0000","179.0800","181.1000","178.8800"
"2016/08/10","178.8200","1223043.0000","178.1200","178.8500","177.8500"
"2016/08/09","178.3900","1098851.0000","178.3700","178.9000","177.9400"
"2016/08/08","178.5800","1327693.0000","178.9000","179.0200","178.2700"
"2016/08/05","178.5700","1799424.0000","178.2500","179.0099","177.3700"
"2016/08/04","177.8100","1072341.0000","178.9600","179.4200","177.6400"
"2016/08/03","178.3800","1419250.0000","178.7200","179.1300","177.9700"
"2016/08/02","178.3600","2115083.0000","178.5800","178.6200","177.2400"
"2016/08/01","178.2900","1598351.0000","177.0800","178.5400","177.0800"
"2016/07/29","178.3600","1621915.0000","178.1100","178.8229","177.6200"
"2016/07/28","177.9800","1799475.0000","177.6500","178.3700","177.0300"
"2016/07/27","178.2700","2359679.0000","177.4100","178.9400","177.4100"
"2016/07/26","177.6600","3420278.0000","177.1700","178.9900","176.1400"
"2016/07/25","179.6300","1936461.0000","180.2000","180.4200","178.9200"
"2016/07/22","180.4400","1204890.0000","180.4200","180.5300","179.3600"
"2016/07/21","180.2600","1939921.0000","181.2900","181.5600","179.7000"
"2016/07/20","181.4200","1413320.0000","181.7300","182.2700","181.3200"
"2016/07/19","181.2400","1051302.0000","181.1100","181.6500","180.2900"
"2016/07/18","181.1100","1224381.0000","181.4400","181.7000","180.7500"
"2016/07/15","181.4000","2473874.0000","181.5000","181.8400","180.5600"
"2016/07/14","180.9000","1903857.0000","180.1500","181.3200","179.8800"
"2016/07/13","179.2100","1491437.0000","179.2200","179.6700","178.6900"
"2016/07/12","179.1600","1922619.0000","178.7500","179.6300","178.0300"
"2016/07/11","178.0100","1658038.0000","177.4100","178.4700","177.1900"
"2016/07/08","177.1200","2726482.0000","175.8700","177.7925","175.8200"
"2016/07/07","174.8700","1842372.0000","175.0900","175.6400","174.1301"
"2016/07/06","175.1600","2383255.0000","175.2000","175.4700","174.0600"
"2016/07/05","175.6300","2353554.0000","174.8600","175.7800","173.5100"
"2016/07/01","175.5400","1930865.0000","175.1400","176.0800","174.9100"
"2016/06/30","175.1200","2449263.0000","172.0600","175.1400","172.0600"
"2016/06/29","171.5200","1894081.0000","171.0200","171.8500","170.3600"
"2016/06/28","169.5900","2237270.0000","168.1400","169.6700","167.9600"
"2016/06/27","167.1900","2556396.0000","167.7800","167.8300","165.1600"
"2016/06/24","169.1200","4565127.0000","168.8700","171.5400","168.4000"
"2016/06/23","174.1100","2019605.0000","172.7100","174.1500","172.4600"
"2016/06/22","171.2300","1369603.0000","171.8300","172.6000","170.9900"
"2016/06/21","171.3700","1889260.0000","171.1800","171.9700","171.0600"
"2016/06/20","171.2300","2162740.0000","170.9000","172.7990","170.5300"
"2016/06/17","168.9400","3447792.0000","169.9900","170.0000","168.4200"
"2016/06/16","169.9300","2630935.0000","167.3500","170.3900","166.6200"
"2016/06/15","167.8000","1694138.0000","167.9500","168.8583","167.4700"
"2016/06/14","167.6100","2021432.0000","167.2900","167.8100","166.6000"
"2016/06/13","167.1300","2128231.0000","168.4500","168.6400","167.1100"
"2016/06/10","168.5600","2123282.0000","169.2700","169.3000","167.8800"
"2016/06/09","170.1300","2208774.0000","170.5000","171.4700","169.4000"
"2016/06/08","171.4200","1684867.0000","170.9500","171.9300","170.6500"
"2016/06/07","170.9100","1723057.0000","170.2500","171.4900","170.2200"
"2016/06/06","170.0800","1510722.0000","168.8500","170.5900","168.5900"
"2016/06/03","168.3800","1433487.0000","168.0500","168.6600","167.5100"
"2016/06/02","168.0400","1980584.0000","168.7100","168.7100","167.2700"
"2016/06/01","168.6900","1228187.0000","167.7800","168.9300","167.0900"
"2016/05/31","168.3200","2169379.0000","169.3200","169.7500","167.6600"
"2016/05/27","168.8900","1099137.0000","168.9100","169.0300","168.2800"
"2016/05/26","168.9100","1563894.0000","170.0100","170.7700","168.5300"
"2016/05/25","169.9900","1860038.0000","169.0000","170.3550","168.7500"
"2016/05/24","168.6300","1627511.0000","167.1600","168.7900","166.7000"
"2016/05/23","166.1100","1653531.0000","165.2800","166.5600","164.5200"
"2016/05/20","165.0100","1746894.0000","165.2500","166.4700","164.9280"
"2016/05/19","165.1100","1657233.0000","165.3700","166.0600","163.1700"
"2016/05/18","166.8200","1623389.0000","166.5000","167.9300","165.7600"
"2016/05/17","167.8100","2125905.0000","169.5700","169.9400","167.0850"
"2016/05/16","169.5500","1825715.0000","168.5000","169.9000","168.4300"
"2016/05/13","168.3200","1875893.0000","170.0500","170.3800","167.8200"
"2016/05/12","170.1500","1741928.0000","169.8600","170.6300","168.7600"
"2016/05/11","169.7700","1786405.0000","170.2000","171.2700","169.5700"
"2016/05/10","170.2600","1733137.0000","169.2300","170.3900","169.0000"
"2016/05/09","168.5200","1301062.0000","168.5900","169.0500","167.6900"
"2016/05/06","168.8900","1630184.0000","167.8400","169.0500","167.0000"
"2016/05/05","167.7700","1680203.0000","167.4600","168.3300","167.1900"
"2016/05/04","167.1600","2118059.0000","166.3700","167.7000","166.2900"
"2016/05/03","167.9700","1922140.0000","167.3900","168.0700","166.6600"
"2016/05/02","168.3400","1700124.0000","167.3000","168.5000","166.9400"
"2016/04/29","167.3800","1961660.0000","166.9800","167.7800","166.4950"
"2016/04/28","167.0000","1654554.0000","166.8500","168.7700","166.2000"
"2016/04/27","167.7600","2227698.0000","166.9900","168.3800","166.1000"
"2016/04/26","166.1800","3191063.0000","167.5000","167.7900","164.9700"
"2016/04/25","168.3800","2378115.0000","168.0000","168.5100","166.6400"
"2016/04/22","168.6600","1802263.0000","169.0900","169.7600","167.8500"
"2016/04/21","168.6600","1634976.0000","168.9700","169.7000","168.4100"
"2016/04/20","168.9400","1439675.0000","170.1400","170.4500","168.6200"
"2016/04/19","169.6500","1849420.0000","169.9200","170.7700","169.0700"
"2016/04/18","169.5500","1146593.0000","168.4700","169.8700","168.3900"
"2016/04/15","168.7800","1417007.0000","168.3200","169.0000","168.2000"
"2016/04/14","168.1600","1213407.0000","169.0000","169.0000","167.8800"
"2016/04/13","168.5900","1545911.0000","168.4700","168.9000","167.7100"
"2016/04/12","168.0300","1636492.0000","167.0100","168.3954","166.9300"
"2016/04/11","166.5900","1521065.0000","167.1200","167.9600","166.5700"
"2016/04/08","166.6300","1729301.0000","167.7100","167.9900","166.1000"
"2016/04/07","167.1600","2728064.0000","165.8800","167.2300","165.2500"
"2016/04/06","166.8100","2092183.0000","165.3400","167.0800","164.8400"
"2016/04/05","165.8100","1617437.0000","165.1800","166.5499","164.6500"
"2016/04/04","166.4000","2022775.0000","167.1100","167.4900","165.9200"
"2016/04/01","167.5300","2011569.0000","165.6300","167.7400","164.7900"
"2016/03/31","166.6300","1777165.0000","166.7500","167.5000","166.5000"
"2016/03/30","166.7500","2195857.0000","165.3700","167.2150","165.1600"
"2016/03/29","164.3900","2525004.0000","164.9300","164.9900","163.1200"
"2016/03/28","166.2800","2336763.0000","164.9300","166.6500","164.5800"
"2016/03/24","164.4600","1868669.0000","163.6800","164.5400","163.0472"
"2016/03/23","164.2700","2304941.0000","164.6000","164.9900","163.4600"
"2016/03/22","164.9100","2146288.0000","164.5000","165.5000","164.3900"
"2016/03/21","164.8400","2095053.0000","165.0500","165.3100","164.4100"
"2016/03/18","165.3300","5852042.0000","164.1500","165.3300","163.9000"
"2016/03/17","163.7500","2789976.0000","163.1600","164.3600","162.8400"
"2016/03/16","162.8900","1927690.0000","161.9600","163.3000","161.5200"
"2016/03/15","162.4100","1828242.0000","160.1600","162.5000","159.3500"
"2016/03/14","161.8100","1747318.0000","161.6100","162.7700","161.0000"
"2016/03/11","161.8800","1697170.0000","161.1400","162.0500","160.6500"
"2016/03/10","159.8900","1875660.0000","160.7700","160.8000","158.2800"
"2016/03/09","160.0900","1883182.0000","160.5000","160.7800","159.5200"
"2016/03/08","160.2000","2020118.0000","159.4000","160.6100","159.3500"
"2016/03/07","160.5700","2012810.0000","159.9800","160.5700","158.1701"
"2016/03/04","160.0700","1766326.0000","159.4600","160.2900","158.9200"
"2016/03/03","159.3800","1926039.0000","159.4100","159.6900","158.5100"
"2016/03/02","159.4100","1807199.0000","158.8800","159.8800","158.5400"
"2016/03/01","159.5900","2204125.0000","158.7500","159.7000","157.6100"
"2016/02/29","156.8700","1992551.0000","158.0100","159.1200","156.8200"
"2016/02/26","158.2700","1843721.0000","159.1500","159.5000","158.0800"
"2016/02/25","158.9900","1718362.0000","157.5400","159.0000","157.0100"
"2016/02/24","157.2200","1937459.0000","154.8400","157.6155","153.6400"
"2016/02/23","156.1700","1922760.0000","157.6300","157.6899","155.1650"
"2016/02/22","157.7000","2207565.0000","157.5000","158.4800","157.1100"
"2016/02/19","156.4500","2121331.0000","157.0000","157.0900","155.8700"
"2016/02/18","156.7800","2010217.0000","156.3500","156.9700","155.9700"
"2016/02/17","156.6200","2156064.0000","156.0000","157.1300","155.6000"
"2016/02/16","155.5300","2140541.0000","155.0000","155.9000","154.2600"
"2016/02/12","153.9600","2292141.0000","151.5100","154.0700","150.9100"
"2016/02/11","150.6700","3182232.0000","149.9100","152.0000","149.0000"
"2016/02/10","152.4500","2911985.0000","154.4300","155.4900","152.1200"
"2016/02/09","154.7400","2968409.0000","152.9500","155.7600","152.4500"
"2016/02/08","153.9000","2505137.0000","151.6300","154.4300","151.0080"
"2016/02/05","153.4700","3368473.0000","153.2000","153.8800","151.8200"
"2016/02/04","153.4400","3457516.0000","152.4200","154.3800","151.7780"
"2016/02/03","152.5200","5766359.0000","149.3600","152.8500","148.9600"
"2016/02/02","147.8700","3581644.0000","147.5900","148.2750","146.0500"
"2016/02/01","148.7300","2700383.0000","149.3300","149.7900","148.1000"
"2016/01/29","151.0000","3993036.0000","148.2400","151.0000","148.0000"
"2016/01/28","147.3200","3067885.0000","146.1600","147.8400","145.2200"
"2016/01/27","145.5500","3596177.0000","144.9500","147.9700","144.0500"
"2016/01/26","144.7800","5128123.0000","141.7900","145.0200","140.3300"
"2016/01/25","137.5700","2805399.0000","138.9600","139.3700","137.5300"
"2016/01/22","139.5200","2979074.0000","140.1400","140.4300","138.0832"
"2016/01/21","137.7600","3355269.0000","136.9600","138.6700","136.1500"
"2016/01/20","136.9600","4136310.0000","136.9500","137.7500","134.6442"
"2016/01/19","138.3900","3399796.0000","140.1000","140.8000","137.4100"
"2016/01/15","138.6900","4659393.0000","138.3000","140.1000","137.2100"
"2016/01/14","141.1800","3720400.0000","139.7400","142.4400","138.8600"
"2016/01/13","138.7200","2598252.0000","140.8900","142.1900","138.5400"
"2016/01/12","140.8600","2363610.0000","141.3600","142.1500","139.1300"
"2016/01/11","140.4600","2773327.0000","140.9700","141.4300","139.4100"
"2016/01/08","140.4900","2663879.0000","141.3600","142.5000","140.2200"
"2016/01/07","140.9700","3551343.0000","142.5200","143.1300","140.6300"
"2016/01/06","144.4900","2994610.0000","145.5900","145.7600","143.4200"
"2016/01/05","147.4600","2686431.0000","146.8200","147.5000","145.6100"
"2016/01/04","146.8200","3277188.0000","148.0500","148.3200","145.4000"
"2015/12/31","150.6400","1607092.0000","151.7300","152.1200","150.6300"
"2015/12/30","151.9100","1553075.0000","152.7900","153.7000","151.7311"
"2015/12/29","152.8900","1824690.0000","152.2000","153.2600","152.0000"
"2015/12/28","151.2200","1275184.0000","151.1300","151.7700","150.2700"
"2015/12/24","151.1900","848403.0000","150.8200","151.8000","150.5800"
"2015/12/23","151.1600","2215344.0000","149.6900","151.5800","149.5200"
"2015/12/22","148.9700","2528661.0000","148.1200","149.4900","147.2800"
"2015/12/21","147.4800","2284409.0000","147.5800","148.3300","146.6900"
"2015/12/18","146.9200","5715107.0000","148.2100","148.6000","146.7600"
"2015/12/17","148.8500","3053526.0000","150.1500","150.8596","148.8300"
"2015/12/16","149.9500","4772234.0000","148.1500","150.5400","147.7400"
"2015/12/15","148.1300","8644323.0000","151.9900","153.0200","147.0800"
"2015/12/14","157.6300","3458827.0000","155.2900","157.7700","154.3350"
"2015/12/11","154.8300","2523092.0000","155.5500","156.4000","154.4200"
"2015/12/10","157.5200","2551233.0000","155.7300","158.6900","155.5850"
"2015/12/09","156.0500","2660798.0000","156.1700","158.2400","154.9400"
"2015/12/08","156.7900","2350423.0000","156.4400","157.8600","155.6750"
"2015/12/07","157.7500","2141675.0000","157.5300","158.0000","156.8100"
"2015/12/04","158.2200","2175780.0000","154.7900","158.3900","154.5700"
"2015/12/03","154.3800","2609503.0000","156.5600","156.9000","153.7100"
"2015/12/02","155.7000","2032833.0000","156.8800","157.2500","155.5100"
"2015/12/01","156.9000","2258793.0000","156.4100","157.6700","156.1700"
"2015/11/30","156.5800","2875957.0000","158.1000","158.4700","156.5700"
"2015/11/27","157.9900","876130.0000","157.5100","158.4900","156.9400"
"2015/11/25","157.6300","1184162.0000","158.0600","158.4700","157.6300"
"2015/11/24","157.7500","2100625.0000","157.3700","158.3400","156.8900"
"2015/11/23","158.6500","1430410.0000","158.9000","159.7700","158.1600"
"2015/11/20","158.9500","1891113.0000","158.6800","159.8400","158.3400"
"2015/11/19","158.3800","1518046.0000","157.6300","158.5100","156.7100"
"2015/11/18","157.3900","2215595.0000","156.1800","157.5000","156.0800"
"2015/11/17","157.0300","2392829.0000","158.3600","158.5299","156.5200"
"2015/11/16","158.2100","2391950.0000","155.6100","158.2600","155.6100"
"2015/11/13","155.6500","2434389.0000","156.0000","156.9200","155.6000"
"2015/11/12","156.3000","2305645.0000","157.7800","158.2900","156.1600"
"2015/11/11","159.0500","2524341.0000","157.8600","159.4900","157.5400"
"2015/11/10","157.5900","1962427.0000","157.2300","157.6400","156.4300"
"2015/11/09","157.4700","2420917.0000","158.6700","158.6700","156.7500"
"2015/11/06","159.2600","1859945.0000","158.0200","159.2600","157.7300"
"2015/11/05","158.9900","2023648.0000","159.3800","159.5800","158.2700"
"2015/11/04","158.9100","2254149.0000","159.0000","159.4800","158.6100"
"2015/11/03","158.7500","2972122.0000","159.4800","159.8000","158.6700"
"2015/11/02","159.9200","2699395.0000","157.5100","160.0900","157.3400"
"2015/10/30","157.2100","2672073.0000","157.8000","158.6800","157.2100"
"2015/10/29","157.6100","1484607.0000","157.7500","157.9100","156.8800"
"2015/10/28","158.0800","2722499.0000","156.4900","158.3300","156.2000"
"2015/10/27","156.7300","1970110.0000","156.0000","157.0000","155.0800"
"2015/10/26","156.5400","2136090.0000","156.0600","156.7600","155.6400"
"2015/10/23","155.7900","2994522.0000","156.5400","157.1900","154.5000"
"2015/10/22","156.0000","5099544.0000","151.3400","157.0400","150.6500"
"2015/10/21","149.8200","3011777.0000","149.5000","151.3900","148.9000"
"2015/10/20","149.1100","2409281.0000","147.4500","149.6700","147.1300"
"2015/10/19","148.0000","2004235.0000","147.9700","148.4200","147.2300"
"2015/10/16","148.7000","2490500.0000","149.7700","149.7800","147.4800"
"2015/10/15","149.1900","2589025.0000","149.6400","149.8800","148.0200"
"2015/10/14","148.3200","2258243.0000","149.0000","149.6624","148.1800"
"2015/10/13","149.1100","2027618.0000","148.9100","150.0000","148.7300"
"2015/10/12","150.0600","1426841.0000","150.2600","150.5600","149.5400"
"2015/10/09","149.9000","2293990.0000","149.5600","150.6500","149.3000"
"2015/10/08","149.4800","2006505.0000","146.6500","149.5600","146.5900"
"2015/10/07","147.5400","1957149.0000","146.7400","148.5400","146.1325"
"2015/10/06","145.7900","2256802.0000","145.9900","146.6400","145.4000"
"2015/10/05","146.3200","2982935.0000","144.3000","146.5950","143.6300"
"2015/10/02","143.2000","3064411.0000","139.0800","143.3000","138.5700"
"2015/10/01","140.8000","2486292.0000","142.2100","142.5000","139.5800"
"2015/09/30","141.7700","3619263.0000","142.5200","143.2250","140.5000"
"2015/09/29","141.5500","4942689.0000","138.6200","142.1600","138.4300"
"2015/09/28","138.3800","3436586.0000","138.3000","139.7000","138.3000"
"2015/09/25","139.5600","3767125.0000","139.6200","140.1200","138.5700"
"2015/09/24","137.5800","2690259.0000","136.6300","138.0300","135.3900"
"2015/09/23","137.6600","2684501.0000","138.5300","138.9000","136.8600"
"2015/09/22","138.0200","2774869.0000","138.2700","138.5100","137.2500"
"2015/09/21","140.0400","2492837.0000","140.5000","141.0800","139.3500"
"2015/09/18","139.6200","6526017.0000","141.1700","141.3000","139.2100"
"2015/09/17","142.9500","2826341.0000","143.8100","145.5500","142.5200"
"2015/09/16","144.2000","2060607.0000","143.5100","144.4600","143.2100"
"2015/09/15","143.6000","2690814.0000","141.5600","143.8400","141.0400"
"2015/09/14","140.8100","2277158.0000","141.5200","141.5800","140.0300"
"2015/09/11","141.2600","2506009.0000","140.6100","141.3300","139.7700"
"2015/09/10","140.7800","2026791.0000","141.0000","141.9100","140.1500"
"2015/09/09","140.8600","2642784.0000","144.8600","145.3500","140.5700"
"2015/09/08","143.4300","2432857.0000","142.0500","143.5500","141.5200"
"2015/09/04","139.8400","3195773.0000","139.9400","140.6700","139.1600"
"2015/09/03","141.7400","2606187.0000","141.9400","142.9000","141.3100"
"2015/09/02","141.2400","3308886.0000","140.5400","141.2400","139.2400"
"2015/09/01","138.5000","3669065.0000","139.4800","140.4900","137.9400"
"2015/08/31","142.1400","2514923.0000","143.0000","143.8300","142.0200"
"2015/08/28","144.2100","2664554.0000","143.0200","144.3200","142.8000"
"2015/08/27","143.9000","4097498.0000","143.7500","144.9500","141.3300"
"2015/08/26","142.7200","4561929.0000","140.0000","142.7900","138.5300"
"2015/08/25","137.6400","5428353.0000","141.8600","142.0600","137.3900"
"2015/08/24","138.5800","7359420.0000","137.1200","142.0900","134.0000"
"2015/08/21","142.0900","5439412.0000","143.5200","145.3200","141.9200"
"2015/08/20","143.3500","3279079.0000","144.5100","144.8700","143.3400"
"2015/08/19","145.8700","2524440.0000","146.2000","147.5500","145.2800"
"2015/08/18","148.3100","1706387.0000","148.6300","148.9200","147.8800"
"2015/08/17","149.2400","1648944.0000","147.4300","149.3100","146.3600"
"2015/08/14","148.2800","1401860.0000","147.6600","148.5100","147.3200"
"2015/08/13","147.4000","1792788.0000","148.0000","148.5595","147.0820"
"2015/08/12","148.5200","2054319.0000","147.2400","148.7100","146.0700"
"2015/08/11","148.4800","1810485.0000","150.0000","150.0000","148.2600"
"2015/08/10","151.2400","1571784.0000","150.0000","151.4000","149.8900"
"2015/08/07","148.8900","1669711.0000","148.4800","150.0000","148.1625"
"2015/08/06","149.2600","1764614.0000","150.8900","151.2200","148.9000"
"2015/08/05","151.0100","1765640.0000","151.8500","153.2400","150.9200"
"2015/08/04","150.4000","1802276.0000","150.9300","151.5400","150.1100"
"2015/08/03","150.1200","2355525.0000","150.7900","151.7800","148.9439"
"2015/07/31","151.3400","1619572.0000","152.5300","152.8100","151.0300"
"2015/07/30","151.5700","2120011.0000","151.0000","151.7300","150.3300"
"2015/07/29","151.4500","2176623.0000","151.4400","151.6900","150.7100"
"2015/07/28","151.1100","3277739.0000","148.8500","151.7200","148.3250"
"2015/07/27","148.7100","3117241.0000","148.6400","149.0000","147.7000"
"2015/07/24","149.3300","3433628.0000","148.8600","150.8000","148.7000"
"2015/07/23","149.5000","5167933.0000","151.9200","153.6900","149.0200"
"2015/07/22","155.4100","3066350.0000","155.5900","156.3100","154.4400"
"2015/07/21","155.7600","2743731.0000","156.7500","157.1799","155.3400"
"2015/07/20","157.1200","2349080.0000","156.7700","157.6500","156.2700"
"2015/07/17","156.6900","2428931.0000","156.5000","157.3700","156.4300"
"2015/07/16","157.1700","2023869.0000","157.5800","157.9400","156.6900"
"2015/07/15","156.0000","1786207.0000","156.5700","157.0000","155.9000"
"2015/07/14","156.7800","1812274.0000","156.4900","157.0800","156.2800"
"2015/07/13","156.4700","2107208.0000","156.4200","156.7700","155.6500"
"2015/07/10","154.9500","2061221.0000","154.7400","155.8598","154.5001"
"2015/07/09","153.7500","2069217.0000","154.5900","155.5000","153.7500"
"2015/07/08","152.7100","2613273.0000","154.0800","154.5000","152.7000"
"2015/07/07","155.4300","2865946.0000","155.1400","155.6300","153.1600"
"2015/07/06","155.0800","2170979.0000","153.8900","155.5800","153.8300"
"2015/07/02","155.3800","2022399.0000","156.0800","156.0800","154.9000"
