"date","close","volume","open","high","low"
"2019/03/06","88.2200","407707.0000","88.9000","88.9000","87.7800"
"2019/03/05","89.5400","268205.0000","90.0200","90.0200","88.8800"
"2019/03/04","89.8200","243429.0000","89.9600","90.2000","88.4518"
"2019/03/01","89.6100","708307.0000","88.4500","89.6300","88.4500"
"2019/02/28","88.0100","149736.0000","88.9600","89.1300","87.4492"
"2019/02/27","88.8600","252778.0000","88.9200","89.7750","88.4000"
"2019/02/26","88.4900","298831.0000","88.8400","89.3400","88.4400"
"2019/02/25","88.8900","380962.0000","88.4200","89.2500","88.4200"
"2019/02/22","88.8100","259852.0000","89.2000","89.4000","88.4245"
"2019/02/21","88.5400","299515.0000","89.7900","89.8750","88.2100"
"2019/02/20","90.0400","1780554.0000","89.4900","90.4500","89.4900"
"2019/02/19","89.6200","517597.0000","88.8800","89.9700","88.7500"
"2019/02/15","89.2800","377148.0000","88.5500","89.3000","88.5500"
"2019/02/14","87.7800","337182.0000","87.1100","88.4200","87.0100"
"2019/02/13","87.4200","352553.0000","86.7300","88.1100","86.7300"
"2019/02/12","86.3000","298153.0000","86.4000","86.8545","85.9550"
"2019/02/11","85.2500","211575.0000","84.3400","85.3300","84.0978"
"2019/02/08","84.7600","351126.0000","84.9600","85.1000","83.3000"
"2019/02/07","85.1600","397621.0000","86.6100","86.9200","84.4027"
"2019/02/06","87.2300","339180.0000","87.4600","87.7400","87.1600"
"2019/02/05","87.8800","328684.0000","87.8500","88.1500","87.4800"
"2019/02/04","87.8700","382410.0000","87.0900","87.8700","86.3740"
"2019/02/01","87.5800","470623.0000","86.8400","88.1400","86.7400"
"2019/01/31","86.1400","710373.0000","86.0800","86.6350","85.5300"
"2019/01/30","85.7500","521028.0000","85.1400","86.0500","84.5711"
"2019/01/29","84.4900","338978.0000","84.7300","85.0500","84.4600"
"2019/01/28","84.2400","345783.0000","83.9700","84.2500","83.2800"
"2019/01/25","85.1400","285083.0000","84.6200","85.6200","84.6200"
"2019/01/24","84.0000","262437.0000","83.3200","84.7000","82.9500"
"2019/01/23","83.4800","360913.0000","84.6700","84.7700","82.9000"
"2019/01/22","84.3600","556082.0000","85.5600","85.6500","84.2200"
"2019/01/18","86.4900","351606.0000","85.8600","86.5100","85.2800"
"2019/01/17","84.7800","269159.0000","83.4200","85.1300","83.2000"
"2019/01/16","84.0200","228810.0000","84.0200","84.7120","83.7783"
"2019/01/15","84.1500","299171.0000","84.2700","84.7876","83.6800"
"2019/01/14","83.7300","248304.0000","83.1800","84.1000","83.0100"
"2019/01/11","83.9600","204078.0000","84.0000","84.2222","83.2001"
"2019/01/10","84.4900","273300.0000","83.6500","84.5700","83.1400"
"2019/01/09","84.2800","339762.0000","83.9800","84.5800","83.2500"
"2019/01/08","82.9700","417515.0000","83.3900","83.6500","82.4344"
"2019/01/07","82.2700","548992.0000","81.3500","82.8500","80.5000"
"2019/01/04","80.9500","458335.0000","79.3700","81.1000","79.1800"
"2019/01/03","78.0800","423356.0000","78.9400","79.0900","77.1200"
"2019/01/02","78.8200","468477.0000","75.8500","79.2598","75.5800"
"2018/12/31","77.1100","1508691.0000","77.3200","77.7400","76.1923"
"2018/12/28","76.6900","1587700.0000","77.5800","78.0400","76.2400"
"2018/12/27","77.4400","1543813.0000","75.4700","77.4400","74.3100"
"2018/12/26","77.0300","1786931.0000","73.0900","77.0300","71.7000"
"2018/12/24","72.3700","961759.0000","74.5700","74.7700","72.3100"
"2018/12/21","75.3200","1782446.0000","76.0200","77.4664","74.7700"
"2018/12/20","76.3000","1497747.0000","77.3600","78.7900","75.8300"
"2018/12/19","78.4800","966844.0000","79.9500","81.2200","77.9800"
"2018/12/18","79.5300","1011649.0000","81.4800","81.6400","79.1200"
"2018/12/17","81.4500","2966598.0000","82.9900","83.5500","80.9210"
"2018/12/14","83.0800","430991.0000","84.5300","84.9602","82.7300"
"2018/12/13","85.2100","388076.0000","85.0000","85.8000","84.4500"
"2018/12/12","85.7800","569370.0000","86.7700","87.4300","85.7500"
"2018/12/11","85.3600","494443.0000","86.7300","86.9000","84.4900"
"2018/12/10","85.3700","666953.0000","86.2700","86.6500","83.5200"
"2018/12/07","86.9000","337390.0000","88.9500","90.3900","86.7667"
"2018/12/06","87.3500","852493.0000","87.2800","87.5200","85.4900"
"2018/12/04","89.2200","246118.0000","91.9800","92.2600","89.0700"
"2018/12/03","92.0200","575422.0000","91.9200","92.4350","90.8800"
"2018/11/30","89.7600","280279.0000","89.5200","90.1600","88.8400"
"2018/11/29","90.2400","246899.0000","89.5600","90.9400","89.5201"
"2018/11/28","89.6300","397713.0000","88.1500","89.6500","87.5100"
"2018/11/27","88.2100","430838.0000","88.0900","88.8800","87.6500"
"2018/11/26","88.5400","539947.0000","87.8700","89.0400","87.8700"
"2018/11/23","87.0900","261528.0000","87.7400","87.9700","86.5200"
"2018/11/21","90.0400","313788.0000","89.2200","90.9210","89.1900"
"2018/11/20","88.5100","472860.0000","90.4300","90.4300","87.8400"
"2018/11/19","91.6900","224742.0000","91.1500","92.0900","90.8800"
"2018/11/16","91.7900","179021.0000","91.3800","92.0690","90.7300"
"2018/11/15","90.9500","369416.0000","88.9100","90.9500","88.2000"
"2018/11/14","89.4200","422357.0000","90.9700","91.4194","88.6100"
"2018/11/13","89.5500","351899.0000","91.5100","92.0300","89.2200"
"2018/11/12","91.8000","173147.0000","94.5700","94.8160","91.6400"
"2018/11/09","93.9000","210810.0000","92.8300","94.5100","92.2794"
"2018/11/08","94.1500","171150.0000","96.0100","96.7200","93.8700"
"2018/11/07","96.3300","209331.0000","95.9300","96.8399","94.9700"
"2018/11/06","94.7500","187677.0000","94.6500","95.0100","93.7200"
"2018/11/05","94.5500","178592.0000","93.9900","94.8300","93.8168"
"2018/11/02","92.9800","183306.0000","94.3200","94.8220","92.1400"
"2018/11/01","93.3000","198057.0000","92.6900","93.7214","91.7700"
"2018/10/31","92.3800","353124.0000","92.5500","94.0400","92.3300"
"2018/10/30","91.8200","422208.0000","89.6200","92.0100","89.3999"
"2018/10/29","89.8800","385514.0000","92.1900","92.3400","88.6100"
"2018/10/26","91.7100","408663.0000","91.6200","92.8900","90.2000"
"2018/10/25","92.4500","379113.0000","92.4700","93.3700","91.8200"
"2018/10/24","91.2700","777644.0000","95.6600","95.6600","91.2200"
"2018/10/23","95.2100","307376.0000","96.3700","96.3710","93.9624"
"2018/10/22","97.9600","284177.0000","99.0200","99.1100","97.3700"
"2018/10/19","99.0800","261007.0000","99.5100","100.6500","99.0000"
"2018/10/18","99.8800","219346.0000","99.5400","100.8800","99.3500"
"2018/10/17","100.5700","200647.0000","101.1600","101.4600","99.8000"
"2018/10/16","101.4300","163010.0000","100.7800","101.5800","100.5500"
"2018/10/15","100.4600","228193.0000","101.1000","101.6100","100.4600"
"2018/10/12","101.0600","307926.0000","101.9400","102.0900","99.5600"
"2018/10/11","100.6100","450844.0000","103.0500","103.2708","100.1300"
"2018/10/10","103.7900","295243.0000","107.7000","108.0700","103.7500"
"2018/10/09","107.8000","176186.0000","107.0500","108.5500","106.7150"
"2018/10/08","106.8000","140896.0000","106.0800","106.8900","105.6600"
"2018/10/05","106.7900","152739.0000","106.8200","107.2049","106.1106"
"2018/10/04","106.8600","153205.0000","107.2000","107.8000","106.3050"
"2018/10/03","107.6100","308582.0000","106.8600","107.8400","106.6700"
"2018/10/02","106.5700","133911.0000","106.5900","106.9200","105.8300"
"2018/10/01","106.5800","224587.0000","105.5600","106.9200","105.5400"
"2018/09/28","105.1100","288548.0000","104.8500","106.1600","104.7400"
"2018/09/27","105.3100","170018.0000","105.5700","105.7550","104.9053"
"2018/09/26","105.1200","125750.0000","105.7400","106.1140","104.9900"
"2018/09/25","106.2400","173085.0000","106.2300","106.7500","105.9300"
"2018/09/24","105.6700","260857.0000","104.7400","106.0400","104.7400"
"2018/09/21","104.6900","184766.0000","104.5200","105.0400","104.0300"
"2018/09/20","104.0300","119643.0000","104.4600","104.8800","103.9200"
"2018/09/19","104.0100","93858.0000","103.5200","104.3800","103.5200"
"2018/09/18","103.5300","121661.0000","103.2800","104.2000","103.2800"
"2018/09/17","102.7000","404407.0000","102.8900","103.4680","102.5000"
"2018/09/14","102.6200","141973.0000","102.0600","103.0400","102.0500"
"2018/09/13","102.0700","283401.0000","102.0400","102.3500","101.3000"
"2018/09/12","102.1700","177712.0000","102.2500","103.1000","102.1400"
"2018/09/11","101.5800","135091.0000","100.2300","102.0400","100.0800"
"2018/09/10","100.3800","115760.0000","100.7900","101.3450","100.3300"
"2018/09/07","100.4200","182923.0000","99.9000","100.5700","98.9400"
"2018/09/06","100.4000","158088.0000","102.2100","102.3300","100.1800"
"2018/09/05","102.4800","174658.0000","102.1900","102.5450","101.1100"
"2018/09/04","102.7200","252275.0000","103.4200","103.6500","102.4001"
"2018/08/31","103.0800","229989.0000","103.5100","103.5100","102.6500"
"2018/08/30","103.8600","138891.0000","104.1200","104.3600","103.3100"
"2018/08/29","104.2000","171140.0000","103.6800","104.6000","103.5150"
"2018/08/28","103.4600","157828.0000","104.0200","104.6096","103.3612"
"2018/08/27","103.9800","481125.0000","103.6000","104.2000","103.4801"
"2018/08/24","103.2800","169002.0000","103.1200","103.8940","103.0900"
"2018/08/23","102.5300","186082.0000","102.6900","102.6900","102.0875"
"2018/08/22","102.9900","211509.0000","102.2700","103.3100","102.2700"
"2018/08/21","101.6600","248990.0000","101.7300","102.4320","101.5667"
"2018/08/20","101.0200","192124.0000","100.1500","101.3000","100.1400"
"2018/08/17","100.2300","160509.0000","100.2400","100.4799","99.8400"
"2018/08/16","99.9100","685395.0000","99.6400","100.4300","99.5600"
"2018/08/15","99.1400","537028.0000","102.1000","102.1900","98.8610"
"2018/08/14","102.8800","220015.0000","103.1900","103.6000","102.4911"
"2018/08/13","102.5500","165360.0000","103.7700","104.1350","102.5300"
"2018/08/10","104.0100","130264.0000","103.1900","104.0707","102.9900"
"2018/08/09","103.4300","156067.0000","104.3100","104.5000","103.2700"
"2018/08/08","104.3100","119208.0000","104.4800","104.6750","103.6700"
"2018/08/07","105.1200","255309.0000","105.2800","105.7350","104.9729"
"2018/08/06","104.4900","125300.0000","104.2700","104.9150","103.7500"
"2018/08/03","104.0400","132659.0000","104.3700","104.5400","103.4624"
"2018/08/02","104.5200","208062.0000","104.1500","104.7788","103.6400"
"2018/08/01","104.9500","189901.0000","105.3400","105.3650","104.3250"
"2018/07/31","106.2200","300209.0000","106.6600","107.0000","105.9810"
"2018/07/30","106.5200","150171.0000","106.3100","106.8699","106.1600"
"2018/07/27","105.4700","143851.0000","105.0900","106.1500","104.9500"
"2018/07/26","106.1600","232674.0000","105.3600","106.3478","105.1503"
"2018/07/25","105.2300","243994.0000","104.3400","105.3300","103.9400"
"2018/07/24","104.2300","101289.0000","103.5100","104.9200","103.3900"
"2018/07/23","103.0800","107361.0000","103.7600","103.9000","102.8800"
"2018/07/20","103.4500","102527.0000","103.9000","104.0900","103.1900"
"2018/07/19","103.9300","160223.0000","103.6100","104.3699","103.5300"
"2018/07/18","103.8800","259217.0000","103.2400","104.0200","102.2300"
"2018/07/17","103.7300","245249.0000","103.7100","104.3000","103.0600"
"2018/07/16","104.1100","187657.0000","104.4700","104.8100","103.2000"
"2018/07/13","105.3800","108338.0000","104.9400","106.1143","104.9294"
"2018/07/12","104.8500","262111.0000","105.2700","105.5500","104.1000"
"2018/07/11","104.7600","176866.0000","106.2500","106.7800","104.1000"
"2018/07/10","107.1000","201242.0000","107.0600","108.1300","106.8500"
"2018/07/09","106.4300","161599.0000","105.4200","106.5700","105.4200"
"2018/07/06","104.7500","122620.0000","103.5000","105.0700","103.2400"
"2018/07/05","103.9800","251705.0000","104.8300","104.8900","103.6600"
"2018/07/03","104.1600","228322.0000","104.4500","105.7100","103.7900"
"2018/07/02","103.3100","288415.0000","104.1900","104.1900","102.7700"
"2018/06/29","105.0800","605236.0000","104.7100","106.1400","104.7100"
"2018/06/28","104.3800","296740.0000","104.7500","105.0074","103.6700"
"2018/06/27","105.2600","240539.0000","104.6500","106.5650","104.6500"
"2018/06/26","103.7600","166343.0000","102.5200","104.1300","102.3300"
"2018/06/25","102.2000","213410.0000","104.2500","104.3250","101.7200"
"2018/06/22","104.5400","217467.0000","104.6600","105.6200","104.5200"
"2018/06/21","102.1300","163565.0000","103.6200","103.6200","101.8400"
"2018/06/20","104.2700","207895.0000","104.2300","104.5300","103.3800"
"2018/06/19","103.6200","154920.0000","102.5400","104.0000","102.1910"
"2018/06/18","103.7900","193913.0000","102.3800","104.5252","102.3800"
"2018/06/15","102.5800","347463.0000","104.4200","104.4850","102.4550"
"2018/06/14","104.8500","155397.0000","105.6300","105.7600","104.7300"
"2018/06/13","105.1800","195125.0000","105.2900","105.8100","104.7450"
"2018/06/12","105.5500","211749.0000","106.3200","106.7000","105.2900"
"2018/06/11","106.2800","147703.0000","105.7500","106.8400","105.5100"
"2018/06/08","105.8600","122358.0000","106.2100","106.5300","105.1500"
"2018/06/07","106.1900","318150.0000","104.9800","106.7499","104.9800"
"2018/06/06","104.4400","198267.0000","104.3800","104.8000","103.6400"
"2018/06/05","104.0700","152480.0000","103.8000","104.8500","103.4300"
"2018/06/04","104.3100","246715.0000","105.6700","106.4000","103.9300"
"2018/06/01","105.3900","325669.0000","105.3000","106.0850","104.7200"
"2018/05/31","104.9600","390360.0000","105.1400","106.3250","104.7000"
"2018/05/30","105.8400","283048.0000","103.2900","106.2500","103.2900"
"2018/05/29","102.5300","370998.0000","101.9500","103.1400","101.6300"
"2018/05/25","102.7700","456225.0000","103.6000","104.0800","101.6100"
"2018/05/24","105.5300","578126.0000","106.1900","106.2600","105.1302"
"2018/05/23","107.2600","434446.0000","106.6900","107.4100","105.8750"
"2018/05/22","107.3900","254843.0000","108.9900","109.7900","107.1100"
"2018/05/21","108.9200","218438.0000","108.4700","109.0000","107.8858"
"2018/05/18","107.8400","230736.0000","108.5100","108.5900","107.6952"
"2018/05/17","108.5900","372794.0000","107.2400","108.8200","107.2300"
"2018/05/16","106.8800","304396.0000","106.2000","106.9400","105.7644"
"2018/05/15","106.3600","252845.0000","106.1000","106.5500","105.4900"
"2018/05/14","106.3500","214114.0000","105.9200","106.7000","105.7900"
"2018/05/11","105.5800","292427.0000","105.7200","106.2000","105.3400"
"2018/05/10","105.5800","348816.0000","105.3200","105.7500","104.7000"
"2018/05/09","104.8100","387585.0000","104.0000","105.9800","104.0000"
"2018/05/08","102.8200","369068.0000","101.9200","102.8200","100.0000"
"2018/05/07","101.8200","408964.0000","102.4300","104.0300","101.6600"
"2018/05/04","101.5900","128392.0000","100.7600","101.9000","100.2800"
"2018/05/03","100.9200","121562.0000","100.9100","101.0600","99.6800"
"2018/05/02","101.2700","150934.0000","100.5100","102.0600","100.2400"
"2018/05/01","100.7200","209764.0000","100.8400","100.8400","99.5100"
"2018/04/30","101.3200","182399.0000","101.2700","102.4850","100.8600"
"2018/04/27","101.3400","155992.0000","101.6200","101.9000","100.9800"
"2018/04/26","102.5900","606669.0000","101.5300","102.5900","101.1850"
"2018/04/25","101.1200","877531.0000","99.8600","101.2050","99.2500"
"2018/04/24","100.2000","343389.0000","101.6600","102.3050","99.7800"
"2018/04/23","101.3100","152024.0000","100.4300","101.3600","99.8350"
"2018/04/20","100.7000","279702.0000","100.9600","101.0000","100.0800"
"2018/04/19","101.1700","221581.0000","101.2700","102.0000","100.6201"
"2018/04/18","101.0800","296131.0000","100.1800","102.0104","100.0000"
"2018/04/17","99.3800","433570.0000","99.0500","99.8200","98.6300"
"2018/04/16","98.9100","202672.0000","98.1600","99.3400","97.6200"
"2018/04/13","98.0000","177800.0000","97.2700","98.3750","97.2700"
"2018/04/12","96.8300","219667.0000","97.2400","97.4400","96.4900"
"2018/04/11","96.8200","282585.0000","95.5200","97.1000","95.5200"
"2018/04/10","95.7300","320140.0000","93.8800","96.4500","93.8800"
"2018/04/09","92.4900","153966.0000","92.5800","93.7300","92.3100"
"2018/04/06","92.1300","210036.0000","93.5000","93.7900","90.9500"
"2018/04/05","94.0500","384965.0000","92.5000","94.5700","92.5000"
"2018/04/04","92.2500","273100.0000","90.6900","92.3400","90.1950"
"2018/04/03","92.3100","310255.0000","90.8300","92.3400","89.8500"
"2018/04/02","90.3900","480078.0000","92.0000","92.1300","88.8800"
"2018/03/29","92.3700","281012.0000","90.8100","92.7400","90.8100"
"2018/03/28","90.3800","322352.0000","91.9900","92.5500","90.2500"
"2018/03/27","92.0500","384839.0000","93.2600","93.7900","91.5400"
"2018/03/26","93.0700","216870.0000","92.5100","93.2000","91.4300"
"2018/03/23","91.5000","226570.0000","92.5400","93.5400","91.3300"
"2018/03/22","92.1000","205360.0000","93.1200","93.4900","91.8900"
"2018/03/21","94.0800","416765.0000","92.0100","94.5800","91.7500"
"2018/03/20","91.4700","257216.0000","90.9600","92.0800","90.9600"
"2018/03/19","90.7100","338186.0000","91.9600","92.2000","90.1200"
"2018/03/16","92.2700","744658.0000","91.3600","92.6100","91.2310"
"2018/03/15","91.9800","200219.0000","92.9800","93.2400","91.2900"
"2018/03/14","92.4900","138128.0000","93.3700","93.5875","92.3500"
"2018/03/13","93.0200","135996.0000","93.9000","94.4000","92.6900"
"2018/03/12","93.6700","178417.0000","93.6600","94.2721","93.2400"
"2018/03/09","93.6200","173149.0000","92.5000","93.7600","92.5000"
"2018/03/08","91.8700","288421.0000","92.1500","92.4000","91.2500"
"2018/03/07","92.0100","160726.0000","91.8700","92.7600","91.1600"
"2018/03/06","92.7600","167111.0000","93.3000","93.6450","92.3800"
"2018/03/05","92.8200","220532.0000","91.2900","93.1000","91.2550"
"2018/03/02","91.6600","495686.0000","90.4500","91.9760","89.6900"
"2018/03/01","91.1500","567959.0000","91.0000","92.4200","90.4500"
"2018/02/28","91.1100","258682.0000","93.9900","94.1400","91.1100"
"2018/02/27","93.4500","199501.0000","94.9000","95.6800","93.4400"
"2018/02/26","94.7600","208220.0000","94.5200","94.9700","94.1500"
"2018/02/23","94.1900","153755.0000","92.6700","94.2700","92.4600"
"2018/02/22","92.1200","199865.0000","91.7300","93.5100","91.6000"
"2018/02/21","91.1300","189095.0000","92.4700","93.2700","91.1000"
"2018/02/20","92.6200","164748.0000","93.3100","94.0000","92.2900"
"2018/02/16","93.1600","274813.0000","93.0400","94.1100","92.6900"
"2018/02/15","93.3800","245739.0000","93.8900","93.8900","91.8300"
"2018/02/14","93.5400","262651.0000","91.1600","93.8300","90.8400"
"2018/02/13","92.0300","256159.0000","91.9800","92.4200","91.5899"
"2018/02/12","92.4400","453604.0000","92.0000","93.3900","91.6800"
"2018/02/09","90.8000","740577.0000","92.0100","92.1300","87.8300"
"2018/02/08","90.9300","470413.0000","94.0200","94.4200","90.8600"
"2018/02/07","93.9700","296447.0000","95.9000","97.1000","93.9300"
"2018/02/06","95.7200","858782.0000","93.0100","96.3400","92.6700"
"2018/02/05","94.7700","827834.0000","97.6100","98.8000","93.2700"
"2018/02/02","98.8300","554423.0000","101.4200","101.7700","98.3501"
"2018/02/01","103.2700","323594.0000","102.2700","103.2800","101.7900"
"2018/01/31","102.0700","305731.0000","102.2800","102.8600","101.4399"
"2018/01/30","102.0400","493411.0000","103.3700","103.5800","101.9300"
"2018/01/29","104.3000","244479.0000","105.4100","105.8100","104.1500"
"2018/01/26","105.9600","145542.0000","105.6300","106.1000","105.3600"
"2018/01/25","105.3500","144516.0000","106.6800","106.7300","105.1800"
"2018/01/24","106.2800","277345.0000","106.8000","107.2000","105.9500"
"2018/01/23","106.6600","255347.0000","106.8400","107.0800","106.0000"
"2018/01/22","106.7000","330804.0000","104.5100","106.7300","104.5100"
"2018/01/19","104.5000","233872.0000","104.4200","104.5400","103.7700"
"2018/01/18","104.6100","238167.0000","105.2000","105.3000","104.4100"
"2018/01/17","105.4900","218565.0000","104.9000","106.0100","104.3000"
"2018/01/16","104.6900","1475783.0000","106.1300","106.6500","104.5100"
"2018/01/12","105.9900","367224.0000","105.0800","106.1300","105.0800"
"2018/01/11","105.1100","332486.0000","103.3200","105.5200","103.0000"
"2018/01/10","102.9700","889159.0000","103.2400","103.3830","102.8900"
"2018/01/09","103.1300","211868.0000","103.4100","103.6000","102.9111"
"2018/01/08","103.3600","305402.0000","102.6500","103.4500","102.4000"
"2018/01/05","102.7800","240573.0000","102.6800","102.7900","101.9200"
"2018/01/04","102.8100","296199.0000","102.2700","102.9100","101.7500"
"2018/01/03","102.2600","484618.0000","101.0500","102.4900","100.8426"
"2018/01/02","100.7300","442194.0000","99.3100","100.8197","98.8700"
"2017/12/29","98.9500","238908.0000","99.5100","99.6000","98.8677"
"2017/12/28","99.3100","143343.0000","99.1500","99.3550","99.0000"
"2017/12/27","99.1800","175965.0000","99.5100","99.5800","98.9800"
"2017/12/26","99.5700","192320.0000","98.6600","99.6700","98.6600"
"2017/12/22","98.5600","272471.0000","98.3200","98.9305","97.9800"
"2017/12/21","98.2300","347126.0000","96.1800","98.5600","96.1200"
"2017/12/20","96.1900","319602.0000","95.0900","96.2890","94.7357"
"2017/12/19","94.7400","173939.0000","95.0800","95.3700","94.5700"
"2017/12/18","94.7100","207043.0000","94.1100","95.1300","94.0900"
"2017/12/15","93.8100","224468.0000","94.5000","94.5494","93.7100"
"2017/12/14","93.9400","189692.0000","94.1100","94.6500","93.9300"
"2017/12/13","94.9600","183761.0000","95.1700","95.3300","94.7300"
"2017/12/12","95.0700","261179.0000","95.7200","95.8856","95.0700"
"2017/12/11","95.4600","146083.0000","94.7500","95.9250","94.7500"
"2017/12/08","94.6600","124808.0000","94.1700","94.8299","93.9200"
"2017/12/07","93.8000","174858.0000","93.4900","93.9900","93.3200"
"2017/12/06","93.4200","177331.0000","94.6700","94.6800","93.3500"
"2017/12/05","94.9200","192233.0000","95.3400","95.6950","94.8150"
"2017/12/04","95.3500","262779.0000","95.5600","96.9600","95.1700"
"2017/12/01","95.4900","271506.0000","95.1500","96.1500","94.5100"
"2017/11/30","94.4900","767801.0000","93.4600","94.7300","93.2200"
"2017/11/29","93.0100","181604.0000","92.4800","93.2500","92.2900"
"2017/11/28","92.5600","153808.0000","91.9400","92.7200","91.8100"
