Date,PowerShares SP 500 ex-Rate SensitiEtf_Open_average,PowerShares SP 500 ex-Rate SensitiEtf_Open_max,PowerShares SP 500 ex-Rate SensitiEtf_Open_min,PowerShares SP 500 ex-Rate SensitiEtf_High_average,PowerShares SP 500 ex-Rate SensitiEtf_High_max,PowerShares SP 500 ex-Rate SensitiEtf_High_min,PowerShares SP 500 ex-Rate SensitiEtf_Low_average,PowerShares SP 500 ex-Rate SensitiEtf_Low_max,PowerShares SP 500 ex-Rate SensitiEtf_Low_min,PowerShares SP 500 ex-Rate SensitiEtf_Close_average,PowerShares SP 500 ex-Rate SensitiEtf_Close_max,PowerShares SP 500 ex-Rate SensitiEtf_Close_min
2019-05-26,-0.348419366034995,-0.348419366034995,-0.348419366034995,-0.32882419223473724,-0.32882419223473724,-0.32882419223473724,-0.17649896526292316,-0.17649896526292316,-0.17649896526292316,-0.37457073288035,-0.37457073288035,-0.37457073288035
2019-06-02,2.2886243292502266,2.2886243292502266,2.2886243292502266,2.2886621273489443,2.2886621273489443,2.2886621273489443,2.2991094346346284,2.2991094346346284,2.2991094346346284,2.200797776235122,2.200797776235122,2.200797776235122
2019-06-09,2.03098446550396,2.03098446550396,2.03098446550396,1.8035563425952703,1.8035563425952703,1.8035563425952703,1.8807398968518934,1.8807398968518934,1.8807398968518934,1.8250442444452089,1.8250442444452089,1.8250442444452089
2019-06-16,2.0836211100291315,2.0836211100291315,2.0836211100291315,2.036177192519794,2.036177192519794,2.036177192519794,2.0326185438130593,2.0326185438130593,2.0326185438130593,1.9409927908276543,1.9409927908276543,1.9409927908276543
2019-06-23,1.386040485411105,1.386040485411105,1.386040485411105,1.434413056151981,1.434413056151981,1.434413056151981,1.460270354893303,1.460270354893303,1.460270354893303,1.5073863716098275,1.5073863716098275,1.5073863716098275
2019-06-30,1.9877468827775981,1.9877468827775981,1.9877468827775981,1.9100020982763701,1.9100020982763701,1.9100020982763701,1.839406141112271,1.839406141112271,1.839406141112271,1.8872394761810465,1.8872394761810465,1.8872394761810465
2019-07-07,1.5815493674449626,1.5815493674449626,1.5815493674449626,1.6064361088610788,1.6064361088610788,1.6064361088610788,1.628880127136568,1.628880127136568,1.628880127136568,1.6489125050174036,1.6489125050174036,1.6489125050174036
2019-07-14,1.3155831431465028,1.3155831431465028,1.3155831431465028,1.2636138274659052,1.2636138274659052,1.2636138274659052,1.15683400141195,1.15683400141195,1.15683400141195,1.0307417122010047,1.0307417122010047,1.0307417122010047
2019-07-21,1.0512635686424177,1.0512635686424177,1.0512635686424177,1.1166112957219447,1.1166112957219447,1.1166112957219447,1.176331240912943,1.176331240912943,1.176331240912943,1.195775090728725,1.195775090728725,1.195775090728725
2019-07-28,0.3085382047618712,0.3085382047618712,0.3085382047618712,0.3106271279384333,0.3106271279384333,0.3106271279384333,0.23808493917361048,0.23808493917361048,0.23808493917361048,0.25734376688040167,0.25734376688040167,0.25734376688040167
2019-08-04,0.2715155103594479,0.2715155103594479,0.2715155103594479,0.24837315203742036,0.24837315203742036,0.24837315203742036,0.21516365238335056,0.21516365238335056,0.21516365238335056,0.2868795825857321,0.2868795825857321,0.2868795825857321
2019-08-11,-0.47455248111293724,-0.47455248111293724,-0.47455248111293724,-0.10929215436175127,-0.10929215436175127,-0.10929215436175127,-0.3620059278403344,-0.3620059278403344,-0.3620059278403344,-0.1174335276378027,-0.1174335276378027,-0.1174335276378027
2019-08-18,-0.18594810954669352,-0.18594810954669352,-0.18594810954669352,-0.2323568853627186,-0.2323568853627186,-0.2323568853627186,-1.0787763388496,-1.0787763388496,-1.0787763388496,-1.2223752090738174,-1.2223752090738174,-1.2223752090738174
2019-08-25,0.3697201738298175,0.3697201738298175,0.3697201738298175,0.1511422296098113,0.1511422296098113,0.1511422296098113,0.17098666165110576,0.17098666165110576,0.17098666165110576,0.14854552974766289,0.14854552974766289,0.14854552974766289
2019-09-01,1.3101359875589484,1.3101359875589484,1.3101359875589484,1.4185320243015564,1.4185320243015564,1.4185320243015564,1.4314614902852487,1.4314614902852487,1.4314614902852487,1.216718296326244,1.216718296326244,1.216718296326244
2019-09-08,1.3685503952676938,1.3685503952676938,1.3685503952676938,1.3670806604445274,1.3670806604445274,1.3670806604445274,1.2619983244741977,1.2619983244741977,1.2619983244741977,1.110860055435693,1.110860055435693,1.110860055435693
2019-09-15,1.1933317358228894,1.1933317358228894,1.1933317358228894,1.263281657175472,1.263281657175472,1.263281657175472,1.0356870527077415,1.0356870527077415,1.0356870527077415,0.8916990152595275,0.8916990152595275,0.8916990152595275
2019-09-22,0.8033547257247844,0.8033547257247844,0.8033547257247844,0.7531945726961564,0.7531945726961564,0.7531945726961564,0.2969655738020656,0.2969655738020656,0.2969655738020656,0.3953141390576301,0.3953141390576301,0.3953141390576301
2019-09-29,-0.5413708696816014,-0.5413708696816014,-0.5413708696816014,-0.23662302288775422,-0.23662302288775422,-0.23662302288775422,-0.2735437651171477,-0.2735437651171477,-0.2735437651171477,0.1450054194790923,0.1450054194790923,0.1450054194790923
2019-10-06,0.3960854343337517,0.3960854343337517,0.3960854343337517,0.36960162403047003,0.36960162403047003,0.36960162403047003,0.42736351357868646,0.42736351357868646,0.42736351357868646,0.27385496642125584,0.27385496642125584,0.27385496642125584
2019-10-13,0.27816113345007,0.27816113345007,0.27816113345007,0.3818056258614757,0.3818056258614757,0.3818056258614757,0.5708948761629483,0.5708948761629483,0.5708948761629483,0.6168315958475221,0.6168315958475221,0.6168315958475221
2019-10-20,0.24335817619200786,0.24335817619200786,0.24335817619200786,0.25958581204302533,0.25958581204302533,0.25958581204302533,0.546219886477561,0.546219886477561,0.546219886477561,0.39935891315585825,0.39935891315585825,0.39935891315585825
2019-10-27,0.9358604363058719,0.9358604363058719,0.9358604363058719,1.1182394491785355,1.1182394491785355,1.1182394491785355,1.0855567284975745,1.0855567284975745,1.0855567284975745,1.0704351368728187,1.0704351368728187,1.0704351368728187
2019-11-03,1.2584865436639563,1.2584865436639563,1.2584865436639563,1.275872889217489,1.275872889217489,1.275872889217489,1.2264385489335843,1.2264385489335843,1.2264385489335843,1.2359678678421349,1.2359678678421349,1.2359678678421349
2019-11-10,1.7012105793632788,1.7012105793632788,1.7012105793632788,1.7299977869847365,1.7299977869847365,1.7299977869847365,1.431141917003214,1.431141917003214,1.431141917003214,1.4612658590554541,1.4612658590554541,1.4612658590554541
2019-11-17,1.3882826513924853,1.3882826513924853,1.3882826513924853,1.4478698478548182,1.4478698478548182,1.4478698478548182,1.3515061365873675,1.3515061365873675,1.3515061365873675,1.5462516146610839,1.5462516146610839,1.5462516146610839
2019-11-24,2.0224804477239364,2.0224804477239364,2.0224804477239364,2.153204713614005,2.153204713614005,2.153204713614005,1.9999084312515327,1.9999084312515327,1.9999084312515327,2.030674248213577,2.030674248213577,2.030674248213577
2019-12-01,1.3766295661400576,1.3766295661400576,1.3766295661400576,1.751318212028977,1.751318212028977,1.751318212028977,1.5098832641937319,1.5098832641937319,1.5098832641937319,1.7030659653052076,1.7030659653052076,1.7030659653052076
2019-12-08,1.6752904456912294,1.6752904456912294,1.6752904456912294,1.6469903819222325,1.6469903819222325,1.6469903819222325,1.5588457268119909,1.5588457268119909,1.5588457268119909,1.6877560066722417,1.6877560066722417,1.6877560066722417
2019-12-15,1.7224996347949888,1.7224996347949888,1.7224996347949888,1.9192460496792871,1.9192460496792871,1.9192460496792871,1.789368422475251,1.789368422475251,1.789368422475251,1.8217104267388662,1.8217104267388662,1.8217104267388662
2019-12-22,1.5756698171151915,1.5756698171151915,1.5756698171151915,1.5152914792434102,1.5152914792434102,1.5152914792434102,1.5238978593406585,1.5238978593406585,1.5238978593406585,1.5168679262420939,1.5168679262420939,1.5168679262420939
2019-12-29,1.0646883376646663,1.0646883376646663,1.0646883376646663,1.2225418844885128,1.2225418844885128,1.2225418844885128,1.1529913294832916,1.1529913294832916,1.1529913294832916,1.2486476039712426,1.2486476039712426,1.2486476039712426
2020-01-05,1.343586705116286,1.343586705116286,1.343586705116286,1.2806735888845688,1.2806735888845688,1.2806735888845688,1.2639373070300597,1.2639373070300597,1.2639373070300597,1.1373359145056674,1.1373359145056674,1.1373359145056674
2020-01-12,1.6701912814698816,1.6701912814698816,1.6701912814698816,1.6326748926157848,1.6326748926157848,1.6326748926157848,1.7655498492284432,1.7655498492284432,1.7655498492284432,1.7283586122751036,1.7283586122751036,1.7283586122751036
2020-01-19,1.6103104163793371,1.6103104163793371,1.6103104163793371,1.5158023015786881,1.5158023015786881,1.5158023015786881,1.1280060289235925,1.1280060289235925,1.1280060289235925,1.2356317689907808,1.2356317689907808,1.2356317689907808
2020-01-26,0.8799529807921448,0.8799529807921448,0.8799529807921448,0.861165399583602,0.861165399583602,0.861165399583602,0.364769527069899,0.364769527069899,0.364769527069899,0.3071248187845761,0.3071248187845761,0.3071248187845761
2020-02-02,1.4907309286451866,1.4907309286451866,1.4907309286451866,1.4735429483928528,1.4735429483928528,1.4735429483928528,1.673575519960648,1.673575519960648,1.673575519960648,1.648775342948791,1.648775342948791,1.648775342948791
2020-02-09,1.8897943818648457,1.8897943818648457,1.8897943818648457,1.9076933174086181,1.9076933174086181,1.9076933174086181,2.069735291802871,2.069735291802871,2.069735291802871,2.105062602223844,2.105062602223844,2.105062602223844
2020-02-16,1.2521616845937196,1.2521616845937196,1.2521616845937196,1.2026781453013842,1.2026781453013842,1.2026781453013842,1.2613093178244847,1.2613093178244847,1.2613093178244847,1.2510940081534,1.2510940081534,1.2510940081534
2020-02-23,-2.968649074145231,-2.968649074145231,-2.968649074145231,-2.9554748617791455,-2.9554748617791455,-2.9554748617791455,-3.0291060343191987,-3.0291060343191987,-3.0291060343191987,-2.9425840535056205,-2.9425840535056205,-2.9425840535056205
2020-03-01,-2.1340329726663447,-2.1340329726663447,-2.1340329726663447,-2.0523678917238866,-2.0523678917238866,-2.0523678917238866,-2.061832871709441,-2.061832871709441,-2.061832871709441,-1.9905591989482887,-1.9905591989482887,-1.9905591989482887
2020-03-08,-2.539013846392699,-2.539013846392699,-2.539013846392699,-2.6683118894663824,-2.6683118894663824,-2.6683118894663824,-2.462022320173736,-2.462022320173736,-2.462022320173736,-2.6577066591234297,-2.6577066591234297,-2.6577066591234297
2020-03-15,-2.593599844458259,-2.593599844458259,-2.593599844458259,-2.635389616685668,-2.635389616685668,-2.635389616685668,-2.5743879435897656,-2.5743879435897656,-2.5743879435897656,-2.6386742512494634,-2.6386742512494634,-2.6386742512494634
2020-03-22,-1.5181118916793217,-1.5181118916793217,-1.5181118916793217,-1.5430019935406845,-1.5430019935406845,-1.5430019935406845,-1.5011263244569526,-1.5011263244569526,-1.5011263244569526,-1.5398572572345204,-1.5398572572345204,-1.5398572572345204
2020-03-29,-1.363690285938311,-1.363690285938311,-1.363690285938311,-1.3615795097842538,-1.3615795097842538,-1.3615795097842538,-1.4490112766090413,-1.4490112766090413,-1.4490112766090413,-1.4329270244119021,-1.4329270244119021,-1.4329270244119021
2020-04-05,-0.6010304874169647,-0.6010304874169647,-0.6010304874169647,-0.5148524141705577,-0.5148524141705577,-0.5148524141705577,-0.5629603826450321,-0.5629603826450321,-0.5629603826450321,-0.5335618766359943,-0.5335618766359943,-0.5335618766359943
2020-04-12,-0.5095023661579826,-0.5095023661579826,-0.5095023661579826,-0.45589319997325745,-0.45589319997325745,-0.45589319997325745,-0.47444423495959376,-0.47444423495959376,-0.47444423495959376,-0.4292369243349638,-0.4292369243349638,-0.4292369243349638
2020-04-19,-0.524707764320399,-0.524707764320399,-0.524707764320399,-0.513203429136776,-0.513203429136776,-0.513203429136776,-0.5333110438549761,-0.5333110438549761,-0.5333110438549761,-0.4970392960290159,-0.4970392960290159,-0.4970392960290159
2020-04-26,-0.34022064571248384,-0.34022064571248384,-0.34022064571248384,-0.38474426822649815,-0.38474426822649815,-0.38474426822649815,-0.3072497809699038,-0.3072497809699038,-0.3072497809699038,-0.36476412238186184,-0.36476412238186184,-0.36476412238186184
2020-05-03,-0.06665795388986108,-0.06665795388986108,-0.06665795388986108,-0.09397410408355006,-0.09397410408355006,-0.09397410408355006,-0.049383807457888784,-0.049383807457888784,-0.049383807457888784,-0.07526489830086383,-0.07526489830086383,-0.07526489830086383
2020-05-10,-0.21703372752570063,-0.21703372752570063,-0.21703372752570063,-0.23165698472097496,-0.23165698472097496,-0.23165698472097496,-0.1764198061947806,-0.1764198061947806,-0.1764198061947806,-0.20892218199204765,-0.20892218199204765,-0.20892218199204765
2020-05-17,0.26872134441150186,0.26872134441150186,0.26872134441150186,0.23524111581528265,0.23524111581528265,0.23524111581528265,0.3113592913703244,0.3113592913703244,0.3113592913703244,0.2599604616723209,0.2599604616723209,0.2599604616723209
2020-05-24,0.9826622418298996,0.9826622418298996,0.9826622418298996,0.9662211641990962,0.9662211641990962,0.9662211641990962,0.934863158685479,0.934863158685479,0.934863158685479,0.9738207655078663,0.9738207655078663,0.9738207655078663
2020-05-31,1.7085038774951256,1.7085038774951256,1.7085038774951256,1.5894944918444514,1.5894944918444514,1.5894944918444514,1.710938787889873,1.710938787889873,1.710938787889873,1.5861758087401703,1.5861758087401703,1.5861758087401703
2020-06-07,0.9379910415501661,0.9379910415501661,0.9379910415501661,0.8485252194611588,0.8485252194611588,0.8485252194611588,0.5577237562471645,0.5577237562471645,0.5577237562471645,0.6593044731200075,0.6593044731200075,0.6593044731200075
