Date,PowerShares DWA Industrials Momentum PortfolioEtf_Open_average,PowerShares DWA Industrials Momentum PortfolioEtf_Open_max,PowerShares DWA Industrials Momentum PortfolioEtf_Open_min,PowerShares DWA Industrials Momentum PortfolioEtf_High_average,PowerShares DWA Industrials Momentum PortfolioEtf_High_max,PowerShares DWA Industrials Momentum PortfolioEtf_High_min,PowerShares DWA Industrials Momentum PortfolioEtf_Low_average,PowerShares DWA Industrials Momentum PortfolioEtf_Low_max,PowerShares DWA Industrials Momentum PortfolioEtf_Low_min,PowerShares DWA Industrials Momentum PortfolioEtf_Close_average,PowerShares DWA Industrials Momentum PortfolioEtf_Close_max,PowerShares DWA Industrials Momentum PortfolioEtf_Close_min
2019-08-18,0.5311930126123862,0.5311930126123862,0.5311930126123862,0.47563821919598326,0.47563821919598326,0.47563821919598326,0.012613444794131977,0.012613444794131977,0.012613444794131977,-0.15075835008290092,-0.15075835008290092,-0.15075835008290092
2019-08-25,0.7285444395617353,0.7285444395617353,0.7285444395617353,0.5706917616787911,0.5706917616787911,0.5706917616787911,0.7654567828643855,0.7654567828643855,0.7654567828643855,0.6046760542186692,0.6046760542186692,0.6046760542186692
2019-09-01,1.438706717048957,1.438706717048957,1.438706717048957,1.360252882129084,1.360252882129084,1.360252882129084,1.447483328963181,1.447483328963181,1.447483328963181,1.2110909968472976,1.2110909968472976,1.2110909968472976
2019-09-08,-0.5615861023460078,-0.5615861023460078,-0.5615861023460078,-0.7926404964383845,-0.7926404964383845,-0.7926404964383845,-0.3965744944188785,-0.3965744944188785,-0.3965744944188785,-0.5840722000716633,-0.5840722000716633,-0.5840722000716633
2019-09-15,-0.5231422807263778,-0.5231422807263778,-0.5231422807263778,-0.7441791377059532,-0.7441791377059532,-0.7441791377059532,-0.49499584019558474,-0.49499584019558474,-0.49499584019558474,-0.7795167626894044,-0.7795167626894044,-0.7795167626894044
2019-09-22,-2.010903248860921,-2.010903248860921,-2.010903248860921,-2.124603093383649,-2.124603093383649,-2.124603093383649,-1.906444780161711,-1.906444780161711,-1.906444780161711,-2.0560515415259255,-2.0560515415259255,-2.0560515415259255
2019-09-29,-2.44105099818963,-2.44105099818963,-2.44105099818963,-2.2377716676079173,-2.2377716676079173,-2.2377716676079173,-2.147742005593317,-2.147742005593317,-2.147742005593317,-1.9401833386491043,-1.9401833386491043,-1.9401833386491043
2019-10-06,-1.405497374618589,-1.405497374618589,-1.405497374618589,-1.3636948445548651,-1.3636948445548651,-1.3636948445548651,-1.2005661988078797,-1.2005661988078797,-1.2005661988078797,-1.2282107779748037,-1.2282107779748037,-1.2282107779748037
2019-10-13,-1.0861539263681395,-1.0861539263681395,-1.0861539263681395,-1.2043901012086367,-1.2043901012086367,-1.2043901012086367,-0.9348626702605409,-0.9348626702605409,-0.9348626702605409,-1.0359770979466454,-1.0359770979466454,-1.0359770979466454
2019-10-20,-0.7038906262936951,-0.7038906262936951,-0.7038906262936951,-0.859055590127688,-0.859055590127688,-0.859055590127688,-0.7838285159607061,-0.7838285159607061,-0.7838285159607061,-0.9567165179262389,-0.9567165179262389,-0.9567165179262389
2019-10-27,-0.30787497567628525,-0.30787497567628525,-0.30787497567628525,-0.3241883181638776,-0.3241883181638776,-0.3241883181638776,-0.14420843891862864,-0.14420843891862864,-0.14420843891862864,-0.11371632373156454,-0.11371632373156454,-0.11371632373156454
2019-11-03,-0.1711824668890529,-0.1711824668890529,-0.1711824668890529,-0.2200032593316877,-0.2200032593316877,-0.2200032593316877,0.019583304462736536,0.019583304462736536,0.019583304462736536,-0.009991059842769,-0.009991059842769,-0.009991059842769
2019-11-10,0.8503306275547734,0.8503306275547734,0.8503306275547734,0.7999449565664395,0.7999449565664395,0.7999449565664395,0.8621330780440656,0.8621330780440656,0.8621330780440656,0.8625604881074942,0.8625604881074942,0.8625604881074942
2019-11-17,0.4564356784195995,0.4564356784195995,0.4564356784195995,0.47134431277040456,0.47134431277040456,0.47134431277040456,0.5672526485754681,0.5672526485754681,0.5672526485754681,0.6020928409780512,0.6020928409780512,0.6020928409780512
2019-11-24,1.2508392490071947,1.2508392490071947,1.2508392490071947,1.2381488414493107,1.2381488414493107,1.2381488414493107,1.2635829212199932,1.2635829212199932,1.2635829212199932,1.2655304870294648,1.2655304870294648,1.2655304870294648
2019-12-01,1.1974373574829784,1.1974373574829784,1.1974373574829784,1.2808829992368842,1.2808829992368842,1.2808829992368842,1.3013365729799569,1.3013365729799569,1.3013365729799569,1.3099114118051143,1.3099114118051143,1.3099114118051143
2019-12-08,1.0911689772299007,1.0911689772299007,1.0911689772299007,1.096350543155567,1.096350543155567,1.096350543155567,1.1486556038226245,1.1486556038226245,1.1486556038226245,1.2488945967123601,1.2488945967123601,1.2488945967123601
2019-12-15,0.9758410917738096,0.9758410917738096,0.9758410917738096,1.2524618886756258,1.2524618886756258,1.2524618886756258,1.1014620690531132,1.1014620690531132,1.1014620690531132,1.3535152254739846,1.3535152254739846,1.3535152254739846
2019-12-22,1.1785251284370708,1.1785251284370708,1.1785251284370708,1.1649387215117972,1.1649387215117972,1.1649387215117972,1.0935350676164195,1.0935350676164195,1.0935350676164195,1.1480077865626859,1.1480077865626859,1.1480077865626859
2019-12-29,1.1609907106218367,1.1609907106218367,1.1609907106218367,1.2909639827348176,1.2909639827348176,1.2909639827348176,1.211495888100681,1.211495888100681,1.211495888100681,1.36803572265794,1.36803572265794,1.36803572265794
2020-01-05,1.6596327444809262,1.6596327444809262,1.6596327444809262,1.615031323002278,1.615031323002278,1.615031323002278,1.6716397126945837,1.6716397126945837,1.6716397126945837,1.5319843355891114,1.5319843355891114,1.5319843355891114
2020-01-12,2.2416413071810646,2.2416413071810646,2.2416413071810646,2.220674186149456,2.220674186149456,2.220674186149456,2.2725440111286335,2.2725440111286335,2.2725440111286335,2.199989630549354,2.199989630549354,2.199989630549354
2020-01-19,1.9735145211478047,1.9735145211478047,1.9735145211478047,1.9518150616300012,1.9518150616300012,1.9518150616300012,1.6346908828341993,1.6346908828341993,1.6346908828341993,1.7074318272641205,1.7074318272641205,1.7074318272641205
2020-01-26,0.8334397992967432,0.8334397992967432,0.8334397992967432,1.0462198248190115,1.0462198248190115,1.0462198248190115,0.6858981080239878,0.6858981080239878,0.6858981080239878,0.6726594252436678,0.6726594252436678,0.6726594252436678
2020-02-02,1.5340758883321448,1.5340758883321448,1.5340758883321448,1.5424710864968123,1.5424710864968123,1.5424710864968123,1.7592840392865101,1.7592840392865101,1.7592840392865101,1.745130296036759,1.745130296036759,1.745130296036759
2020-02-09,1.7464411339381194,1.7464411339381194,1.7464411339381194,1.7710779616090364,1.7710779616090364,1.7710779616090364,1.9154658887488132,1.9154658887488132,1.9154658887488132,1.9698815439889632,1.9698815439889632,1.9698815439889632
2020-02-16,1.5451980523021187,1.5451980523021187,1.5451980523021187,1.4855002998847555,1.4855002998847555,1.4855002998847555,1.3974168608006097,1.3974168608006097,1.3974168608006097,1.3361604662187847,1.3361604662187847,1.3361604662187847
2020-02-23,-2.494983894806869,-2.494983894806869,-2.494983894806869,-2.2265488014394172,-2.2265488014394172,-2.2265488014394172,-2.5173876864116664,-2.5173876864116664,-2.5173876864116664,-2.3104973891206617,-2.3104973891206617,-2.3104973891206617
2020-03-01,-1.5739356644453941,-1.5739356644453941,-1.5739356644453941,-1.6731227741206116,-1.6731227741206116,-1.6731227741206116,-1.778315582378924,-1.778315582378924,-1.778315582378924,-1.6617507670263973,-1.6617507670263973,-1.6617507670263973
2020-03-08,-2.4095010398384633,-2.4095010398384633,-2.4095010398384633,-2.4975030499124005,-2.4975030499124005,-2.4975030499124005,-2.614124692611129,-2.614124692611129,-2.614124692611129,-2.504373115202032,-2.504373115202032,-2.504373115202032
2020-03-15,-2.2697514188278958,-2.2697514188278958,-2.2697514188278958,-2.3941239619815278,-2.3941239619815278,-2.3941239619815278,-2.3070718567654516,-2.3070718567654516,-2.3070718567654516,-2.5964646998027843,-2.5964646998027843,-2.5964646998027843
2020-03-22,-1.58669510813527,-1.58669510813527,-1.58669510813527,-1.5200104514452688,-1.5200104514452688,-1.5200104514452688,-1.366276888744025,-1.366276888744025,-1.366276888744025,-1.4748548929589422,-1.4748548929589422,-1.4748548929589422
2020-03-29,-1.3707481958007257,-1.3707481958007257,-1.3707481958007257,-1.47430204995004,-1.47430204995004,-1.47430204995004,-1.3340708647460722,-1.3340708647460722,-1.3340708647460722,-1.4333230612293335,-1.4333230612293335,-1.4333230612293335
2020-04-05,-0.5127532635166477,-0.5127532635166477,-0.5127532635166477,-0.5759130686085667,-0.5759130686085667,-0.5759130686085667,-0.48242487180700244,-0.48242487180700244,-0.48242487180700244,-0.5421610304207969,-0.5421610304207969,-0.5421610304207969
2020-04-12,-0.4446765595490023,-0.4446765595490023,-0.4446765595490023,-0.47036093395804834,-0.47036093395804834,-0.47036093395804834,-0.3561169706348429,-0.3561169706348429,-0.3561169706348429,-0.37071469655669176,-0.37071469655669176,-0.37071469655669176
2020-04-19,-0.46480020711782377,-0.46480020711782377,-0.46480020711782377,-0.5037932372458007,-0.5037932372458007,-0.5037932372458007,-0.3751949602495293,-0.3751949602495293,-0.3751949602495293,-0.39543702330699737,-0.39543702330699737,-0.39543702330699737
2020-04-26,-0.13772503296347788,-0.13772503296347788,-0.13772503296347788,-0.20992914968868995,-0.20992914968868995,-0.20992914968868995,-0.12644604797044415,-0.12644604797044415,-0.12644604797044415,-0.1854766204473365,-0.1854766204473365,-0.1854766204473365
2020-05-03,0.25419212627381493,0.25419212627381493,0.25419212627381493,0.2782295917622562,0.2782295917622562,0.2782295917622562,0.36763428911965174,0.36763428911965174,0.36763428911965174,0.34350218600935106,0.34350218600935106,0.34350218600935106
2020-05-10,0.30813052894020104,0.30813052894020104,0.30813052894020104,0.21415826148971018,0.21415826148971018,0.21415826148971018,0.4363341106745729,0.4363341106745729,0.4363341106745729,0.2964004096932743,0.2964004096932743,0.2964004096932743
2020-05-17,1.1770940350433412,1.1770940350433412,1.1770940350433412,1.109246423016814,1.109246423016814,1.109246423016814,1.1849218010444784,1.1849218010444784,1.1849218010444784,1.0605111913160181,1.0605111913160181,1.0605111913160181
2020-05-24,1.7111743695094568,1.7111743695094568,1.7111743695094568,1.7900417143597611,1.7900417143597611,1.7900417143597611,1.6427737348135525,1.6427737348135525,1.6427737348135525,1.6520639148610143,1.6520639148610143,1.6520639148610143
2020-05-31,2.008878088253734,2.008878088253734,2.008878088253734,1.9998351351844676,1.9998351351844676,1.9998351351844676,1.8931001580542555,1.8931001580542555,1.8931001580542555,1.8258897459753087,1.8258897459753087,1.8258897459753087
