Date,LEGStock_Open_average,LEGStock_Open_max,LEGStock_Open_min,LEGStock_Open_volatility,LEGStock_Open_change,LEGStock_High_average,LEGStock_High_max,LEGStock_High_min,LEGStock_High_volatility,LEGStock_High_change,LEGStock_Low_average,LEGStock_Low_max,LEGStock_Low_min,LEGStock_Low_volatility,LEGStock_Low_change,LEGStock_Close_average,LEGStock_Close_max,LEGStock_Close_min,LEGStock_Close_volatility,LEGStock_Close_change,LEGStock_Volume_average,LEGStock_Volume_max,LEGStock_Volume_min,LEGStock_Volume_volatility,LEGStock_Volume_change
2018-06-17,0.9138864209463328,0.8115321800308435,0.990120435700168,-0.15523934399054365,0.6909605212522871,0.8997321029656972,0.8596057882576398,0.9954104003506121,-0.557689204462394,0.11381476994028383,0.9532674062796354,0.741530181209114,1.0482437700504932,-0.3861350404072665,-0.2933157243329128,0.9517029366952803,0.9336098170440057,1.0742540366952764,-0.12258061803469084,-0.3540357425122927,0.7933276456826677,1.346447903589334,-0.553803375386888,1.6726495799239591,1.4155829473324484
2018-06-24,0.7728878969691417,0.7716761729909191,0.8560379084724277,0.0965387718457273,1.2539815574631163,0.839647010327108,1.052148182547474,0.6622970187665499,0.9864907710080705,1.4916047981270766,0.8589083222053423,0.7794751995654644,0.857784010383949,0.11954228629717734,1.2077933356923414,0.8911739040223037,0.8610537044747806,0.948412389146854,0.017599924907142947,1.0241267600887891,0.9496982445549043,0.5405894818305464,0.6841743156859692,0.3993318909648147,0.3005529776364632
2018-07-01,1.1134072534215782,1.0102861578589484,1.3367157668764773,-0.684895484093536,0.672119216910998,1.1201598666862163,1.2048874941520424,1.1370521208195294,0.09647070631309212,0.8899157498048422,1.1550798017404558,1.1744942947876755,1.2445537298179623,0.12521869368987815,1.0623154449099683,1.2242887997644365,1.2201800631183706,1.3475472940746533,-0.13927270689005206,0.852365361875513,-1.1965580495391566,-1.099349402318635,-1.2384213205822765,-0.8639996550503353,-0.21008969333812896
2018-07-08,1.5688870543278717,1.4176543398670929,1.7354862644006332,-0.7187823347110959,-0.37382551103319817,1.5842534495607343,1.3390327972251332,1.833207804423573,-1.7376269763646508,-0.3016979070441189,1.6087052123401038,1.3357388007383746,1.8583909129448142,-1.303769634112627,-0.12933524638034533,1.6260174030197847,1.434888808554081,1.788994388199313,-0.8742312195771379,-0.04034527193999409,-1.2604791121878007,-1.1005600053376507,-1.0918420718060748,-0.9109724098338637,-0.36451257398600095
2018-07-15,1.5331731392231747,1.4682337595350574,1.547051883691465,-0.3032664354298162,0.07748834829825893,1.513633215628232,1.526817417906431,1.5399580051266415,-0.6146371852476648,0.16503510949536135,1.5824597342099085,1.5936667550163743,1.5894356886260503,-0.09822546108841307,0.7412400526642142,1.5380091972914376,1.504718242297989,1.5457821653770432,-0.33018351956597375,0.6242563966748964,-0.5836134493571571,-0.07605770512839229,-0.5031054279451576,0.08652797817068877,0.7351009392573523
2018-07-22,0.9950484528689546,1.313861361844317,0.8982356704420512,1.8784809361196433,-1.697545880816219,0.9512332663976047,1.2092602121546592,0.8130775244984053,1.1614879831819678,-1.28971434685606,0.7731736629012271,0.8931715361069802,0.6949705292879428,1.0914579646718299,-1.8311356048227665,0.711535991544916,0.721725357224528,0.7141757977353013,0.06122976353837027,-1.4852603115784926,1.6830735837345112,2.137535919834792,1.6557142715031181,2.0100729997434192,2.0945515394168566
2018-07-29,-0.13524868580813162,-0.02117944597807534,-0.4206522281878977,1.2492864585863312,-1.3359060330303107,-0.13013905925525307,-0.19465132402058422,-0.21708628595874144,0.11162187178361796,-0.8417406322254805,-0.2968453790144921,-0.2456852927970527,-0.4299100128358306,0.7384511806483119,-0.5209082166674296,-0.21837266859954924,-0.2524906502176094,-0.37979507296738846,0.503444722426728,0.12353002842061837,1.6341767605630675,1.9458925542441832,0.5051647084394079,2.1178043698050377,-1.9244517498387124
2018-08-05,0.27367270064599236,0.12097641516052465,0.3151342945126975,-0.6504331007266937,0.03914367664196471,0.22970403067002082,0.06394899858321469,0.14946779880543581,-0.29286130826233475,-0.8147920989773074,0.278017059509264,0.2529653852227795,0.10768321816365621,0.594223481351137,-0.7044082659261611,0.199684771472271,0.16192951759313565,0.05778672582474666,0.4475426179920948,-0.9913578265750338,-0.3975824261796932,-0.5909931330630455,-0.16461081814349285,-0.6361963961867423,-0.21358318564003764
2018-08-12,-0.2317942256097338,-0.2745923733253568,-0.15409377191375348,-0.3111433555910767,0.7296540870917515,-0.15101221998919254,-0.09361491466330177,-0.18580893239097357,0.3160762174470391,1.0235955695390844,-0.12189104343399892,0.07758816077395495,-0.15978196164640668,0.8976766303505683,1.1996218833210661,-0.04758590909022235,0.20048188726548374,-0.2160834096490992,1.6048810802331521,1.3974466821402716,-0.9231535347251326,-0.8340728342213388,-0.4587231378616629,-0.8355513194793484,-0.35923707250437203
2018-08-19,1.3134192516915624,1.428642008241434,0.9873670570069413,0.9409809781876948,0.6779802400816379,1.3546146897609097,1.6035352778741783,1.2168636512991844,0.3471267131192199,-0.3315016292682136,1.232127971881978,1.2273257731533203,1.125002198852319,0.26455189310755134,-0.380117738370577,1.2718661307395305,1.4248445537988197,1.260444505005482,0.21809476746390935,-0.6036134132020653,-0.27233590472841795,-0.3697111135204557,-0.38536974093299836,-0.31760862288620945,-0.7198330670976185
2018-08-26,1.16145122571662,0.914724073795361,1.3193940213729327,-1.372872206110589,-0.23580855861953814,1.0679622776637425,0.7345971342285127,1.1895060204814123,-1.4045119516222855,-0.5662062435070715,1.2332991465130285,1.0991146240135439,1.3212291105473417,-1.5073850250922054,-0.2944919801324533,1.1858241324372119,0.9853804997268207,1.3654408939888203,-1.848112405354957,-0.5104796880646374,-0.43732341720295737,-0.3341086794458166,-0.45103214484732423,-0.26457437555279945,-0.4777509487018704
2018-09-02,1.1126702254973033,1.251759537134597,1.2031994978800271,-0.12217411537075146,-0.2401614427525324,1.1974637209697678,1.192694998153366,0.8939503988520302,0.35700162885265896,0.3914127129229352,1.0856024028525741,0.8990099718852735,0.9807777373983791,-0.810755829922647,0.5407029941470122,1.163567413566065,1.207677675074822,1.1048402195340223,-0.3587470516520663,0.31114993521844514,-0.6696994252843147,-0.644912205006199,-0.14516594793775253,-0.7039616240366735,-0.4605729591133324
2018-09-09,1.496079858793228,1.2101405051631502,1.587867915247916,-1.3448455224367208,0.32851782700892496,1.4630708035217088,1.1078503078075834,1.586994119658942,-1.5473623716686047,-0.2775135087918834,1.552268014351231,1.464388358505182,1.5596374500394128,-1.3490376352804698,0.2136407368337783,1.5448119779662666,1.3427013466614321,1.6347926963578778,-1.88922409262024,-0.019450395139494345,-1.1686485301359268,-0.9397882728102899,-1.4325844054659254,-0.7492073279727157,-0.6488253325082232
2018-09-16,1.195336681138118,1.0991573757894837,1.1281604629466515,-0.48787744106562203,-1.2106022869666018,1.1356403709601222,1.008118749898125,0.9772595381090685,-0.4076058358884691,-1.2585852338541523,1.0838235502025733,1.099899281824674,0.869819507671193,0.018919932791554808,-0.9956668865770085,1.041850481549464,0.8616420158849565,0.993728447754046,-1.0464684418704473,-0.8541115146211754,0.12584296250602736,0.2631282406191356,-0.4699998668617709,0.4477395231321247,1.1812939809191552
2018-09-23,-0.4059469169611162,-0.046942558626455015,-0.7201835721521432,1.5220620982597186,-2.059377048354207,-0.588292564445049,-0.11843376607970205,-0.8406805801005169,1.6203434286510154,-2.175295902014495,-0.5290856540385858,-0.4321488332733384,-0.6802650684698458,1.10512111791593,-1.65669137173689,-0.7692780575847722,-0.7381900251689145,-0.6938016305418407,0.39032334689261095,-1.4219245790202615,-0.2415498348703426,-0.4431418850886338,-0.05950602316156017,-0.5166781338315912,0.04576160003887963
2018-09-30,-1.60847201333948,-1.5802643790119386,-1.5901697682293547,0.7618282564634713,-1.3926970986246396,-1.654273269705524,-1.516456159365991,-1.6679644007607786,1.1378199631023043,-1.627257395536181,-1.6896832411266576,-1.5713858662311562,-1.8998760275535969,2.2095853679187605,-1.9792851600320247,-1.746604753898826,-1.6504185651079675,-1.844495443251154,1.9269650692554432,-1.909433543056684,-0.06607977292664988,-0.37403951252969353,0.3763278227563342,-0.5370282956060966,-0.6106519323080578
2018-10-07,-2.436120419785541,-2.2075764530799837,-2.513746191237759,2.4508621704927585,-1.9117127865551198,-2.4585471793407367,-2.255421068561214,-2.5502331080086003,2.5228971510072955,-2.267639094015314,-2.497791004234458,-2.2119052686298097,-2.5209209401211803,2.8335672938625454,-2.3420445557948506,-2.524868505114558,-2.0810320596200933,-2.5065659336595205,2.875872939836521,-2.4867096198769243,0.5675305333252464,-0.14452626375232142,0.9925397497971455,-0.4200330132850427,0.2535223256607673
2018-10-14,-2.4011441983655986,-2.6456112066918314,-2.162805913176266,-0.8275735043570928,0.48357482693364223,-2.3827035350188193,-2.578529332067138,-2.1609321244075232,-0.04774625208083479,-0.12118271122012607,-2.294912296993099,-2.6573234382207964,-2.033735251722736,-0.7867550360496299,0.006763741338343761,-2.2297729657508194,-2.558984647552809,-2.0557755861404305,0.29371113464454984,-0.09859340712511637,-0.18342770102452524,-0.3814104315435654,0.6148691927639506,-0.5949989128084896,-0.3119085381529029
2018-10-21,-2.079785608689089,-2.1494319353243285,-2.022420050862003,0.08013874400416601,-0.7662232205030036,-2.0295392348306707,-2.1576673015273147,-1.97674046823927,0.3190663244076722,-0.4141757401621411,-2.0885896796641727,-2.125865227168363,-2.2916036260721033,2.022612470093663,-1.8488252118647153,-2.068900092359097,-2.191733825468834,-2.308825672724202,2.1962267674944984,-1.8884315901777413,1.8738096421642112,2.324682092078171,1.5095657025248619,2.288251048135278,2.6955278191454575
2018-10-28,-2.013401942878989,-1.770593739738602,-2.1026061731180055,2.3710043656941773,2.4156156642431363,-1.9267853370362638,-1.8095119622979048,-1.9232955954110726,1.6731300840951606,2.1560756788375692,-1.9353420475438865,-1.7750534506391296,-1.89350585998654,1.8043844831783462,2.1779208199176283,-1.8517461295287758,-1.8605639979795756,-1.8416476783078317,1.571972709608041,2.141888793576989,2.83047663344176,2.126593178692758,2.4293352493718747,1.9070266991951297,-2.014858140192439
2018-11-04,-1.2954062685543966,-1.4886334980477895,-1.201620276217414,-0.553891666722521,0.09993070080626466,-1.3374523920977819,-1.5088307819081743,-1.1617952623351688,-0.9239677812395085,0.21582575088447867,-1.2747761186568176,-1.5146677394916663,-1.0458487134397478,-0.8099474726949345,0.17924608638983072,-1.2759899150891063,-1.5090712577444727,-0.9703558401930757,-0.7552829323119048,0.048905701047977174,-0.007001091291509818,-0.1590665487650157,0.02713589862281127,-0.19386429149798695,-0.4414230009085001
2018-11-11,-1.2201389788735597,-1.3792314443130902,-1.1079445574912108,-0.7618584692524663,0.07354027201024417,-1.2288459218747143,-1.3248704980108919,-1.0974608790182867,-0.6333418402110232,0.6054128541690008,-1.168162559273934,-1.3014873881337692,-1.0390867811355824,-0.3200845490525453,0.5041902624296221,-1.1878101014151465,-1.2872032824064543,-0.9722946106122218,-0.27949396000410653,0.8764712743593862,-0.19239294961241726,-0.40944891223365054,0.8366260481880248,-0.6870283769875652,-0.01886197471009745
2018-11-18,-0.9626297358826226,-1.0784668467766132,-0.8929242036068662,-0.512334257028584,0.04823580318331051,-0.9167436162723189,-1.0446085318042306,-0.7748680059444569,-0.9552901438572335,0.4703218014095218,-0.8803328041446901,-1.0128210904263963,-0.7461156418181254,-0.5433813031960336,0.3821225327492187,-0.9117502325289675,-1.0730280074124525,-0.6891928100837371,-0.7084596399998329,0.5091168849497439,-0.662086726535776,-0.6064873133087114,-1.7711107735879155,-0.1891079596729544,-0.5862506544646091
2018-11-25,-0.6267069355440834,-0.6779647802582937,-0.5898862917967591,-0.24028175932175863,0.46171898477898754,-0.664478331564408,-0.7073142445014725,-0.6572506799573781,-0.11353621188529599,0.5289750226080381,-0.6100296919236932,-0.6606574854272416,-0.53541414984095,-0.20596122080179602,0.563039705041578,-0.5753304563852085,-0.6576747771557414,-0.44031976642624776,-0.4030392251708809,0.5066335882433016,-0.17705799465511846,-0.2078263159959543,0.27331148888113577,-0.32397969037695873,0.3316830958771903
2018-12-02,-0.36530271396266983,-0.3073481527681634,-0.46307536945476446,0.6810343259741765,-0.06101036604928934,-0.31372876997146926,-0.3250459051015953,-0.28268674710808167,-0.13039148484409174,-0.317774354970561,-0.4208948976051217,-0.39918594106245564,-0.41308698171065006,0.18238255233538153,-0.20104984142794938,-0.34762241020674983,-0.24860085690477254,-0.2644569786841248,0.163308335723207,-0.6780279416801891,1.5387206114780247,0.7715484077757916,2.34861299795821,-0.057214465630273534,0.4171950455647668
2018-12-09,-0.637641639374628,-0.6298543698233346,-0.8253876507895461,0.7681511054817048,-1.1813845111131207,-0.7051696577207991,-0.6906708065556975,-0.7905613201789122,0.36607131953913946,-0.7862605633543085,-0.6618098322059447,-0.7191472486360304,-0.6570791621162257,-0.04856596509010438,-0.4042706894824071,-0.7931974675496134,-0.889512483160043,-0.7417546142471986,-0.1193634661251961,-0.47588638345877915,-0.17717028191318893,0.04244884939544112,-0.054453758707567475,0.07153060123325397,0.1682405750979997
2018-12-16,-1.0255332539636304,-1.121260949420007,-0.9221991425783966,-0.7081930702204814,0.582433252327116,-0.9315596426285282,-0.9987926822310769,-0.9053249999950919,-0.5784399935575034,0.16637289780605174,-1.0179722542185363,-1.0844815352770276,-0.9332138452916541,-0.3397577456085685,-0.23968394996907144,-1.144909783166383,-1.2185738257368226,-1.0770931017852012,-0.14226527532953806,-0.3813574910753787,1.428814926373164,1.839796984886627,1.6395686092784867,1.6347811491589266,1.506934444058727
2018-12-23,-1.4803347195202101,-1.2570432558294125,-1.4564138004494618,0.4287756288896742,1.1137967291819866,-1.5010030255640463,-1.3635651377843416,-1.524874729199493,0.10082757208581455,1.187694627980478,-1.5259903016366374,-1.3099951631355242,-1.4543704059142515,0.28492600846177607,1.0779738719661478,-1.3982034887260562,-1.3172177599710897,-1.3824953758013554,0.2086909147130625,1.1659670009763476,-0.6286612609743119,-0.5551126573705105,-0.8992616963475261,-0.32854119494493444,0.17046967922801315
2018-12-30,-1.1643740808242777,-1.364753018443585,-0.9485414774633893,-0.9365716750927506,0.03585557774655381,-1.2671078169602301,-1.2083741705147653,-1.0900652029824707,-0.5722091387750972,0.5366115988297929,-1.1070026542976197,-1.1433849242790528,-0.7210962680559242,-0.6819656057158628,0.43922100342329495,-1.1146800153842917,-1.0664655869478257,-0.6429423980033403,-0.6655013732508348,0.5028303746582531,-0.7709592763871372,-0.7016837069808155,-0.41486791689985936,-0.6999208528672936,-0.22945345867383285
2019-01-06,0.2711088693095965,0.30172727804426996,0.05955417743352809,0.33019185051474637,1.0630588514328063,0.19396438057955137,0.055117884298454704,0.2885499129238293,-0.48764237612332884,0.533279457568602,0.4397480915571401,0.37938223626377576,0.2997115698344439,-0.017456981338101626,0.8536240159063458,0.4699820983666704,0.2554362613359389,0.48708060368384243,-0.4516270737720044,0.6376890551195153,-0.6194046107531375,-0.5532941689636389,-0.21453070499327115,-0.5976337490103099,-0.28710996995392457
2019-01-13,1.041061405237746,1.1115755763569013,1.3062675567772524,-0.38387899917606283,0.5646188474940707,1.0468998884861398,1.458414479414953,1.0603535877122952,0.6113267396111199,0.9718107759926028,1.3136581754270515,1.4756976469167729,1.4351355333821179,-0.35550771303920903,0.5095792139436917,1.2378793232331722,1.320929786753089,1.229102251355942,-0.33230564890451025,0.6106384623651693,-1.076128482749514,-0.9766418034408468,-0.9991685425851954,-0.8148618497529838,0.08664653487138141
2019-01-20,1.5088067291309117,1.4759985920672811,1.5993166146916247,-0.3802800659414427,0.07606293109447088,1.4572043675613287,1.5045681162026618,1.5198085911541324,-0.26762694106899365,0.367222370338591,1.5168424586855382,1.660091965025949,1.4866987446039641,-0.09917855311566673,0.2796809606158744,1.5009249550865555,1.3977342664485044,1.3092013203346513,-0.3534235853585049,0.253933451575727,-0.6552078237260198,-0.8214141093594726,-0.17379850677380018,-1.0210848187164399,0.009216074655021538
2019-01-27,1.7573522964679749,1.758638507948329,1.782840669782143,0.04980862982029883,0.9464906315888206,1.751172691193313,1.7081947938703097,1.6693557892409625,0.19303048580634652,0.8043723797925473,1.7728279537077862,1.7740825486104856,1.819445972230992,-0.5223498041403656,0.712583402884755,1.8615885432654264,1.7055142454165175,1.6913405237689914,-0.5761567407497882,0.5538670110355289,0.10843590998583785,0.8590671048855876,-0.27112868188645445,1.3111558077987158,-0.04193223907010878
2019-02-03,2.368639932117754,2.44560653253117,1.9628864398755324,2.4311525036469432,1.879395821991611,2.5085228007758014,2.7053838202994434,1.828075474994949,3.1609699818096675,2.225778769689592,2.317700842872375,2.4690025252909154,1.9553877749115256,2.7548371463142454,1.6975805289776984,2.4048076734904855,2.541002764183456,1.7535024750230248,2.9451433089701773,1.529946299677015,1.0566483427495803,1.7771503232359331,-0.01797797890457141,2.163198091193693,-0.9630987155474068
2019-02-10,2.0550657564946575,1.9589536878739,2.2400493551409384,-0.2886419025493843,0.5205590944662172,2.027951395046111,1.818817950345817,2.282517104919562,-0.043239153440282986,0.557359489955445,2.0813138237370934,1.9634156938306948,2.1935591177004405,-0.5256283834780195,0.49364454107062916,2.0442148907082895,1.9249281883459592,2.1648692008822903,-0.1385470542974387,0.6276199021660892,-0.5000285514644011,-0.5515515477110706,-0.10913471863215918,-0.62940631108298,-0.4870549858102987
2019-02-17,1.8973581617046664,1.821330180153431,2.0451811880560236,-0.7519795203402285,0.18046662667791452,1.8729258452993924,1.7010553064892397,2.1301052151813473,-0.7236403198476389,-0.07494944966437858,1.9360960308698445,1.8586238510564357,2.049532418448866,-1.1060330693427556,0.1420412542675668,1.8766009979565919,1.7527414605226728,2.034707936185297,-1.00762182492551,0.08856051717668269,-0.7404930442430476,-0.3986924696345242,-0.9513839604932431,-0.10580352933702161,-0.7177666835659531
2019-02-24,1.6378860588607078,1.533351327407011,1.759697858491145,-1.2346521714801584,-0.6831280489176075,1.6050423250426589,1.5106813438464892,1.7339857292669094,-0.4673170763052932,-0.9047784492973987,1.6451060650825078,1.609858048398417,1.7288986324892217,-1.0382739786812152,-1.0832348115751151,1.5826462147133944,1.4817393547705384,1.6705921619324016,-0.9835244467186277,-0.4434308828674989,-0.6880117797059353,-0.6421685067177827,-0.8196169472993365,-0.4481912311329206,-0.7312189809984572
2019-03-03,1.2584513297065196,1.3001135949688338,1.152844884992153,0.7635508829541283,-1.8277030283542253,1.2301933202357875,1.2092019574973725,1.2168270784771626,0.18756182372054783,-1.6591130278180162,1.230236210686383,1.2624131661693396,1.1671540250559798,0.47190844497422074,-1.6592291500316467,1.1834150112929602,1.2408819778366362,1.1796196934155156,0.20943399690855882,-1.6284529576013997,-0.6667832680813213,-0.7784025233799885,-0.3093602106051801,-0.8390139073588422,0.07439947870831322
2019-03-10,0.7416779260406847,0.7373876625414794,0.7505177102466137,-0.010448227561425393,-1.5244206860456608,0.6900854414976009,0.6572997402522013,0.7438911488902223,-0.18326328433760916,-1.3059949671368738,0.7201162182850754,0.6983781055927561,0.7756016692077982,-0.5910526158431775,-1.23669129608285,0.6823954407040226,0.6385400796603035,0.7290138238972513,-0.4789305192727419,-1.2480950525716217,0.566628542856049,0.5671808387312689,0.5005932098954946,0.5339041195055102,1.2068346513567252
2019-03-17,0.3474790401438179,0.36509517654417223,0.33580829072421914,0.15548840831995275,-1.061969142563139,0.3076178818880808,0.29026037972871443,0.3454766117658494,-0.1433994695326766,-1.1978970231721682,0.2908735080038288,0.34641735042498617,0.1625267594684096,1.0054956512939073,-1.8948789108128223,0.22778600961327006,0.30688812915126185,0.06516006611180009,0.977115958056816,-2.028735861914392,-0.48440253877942935,-0.5973228994747571,-0.06674539217039051,-0.62601649225687,0.6329143660962299
2019-03-24,-0.005086465173846213,0.02518615450738561,-0.10303948369904271,0.5702818281411758,0.9549150463752897,-0.018268487920843554,-0.02976645965434443,-0.012573284061684268,-0.05431075984474894,0.617388126773551,0.037853220735778514,-0.013165566600611262,0.0004787649949962979,-0.06854094446564377,0.7070239598440784,0.006753483676446264,-0.06954943093530942,0.01894999854803064,-0.315999447538865,0.4771567880733034,-0.32361416916993574,-0.4096839227087213,-0.5087745419771443,-0.3547708567379565,0.07540216898486854
2019-03-31,0.14676309305018823,0.08150453633885783,0.32625969732322363,-0.9445913945025678,0.11484534970997647,0.12292561674205177,0.14138308547363085,0.2763186167940155,-0.3189875914568905,0.3806607866882024,0.216926612978625,0.173286296837755,0.35990575810640046,-0.8183792143821195,0.3160536265092494,0.17093471549219502,0.19384767801494485,0.3216139318365491,-0.38573720501368036,0.35857394481651583,-1.0039629649128954,-0.5144346007028547,-1.81618770203445,-0.2047522950423846,0.9529785177559607
2019-04-07,0.12425517081192054,0.06837444405264953,0.26128713270542897,-0.6159969741079477,-0.16661661437459466,0.0570180294627232,-0.030828219471775387,0.17416915208279757,-0.43598490009275964,-0.1362662589992272,0.10714564843444581,-0.005594779807467082,0.22610042554627896,-0.8044752592271368,0.28384937562820783,0.07513544003484139,-0.08167038640429092,0.1327718854268853,-0.5394884725851068,-0.06582967643761595,-0.401785357986815,-0.314899317735648,-0.260901276517403,-0.2936699739168629,-1.8463131447411083
2019-04-14,0.15524296688231465,0.08415642493887142,0.37794183725531344,-0.8006611687358285,-0.3072647203255549,0.12616434799608672,-0.08960870335452809,0.37394685192419497,-0.8203499973339933,-0.24654558434105034,0.20090702638128502,-0.05377237879745684,0.4808583390680429,-1.4526009121566883,-0.2362050745374554,0.13182073751823628,-0.004088317690712654,0.40302484187037363,-0.8795428257613953,-0.16204747065931974,-1.1549261502980388,-0.9957022712763123,-1.4166141978259492,-0.8189722838254772,-0.3598063675806237
2019-04-21,-0.3586260262067065,-0.5514534016100497,-0.30900197071997687,-0.4112226424080182,-0.9242919190090959,-0.44590192857840194,-0.5239603620170993,-0.48962298552239364,-0.008590296079675028,-1.1241508730044087,-0.5013481419032604,-0.5207914597719555,-0.5476003069868565,0.1856441610653576,-1.0725976254872465,-0.5952177616943539,-0.6529445122497568,-0.5394259736317553,-0.08154843164596506,-0.728856455740723,-0.4498843716403059,-0.7066408339600448,0.5780584203237545,-0.8846721274158725,0.20956913814909198
