Date,Change Finance Diversified Imp US Large Cap FossilEtf_Open_average,Change Finance Diversified Imp US Large Cap FossilEtf_Open_max,Change Finance Diversified Imp US Large Cap FossilEtf_Open_min,Change Finance Diversified Imp US Large Cap FossilEtf_High_average,Change Finance Diversified Imp US Large Cap FossilEtf_High_max,Change Finance Diversified Imp US Large Cap FossilEtf_High_min,Change Finance Diversified Imp US Large Cap FossilEtf_Low_average,Change Finance Diversified Imp US Large Cap FossilEtf_Low_max,Change Finance Diversified Imp US Large Cap FossilEtf_Low_min,Change Finance Diversified Imp US Large Cap FossilEtf_Close_average,Change Finance Diversified Imp US Large Cap FossilEtf_Close_max,Change Finance Diversified Imp US Large Cap FossilEtf_Close_min
2018-06-17,1.4551006138476692,1.4551006138476692,1.4551006138476692,1.4937048271860196,1.4937048271860196,1.4937048271860196,1.4621900938884518,1.4621900938884518,1.4621900938884518,1.490893212367603,1.490893212367603,1.490893212367603
2018-06-24,-0.3668399328523188,-0.3668399328523188,-0.3668399328523188,-0.09899555347819627,-0.09899555347819627,-0.09899555347819627,-0.33074882235541364,-0.33074882235541364,-0.33074882235541364,-0.05562479773179198,-0.05562479773179198,-0.05562479773179198
2018-07-01,1.326083823057051,1.326083823057051,1.326083823057051,1.3733197198239493,1.3733197198239493,1.3733197198239493,1.3229952894216443,1.3229952894216443,1.3229952894216443,1.3517524874409346,1.3517524874409346,1.3517524874409346
2018-07-08,1.1364477583750647,1.1364477583750647,1.1364477583750647,1.18528352413793,1.18528352413793,1.18528352413793,1.1313719745921607,1.1313719745921607,1.1313719745921607,1.1610071846034296,1.1610071846034296,1.1610071846034296
2018-07-15,1.0654556065926388,1.0654556065926388,1.0654556065926388,1.1146736177623935,1.1146736177623935,1.1146736177623935,1.0369049341590257,1.0369049341590257,1.0369049341590257,1.0653978322036832,1.0653978322036832,1.0653978322036832
2018-07-22,1.2248323253597975,1.2248323253597975,1.2248323253597975,1.3017909206898726,1.3017909206898726,1.3017909206898726,1.2291511180314414,1.2291511180314414,1.2291511180314414,1.2899948694189984,1.2899948694189984,1.2899948694189984
2018-07-29,0.9447333900771708,0.9447333900771708,0.9447333900771708,1.0215870614368296,1.0215870614368296,1.0215870614368296,0.6528135359539293,0.6528135359539293,0.6528135359539293,0.9969637534948165,0.9969637534948165,0.9969637534948165
2018-08-05,1.3532591018091202,1.3532591018091202,1.3532591018091202,1.5097665505611013,1.5097665505611013,1.5097665505611013,1.4038372815368239,1.4038372815368239,1.4038372815368239,1.5200454826137766,1.5200454826137766,1.5200454826137766
2018-08-12,1.5015399071224105,1.5015399071224105,1.5015399071224105,1.5161847916554643,1.5161847916554643,1.5161847916554643,1.542337422241341,1.542337422241341,1.542337422241341,1.5243209525360772,1.5243209525360772,1.5243209525360772
2018-08-19,1.8651119871809279,1.8651119871809279,1.8651119871809279,1.9442153061936989,1.9442153061936989,1.9442153061936989,1.8906309704167665,1.8906309704167665,1.8906309704167665,1.9313711106201787,1.9313711106201787,1.9313711106201787
2018-08-26,1.7825275382716654,1.7825275382716654,1.7825275382716654,1.8187433130980086,1.8187433130980086,1.8187433130980086,1.7054606254473428,1.7054606254473428,1.7054606254473428,1.8299897489290036,1.8299897489290036,1.8299897489290036
2018-09-02,1.1710029760140008,1.1710029760140008,1.1710029760140008,1.2294061709158886,1.2294061709158886,1.2294061709158886,1.1484791797951843,1.1484791797951843,1.1484791797951843,1.2371808723134914,1.2371808723134914,1.2371808723134914
2018-09-09,1.9688873392572803,1.9688873392572803,1.9688873392572803,2.00306335902879,2.00306335902879,2.00306335902879,1.6255310575736164,1.6255310575736164,1.6255310575736164,1.6127641490233464,1.6127641490233464,1.6127641490233464
2018-09-16,1.3887739041459686,1.3887739041459686,1.3887739041459686,1.4062764499580829,1.4062764499580829,1.4062764499580829,1.5542947658171598,1.5542947658171598,1.5542947658171598,1.5550997697993036,1.5550997697993036,1.5550997697993036
2018-09-23,1.1976805859437922,1.1976805859437922,1.1976805859437922,1.1838996796120687,1.1838996796120687,1.1838996796120687,1.3588030619493487,1.3588030619493487,1.3588030619493487,1.3280654875827465,1.3280654875827465,1.3280654875827465
2018-09-30,0.7520854216934965,0.7520854216934965,0.7520854216934965,0.7384050007492969,0.7384050007492969,0.7384050007492969,0.8779642916981871,0.8779642916981871,0.8779642916981871,0.8477576851993481,0.8477576851993481,0.8477576851993481
2018-10-07,-2.1335764946883344,-2.1335764946883344,-2.1335764946883344,-2.159517560011424,-2.159517560011424,-2.159517560011424,-2.1733364092114287,-2.1733364092114287,-2.1733364092114287,-2.2437294921398854,-2.2437294921398854,-2.2437294921398854
2018-10-14,-0.7848318777629298,-0.7848318777629298,-0.7848318777629298,-0.8054977847429668,-0.8054977847429668,-0.8054977847429668,-1.2924397838447976,-1.2924397838447976,-1.2924397838447976,-1.3465740645743882,-1.3465740645743882,-1.3465740645743882
2018-10-21,-1.84016130930405,-1.84016130930405,-1.84016130930405,-1.8579166724938407,-1.8579166724938407,-1.8579166724938407,-2.0881377927346367,-2.0881377927346367,-2.0881377927346367,-2.1149649429991824,-2.1149649429991824,-2.1149649429991824
2018-10-28,-1.2264852223994975,-1.2264852223994975,-1.2264852223994975,-1.2368600157787204,-1.2368600157787204,-1.2368600157787204,-1.0777557260867092,-1.0777557260867092,-1.0777557260867092,-1.092682120777281,-1.092682120777281,-1.092682120777281
2018-11-04,-0.39105555689023175,-0.39105555689023175,-0.39105555689023175,-0.39516220625738674,-0.39516220625738674,-0.39516220625738674,-0.2347048420738336,-0.2347048420738336,-0.2347048420738336,-0.24720782757225326,-0.24720782757225326,-0.24720782757225326
2018-11-11,-0.6322349906739054,-0.6322349906739054,-0.6322349906739054,-0.607613723007271,-0.607613723007271,-0.607613723007271,-0.46393374294903195,-0.46393374294903195,-0.46393374294903195,-0.4617349954681999,-0.4617349954681999,-0.4617349954681999
2018-11-18,-1.1887850997741747,-1.1887850997741747,-1.1887850997741747,-1.1931540694774232,-1.1931540694774232,-1.1931540694774232,-1.013759617864183,-1.013759617864183,-1.013759617864183,-1.021081170032835,-1.021081170032835,-1.021081170032835
2018-11-25,-0.09825116947184555,-0.09825116947184555,-0.09825116947184555,-0.10287522612519216,-0.10287522612519216,-0.10287522612519216,-0.08273012024659135,-0.08273012024659135,-0.08273012024659135,-0.06362366673313105,-0.06362366673313105,-0.06362366673313105
2018-12-02,-0.9466283871160498,-0.9466283871160498,-0.9466283871160498,-0.924279025394715,-0.924279025394715,-0.924279025394715,-0.7965981189723118,-0.7965981189723118,-0.7965981189723118,-0.7773933350634578,-0.7773933350634578,-0.7773933350634578
2018-12-09,-1.322164501071793,-1.322164501071793,-1.322164501071793,-1.3294272782628729,-1.3294272782628729,-1.3294272782628729,-1.2835606575385028,-1.2835606575385028,-1.2835606575385028,-1.2930273295111945,-1.2930273295111945,-1.2930273295111945
2018-12-16,-2.3939256749125866,-2.3939256749125866,-2.3939256749125866,-2.3975854182451544,-2.3975854182451544,-2.3975854182451544,-2.3680121912397114,-2.3680121912397114,-2.3680121912397114,-2.3725467877141266,-2.3725467877141266,-2.3725467877141266
2018-12-23,-1.8549987410860143,-1.8549987410860143,-1.8549987410860143,-1.819397407676969,-1.819397407676969,-1.819397407676969,-1.706833418542648,-1.706833418542648,-1.706833418542648,-1.6936059899758176,-1.6936059899758176,-1.6936059899758176
2018-12-30,-1.3514846136434995,-1.3514846136434995,-1.3514846136434995,-1.283549739729047,-1.283549739729047,-1.283549739729047,-1.2444162301014305,-1.2444162301014305,-1.2444162301014305,-1.1647930762529437,-1.1647930762529437,-1.1647930762529437
2019-01-06,-0.6406925523906235,-0.6406925523906235,-0.6406925523906235,-0.5825542160458966,-0.5825542160458966,-0.5825542160458966,-0.5634170456833858,-0.5634170456833858,-0.5634170456833858,-0.47690265445852076,-0.47690265445852076,-0.47690265445852076
2019-01-13,0.17806181545666624,0.17806181545666624,0.17806181545666624,0.1799095811826306,0.1799095811826306,0.1799095811826306,0.2492826448843248,0.2492826448843248,0.2492826448843248,0.2498109455286254,0.2498109455286254,0.2498109455286254
2019-01-20,0.3287594821101121,0.3287594821101121,0.3287594821101121,0.3087735474290093,0.3087735474290093,0.3087735474290093,0.3185114261579468,0.3185114261579468,0.3185114261579468,0.2968347617481299,0.2968347617481299,0.2968347617481299
2019-01-27,0.7583071249965998,0.7583071249965998,0.7583071249965998,0.747800701788623,0.747800701788623,0.747800701788623,0.7789050013500523,0.7789050013500523,0.7789050013500523,0.7642919362978756,0.7642919362978756,0.7642919362978756
2019-02-03,0.796273160878515,0.796273160878515,0.796273160878515,0.9616734555629554,0.9616734555629554,0.9616734555629554,0.8170690660239649,0.8170690660239649,0.8170690660239649,0.9716003326131387,0.9716003326131387,0.9716003326131387
2019-02-10,1.4666223700586956,1.4666223700586956,1.4666223700586956,1.495424669112317,1.495424669112317,1.495424669112317,1.4692147824902229,1.4692147824902229,1.4692147824902229,1.4690424515564087,1.4690424515564087,1.4690424515564087
2019-02-17,1.5018088148959938,1.5018088148959938,1.5018088148959938,1.4699650992447884,1.4699650992447884,1.4699650992447884,1.4857820260570547,1.4857820260570547,1.4857820260570547,1.4501681399271529,1.4501681399271529,1.4501681399271529
2019-02-24,1.441666817938317,1.441666817938317,1.441666817938317,1.421392584845215,1.421392584845215,1.421392584845215,1.3282365873796322,1.3282365873796322,1.3282365873796322,1.383312509901235,1.383312509901235,1.383312509901235
2019-03-03,0.65808200651834,0.65808200651834,0.65808200651834,0.7054209976375467,0.7054209976375467,0.7054209976375467,0.6892897128801462,0.6892897128801462,0.6892897128801462,0.7218668445504697,0.7218668445504697,0.7218668445504697
2019-03-10,1.1192307050173247,1.1192307050173247,1.1192307050173247,1.0865583455999186,1.0865583455999186,1.0865583455999186,1.0747910819684499,1.0747910819684499,1.0747910819684499,1.0336152134652294,1.0336152134652294,1.0336152134652294
2019-03-17,1.0238242600367378,1.0238242600367378,1.0238242600367378,0.9992578925179076,0.9992578925179076,0.9992578925179076,0.8107654788202393,0.8107654788202393,0.8107654788202393,0.7643682489911193,0.7643682489911193,0.7643682489911193
2019-03-24,1.0350228821280965,1.0350228821280965,1.0350228821280965,1.0176401240106128,1.0176401240106128,1.0176401240106128,1.1191038334103736,1.1191038334103736,1.1191038334103736,1.085217918606023,1.085217918606023,1.085217918606023
2019-03-31,1.4027859220539005,1.4027859220539005,1.4027859220539005,1.397954198720154,1.397954198720154,1.397954198720154,1.4885710322387835,1.4885710322387835,1.4885710322387835,1.4870383094254873,1.4870383094254873,1.4870383094254873
2019-04-07,1.433755374100916,1.433755374100916,1.433755374100916,1.4994908508314297,1.4994908508314297,1.4994908508314297,1.540722120311564,1.540722120311564,1.540722120311564,1.553410809811595,1.553410809811595,1.553410809811595
2019-04-14,1.1829806147618713,1.1829806147618713,1.1829806147618713,1.1775354875312765,1.1775354875312765,1.1775354875312765,1.2547342263980596,1.2547342263980596,1.2547342263980596,1.2170335862441564,1.2170335862441564,1.2170335862441564
2019-04-21,1.3907135590281932,1.3907135590281932,1.3907135590281932,1.4268587290280073,1.4268587290280073,1.4268587290280073,1.466158907689604,1.466158907689604,1.466158907689604,1.4893713924768524,1.4893713924768524,1.4893713924768524
2019-04-28,1.4015786089748834,1.4015786089748834,1.4015786089748834,1.4428688554959408,1.4428688554959408,1.4428688554959408,1.4480062125727315,1.4480062125727315,1.4480062125727315,1.4772232841873805,1.4772232841873805,1.4772232841873805
2019-05-05,-0.14475233942491808,-0.14475233942491808,-0.14475233942491808,0.5006901314533889,0.5006901314533889,0.5006901314533889,-0.04415578197482452,-0.04415578197482452,-0.04415578197482452,0.516871529351041,0.516871529351041,0.516871529351041
2019-05-12,0.4857622541083022,0.4857622541083022,0.4857622541083022,0.39663857552356835,0.39663857552356835,0.39663857552356835,0.20665582443005262,0.20665582443005262,0.20665582443005262,0.1255846322172901,0.1255846322172901,0.1255846322172901
2019-05-19,-0.35013331973043854,-0.35013331973043854,-0.35013331973043854,-0.3907682675473628,-0.3907682675473628,-0.3907682675473628,-0.3072544931059453,-0.3072544931059453,-0.3072544931059453,-0.34054911780482094,-0.34054911780482094,-0.34054911780482094
2019-05-26,-0.27917064342264064,-0.27917064342264064,-0.27917064342264064,-0.3915248572669422,-0.3915248572669422,-0.3915248572669422,-1.103579034975158,-1.103579034975158,-1.103579034975158,-1.2049877776263458,-1.2049877776263458,-1.2049877776263458
2019-06-02,0.4783101098372072,0.4783101098372072,0.4783101098372072,0.3928760754179409,0.3928760754179409,0.3928760754179409,0.521168030379398,0.521168030379398,0.521168030379398,0.5182768265101564,0.5182768265101564,0.5182768265101564
2019-06-09,0.6292963612844096,0.6292963612844096,0.6292963612844096,0.7458217335231357,0.7458217335231357,0.7458217335231357,0.6859266043840806,0.6859266043840806,0.6859266043840806,0.702892502640978,0.702892502640978,0.702892502640978
2019-06-16,1.9319829457938642,1.9319829457938642,1.9319829457938642,1.9465946775369585,1.9465946775369585,1.9465946775369585,1.7168698603821049,1.7168698603821049,1.7168698603821049,1.667983382951593,1.667983382951593,1.667983382951593
2019-06-23,1.5957171821144158,1.5957171821144158,1.5957171821144158,1.6309160222675483,1.6309160222675483,1.6309160222675483,1.4217783335452865,1.4217783335452865,1.4217783335452865,1.3929651188581398,1.3929651188581398,1.3929651188581398
2019-06-30,2.7556985117214055,2.7556985117214055,2.7556985117214055,2.79475022749857,2.79475022749857,2.79475022749857,1.8071572607372763,1.8071572607372763,1.8071572607372763,1.836775624976272,1.836775624976272,1.836775624976272
2019-07-07,1.4214872175981788,1.4214872175981788,1.4214872175981788,1.418072233863203,1.418072233863203,1.418072233863203,1.7948929198738592,1.7948929198738592,1.7948929198738592,1.784398813743222,1.784398813743222,1.784398813743222
2019-07-14,1.179639793761723,1.179639793761723,1.179639793761723,1.1994042670705725,1.1994042670705725,1.1994042670705725,1.3027534259504012,1.3027534259504012,1.3027534259504012,1.338426307516611,1.338426307516611,1.338426307516611
2019-07-21,1.1624873423354662,1.1624873423354662,1.1624873423354662,1.3179842490377083,1.3179842490377083,1.3179842490377083,1.4131500130509973,1.4131500130509973,1.4131500130509973,1.5100790042913648,1.5100790042913648,1.5100790042913648
2019-07-28,0.23121999915132443,0.23121999915132443,0.23121999915132443,2.2245883760493634,2.2245883760493634,2.2245883760493634,0.21750790295371034,0.21750790295371034,0.21750790295371034,0.21640930979345552,0.21640930979345552,0.21640930979345552
2019-08-04,0.5998031748907678,0.5998031748907678,0.5998031748907678,0.24135107552116927,0.24135107552116927,0.24135107552116927,-0.04246877389365678,-0.04246877389365678,-0.04246877389365678,0.19272561997826793,0.19272561997826793,0.19272561997826793
2019-08-11,-0.6463368276199695,-0.6463368276199695,-0.6463368276199695,-0.6680697794151257,-0.6680697794151257,-0.6680697794151257,-0.40734953601389495,-0.40734953601389495,-0.40734953601389495,-0.44146379678342856,-0.44146379678342856,-0.44146379678342856
2019-08-18,-0.4195510829181901,-0.4195510829181901,-0.4195510829181901,-0.522898970316569,-0.522898970316569,-0.522898970316569,-1.0199192520041396,-1.0199192520041396,-1.0199192520041396,-1.0545086151989855,-1.0545086151989855,-1.0545086151989855
2019-08-25,-0.3803144170657925,-0.3803144170657925,-0.3803144170657925,-0.502139826926102,-0.502139826926102,-0.502139826926102,-0.25939718362009156,-0.25939718362009156,-0.25939718362009156,-0.26991405255705425,-0.26991405255705425,-0.26991405255705425
2019-09-01,-0.004751626076793229,-0.004751626076793229,-0.004751626076793229,-0.07062068320845889,-0.07062068320845889,-0.07062068320845889,0.41780754997357655,0.41780754997357655,0.41780754997357655,0.5015649204367726,0.5015649204367726,0.5015649204367726
2019-09-08,0.8927857214739469,0.8927857214739469,0.8927857214739469,0.3071864880971159,0.3071864880971159,0.3071864880971159,0.8226163126147547,0.8226163126147547,0.8226163126147547,0.7106622684742874,0.7106622684742874,0.7106622684742874
2019-09-15,0.3520953672501143,0.3520953672501143,0.3520953672501143,-0.023963184314340174,-0.023963184314340174,-0.023963184314340174,0.5023114229411818,0.5023114229411818,0.5023114229411818,0.39757161406879465,0.39757161406879465,0.39757161406879465
2019-09-22,-0.1267632810601775,-0.1267632810601775,-0.1267632810601775,-0.3609613154936687,-0.3609613154936687,-0.3609613154936687,-0.17423573712980267,-0.17423573712980267,-0.17423573712980267,-0.19237690226753487,-0.19237690226753487,-0.19237690226753487
2019-09-29,-1.0060292224159184,-1.0060292224159184,-1.0060292224159184,-0.6926549621284541,-0.6926549621284541,-0.6926549621284541,-0.5435482543035527,-0.5435482543035527,-0.5435482543035527,-0.28787285736359536,-0.28787285736359536,-0.28787285736359536
2019-10-06,0.2764013716767024,0.2764013716767024,0.2764013716767024,-0.1339911042145783,-0.1339911042145783,-0.1339911042145783,0.6769209769498912,0.6769209769498912,0.6769209769498912,0.5572800430278031,0.5572800430278031,0.5572800430278031
2019-10-13,0.1854751136231462,0.1854751136231462,0.1854751136231462,-0.21798851215981896,-0.21798851215981896,-0.21798851215981896,0.3806779067013283,0.3806779067013283,0.3806779067013283,0.26104119921663144,0.26104119921663144,0.26104119921663144
2019-10-20,0.4355729738306412,0.4355729738306412,0.4355729738306412,-0.09298400353933853,-0.09298400353933853,-0.09298400353933853,0.8922941768802716,0.8922941768802716,0.8922941768802716,0.776976793775596,0.776976793775596,0.776976793775596
2019-10-27,0.6356176356542151,0.6356176356542151,0.6356176356542151,0.8237635663930923,0.8237635663930923,0.8237635663930923,0.9966227392438055,0.9966227392438055,0.9966227392438055,1.077663522070536,1.077663522070536,1.077663522070536
2019-11-03,1.2735071301979606,1.2735071301979606,1.2735071301979606,1.3555859175581602,1.3555859175581602,1.3555859175581602,1.3757529084426003,1.3757529084426003,1.3757529084426003,1.445625254224735,1.445625254224735,1.445625254224735
2019-11-10,2.1174951271716274,2.1174951271716274,2.1174951271716274,2.0548297385286034,2.0548297385286034,2.0548297385286034,1.6825322893768624,1.6825322893768624,1.6825322893768624,1.7483765528018183,1.7483765528018183,1.7483765528018183
2019-11-17,2.180737698579421,2.180737698579421,2.180737698579421,3.1571662463419883,3.1571662463419883,3.1571662463419883,1.8265843903006604,1.8265843903006604,1.8265843903006604,1.8687126128383027,1.8687126128383027,1.8687126128383027
2019-11-24,1.8283635814609638,1.8283635814609638,1.8283635814609638,0.6703603488797023,0.6703603488797023,0.6703603488797023,2.2082434272552813,2.2082434272552813,2.2082434272552813,2.159844390914601,2.159844390914601,2.159844390914601
2019-12-01,1.3741266858491694,1.3741266858491694,1.3741266858491694,0.5127140701643418,0.5127140701643418,0.5127140701643418,1.6302316512220971,1.6302316512220971,1.6302316512220971,1.5956322343270024,1.5956322343270024,1.5956322343270024
2019-12-08,1.427463631987231,1.427463631987231,1.427463631987231,0.7490382976942999,0.7490382976942999,0.7490382976942999,1.5852091481793875,1.5852091481793875,1.5852091481793875,1.7635776349760501,1.7635776349760501,1.7635776349760501
2019-12-15,1.7907722993454867,1.7907722993454867,1.7907722993454867,0.9534311588928399,0.9534311588928399,0.9534311588928399,1.8780527352602105,1.8780527352602105,1.8780527352602105,1.8456980943944525,1.8456980943944525,1.8456980943944525
2019-12-22,1.5461073418460458,1.5461073418460458,1.5461073418460458,0.8618261333564796,0.8618261333564796,0.8618261333564796,1.3593711077365545,1.3593711077365545,1.3593711077365545,1.3351770830320753,1.3351770830320753,1.3351770830320753
2019-12-29,0.902023436462546,0.902023436462546,0.902023436462546,0.5863031176306572,0.5863031176306572,0.5863031176306572,1.0423543118601748,1.0423543118601748,1.0423543118601748,1.1375755346684207,1.1375755346684207,1.1375755346684207
2020-01-05,1.6263209036261241,1.6263209036261241,1.6263209036261241,0.9456127230000704,0.9456127230000704,0.9456127230000704,1.3819139490891066,1.3819139490891066,1.3819139490891066,1.3156860689478571,1.3156860689478571,1.3156860689478571
2020-01-12,1.6415903212261673,1.6415903212261673,1.6415903212261673,1.0380772866210675,1.0380772866210675,1.0380772866210675,1.797613025198584,1.797613025198584,1.797613025198584,1.7907788451934934,1.7907788451934934,1.7907788451934934
2020-01-19,1.1520971098080728,1.1520971098080728,1.1520971098080728,0.7221807060601729,0.7221807060601729,0.7221807060601729,1.3117561817014567,1.3117561817014567,1.3117561817014567,1.3037533733141569,1.3037533733141569,1.3037533733141569
2020-01-26,0.7785628641312389,0.7785628641312389,0.7785628641312389,0.30858610248143176,0.30858610248143176,0.30858610248143176,0.6014018729879541,0.6014018729879541,0.6014018729879541,0.5329327637645929,0.5329327637645929,0.5329327637645929
2020-02-02,1.5058252169920565,1.5058252169920565,1.5058252169920565,0.8716462516803407,0.8716462516803407,0.8716462516803407,1.570570157679765,1.570570157679765,1.570570157679765,1.5677340853192245,1.5677340853192245,1.5677340853192245
2020-02-09,1.8866156781311403,1.8866156781311403,1.8866156781311403,1.3257386068306867,1.3257386068306867,1.3257386068306867,1.9155032910289829,1.9155032910289829,1.9155032910289829,1.8980497826673732,1.8980497826673732,1.8980497826673732
2020-02-16,1.1988862912829503,1.1988862912829503,1.1988862912829503,1.2463512529306169,1.2463512529306169,1.2463512529306169,1.2064150654551111,1.2064150654551111,1.2064150654551111,1.2673197002964494,1.2673197002964494,1.2673197002964494
2020-02-23,-2.70099896917888,-2.70099896917888,-2.70099896917888,-2.564564681100394,-2.564564681100394,-2.564564681100394,-2.704141428262126,-2.704141428262126,-2.704141428262126,-2.570652636453243,-2.570652636453243,-2.570652636453243
2020-03-01,-1.6348863281053172,-1.6348863281053172,-1.6348863281053172,-1.895542889910421,-1.895542889910421,-1.895542889910421,-1.7933148264889904,-1.7933148264889904,-1.7933148264889904,-1.8829071321588773,-1.8829071321588773,-1.8829071321588773
2020-03-08,-2.52425101301809,-2.52425101301809,-2.52425101301809,-2.644152012542742,-2.644152012542742,-2.644152012542742,-2.462431770220567,-2.462431770220567,-2.462431770220567,-2.590798969305403,-2.590798969305403,-2.590798969305403
2020-03-15,-2.517485888050328,-2.517485888050328,-2.517485888050328,-2.559960780367218,-2.559960780367218,-2.559960780367218,-2.502330080544685,-2.502330080544685,-2.502330080544685,-2.548842760505596,-2.548842760505596,-2.548842760505596
2020-03-22,-1.4962154759713233,-1.4962154759713233,-1.4962154759713233,-1.5218165601484144,-1.5218165601484144,-1.5218165601484144,-1.4817568462585748,-1.4817568462585748,-1.4817568462585748,-1.5099646157738962,-1.5099646157738962,-1.5099646157738962
2020-03-29,-1.4238109962840626,-1.4238109962840626,-1.4238109962840626,-1.2720013804722903,-1.2720013804722903,-1.2720013804722903,-1.4602458460510512,-1.4602458460510512,-1.4602458460510512,-1.4022902058971591,-1.4022902058971591,-1.4022902058971591
2020-04-05,-0.4793673278392345,-0.4793673278392345,-0.4793673278392345,-0.5245324457984092,-0.5245324457984092,-0.5245324457984092,-0.4553750957631488,-0.4553750957631488,-0.4553750957631488,-0.4881926482022031,-0.4881926482022031,-0.4881926482022031
2020-04-12,-0.22063361027144462,-0.22063361027144462,-0.22063361027144462,-0.26068477673114365,-0.26068477673114365,-0.26068477673114365,-0.20629585262459274,-0.20629585262459274,-0.20629585262459274,-0.23667535347852156,-0.23667535347852156,-0.23667535347852156
2020-04-19,-0.29758998716769786,-0.29758998716769786,-0.29758998716769786,-0.26000882950483767,-0.26000882950483767,-0.26000882950483767,-0.2972634900583753,-0.2972634900583753,-0.2972634900583753,-0.2606824236117388,-0.2606824236117388,-0.2606824236117388
2020-04-26,-0.15023406945317025,-0.15023406945317025,-0.15023406945317025,-0.1966814708653786,-0.1966814708653786,-0.1966814708653786,-0.1262267527088429,-0.1262267527088429,-0.1262267527088429,-0.16308609015535003,-0.16308609015535003,-0.16308609015535003
2020-05-03,0.3603395065713165,0.3603395065713165,0.3603395065713165,0.31908746477328936,0.31908746477328936,0.31908746477328936,0.38836089903920595,0.38836089903920595,0.38836089903920595,0.35010141134564604,0.35010141134564604,0.35010141134564604
2020-05-10,0.2947915440336762,0.2947915440336762,0.2947915440336762,0.30085895129281737,0.30085895129281737,0.30085895129281737,0.3075692729430213,0.3075692729430213,0.3075692729430213,0.3361857655236388,0.3361857655236388,0.3361857655236388
2020-05-17,1.2556477867099138,1.2556477867099138,1.2556477867099138,1.2048352773724176,1.2048352773724176,1.2048352773724176,1.0051994496296996,1.0051994496296996,1.0051994496296996,0.9966537462328434,0.9966537462328434,0.9966537462328434
2020-05-24,1.9460582977931005,1.9460582977931005,1.9460582977931005,1.9672453586303271,1.9672453586303271,1.9672453586303271,1.3282340192191013,1.3282340192191013,1.3282340192191013,1.4232029982839065,1.4232029982839065,1.4232029982839065
2020-05-31,1.5514310914897207,1.5514310914897207,1.5514310914897207,1.5597792224904323,1.5597792224904323,1.5597792224904323,1.8472243397833161,1.8472243397833161,1.8472243397833161,1.7995991930723896,1.7995991930723896,1.7995991930723896
