Date,iShares US UtilitiesEtf_Open_average,iShares US UtilitiesEtf_Open_max,iShares US UtilitiesEtf_Open_min,iShares US UtilitiesEtf_High_average,iShares US UtilitiesEtf_High_max,iShares US UtilitiesEtf_High_min,iShares US UtilitiesEtf_Low_average,iShares US UtilitiesEtf_Low_max,iShares US UtilitiesEtf_Low_min,iShares US UtilitiesEtf_Close_average,iShares US UtilitiesEtf_Close_max,iShares US UtilitiesEtf_Close_min
2018-06-17,0.9758676975901214,0.9758676975901214,0.9758676975901214,1.0590155803655106,1.0590155803655106,1.0590155803655106,1.2132477490857918,1.2132477490857918,1.2132477490857918,1.1932170007055,1.1932170007055,1.1932170007055
2018-06-24,1.6557124872844244,1.6557124872844244,1.6557124872844244,1.6234994193439194,1.6234994193439194,1.6234994193439194,1.6455637766841809,1.6455637766841809,1.6455637766841809,1.643296421989487,1.643296421989487,1.643296421989487
2018-07-01,2.043504836027118,2.043504836027118,2.043504836027118,2.0415842148427266,2.0415842148427266,2.0415842148427266,2.0865333156687433,2.0865333156687433,2.0865333156687433,2.1174320873894725,2.1174320873894725,2.1174320873894725
2018-07-08,1.550002576138251,1.550002576138251,1.550002576138251,1.2723546098772245,1.2723546098772245,1.2723546098772245,1.3535866041625222,1.3535866041625222,1.3535866041625222,1.2994156028730193,1.2994156028730193,1.2994156028730193
2018-07-15,1.2308772752849488,1.2308772752849488,1.2308772752849488,1.0154875093105686,1.0154875093105686,1.0154875093105686,0.9726318197450657,0.9726318197450657,0.9726318197450657,0.9602159413119542,0.9602159413119542,0.9602159413119542
2018-07-22,1.2219686151773501,1.2219686151773501,1.2219686151773501,1.1933431703980377,1.1933431703980377,1.1933431703980377,1.1333745028765871,1.1333745028765871,1.1333745028765871,1.0502482877238708,1.0502482877238708,1.0502482877238708
2018-07-29,1.0198248649515174,1.0198248649515174,1.0198248649515174,1.24749887946997,1.24749887946997,1.24749887946997,1.1341434321464172,1.1341434321464172,1.1341434321464172,1.283744233822172,1.283744233822172,1.283744233822172
2018-08-05,1.1963946007010908,1.1963946007010908,1.1963946007010908,1.231318295091457,1.231318295091457,1.231318295091457,1.183573653825359,1.183573653825359,1.183573653825359,0.9974518776629128,0.9974518776629128,0.9974518776629128
2018-08-12,1.5065804108680734,1.5065804108680734,1.5065804108680734,1.5949092417949382,1.5949092417949382,1.5949092417949382,1.6405337006752696,1.6405337006752696,1.6405337006752696,1.6323730134005505,1.6323730134005505,1.6323730134005505
2018-08-19,0.9078996771851688,0.9078996771851688,0.9078996771851688,0.8545321258317773,0.8545321258317773,0.8545321258317773,0.932068471289821,0.932068471289821,0.932068471289821,0.9982167994962897,0.9982167994962897,0.9982167994962897
2018-08-26,0.9426054296369663,0.9426054296369663,0.9426054296369663,0.7819845046671072,0.7819845046671072,0.7819845046671072,0.7865690785630354,0.7865690785630354,0.7865690785630354,0.7085995053799176,0.7085995053799176,0.7085995053799176
2018-09-02,1.1699801591978052,1.1699801591978052,1.1699801591978052,1.0447549319422391,1.0447549319422391,1.0447549319422391,1.1796634083925992,1.1796634083925992,1.1796634083925992,1.0698041230469975,1.0698041230469975,1.0698041230469975
2018-09-09,1.345099579817258,1.345099579817258,1.345099579817258,1.1200378213026243,1.1200378213026243,1.1200378213026243,1.1454686245710008,1.1454686245710008,1.1454686245710008,1.2853549829612114,1.2853549829612114,1.2853549829612114
2018-09-16,-0.0307944876196234,-0.0307944876196234,-0.0307944876196234,0.3045755398920314,0.3045755398920314,0.3045755398920314,0.14261143650167357,0.14261143650167357,0.14261143650167357,0.3245133268612679,0.3245133268612679,0.3245133268612679
2018-09-23,-1.5619572670233948,-1.5619572670233948,-1.5619572670233948,-1.074283956844653,-1.074283956844653,-1.074283956844653,-1.1876205375257918,-1.1876205375257918,-1.1876205375257918,-0.7589942566641732,-0.7589942566641732,-0.7589942566641732
2018-09-30,-0.5778916132693969,-0.5778916132693969,-0.5778916132693969,0.3781846577839706,0.3781846577839706,0.3781846577839706,-0.2127768476168546,-0.2127768476168546,-0.2127768476168546,0.5139689610857952,0.5139689610857952,0.5139689610857952
2018-10-07,-0.3721614637823806,-0.3721614637823806,-0.3721614637823806,-0.9045991021301938,-0.9045991021301938,-0.9045991021301938,-0.6791450389531437,-0.6791450389531437,-0.6791450389531437,-0.6663612148037413,-0.6663612148037413,-0.6663612148037413
2018-10-14,0.36464167624385363,0.36464167624385363,0.36464167624385363,1.6095378458917173,1.6095378458917173,1.6095378458917173,0.7267045670598918,0.7267045670598918,0.7267045670598918,1.5463424923245115,1.5463424923245115,1.5463424923245115
2018-10-21,1.2766884692107845,1.2766884692107845,1.2766884692107845,0.9310730078804255,0.9310730078804255,0.9310730078804255,-0.5277989733491908,-0.5277989733491908,-0.5277989733491908,-0.6130599932159906,-0.6130599932159906,-0.6130599932159906
2018-10-28,-0.029289619272302843,-0.029289619272302843,-0.029289619272302843,-0.6520954875777544,-0.6520954875777544,-0.6520954875777544,-0.7939322110301553,-0.7939322110301553,-0.7939322110301553,-0.9054882562184805,-0.9054882562184805,-0.9054882562184805
2018-11-04,1.2845131254017377,1.2845131254017377,1.2845131254017377,1.4290902651412067,1.4290902651412067,1.4290902651412067,1.6330827642208565,1.6330827642208565,1.6330827642208565,1.6274140188598278,1.6274140188598278,1.6274140188598278
2018-11-11,1.546602927681734,1.546602927681734,1.546602927681734,1.5222457468988868,1.5222457468988868,1.5222457468988868,1.6219962325266197,1.6219962325266197,1.6219962325266197,1.5472381750686628,1.5472381750686628,1.5472381750686628
2018-11-18,0.6156366139208896,0.6156366139208896,0.6156366139208896,0.21774496565571178,0.21774496565571178,0.21774496565571178,0.617341050774334,0.617341050774334,0.617341050774334,0.43812125505244337,0.43812125505244337,0.43812125505244337
2018-11-25,1.1426640711213525,1.1426640711213525,1.1426640711213525,1.6016414485606725,1.6016414485606725,1.6016414485606725,1.4928641753776088,1.4928641753776088,1.4928641753776088,1.8342381733787865,1.8342381733787865,1.8342381733787865
2018-12-02,1.9773400418478442,1.9773400418478442,1.9773400418478442,2.1502940947874336,2.1502940947874336,2.1502940947874336,2.081019807623688,2.081019807623688,2.081019807623688,2.0959917969518487,2.0959917969518487,2.0959917969518487
2018-12-09,2.0548033020094087,2.0548033020094087,2.0548033020094087,1.8137398021339994,1.8137398021339994,1.8137398021339994,2.018408192481265,2.018408192481265,2.018408192481265,1.8536614561589628,1.8536614561589628,1.8536614561589628
2018-12-16,0.08176049315437042,0.08176049315437042,0.08176049315437042,0.5312162419121874,0.5312162419121874,0.5312162419121874,-0.16294290414521354,-0.16294290414521354,-0.16294290414521354,-0.46628914155765494,-0.46628914155765494,-0.46628914155765494
2018-12-23,-1.2690217213982748,-1.2690217213982748,-1.2690217213982748,-1.2848114977872467,-1.2848114977872467,-1.2848114977872467,-1.0741090139943807,-1.0741090139943807,-1.0741090139943807,-1.2799762477456107,-1.2799762477456107,-1.2799762477456107
2018-12-30,-1.8717458226920305,-1.8717458226920305,-1.8717458226920305,-1.5001911713494198,-1.5001911713494198,-1.5001911713494198,-1.5521165965611927,-1.5521165965611927,-1.5521165965611927,-1.1572270316417341,-1.1572270316417341,-1.1572270316417341
2019-01-06,-0.6672804481575888,-0.6672804481575888,-0.6672804481575888,-1.0461460530025164,-1.0461460530025164,-1.0461460530025164,-0.6788566690311727,-0.6788566690311727,-0.6788566690311727,-0.8174727000597332,-0.8174727000597332,-0.8174727000597332
2019-01-13,-0.7296555760886259,-0.7296555760886259,-0.7296555760886259,-0.9099318700222028,-0.9099318700222028,-0.9099318700222028,-0.5403302805231032,-0.5403302805231032,-0.5403302805231032,-0.6902856603158253,-0.6902856603158253,-0.6902856603158253
2019-01-20,-0.09039026812274725,-0.09039026812274725,-0.09039026812274725,-0.35682971708329453,-0.35682971708329453,-0.35682971708329453,-0.35109418639996093,-0.35109418639996093,-0.35109418639996093,-0.5637729230456888,-0.5637729230456888,-0.5637729230456888
2019-01-27,0.34071949271675117,0.34071949271675117,0.34071949271675117,0.08123411033065422,0.08123411033065422,0.08123411033065422,0.19150721894376105,0.19150721894376105,0.19150721894376105,0.23710224720287634,0.23710224720287634,0.23710224720287634
2019-02-03,0.6705900041303485,0.6705900041303485,0.6705900041303485,0.7473199214042007,0.7473199214042007,0.7473199214042007,0.950584790217722,0.950584790217722,0.950584790217722,0.9724882514076271,0.9724882514076271,0.9724882514076271
2019-02-10,0.8495788229325583,0.8495788229325583,0.8495788229325583,0.8040457744677856,0.8040457744677856,0.8040457744677856,1.0551647608489,1.0551647608489,1.0551647608489,0.9005263377464762,0.9005263377464762,0.9005263377464762
2019-02-17,1.416004214185537,1.416004214185537,1.416004214185537,1.4076133299612226,1.4076133299612226,1.4076133299612226,1.503542988850929,1.503542988850929,1.503542988850929,1.5276002239293487,1.5276002239293487,1.5276002239293487
2019-02-24,1.3238052403893978,1.3238052403893978,1.3238052403893978,1.2811158139216,1.2811158139216,1.2811158139216,1.291502026835177,1.291502026835177,1.291502026835177,1.3662371362356234,1.3662371362356234,1.3662371362356234
2019-03-03,1.3815490026708461,1.3815490026708461,1.3815490026708461,1.3880812470757071,1.3880812470757071,1.3880812470757071,1.3936991217850967,1.3936991217850967,1.3936991217850967,1.4418976037553435,1.4418976037553435,1.4418976037553435
2019-03-10,1.7130768998815264,1.7130768998815264,1.7130768998815264,1.7934529369862864,1.7934529369862864,1.7934529369862864,1.7065919155124791,1.7065919155124791,1.7065919155124791,1.7403458685569864,1.7403458685569864,1.7403458685569864
2019-03-17,1.3446005877186615,1.3446005877186615,1.3446005877186615,1.4987790682045432,1.4987790682045432,1.4987790682045432,1.4399135420325992,1.4399135420325992,1.4399135420325992,1.3772556122072617,1.3772556122072617,1.3772556122072617
2019-03-24,0.9878533578337737,0.9878533578337737,0.9878533578337737,1.0357583369136112,1.0357583369136112,1.0357583369136112,1.028877044078338,1.028877044078338,1.028877044078338,1.0716123493634364,1.0716123493634364,1.0716123493634364
2019-03-31,0.7680194220370937,0.7680194220370937,0.7680194220370937,0.8601008225996367,0.8601008225996367,0.8601008225996367,0.8224948262026471,0.8224948262026471,0.8224948262026471,0.8891207433472915,0.8891207433472915,0.8891207433472915
2019-04-07,0.7600166114597475,0.7600166114597475,0.7600166114597475,0.8000921371642403,0.8000921371642403,0.8000921371642403,0.733246105707405,0.733246105707405,0.733246105707405,0.8277986925516693,0.8277986925516693,0.8277986925516693
2019-04-14,0.4310812570880211,0.4310812570880211,0.4310812570880211,0.35101236439521055,0.35101236439521055,0.35101236439521055,0.44974695038352536,0.44974695038352536,0.44974695038352536,0.19807366606757418,0.19807366606757418,0.19807366606757418
2019-04-21,0.9937069896330528,0.9937069896330528,0.9937069896330528,0.8727099933475277,0.8727099933475277,0.8727099933475277,0.9188636262103849,0.9188636262103849,0.9188636262103849,0.6535148053227685,0.6535148053227685,0.6535148053227685
2019-04-28,0.6454951472585219,0.6454951472585219,0.6454951472585219,0.7245271545218878,0.7245271545218878,0.7245271545218878,0.8232762726176065,0.8232762726176065,0.8232762726176065,0.813696142258053,0.813696142258053,0.813696142258053
2019-05-05,-0.7983414443059904,-0.7983414443059904,-0.7983414443059904,0.11148263790060615,0.11148263790060615,0.11148263790060615,-0.616485903459287,-0.616485903459287,-0.616485903459287,0.27685169576489094,0.27685169576489094,0.27685169576489094
2019-05-12,0.9169650084238903,0.9169650084238903,0.9169650084238903,1.3951231756670193,1.3951231756670193,1.3951231756670193,1.1248594866590065,1.1248594866590065,1.1248594866590065,1.4318827847925761,1.4318827847925761,1.4318827847925761
2019-05-19,2.5415285343027674,2.5415285343027674,2.5415285343027674,2.3190157117104215,2.3190157117104215,2.3190157117104215,2.4924891351281184,2.4924891351281184,2.4924891351281184,2.2836590484178667,2.2836590484178667,2.2836590484178667
2019-05-26,-0.29042743324201237,-0.29042743324201237,-0.29042743324201237,-0.2675243361429723,-0.2675243361429723,-0.2675243361429723,-0.29937731997785594,-0.29937731997785594,-0.29937731997785594,-0.2409255561638061,-0.2409255561638061,-0.2409255561638061
2019-06-02,2.4632029073215223,2.4632029073215223,2.4632029073215223,2.546027773950866,2.546027773950866,2.546027773950866,2.154782662547649,2.154782662547649,2.154782662547649,2.1110435025918934,2.1110435025918934,2.1110435025918934
2019-06-09,1.543863400048027,1.543863400048027,1.543863400048027,1.791946477808464,1.791946477808464,1.791946477808464,1.818327966215146,1.818327966215146,1.818327966215146,2.176017579866904,2.176017579866904,2.176017579866904
2019-06-16,1.565446428091238,1.565446428091238,1.565446428091238,1.598705268442256,1.598705268442256,1.598705268442256,1.5695299505680425,1.5695299505680425,1.5695299505680425,1.8711224513184035,1.8711224513184035,1.8711224513184035
2019-06-23,0.5120575025607544,0.5120575025607544,0.5120575025607544,0.5336962895554392,0.5336962895554392,0.5336962895554392,0.6374870239371466,0.6374870239371466,0.6374870239371466,0.5877995167583713,0.5877995167583713,0.5877995167583713
2019-06-30,1.0166135711362947,1.0166135711362947,1.0166135711362947,1.0403665076263793,1.0403665076263793,1.0403665076263793,0.848683834607987,0.848683834607987,0.848683834607987,1.2384360774922913,1.2384360774922913,1.2384360774922913
2019-07-07,1.318880182458662,1.318880182458662,1.318880182458662,1.07511010336127,1.07511010336127,1.07511010336127,1.13556679724853,1.13556679724853,1.13556679724853,1.004937499970723,1.004937499970723,1.004937499970723
2019-07-14,1.1396911840049266,1.1396911840049266,1.1396911840049266,1.0096635646732763,1.0096635646732763,1.0096635646732763,0.9180137392689581,0.9180137392689581,0.9180137392689581,0.6126799369296134,0.6126799369296134,0.6126799369296134
2019-07-21,0.17787704426004713,0.17787704426004713,0.17787704426004713,0.04353963267092459,0.04353963267092459,0.04353963267092459,0.27943209729311375,0.27943209729311375,0.27943209729311375,0.21136474862338633,0.21136474862338633,0.21136474862338633
2019-07-28,0.35975254466945555,0.35975254466945555,0.35975254466945555,0.3390647103962072,0.3390647103962072,0.3390647103962072,0.527499929880897,0.527499929880897,0.527499929880897,0.23283048892954686,0.23283048892954686,0.23283048892954686
2019-08-04,0.7125852380782917,0.7125852380782917,0.7125852380782917,0.6853579025540033,0.6853579025540033,0.6853579025540033,1.0249936363814476,1.0249936363814476,1.0249936363814476,0.7870186210760771,0.7870186210760771,0.7870186210760771
2019-08-11,0.772729405412194,0.772729405412194,0.772729405412194,0.9333558771492048,0.9333558771492048,0.9333558771492048,1.252919339030446,1.252919339030446,1.252919339030446,1.2932825203141998,1.2932825203141998,1.2932825203141998
2019-08-18,1.668278949028264,1.668278949028264,1.668278949028264,1.5413963634400223,1.5413963634400223,1.5413963634400223,1.1513993313791222,1.1513993313791222,1.1513993313791222,1.0770703579931822,1.0770703579931822,1.0770703579931822
2019-08-25,2.121124360097016,2.121124360097016,2.121124360097016,2.1408527813875575,2.1408527813875575,2.1408527813875575,2.608433225023661,2.608433225023661,2.608433225023661,2.4355457944986347,2.4355457944986347,2.4355457944986347
2019-09-01,2.028522587782358,2.028522587782358,2.028522587782358,2.062249352226615,2.062249352226615,2.062249352226615,2.0490679744579112,2.0490679744579112,2.0490679744579112,2.0156361143226618,2.0156361143226618,2.0156361143226618
2019-09-08,1.503086661911414,1.503086661911414,1.503086661911414,1.7255712922250765,1.7255712922250765,1.7255712922250765,1.698099460187217,1.698099460187217,1.698099460187217,1.7441602526975166,1.7441602526975166,1.7441602526975166
2019-09-15,1.8359316562572732,1.8359316562572732,1.8359316562572732,1.9669792574285923,1.9669792574285923,1.9669792574285923,2.010499904263282,2.010499904263282,2.010499904263282,2.119043188526862,2.119043188526862,2.119043188526862
2019-09-22,1.953952198410056,1.953952198410056,1.953952198410056,1.9196348153471536,1.9196348153471536,1.9196348153471536,1.8381994153108954,1.8381994153108954,1.8381994153108954,1.9019036478202886,1.9019036478202886,1.9019036478202886
2019-09-29,1.0297375589747098,1.0297375589747098,1.0297375589747098,1.4528373567781496,1.4528373567781496,1.4528373567781496,1.296775772394745,1.296775772394745,1.296775772394745,1.5717547027864895,1.5717547027864895,1.5717547027864895
2019-10-06,1.0307697614870759,1.0307697614870759,1.0307697614870759,0.9796860860295193,0.9796860860295193,0.9796860860295193,1.066561530004353,1.066561530004353,1.066561530004353,0.9116245945598667,0.9116245945598667,0.9116245945598667
2019-10-13,0.5521705560181734,0.5521705560181734,0.5521705560181734,0.6277820023234322,0.6277820023234322,0.6277820023234322,0.6820249944358595,0.6820249944358595,0.6820249944358595,0.7286871223864659,0.7286871223864659,0.7286871223864659
2019-10-20,1.1614988544708813,1.1614988544708813,1.1614988544708813,1.0098043053883423,1.0098043053883423,1.0098043053883423,0.9140071831294891,0.9140071831294891,0.9140071831294891,0.7736845460093537,0.7736845460093537,0.7736845460093537
2019-10-27,0.6994754828927592,0.6994754828927592,0.6994754828927592,0.6015300636217017,0.6015300636217017,0.6015300636217017,0.8217362584291544,0.8217362584291544,0.8217362584291544,0.624211993477761,0.624211993477761,0.624211993477761
2019-11-03,-1.40053136082279,-1.40053136082279,-1.40053136082279,-1.4510552658858829,-1.4510552658858829,-1.4510552658858829,-1.3706118655008663,-1.3706118655008663,-1.3706118655008663,-1.3357269137803998,-1.3357269137803998,-1.3357269137803998
2019-11-10,-1.0144604238913895,-1.0144604238913895,-1.0144604238913895,-0.9994870130847363,-0.9994870130847363,-0.9994870130847363,-0.7494419001980511,-0.7494419001980511,-0.7494419001980511,-0.6534665149618393,-0.6534665149618393,-0.6534665149618393
2019-11-17,-0.6676748858732857,-0.6676748858732857,-0.6676748858732857,-0.8443708663459972,-0.8443708663459972,-0.8443708663459972,-0.9499318754330612,-0.9499318754330612,-0.9499318754330612,-0.7144436199726836,-0.7144436199726836,-0.7144436199726836
2019-11-24,-0.6462636208674202,-0.6462636208674202,-0.6462636208674202,-0.6309707741132117,-0.6309707741132117,-0.6309707741132117,-0.42711012649501606,-0.42711012649501606,-0.42711012649501606,-0.7248852308009649,-0.7248852308009649,-0.7248852308009649
2019-12-01,-0.5949860163392828,-0.5949860163392828,-0.5949860163392828,-0.523027925876334,-0.523027925876334,-0.523027925876334,-0.3290556496232143,-0.3290556496232143,-0.3290556496232143,-0.5700445474365113,-0.5700445474365113,-0.5700445474365113
2019-12-08,-0.8148571861603855,-0.8148571861603855,-0.8148571861603855,-0.5641734237644712,-0.5641734237644712,-0.5641734237644712,-0.8299475784750661,-0.8299475784750661,-0.8299475784750661,-0.42084246346040693,-0.42084246346040693,-0.42084246346040693
2019-12-15,0.6012711429298194,0.6012711429298194,0.6012711429298194,1.0055103658064064,1.0055103658064064,1.0055103658064064,0.9758900863736854,0.9758900863736854,0.9758900863736854,1.0004211129389897,1.0004211129389897,1.0004211129389897
2019-12-22,0.6880841444662091,0.6880841444662091,0.6880841444662091,0.4666500969526341,0.4666500969526341,0.4666500969526341,0.8573604566184356,0.8573604566184356,0.8573604566184356,0.7000864401228581,0.7000864401228581,0.7000864401228581
2019-12-29,0.12048123848730816,0.12048123848730816,0.12048123848730816,0.30158036742828453,0.30158036742828453,0.30158036742828453,0.21765394443146494,0.21765394443146494,0.21765394443146494,0.3053830182897119,0.3053830182897119,0.3053830182897119
2020-01-05,0.7307935639541759,0.7307935639541759,0.7307935639541759,0.7248108913990812,0.7248108913990812,0.7248108913990812,1.0023658731848388,1.0023658731848388,1.0023658731848388,0.8468438928859863,0.8468438928859863,0.8468438928859863
2020-01-12,2.1926592080678935,2.1926592080678935,2.1926592080678935,2.293925447157952,2.293925447157952,2.293925447157952,2.2450352138241074,2.2450352138241074,2.2450352138241074,2.436423937365367,2.436423937365367,2.436423937365367
2020-01-19,2.4771892565093014,2.4771892565093014,2.4771892565093014,2.436955529662683,2.436955529662683,2.436955529662683,2.4449279172035694,2.4449279172035694,2.4449279172035694,2.4180054618442703,2.4180054618442703,2.4180054618442703
2020-01-26,2.1832144943810476,2.1832144943810476,2.1832144943810476,2.08385363527485,2.08385363527485,2.08385363527485,2.016099226003225,2.016099226003225,2.016099226003225,2.009797527080685,2.009797527080685,2.009797527080685
2020-02-02,1.6838276422401646,1.6838276422401646,1.6838276422401646,1.5789015519435168,1.5789015519435168,1.5789015519435168,1.6534036436915664,1.6534036436915664,1.6534036436915664,1.529302996385332,1.529302996385332,1.529302996385332
2020-02-09,1.7303553879902283,1.7303553879902283,1.7303553879902283,1.7350808662017019,1.7350808662017019,1.7350808662017019,1.7955587614227664,1.7955587614227664,1.7955587614227664,1.8112283458497038,1.8112283458497038,1.8112283458497038
2020-02-16,1.5010012752106274,1.5010012752106274,1.5010012752106274,1.5096922592660662,1.5096922592660662,1.5096922592660662,1.5540796671731296,1.5540796671731296,1.5540796671731296,1.4726277483463597,1.4726277483463597,1.4726277483463597
2020-02-23,-1.2209922332280676,-1.2209922332280676,-1.2209922332280676,-1.284956281750933,-1.284956281750933,-1.284956281750933,-1.7429085649051759,-1.7429085649051759,-1.7429085649051759,-1.5587614114751933,-1.5587614114751933,-1.5587614114751933
2020-03-01,-0.25701977363007816,-0.25701977363007816,-0.25701977363007816,0.10864594814507975,0.10864594814507975,0.10864594814507975,-0.5307546447162916,-0.5307546447162916,-0.5307546447162916,0.11267040258341535,0.11267040258341535,0.11267040258341535
2020-03-08,-2.3667747096601723,-2.3667747096601723,-2.3667747096601723,-2.4262576168408705,-2.4262576168408705,-2.4262576168408705,-2.1691716477517344,-2.1691716477517344,-2.1691716477517344,-2.341329805925165,-2.341329805925165,-2.341329805925165
2020-03-15,-2.7292579778058013,-2.7292579778058013,-2.7292579778058013,-2.7259125015618526,-2.7259125015618526,-2.7259125015618526,-2.6663600616843897,-2.6663600616843897,-2.6663600616843897,-2.709672728572725,-2.709672728572725,-2.709672728572725
2020-03-22,-1.25908700653407,-1.25908700653407,-1.25908700653407,-1.2782783038230927,-1.2782783038230927,-1.2782783038230927,-1.2114490483271028,-1.2114490483271028,-1.2114490483271028,-1.2556355003198658,-1.2556355003198658,-1.2556355003198658
2020-03-29,-1.3608164707170358,-1.3608164707170358,-1.3608164707170358,-1.3389176458287055,-1.3389176458287055,-1.3389176458287055,-1.511573352488444,-1.511573352488444,-1.511573352488444,-1.4988825289089853,-1.4988825289089853,-1.4988825289089853
2020-04-05,-0.5130086755467027,-0.5130086755467027,-0.5130086755467027,-0.22409249722455882,-0.22409249722455882,-0.22409249722455882,-0.4413977473804474,-0.4413977473804474,-0.4413977473804474,-0.2629560483280705,-0.2629560483280705,-0.2629560483280705
2020-04-12,-0.3272419751005834,-0.3272419751005834,-0.3272419751005834,-0.30488676819959726,-0.30488676819959726,-0.30488676819959726,-0.3646616903908298,-0.3646616903908298,-0.3646616903908298,-0.27741542446326545,-0.27741542446326545,-0.27741542446326545
2020-04-19,-0.4855125542768825,-0.4855125542768825,-0.4855125542768825,-0.49375528776794764,-0.49375528776794764,-0.49375528776794764,-0.507702363209043,-0.507702363209043,-0.507702363209043,-0.4711418772267188,-0.4711418772267188,-0.4711418772267188
2020-04-26,-0.6635113934522352,-0.6635113934522352,-0.6635113934522352,-0.7192693024266625,-0.7192693024266625,-0.7192693024266625,-0.5800479037612564,-0.5800479037612564,-0.5800479037612564,-0.6589992514136087,-0.6589992514136087,-0.6589992514136087
2020-05-03,-0.5050717728779167,-0.5050717728779167,-0.5050717728779167,-0.5602554659577016,-0.5602554659577016,-0.5602554659577016,-0.4239300021716257,-0.4239300021716257,-0.4239300021716257,-0.5034180902789628,-0.5034180902789628,-0.5034180902789628
2020-05-10,-0.6554719762892216,-0.6554719762892216,-0.6554719762892216,-0.6509234900290256,-0.6509234900290256,-0.6509234900290256,-0.6914196835892809,-0.6914196835892809,-0.6914196835892809,-0.6237237271454502,-0.6237237271454502,-0.6237237271454502
2020-05-17,-0.3194896368094749,-0.3194896368094749,-0.3194896368094749,-0.24998522989700173,-0.24998522989700173,-0.24998522989700173,-0.20859454414530493,-0.20859454414530493,-0.20859454414530493,-0.18706602951285003,-0.18706602951285003,-0.18706602951285003
2020-05-24,0.5197100883046692,0.5197100883046692,0.5197100883046692,0.5351966569292621,0.5351966569292621,0.5351966569292621,0.5629903182056415,0.5629903182056415,0.5629903182056415,0.5350853876435928,0.5350853876435928,0.5350853876435928
2020-05-31,1.3633338320820116,1.3633338320820116,1.3633338320820116,1.1285881585129365,1.1285881585129365,1.1285881585129365,1.426314120293755,1.426314120293755,1.426314120293755,1.188654958128068,1.188654958128068,1.188654958128068
2020-06-07,0.8667800088211448,0.8667800088211448,0.8667800088211448,0.683061441426796,0.683061441426796,0.683061441426796,0.4519051751653558,0.4519051751653558,0.4519051751653558,0.4481075760708508,0.4481075760708508,0.4481075760708508
2020-06-14,0.6088040867112926,0.6088040867112926,0.6088040867112926,0.3875767576941789,0.3875767576941789,0.3875767576941789,-0.014440764496001504,-0.014440764496001504,-0.014440764496001504,-0.20614611477022762,-0.20614611477022762,-0.20614611477022762
2020-06-21,-0.8687778579122555,-0.8687778579122555,-0.8687778579122555,-0.7334268788776124,-0.7334268788776124,-0.7334268788776124,-0.8106436681558749,-0.8106436681558749,-0.8106436681558749,-0.8596353932920221,-0.8596353932920221,-0.8596353932920221
