Date,Elkhorn Lunt Low Vol High Beta TacticalEtf_Open_average,Elkhorn Lunt Low Vol High Beta TacticalEtf_Open_max,Elkhorn Lunt Low Vol High Beta TacticalEtf_Open_min,Elkhorn Lunt Low Vol High Beta TacticalEtf_High_average,Elkhorn Lunt Low Vol High Beta TacticalEtf_High_max,Elkhorn Lunt Low Vol High Beta TacticalEtf_High_min,Elkhorn Lunt Low Vol High Beta TacticalEtf_Low_average,Elkhorn Lunt Low Vol High Beta TacticalEtf_Low_max,Elkhorn Lunt Low Vol High Beta TacticalEtf_Low_min,Elkhorn Lunt Low Vol High Beta TacticalEtf_Close_average,Elkhorn Lunt Low Vol High Beta TacticalEtf_Close_max,Elkhorn Lunt Low Vol High Beta TacticalEtf_Close_min
2018-09-09,1.3366089394372573,1.3366089394372573,1.3366089394372573,1.4474459544585643,1.4474459544585643,1.4474459544585643,1.4241242326372159,1.4241242326372159,1.4241242326372159,1.4498046275233145,1.4498046275233145,1.4498046275233145
2018-09-16,1.2904194403396894,1.2904194403396894,1.2904194403396894,1.3601777915967201,1.3601777915967201,1.3601777915967201,1.3345268972140558,1.3345268972140558,1.3345268972140558,1.2454554394412098,1.2454554394412098,1.2454554394412098
2018-09-23,0.08281883892947028,0.08281883892947028,0.08281883892947028,0.04900261573952801,0.04900261573952801,0.04900261573952801,0.0912007764211619,0.0912007764211619,0.0912007764211619,0.141799468548638,0.141799468548638,0.141799468548638
2018-09-30,-0.21244410079904455,-0.21244410079904455,-0.21244410079904455,-0.2011174307685089,-0.2011174307685089,-0.2011174307685089,-0.15017323595101406,-0.15017323595101406,-0.15017323595101406,-0.23117652208495507,-0.23117652208495507,-0.23117652208495507
2018-10-07,-2.0894392876509222,-2.0894392876509222,-2.0894392876509222,-2.1133198631224586,-2.1133198631224586,-2.1133198631224586,-2.3531719287053163,-2.3531719287053163,-2.3531719287053163,-2.1813554898243077,-2.1813554898243077,-2.1813554898243077
2018-10-14,-1.2693486631861401,-1.2693486631861401,-1.2693486631861401,-1.248189688741299,-1.248189688741299,-1.248189688741299,-0.9878096098886056,-0.9878096098886056,-0.9878096098886056,-1.0733412696104256,-1.0733412696104256,-1.0733412696104256
2018-10-21,-2.112074268595705,-2.112074268595705,-2.112074268595705,-1.9746846502531195,-1.9746846502531195,-1.9746846502531195,-1.8376048292749603,-1.8376048292749603,-1.8376048292749603,-1.9331755337361591,-1.9331755337361591,-1.9331755337361591
2018-10-28,-1.1380384285519622,-1.1380384285519622,-1.1380384285519622,-1.2220393845984736,-1.2220393845984736,-1.2220393845984736,-1.2315022287977264,-1.2315022287977264,-1.2315022287977264,-1.1816010605467704,-1.1816010605467704,-1.1816010605467704
2018-11-04,0.0037321179825436177,0.0037321179825436177,0.0037321179825436177,0.2850405027304087,0.2850405027304087,0.2850405027304087,0.1395416780986115,0.1395416780986115,0.1395416780986115,0.3017571939576098,0.3017571939576098,0.3017571939576098
2018-11-11,0.4413171828189197,0.4413171828189197,0.4413171828189197,0.49060310092790643,0.49060310092790643,0.49060310092790643,0.5240565470130178,0.5240565470130178,0.5240565470130178,0.5373822422402166,0.5373822422402166,0.5373822422402166
2018-11-18,-0.4147360986588399,-0.4147360986588399,-0.4147360986588399,-0.30053789569978917,-0.30053789569978917,-0.30053789569978917,-0.22879959914305464,-0.22879959914305464,-0.22879959914305464,-0.22241916370639644,-0.22241916370639644,-0.22241916370639644
2018-11-25,0.8529664338709385,0.8529664338709385,0.8529664338709385,1.0668372362445322,1.0668372362445322,1.0668372362445322,0.8158615044352908,0.8158615044352908,0.8158615044352908,0.995566816322394,0.995566816322394,0.995566816322394
2018-12-02,0.6162695748983249,0.6162695748983249,0.6162695748983249,0.4741014331178357,0.4741014331178357,0.4741014331178357,0.2634861596818885,0.2634861596818885,0.2634861596818885,0.23626665556501414,0.23626665556501414,0.23626665556501414
2018-12-09,0.09302495004610702,0.09302495004610702,0.09302495004610702,-0.018839123696473784,-0.018839123696473784,-0.018839123696473784,0.00975112586056336,0.00975112586056336,0.00975112586056336,-0.09425766327696024,-0.09425766327696024,-0.09425766327696024
2018-12-16,-1.8486132432297213,-1.8486132432297213,-1.8486132432297213,-1.8390693591545593,-1.8390693591545593,-1.8390693591545593,-2.095261065540521,-2.095261065540521,-2.095261065540521,-2.21609596107063,-2.21609596107063,-2.21609596107063
2018-12-23,-1.9096299212773455,-1.9096299212773455,-1.9096299212773455,-1.7713309514186324,-1.7713309514186324,-1.7713309514186324,-1.6562415285797727,-1.6562415285797727,-1.6562415285797727,-1.720166992166169,-1.720166992166169,-1.720166992166169
2018-12-30,-1.7663041105974284,-1.7663041105974284,-1.7663041105974284,-1.6539580429142753,-1.6539580429142753,-1.6539580429142753,-1.4866765867967517,-1.4866765867967517,-1.4866765867967517,-1.3248044057799042,-1.3248044057799042,-1.3248044057799042
2019-01-06,-0.9956322605638704,-0.9956322605638704,-0.9956322605638704,-0.8931365283088745,-0.8931365283088745,-0.8931365283088745,-0.7991747052410273,-0.7991747052410273,-0.7991747052410273,-0.6780275728226915,-0.6780275728226915,-0.6780275728226915
2019-01-13,-0.13937089195893412,-0.13937089195893412,-0.13937089195893412,-0.048247663688584096,-0.048247663688584096,-0.048247663688584096,0.007785918195194427,0.007785918195194427,0.007785918195194427,0.08426798509450376,0.08426798509450376,0.08426798509450376
2019-01-20,0.28715344862353354,0.28715344862353354,0.28715344862353354,0.14599723447902083,0.14599723447902083,0.14599723447902083,0.22968719859050718,0.22968719859050718,0.22968719859050718,0.2015486680600749,0.2015486680600749,0.2015486680600749
2019-01-27,0.9370879772230082,0.9370879772230082,0.9370879772230082,0.855732623133548,0.855732623133548,0.855732623133548,0.884418673318798,0.884418673318798,0.884418673318798,0.9008585375475195,0.9008585375475195,0.9008585375475195
2019-02-03,1.1278941813101686,1.1278941813101686,1.1278941813101686,1.2194018029057578,1.2194018029057578,1.2194018029057578,1.2007011212695402,1.2007011212695402,1.2007011212695402,1.225037536199783,1.225037536199783,1.225037536199783
2019-02-10,1.2935620120650997,1.2935620120650997,1.2935620120650997,1.500389076044285,1.500389076044285,1.500389076044285,1.3509993723046627,1.3509993723046627,1.3509993723046627,1.4815411336818427,1.4815411336818427,1.4815411336818427
2019-02-17,1.588799580253945,1.588799580253945,1.588799580253945,1.55941228147528,1.55941228147528,1.55941228147528,1.606757401438723,1.606757401438723,1.606757401438723,1.5003000900300103,1.5003000900300103,1.5003000900300103
2019-02-24,1.5081388720750881,1.5081388720750881,1.5081388720750881,1.476250825855595,1.476250825855595,1.476250825855595,1.4550073098379674,1.4550073098379674,1.4550073098379674,1.4340515336370296,1.4340515336370296,1.4340515336370296
2019-03-03,1.072425564185586,1.072425564185586,1.072425564185586,1.0820247774796152,1.0820247774796152,1.0820247774796152,1.1027723595241552,1.1027723595241552,1.1027723595241552,1.0789162583706853,1.0789162583706853,1.0789162583706853
2019-03-10,1.440911719883228,1.440911719883228,1.440911719883228,1.4405826068591152,1.4405826068591152,1.4405826068591152,1.4165493985027315,1.4165493985027315,1.4165493985027315,1.3536395475950453,1.3536395475950453,1.3536395475950453
2019-03-17,1.1933800475912417,1.1933800475912417,1.1933800475912417,1.1904009972001535,1.1904009972001535,1.1904009972001535,1.2135415146028534,1.2135415146028534,1.2135415146028534,1.1405368631295367,1.1405368631295367,1.1405368631295367
2019-03-24,1.1049344178105807,1.1049344178105807,1.1049344178105807,1.0977106917409194,1.0977106917409194,1.0977106917409194,1.1269987458589896,1.1269987458589896,1.1269987458589896,1.1210268204909384,1.1210268204909384,1.1210268204909384
2019-03-31,1.1831366674815753,1.1831366674815753,1.1831366674815753,1.1707568590953348,1.1707568590953348,1.1707568590953348,1.133066033083325,1.133066033083325,1.133066033083325,1.2095434333891613,1.2095434333891613,1.2095434333891613
2019-04-07,1.1704472300964621,1.1704472300964621,1.1704472300964621,1.191731936112378,1.191731936112378,1.191731936112378,1.1704257458897291,1.1704257458897291,1.1704257458897291,1.2119406588251953,1.2119406588251953,1.2119406588251953
2019-04-14,0.7534923624999057,0.7534923624999057,0.7534923624999057,0.8172584722684002,0.8172584722684002,0.8172584722684002,0.7814006121506507,0.7814006121506507,0.7814006121506507,0.773920255495699,0.773920255495699,0.773920255495699
2019-04-21,1.3071551060904478,1.3071551060904478,1.3071551060904478,1.205594529105328,1.205594529105328,1.205594529105328,1.3338941778417144,1.3338941778417144,1.3338941778417144,1.2500680606618177,1.2500680606618177,1.2500680606618177
2019-04-28,1.472744936478922,1.472744936478922,1.472744936478922,1.4498140352448299,1.4498140352448299,1.4498140352448299,1.5149326880765497,1.5149326880765497,1.5149326880765497,1.479689442292539,1.479689442292539,1.479689442292539
2019-05-05,0.6287373554804642,0.6287373554804642,0.6287373554804642,1.166708264258481,1.166708264258481,1.166708264258481,0.6046456106403797,0.6046456106403797,0.6046456106403797,1.0641332114599114,1.0641332114599114,1.0641332114599114
2019-05-12,1.2219484489549775,1.2219484489549775,1.2219484489549775,1.4036371063501614,1.4036371063501614,1.4036371063501614,1.2551993677834408,1.2551993677834408,1.2551993677834408,1.4090171571258345,1.4090171571258345,1.4090171571258345
2019-05-19,1.7553094453442641,1.7553094453442641,1.7553094453442641,1.5051577681118582,1.5051577681118582,1.5051577681118582,1.6689867070253164,1.6689867070253164,1.6689867070253164,1.5549812680080066,1.5549812680080066,1.5549812680080066
2019-05-26,0.56051148805011,0.56051148805011,0.56051148805011,0.44677130111107655,0.44677130111107655,0.44677130111107655,0.3483954731625126,0.3483954731625126,0.3483954731625126,0.43842380557712357,0.43842380557712357,0.43842380557712357
2019-06-02,2.6857947303815233,2.6857947303815233,2.6857947303815233,2.703950045602273,2.703950045602273,2.703950045602273,2.571738149372484,2.571738149372484,2.571738149372484,2.53228381438851,2.53228381438851,2.53228381438851
2019-06-09,1.888752379238955,1.888752379238955,1.888752379238955,1.9779729396790153,1.9779729396790153,1.9779729396790153,2.0646963315228772,2.0646963315228772,2.0646963315228772,2.082651344831818,2.082651344831818,2.082651344831818
2019-06-16,1.7678834743321359,1.7678834743321359,1.7678834743321359,1.8191907845029824,1.8191907845029824,1.8191907845029824,1.8770895338829534,1.8770895338829534,1.8770895338829534,1.9242591134857447,1.9242591134857447,1.9242591134857447
2019-06-23,0.8367022879530761,0.8367022879530761,0.8367022879530761,0.7603651841161273,0.7603651841161273,0.7603651841161273,0.8913649631449078,0.8913649631449078,0.8913649631449078,0.8469844907909883,0.8469844907909883,0.8469844907909883
2019-06-30,1.3894537104590594,1.3894537104590594,1.3894537104590594,1.4280227819699889,1.4280227819699889,1.4280227819699889,1.3367781430030543,1.3367781430030543,1.3367781430030543,1.4771886114724513,1.4771886114724513,1.4771886114724513
2019-07-07,1.538502291869799,1.538502291869799,1.538502291869799,1.452932218668267,1.452932218668267,1.452932218668267,1.4074189374905133,1.4074189374905133,1.4074189374905133,1.3528034697657703,1.3528034697657703,1.3528034697657703
2019-07-14,1.087674626682339,1.087674626682339,1.087674626682339,1.0938054290964179,1.0938054290964179,1.0938054290964179,0.8918533262446242,0.8918533262446242,0.8918533262446242,0.7693962238760795,0.7693962238760795,0.7693962238760795
2019-07-21,0.7339009261168071,0.7339009261168071,0.7339009261168071,0.7332979862497117,0.7332979862497117,0.7332979862497117,0.8979401047328465,0.8979401047328465,0.8979401047328465,0.9032612264077906,0.9032612264077906,0.9032612264077906
2019-07-28,0.4577731470909306,0.4577731470909306,0.4577731470909306,0.44320387586461835,0.44320387586461835,0.44320387586461835,0.4822775913987708,0.4822775913987708,0.4822775913987708,0.4402586600053469,0.4402586600053469,0.4402586600053469
2019-08-04,0.6760769224288036,0.6760769224288036,0.6760769224288036,0.7262231634664164,0.7262231634664164,0.7262231634664164,0.6902206199706516,0.6902206199706516,0.6902206199706516,0.8443408297406744,0.8443408297406744,0.8443408297406744
2019-08-11,0.5836766366736692,0.5836766366736692,0.5836766366736692,0.5823088180928637,0.5823088180928637,0.5823088180928637,0.7387059161009828,0.7387059161009828,0.7387059161009828,0.7756262689583919,0.7756262689583919,0.7756262689583919
2019-08-18,1.141303062658519,1.141303062658519,1.141303062658519,0.9816498172140457,0.9816498172140457,0.9816498172140457,0.30275793712840854,0.30275793712840854,0.30275793712840854,0.10161143954785061,0.10161143954785061,0.10161143954785061
2019-08-25,1.9468822365545455,1.9468822365545455,1.9468822365545455,2.3924535421387048,2.3924535421387048,2.3924535421387048,2.30881222923197,2.30881222923197,2.30881222923197,2.09649350869708,2.09649350869708,2.09649350869708
2019-09-01,2.2131707288778846,2.2131707288778846,2.2131707288778846,1.9698381475417757,1.9698381475417757,1.9698381475417757,2.505599803703317,2.505599803703317,2.505599803703317,2.3774093233724023,2.3774093233724023,2.3774093233724023
2019-09-08,1.3403933931852612,1.3403933931852612,1.3403933931852612,1.223060683596859,1.223060683596859,1.223060683596859,1.2548584052858711,1.2548584052858711,1.2548584052858711,1.371092301727598,1.371092301727598,1.371092301727598
2019-09-15,1.6423632371197938,1.6423632371197938,1.6423632371197938,1.5679343300181305,1.5679343300181305,1.5679343300181305,1.7955668812080101,1.7955668812080101,1.7955668812080101,1.7703460783497884,1.7703460783497884,1.7703460783497884
2019-09-22,1.46174365245569,1.46174365245569,1.46174365245569,1.4285769277956792,1.4285769277956792,1.4285769277956792,1.3825230597789735,1.3825230597789735,1.3825230597789735,1.5762599646224902,1.5762599646224902,1.5762599646224902
2019-09-29,1.5397369843100044,1.5397369843100044,1.5397369843100044,1.4534227451842776,1.4534227451842776,1.4534227451842776,0.9477163790805798,0.9477163790805798,0.9477163790805798,1.3014264586219184,1.3014264586219184,1.3014264586219184
2019-10-06,0.45955957318038826,0.45955957318038826,0.45955957318038826,0.7195737355623065,0.7195737355623065,0.7195737355623065,0.8892758041503481,0.8892758041503481,0.8892758041503481,0.682581129412997,0.682581129412997,0.682581129412997
2019-10-13,0.10119220218442693,0.10119220218442693,0.10119220218442693,0.4417244305572932,0.4417244305572932,0.4417244305572932,0.4790405088789239,0.4790405088789239,0.4790405088789239,0.7879561197569734,0.7879561197569734,0.7879561197569734
2019-10-20,0.4822660411504819,0.4822660411504819,0.4822660411504819,0.40426732930627185,0.40426732930627185,0.40426732930627185,0.675229358841934,0.675229358841934,0.675229358841934,0.4730001032397025,0.4730001032397025,0.4730001032397025
2019-10-27,0.6558487889567832,0.6558487889567832,0.6558487889567832,0.47666988969755164,0.47666988969755164,0.47666988969755164,0.7926038079229594,0.7926038079229594,0.7926038079229594,0.6642081562551267,0.6642081562551267,0.6642081562551267
2019-11-03,-0.9994810137181835,-0.9994810137181835,-0.9994810137181835,-0.9593018557356996,-0.9593018557356996,-0.9593018557356996,-0.5053085800829332,-0.5053085800829332,-0.5053085800829332,-0.5977207569243398,-0.5977207569243398,-0.5977207569243398
2019-11-10,0.35351217415541114,0.35351217415541114,0.35351217415541114,0.044778779541683945,0.044778779541683945,0.044778779541683945,0.43466988459277,0.43466988459277,0.43466988459277,0.3025326189606753,0.3025326189606753,0.3025326189606753
2019-11-17,-0.7228812474738553,-0.7228812474738553,-0.7228812474738553,-1.1089481128563203,-1.1089481128563203,-1.1089481128563203,-0.7854946391628299,-0.7854946391628299,-0.7854946391628299,-0.6542501644803295,-0.6542501644803295,-0.6542501644803295
2019-11-24,0.2141168439369338,0.2141168439369338,0.2141168439369338,0.4544604860155707,0.4544604860155707,0.4544604860155707,1.0965208999366691,1.0965208999366691,1.0965208999366691,0.5599633387703085,0.5599633387703085,0.5599633387703085
2019-12-01,-0.5284454594979927,-0.5284454594979927,-0.5284454594979927,0.6184940721539242,0.6184940721539242,0.6184940721539242,0.03079341091501138,0.03079341091501138,0.03079341091501138,1.191321933680407,1.191321933680407,1.191321933680407
2019-12-08,2.5982492633645573,2.5982492633645573,2.5982492633645573,2.9440078635559894,2.9440078635559894,2.9440078635559894,2.9025702921826735,2.9025702921826735,2.9025702921826735,2.8137239299699393,2.8137239299699393,2.8137239299699393
2019-12-15,2.671178416538283,2.671178416538283,2.671178416538283,2.554546829022206,2.554546829022206,2.554546829022206,2.8747487907931966,2.8747487907931966,2.8747487907931966,2.8225279249419355,2.8225279249419355,2.8225279249419355
2019-12-22,2.3597848253761913,2.3597848253761913,2.3597848253761913,2.2582696760192515,2.2582696760192515,2.2582696760192515,2.228583911687904,2.228583911687904,2.228583911687904,2.1761959078911923,2.1761959078911923,2.1761959078911923
2019-12-29,1.754774736998324,1.754774736998324,1.754774736998324,1.6877941176435916,1.6877941176435916,1.6877941176435916,1.6863135533280582,1.6863135533280582,1.6863135533280582,1.6619885207712943,1.6619885207712943,1.6619885207712943
2020-01-05,1.6145910225779672,1.6145910225779672,1.6145910225779672,1.5769588125757266,1.5769588125757266,1.5769588125757266,1.5750408484575764,1.5750408484575764,1.5750408484575764,1.6323851527720479,1.6323851527720479,1.6323851527720479
2020-01-12,1.6070098961354893,1.6070098961354893,1.6070098961354893,1.598223932602075,1.598223932602075,1.598223932602075,1.774276043586205,1.774276043586205,1.774276043586205,1.8012883010663465,1.8012883010663465,1.8012883010663465
2020-01-19,0.9942658385985041,0.9942658385985041,0.9942658385985041,1.0130410923138722,1.0130410923138722,1.0130410923138722,0.8541477076329238,0.8541477076329238,0.8541477076329238,0.9230749492108251,0.9230749492108251,0.9230749492108251
2020-01-26,-0.19919065844647685,-0.19919065844647685,-0.19919065844647685,-0.2814887176308207,-0.2814887176308207,-0.2814887176308207,-0.558031028100488,-0.558031028100488,-0.558031028100488,-0.5396386231013889,-0.5396386231013889,-0.5396386231013889
2020-02-02,-0.18700450551956557,-0.18700450551956557,-0.18700450551956557,-0.26693404357192896,-0.26693404357192896,-0.26693404357192896,-0.18125359350326842,-0.18125359350326842,-0.18125359350326842,-0.22627662884961305,-0.22627662884961305,-0.22627662884961305
2020-02-09,0.14989551494293404,0.14989551494293404,0.14989551494293404,0.17113253051309624,0.17113253051309624,0.17113253051309624,0.3214935147076594,0.3214935147076594,0.3214935147076594,0.37976346605225536,0.37976346605225536,0.37976346605225536
2020-02-16,-0.35448993196011575,-0.35448993196011575,-0.35448993196011575,-0.15370809048113365,-0.15370809048113365,-0.15370809048113365,-0.15118386942071838,-0.15118386942071838,-0.15118386942071838,0.003194648377602528,0.003194648377602528,0.003194648377602528
2020-02-23,-2.6881450790599493,-2.6881450790599493,-2.6881450790599493,-2.798438223053864,-2.798438223053864,-2.798438223053864,-2.819362410153305,-2.819362410153305,-2.819362410153305,-2.782747963127683,-2.782747963127683,-2.782747963127683
2020-03-01,-2.495669379649441,-2.495669379649441,-2.495669379649441,-2.4083439859121323,-2.4083439859121323,-2.4083439859121323,-2.432274369376092,-2.432274369376092,-2.432274369376092,-2.4635130025010366,-2.4635130025010366,-2.4635130025010366
2020-03-08,-2.7868944145089305,-2.7868944145089305,-2.7868944145089305,-2.7150639838012123,-2.7150639838012123,-2.7150639838012123,-2.7739468798609335,-2.7739468798609335,-2.7739468798609335,-2.661570398508634,-2.661570398508634,-2.661570398508634
2020-03-15,-2.2192805508994775,-2.2192805508994775,-2.2192805508994775,-2.341993125077691,-2.341993125077691,-2.341993125077691,-2.25545556027882,-2.25545556027882,-2.25545556027882,-2.4566308345487404,-2.4566308345487404,-2.4566308345487404
2020-03-22,-1.5298631617908887,-1.5298631617908887,-1.5298631617908887,-1.5809878433979154,-1.5809878433979154,-1.5809878433979154,-1.4528335675372857,-1.4528335675372857,-1.4528335675372857,-1.558753133506106,-1.558753133506106,-1.558753133506106
2020-03-29,-1.4811773610003471,-1.4811773610003471,-1.4811773610003471,-1.5625532956328954,-1.5625532956328954,-1.5625532956328954,-1.4262101366061466,-1.4262101366061466,-1.4262101366061466,-1.5119204336378664,-1.5119204336378664,-1.5119204336378664
2020-04-05,-0.9229094221420204,-0.9229094221420204,-0.9229094221420204,-0.876285423107191,-0.876285423107191,-0.876285423107191,-0.8230156565304014,-0.8230156565304014,-0.8230156565304014,-0.8186329053568321,-0.8186329053568321,-0.8186329053568321
2020-04-12,-0.7408143738633319,-0.7408143738633319,-0.7408143738633319,-0.7916724452858419,-0.7916724452858419,-0.7916724452858419,-0.6872226034766309,-0.6872226034766309,-0.6872226034766309,-0.7133000771399359,-0.7133000771399359,-0.7133000771399359
2020-04-19,-0.7816362481380054,-0.7816362481380054,-0.7816362481380054,-0.8190920079341156,-0.8190920079341156,-0.8190920079341156,-0.7094282066881302,-0.7094282066881302,-0.7094282066881302,-0.7545827684953993,-0.7545827684953993,-0.7545827684953993
2020-04-26,-0.6779757685006623,-0.6779757685006623,-0.6779757685006623,-0.7499713905474992,-0.7499713905474992,-0.7499713905474992,-0.5894347730514814,-0.5894347730514814,-0.5894347730514814,-0.6771139877238821,-0.6771139877238821,-0.6771139877238821
2020-05-03,-0.3617640141840209,-0.3617640141840209,-0.3617640141840209,-0.3592280585510912,-0.3592280585510912,-0.3592280585510912,-0.2783462234238464,-0.2783462234238464,-0.2783462234238464,-0.29481748680162473,-0.29481748680162473,-0.29481748680162473
2020-05-10,-0.5654459236797926,-0.5654459236797926,-0.5654459236797926,-0.5692383473315471,-0.5692383473315471,-0.5692383473315471,-0.4723555715955262,-0.4723555715955262,-0.4723555715955262,-0.4899443519664626,-0.4899443519664626,-0.4899443519664626
2020-05-17,0.3794959302017419,0.3794959302017419,0.3794959302017419,0.2598391686436256,0.2598391686436256,0.2598391686436256,0.367894435252942,0.367894435252942,0.367894435252942,0.28667010767656376,0.28667010767656376,0.28667010767656376
2020-05-24,1.1981163038196105,1.1981163038196105,1.1981163038196105,1.1575473932487954,1.1575473932487954,1.1575473932487954,1.180394874411906,1.180394874411906,1.180394874411906,1.098705816078947,1.098705816078947,1.098705816078947
