Date,Vanguard Consumer StaplesEtf_Open_average,Vanguard Consumer StaplesEtf_Open_max,Vanguard Consumer StaplesEtf_Open_min,Vanguard Consumer StaplesEtf_High_average,Vanguard Consumer StaplesEtf_High_max,Vanguard Consumer StaplesEtf_High_min,Vanguard Consumer StaplesEtf_Low_average,Vanguard Consumer StaplesEtf_Low_max,Vanguard Consumer StaplesEtf_Low_min,Vanguard Consumer StaplesEtf_Close_average,Vanguard Consumer StaplesEtf_Close_max,Vanguard Consumer StaplesEtf_Close_min
2018-08-26,0.9452316080881562,0.9452316080881562,0.9452316080881562,0.7757112999406516,0.7757112999406516,0.7757112999406516,0.8547988239495679,0.8547988239495679,0.8547988239495679,0.799019838344574,0.799019838344574,0.799019838344574
2018-09-02,1.225694699004365,1.225694699004365,1.225694699004365,1.055344189341667,1.055344189341667,1.055344189341667,1.1174258557621584,1.1174258557621584,1.1174258557621584,1.1155084295585511,1.1155084295585511,1.1155084295585511
2018-09-09,1.4936781243278647,1.4936781243278647,1.4936781243278647,1.2751298683423815,1.2751298683423815,1.2751298683423815,1.4005011786010761,1.4005011786010761,1.4005011786010761,1.2922898538266612,1.2922898538266612,1.2922898538266612
2018-09-16,1.6301277238114138,1.6301277238114138,1.6301277238114138,1.497338383011354,1.497338383011354,1.497338383011354,1.6829830689962793,1.6829830689962793,1.6829830689962793,1.4707008767950633,1.4707008767950633,1.4707008767950633
2018-09-23,0.1394209037573759,0.1394209037573759,0.1394209037573759,0.019941412900332706,0.019941412900332706,0.019941412900332706,0.20079686801222174,0.20079686801222174,0.20079686801222174,0.060828921549763514,0.060828921549763514,0.060828921549763514
2018-09-30,-0.5603663264994335,-0.5603663264994335,-0.5603663264994335,-0.5888952929139365,-0.5888952929139365,-0.5888952929139365,-0.7313354772593716,-0.7313354772593716,-0.7313354772593716,-0.7143273151739736,-0.7143273151739736,-0.7143273151739736
2018-10-07,-1.7427569058924757,-1.7427569058924757,-1.7427569058924757,-1.9204806646013475,-1.9204806646013475,-1.9204806646013475,-1.9987782233954707,-1.9987782233954707,-1.9987782233954707,-1.8667144434911873,-1.8667144434911873,-1.8667144434911873
2018-10-14,0.0889563827581885,0.0889563827581885,0.0889563827581885,0.5672413005210379,0.5672413005210379,0.5672413005210379,0.24867990633843196,0.24867990633843196,0.24867990633843196,0.5747512584385526,0.5747512584385526,0.5747512584385526
2018-10-21,0.34310798006561355,0.34310798006561355,0.34310798006561355,0.19209414571011466,0.19209414571011466,0.19209414571011466,-0.47615079275680666,-0.47615079275680666,-0.47615079275680666,-0.4796490101767169,-0.4796490101767169,-0.4796490101767169
2018-10-28,1.3441413931439017,1.3441413931439017,1.3441413931439017,1.1169554013250595,1.1169554013250595,1.1169554013250595,0.7167278969043049,0.7167278969043049,0.7167278969043049,1.0251556179317904,1.0251556179317904,1.0251556179317904
2018-11-04,1.915691543581664,1.915691543581664,1.915691543581664,2.104513681795968,2.104513681795968,2.104513681795968,2.016577244419943,2.016577244419943,2.016577244419943,2.094642673479391,2.094642673479391,2.094642673479391
2018-11-11,1.092670340421917,1.092670340421917,1.092670340421917,1.2252605796977494,1.2252605796977494,1.2252605796977494,1.1391062322587808,1.1391062322587808,1.1391062322587808,1.1821956577823807,1.1821956577823807,1.1821956577823807
2018-11-18,-0.21373033231614683,-0.21373033231614683,-0.21373033231614683,0.03807652097014236,0.03807652097014236,0.03807652097014236,-0.038744725826241985,-0.038744725826241985,-0.038744725826241985,-0.0077207148175605575,-0.0077207148175605575,-0.0077207148175605575
2018-11-25,0.9373954762983491,0.9373954762983491,0.9373954762983491,1.0350073358739547,1.0350073358739547,1.0350073358739547,0.9489515301985806,0.9489515301985806,0.9489515301985806,1.1583613865169824,1.1583613865169824,1.1583613865169824
2018-12-02,0.36683851981219745,0.36683851981219745,0.36683851981219745,0.21955742507076081,0.21955742507076081,0.21955742507076081,-0.21966027359105528,-0.21966027359105528,-0.21966027359105528,-0.31242276521955187,-0.31242276521955187,-0.31242276521955187
2018-12-09,-0.27661639146190914,-0.27661639146190914,-0.27661639146190914,-0.5081541221582281,-0.5081541221582281,-0.5081541221582281,-0.5815401704459682,-0.5815401704459682,-0.5815401704459682,-0.7468450087362742,-0.7468450087362742,-0.7468450087362742
2018-12-16,-2.4587503291067323,-2.4587503291067323,-2.4587503291067323,-2.1445482986920714,-2.1445482986920714,-2.1445482986920714,-2.433220991859437,-2.433220991859437,-2.433220991859437,-2.4835083129966313,-2.4835083129966313,-2.4835083129966313
2018-12-23,-1.7983571510536362,-1.7983571510536362,-1.7983571510536362,-1.939019475459764,-1.939019475459764,-1.939019475459764,-1.7655147989067923,-1.7655147989067923,-1.7655147989067923,-1.7573185001235962,-1.7573185001235962,-1.7573185001235962
2018-12-30,-1.624079057898403,-1.624079057898403,-1.624079057898403,-1.5281376486318217,-1.5281376486318217,-1.5281376486318217,-1.4367508468469343,-1.4367508468469343,-1.4367508468469343,-1.2080361034695277,-1.2080361034695277,-1.2080361034695277
2019-01-06,-1.0712175638683776,-1.0712175638683776,-1.0712175638683776,-1.2140850126229776,-1.2140850126229776,-1.2140850126229776,-0.9333146232479428,-0.9333146232479428,-0.9333146232479428,-0.9365057241244985,-0.9365057241244985,-0.9365057241244985
2019-01-13,-0.6615823073932663,-0.6615823073932663,-0.6615823073932663,-0.6092360162477221,-0.6092360162477221,-0.6092360162477221,-0.4923154408955073,-0.4923154408955073,-0.4923154408955073,-0.4544511736300358,-0.4544511736300358,-0.4544511736300358
2019-01-20,-0.5957623346151047,-0.5957623346151047,-0.5957623346151047,-0.691292685924994,-0.691292685924994,-0.691292685924994,-0.6058215337657722,-0.6058215337657722,-0.6058215337657722,-0.6976043239126658,-0.6976043239126658,-0.6976043239126658
2019-01-27,0.08276015597505522,0.08276015597505522,0.08276015597505522,-0.0894145833859847,-0.0894145833859847,-0.0894145833859847,0.04113321360245733,0.04113321360245733,0.04113321360245733,-0.015893396128937434,-0.015893396128937434,-0.015893396128937434
2019-02-03,0.18898454695852496,0.18898454695852496,0.18898454695852496,0.20172435528576826,0.20172435528576826,0.20172435528576826,0.26300274241471705,0.26300274241471705,0.26300274241471705,0.38173520179668147,0.38173520179668147,0.38173520179668147
2019-02-10,0.7465094437960423,0.7465094437960423,0.7465094437960423,0.7140580111301794,0.7140580111301794,0.7140580111301794,0.9290684200827303,0.9290684200827303,0.9290684200827303,0.8131177963754095,0.8131177963754095,0.8131177963754095
2019-02-17,0.7870206617033728,0.7870206617033728,0.7870206617033728,0.8037032197215538,0.8037032197215538,0.8037032197215538,0.9210125244281495,0.9210125244281495,0.9210125244281495,0.9228553771005833,0.9228553771005833,0.9228553771005833
2019-02-24,1.0958231396209077,1.0958231396209077,1.0958231396209077,1.0318657288664583,1.0318657288664583,1.0318657288664583,0.9726243372968247,0.9726243372968247,0.9726243372968247,1.0096216280183645,1.0096216280183645,1.0096216280183645
2019-03-03,0.7293514727968378,0.7293514727968378,0.7293514727968378,0.6911672191094085,0.6911672191094085,0.6911672191094085,0.7591540914463958,0.7591540914463958,0.7591540914463958,0.7224335290493703,0.7224335290493703,0.7224335290493703
2019-03-10,1.2929111856140707,1.2929111856140707,1.2929111856140707,1.4666106945409854,1.4666106945409854,1.4666106945409854,1.3886766343600412,1.3886766343600412,1.3886766343600412,1.334235642914716,1.334235642914716,1.334235642914716
2019-03-17,1.271445532448019,1.271445532448019,1.271445532448019,1.3596522204680854,1.3596522204680854,1.3596522204680854,1.3066746370401603,1.3066746370401603,1.3066746370401603,1.1905519428914821,1.1905519428914821,1.1905519428914821
2019-03-24,1.4290539919306728,1.4290539919306728,1.4290539919306728,1.5043651055431126,1.5043651055431126,1.5043651055431126,1.4629552937211103,1.4629552937211103,1.4629552937211103,1.5906045081422517,1.5906045081422517,1.5906045081422517
2019-03-31,1.115007620613084,1.115007620613084,1.115007620613084,1.0462194615460803,1.0462194615460803,1.0462194615460803,1.1342600371312157,1.1342600371312157,1.1342600371312157,1.113012644694655,1.113012644694655,1.113012644694655
2019-04-07,1.4049325885730963,1.4049325885730963,1.4049325885730963,1.331856356052633,1.331856356052633,1.331856356052633,1.3565642074713076,1.3565642074713076,1.3565642074713076,1.3368473945361796,1.3368473945361796,1.3368473945361796
2019-04-14,1.7238263748510485,1.7238263748510485,1.7238263748510485,1.6937441361003969,1.6937441361003969,1.6937441361003969,1.530934816828794,1.530934816828794,1.530934816828794,1.5090477701091949,1.5090477701091949,1.5090477701091949
2019-04-21,1.201140439852228,1.201140439852228,1.201140439852228,1.4013050525122124,1.4013050525122124,1.4013050525122124,1.3426491535105778,1.3426491535105778,1.3426491535105778,1.53078486095996,1.53078486095996,1.53078486095996
2019-04-28,1.5986244441086779,1.5986244441086779,1.5986244441086779,1.5835949198973038,1.5835949198973038,1.5835949198973038,1.6578120384828385,1.6578120384828385,1.6578120384828385,1.635439522562969,1.635439522562969,1.635439522562969
2019-05-05,0.764902586629497,0.764902586629497,0.764902586629497,1.2543909232146533,1.2543909232146533,1.2543909232146533,0.6729084766723998,0.6729084766723998,0.6729084766723998,1.2897428500101746,1.2897428500101746,1.2897428500101746
2019-05-12,1.5019479207485686,1.5019479207485686,1.5019479207485686,1.5184487382676817,1.5184487382676817,1.5184487382676817,1.5956679160968918,1.5956679160968918,1.5956679160968918,1.38810518912742,1.38810518912742,1.38810518912742
2019-05-19,1.3770416866327928,1.3770416866327928,1.3770416866327928,1.0650065627278462,1.0650065627278462,1.0650065627278462,1.0735736946743009,1.0735736946743009,1.0735736946743009,0.9546138868094494,0.9546138868094494,0.9546138868094494
2019-05-26,-0.5219420423687687,-0.5219420423687687,-0.5219420423687687,-0.739472994860048,-0.739472994860048,-0.739472994860048,-0.8176347759265894,-0.8176347759265894,-0.8176347759265894,-0.9346355751918267,-0.9346355751918267,-0.9346355751918267
2019-06-02,1.4398955463064962,1.4398955463064962,1.4398955463064962,1.6279434706828384,1.6279434706828384,1.6279434706828384,1.6307759035323794,1.6307759035323794,1.6307759035323794,1.5510126028373503,1.5510126028373503,1.5510126028373503
2019-06-09,1.8963223320086333,1.8963223320086333,1.8963223320086333,1.6733195023201501,1.6733195023201501,1.6733195023201501,1.9300798310640899,1.9300798310640899,1.9300798310640899,1.7017174820869916,1.7017174820869916,1.7017174820869916
2019-06-16,1.3780952180526114,1.3780952180526114,1.3780952180526114,1.1704774987626636,1.1704774987626636,1.1704774987626636,1.3014728034196203,1.3014728034196203,1.3014728034196203,1.13090813846675,1.13090813846675,1.13090813846675
2019-06-23,0.837235829100842,0.837235829100842,0.837235829100842,0.5731286478094537,0.5731286478094537,0.5731286478094537,0.6258302137718522,0.6258302137718522,0.6258302137718522,0.48550230849137216,0.48550230849137216,0.48550230849137216
2019-06-30,1.5155083852428053,1.5155083852428053,1.5155083852428053,1.4242948929980492,1.4242948929980492,1.4242948929980492,1.2680406345343387,1.2680406345343387,1.2680406345343387,1.5335718252168284,1.5335718252168284,1.5335718252168284
2019-07-07,1.5376543852229452,1.5376543852229452,1.5376543852229452,1.5952472209256685,1.5952472209256685,1.5952472209256685,1.6271800965626368,1.6271800965626368,1.6271800965626368,1.5846524210402493,1.5846524210402493,1.5846524210402493
2019-07-14,1.797276282649869,1.797276282649869,1.797276282649869,1.7449967896985314,1.7449967896985314,1.7449967896985314,1.5364853623762533,1.5364853623762533,1.5364853623762533,1.4319374540700633,1.4319374540700633,1.4319374540700633
2019-07-21,1.0635085217838305,1.0635085217838305,1.0635085217838305,1.341137236487501,1.341137236487501,1.341137236487501,1.1484386444953194,1.1484386444953194,1.1484386444953194,1.4552384880085405,1.4552384880085405,1.4552384880085405
2019-07-28,0.496942350306275,0.496942350306275,0.496942350306275,0.5334510172610485,0.5334510172610485,0.5334510172610485,0.5074613048773859,0.5074613048773859,0.5074613048773859,0.4722117954694808,0.4722117954694808,0.4722117954694808
2019-08-04,0.6687534845885029,0.6687534845885029,0.6687534845885029,0.5868577018129143,0.5868577018129143,0.5868577018129143,0.33433801247377604,0.33433801247377604,0.33433801247377604,0.3904745263952818,0.3904745263952818,0.3904745263952818
2019-08-11,0.607944904919557,0.607944904919557,0.607944904919557,0.9174072957108935,0.9174072957108935,0.9174072957108935,0.8059171695716426,0.8059171695716426,0.8059171695716426,0.937568434187941,0.937568434187941,0.937568434187941
2019-08-18,1.1084824924353651,1.1084824924353651,1.1084824924353651,1.0165449672301874,1.0165449672301874,1.0165449672301874,0.33893606325338677,0.33893606325338677,0.33893606325338677,0.3862447015017689,0.3862447015017689,0.3862447015017689
2019-08-25,1.6571144118695664,1.6571144118695664,1.6571144118695664,1.466703079635698,1.466703079635698,1.466703079635698,1.7319246536824147,1.7319246536824147,1.7319246536824147,1.5022845287744533,1.5022845287744533,1.5022845287744533
2019-09-01,1.9296601064403376,1.9296601064403376,1.9296601064403376,1.7339177513712798,1.7339177513712798,1.7339177513712798,2.2087336032671776,2.2087336032671776,2.2087336032671776,2.0208136597623736,2.0208136597623736,2.0208136597623736
2019-09-08,1.5301663093094828,1.5301663093094828,1.5301663093094828,1.5457088928875033,1.5457088928875033,1.5457088928875033,1.639781646578023,1.639781646578023,1.639781646578023,1.505315706654654,1.505315706654654,1.505315706654654
2019-09-15,1.0406811638836477,1.0406811638836477,1.0406811638836477,0.9419240563155683,0.9419240563155683,0.9419240563155683,1.046894420057472,1.046894420057472,1.046894420057472,0.8206540035393145,0.8206540035393145,0.8206540035393145
2019-09-22,1.1844275248517913,1.1844275248517913,1.1844275248517913,0.9884007022847375,0.9884007022847375,0.9884007022847375,0.8622682338495866,0.8622682338495866,0.8622682338495866,1.0606306264006542,1.0606306264006542,1.0606306264006542
2019-09-29,-0.05211805758110451,-0.05211805758110451,-0.05211805758110451,0.6959470842695954,0.6959470842695954,0.6959470842695954,0.3922456105690669,0.3922456105690669,0.3922456105690669,1.047374736843994,1.047374736843994,1.047374736843994
2019-10-06,0.48288509220544695,0.48288509220544695,0.48288509220544695,0.26335300060237404,0.26335300060237404,0.26335300060237404,0.47349497835759874,0.47349497835759874,0.47349497835759874,0.23587396264114918,0.23587396264114918,0.23587396264114918
2019-10-13,-0.013354688010728142,-0.013354688010728142,-0.013354688010728142,-0.1445225037948638,-0.1445225037948638,-0.1445225037948638,0.4059362172368864,0.4059362172368864,0.4059362172368864,0.055699179504242816,0.055699179504242816,0.055699179504242816
2019-10-20,0.7908049607025603,0.7908049607025603,0.7908049607025603,0.46731099312171626,0.46731099312171626,0.46731099312171626,0.7026921178749447,0.7026921178749447,0.7026921178749447,0.4769444295007154,0.4769444295007154,0.4769444295007154
2019-10-27,0.7621085832701645,0.7621085832701645,0.7621085832701645,0.5682161621308758,0.5682161621308758,0.5682161621308758,0.826532086796912,0.826532086796912,0.826532086796912,0.7085621280061976,0.7085621280061976,0.7085621280061976
2019-11-03,-0.20674306575026194,-0.20674306575026194,-0.20674306575026194,-0.5591883659058019,-0.5591883659058019,-0.5591883659058019,0.020872113069894543,0.020872113069894543,0.020872113069894543,0.014060689747677014,0.014060689747677014,0.014060689747677014
2019-11-10,1.1836055266045176,1.1836055266045176,1.1836055266045176,1.1430699978413452,1.1430699978413452,1.1430699978413452,0.8639249314597416,0.8639249314597416,0.8639249314597416,1.0294165238649022,1.0294165238649022,1.0294165238649022
2019-11-17,1.001543198152057,1.001543198152057,1.001543198152057,0.9690272089232789,0.9690272089232789,0.9690272089232789,0.7248882523860097,0.7248882523860097,0.7248882523860097,0.8031507535719739,0.8031507535719739,0.8031507535719739
2019-11-24,2.0075971350274306,2.0075971350274306,2.0075971350274306,2.2241755463368023,2.2241755463368023,2.2241755463368023,2.4435979451571392,2.4435979451571392,2.4435979451571392,2.2802180958512466,2.2802180958512466,2.2802180958512466
2019-12-01,2.2881579185146106,2.2881579185146106,2.2881579185146106,2.5905133181540254,2.5905133181540254,2.5905133181540254,2.5483192049020023,2.5483192049020023,2.5483192049020023,2.536015308103978,2.536015308103978,2.536015308103978
2019-12-08,1.76525310360471,1.76525310360471,1.76525310360471,1.876687327000038,1.876687327000038,1.876687327000038,1.7404437004153983,1.7404437004153983,1.7404437004153983,1.9992401208688084,1.9992401208688084,1.9992401208688084
2019-12-15,1.8650779498465668,1.8650779498465668,1.8650779498465668,2.1018180079104853,2.1018180079104853,2.1018180079104853,1.972979271391428,1.972979271391428,1.972979271391428,2.0455733784494545,2.0455733784494545,2.0455733784494545
2019-12-22,1.8186626228823621,1.8186626228823621,1.8186626228823621,1.659602456773204,1.659602456773204,1.659602456773204,1.8286004036120356,1.8286004036120356,1.8286004036120356,1.7596754972079134,1.7596754972079134,1.7596754972079134
2019-12-29,0.6505179168419004,0.6505179168419004,0.6505179168419004,0.8674960855462257,0.8674960855462257,0.8674960855462257,0.7192080212411937,0.7192080212411937,0.7192080212411937,0.7424660681896966,0.7424660681896966,0.7424660681896966
2020-01-05,1.0729534745768745,1.0729534745768745,1.0729534745768745,0.8247433347262039,0.8247433347262039,0.8247433347262039,0.9375763499770147,0.9375763499770147,0.9375763499770147,0.7717336702346338,0.7717336702346338,0.7717336702346338
2020-01-12,1.7874443886050095,1.7874443886050095,1.7874443886050095,1.6332712789246655,1.6332712789246655,1.6332712789246655,1.7257004179230004,1.7257004179230004,1.7257004179230004,1.653253813367108,1.653253813367108,1.653253813367108
2020-01-19,1.6358548181348234,1.6358548181348234,1.6358548181348234,1.4584976528404952,1.4584976528404952,1.4584976528404952,1.0934259640893915,1.0934259640893915,1.0934259640893915,1.1159812872815114,1.1159812872815114,1.1159812872815114
2020-01-26,1.0159250152270192,1.0159250152270192,1.0159250152270192,1.018576148975871,1.018576148975871,1.018576148975871,0.3868826854921882,0.3868826854921882,0.3868826854921882,0.32408496448074575,0.32408496448074575,0.32408496448074575
2020-02-02,1.172853262753129,1.172853262753129,1.172853262753129,1.1669459331295928,1.1669459331295928,1.1669459331295928,1.3044103198602974,1.3044103198602974,1.3044103198602974,1.4185910836218358,1.4185910836218358,1.4185910836218358
2020-02-09,1.5832589294737014,1.5832589294737014,1.5832589294737014,1.508343179874566,1.508343179874566,1.508343179874566,1.7668023304750196,1.7668023304750196,1.7668023304750196,1.749127077248315,1.749127077248315,1.749127077248315
2020-02-16,1.121046867500454,1.121046867500454,1.121046867500454,1.3624211857003172,1.3624211857003172,1.3624211857003172,1.4059543842151068,1.4059543842151068,1.4059543842151068,1.4726648403186424,1.4726648403186424,1.4726648403186424
2020-02-23,-3.0688169863021217,-3.0688169863021217,-3.0688169863021217,-3.091855565041233,-3.091855565041233,-3.091855565041233,-3.1499875031261277,-3.1499875031261277,-3.1499875031261277,-3.0342961716941024,-3.0342961716941024,-3.0342961716941024
2020-03-01,-1.447991430341604,-1.447991430341604,-1.447991430341604,-0.9093189023893499,-0.9093189023893499,-0.9093189023893499,-1.2213157321324266,-1.2213157321324266,-1.2213157321324266,-0.9932283355514815,-0.9932283355514815,-0.9932283355514815
2020-03-08,-2.33262554936759,-2.33262554936759,-2.33262554936759,-2.505414910210965,-2.505414910210965,-2.505414910210965,-2.11024423979309,-2.11024423979309,-2.11024423979309,-2.484930328914294,-2.484930328914294,-2.484930328914294
2020-03-15,-2.5819577303372623,-2.5819577303372623,-2.5819577303372623,-2.63159568634982,-2.63159568634982,-2.63159568634982,-2.500040901578427,-2.500040901578427,-2.500040901578427,-2.639034766634807,-2.639034766634807,-2.639034766634807
2020-03-22,-1.4910888345558972,-1.4910888345558972,-1.4910888345558972,-1.5270368956992846,-1.5270368956992846,-1.5270368956992846,-1.4385570071861382,-1.4385570071861382,-1.4385570071861382,-1.521489326448141,-1.521489326448141,-1.521489326448141
2020-03-29,-1.07949088840443,-1.07949088840443,-1.07949088840443,-1.0014485863540108,-1.0014485863540108,-1.0014485863540108,-1.0920336514080846,-1.0920336514080846,-1.0920336514080846,-1.016402863533984,-1.016402863533984,-1.016402863533984
2020-04-05,-0.35900975522194956,-0.35900975522194956,-0.35900975522194956,-0.24624861916289714,-0.24624861916289714,-0.24624861916289714,-0.35290254869912746,-0.35290254869912746,-0.35290254869912746,-0.35577323877476863,-0.35577323877476863,-0.35577323877476863
2020-04-12,0.14978189214723878,0.14978189214723878,0.14978189214723878,0.12247823314932356,0.12247823314932356,0.12247823314932356,0.054392500564244405,0.054392500564244405,0.054392500564244405,0.13422038568763797,0.13422038568763797,0.13422038568763797
2020-04-19,-0.118268455290766,-0.118268455290766,-0.118268455290766,-0.11135044606207795,-0.11135044606207795,-0.11135044606207795,-0.09002182551858327,-0.09002182551858327,-0.09002182551858327,-0.10831207118668423,-0.10831207118668423,-0.10831207118668423
2020-04-26,-0.1659715433886403,-0.1659715433886403,-0.1659715433886403,-0.24746563479455086,-0.24746563479455086,-0.24746563479455086,-0.10318189557035273,-0.10318189557035273,-0.10318189557035273,-0.21738498364702252,-0.21738498364702252,-0.21738498364702252
2020-05-03,-0.08241652193281478,-0.08241652193281478,-0.08241652193281478,0.03372776047829035,0.03372776047829035,0.03372776047829035,-0.0172834783910407,-0.0172834783910407,-0.0172834783910407,0.04014149067520701,0.04014149067520701,0.04014149067520701
2020-05-10,-0.09903476026308507,-0.09903476026308507,-0.09903476026308507,-0.020262525192905778,-0.020262525192905778,-0.020262525192905778,-0.030530712646871926,-0.030530712646871926,-0.030530712646871926,-0.027874683849216608,-0.027874683849216608,-0.027874683849216608
2020-05-17,0.3282635391644396,0.3282635391644396,0.3282635391644396,0.17104976424615775,0.17104976424615775,0.17104976424615775,0.377929452439386,0.377929452439386,0.377929452439386,0.228617833615144,0.228617833615144,0.228617833615144
2020-05-24,0.8445634730143157,0.8445634730143157,0.8445634730143157,0.7646255857625905,0.7646255857625905,0.7646255857625905,0.7800870859683882,0.7800870859683882,0.7800870859683882,0.799940656923519,0.799940656923519,0.799940656923519
2020-05-31,1.3489690546900799,1.3489690546900799,1.3489690546900799,1.195270153006505,1.195270153006505,1.195270153006505,1.4591633879588286,1.4591633879588286,1.4591633879588286,1.264072475496604,1.264072475496604,1.264072475496604
2020-06-07,0.6606933616892315,0.6606933616892315,0.6606933616892315,0.5342558126556669,0.5342558126556669,0.5342558126556669,0.3415769900148243,0.3415769900148243,0.3415769900148243,0.34978651038977765,0.34978651038977765,0.34978651038977765
2020-06-14,1.2206663633644104,1.2206663633644104,1.2206663633644104,1.1496216093001421,1.1496216093001421,1.1496216093001421,1.0417819292622168,1.0417819292622168,1.0417819292622168,0.8406580354201022,0.8406580354201022,0.8406580354201022
