Date,CCMStock_Open_average,CCMStock_Open_max,CCMStock_Open_min,CCMStock_Open_volatility,CCMStock_Open_change,CCMStock_High_average,CCMStock_High_max,CCMStock_High_min,CCMStock_High_volatility,CCMStock_High_change,CCMStock_Low_average,CCMStock_Low_max,CCMStock_Low_min,CCMStock_Low_volatility,CCMStock_Low_change,CCMStock_Close_average,CCMStock_Close_max,CCMStock_Close_min,CCMStock_Close_volatility,CCMStock_Close_change,CCMStock_Volume_average,CCMStock_Volume_max,CCMStock_Volume_min,CCMStock_Volume_volatility,CCMStock_Volume_change
2018-06-17,0.8408660619278733,0.6878112402749686,0.9262482611205648,-0.7330781500560231,-0.44256155770301525,0.8158933718596683,0.6830354405467264,0.8873595266335723,-0.6736558658012053,-0.43650747609724133,0.8723112869647388,0.7434580811712438,0.9697398984388909,-0.8352882839926093,-0.4978634408507111,0.8434886535182252,0.7393962843026852,0.9154526131284701,-0.7612713421057583,-0.46757932825853543,-0.5370650265502223,-0.48353984053786625,-0.434392482642498,-0.46464727365941527,-0.13924667474385657
2018-06-24,0.6662871889881177,0.5142940510505498,0.7258084436718937,-0.6564400872792873,-0.4461036438895886,0.6592480333989299,0.6429689744590003,0.7088380581798825,-0.403011783996212,-0.18112031824129163,0.6825586525178744,0.5673589883259306,0.7689943044132231,-0.7275084198950406,-0.5279442211652453,0.6507085035546971,0.6298333209597934,0.668888146901762,-0.40142406360132893,-0.34515032738076645,0.8367645099656963,0.5215446003525048,-0.512578638578341,0.5669956840841321,0.9412970264060546
2018-07-01,0.6077434922502377,0.6213281817371845,0.5517854226591068,-0.1227539574025719,0.2639853391740886,0.7833090073781899,0.6317266358439356,0.8263483551496217,-0.6712508027598246,-0.4421782122683371,0.6574821333217075,0.7106941585774288,0.5972619884173145,-0.18125242525655574,0.1776487702198706,0.8224738874851006,0.6865859847855019,0.8956156526329007,-0.6932386310845489,-0.4569339554959262,-0.5870501645478604,-0.5859935907021905,-0.10157581865524702,-0.5913087470908296,-0.5834659758994013
2018-07-08,0.4735366440063484,0.44643920227688016,0.38691291604791045,-0.09298714342898666,-0.43619019537197634,0.33732149982618764,0.33517195407155764,0.2915941483203754,-0.08308947459478205,-0.4810465501944194,0.4556825581064644,0.4100733231248377,0.4406106851401833,-0.29040245174725837,-0.18331097472519745,0.3126062959085996,0.2752954675165055,0.3614806329328394,-0.25140436547462813,-0.1323857366580548,-0.6520162874950566,-0.5527786813234592,-0.77078419538527,-0.5447701503112762,-0.5873687780178843
2018-07-15,0.2755203918498475,1.3363461393830738,0.2119149188974554,0.09513787841737122,-0.9942696677196404,0.13204763649089304,1.0067340828210312,0.07966941412772005,0.1400575408313517,-0.8396055409438777,-0.3599998406432326,-1.1132136473388947,-0.5664848761474431,0.36494590784017944,0.5581884089347325,-0.7299165397114862,-1.1326662309674849,-0.8010247278043087,0.6316932570265168,0.8568297735874234,-0.691464551915734,-0.6223296728005252,-0.7338616304971051,-0.6162151674988581,-0.18530172831016473
2018-07-22,-1.1738547852334982,-1.7548463496842885,0.002425476206077069,-1.023158488028285,0.2784490538154007,-1.5533163318712477,-2.117922537741137,-0.7412462548060846,-1.1876142871050348,0.14195199508933903,-1.6406811205602254,-2.3681856628107787,-0.46710569177040145,-1.1166886963272749,-0.5735144540038547,-1.926322633151938,-2.5529512093648603,-0.9846148923099295,-1.0724280118262286,-0.44013508285479364,-0.9351444729443923,-0.9683441924174309,-0.2792908815167979,-0.9571449354209312,-0.07979682757547071
2018-07-29,-2.9886641015229625,-2.280314672262237,-2.876794054941874,2.4895134184494125,2.4713828359714056,-2.4929369499611536,-2.1937602250025807,-2.5413422480190184,1.955526743249778,-1.7294565432653155,-2.8385714408168408,-2.0931022169065763,-2.594493791917476,2.2934302226471144,-1.023281553507921,-2.109210509490816,-2.045691690654417,-1.9192077169979826,0.863830831461961,-1.3739363082772384,0.17980775949751984,0.24137586136727343,-0.26097065871274505,0.2498823024129069,-1.3700094517353258
2018-08-05,-1.937103287124923,-2.1789365526226914,-1.7893613656764213,0.9837825810825265,0.7776878106760855,-2.4054213188276448,-2.2938562105449267,-2.306920301456829,1.7606766134379612,1.5165002723742904,-1.9559229757691963,-2.294227242513904,-2.1354037600317315,1.5868917868052512,-0.6465808603837099,-2.418438156351498,-2.290956312155423,-2.530363263648025,2.225451866885894,-0.346713145003674,-0.6763380954963029,-0.7541144774125518,0.9308205416910265,-0.7818572147833068,-0.28816380005711995
2018-08-12,-2.128732709544587,-2.375067855420602,-1.9341359514503778,0.848026358657682,-1.7052813439005765,-2.275663172416086,-2.3967302808450097,-2.1121652713583416,1.0990672283349279,-2.008972830982609,-2.043984261389814,-2.3311604913182795,-1.9552134696084493,1.073531994269825,-1.6679722466074212,-2.1168200426901276,-2.015430660462392,-1.7554732279941718,0.9539465992358093,-2.1052126285246926,0.1537943246431286,-0.1112397078005134,2.923140314781596,-0.3021279673278844,-0.9951830839799618
2018-08-19,-2.037450068934579,-2.1014824312646394,-1.8642411842468922,0.9911225232775667,-0.8919578719555374,-2.1405578892089547,-2.0933140562363244,-1.9509503089618152,1.2416596634842854,-1.1162291577780366,-1.8682743394808927,-2.1758332471302255,-1.5545271916500578,-0.05869461508330748,-0.6238531458901619,-2.063027176485317,-2.296847555585104,-1.8207798982347472,0.16185714747267715,-0.44139863690100034,-0.48260366256068804,-0.4872632500719318,-0.20013408761789384,-0.4723726234910931,0.021851458158265315
2018-08-26,-1.8117628100555168,-2.0333393208571593,-1.6761056311574722,0.4111987659416566,1.290952620767986,-1.7667320256893686,-2.016809504331459,-1.6201414546885438,-0.011985253024688693,1.4172892924176617,-1.5152265346321818,-1.6145172128579908,-1.3449410072190657,0.3210509126235513,1.60853513776196,-1.5455962873605238,-1.6822708662496648,-1.3260018866595678,-0.08253654910595688,0.8020943446227156,-0.47102473993997246,-0.3667800588088406,-0.3509818254370607,-0.3445949419257918,0.12045473750938768
2018-09-02,-1.987538002916626,-1.8271109834508243,-1.9253156527638673,1.6321318833148861,-1.9199633130927956,-1.8802601598520636,-1.6417024182248439,-1.942465277128517,2.1930312251646664,-2.4213891284046754,-2.1481315789439916,-2.3354995004907724,-1.9141424549076775,-0.4754317480814919,0.3661023066315861,-2.1306242972137497,-2.076864370145685,-2.066389722287016,1.3004051573076976,0.7247630728219023,0.06343629509143836,-0.3294437812245807,2.5568999642436228,-0.5642102235729127,0.02583592436262403
2018-09-09,-1.7617944677606405,-1.6147873538050266,-1.6062607258477537,1.1972212620357823,0.137704435721797,-1.8278444705977763,-1.6360201172456192,-1.7295326231153558,1.6186406885530498,0.4956807870472371,-1.6892246405577072,-1.7979553964266608,-1.7134581715191894,0.21641321498913216,-0.32508669551518693,-1.7005289843643607,-1.790693812631364,-1.529315784530858,-0.0460441973934543,-0.03303705548904269,1.0786209053468887,0.6654031689372694,2.0275627031666925,0.3884654356797862,0.9715944500292026
2018-09-16,-0.9505697381208846,-0.9924709993074228,-1.2017531053905326,1.4070773245900932,-1.7281160153279795,-1.0651006123588256,-1.03828685493753,-1.295105241802231,1.633572307977798,-1.9503583293746432,-0.9145929594845251,-0.47560727201991504,-0.9740410481336952,1.7502875575776087,-2.653516661934473,-1.0379192896313427,-0.6315347805242544,-1.1335450086254273,1.9677842631206215,-2.4583827865104584,-0.7262777080881437,-0.7155554828946319,-0.5365601187402701,-0.6457854472633621,0.004051190620486912
2018-09-23,-0.9538759097562145,-1.172565417780983,-0.913184546861267,-0.06525532427706868,1.1981037327274804,-0.8547083075347766,-0.7457659227614233,-0.9955506911878903,1.3237827562272815,2.1835066361175937,-0.6913080605399209,-0.6569150231018639,-0.6737772359226597,0.17154233464597868,1.242668786405699,-0.6105202949015387,-0.38542633417965505,-0.8180627989717161,1.4493744576564243,1.907856464013434,0.4572367693355874,0.38128903734283626,-0.11569481138007459,0.4761234653315317,1.6529403127758469
2018-09-30,-0.1557990191937189,-0.3995904052699887,-0.03982437874533688,-0.854601656519897,-0.13037732606104147,-0.16354008433329345,-0.46436806939728603,0.055931399720266735,-1.0782849004538235,-0.027465620011019813,0.00918626918642291,-0.2035358231444316,0.024450671449164484,-0.6374450148311346,-0.04730025709546114,0.04876579238410721,-0.11694436468263625,0.23343014648878763,-0.8751702490823575,-0.3771325475816418,0.3569688121965615,0.5130331630427795,-0.3285323478041867,0.6891811392544639,-1.2119221870297163
2018-10-07,-0.38630895746218824,-0.7253494669025633,-0.2245352700116359,-0.981107880445412,-0.3311249633506667,-0.501167177661524,-0.8583036417748111,-0.29214385455951525,-0.8516475689151413,-0.17718233588407747,-0.3084403227730585,-0.6068595795185318,0.06645574078665359,-1.5457577027105087,-0.023502022242781,-0.44519137075703874,-0.8189019669503376,-0.1373270082654931,-1.3014687637958895,0.07250033055712528,-0.7906709336652475,-0.8865098218868231,-0.45439259614763466,-0.861229333264616,-0.029171665371466565
2018-10-14,-1.2274183353417134,-1.4331031794294047,-1.8036378808840519,1.811416951027828,-1.7224010023304697,-1.2344837114918856,-1.5914621096212573,-1.4777272957325431,0.8331172728712211,-1.1703612835452906,-1.5667045429457855,-0.7468103152078428,-1.9811226137557578,2.3827089969435007,-1.472125328035381,-1.4087212879597,-1.0580229319808558,-1.9653586093117452,2.246682244399229,-1.5346741142226967,1.2005821493179674,2.372594195817538,-0.7430794324453959,2.5637881060958874,0.5362268831090214
2018-10-21,-0.17468605213239152,0.5111677248977259,-1.3496479818002927,2.563831761494938,2.3178527381940848,0.29692313499124917,0.5063477605017158,-0.13537063585445153,1.0233980212420744,1.7194809156031392,0.19549312639275584,0.8064297504580302,-0.9985616946576035,2.112665470721735,2.637573293378503,0.4768752847037607,0.7544906574769166,0.12348895888716062,0.7489310916577305,1.6577473245686567,0.2616207611965239,-0.005045461089081961,0.42832906995656245,-0.09430820458346711,-0.3875415422674728
2018-10-28,1.4064619647283814,0.9831277909201341,1.4307080505872347,-1.2368313076338142,-0.001574899388305374,1.4421913459081015,1.2190501550106934,1.6025162424795674,-1.4396276175410443,0.1819670286720548,1.3114461086491842,1.0627371250827538,1.2070363768384775,-0.3924740762500886,-0.2211867345927969,1.441887006584933,1.1191752148110978,1.5339986909206484,-1.1374566376778403,0.03329977639275206,0.07542363563174727,-0.05961492269477045,0.07414254507968367,-0.0768220681686492,0.05963887685406405
2018-11-04,1.3391742704383802,1.2962892784985132,1.3566497840323781,-0.9406572490053651,0.10001721220782202,1.538659758849966,1.4596241559401784,1.5116427594800679,-1.13479410691857,0.07397491058748999,1.1333784022142284,0.9637869161235408,0.9031113948098434,-0.16297934001937023,-0.8220665047780732,1.3859831689806672,1.224266066639822,1.354825697823441,-0.8908275708128094,0.1819680853195788,-0.20175370485543745,-0.4062854731180899,0.3905406005329613,-0.4958163682562055,0.33105065896715086
2018-11-11,1.456557389654745,1.2166161750043492,1.3597193152348366,-1.0612282534371107,0.2752705797651471,1.399203927815158,1.351942764685413,1.3593272311018993,-1.0246489905259417,-0.04096906905353615,1.4347839078125832,1.155250659838225,1.543340664587791,-0.8920241924004003,0.09440650561033755,1.2436130874680174,1.0247728352313603,1.2331577259391608,-0.9695614543784686,-0.0508389172798681,0.5575159134654568,0.4595221014990947,-0.12730433180598116,0.4891803243873451,1.8583991430765274
2018-11-18,1.371927821647185,1.4158369511701796,1.3314627078178323,-0.9139866225434892,0.06296050291051562,1.305860490385911,1.2891357401367616,1.248736211110351,-0.91813866985394,0.43515754782616056,1.303587064264172,1.0220970919178498,1.461064100663146,-1.020084496185045,-0.08608198035823607,1.2235085180567777,1.2710936248796725,1.1322365661396883,-0.5564151470500405,0.24319089008670167,-0.837961748750947,-0.38717755981771823,-0.7446871113181271,-0.23399962038517122,-0.26519677994385393
2018-11-25,1.3175519408386047,1.5029435578527643,1.1578622100970304,-0.5696892494853334,-0.1419440977469794,1.1631778250771998,1.2746050233321746,1.070102276080289,-0.6194974580169165,-0.1610772884053834,1.1114390715706453,0.9854396547972555,1.0976519600288488,-0.5842790013847468,0.024749183050791823,0.9499912493659908,0.888112808262388,0.8297090131309662,-0.46340529302216543,0.019587634960968638,-0.3347958001513698,0.2854464945833879,-0.7378476937054462,0.4346502760585473,-0.6386633779236701
2018-12-02,1.086852437749014,1.0944641421801167,0.990646963863062,-0.6457914560035644,0.19162040481300738,1.03081504108104,0.9989895161367336,1.024376630587245,-0.8550355699622276,0.3512287941758577,1.0778356185874494,1.071020866920066,1.119628241874845,-0.6922908315103106,0.1285581630269175,1.0453256096532169,1.0793809134194505,0.9025914280004628,-0.39898273609799634,0.2397388472693736,-1.1336947491862746,-1.0721759589696187,-0.8352639554913055,-0.9581486109689228,-0.5172677344145505
2018-12-09,0.9231669862914595,0.893829567395264,0.8489852633233103,-0.5992074169436384,0.15129556371870115,0.9931158302958136,0.7732695545341016,0.9967755010202861,-1.051236182654954,0.01365486629724804,0.9783344609696067,1.1597508306579822,0.9687339640746739,-0.572986978409475,0.14693857160634133,0.9853821701411628,0.9344113470911342,0.8476774436357856,-0.6091637885866642,0.17922219466918637,-1.225896531243454,-0.8291522450581738,-1.1124473277483586,-0.7069684950973792,-0.6036359828894112
2018-12-16,-0.6546180630716879,0.3220255727380465,-0.6239691238564606,1.165801849431993,-1.1814877665068275,-0.8552497319789456,0.20339074716349148,-1.0114087474607705,1.9435672060040206,-1.6026848489467789,-1.010724177888221,-0.8642200557969671,-1.200727768978903,1.1167202090312036,-1.7823896323634183,-1.2853010366605313,-1.1057153156499318,-1.4916469305292892,1.5531813524620115,-2.151596243475485,0.8368925762469419,0.4288141618982026,-0.9644638820508951,0.530234318761785,-1.044429591029724
2018-12-23,-0.9922025044039677,-0.02758515179790689,-0.80056344089736,1.095347103235683,1.497885987872753,-0.769329868956558,-0.16192194717636074,-1.0488385909128939,1.5514486905659635,1.9587529928570002,-0.9918641207806221,-0.4689019283028443,-1.0974549519141854,1.2291199684802359,1.6912021220480236,-0.7421508224448845,0.12870229456688365,-1.2079819721118668,1.8898487912684583,2.0619112086220155,2.9465560585527406,1.6770476183360747,3.228927269466626,0.40971894157836963,-1.965040775507535
2018-12-30,-0.09612624434063288,-0.4691812010353669,-0.029323516854804846,-0.2643902961088892,-0.47608256723057596,-0.27706977486209156,-0.517694112803298,-0.3163460601905036,0.020910667288033685,-0.6758456123379784,-0.09161025700979815,-0.25449212282680134,0.1637786910474257,-0.37604116423129913,-0.4961926891999637,-0.24262520264847023,-0.4007808410151956,-0.0507408113835081,-0.2147027500066082,-0.6065804931717941,1.0939341986465774,1.1434275061759802,-0.5063046637323997,1.449581209063005,-0.7560953845089569
2019-01-06,-0.5997457841272257,-1.08197693070166,-0.1806357058726161,-0.43596643446598615,-0.043536892813946286,-0.7053170272005295,-1.1575813192928646,-0.37320830183074405,-0.4839589452249153,-0.2789529892054875,-0.2995946797829932,-0.6926706957235846,0.0841020492105484,-0.5019950414036066,-0.09878430239966438,-0.4236940810532418,-0.8628252398438836,-0.0853451718960289,-0.4570180208594044,-0.3672767465223859,-0.6778890308250418,-0.6272021616984617,-0.452331106614916,-0.48213971348001783,-0.21731512717220094
2019-01-13,-2.1023487416448745,-2.5549984061885747,-1.4450362242368935,0.30808167666912,-1.1158663145224172,-2.196971752873607,-2.542893431360687,-1.7982368184176227,0.5313622274990384,-0.5910347533281587,-1.9652190471560866,-2.6088098541272955,-1.2359150546602555,-0.1433980859812033,-0.7098593842085942,-1.985062328119563,-2.4288691614554376,-1.3669912405802613,0.0525258899024467,0.012832699764715124,-0.5597696396865327,-0.571428742719001,-0.4287142829189914,-0.4456157633569619,1.0755121656474553
2019-01-20,-0.894379763243464,-1.0740007866945107,-1.2990004533816597,1.1000721960372597,1.593844438773649,-0.4280164383441044,-0.583454558880958,-0.37109942611288277,0.03405161982976124,0.5764255175260686,-0.8689505318179256,-1.1027933409818371,-0.7994704962056305,0.26923257474127066,0.9254615866290753,-0.5307010233295473,-0.7275880324926861,-0.2859906342543135,-0.1934524460172703,-0.11414547654775105,1.8864050046574907,1.8602507233463959,2.0659300410437575,1.0887312792110462,1.3924846883388995
2019-01-27,-1.261106726018879,-1.3910489934515171,-1.388944807576313,0.992811888553633,-1.2173915711158172,-1.3906950085515555,-1.0050326096177167,-1.5922980529339026,1.6650780223989567,-1.8875696509766788,-1.162088280310119,-0.7672497069055825,-0.962071000947808,0.9056370015038564,-1.0351844234221825,-1.3064064868042637,-0.5786922607280939,-1.1582681746639198,1.2719809200088124,-1.649733495265511,-0.18822962128174228,0.358522939572763,-0.43680674788877344,0.8278323771032317,-1.0899453508408636
2019-02-03,-1.6143746713798997,-2.2803492969666883,-0.9757699992773178,-1.2664607470496834,0.054814606258878136,-1.804793748456047,-2.3765747383444404,-1.123721377340372,-1.107851586354579,0.24436312454094286,-1.2643268698224612,-1.894761619070234,-0.6670462215352185,-1.0177369131695584,0.05565370738841336,-1.4685989682089884,-2.108926049726499,-0.7895572154080235,-0.9989802287473267,0.11721953631404908,-0.4744300356846412,-0.9983510512396687,0.26571333431839206,-1.5170584324265395,0.20118455551983333
2019-02-10,-1.573662584451281,-1.9181716514551952,-1.1281949790600831,-1.0220115051634289,0.03737903987507538,-1.566469819352851,-1.7196839686991494,-1.1516366722021172,-0.5196629355040175,-0.20969678639290762,-1.354605496472907,-1.7081730309829946,-0.9012971290276235,-0.6832478560350104,0.13606382852928792,-1.4334533836587684,-1.7927128597207296,-0.9611395112089434,-0.7503624165015305,0.2466361030256123,-0.44604565245915345,-0.7402197634529716,0.017717731735161876,-0.9836501796799012,0.27575618416300574
2019-02-17,-1.3657029671219765,-1.6076625124885948,-0.9780584952104769,-1.0876180462568943,0.14791357176522743,-1.465078723775733,-1.7244168259550472,-1.0503384577409773,-0.998260034993305,0.2346864180983183,-1.1579282776595285,-1.4728965588942278,-0.6906262819263072,-0.9468807989766701,0.1304680113460195,-1.2709520424648064,-1.5654903573555903,-0.770684329142265,-0.9243082072777098,0.09597047488041432,-0.877434999850706,-1.1076378857129656,-0.5497361631414684,-1.0960384496274949,0.27253158422059737
2019-02-24,-0.9856644497730336,-1.0384760070602417,-0.7858944505488931,-0.5356595752945527,0.46703412297884284,-0.7010811511275401,-0.47413529954846123,-0.8811215393606723,0.62012138626324,0.06535268119608299,-0.8011492521305426,-0.8922203205406859,-0.5133460875786846,-0.4559010721197182,0.45421749686761365,-0.7894669756751798,-0.468543622921064,-0.6201540737977748,0.23032544770597457,1.0032372334523345,-0.13489183301667013,0.49631031992682795,-0.4163783606891376,0.898350871698939,-1.8710083641752675
2019-03-03,-0.14775805847618279,-0.2068971510975881,-0.27325629803482054,0.013634538519736124,0.5841562828037247,-0.1357481768804709,-0.364538737897723,0.186061060857459,-0.7228628594977058,0.0257415438775408,0.030513673831644585,-0.06109819659475766,-0.01287392108741471,-0.05936896150152552,0.49923635711142644,0.05320323168620271,-0.24088247360199921,0.35688039276959066,-0.6507661363726033,-0.17366674336164967,-0.6695959225120074,-0.7791831030262378,-0.41327170293559745,-0.7410968562155846,0.06779350976004848
2019-03-10,-0.38003897708862266,-0.651472960739757,0.05006395822217252,-0.9055013562583405,-0.22393868486757665,-0.6356540780745055,-0.8753529188971819,-0.21341075564499143,-0.9243269099575494,0.1351762554212512,-0.3515725313443378,-0.49752686545797215,-0.206065296753211,-0.34070439046181533,-0.49969974149463914,-0.6029716584440429,-0.7095797013773586,-0.4350932935952458,-0.3426604867759636,-0.3771250200834087,-0.8097457784452304,-1.051308318890179,-0.5185064534173014,-1.0234147575791865,0.7291405047249218
2019-03-17,-1.1411461572381896,-1.1823788196866136,-0.9101466951856075,-0.8873661911351524,-0.26860455909569164,-1.3041574064137393,-1.3822123205666215,-1.049675310410048,-0.8662318207616013,0.07205244892043383,-1.0776250155338252,-1.1552071462850462,-0.5757684533693866,-0.8644302470628565,-0.25057060590145847,-1.1994718576685757,-1.26759669353533,-0.801747835189327,-0.7641035276163085,-0.12044694576362458,-0.11317173471376801,0.47025655107612624,-0.4651001842426095,0.8793743407135798,0.45924468674314284
2019-03-24,-1.319108799239091,-1.2542925134856784,-1.3094634186114367,-0.5808801235549995,-0.13776605772855358,-1.0618212208817215,-0.4031067846371658,-1.164633961994996,0.8261565868213578,0.5741479783611385,-1.4137559362613963,-1.2460656116005115,-1.5463164366192126,-0.038199928172672565,-0.6794793586232669,-1.237481621107993,-0.7144491159386496,-1.6076308264659567,1.0308368285183376,-0.46808879569132783,1.3394526291253335,2.6671386454115265,-0.4628757165335142,2.8200341683523202,0.6313409784928055
2019-03-31,-1.6952722963153684,-1.5059599686760332,-1.9656961864642672,-0.35009281683417987,-0.45730171671114983,-1.5419678554040068,-1.5418385455236105,-1.5787356161473571,-0.31176791504157997,0.09364939383532421,-1.8478646505664587,-1.526792988132458,-2.17210121533353,0.5891184900119436,-0.41227894295453404,-1.680761101283053,-1.4401896947283541,-1.9329688079494334,0.5965046919578622,0.19895867062317862,-0.458545450442,-0.49646147297714033,-0.385004065763891,-0.41852472004453256,-0.0949584143225092
2019-04-07,-1.9429044997841105,-1.6256556210526814,-2.5865992254750045,0.40342160713262304,-0.7430154794566148,-1.6985205292106018,-1.3937154294800769,-1.93345207656795,0.4020405095535662,-0.9690198332753884,-2.110392702980677,-1.8240743348065986,-2.2141688913336175,0.2052959709248899,-0.7631228754624252,-1.8476928881779688,-1.38010242450619,-1.9529098113113104,0.8708153368389205,-1.2826059228072697,0.72526095093117,0.20366218234547176,0.5957651571208654,0.06533304555241357,1.102114875261528
2019-04-14,-2.150507075647281,-1.8918668990716558,-2.3435848488573323,0.2967006124114824,-0.61095795436871,-1.8510053172854481,-1.7600437584345994,-1.8401487826950125,-0.21657595136814056,0.8500826808733383,-2.2476429380760377,-2.0978568678507847,-2.27586697477432,0.06413835998425087,-0.5166555953378983,-1.9730271988192885,-1.7641981486278437,-2.1287656184242585,1.0254972514723564,0.874089731281372,0.7858076053297274,0.08465042418726691,0.8793218530378576,-0.1317597872264367,-1.3010693115116532
2019-04-21,-1.938382277473411,-1.7514507026326185,-2.02565619372856,0.8649437437873251,-0.675165103916822,-1.889012098162806,-1.6137569735254274,-1.8955274399918334,0.21104599827221554,-0.0647659579871565,-1.9211216235220336,-1.7354400781775232,-1.901774987741418,0.4895091623440241,-0.5393745670292517,-2.054407844804812,-2.028880875699628,-1.8813540012719845,0.08804813145935976,-0.1939365959702591,1.7053097183976156,0.9074756213645255,2.631657756249151,0.3603337232540215,0.49120354812951994
