Date,Vanguard S&P Small Cap 600Etf_Open_average,Vanguard S&P Small Cap 600Etf_Open_max,Vanguard S&P Small Cap 600Etf_Open_min,Vanguard S&P Small Cap 600Etf_High_average,Vanguard S&P Small Cap 600Etf_High_max,Vanguard S&P Small Cap 600Etf_High_min,Vanguard S&P Small Cap 600Etf_Low_average,Vanguard S&P Small Cap 600Etf_Low_max,Vanguard S&P Small Cap 600Etf_Low_min,Vanguard S&P Small Cap 600Etf_Close_average,Vanguard S&P Small Cap 600Etf_Close_max,Vanguard S&P Small Cap 600Etf_Close_min
2019-12-08,1.5823766702590611,1.5823766702590611,1.5823766702590611,1.6184649424347253,1.6184649424347253,1.6184649424347253,1.3729745107132223,1.3729745107132223,1.3729745107132223,1.3546092934295761,1.3546092934295761,1.3546092934295761
2019-12-15,1.4105794627278678,1.4105794627278678,1.4105794627278678,1.3388016122931294,1.3388016122931294,1.3388016122931294,1.40183624208036,1.40183624208036,1.40183624208036,1.321303926956668,1.321303926956668,1.321303926956668
2019-12-22,1.191976845721042,1.191976845721042,1.191976845721042,1.1370905629201515,1.1370905629201515,1.1370905629201515,1.0769746065004608,1.0769746065004608,1.0769746065004608,1.0590800061365193,1.0590800061365193,1.0590800061365193
2019-12-29,0.6007019728457869,0.6007019728457869,0.6007019728457869,0.9227028963473771,0.9227028963473771,0.9227028963473771,0.7849658646609903,0.7849658646609903,0.7849658646609903,1.0524116914942994,1.0524116914942994,1.0524116914942994
2020-01-05,0.7766125285645019,0.7766125285645019,0.7766125285645019,0.6183192282318014,0.6183192282318014,0.6183192282318014,0.5702214023337988,0.5702214023337988,0.5702214023337988,0.5278595022895765,0.5278595022895765,0.5278595022895765
2020-01-12,1.8138865407596199,1.8138865407596199,1.8138865407596199,1.823070967407333,1.823070967407333,1.823070967407333,1.8539801246466265,1.8539801246466265,1.8539801246466265,1.8888085184088401,1.8888085184088401,1.8888085184088401
2020-01-19,1.1931841938451857,1.1931841938451857,1.1931841938451857,1.11409599258297,1.11409599258297,1.11409599258297,0.27787186398167807,0.27787186398167807,0.27787186398167807,0.4420177147604998,0.4420177147604998,0.4420177147604998
2020-01-26,-0.8329665326265385,-0.8329665326265385,-0.8329665326265385,-0.9837041248034984,-0.9837041248034984,-0.9837041248034984,-1.6290869130706853,-1.6290869130706853,-1.6290869130706853,-1.7342276939639512,-1.7342276939639512,-1.7342276939639512
2020-02-02,-0.09929682296143007,-0.09929682296143007,-0.09929682296143007,-0.2230917154794995,-0.2230917154794995,-0.2230917154794995,-0.3300884333943414,-0.3300884333943414,-0.3300884333943414,-0.41029232176390207,-0.41029232176390207,-0.41029232176390207
2020-02-09,0.5036547606775407,0.5036547606775407,0.5036547606775407,0.38877022782494497,0.38877022782494497,0.38877022782494497,0.5094577434859652,0.5094577434859652,0.5094577434859652,0.45861615768906133,0.45861615768906133,0.45861615768906133
2020-02-16,-0.14835116308496765,-0.14835116308496765,-0.14835116308496765,-0.2244095414697774,-0.2244095414697774,-0.2244095414697774,-0.221670685599606,-0.221670685599606,-0.221670685599606,-0.2325000030300137,-0.2325000030300137,-0.2325000030300137
2020-02-23,-3.1971382838074254,-3.1971382838074254,-3.1971382838074254,-3.183032958492325,-3.183032958492325,-3.183032958492325,-3.1501232882470083,-3.1501232882470083,-3.1501232882470083,-3.118889101817366,-3.118889101817366,-3.118889101817366
2020-03-01,-2.3324387828302133,-2.3324387828302133,-2.3324387828302133,-2.3368328184719434,-2.3368328184719434,-2.3368328184719434,-2.3617692651814695,-2.3617692651814695,-2.3617692651814695,-2.3365273596434455,-2.3365273596434455,-2.3365273596434455
2020-03-08,-2.611311019360872,-2.611311019360872,-2.611311019360872,-2.7400133572833374,-2.7400133572833374,-2.7400133572833374,-2.5934724860385385,-2.5934724860385385,-2.5934724860385385,-2.707404110288044,-2.707404110288044,-2.707404110288044
2020-03-15,-2.433984588410667,-2.433984588410667,-2.433984588410667,-2.4817747803048618,-2.4817747803048618,-2.4817747803048618,-2.442858851544269,-2.442858851544269,-2.442858851544269,-2.481248699197555,-2.481248699197555,-2.481248699197555
2020-03-22,-1.5806645345704347,-1.5806645345704347,-1.5806645345704347,-1.608335726380903,-1.608335726380903,-1.608335726380903,-1.5772297258285926,-1.5772297258285926,-1.5772297258285926,-1.6015517144349696,-1.6015517144349696,-1.6015517144349696
2020-03-29,-1.4456916372168553,-1.4456916372168553,-1.4456916372168553,-1.4553041068711234,-1.4553041068711234,-1.4553041068711234,-1.5890207165778758,-1.5890207165778758,-1.5890207165778758,-1.5523359219791666,-1.5523359219791666,-1.5523359219791666
2020-04-05,-0.8027922169019439,-0.8027922169019439,-0.8027922169019439,-0.7215593248750294,-0.7215593248750294,-0.7215593248750294,-0.771851369770819,-0.771851369770819,-0.771851369770819,-0.6959691847536108,-0.6959691847536108,-0.6959691847536108
2020-04-12,-0.7294946919499768,-0.7294946919499768,-0.7294946919499768,-0.7234922000574335,-0.7234922000574335,-0.7234922000574335,-0.7176129140708846,-0.7176129140708846,-0.7176129140708846,-0.6963525524206128,-0.6963525524206128,-0.6963525524206128
2020-04-19,-0.6457959292338403,-0.6457959292338403,-0.6457959292338403,-0.6308294558078011,-0.6308294558078011,-0.6308294558078011,-0.6485172605987707,-0.6485172605987707,-0.6485172605987707,-0.6290395933098817,-0.6290395933098817,-0.6290395933098817
2020-04-26,-0.3546299463976428,-0.3546299463976428,-0.3546299463976428,-0.3943150534027419,-0.3943150534027419,-0.3943150534027419,-0.3074963541267249,-0.3074963541267249,-0.3074963541267249,-0.3603390717553018,-0.3603390717553018,-0.3603390717553018
2020-05-03,-0.14210780526642688,-0.14210780526642688,-0.14210780526642688,-0.0621229192370829,-0.0621229192370829,-0.0621229192370829,-0.0950801497010996,-0.0950801497010996,-0.0950801497010996,-0.026758066067031523,-0.026758066067031523,-0.026758066067031523
2020-05-10,-0.41950855007637694,-0.41950855007637694,-0.41950855007637694,-0.36657471919497125,-0.36657471919497125,-0.36657471919497125,-0.3685117917172326,-0.3685117917172326,-0.3685117917172326,-0.35467071652327764,-0.35467071652327764,-0.35467071652327764
2020-05-17,0.622512801719961,0.622512801719961,0.622512801719961,0.4813936342304055,0.4813936342304055,0.4813936342304055,0.5494789978762534,0.5494789978762534,0.5494789978762534,0.5265765928315914,0.5265765928315914,0.5265765928315914
2020-05-24,1.225226594650068,1.225226594650068,1.225226594650068,1.1044839577059855,1.1044839577059855,1.1044839577059855,1.1140492444233514,1.1140492444233514,1.1140492444233514,1.0729022400216741,1.0729022400216741,1.0729022400216741
2020-05-31,2.3153114133143413,2.3153114133143413,2.3153114133143413,2.2357136108716884,2.2357136108716884,2.2357136108716884,2.3207181130106065,2.3207181130106065,2.3207181130106065,2.2130723816447806,2.2130723816447806,2.2130723816447806
2020-06-07,1.1412590126253768,1.1412590126253768,1.1412590126253768,1.1284634850667508,1.1284634850667508,1.1284634850667508,0.7964678929591654,0.7964678929591654,0.7964678929591654,0.9516144651984018,0.9516144651984018,0.9516144651984018
