Date,Guggenheim S&P SmallCap 600 EWEtf_Open_average,Guggenheim S&P SmallCap 600 EWEtf_Open_max,Guggenheim S&P SmallCap 600 EWEtf_Open_min,Guggenheim S&P SmallCap 600 EWEtf_High_average,Guggenheim S&P SmallCap 600 EWEtf_High_max,Guggenheim S&P SmallCap 600 EWEtf_High_min,Guggenheim S&P SmallCap 600 EWEtf_Low_average,Guggenheim S&P SmallCap 600 EWEtf_Low_max,Guggenheim S&P SmallCap 600 EWEtf_Low_min,Guggenheim S&P SmallCap 600 EWEtf_Close_average,Guggenheim S&P SmallCap 600 EWEtf_Close_max,Guggenheim S&P SmallCap 600 EWEtf_Close_min
2020-03-15,-2.338093321923464,-2.338093321923464,-2.338093321923464,-2.379394732014364,-2.379394732014364,-2.379394732014364,-2.3135421738179422,-2.3135421738179422,-2.3135421738179422,-2.370802543754054,-2.370802543754054,-2.370802543754054
2020-03-22,-1.583214976245865,-1.583214976245865,-1.583214976245865,-1.607384714214326,-1.607384714214326,-1.607384714214326,-1.566163300163375,-1.566163300163375,-1.566163300163375,-1.5997238814353756,-1.5997238814353756,-1.5997238814353756
2020-03-29,-1.4259474092444426,-1.4259474092444426,-1.4259474092444426,-1.4409041583619917,-1.4409041583619917,-1.4409041583619917,-1.541541783293422,-1.541541783293422,-1.541541783293422,-1.5445303521521028,-1.5445303521521028,-1.5445303521521028
2020-04-05,-0.7473227115141606,-0.7473227115141606,-0.7473227115141606,-0.7638685486309184,-0.7638685486309184,-0.7638685486309184,-0.7780469785275244,-0.7780469785275244,-0.7780469785275244,-0.7305406307250397,-0.7305406307250397,-0.7305406307250397
2020-04-12,-0.7797851796443008,-0.7797851796443008,-0.7797851796443008,-0.7594758454427385,-0.7594758454427385,-0.7594758454427385,-0.8182648765215763,-0.8182648765215763,-0.8182648765215763,-0.7348032548329869,-0.7348032548329869,-0.7348032548329869
2020-04-19,-0.6784283139786715,-0.6784283139786715,-0.6784283139786715,-0.6474531734538669,-0.6474531734538669,-0.6474531734538669,-0.669469806803296,-0.669469806803296,-0.669469806803296,-0.618489774742947,-0.618489774742947,-0.618489774742947
2020-04-26,-0.25792076743644277,-0.25792076743644277,-0.25792076743644277,-0.2832312334848533,-0.2832312334848533,-0.2832312334848533,-0.19817237611818803,-0.19817237611818803,-0.19817237611818803,-0.25461715210577823,-0.25461715210577823,-0.25461715210577823
2020-05-03,0.07135313332951135,0.07135313332951135,0.07135313332951135,0.040363107639647046,0.040363107639647046,0.040363107639647046,0.12632302397406164,0.12632302397406164,0.12632302397406164,0.06433549031020212,0.06433549031020212,0.06433549031020212
2020-05-10,-0.3317361181266064,-0.3317361181266064,-0.3317361181266064,-0.32009346259412763,-0.32009346259412763,-0.32009346259412763,-0.3004799550449013,-0.3004799550449013,-0.3004799550449013,-0.2897242571272265,-0.2897242571272265,-0.2897242571272265
2020-05-17,0.5439378957653471,0.5439378957653471,0.5439378957653471,0.5630539391026359,0.5630539391026359,0.5630539391026359,0.636746980490962,0.636746980490962,0.636746980490962,0.5944741048632142,0.5944741048632142,0.5944741048632142
2020-05-24,1.2684654923713514,1.2684654923713514,1.2684654923713514,1.2089501559355627,1.2089501559355627,1.2089501559355627,1.214205038323682,1.214205038323682,1.214205038323682,1.2120211195486417,1.2120211195486417,1.2120211195486417
2020-05-31,2.455368674766122,2.455368674766122,2.455368674766122,2.4325499080785,2.4325499080785,2.4325499080785,2.4395465725117065,2.4395465725117065,2.4395465725117065,2.3857172746907462,2.3857172746907462,2.3857172746907462
