Date,iShares MSCI Israel CappedEtf_Open_average,iShares MSCI Israel CappedEtf_Open_max,iShares MSCI Israel CappedEtf_Open_min,iShares MSCI Israel CappedEtf_High_average,iShares MSCI Israel CappedEtf_High_max,iShares MSCI Israel CappedEtf_High_min,iShares MSCI Israel CappedEtf_Low_average,iShares MSCI Israel CappedEtf_Low_max,iShares MSCI Israel CappedEtf_Low_min,iShares MSCI Israel CappedEtf_Close_average,iShares MSCI Israel CappedEtf_Close_max,iShares MSCI Israel CappedEtf_Close_min
2018-08-05,0.8947395764677575,0.8947395764677575,0.8947395764677575,0.8206200019103141,0.8206200019103141,0.8206200019103141,1.2533391103681155,1.2533391103681155,1.2533391103681155,1.064173519658568,1.064173519658568,1.064173519658568
2018-08-12,2.1486647167455795,2.1486647167455795,2.1486647167455795,2.330748385953457,2.330748385953457,2.330748385953457,2.303256055554385,2.303256055554385,2.303256055554385,2.397772225955489,2.397772225955489,2.397772225955489
2018-08-19,2.5063484355298677,2.5063484355298677,2.5063484355298677,2.3885777061307376,2.3885777061307376,2.3885777061307376,2.532076934918246,2.532076934918246,2.532076934918246,2.2981922436984,2.2981922436984,2.2981922436984
2018-08-26,2.194476755841499,2.194476755841499,2.194476755841499,2.2785514521034473,2.2785514521034473,2.2785514521034473,2.269123320183413,2.269123320183413,2.269123320183413,2.2903910958971183,2.2903910958971183,2.2903910958971183
2018-09-02,1.1463519213204392,1.1463519213204392,1.1463519213204392,1.1598116332531605,1.1598116332531605,1.1598116332531605,1.2858109449752564,1.2858109449752564,1.2858109449752564,1.171215687992583,1.171215687992583,1.171215687992583
2018-09-09,1.6348910702910637,1.6348910702910637,1.6348910702910637,1.6333594472154727,1.6333594472154727,1.6333594472154727,1.7162252387753787,1.7162252387753787,1.7162252387753787,1.704716343173804,1.704716343173804,1.704716343173804
2018-09-16,2.0325717869858955,2.0325717869858955,2.0325717869858955,2.01239214296252,2.01239214296252,2.01239214296252,1.9862201590286328,1.9862201590286328,1.9862201590286328,1.9079443696730916,1.9079443696730916,1.9079443696730916
2018-09-23,0.7058033976422989,0.7058033976422989,0.7058033976422989,0.8072500647204178,0.8072500647204178,0.8072500647204178,0.7863884749595081,0.7863884749595081,0.7863884749595081,0.7122541066582061,0.7122541066582061,0.7122541066582061
2018-09-30,0.4927590652372112,0.4927590652372112,0.4927590652372112,0.38092951693967125,0.38092951693967125,0.38092951693967125,0.13356121579526628,0.13356121579526628,0.13356121579526628,0.33775796248686435,0.33775796248686435,0.33775796248686435
2018-10-07,-0.953685702044403,-0.953685702044403,-0.953685702044403,-0.8910706510850207,-0.8910706510850207,-0.8910706510850207,-0.9334742341043417,-0.9334742341043417,-0.9334742341043417,-0.8312382371063507,-0.8312382371063507,-0.8312382371063507
2018-10-14,-0.7066467727794553,-0.7066467727794553,-0.7066467727794553,-0.7292882441441929,-0.7292882441441929,-0.7292882441441929,-0.6611150527459067,-0.6611150527459067,-0.6611150527459067,-0.7802138657043637,-0.7802138657043637,-0.7802138657043637
2018-10-21,-1.8353150452234044,-1.8353150452234044,-1.8353150452234044,-1.8241187435780764,-1.8241187435780764,-1.8241187435780764,-1.9787402219742685,-1.9787402219742685,-1.9787402219742685,-1.9534762627718176,-1.9534762627718176,-1.9534762627718176
2018-10-28,-0.2636965682900435,-0.2636965682900435,-0.2636965682900435,-0.3939085681996133,-0.3939085681996133,-0.3939085681996133,-0.4889414916927858,-0.4889414916927858,-0.4889414916927858,-0.5993672270542861,-0.5993672270542861,-0.5993672270542861
2018-11-04,0.5075350687922499,0.5075350687922499,0.5075350687922499,0.40190056308947675,0.40190056308947675,0.40190056308947675,0.4211777477642338,0.4211777477642338,0.4211777477642338,0.4633787427500247,0.4633787427500247,0.4633787427500247
2018-11-11,-0.07237381654963551,-0.07237381654963551,-0.07237381654963551,0.0974296196997922,0.0974296196997922,0.0974296196997922,0.04666981727376664,0.04666981727376664,0.04666981727376664,0.09310300511334745,0.09310300511334745,0.09310300511334745
2018-11-18,-0.9878734949999545,-0.9878734949999545,-0.9878734949999545,-0.9914139957871462,-0.9914139957871462,-0.9914139957871462,-0.9163669519468036,-0.9163669519468036,-0.9163669519468036,-0.9005169101500321,-0.9005169101500321,-0.9005169101500321
2018-11-25,-0.38399100199304526,-0.38399100199304526,-0.38399100199304526,-0.2872431355325355,-0.2872431355325355,-0.2872431355325355,-0.22605120287213679,-0.22605120287213679,-0.22605120287213679,-0.1716608339573938,-0.1716608339573938,-0.1716608339573938
2018-12-02,-0.955731495813475,-0.955731495813475,-0.955731495813475,-1.0981339184305172,-1.0981339184305172,-1.0981339184305172,-1.1263650062199222,-1.1263650062199222,-1.1263650062199222,-1.2982014726983278,-1.2982014726983278,-1.2982014726983278
2018-12-09,-1.4960587302450805,-1.4960587302450805,-1.4960587302450805,-1.5027214102469533,-1.5027214102469533,-1.5027214102469533,-1.4610567928419333,-1.4610567928419333,-1.4610567928419333,-1.5838255424883307,-1.5838255424883307,-1.5838255424883307
2018-12-16,-2.2837633007987357,-2.2837633007987357,-2.2837633007987357,-2.356567297118618,-2.356567297118618,-2.356567297118618,-2.394841330515805,-2.394841330515805,-2.394841330515805,-2.4384945825760465,-2.4384945825760465,-2.4384945825760465
2018-12-23,-1.9111581838481706,-1.9111581838481706,-1.9111581838481706,-1.9258595311293008,-1.9258595311293008,-1.9258595311293008,-1.804111433285594,-1.804111433285594,-1.804111433285594,-1.772358636780605,-1.772358636780605,-1.772358636780605
2018-12-30,-1.5289584312216706,-1.5289584312216706,-1.5289584312216706,-1.2528931329152844,-1.2528931329152844,-1.2528931329152844,-1.3288576841668769,-1.3288576841668769,-1.3288576841668769,-1.0674767885225271,-1.0674767885225271,-1.0674767885225271
2019-01-06,-0.5589871190001012,-0.5589871190001012,-0.5589871190001012,-0.5370980427287833,-0.5370980427287833,-0.5370980427287833,-0.4064177183268616,-0.4064177183268616,-0.4064177183268616,-0.4608274614857052,-0.4608274614857052,-0.4608274614857052
2019-01-13,-0.27253041736179995,-0.27253041736179995,-0.27253041736179995,-0.3043703567225147,-0.3043703567225147,-0.3043703567225147,-0.1430965810549414,-0.1430965810549414,-0.1430965810549414,-0.24697569312430903,-0.24697569312430903,-0.24697569312430903
2019-01-20,-0.0031248158172698646,-0.0031248158172698646,-0.0031248158172698646,0.05415867509068547,0.05415867509068547,0.05415867509068547,0.11568336157493561,0.11568336157493561,0.11568336157493561,0.13658365054054766,0.13658365054054766,0.13658365054054766
2019-01-27,0.7405839329966272,0.7405839329966272,0.7405839329966272,0.6546108552839773,0.6546108552839773,0.6546108552839773,0.6753946124420336,0.6753946124420336,0.6753946124420336,0.6474918369907283,0.6474918369907283,0.6474918369907283
2019-02-03,0.39860976075327453,0.39860976075327453,0.39860976075327453,0.36035066057392245,0.36035066057392245,0.36035066057392245,0.4025971152588372,0.4025971152588372,0.4025971152588372,0.46763930123567127,0.46763930123567127,0.46763930123567127
2019-02-10,1.1601886718382786,1.1601886718382786,1.1601886718382786,1.1923902028713305,1.1923902028713305,1.1923902028713305,1.1534857440550612,1.1534857440550612,1.1534857440550612,1.233272773908122,1.233272773908122,1.233272773908122
2019-02-17,1.1916849244004428,1.1916849244004428,1.1916849244004428,1.2394589263367664,1.2394589263367664,1.2394589263367664,1.2241110752390396,1.2241110752390396,1.2241110752390396,1.172541719461203,1.172541719461203,1.172541719461203
2019-02-24,1.1443648038662717,1.1443648038662717,1.1443648038662717,1.0686937978965902,1.0686937978965902,1.0686937978965902,1.1505202395488934,1.1505202395488934,1.1505202395488934,1.1035901828557693,1.1035901828557693,1.1035901828557693
2019-03-03,0.5245874460595696,0.5245874460595696,0.5245874460595696,0.5165418234638999,0.5165418234638999,0.5165418234638999,0.5620616365163692,0.5620616365163692,0.5620616365163692,0.5361338630596775,0.5361338630596775,0.5361338630596775
2019-03-10,1.0009579841355685,1.0009579841355685,1.0009579841355685,0.988339052505466,0.988339052505466,0.988339052505466,0.9872009739720753,0.9872009739720753,0.9872009739720753,1.0064060742310772,1.0064060742310772,1.0064060742310772
2019-03-17,1.0753315184437073,1.0753315184437073,1.0753315184437073,1.0254350327719186,1.0254350327719186,1.0254350327719186,0.9129633880227487,0.9129633880227487,0.9129633880227487,0.8574199455126466,0.8574199455126466,0.8574199455126466
2019-03-24,0.5026741839542611,0.5026741839542611,0.5026741839542611,0.5472844424200358,0.5472844424200358,0.5472844424200358,0.5505675622575691,0.5505675622575691,0.5505675622575691,0.5198212367005551,0.5198212367005551,0.5198212367005551
2019-03-31,0.9673736063517968,0.9673736063517968,0.9673736063517968,0.9221746539233994,0.9221746539233994,0.9221746539233994,1.015572432147507,1.015572432147507,1.015572432147507,0.9383324150983622,0.9383324150983622,0.9383324150983622
2019-04-07,1.6141135840376382,1.6141135840376382,1.6141135840376382,1.7521352297896193,1.7521352297896193,1.7521352297896193,1.790248299551401,1.790248299551401,1.790248299551401,1.8248383940368305,1.8248383940368305,1.8248383940368305
2019-04-14,0.9900973349810273,0.9900973349810273,0.9900973349810273,0.9366705185692475,0.9366705185692475,0.9366705185692475,0.8131974241835773,0.8131974241835773,0.8131974241835773,0.9580822125306419,0.9580822125306419,0.9580822125306419
2019-04-21,1.4734657931811803,1.4734657931811803,1.4734657931811803,1.6348471159517048,1.6348471159517048,1.6348471159517048,1.6178912807195758,1.6178912807195758,1.6178912807195758,1.6794415743785942,1.6794415743785942,1.6794415743785942
2019-04-28,1.2150542620816376,1.2150542620816376,1.2150542620816376,1.4648780784448105,1.4648780784448105,1.4648780784448105,1.3315726689833325,1.3315726689833325,1.3315726689833325,1.4834081635782574,1.4834081635782574,1.4834081635782574
2019-05-05,0.7660401941510524,0.7660401941510524,0.7660401941510524,0.9738194560850978,0.9738194560850978,0.9738194560850978,0.5455759800636404,0.5455759800636404,0.5455759800636404,0.8619673419475036,0.8619673419475036,0.8619673419475036
2019-05-12,-0.3612828107203878,-0.3612828107203878,-0.3612828107203878,-0.2377709400878769,-0.2377709400878769,-0.2377709400878769,-0.197879024094616,-0.197879024094616,-0.197879024094616,-0.21321341809996527,-0.21321341809996527,-0.21321341809996527
2019-05-19,-1.2358752557189339,-1.2358752557189339,-1.2358752557189339,-1.1270663452642502,-1.1270663452642502,-1.1270663452642502,-1.2423712951205694,-1.2423712951205694,-1.2423712951205694,-1.2183474937943581,-1.2183474937943581,-1.2183474937943581
2019-05-26,-2.2295736434929116,-2.2295736434929116,-2.2295736434929116,-2.1081486326726213,-2.1081486326726213,-2.1081486326726213,-2.1770764006197267,-2.1770764006197267,-2.1770764006197267,-2.140844421823433,-2.140844421823433,-2.140844421823433
2019-06-02,-1.0878589509611896,-1.0878589509611896,-1.0878589509611896,-0.8569820184385901,-0.8569820184385901,-0.8569820184385901,-0.9965552212889813,-0.9965552212889813,-0.9965552212889813,-0.8197195796146659,-0.8197195796146659,-0.8197195796146659
2019-06-09,-1.0372907460681466,-1.0372907460681466,-1.0372907460681466,-1.0109527774649836,-1.0109527774649836,-1.0109527774649836,-1.263183088667417,-1.263183088667417,-1.263183088667417,-1.284314818763932,-1.284314818763932,-1.284314818763932
2019-06-16,-0.9207136992249793,-0.9207136992249793,-0.9207136992249793,-0.9940101557267591,-0.9940101557267591,-0.9940101557267591,-0.9620733808714376,-0.9620733808714376,-0.9620733808714376,-0.8561926009880941,-0.8561926009880941,-0.8561926009880941
2019-06-23,-0.22963746925564604,-0.22963746925564604,-0.22963746925564604,-0.20226600355527863,-0.20226600355527863,-0.20226600355527863,-0.09958841121685538,-0.09958841121685538,-0.09958841121685538,-0.04057423211271457,-0.04057423211271457,-0.04057423211271457
2019-06-30,0.5584297844522511,0.5584297844522511,0.5584297844522511,0.30670719393453877,0.30670719393453877,0.30670719393453877,0.4367579032654765,0.4367579032654765,0.4367579032654765,0.29782679906207815,0.29782679906207815,0.29782679906207815
2019-07-07,0.7046420387109532,0.7046420387109532,0.7046420387109532,0.7244658739418878,0.7244658739418878,0.7244658739418878,0.8206070391593018,0.8206070391593018,0.8206070391593018,0.7619007626881094,0.7619007626881094,0.7619007626881094
2019-07-14,0.1138874708109977,0.1138874708109977,0.1138874708109977,-0.05629475684457472,-0.05629475684457472,-0.05629475684457472,0.07153219162551039,0.07153219162551039,0.07153219162551039,-0.04881404901712754,-0.04881404901712754,-0.04881404901712754
2019-07-21,0.7787852294980927,0.7787852294980927,0.7787852294980927,0.6691852166760139,0.6691852166760139,0.6691852166760139,0.8809831595017237,0.8809831595017237,0.8809831595017237,0.6964636332587786,0.6964636332587786,0.6964636332587786
2019-07-28,1.085697212753812,1.085697212753812,1.085697212753812,0.865901721000467,0.865901721000467,0.865901721000467,0.8050173683221664,0.8050173683221664,0.8050173683221664,0.8399172737047635,0.8399172737047635,0.8399172737047635
2019-08-04,1.452435110430258,1.452435110430258,1.452435110430258,1.3779587417124803,1.3779587417124803,1.3779587417124803,1.2689466817836643,1.2689466817836643,1.2689466817836643,1.188246955165414,1.188246955165414,1.188246955165414
2019-08-11,-1.1069226604665887,-1.1069226604665887,-1.1069226604665887,-1.02197000462645,-1.02197000462645,-1.02197000462645,-0.9818468112241185,-0.9818468112241185,-0.9818468112241185,-0.9127808597773502,-0.9127808597773502,-0.9127808597773502
2019-08-18,0.21670500048050634,0.21670500048050634,0.21670500048050634,0.3561135060207491,0.3561135060207491,0.3561135060207491,-0.21164889751049684,-0.21164889751049684,-0.21164889751049684,-0.3787400132763155,-0.3787400132763155,-0.3787400132763155
2019-08-25,-1.2209944442327108,-1.2209944442327108,-1.2209944442327108,-1.5203546181924164,-1.5203546181924164,-1.5203546181924164,-1.133054602525106,-1.133054602525106,-1.133054602525106,-1.2090442706173474,-1.2090442706173474,-1.2090442706173474
2019-09-01,-0.8339279718695523,-0.8339279718695523,-0.8339279718695523,-0.9746915614949189,-0.9746915614949189,-0.9746915614949189,-0.7092524248788771,-0.7092524248788771,-0.7092524248788771,-0.8662632856965516,-0.8662632856965516,-0.8662632856965516
2019-09-08,-0.5714870500730591,-0.5714870500730591,-0.5714870500730591,-0.6863583053285935,-0.6863583053285935,-0.6863583053285935,-0.49524525500063044,-0.49524525500063044,-0.49524525500063044,-0.6473394850026396,-0.6473394850026396,-0.6473394850026396
2019-09-15,-0.4854802955582307,-0.4854802955582307,-0.4854802955582307,-0.4706606416260969,-0.4706606416260969,-0.4706606416260969,-0.669741195563015,-0.669741195563015,-0.669741195563015,-0.7405300612398104,-0.7405300612398104,-0.7405300612398104
2019-09-22,0.023420401400602763,0.023420401400602763,0.023420401400602763,-0.04887177566158273,-0.04887177566158273,-0.04887177566158273,-0.14022240638782518,-0.14022240638782518,-0.14022240638782518,-0.24546173371076518,-0.24546173371076518,-0.24546173371076518
2019-09-29,0.03270503321419097,0.03270503321419097,0.03270503321419097,0.37937079494996145,0.37937079494996145,0.37937079494996145,0.23388537794485562,0.23388537794485562,0.23388537794485562,0.6686722637212892,0.6686722637212892,0.6686722637212892
2019-10-06,0.6784040473405798,0.6784040473405798,0.6784040473405798,0.939826512474981,0.939826512474981,0.939826512474981,0.99274398256984,0.99274398256984,0.99274398256984,1.0575320145414067,1.0575320145414067,1.0575320145414067
2019-10-13,0.4870005245129691,0.4870005245129691,0.4870005245129691,0.2868340884309156,0.2868340884309156,0.2868340884309156,0.5863303718308873,0.5863303718308873,0.5863303718308873,0.4173349164213321,0.4173349164213321,0.4173349164213321
2019-10-20,0.9707029745422422,0.9707029745422422,0.9707029745422422,1.0148680950636466,1.0148680950636466,1.0148680950636466,1.2882132240964685,1.2882132240964685,1.2882132240964685,1.2600779863847926,1.2600779863847926,1.2600779863847926
2019-10-27,1.7701079110632374,1.7701079110632374,1.7701079110632374,1.8078920215791103,1.8078920215791103,1.8078920215791103,1.9406831371801354,1.9406831371801354,1.9406831371801354,1.9030995062616498,1.9030995062616498,1.9030995062616498
2019-11-03,2.131552882849008,2.131552882849008,2.131552882849008,2.1216970515572866,2.1216970515572866,2.1216970515572866,2.155656195799488,2.155656195799488,2.155656195799488,2.1832031306604103,2.1832031306604103,2.1832031306604103
2019-11-10,2.0650191668406594,2.0650191668406594,2.0650191668406594,2.0641697456620243,2.0641697456620243,2.0641697456620243,2.0397919170251044,2.0397919170251044,2.0397919170251044,2.053620680283929,2.053620680283929,2.053620680283929
2019-11-17,1.616570683783544,1.616570683783544,1.616570683783544,1.450409006359674,1.450409006359674,1.450409006359674,1.549366288646222,1.549366288646222,1.549366288646222,1.452329865464299,1.452329865464299,1.452329865464299
2019-11-24,1.9099904557409177,1.9099904557409177,1.9099904557409177,1.8309891586739184,1.8309891586739184,1.8309891586739184,1.8211102441775067,1.8211102441775067,1.8211102441775067,1.7348554298007746,1.7348554298007746,1.7348554298007746
2019-12-01,1.0765350476976896,1.0765350476976896,1.0765350476976896,1.0854832481735899,1.0854832481735899,1.0854832481735899,1.0689028493625388,1.0689028493625388,1.0689028493625388,1.012222426984166,1.012222426984166,1.012222426984166
2019-12-08,1.0473999949077735,1.0473999949077735,1.0473999949077735,1.0579932485887296,1.0579932485887296,1.0579932485887296,1.0659637732809515,1.0659637732809515,1.0659637732809515,1.0121369928284305,1.0121369928284305,1.0121369928284305
2019-12-15,0.43162400159595415,0.43162400159595415,0.43162400159595415,0.2919193274193713,0.2919193274193713,0.2919193274193713,0.31519127750141285,0.31519127750141285,0.31519127750141285,0.28479563484769627,0.28479563484769627,0.28479563484769627
2019-12-22,0.5669532087006465,0.5669532087006465,0.5669532087006465,0.47034532485281494,0.47034532485281494,0.47034532485281494,0.4555874876392189,0.4555874876392189,0.4555874876392189,0.42310531918429306,0.42310531918429306,0.42310531918429306
2019-12-29,0.42314311769753943,0.42314311769753943,0.42314311769753943,0.42911951812568633,0.42911951812568633,0.42911951812568633,0.43425363991130733,0.43425363991130733,0.43425363991130733,0.48629684922520267,0.48629684922520267,0.48629684922520267
2020-01-05,0.8562785610941527,0.8562785610941527,0.8562785610941527,0.6941142943519696,0.6941142943519696,0.6941142943519696,0.8829542428051622,0.8829542428051622,0.8829542428051622,0.7279906518780115,0.7279906518780115,0.7279906518780115
2020-01-12,1.9290511778708264,1.9290511778708264,1.9290511778708264,1.846403909009105,1.846403909009105,1.846403909009105,1.7918642578947535,1.7918642578947535,1.7918642578947535,1.6864166223605637,1.6864166223605637,1.6864166223605637
2020-01-19,2.1272767944965927,2.1272767944965927,2.1272767944965927,2.139617990838244,2.139617990838244,2.139617990838244,1.8999129880098178,1.8999129880098178,1.8999129880098178,1.9822416993126222,1.9822416993126222,1.9822416993126222
2020-01-26,1.0765012281769812,1.0765012281769812,1.0765012281769812,1.1258045894088304,1.1258045894088304,1.1258045894088304,0.6682469719861353,0.6682469719861353,0.6682469719861353,0.7034122912830991,0.7034122912830991,0.7034122912830991
2020-02-02,1.9044872310019134,1.9044872310019134,1.9044872310019134,1.8698899639963635,1.8698899639963635,1.8698899639963635,2.187904268577351,2.187904268577351,2.187904268577351,2.168062068698597,2.168062068698597,2.168062068698597
2020-02-09,1.4574812035752738,1.4574812035752738,1.4574812035752738,1.4417805452060728,1.4417805452060728,1.4417805452060728,1.4826844892762199,1.4826844892762199,1.4826844892762199,1.7117152867652667,1.7117152867652667,1.7117152867652667
2020-02-16,1.2833117366451183,1.2833117366451183,1.2833117366451183,1.3822769129654702,1.3822769129654702,1.3822769129654702,1.3693689393527757,1.3693689393527757,1.3693689393527757,1.3231628614346227,1.3231628614346227,1.3231628614346227
2020-02-23,-2.24185040524049,-2.24185040524049,-2.24185040524049,-2.05727916912832,-2.05727916912832,-2.05727916912832,-2.4357739014918787,-2.4357739014918787,-2.4357739014918787,-2.150158590884983,-2.150158590884983,-2.150158590884983
2020-03-01,-2.3858566919006994,-2.3858566919006994,-2.3858566919006994,-2.424677139469736,-2.424677139469736,-2.424677139469736,-2.35130633635227,-2.35130633635227,-2.35130633635227,-2.4413940965581666,-2.4413940965581666,-2.4413940965581666
2020-03-08,-2.819968531183019,-2.819968531183019,-2.819968531183019,-2.87619337426172,-2.87619337426172,-2.87619337426172,-2.8077233889033626,-2.8077233889033626,-2.8077233889033626,-2.874355349669195,-2.874355349669195,-2.874355349669195
2020-03-15,-2.3249468608247152,-2.3249468608247152,-2.3249468608247152,-2.34656788982868,-2.34656788982868,-2.34656788982868,-2.3253916227217557,-2.3253916227217557,-2.3253916227217557,-2.349434393977801,-2.349434393977801,-2.349434393977801
2020-03-22,-1.4631547857809788,-1.4631547857809788,-1.4631547857809788,-1.4779870462299831,-1.4779870462299831,-1.4779870462299831,-1.4555167959707014,-1.4555167959707014,-1.4555167959707014,-1.4735120566532616,-1.4735120566532616,-1.4735120566532616
2020-03-29,-1.2765227686203107,-1.2765227686203107,-1.2765227686203107,-1.2870592217572592,-1.2870592217572592,-1.2870592217572592,-1.4401450681942236,-1.4401450681942236,-1.4401450681942236,-1.3074912636717657,-1.3074912636717657,-1.3074912636717657
2020-04-05,-0.6712155835555043,-0.6712155835555043,-0.6712155835555043,-0.6481306976198578,-0.6481306976198578,-0.6481306976198578,-0.6666146707974796,-0.6666146707974796,-0.6666146707974796,-0.6894397915425204,-0.6894397915425204,-0.6894397915425204
2020-04-12,-0.6073824478178765,-0.6073824478178765,-0.6073824478178765,-0.6091873404039834,-0.6091873404039834,-0.6091873404039834,-0.6221519413949194,-0.6221519413949194,-0.6221519413949194,-0.5877196109487909,-0.5877196109487909,-0.5877196109487909
2020-04-19,-0.3380936292275615,-0.3380936292275615,-0.3380936292275615,-0.2972395410442227,-0.2972395410442227,-0.2972395410442227,-0.2978329505819777,-0.2978329505819777,-0.2978329505819777,-0.31230590758417753,-0.31230590758417753,-0.31230590758417753
2020-04-26,-0.17900472702707804,-0.17900472702707804,-0.17900472702707804,-0.2029343062573383,-0.2029343062573383,-0.2029343062573383,-0.12868704414395177,-0.12868704414395177,-0.12868704414395177,-0.18096792962386693,-0.18096792962386693,-0.18096792962386693
2020-05-03,0.31816749345900736,0.31816749345900736,0.31816749345900736,0.28573113742632794,0.28573113742632794,0.28573113742632794,0.37010685773854307,0.37010685773854307,0.37010685773854307,0.31259596697131004,0.31259596697131004,0.31259596697131004
2020-05-10,0.06279749098263943,0.06279749098263943,0.06279749098263943,0.13781133537545628,0.13781133537545628,0.13781133537545628,0.11858476579614458,0.11858476579614458,0.11858476579614458,0.16870568391395865,0.16870568391395865,0.16870568391395865
2020-05-17,0.8544629370080151,0.8544629370080151,0.8544629370080151,0.8507553612463273,0.8507553612463273,0.8507553612463273,0.9051242982886184,0.9051242982886184,0.9051242982886184,0.8881445859029987,0.8881445859029987,0.8881445859029987
2020-05-24,1.327327866368337,1.327327866368337,1.327327866368337,1.3092356778007115,1.3092356778007115,1.3092356778007115,1.2684879195805454,1.2684879195805454,1.2684879195805454,1.2953239862518728,1.2953239862518728,1.2953239862518728
2020-05-31,1.5027767606078108,1.5027767606078108,1.5027767606078108,1.4308181153411572,1.4308181153411572,1.4308181153411572,1.5034088603347506,1.5034088603347506,1.5034088603347506,1.4538544950180619,1.4538544950180619,1.4538544950180619
2020-06-07,1.09241928311799,1.09241928311799,1.09241928311799,1.0373267400567852,1.0373267400567852,1.0373267400567852,0.8886520385297844,0.8886520385297844,0.8886520385297844,0.9153618543922037,0.9153618543922037,0.9153618543922037
