Date,SPDR BlackstoneGSO Senior LoanEtf_Open_average,SPDR BlackstoneGSO Senior LoanEtf_Open_max,SPDR BlackstoneGSO Senior LoanEtf_Open_min,SPDR BlackstoneGSO Senior LoanEtf_High_average,SPDR BlackstoneGSO Senior LoanEtf_High_max,SPDR BlackstoneGSO Senior LoanEtf_High_min,SPDR BlackstoneGSO Senior LoanEtf_Low_average,SPDR BlackstoneGSO Senior LoanEtf_Low_max,SPDR BlackstoneGSO Senior LoanEtf_Low_min,SPDR BlackstoneGSO Senior LoanEtf_Close_average,SPDR BlackstoneGSO Senior LoanEtf_Close_max,SPDR BlackstoneGSO Senior LoanEtf_Close_min
2018-08-19,1.0904761142842332,1.0904761142842332,1.0904761142842332,1.1750586410094972,1.1750586410094972,1.1750586410094972,1.0223313016447557,1.0223313016447557,1.0223313016447557,1.1539082969245038,1.1539082969245038,1.1539082969245038
2018-08-26,1.4229762131954589,1.4229762131954589,1.4229762131954589,1.52122899187129,1.52122899187129,1.52122899187129,1.337070084272461,1.337070084272461,1.337070084272461,1.4647878761356956,1.4647878761356956,1.4647878761356956
2018-09-02,-0.1757781906851682,-0.1757781906851682,-0.1757781906851682,-0.45312938942153097,-0.45312938942153097,-0.45312938942153097,-0.24708310555368154,-0.24708310555368154,-0.24708310555368154,-0.5524567987121153,-0.5524567987121153,-0.5524567987121153
2018-09-09,0.8374517211454942,0.8374517211454942,0.8374517211454942,0.7903567200318862,0.7903567200318862,0.7903567200318862,0.7441426485604115,0.7441426485604115,0.7441426485604115,0.7099438573939628,0.7099438573939628,0.7099438573939628
2018-09-16,1.5782133017578042,1.5782133017578042,1.5782133017578042,1.5996379083827055,1.5996379083827055,1.5996379083827055,1.492275242020682,1.492275242020682,1.492275242020682,1.557764741489561,1.557764741489561,1.557764741489561
2018-09-23,1.7162619232158596,1.7162619232158596,1.7162619232158596,1.9964008780259876,1.9964008780259876,1.9964008780259876,1.8788121580179262,1.8788121580179262,1.8788121580179262,1.8630751685197648,1.8630751685197648,1.8630751685197648
2018-09-30,0.4685675685621272,0.4685675685621272,0.4685675685621272,0.3424702742055886,0.3424702742055886,0.3424702742055886,0.34032181298897085,0.34032181298897085,0.34032181298897085,0.4007673050863296,0.4007673050863296,0.4007673050863296
2018-10-07,0.6816730733745396,0.6816730733745396,0.6816730733745396,0.4543694673976426,0.4543694673976426,0.4543694673976426,0.12038585308583057,0.12038585308583057,0.12038585308583057,0.1885129409248712,0.1885129409248712,0.1885129409248712
2018-10-14,0.463285776034328,0.463285776034328,0.463285776034328,0.4770828108723791,0.4770828108723791,0.4770828108723791,0.06589713014831508,0.06589713014831508,0.06589713014831508,-0.20980150853174373,-0.20980150853174373,-0.20980150853174373
2018-10-21,-1.0009346745918903,-1.0009346745918903,-1.0009346745918903,-1.102587224271685,-1.102587224271685,-1.102587224271685,-1.386591995735325,-1.386591995735325,-1.386591995735325,-1.5249744504112497,-1.5249744504112497,-1.5249744504112497
2018-10-28,-2.6015102130387837,-2.6015102130387837,-2.6015102130387837,-2.471405626397652,-2.471405626397652,-2.471405626397652,-2.4659848095803474,-2.4659848095803474,-2.4659848095803474,-2.4704436353672143,-2.4704436353672143,-2.4704436353672143
2018-11-04,-1.7007276016654467,-1.7007276016654467,-1.7007276016654467,-1.6212235697129163,-1.6212235697129163,-1.6212235697129163,-1.5946593639205984,-1.5946593639205984,-1.5946593639205984,-1.599011897597723,-1.599011897597723,-1.599011897597723
2018-11-11,-2.0405890581077575,-2.0405890581077575,-2.0405890581077575,-2.062742804403685,-2.062742804403685,-2.062742804403685,-2.2658947347729677,-2.2658947347729677,-2.2658947347729677,-2.1855500676136246,-2.1855500676136246,-2.1855500676136246
2018-11-18,-2.430145711623028,-2.430145711623028,-2.430145711623028,-2.266504942883795,-2.266504942883795,-2.266504942883795,-2.3167665435163767,-2.3167665435163767,-2.3167665435163767,-2.119182684857216,-2.119182684857216,-2.119182684857216
2018-11-25,-1.9786680821403593,-1.9786680821403593,-1.9786680821403593,-1.9893982321015606,-1.9893982321015606,-1.9893982321015606,-1.9238562196417601,-1.9238562196417601,-1.9238562196417601,-1.9412362097425593,-1.9412362097425593,-1.9412362097425593
2018-12-02,-2.0120830338066282,-2.0120830338066282,-2.0120830338066282,-2.1307812883816246,-2.1307812883816246,-2.1307812883816246,-2.3330869191899963,-2.3330869191899963,-2.3330869191899963,-2.4183900178282203,-2.4183900178282203,-2.4183900178282203
2018-12-09,-2.2406966171335543,-2.2406966171335543,-2.2406966171335543,-2.295403633899129,-2.295403633899129,-2.295403633899129,-2.183625213448353,-2.183625213448353,-2.183625213448353,-2.2167129000622907,-2.2167129000622907,-2.2167129000622907
2018-12-16,-2.5111640152270356,-2.5111640152270356,-2.5111640152270356,-2.407357686800558,-2.407357686800558,-2.407357686800558,-2.568202858395568,-2.568202858395568,-2.568202858395568,-2.5108252352697473,-2.5108252352697473,-2.5108252352697473
2018-12-23,-1.8734535292447276,-1.8734535292447276,-1.8734535292447276,-1.8728825879688349,-1.8728825879688349,-1.8728825879688349,-1.7486501670604007,-1.7486501670604007,-1.7486501670604007,-1.7856589805958307,-1.7856589805958307,-1.7856589805958307
2018-12-30,-1.4529350320614791,-1.4529350320614791,-1.4529350320614791,-0.5775670422897784,-0.5775670422897784,-0.5775670422897784,-1.2843689819996318,-1.2843689819996318,-1.2843689819996318,-0.9179118314745932,-0.9179118314745932,-0.9179118314745932
2019-01-06,-0.3396068234422116,-0.3396068234422116,-0.3396068234422116,-0.4709437978287517,-0.4709437978287517,-0.4709437978287517,-0.3659691230888167,-0.3659691230888167,-0.3659691230888167,-0.28195005432118136,-0.28195005432118136,-0.28195005432118136
2019-01-13,-0.3121186276220345,-0.3121186276220345,-0.3121186276220345,-0.41293739752054015,-0.41293739752054015,-0.41293739752054015,-0.24171371146985496,-0.24171371146985496,-0.24171371146985496,-0.22542322952717195,-0.22542322952717195,-0.22542322952717195
2019-01-20,-0.04812117330321861,-0.04812117330321861,-0.04812117330321861,-0.2619253507509387,-0.2619253507509387,-0.2619253507509387,0.00938189167076023,0.00938189167076023,0.00938189167076023,-0.09638005656555773,-0.09638005656555773,-0.09638005656555773
2019-01-27,-0.29558943120376974,-0.29558943120376974,-0.29558943120376974,-0.498354744840023,-0.498354744840023,-0.498354744840023,-0.27566468860471516,-0.27566468860471516,-0.27566468860471516,-0.3242333705321079,-0.3242333705321079,-0.3242333705321079
2019-02-03,0.1561769362488408,0.1561769362488408,0.1561769362488408,-0.046482023784244486,-0.046482023784244486,-0.046482023784244486,0.21413453298108667,0.21413453298108667,0.21413453298108667,0.06162879020962186,0.06162879020962186,0.06162879020962186
2019-02-10,0.3348870847200678,0.3348870847200678,0.3348870847200678,0.36509681030001356,0.36509681030001356,0.36509681030001356,0.4546821877403876,0.4546821877403876,0.4546821877403876,0.4705111234615065,0.4705111234615065,0.4705111234615065
2019-02-17,1.1034443595371415,1.1034443595371415,1.1034443595371415,1.2890145193102227,1.2890145193102227,1.2890145193102227,1.1140442242128261,1.1140442242128261,1.1140442242128261,1.2524490662193597,1.2524490662193597,1.2524490662193597
2019-02-24,1.3652809055528383,1.3652809055528383,1.3652809055528383,1.3422273007236107,1.3422273007236107,1.3422273007236107,1.36021698564575,1.36021698564575,1.36021698564575,1.3245388072332063,1.3245388072332063,1.3245388072332063
2019-03-03,0.8586245459678773,0.8586245459678773,0.8586245459678773,0.7138900623618571,0.7138900623618571,0.7138900623618571,0.6917804933087212,0.6917804933087212,0.6917804933087212,0.6437479061804998,0.6437479061804998,0.6437479061804998
2019-03-10,0.8466429458727959,0.8466429458727959,0.8466429458727959,0.7948317114537798,0.7948317114537798,0.7948317114537798,0.8831419023552279,0.8831419023552279,0.8831419023552279,0.7765695765173105,0.7765695765173105,0.7765695765173105
2019-03-17,0.579249305871316,0.579249305871316,0.579249305871316,0.6140780775063736,0.6140780775063736,0.6140780775063736,0.428874332351983,0.428874332351983,0.428874332351983,0.2451289461065336,0.2451289461065336,0.2451289461065336
2019-03-24,0.06875239508625434,0.06875239508625434,0.06875239508625434,0.12412089660013416,0.12412089660013416,0.12412089660013416,0.12575825460827567,0.12575825460827567,0.12575825460827567,0.34715489593726473,0.34715489593726473,0.34715489593726473
2019-03-31,0.9519480713863538,0.9519480713863538,0.9519480713863538,0.8576243120499105,0.8576243120499105,0.8576243120499105,1.0563948848700924,1.0563948848700924,1.0563948848700924,1.0038022950855823,1.0038022950855823,1.0038022950855823
2019-04-07,1.5105157651991592,1.5105157651991592,1.5105157651991592,1.4462664207883191,1.4462664207883191,1.4462664207883191,1.6525441947728452,1.6525441947728452,1.6525441947728452,1.5802306149901406,1.5802306149901406,1.5802306149901406
2019-04-14,1.5680567823884344,1.5680567823884344,1.5680567823884344,1.5953654232474963,1.5953654232474963,1.5953654232474963,1.6676843513170299,1.6676843513170299,1.6676843513170299,1.665610788570751,1.665610788570751,1.665610788570751
2019-04-21,1.8361782577585253,1.8361782577585253,1.8361782577585253,1.711744958174201,1.711744958174201,1.711744958174201,1.7404594284945023,1.7404594284945023,1.7404594284945023,1.729708242056891,1.729708242056891,1.729708242056891
2019-04-28,1.4178016517657073,1.4178016517657073,1.4178016517657073,1.3870689543382175,1.3870689543382175,1.3870689543382175,1.453784011550456,1.453784011550456,1.453784011550456,1.407984865923503,1.407984865923503,1.407984865923503
2019-05-05,0.2503252513152131,0.2503252513152131,0.2503252513152131,0.5839705196230718,0.5839705196230718,0.5839705196230718,0.21404027237417111,0.21404027237417111,0.21404027237417111,0.5687865558033901,0.5687865558033901,0.5687865558033901
2019-05-12,0.6617443803731928,0.6617443803731928,0.6617443803731928,0.5529308131009305,0.5529308131009305,0.5529308131009305,0.45362120237560816,0.45362120237560816,0.45362120237560816,0.599312020729374,0.599312020729374,0.599312020729374
2019-05-19,0.2749285797716116,0.2749285797716116,0.2749285797716116,0.12750574452882213,0.12750574452882213,0.12750574452882213,0.36139183515701917,0.36139183515701917,0.36139183515701917,0.19037866925726146,0.19037866925726146,0.19037866925726146
2019-05-26,-0.5000723536651115,-0.5000723536651115,-0.5000723536651115,-0.425176909498745,-0.425176909498745,-0.425176909498745,-0.49205725666791217,-0.49205725666791217,-0.49205725666791217,-0.7399280985004971,-0.7399280985004971,-0.7399280985004971
2019-06-02,-1.1504327596318458,-1.1504327596318458,-1.1504327596318458,-1.2017396946163084,-1.2017396946163084,-1.2017396946163084,-0.951129906771604,-0.951129906771604,-0.951129906771604,-0.969028586451873,-0.969028586451873,-0.969028586451873
2019-06-09,-0.6952683815071212,-0.6952683815071212,-0.6952683815071212,-0.9847953068350249,-0.9847953068350249,-0.9847953068350249,-0.5941719778580651,-0.5941719778580651,-0.5941719778580651,-0.6951726815850423,-0.6951726815850423,-0.6951726815850423
2019-06-16,-0.6954291060319262,-0.6954291060319262,-0.6954291060319262,-0.862767455121543,-0.862767455121543,-0.862767455121543,-0.6207044164517995,-0.6207044164517995,-0.6207044164517995,-0.870716318868862,-0.870716318868862,-0.870716318868862
2019-06-23,-0.7527154824802353,-0.7527154824802353,-0.7527154824802353,-0.7223107688301912,-0.7223107688301912,-0.7223107688301912,-0.6465948747904285,-0.6465948747904285,-0.6465948747904285,-0.76303827303285,-0.76303827303285,-0.76303827303285
2019-06-30,-1.131809135042274,-1.131809135042274,-1.131809135042274,-1.3223354580587974,-1.3223354580587974,-1.3223354580587974,-1.0984319307779764,-1.0984319307779764,-1.0984319307779764,-1.1609387452236464,-1.1609387452236464,-1.1609387452236464
2019-07-07,-0.9040361378139607,-0.9040361378139607,-0.9040361378139607,-0.9820710938340741,-0.9820710938340741,-0.9820710938340741,-0.8696226461642679,-0.8696226461642679,-0.8696226461642679,-0.8192392515518565,-0.8192392515518565,-0.8192392515518565
2019-07-14,-0.2503463330644674,-0.2503463330644674,-0.2503463330644674,-0.30554362643887967,-0.30554362643887967,-0.30554362643887967,-0.3182975350603746,-0.3182975350603746,-0.3182975350603746,-0.41819423363467223,-0.41819423363467223,-0.41819423363467223
2019-07-21,0.008724174681248474,0.008724174681248474,0.008724174681248474,0.2005609523458837,0.2005609523458837,0.2005609523458837,0.21086095878275554,0.21086095878275554,0.21086095878275554,0.35689051278662876,0.35689051278662876,0.35689051278662876
2019-07-28,0.4619943021054317,0.4619943021054317,0.4619943021054317,0.11333400389486577,0.11333400389486577,0.11333400389486577,-0.7988321916961316,-0.7988321916961316,-0.7988321916961316,-0.394163209044945,-0.394163209044945,-0.394163209044945
2019-08-04,-1.665435607413226,-1.665435607413226,-1.665435607413226,-1.8001389876451437,-1.8001389876451437,-1.8001389876451437,-1.9682883519816075,-1.9682883519816075,-1.9682883519816075,-1.9315154689036094,-1.9315154689036094,-1.9315154689036094
2019-08-11,-2.4134934382709727,-2.4134934382709727,-2.4134934382709727,-2.3984122155643113,-2.3984122155643113,-2.3984122155643113,-2.401722773287505,-2.401722773287505,-2.401722773287505,-2.338736796620569,-2.338736796620569,-2.338736796620569
2019-08-18,-1.1299019005796485,-1.1299019005796485,-1.1299019005796485,-1.2991248063615768,-1.2991248063615768,-1.2991248063615768,-1.5729254335079104,-1.5729254335079104,-1.5729254335079104,-1.5945702629706018,-1.5945702629706018,-1.5945702629706018
2019-08-25,-0.4018823712367875,-0.4018823712367875,-0.4018823712367875,-0.5757162222048944,-0.5757162222048944,-0.5757162222048944,-0.5769452675524297,-0.5769452675524297,-0.5769452675524297,-0.7233728869212317,-0.7233728869212317,-0.7233728869212317
2019-09-01,-1.066627567008269,-1.066627567008269,-1.066627567008269,-1.005403939805663,-1.005403939805663,-1.005403939805663,-0.8895817878520194,-0.8895817878520194,-0.8895817878520194,-0.797933679185653,-0.797933679185653,-0.797933679185653
2019-09-08,1.1134734188774797,1.1134734188774797,1.1134734188774797,1.1784262813118505,1.1784262813118505,1.1784262813118505,1.1401154228145156,1.1401154228145156,1.1401154228145156,1.1257914270681064,1.1257914270681064,1.1257914270681064
2019-09-15,1.06302928048884,1.06302928048884,1.06302928048884,1.1539156378637432,1.1539156378637432,1.1539156378637432,1.1443883006569127,1.1443883006569127,1.1443883006569127,1.3149808081775838,1.3149808081775838,1.3149808081775838
2019-09-22,0.9850875750863298,0.9850875750863298,0.9850875750863298,0.9865625815731499,0.9865625815731499,0.9865625815731499,0.949053049011135,0.949053049011135,0.949053049011135,0.9542103003385967,0.9542103003385967,0.9542103003385967
2019-09-29,-1.1388784867029984,-1.1388784867029984,-1.1388784867029984,-0.9719923876813726,-0.9719923876813726,-0.9719923876813726,-0.8919895134410731,-0.8919895134410731,-0.8919895134410731,-0.8369708279060215,-0.8369708279060215,-0.8369708279060215
2019-10-06,-1.7956863579517188,-1.7956863579517188,-1.7956863579517188,-1.6491663560991976,-1.6491663560991976,-1.6491663560991976,-1.6867764787693282,-1.6867764787693282,-1.6867764787693282,-1.458303767385246,-1.458303767385246,-1.458303767385246
2019-10-13,-0.9468973833641013,-0.9468973833641013,-0.9468973833641013,-0.8239882814670146,-0.8239882814670146,-0.8239882814670146,-0.7420703787089294,-0.7420703787089294,-0.7420703787089294,-0.7800782629094628,-0.7800782629094628,-0.7800782629094628
2019-10-20,-0.2980308548191202,-0.2980308548191202,-0.2980308548191202,-0.2498652771012467,-0.2498652771012467,-0.2498652771012467,-0.025418103950495756,-0.025418103950495756,-0.025418103950495756,-0.03549358963798926,-0.03549358963798926,-0.03549358963798926
2019-10-27,-1.143583855982499,-1.143583855982499,-1.143583855982499,-0.8841102002391917,-0.8841102002391917,-0.8841102002391917,-0.952172737658092,-0.952172737658092,-0.952172737658092,-0.739655781217477,-0.739655781217477,-0.739655781217477
2019-11-03,-0.5013410877725824,-0.5013410877725824,-0.5013410877725824,-0.38521912275189873,-0.38521912275189873,-0.38521912275189873,-0.49749456310113366,-0.49749456310113366,-0.49749456310113366,-0.35817684920815124,-0.35817684920815124,-0.35817684920815124
2019-11-10,0.007186345119399057,0.007186345119399057,0.007186345119399057,-0.18079918963639643,-0.18079918963639643,-0.18079918963639643,0.06261053597791398,0.06261053597791398,0.06261053597791398,-0.06764909802276678,-0.06764909802276678,-0.06764909802276678
2019-11-17,-0.13294738470908168,-0.13294738470908168,-0.13294738470908168,0.2570185954316944,0.2570185954316944,0.2570185954316944,-0.03371176672658321,-0.03371176672658321,-0.03371176672658321,0.33774782599795566,0.33774782599795566,0.33774782599795566
2019-11-24,0.8681150366657451,0.8681150366657451,0.8681150366657451,0.8480804544827578,0.8480804544827578,0.8480804544827578,0.9249083299018701,0.9249083299018701,0.9249083299018701,0.9474712057856202,0.9474712057856202,0.9474712057856202
2019-12-01,0.8393456190017637,0.8393456190017637,0.8393456190017637,1.0903838591679462,1.0903838591679462,1.0903838591679462,0.8466586008344668,0.8466586008344668,0.8466586008344668,1.058014037337481,1.058014037337481,1.058014037337481
2019-12-08,1.7428014185100837,1.7428014185100837,1.7428014185100837,1.7102175539464712,1.7102175539464712,1.7102175539464712,1.8191147910677452,1.8191147910677452,1.8191147910677452,1.7560954310407038,1.7560954310407038,1.7560954310407038
2019-12-15,1.8215002877985056,1.8215002877985056,1.8215002877985056,1.9463315886547143,1.9463315886547143,1.9463315886547143,1.8877590069173862,1.8877590069173862,1.8877590069173862,1.769163006301441,1.769163006301441,1.769163006301441
2019-12-22,1.7672632090234857,1.7672632090234857,1.7672632090234857,1.6230974095281119,1.6230974095281119,1.6230974095281119,1.6286558549611427,1.6286558549611427,1.6286558549611427,1.5254780238871535,1.5254780238871535,1.5254780238871535
2019-12-29,1.450186037010525,1.450186037010525,1.450186037010525,1.441357264236656,1.441357264236656,1.441357264236656,1.4886184224067478,1.4886184224067478,1.4886184224067478,1.497545223546396,1.497545223546396,1.497545223546396
2020-01-05,1.5801107666664496,1.5801107666664496,1.5801107666664496,1.5421351347290242,1.5421351347290242,1.5421351347290242,1.6157858544846235,1.6157858544846235,1.6157858544846235,1.5742367992986854,1.5742367992986854,1.5742367992986854
2020-01-12,1.2679038398944487,1.2679038398944487,1.2679038398944487,1.305823855792531,1.305823855792531,1.305823855792531,1.315517935020383,1.315517935020383,1.315517935020383,1.312733637626237,1.312733637626237,1.312733637626237
2020-01-19,1.212915992251409,1.212915992251409,1.212915992251409,1.1596307447655576,1.1596307447655576,1.1596307447655576,1.006888150304142,1.006888150304142,1.006888150304142,0.9956660317822988,0.9956660317822988,0.9956660317822988
2020-01-26,0.5935641517826291,0.5935641517826291,0.5935641517826291,0.5157455540838413,0.5157455540838413,0.5157455540838413,0.3728362556848998,0.3728362556848998,0.3728362556848998,0.2778864713655421,0.2778864713655421,0.2778864713655421
2020-02-02,-0.22579326288510324,-0.22579326288510324,-0.22579326288510324,-0.3713063607942695,-0.3713063607942695,-0.3713063607942695,-0.2520443637123394,-0.2520443637123394,-0.2520443637123394,-0.3385240409775794,-0.3385240409775794,-0.3385240409775794
2020-02-09,0.061574469449054606,0.061574469449054606,0.061574469449054606,0.10093432201253079,0.10093432201253079,0.10093432201253079,0.15947739618069065,0.15947739618069065,0.15947739618069065,0.11609184190227465,0.11609184190227465,0.11609184190227465
2020-02-16,0.14857321167035925,0.14857321167035925,0.14857321167035925,0.4256378262046912,0.4256378262046912,0.4256378262046912,0.17772059925293557,0.17772059925293557,0.17772059925293557,0.3334491114068261,0.3334491114068261,0.3334491114068261
2020-02-23,-2.9246058536392083,-2.9246058536392083,-2.9246058536392083,-2.9522348255517774,-2.9522348255517774,-2.9522348255517774,-3.019655197812212,-3.019655197812212,-3.019655197812212,-3.0546423273706216,-3.0546423273706216,-3.0546423273706216
2020-03-01,-2.6068880675737853,-2.6068880675737853,-2.6068880675737853,-2.6188654410768746,-2.6188654410768746,-2.6188654410768746,-2.7604963602080583,-2.7604963602080583,-2.7604963602080583,-2.673070477929921,-2.673070477929921,-2.673070477929921
2020-03-08,-3.003308983122231,-3.003308983122231,-3.003308983122231,-3.022120770990664,-3.022120770990664,-3.022120770990664,-2.8431334211613164,-2.8431334211613164,-2.8431334211613164,-2.9507783782008983,-2.9507783782008983,-2.9507783782008983
2020-03-15,-2.9019636512968985,-2.9019636512968985,-2.9019636512968985,-2.9013126517611285,-2.9013126517611285,-2.9013126517611285,-2.872620192440965,-2.872620192440965,-2.872620192440965,-2.8932502254937646,-2.8932502254937646,-2.8932502254937646
2020-03-22,-1.9218522730361336,-1.9218522730361336,-1.9218522730361336,-1.9225190488889072,-1.9225190488889072,-1.9225190488889072,-1.9066540241850165,-1.9066540241850165,-1.9066540241850165,-1.9170369078276763,-1.9170369078276763,-1.9170369078276763
2020-03-29,-1.4248708166038306,-1.4248708166038306,-1.4248708166038306,-1.4054853811538905,-1.4054853811538905,-1.4054853811538905,-1.7261091281311594,-1.7261091281311594,-1.7261091281311594,-1.6443641221307599,-1.6443641221307599,-1.6443641221307599
2020-04-05,-0.5045367702990712,-0.5045367702990712,-0.5045367702990712,-0.016233400284377072,-0.016233400284377072,-0.016233400284377072,-0.5293992998948305,-0.5293992998948305,-0.5293992998948305,-0.46411531775587656,-0.46411531775587656,-0.46411531775587656
2020-04-12,-0.46617913618375395,-0.46617913618375395,-0.46617913618375395,-0.5198485314804495,-0.5198485314804495,-0.5198485314804495,-0.4413338323881913,-0.4413338323881913,-0.4413338323881913,-0.4376155719126433,-0.4376155719126433,-0.4376155719126433
2020-04-19,-0.5429935716639058,-0.5429935716639058,-0.5429935716639058,-0.5673463648116981,-0.5673463648116981,-0.5673463648116981,-0.5095763209235563,-0.5095763209235563,-0.5095763209235563,-0.5290887556328927,-0.5290887556328927,-0.5290887556328927
2020-04-26,-0.550379717046568,-0.550379717046568,-0.550379717046568,-0.6043353864629198,-0.6043353864629198,-0.6043353864629198,-0.45110601291312297,-0.45110601291312297,-0.45110601291312297,-0.4950863240655173,-0.4950863240655173,-0.4950863240655173
2020-05-03,-0.28927157105632456,-0.28927157105632456,-0.28927157105632456,-0.29022564059181655,-0.29022564059181655,-0.29022564059181655,-0.23276046205263973,-0.23276046205263973,-0.23276046205263973,-0.23359869510935366,-0.23359869510935366,-0.23359869510935366
2020-05-10,-0.23141878164143986,-0.23141878164143986,-0.23141878164143986,-0.27137671078323633,-0.27137671078323633,-0.27137671078323633,-0.17331098435613113,-0.17331098435613113,-0.17331098435613113,-0.18718289168348315,-0.18718289168348315,-0.18718289168348315
2020-05-17,0.3196059861949973,0.3196059861949973,0.3196059861949973,0.29581010920754225,0.29581010920754225,0.29581010920754225,0.4209302790270623,0.4209302790270623,0.4209302790270623,0.44206646431735874,0.44206646431735874,0.44206646431735874
