Date,PIMCO 0-5 Year High Yield Corporate BondEtf_Open_average,PIMCO 0-5 Year High Yield Corporate BondEtf_Open_max,PIMCO 0-5 Year High Yield Corporate BondEtf_Open_min,PIMCO 0-5 Year High Yield Corporate BondEtf_High_average,PIMCO 0-5 Year High Yield Corporate BondEtf_High_max,PIMCO 0-5 Year High Yield Corporate BondEtf_High_min,PIMCO 0-5 Year High Yield Corporate BondEtf_Low_average,PIMCO 0-5 Year High Yield Corporate BondEtf_Low_max,PIMCO 0-5 Year High Yield Corporate BondEtf_Low_min,PIMCO 0-5 Year High Yield Corporate BondEtf_Close_average,PIMCO 0-5 Year High Yield Corporate BondEtf_Close_max,PIMCO 0-5 Year High Yield Corporate BondEtf_Close_min
2018-06-17,1.2700455084988134,1.2700455084988134,1.2700455084988134,1.1107714299198677,1.1107714299198677,1.1107714299198677,1.008541963192246,1.008541963192246,1.008541963192246,0.687379988315001,0.687379988315001,0.687379988315001
2018-06-24,-0.7703398914538239,-0.7703398914538239,-0.7703398914538239,-1.0587895157117537,-1.0587895157117537,-1.0587895157117537,-1.1243851848358764,-1.1243851848358764,-1.1243851848358764,-1.3885611860622544,-1.3885611860622544,-1.3885611860622544
2018-07-01,-1.7273288786593646,-1.7273288786593646,-1.7273288786593646,-1.444104103099234,-1.444104103099234,-1.444104103099234,-1.4486569640754503,-1.4486569640754503,-1.4486569640754503,-1.1089799549103125,-1.1089799549103125,-1.1089799549103125
2018-07-08,0.0570805297216976,0.0570805297216976,0.0570805297216976,0.15075071555232394,0.15075071555232394,0.15075071555232394,0.39772620274385323,0.39772620274385323,0.39772620274385323,-0.01276452375757552,-0.01276452375757552,-0.01276452375757552
2018-07-15,0.3812705201446885,0.3812705201446885,0.3812705201446885,0.3410927688430554,0.3410927688430554,0.3410927688430554,0.6225256566800702,0.6225256566800702,0.6225256566800702,0.29245058765028886,0.29245058765028886,0.29245058765028886
2018-07-22,1.2265089983400852,1.2265089983400852,1.2265089983400852,1.3261833045936122,1.3261833045936122,1.3261833045936122,1.2354961457253308,1.2354961457253308,1.2354961457253308,1.2184887496267416,1.2184887496267416,1.2184887496267416
2018-07-29,0.4885450115303818,0.4885450115303818,0.4885450115303818,0.5390052775081874,0.5390052775081874,0.5390052775081874,0.6420322997318308,0.6420322997318308,0.6420322997318308,0.8891400886587457,0.8891400886587457,0.8891400886587457
2018-08-05,0.26798541822109223,0.26798541822109223,0.26798541822109223,0.18718095321708805,0.18718095321708805,0.18718095321708805,-0.10407268085372776,-0.10407268085372776,-0.10407268085372776,-0.28909206880505106,-0.28909206880505106,-0.28909206880505106
2018-08-12,0.22034608022063273,0.22034608022063273,0.22034608022063273,0.5961550339445126,0.5961550339445126,0.5961550339445126,0.6135719910778824,0.6135719910778824,0.6135719910778824,0.7071506026044476,0.7071506026044476,0.7071506026044476
2018-08-19,1.3696208836435446,1.3696208836435446,1.3696208836435446,1.4045353610917157,1.4045353610917157,1.4045353610917157,1.6114982403434845,1.6114982403434845,1.6114982403434845,1.6240495900419254,1.6240495900419254,1.6240495900419254
2018-08-26,1.1149427950509423,1.1149427950509423,1.1149427950509423,1.4149496383385776,1.4149496383385776,1.4149496383385776,1.3337718577106992,1.3337718577106992,1.3337718577106992,1.5482203213983705,1.5482203213983705,1.5482203213983705
2018-09-02,-0.9237835460727242,-0.9237835460727242,-0.9237835460727242,-1.1189510146049728,-1.1189510146049728,-1.1189510146049728,-0.6652444291982856,-0.6652444291982856,-0.6652444291982856,-0.6774385962857767,-0.6774385962857767,-0.6774385962857767
2018-09-09,1.124203039064543,1.124203039064543,1.124203039064543,0.9780012150175788,0.9780012150175788,0.9780012150175788,1.0954573284424116,1.0954573284424116,1.0954573284424116,1.1685280843563233,1.1685280843563233,1.1685280843563233
2018-09-16,0.9744353219976851,0.9744353219976851,0.9744353219976851,0.9050257939181207,0.9050257939181207,0.9050257939181207,1.0508500625591686,1.0508500625591686,1.0508500625591686,1.0125812981308098,1.0125812981308098,1.0125812981308098
2018-09-23,1.2846288365670469,1.2846288365670469,1.2846288365670469,1.6250161395808105,1.6250161395808105,1.6250161395808105,1.4916786589722189,1.4916786589722189,1.4916786589722189,1.3102541575766145,1.3102541575766145,1.3102541575766145
2018-09-30,-1.0201678108444459,-1.0201678108444459,-1.0201678108444459,-1.056489342441188,-1.056489342441188,-1.056489342441188,-1.7203570321899258,-1.7203570321899258,-1.7203570321899258,-1.6819670675330294,-1.6819670675330294,-1.6819670675330294
2018-10-07,-1.9034572168000257,-1.9034572168000257,-1.9034572168000257,-1.9415347341396736,-1.9415347341396736,-1.9415347341396736,-2.282305354126673,-2.282305354126673,-2.282305354126673,-1.824491628815355,-1.824491628815355,-1.824491628815355
2018-10-14,-2.262722187950723,-2.262722187950723,-2.262722187950723,-2.0703310911988804,-2.0703310911988804,-2.0703310911988804,-1.9187191671047958,-1.9187191671047958,-1.9187191671047958,-2.0751978262074484,-2.0751978262074484,-2.0751978262074484
2018-10-21,-2.389148228169107,-2.389148228169107,-2.389148228169107,-2.2820321348720087,-2.2820321348720087,-2.2820321348720087,-2.19893759033978,-2.19893759033978,-2.19893759033978,-2.2236749246908265,-2.2236749246908265,-2.2236749246908265
2018-10-28,-1.9115992650865063,-1.9115992650865063,-1.9115992650865063,-1.8959346244031647,-1.8959346244031647,-1.8959346244031647,-1.798269669681657,-1.798269669681657,-1.798269669681657,-1.7467691302059267,-1.7467691302059267,-1.7467691302059267
2018-11-04,-1.1940751857101737,-1.1940751857101737,-1.1940751857101737,-1.2914525467074223,-1.2914525467074223,-1.2914525467074223,-1.422450266855189,-1.422450266855189,-1.422450266855189,-1.4968154545196282,-1.4968154545196282,-1.4968154545196282
2018-11-11,-2.30365470987664,-2.30365470987664,-2.30365470987664,-2.167971069026638,-2.167971069026638,-2.167971069026638,-2.076128171087775,-2.076128171087775,-2.076128171087775,-2.078588346439325,-2.078588346439325,-2.078588346439325
2018-11-18,-1.9220408002163638,-1.9220408002163638,-1.9220408002163638,-1.9548281065472537,-1.9548281065472537,-1.9548281065472537,-1.84345149278544,-1.84345149278544,-1.84345149278544,-1.8832232926602412,-1.8832232926602412,-1.8832232926602412
2018-11-25,-1.1454463394660221,-1.1454463394660221,-1.1454463394660221,-1.1683411708280187,-1.1683411708280187,-1.1683411708280187,-1.0296947849384757,-1.0296947849384757,-1.0296947849384757,-1.0756150385424452,-1.0756150385424452,-1.0756150385424452
2018-12-02,-1.4425143324571426,-1.4425143324571426,-1.4425143324571426,-1.434441984766657,-1.434441984766657,-1.434441984766657,-1.4893011397301312,-1.4893011397301312,-1.4893011397301312,-1.440650275775668,-1.440650275775668,-1.440650275775668
2018-12-09,-1.1210220339962358,-1.1210220339962358,-1.1210220339962358,-1.1507400106512446,-1.1507400106512446,-1.1507400106512446,-1.1203881330879712,-1.1203881330879712,-1.1203881330879712,-1.1208372407005898,-1.1208372407005898,-1.1208372407005898
2018-12-16,-2.2343022132176467,-2.2343022132176467,-2.2343022132176467,-2.241932134967286,-2.241932134967286,-2.241932134967286,-2.3000237134771258,-2.3000237134771258,-2.3000237134771258,-2.3351968304117494,-2.3351968304117494,-2.3351968304117494
2018-12-23,-1.9052056168079379,-1.9052056168079379,-1.9052056168079379,-1.8575139804123362,-1.8575139804123362,-1.8575139804123362,-1.8504013184777492,-1.8504013184777492,-1.8504013184777492,-1.7526524334820974,-1.7526524334820974,-1.7526524334820974
2018-12-30,-1.3358582862527373,-1.3358582862527373,-1.3358582862527373,-1.0107926583497235,-1.0107926583497235,-1.0107926583497235,-1.2040878437485356,-1.2040878437485356,-1.2040878437485356,-0.8312853142204246,-0.8312853142204246,-0.8312853142204246
2019-01-06,0.4657016636800591,0.4657016636800591,0.4657016636800591,0.38230838905611675,0.38230838905611675,0.38230838905611675,0.39041469385488575,0.39041469385488575,0.39041469385488575,0.4730101890724644,0.4730101890724644,0.4730101890724644
2019-01-13,0.6806600354465107,0.6806600354465107,0.6806600354465107,0.7401887212190357,0.7401887212190357,0.7401887212190357,0.8096592227497273,0.8096592227497273,0.8096592227497273,0.7932459926086806,0.7932459926086806,0.7932459926086806
2019-01-20,0.7235243816476972,0.7235243816476972,0.7235243816476972,0.6502022802818637,0.6502022802818637,0.6502022802818637,0.78331348273924,0.78331348273924,0.78331348273924,0.7179566169172331,0.7179566169172331,0.7179566169172331
2019-01-27,0.7867407374677224,0.7867407374677224,0.7867407374677224,0.8780164213660051,0.8780164213660051,0.8780164213660051,0.8338870069579681,0.8338870069579681,0.8338870069579681,0.9135264375842113,0.9135264375842113,0.9135264375842113
2019-02-03,0.9675529915097704,0.9675529915097704,0.9675529915097704,0.9605053897102783,0.9605053897102783,0.9605053897102783,0.9545667002080033,0.9545667002080033,0.9545667002080033,1.0145890193430127,1.0145890193430127,1.0145890193430127
2019-02-10,1.191505208513379,1.191505208513379,1.191505208513379,1.2494189008525003,1.2494189008525003,1.2494189008525003,1.2862716395952507,1.2862716395952507,1.2862716395952507,1.2805870043740921,1.2805870043740921,1.2805870043740921
2019-02-17,1.2635193279783534,1.2635193279783534,1.2635193279783534,1.3114314071233997,1.3114314071233997,1.3114314071233997,1.2750875306187313,1.2750875306187313,1.2750875306187313,1.293748112832171,1.293748112832171,1.293748112832171
2019-02-24,1.0683833496588961,1.0683833496588961,1.0683833496588961,1.0812032595141408,1.0812032595141408,1.0812032595141408,1.0878634729847967,1.0878634729847967,1.0878634729847967,1.0245804676374877,1.0245804676374877,1.0245804676374877
2019-03-03,0.5215037340507785,0.5215037340507785,0.5215037340507785,0.5297748279760067,0.5297748279760067,0.5297748279760067,0.5526309343326975,0.5526309343326975,0.5526309343326975,0.5891032219543134,0.5891032219543134,0.5891032219543134
2019-03-10,0.8816956157106788,0.8816956157106788,0.8816956157106788,0.942689852489266,0.942689852489266,0.942689852489266,0.8922784298858852,0.8922784298858852,0.8922784298858852,0.842839021460304,0.842839021460304,0.842839021460304
2019-03-17,1.0500743959789893,1.0500743959789893,1.0500743959789893,1.0472916529574445,1.0472916529574445,1.0472916529574445,0.8893417773679599,0.8893417773679599,0.8893417773679599,0.9347541744745739,0.9347541744745739,0.9347541744745739
2019-03-24,1.1502044312424817,1.1502044312424817,1.1502044312424817,1.3732164689337645,1.3732164689337645,1.3732164689337645,1.2864166015221563,1.2864166015221563,1.2864166015221563,1.4846072901059273,1.4846072901059273,1.4846072901059273
2019-03-31,1.282048576454101,1.282048576454101,1.282048576454101,1.3365209972152121,1.3365209972152121,1.3365209972152121,1.3915985217883833,1.3915985217883833,1.3915985217883833,1.4421588171482114,1.4421588171482114,1.4421588171482114
2019-04-07,1.6928939880796683,1.6928939880796683,1.6928939880796683,1.6547290915038222,1.6547290915038222,1.6547290915038222,1.6946626091625103,1.6946626091625103,1.6946626091625103,1.7468823389675765,1.7468823389675765,1.7468823389675765
2019-04-14,1.3739581646049814,1.3739581646049814,1.3739581646049814,1.2423859437300429,1.2423859437300429,1.2423859437300429,1.2464186616454398,1.2464186616454398,1.2464186616454398,1.19430718282425,1.19430718282425,1.19430718282425
2019-04-21,1.3875671705485613,1.3875671705485613,1.3875671705485613,1.4429247254006783,1.4429247254006783,1.4429247254006783,1.4002922474640234,1.4002922474640234,1.4002922474640234,1.5127670920074119,1.5127670920074119,1.5127670920074119
2019-04-28,0.5954528117035491,0.5954528117035491,0.5954528117035491,0.6054767076299816,0.6054767076299816,0.6054767076299816,0.7143578729348944,0.7143578729348944,0.7143578729348944,0.7079558076261406,0.7079558076261406,0.7079558076261406
2019-05-05,-0.16405036669373613,-0.16405036669373613,-0.16405036669373613,0.21728227475611162,0.21728227475611162,0.21728227475611162,-0.3267768322802193,-0.3267768322802193,-0.3267768322802193,0.05163467847991591,0.05163467847991591,0.05163467847991591
2019-05-12,-0.3321043830168053,-0.3321043830168053,-0.3321043830168053,-0.06526491258240945,-0.06526491258240945,-0.06526491258240945,-0.12849754187413184,-0.12849754187413184,-0.12849754187413184,-0.27406199765427397,-0.27406199765427397,-0.27406199765427397
2019-05-19,-0.165068408788028,-0.165068408788028,-0.165068408788028,-0.42293041706761764,-0.42293041706761764,-0.42293041706761764,-0.5444917754605798,-0.5444917754605798,-0.5444917754605798,-0.7137360798131457,-0.7137360798131457,-0.7137360798131457
2019-05-26,-1.20044653289212,-1.20044653289212,-1.20044653289212,-1.3465561215962125,-1.3465561215962125,-1.3465561215962125,-1.4720292819694787,-1.4720292819694787,-1.4720292819694787,-1.5820259838854656,-1.5820259838854656,-1.5820259838854656
2019-06-02,-0.7495209344846281,-0.7495209344846281,-0.7495209344846281,-0.6781620724698016,-0.6781620724698016,-0.6781620724698016,-0.5619259920020356,-0.5619259920020356,-0.5619259920020356,-0.6395234153592559,-0.6395234153592559,-0.6395234153592559
2019-06-09,-0.4276434380070995,-0.4276434380070995,-0.4276434380070995,-0.5284727651252442,-0.5284727651252442,-0.5284727651252442,-0.20858257425969146,-0.20858257425969146,-0.20858257425969146,-0.2523930050983411,-0.2523930050983411,-0.2523930050983411
2019-06-16,1.4013351364051234,1.4013351364051234,1.4013351364051234,1.3636545558254518,1.3636545558254518,1.3636545558254518,1.4045633306020646,1.4045633306020646,1.4045633306020646,1.2133744883869175,1.2133744883869175,1.2133744883869175
2019-06-23,1.059596004391611,1.059596004391611,1.059596004391611,1.0766926320774717,1.0766926320774717,1.0766926320774717,1.0221214495782893,1.0221214495782893,1.0221214495782893,0.8037741600649735,0.8037741600649735,0.8037741600649735
2019-06-30,0.725044605757902,0.725044605757902,0.725044605757902,0.601475254640463,0.601475254640463,0.601475254640463,0.5677075419423121,0.5677075419423121,0.5677075419423121,0.5866676245982237,0.5866676245982237,0.5866676245982237
2019-07-07,0.3524365869094059,0.3524365869094059,0.3524365869094059,0.2799167802825377,0.2799167802825377,0.2799167802825377,0.44538879743943843,0.44538879743943843,0.44538879743943843,0.46034784509352483,0.46034784509352483,0.46034784509352483
2019-07-14,0.15040444050138768,0.15040444050138768,0.15040444050138768,-0.11984151567816619,-0.11984151567816619,-0.11984151567816619,-0.009117321510444172,-0.009117321510444172,-0.009117321510444172,-0.2024904624473974,-0.2024904624473974,-0.2024904624473974
2019-07-21,0.487108450388596,0.487108450388596,0.487108450388596,0.8633532366368278,0.8633532366368278,0.8633532366368278,0.6684999006512673,0.6684999006512673,0.6684999006512673,0.9838220908153896,0.9838220908153896,0.9838220908153896
2019-07-28,-0.8604869708607525,-0.8604869708607525,-0.8604869708607525,-1.0674146542697094,-1.0674146542697094,-1.0674146542697094,-0.8992303645913199,-0.8992303645913199,-0.8992303645913199,-0.7976010772855798,-0.7976010772855798,-0.7976010772855798
2019-08-04,-1.5131669191005301,-1.5131669191005301,-1.5131669191005301,-1.4397110904300898,-1.4397110904300898,-1.4397110904300898,-1.354411445082515,-1.354411445082515,-1.354411445082515,-1.4345480245256608,-1.4345480245256608,-1.4345480245256608
2019-08-11,-1.8921414283357558,-1.8921414283357558,-1.8921414283357558,-1.6172073386556427,-1.6172073386556427,-1.6172073386556427,-1.5410842736023178,-1.5410842736023178,-1.5410842736023178,-1.2338892242874009,-1.2338892242874009,-1.2338892242874009
2019-08-18,-0.16676638857518344,-0.16676638857518344,-0.16676638857518344,0.004294523441850397,0.004294523441850397,0.004294523441850397,-0.5577669720364153,-0.5577669720364153,-0.5577669720364153,-0.7110775093914258,-0.7110775093914258,-0.7110775093914258
2019-08-25,0.7282089591310473,0.7282089591310473,0.7282089591310473,0.5413677493947875,0.5413677493947875,0.5413677493947875,0.17522367195581304,0.17522367195581304,0.17522367195581304,0.07714863038564138,0.07714863038564138,0.07714863038564138
2019-09-01,-0.2888382254568267,-0.2888382254568267,-0.2888382254568267,-0.2641087603387636,-0.2641087603387636,-0.2641087603387636,-0.18413752441900644,-0.18413752441900644,-0.18413752441900644,-0.05945391207225673,-0.05945391207225673,-0.05945391207225673
2019-09-08,0.23266011222848706,0.23266011222848706,0.23266011222848706,0.5970256516800289,0.5970256516800289,0.5970256516800289,0.4140816583945715,0.4140816583945715,0.4140816583945715,0.3136918118072194,0.3136918118072194,0.3136918118072194
2019-09-15,0.8460165311006134,0.8460165311006134,0.8460165311006134,0.8607793125113903,0.8607793125113903,0.8607793125113903,0.9675817180267186,0.9675817180267186,0.9675817180267186,1.0594805635929065,1.0594805635929065,1.0594805635929065
2019-09-22,0.13146549885930633,0.13146549885930633,0.13146549885930633,-0.12076955047888027,-0.12076955047888027,-0.12076955047888027,-0.07603466070531406,-0.07603466070531406,-0.07603466070531406,-0.23137663312807855,-0.23137663312807855,-0.23137663312807855
2019-09-29,-1.4943216064839306,-1.4943216064839306,-1.4943216064839306,-1.5880145582353633,-1.5880145582353633,-1.5880145582353633,-1.3534107974323906,-1.3534107974323906,-1.3534107974323906,-1.3857178884627532,-1.3857178884627532,-1.3857178884627532
2019-10-06,-1.1046681936242744,-1.1046681936242744,-1.1046681936242744,-0.9613194249573955,-0.9613194249573955,-0.9613194249573955,-0.8833052150573788,-0.8833052150573788,-0.8833052150573788,-0.7434901933120919,-0.7434901933120919,-0.7434901933120919
2019-10-13,-0.49583738039081415,-0.49583738039081415,-0.49583738039081415,-0.3041276119626003,-0.3041276119626003,-0.3041276119626003,-0.25931902362863746,-0.25931902362863746,-0.25931902362863746,-0.09270982282129671,-0.09270982282129671,-0.09270982282129671
2019-10-20,-0.04361846968268181,-0.04361846968268181,-0.04361846968268181,0.0615014043729824,0.0615014043729824,0.0615014043729824,0.25197110765712694,0.25197110765712694,0.25197110765712694,0.3059056793476651,0.3059056793476651,0.3059056793476651
2019-10-27,-0.9892971197819226,-0.9892971197819226,-0.9892971197819226,-1.0212818386215574,-1.0212818386215574,-1.0212818386215574,-1.2314376441346877,-1.2314376441346877,-1.2314376441346877,-1.1306088946013193,-1.1306088946013193,-1.1306088946013193
2019-11-03,-0.9344194273953137,-0.9344194273953137,-0.9344194273953137,-1.1952570078023983,-1.1952570078023983,-1.1952570078023983,-1.0079285198792316,-1.0079285198792316,-1.0079285198792316,-1.053828055194054,-1.053828055194054,-1.053828055194054
2019-11-10,-1.4574119249821347,-1.4574119249821347,-1.4574119249821347,-1.4943582398331006,-1.4943582398331006,-1.4943582398331006,-1.3303392023064038,-1.3303392023064038,-1.3303392023064038,-1.3255492559072652,-1.3255492559072652,-1.3255492559072652
2019-11-17,-1.586436696163078,-1.586436696163078,-1.586436696163078,-1.6142583178425265,-1.6142583178425265,-1.6142583178425265,-1.7123380393100716,-1.7123380393100716,-1.7123380393100716,-1.6528804096865934,-1.6528804096865934,-1.6528804096865934
2019-11-24,-0.7863770042322786,-0.7863770042322786,-0.7863770042322786,-0.9772740069623974,-0.9772740069623974,-0.9772740069623974,-0.8191341843124361,-0.8191341843124361,-0.8191341843124361,-0.9950966876332984,-0.9950966876332984,-0.9950966876332984
2019-12-01,-1.0131514659582628,-1.0131514659582628,-1.0131514659582628,-1.1962537930592825,-1.1962537930592825,-1.1962537930592825,-0.9354758928308531,-0.9354758928308531,-0.9354758928308531,-1.143720597206952,-1.143720597206952,-1.143720597206952
2019-12-08,0.279245285087766,0.279245285087766,0.279245285087766,0.06490591006712623,0.06490591006712623,0.06490591006712623,0.23153305557956533,0.23153305557956533,0.23153305557956533,0.12117781646264783,0.12117781646264783,0.12117781646264783
2019-12-15,2.021726081981938,2.021726081981938,2.021726081981938,1.8276957182941993,1.8276957182941993,1.8276957182941993,1.8531203452381801,1.8531203452381801,1.8531203452381801,1.7033768042665716,1.7033768042665716,1.7033768042665716
2019-12-22,1.8002153395527247,1.8002153395527247,1.8002153395527247,1.8276463267873533,1.8276463267873533,1.8276463267873533,1.9039705093278312,1.9039705093278312,1.9039705093278312,1.8265750689359352,1.8265750689359352,1.8265750689359352
2019-12-29,1.248725617478296,1.248725617478296,1.248725617478296,1.1996696585288453,1.1996696585288453,1.1996696585288453,1.3342256640363799,1.3342256640363799,1.3342256640363799,1.2671404204581103,1.2671404204581103,1.2671404204581103
2020-01-05,1.4535995876496868,1.4535995876496868,1.4535995876496868,1.2957220795765385,1.2957220795765385,1.2957220795765385,1.3527007798352664,1.3527007798352664,1.3527007798352664,1.3780912484860044,1.3780912484860044,1.3780912484860044
2020-01-12,1.3430316838252838,1.3430316838252838,1.3430316838252838,1.3738533544313802,1.3738533544313802,1.3738533544313802,1.4523241791964843,1.4523241791964843,1.4523241791964843,1.4139988335728346,1.4139988335728346,1.4139988335728346
2020-01-19,0.8587091213771371,0.8587091213771371,0.8587091213771371,0.7678729364036674,0.7678729364036674,0.7678729364036674,0.5765807229736425,0.5765807229736425,0.5765807229736425,0.608402705819352,0.608402705819352,0.608402705819352
2020-01-26,0.1280933956855835,0.1280933956855835,0.1280933956855835,0.041331854850273714,0.041331854850273714,0.041331854850273714,-0.2565126682993815,-0.2565126682993815,-0.2565126682993815,-0.2311463309988064,-0.2311463309988064,-0.2311463309988064
2020-02-02,-0.0059574186602922245,-0.0059574186602922245,-0.0059574186602922245,0.20029846034647647,0.20029846034647647,0.20029846034647647,0.17688332034334547,0.17688332034334547,0.17688332034334547,0.29306940672303305,0.29306940672303305,0.29306940672303305
2020-02-09,0.18617737005615748,0.18617737005615748,0.18617737005615748,0.18353325790637495,0.18353325790637495,0.18353325790637495,0.33572025582929205,0.33572025582929205,0.33572025582929205,0.30024688038344965,0.30024688038344965,0.30024688038344965
2020-02-16,0.25559870549797215,0.25559870549797215,0.25559870549797215,0.15122890393484503,0.15122890393484503,0.15122890393484503,-0.025081070955846985,-0.025081070955846985,-0.025081070955846985,0.01889382325787564,0.01889382325787564,0.01889382325787564
2020-02-23,-3.0264632276197845,-3.0264632276197845,-3.0264632276197845,-2.7180901614142745,-2.7180901614142745,-2.7180901614142745,-3.0634439950921277,-3.0634439950921277,-3.0634439950921277,-2.7572041474159543,-2.7572041474159543,-2.7572041474159543
2020-03-01,-2.1415410240610204,-2.1415410240610204,-2.1415410240610204,-2.5857594174459786,-2.5857594174459786,-2.5857594174459786,-2.3253397369119,-2.3253397369119,-2.3253397369119,-2.6824905527121277,-2.6824905527121277,-2.6824905527121277
2020-03-08,-2.9858523829382553,-2.9858523829382553,-2.9858523829382553,-3.0690016451493505,-3.0690016451493505,-3.0690016451493505,-2.8899996491153046,-2.8899996491153046,-2.8899996491153046,-3.0375726326759307,-3.0375726326759307,-3.0375726326759307
2020-03-15,-2.8915576713229707,-2.8915576713229707,-2.8915576713229707,-2.904361640785634,-2.904361640785634,-2.904361640785634,-2.8768349615245103,-2.8768349615245103,-2.8768349615245103,-2.9035585969307682,-2.9035585969307682,-2.9035585969307682
2020-03-22,-1.448518003242339,-1.448518003242339,-1.448518003242339,-1.4599286614910956,-1.4599286614910956,-1.4599286614910956,-1.4336222679609931,-1.4336222679609931,-1.4336222679609931,-1.4530284155220257,-1.4530284155220257,-1.4530284155220257
2020-03-29,-1.50673866507934,-1.50673866507934,-1.50673866507934,-1.4386617863272375,-1.4386617863272375,-1.4386617863272375,-1.6319310083397944,-1.6319310083397944,-1.6319310083397944,-1.5713601616537654,-1.5713601616537654,-1.5713601616537654
2020-04-05,-0.6638740799161263,-0.6638740799161263,-0.6638740799161263,-0.3138243303443303,-0.3138243303443303,-0.3138243303443303,-0.6228339500521469,-0.6228339500521469,-0.6228339500521469,-0.4499588277992206,-0.4499588277992206,-0.4499588277992206
2020-04-12,-0.5367621929849764,-0.5367621929849764,-0.5367621929849764,-0.5385745759375554,-0.5385745759375554,-0.5385745759375554,-0.5158505036437055,-0.5158505036437055,-0.5158505036437055,-0.5120064363677203,-0.5120064363677203,-0.5120064363677203
2020-04-19,-0.679765288241526,-0.679765288241526,-0.679765288241526,-0.6680515511926673,-0.6680515511926673,-0.6680515511926673,-0.7182182083176293,-0.7182182083176293,-0.7182182083176293,-0.7554137822659439,-0.7554137822659439,-0.7554137822659439
2020-04-26,-0.5763575884042537,-0.5763575884042537,-0.5763575884042537,-0.6519680640319696,-0.6519680640319696,-0.6519680640319696,-0.5292792360213654,-0.5292792360213654,-0.5292792360213654,-0.5848343683544344,-0.5848343683544344,-0.5848343683544344
2020-05-03,-0.3144455952514841,-0.3144455952514841,-0.3144455952514841,-0.38935393833433396,-0.38935393833433396,-0.38935393833433396,-0.2676661321787817,-0.2676661321787817,-0.2676661321787817,-0.32541729983186335,-0.32541729983186335,-0.32541729983186335
2020-05-10,-0.47357232770171587,-0.47357232770171587,-0.47357232770171587,-0.4618321332672478,-0.4618321332672478,-0.4618321332672478,-0.4351611611781585,-0.4351611611781585,-0.4351611611781585,-0.4514402474114111,-0.4514402474114111,-0.4514402474114111
