Date,iShares MSCI Norway CappedEtf_Open_average,iShares MSCI Norway CappedEtf_Open_max,iShares MSCI Norway CappedEtf_Open_min,iShares MSCI Norway CappedEtf_High_average,iShares MSCI Norway CappedEtf_High_max,iShares MSCI Norway CappedEtf_High_min,iShares MSCI Norway CappedEtf_Low_average,iShares MSCI Norway CappedEtf_Low_max,iShares MSCI Norway CappedEtf_Low_min,iShares MSCI Norway CappedEtf_Close_average,iShares MSCI Norway CappedEtf_Close_max,iShares MSCI Norway CappedEtf_Close_min
2018-06-17,-0.3613391568245719,-0.3613391568245719,-0.3613391568245719,-0.20938710780079195,-0.20938710780079195,-0.20938710780079195,-0.38242704301621655,-0.38242704301621655,-0.38242704301621655,-0.2532130111287493,-0.2532130111287493,-0.2532130111287493
2018-06-24,-0.9184053149186072,-0.9184053149186072,-0.9184053149186072,-0.9009044758230139,-0.9009044758230139,-0.9009044758230139,-0.9406202225712891,-0.9406202225712891,-0.9406202225712891,-0.9553919109531767,-0.9553919109531767,-0.9553919109531767
2018-07-01,-0.499885399484154,-0.499885399484154,-0.499885399484154,-0.2804711301034534,-0.2804711301034534,-0.2804711301034534,-0.33768016613597995,-0.33768016613597995,-0.33768016613597995,-0.24288840077911272,-0.24288840077911272,-0.24288840077911272
2018-07-08,-1.3924844176889224,-1.3924844176889224,-1.3924844176889224,-1.4713757930399394,-1.4713757930399394,-1.4713757930399394,-1.3922818199278841,-1.3922818199278841,-1.3922818199278841,-1.4837658179290518,-1.4837658179290518,-1.4837658179290518
2018-07-15,-1.4171944709332993,-1.4171944709332993,-1.4171944709332993,-1.5352447926285073,-1.5352447926285073,-1.5352447926285073,-1.4094657365271233,-1.4094657365271233,-1.4094657365271233,-1.5382413228430543,-1.5382413228430543,-1.5382413228430543
2018-07-22,-0.3756071428095056,-0.3756071428095056,-0.3756071428095056,-0.483538667349587,-0.483538667349587,-0.483538667349587,-0.4255105853507283,-0.4255105853507283,-0.4255105853507283,-0.4977013684285143,-0.4977013684285143,-0.4977013684285143
2018-07-29,-0.66473109288702,-0.66473109288702,-0.66473109288702,-0.7705625433900286,-0.7705625433900286,-0.7705625433900286,-0.6805201240416937,-0.6805201240416937,-0.6805201240416937,-0.6314506601428057,-0.6314506601428057,-0.6314506601428057
2018-08-05,-0.7036386798584079,-0.7036386798584079,-0.7036386798584079,-0.8323320873318188,-0.8323320873318188,-0.8323320873318188,-0.8850229078333942,-0.8850229078333942,-0.8850229078333942,-0.9914767653746129,-0.9914767653746129,-0.9914767653746129
2018-08-12,-1.8295086345236167,-1.8295086345236167,-1.8295086345236167,-1.66540055052124,-1.66540055052124,-1.66540055052124,-1.749915899007998,-1.749915899007998,-1.749915899007998,-1.510041908575443,-1.510041908575443,-1.510041908575443
2018-08-19,-0.1769194646864276,-0.1769194646864276,-0.1769194646864276,0.08194609511005019,0.08194609511005019,0.08194609511005019,-0.033225733905480274,-0.033225733905480274,-0.033225733905480274,0.01960407493444864,0.01960407493444864,0.01960407493444864
2018-08-26,-0.21328154417448625,-0.21328154417448625,-0.21328154417448625,-0.21136392520927658,-0.21136392520927658,-0.21136392520927658,-0.41992651928812225,-0.41992651928812225,-0.41992651928812225,-0.3580419862242216,-0.3580419862242216,-0.3580419862242216
2018-09-02,-1.5492603494628823,-1.5492603494628823,-1.5492603494628823,-1.515915233457728,-1.515915233457728,-1.515915233457728,-1.601886703889886,-1.601886703889886,-1.601886703889886,-1.5000365081419158,-1.5000365081419158,-1.5000365081419158
2018-09-09,1.3084108573501605,1.3084108573501605,1.3084108573501605,1.0659866906800328,1.0659866906800328,1.0659866906800328,1.2131018801206406,1.2131018801206406,1.2131018801206406,1.0388352384386461,1.0388352384386461,1.0388352384386461
2018-09-16,2.347008993806051,2.347008993806051,2.347008993806051,2.3771646859239137,2.3771646859239137,2.3771646859239137,2.4561128008214776,2.4561128008214776,2.4561128008214776,2.4785961602607913,2.4785961602607913,2.4785961602607913
2018-09-23,2.2108738291870087,2.2108738291870087,2.2108738291870087,2.211909109737453,2.211909109737453,2.211909109737453,2.1373324890052774,2.1373324890052774,2.1373324890052774,2.1898783288596766,2.1898783288596766,2.1898783288596766
2018-09-30,1.0508461574579628,1.0508461574579628,1.0508461574579628,1.139283667236553,1.139283667236553,1.139283667236553,0.9552942590762407,0.9552942590762407,0.9552942590762407,0.9545354097065525,0.9545354097065525,0.9545354097065525
2018-10-07,0.05807377029621126,0.05807377029621126,0.05807377029621126,-0.0586809343883573,-0.0586809343883573,-0.0586809343883573,-0.10387197295944148,-0.10387197295944148,-0.10387197295944148,-0.19745796179214323,-0.19745796179214323,-0.19745796179214323
2018-10-14,-0.3737368587598662,-0.3737368587598662,-0.3737368587598662,-0.09312463881732269,-0.09312463881732269,-0.09312463881732269,-0.23499280693240643,-0.23499280693240643,-0.23499280693240643,0.04326044147939048,0.04326044147939048,0.04326044147939048
2018-10-21,-1.9095861520143402,-1.9095861520143402,-1.9095861520143402,-1.6774461114660384,-1.6774461114660384,-1.6774461114660384,-1.9160049929164447,-1.9160049929164447,-1.9160049929164447,-1.7706752587329866,-1.7706752587329866,-1.7706752587329866
2018-10-28,-0.6281327906154858,-0.6281327906154858,-0.6281327906154858,-0.7192726824283385,-0.7192726824283385,-0.7192726824283385,-0.7615111553535029,-0.7615111553535029,-0.7615111553535029,-0.8859820741335221,-0.8859820741335221,-0.8859820741335221
2018-11-04,-1.2174035326475297,-1.2174035326475297,-1.2174035326475297,-1.1910718764827053,-1.1910718764827053,-1.1910718764827053,-1.1395303762427451,-1.1395303762427451,-1.1395303762427451,-1.0509850299745065,-1.0509850299745065,-1.0509850299745065
2018-11-11,-1.5300051884252084,-1.5300051884252084,-1.5300051884252084,-1.6579880304568695,-1.6579880304568695,-1.6579880304568695,-1.5253444330052581,-1.5253444330052581,-1.5253444330052581,-1.6175042320236026,-1.6175042320236026,-1.6175042320236026
2018-11-18,-2.1925327978840934,-2.1925327978840934,-2.1925327978840934,-2.2735811858324335,-2.2735811858324335,-2.2735811858324335,-2.1703004361191103,-2.1703004361191103,-2.1703004361191103,-2.2081499257337347,-2.2081499257337347,-2.2081499257337347
2018-11-25,-1.33826215220356,-1.33826215220356,-1.33826215220356,-1.426530172661558,-1.426530172661558,-1.426530172661558,-1.3699807796870713,-1.3699807796870713,-1.3699807796870713,-1.418174894854282,-1.418174894854282,-1.418174894854282
2018-12-02,-1.2107423669078095,-1.2107423669078095,-1.2107423669078095,-1.28771098981271,-1.28771098981271,-1.28771098981271,-1.3794919711928606,-1.3794919711928606,-1.3794919711928606,-1.4094110287807962,-1.4094110287807962,-1.4094110287807962
2018-12-09,-1.440450639336613,-1.440450639336613,-1.440450639336613,-1.4990130911031474,-1.4990130911031474,-1.4990130911031474,-1.4997554787425744,-1.4997554787425744,-1.4997554787425744,-1.5372045871544617,-1.5372045871544617,-1.5372045871544617
2018-12-16,-1.781610752243405,-1.781610752243405,-1.781610752243405,-1.7844784936258724,-1.7844784936258724,-1.7844784936258724,-1.8620803790869278,-1.8620803790869278,-1.8620803790869278,-1.8320499989508257,-1.8320499989508257,-1.8320499989508257
2018-12-23,-1.526201529493809,-1.526201529493809,-1.526201529493809,-1.555820653230435,-1.555820653230435,-1.555820653230435,-1.516142367477834,-1.516142367477834,-1.516142367477834,-1.553344264283018,-1.553344264283018,-1.553344264283018
2018-12-30,-0.9909663247175111,-0.9909663247175111,-0.9909663247175111,-0.8572663104873159,-0.8572663104873159,-0.8572663104873159,-0.8730487549331191,-0.8730487549331191,-0.8730487549331191,-0.7577342244297435,-0.7577342244297435,-0.7577342244297435
2019-01-06,-0.24118286268785347,-0.24118286268785347,-0.24118286268785347,-0.3244554631811307,-0.3244554631811307,-0.3244554631811307,-0.25336271889697365,-0.25336271889697365,-0.25336271889697365,-0.3400849733419659,-0.3400849733419659,-0.3400849733419659
2019-01-13,-0.043830237105906854,-0.043830237105906854,-0.043830237105906854,-0.04170539003743579,-0.04170539003743579,-0.04170539003743579,-0.008773762071175799,-0.008773762071175799,-0.008773762071175799,0.031837581340789366,0.031837581340789366,0.031837581340789366
2019-01-20,-0.2635409311069164,-0.2635409311069164,-0.2635409311069164,-0.21844989080635813,-0.21844989080635813,-0.21844989080635813,-0.1439913680568795,-0.1439913680568795,-0.1439913680568795,-0.16059525305187483,-0.16059525305187483,-0.16059525305187483
2019-01-27,0.15827850793767012,0.15827850793767012,0.15827850793767012,0.08254759079649261,0.08254759079649261,0.08254759079649261,0.22135877330374376,0.22135877330374376,0.22135877330374376,0.1866098917224976,0.1866098917224976,0.1866098917224976
2019-02-03,-0.31730531659749617,-0.31730531659749617,-0.31730531659749617,-0.2316125042084734,-0.2316125042084734,-0.2316125042084734,-0.18630108954401745,-0.18630108954401745,-0.18630108954401745,-0.234408821762261,-0.234408821762261,-0.234408821762261
2019-02-10,0.8615205963436781,0.8615205963436781,0.8615205963436781,0.7578891549956911,0.7578891549956911,0.7578891549956911,0.8317400801784341,0.8317400801784341,0.8317400801784341,0.7827995577889638,0.7827995577889638,0.7827995577889638
2019-02-17,1.0053371004662832,1.0053371004662832,1.0053371004662832,0.9660951274609167,0.9660951274609167,0.9660951274609167,1.1173392481338271,1.1173392481338271,1.1173392481338271,1.0462019964342417,1.0462019964342417,1.0462019964342417
2019-02-24,1.001121127113624,1.001121127113624,1.001121127113624,1.0343433877161041,1.0343433877161041,1.0343433877161041,1.0313037664678257,1.0313037664678257,1.0313037664678257,0.95958923131657,0.95958923131657,0.95958923131657
2019-03-03,0.1060748335006226,0.1060748335006226,0.1060748335006226,0.1882624657976758,0.1882624657976758,0.1882624657976758,0.23605949326616996,0.23605949326616996,0.23605949326616996,0.26263954542001894,0.26263954542001894,0.26263954542001894
2019-03-10,1.3283771253678773,1.3283771253678773,1.3283771253678773,1.4204459363487258,1.4204459363487258,1.4204459363487258,1.316572042890561,1.316572042890561,1.316572042890561,1.356675471430276,1.356675471430276,1.356675471430276
2019-03-17,1.1831601328623964,1.1831601328623964,1.1831601328623964,1.0740318909999065,1.0740318909999065,1.0740318909999065,0.9979649654978572,0.9979649654978572,0.9979649654978572,0.9294884240553226,0.9294884240553226,0.9294884240553226
2019-03-24,0.7935125327431515,0.7935125327431515,0.7935125327431515,0.6909255324826751,0.6909255324826751,0.6909255324826751,0.25464774078412594,0.25464774078412594,0.25464774078412594,0.4033978435053993,0.4033978435053993,0.4033978435053993
2019-03-31,1.3370521096537034,1.3370521096537034,1.3370521096537034,1.434271031457235,1.434271031457235,1.434271031457235,1.5670277631164016,1.5670277631164016,1.5670277631164016,1.6153598860139964,1.6153598860139964,1.6153598860139964
2019-04-07,1.7703575537883929,1.7703575537883929,1.7703575537883929,1.8300600475655684,1.8300600475655684,1.8300600475655684,1.8856975258030373,1.8856975258030373,1.8856975258030373,1.8137151775743325,1.8137151775743325,1.8137151775743325
2019-04-14,1.7307552846151615,1.7307552846151615,1.7307552846151615,1.6963376715784932,1.6963376715784932,1.6963376715784932,1.6392693079574492,1.6392693079574492,1.6392693079574492,1.7345558309864728,1.7345558309864728,1.7345558309864728
2019-04-21,0.27213866770549555,0.27213866770549555,0.27213866770549555,0.2896799098858213,0.2896799098858213,0.2896799098858213,0.4168937872385008,0.4168937872385008,0.4168937872385008,0.3584686028452267,0.3584686028452267,0.3584686028452267
2019-04-28,-0.30920204713605226,-0.30920204713605226,-0.30920204713605226,-0.23804652078663632,-0.23804652078663632,-0.23804652078663632,-0.17449403394412957,-0.17449403394412957,-0.17449403394412957,-0.13280601786359303,-0.13280601786359303,-0.13280601786359303
2019-05-05,-1.5974270424202293,-1.5974270424202293,-1.5974270424202293,-1.004754679727735,-1.004754679727735,-1.004754679727735,-1.5111658731855049,-1.5111658731855049,-1.5111658731855049,-0.881710832674318,-0.881710832674318,-0.881710832674318
2019-05-12,-0.7821283642146408,-0.7821283642146408,-0.7821283642146408,-0.9534357728230506,-0.9534357728230506,-0.9534357728230506,-0.7821932158172152,-0.7821932158172152,-0.7821932158172152,-1.0527038379301095,-1.0527038379301095,-1.0527038379301095
2019-05-19,-0.6542150687710304,-0.6542150687710304,-0.6542150687710304,-0.8096228224666862,-0.8096228224666862,-0.8096228224666862,-0.7287983095462939,-0.7287983095462939,-0.7287983095462939,-0.7502774326880813,-0.7502774326880813,-0.7502774326880813
2019-05-26,-1.9469323717180327,-1.9469323717180327,-1.9469323717180327,-1.9745040448764335,-1.9745040448764335,-1.9745040448764335,-1.8887280652157832,-1.8887280652157832,-1.8887280652157832,-1.9200251402685669,-1.9200251402685669,-1.9200251402685669
2019-06-02,-0.8242420462970419,-0.8242420462970419,-0.8242420462970419,-0.7193937144768892,-0.7193937144768892,-0.7193937144768892,-0.7273785557177352,-0.7273785557177352,-0.7273785557177352,-0.7047763641513353,-0.7047763641513353,-0.7047763641513353
2019-06-09,-1.113591886557908,-1.113591886557908,-1.113591886557908,-1.360017693312442,-1.360017693312442,-1.360017693312442,-1.0725781097122855,-1.0725781097122855,-1.0725781097122855,-1.307870164572231,-1.307870164572231,-1.307870164572231
2019-06-16,-0.7999397667261583,-0.7999397667261583,-0.7999397667261583,-0.8933087717832197,-0.8933087717832197,-0.8933087717832197,-0.7913826527240817,-0.7913826527240817,-0.7913826527240817,-0.8400919119178166,-0.8400919119178166,-0.8400919119178166
2019-06-23,-0.8172414687267623,-0.8172414687267623,-0.8172414687267623,-1.0091919185617744,-1.0091919185617744,-1.0091919185617744,-0.909935094135609,-0.909935094135609,-0.909935094135609,-1.1171655279483503,-1.1171655279483503,-1.1171655279483503
2019-06-30,-0.18472836945273782,-0.18472836945273782,-0.18472836945273782,-0.28309448167973195,-0.28309448167973195,-0.28309448167973195,-0.21419303712472826,-0.21419303712472826,-0.21419303712472826,-0.23616364625565925,-0.23616364625565925,-0.23616364625565925
2019-07-07,0.10005021920159655,0.10005021920159655,0.10005021920159655,0.044423373222265555,0.044423373222265555,0.044423373222265555,0.1848282964906856,0.1848282964906856,0.1848282964906856,0.019051363447703133,0.019051363447703133,0.019051363447703133
2019-07-14,-1.1003568053854784,-1.1003568053854784,-1.1003568053854784,-1.3355581642538084,-1.3355581642538084,-1.3355581642538084,-1.0238475536229157,-1.0238475536229157,-1.0238475536229157,-1.2610228563596149,-1.2610228563596149,-1.2610228563596149
2019-07-21,-1.4428311537136362,-1.4428311537136362,-1.4428311537136362,-1.7092813782599785,-1.7092813782599785,-1.7092813782599785,-1.58715853301905,-1.58715853301905,-1.58715853301905,-1.7342070799726597,-1.7342070799726597,-1.7342070799726597
2019-07-28,-2.64401982112847,-2.64401982112847,-2.64401982112847,-2.6679252710315873,-2.6679252710315873,-2.6679252710315873,-2.709319359243125,-2.709319359243125,-2.709319359243125,-2.6800326675639603,-2.6800326675639603,-2.6800326675639603
2019-08-04,-2.2334694763903595,-2.2334694763903595,-2.2334694763903595,-2.2050040946968092,-2.2050040946968092,-2.2050040946968092,-2.2161819522838133,-2.2161819522838133,-2.2161819522838133,-2.2139435597377477,-2.2139435597377477,-2.2139435597377477
2019-08-11,-2.3355736187083664,-2.3355736187083664,-2.3355736187083664,-2.2041253270624215,-2.2041253270624215,-2.2041253270624215,-2.283554364056998,-2.283554364056998,-2.283554364056998,-2.1631924523288593,-2.1631924523288593,-2.1631924523288593
2019-08-18,-1.57652772326873,-1.57652772326873,-1.57652772326873,-1.6042314102148738,-1.6042314102148738,-1.6042314102148738,-1.6140572108615994,-1.6140572108615994,-1.6140572108615994,-1.705463501259258,-1.705463501259258,-1.705463501259258
2019-08-25,-1.0365348117094364,-1.0365348117094364,-1.0365348117094364,-1.1104499931265446,-1.1104499931265446,-1.1104499931265446,-1.083221697500842,-1.083221697500842,-1.083221697500842,-1.1313678299199486,-1.1313678299199486,-1.1313678299199486
2019-09-01,-0.48607840290535603,-0.48607840290535603,-0.48607840290535603,-0.48087668807344724,-0.48087668807344724,-0.48087668807344724,-0.42728041925507726,-0.42728041925507726,-0.42728041925507726,-0.4822086316974212,-0.4822086316974212,-0.4822086316974212
2019-09-08,0.11672160799692805,0.11672160799692805,0.11672160799692805,0.08384037339737588,0.08384037339737588,0.08384037339737588,0.06172930300752229,0.06172930300752229,0.06172930300752229,0.014153318287840853,0.014153318287840853,0.014153318287840853
2019-09-15,0.43595938456787436,0.43595938456787436,0.43595938456787436,0.3880137213540026,0.3880137213540026,0.3880137213540026,0.31932457851544,0.31932457851544,0.31932457851544,0.2851920085844106,0.2851920085844106,0.2851920085844106
2019-09-22,-0.21666632056368626,-0.21666632056368626,-0.21666632056368626,-0.259304349237291,-0.259304349237291,-0.259304349237291,-0.16348285608439572,-0.16348285608439572,-0.16348285608439572,-0.20968472965241616,-0.20968472965241616,-0.20968472965241616
2019-09-29,-0.4873086510789614,-0.4873086510789614,-0.4873086510789614,-0.49613711438153985,-0.49613711438153985,-0.49613711438153985,-0.4107638345512769,-0.4107638345512769,-0.4107638345512769,-0.3994829875832447,-0.3994829875832447,-0.3994829875832447
2019-10-06,0.2814526621759076,0.2814526621759076,0.2814526621759076,0.4285901073751275,0.4285901073751275,0.4285901073751275,0.24762703799735583,0.24762703799735583,0.24762703799735583,0.2343130147354969,0.2343130147354969,0.2343130147354969
2019-10-13,0.3545354095960416,0.3545354095960416,0.3545354095960416,0.40822204475476903,0.40822204475476903,0.40822204475476903,0.4832524397053414,0.4832524397053414,0.4832524397053414,0.5761622716827819,0.5761622716827819,0.5761622716827819
2019-10-20,0.8658797711256884,0.8658797711256884,0.8658797711256884,0.9387700358396646,0.9387700358396646,0.9387700358396646,1.0021067540587214,1.0021067540587214,1.0021067540587214,1.1210053524508177,1.1210053524508177,1.1210053524508177
2019-10-27,0.8932851916733787,0.8932851916733787,0.8932851916733787,1.122345250438109,1.122345250438109,1.122345250438109,1.0005669232388459,1.0005669232388459,1.0005669232388459,1.2671171981673137,1.2671171981673137,1.2671171981673137
2019-11-03,1.1844208328683568,1.1844208328683568,1.1844208328683568,1.2174178372407503,1.2174178372407503,1.2174178372407503,1.2458792286209925,1.2458792286209925,1.2458792286209925,1.3137322312882067,1.3137322312882067,1.3137322312882067
2019-11-10,0.8532010496722802,0.8532010496722802,0.8532010496722802,0.8194888981068835,0.8194888981068835,0.8194888981068835,0.889010625732601,0.889010625732601,0.889010625732601,0.8253926614315247,0.8253926614315247,0.8253926614315247
2019-11-17,0.8292659714681524,0.8292659714681524,0.8292659714681524,0.6602823629167357,0.6602823629167357,0.6602823629167357,0.8178241590123332,0.8178241590123332,0.8178241590123332,0.7041464610048045,0.7041464610048045,0.7041464610048045
2019-11-24,-0.06946709214116423,-0.06946709214116423,-0.06946709214116423,-0.2110135012146735,-0.2110135012146735,-0.2110135012146735,-0.29937663581143253,-0.29937663581143253,-0.29937663581143253,-0.4199620189417645,-0.4199620189417645,-0.4199620189417645
2019-12-01,0.42422607017419656,0.42422607017419656,0.42422607017419656,0.47197431358193936,0.47197431358193936,0.47197431358193936,0.621082577888826,0.621082577888826,0.621082577888826,0.5460241278676992,0.5460241278676992,0.5460241278676992
2019-12-08,1.346312490344047,1.346312490344047,1.346312490344047,1.3519464685485685,1.3519464685485685,1.3519464685485685,1.2958514356507125,1.2958514356507125,1.2958514356507125,1.5041059599835367,1.5041059599835367,1.5041059599835367
2019-12-15,2.192405177429932,2.192405177429932,2.192405177429932,2.2126418094942464,2.2126418094942464,2.2126418094942464,2.2650306446571027,2.2650306446571027,2.2650306446571027,2.1703008642980803,2.1703008642980803,2.1703008642980803
2019-12-22,2.3146765813986567,2.3146765813986567,2.3146765813986567,2.287350638457622,2.287350638457622,2.287350638457622,2.3359963001683077,2.3359963001683077,2.3359963001683077,2.2810430009694644,2.2810430009694644,2.2810430009694644
2019-12-29,2.1666402508294236,2.1666402508294236,2.1666402508294236,2.1348627368922575,2.1348627368922575,2.1348627368922575,2.1325836746916464,2.1325836746916464,2.1325836746916464,2.0489124118777053,2.0489124118777053,2.0489124118777053
2020-01-05,1.4150478039601333,1.4150478039601333,1.4150478039601333,1.33825452132259,1.33825452132259,1.33825452132259,1.3343020296219017,1.3343020296219017,1.3343020296219017,1.2721446327409818,1.2721446327409818,1.2721446327409818
2020-01-12,1.3444981151477176,1.3444981151477176,1.3444981151477176,1.3338305200247278,1.3338305200247278,1.3338305200247278,1.3245369978567294,1.3245369978567294,1.3245369978567294,1.3823311444176787,1.3823311444176787,1.3823311444176787
2020-01-19,0.32574426281800406,0.32574426281800406,0.32574426281800406,0.25701584164627184,0.25701584164627184,0.25701584164627184,0.20303405761523804,0.20303405761523804,0.20303405761523804,0.1208375264261359,0.1208375264261359,0.1208375264261359
2020-01-26,-1.2251028177416317,-1.2251028177416317,-1.2251028177416317,-1.2842224172279064,-1.2842224172279064,-1.2842224172279064,-1.3452166933933503,-1.3452166933933503,-1.3452166933933503,-1.337657832782215,-1.337657832782215,-1.337657832782215
2020-02-02,-1.15163430804544,-1.15163430804544,-1.15163430804544,-0.9752134874790302,-0.9752134874790302,-0.9752134874790302,-1.1268372589528803,-1.1268372589528803,-1.1268372589528803,-1.125393580569063,-1.125393580569063,-1.125393580569063
2020-02-09,-0.768565921566781,-0.768565921566781,-0.768565921566781,-0.8403119381795288,-0.8403119381795288,-0.8403119381795288,-0.8060960093954201,-0.8060960093954201,-0.8060960093954201,-0.7496335191588218,-0.7496335191588218,-0.7496335191588218
2020-02-16,-0.5967756018750289,-0.5967756018750289,-0.5967756018750289,-0.6432971873551031,-0.6432971873551031,-0.6432971873551031,-0.5131949986638401,-0.5131949986638401,-0.5131949986638401,-0.5743619150499296,-0.5743619150499296,-0.5743619150499296
2020-02-23,-2.7460079196993985,-2.7460079196993985,-2.7460079196993985,-2.6895835159950923,-2.6895835159950923,-2.6895835159950923,-2.7432049703838235,-2.7432049703838235,-2.7432049703838235,-2.637375321151573,-2.637375321151573,-2.637375321151573
2020-03-01,-2.0552064736922815,-2.0552064736922815,-2.0552064736922815,-2.1520091326802957,-2.1520091326802957,-2.1520091326802957,-2.08090376687511,-2.08090376687511,-2.08090376687511,-2.216615370368265,-2.216615370368265,-2.216615370368265
2020-03-08,-2.688122463075011,-2.688122463075011,-2.688122463075011,-2.67512728026552,-2.67512728026552,-2.67512728026552,-2.7072389423000205,-2.7072389423000205,-2.7072389423000205,-2.6435696923984753,-2.6435696923984753,-2.6435696923984753
2020-03-15,-2.307117417034433,-2.307117417034433,-2.307117417034433,-2.349053556442438,-2.349053556442438,-2.349053556442438,-2.3530349037323566,-2.3530349037323566,-2.3530349037323566,-2.457857787601486,-2.457857787601486,-2.457857787601486
2020-03-22,-1.6824222430394933,-1.6824222430394933,-1.6824222430394933,-1.6577766089608281,-1.6577766089608281,-1.6577766089608281,-1.5973257995142631,-1.5973257995142631,-1.5973257995142631,-1.6413566910644213,-1.6413566910644213,-1.6413566910644213
2020-03-29,-1.1659271686128325,-1.1659271686128325,-1.1659271686128325,-1.2138668807210928,-1.2138668807210928,-1.2138668807210928,-1.1551273983241386,-1.1551273983241386,-1.1551273983241386,-1.1783716330198375,-1.1783716330198375,-1.1783716330198375
2020-04-05,-0.7084691651919794,-0.7084691651919794,-0.7084691651919794,-0.7460611256927849,-0.7460611256927849,-0.7460611256927849,-0.7176286797820653,-0.7176286797820653,-0.7176286797820653,-0.7312434594472494,-0.7312434594472494,-0.7312434594472494
2020-04-12,-0.7343943135453774,-0.7343943135453774,-0.7343943135453774,-0.7091259298391396,-0.7091259298391396,-0.7091259298391396,-0.6340495281468653,-0.6340495281468653,-0.6340495281468653,-0.6296707201114807,-0.6296707201114807,-0.6296707201114807
2020-04-19,-0.732244129955878,-0.732244129955878,-0.732244129955878,-0.7661412824174132,-0.7661412824174132,-0.7661412824174132,-0.6677311264523186,-0.6677311264523186,-0.6677311264523186,-0.6859816618054755,-0.6859816618054755,-0.6859816618054755
2020-04-26,-0.4500859956057236,-0.4500859956057236,-0.4500859956057236,-0.4913174645918563,-0.4913174645918563,-0.4913174645918563,-0.3584454153771103,-0.3584454153771103,-0.3584454153771103,-0.4207020785821075,-0.4207020785821075,-0.4207020785821075
2020-05-03,-0.16583231265845566,-0.16583231265845566,-0.16583231265845566,-0.20442297638822665,-0.20442297638822665,-0.20442297638822665,-0.08087362818976405,-0.08087362818976405,-0.08087362818976405,-0.14234193950656865,-0.14234193950656865,-0.14234193950656865
2020-05-10,-0.24344313173998203,-0.24344313173998203,-0.24344313173998203,-0.26083208873672414,-0.26083208873672414,-0.26083208873672414,-0.1433218245753985,-0.1433218245753985,-0.1433218245753985,-0.1866095010237136,-0.1866095010237136,-0.1866095010237136
2020-05-17,0.5556520186987011,0.5556520186987011,0.5556520186987011,0.49806290050856505,0.49806290050856505,0.49806290050856505,0.5182965221595275,0.5182965221595275,0.5182965221595275,0.47140496831372775,0.47140496831372775,0.47140496831372775
2020-05-24,1.1529214479473961,1.1529214479473961,1.1529214479473961,1.1929565438770335,1.1929565438770335,1.1929565438770335,1.1416677977706498,1.1416677977706498,1.1416677977706498,1.180704929284928,1.180704929284928,1.180704929284928
