Date,EIGStock_Open_average,EIGStock_Open_max,EIGStock_Open_min,EIGStock_Open_volatility,EIGStock_Open_change,EIGStock_High_average,EIGStock_High_max,EIGStock_High_min,EIGStock_High_volatility,EIGStock_High_change,EIGStock_Low_average,EIGStock_Low_max,EIGStock_Low_min,EIGStock_Low_volatility,EIGStock_Low_change,EIGStock_Close_average,EIGStock_Close_max,EIGStock_Close_min,EIGStock_Close_volatility,EIGStock_Close_change,EIGStock_Volume_average,EIGStock_Volume_max,EIGStock_Volume_min,EIGStock_Volume_volatility,EIGStock_Volume_change
2018-06-17,0.6005180601500729,0.5067248920934164,0.3018313790855524,0.24324348933712334,1.0649959511608824,0.9919739780289474,1.2971483440026639,0.5432959317503328,1.0874702944172558,0.950758331139112,0.8407455007883206,0.681749902555562,0.8495440289479319,-0.31878790781806327,0.3840824016270727,1.0134410598430077,0.8070521328222752,1.0413580016326114,-0.3692862231411165,0.43437448776843124,2.6441944586042743,2.799323930097048,1.8344016241676988,2.6004866292980258,2.8771450237841942
2018-06-24,0.4568581254382486,0.12373093566732504,0.48870911632804764,-0.35417594093714777,-0.4039015646565365,0.35361939691116717,0.3344812278760145,0.32129612874697444,0.004031669511079923,-1.0906100199892386,0.32283950794252303,-0.07769387851902772,0.43687090049788424,-0.658585559938139,-0.9826276479855709,0.18628091519710366,0.5188703512323899,0.02530092019012257,0.5036599491386221,-1.4452860862809314,-1.25443257670023,-0.9842739467406448,-0.5710459043218125,-0.9586271459683584,-0.14364049484909727
2018-07-01,-0.3820348336537813,-0.7182980279631672,-0.0877058019307104,-0.8109427144993133,0.7860704061853827,-0.4300721944465092,-0.7905417335932552,-0.12062665248816275,-1.0935277445136435,0.5108301990073206,-0.3221917579931346,-0.7598116896144954,0.020173262809083475,-1.039516872625122,0.5382920176529784,-0.21401226105369497,-0.7611969753913956,0.2546686568889604,-1.5548951614343678,-0.062217302385123,-0.7255892540669147,-0.46322739471286406,-0.9943342956637224,-0.3223161004610697,0.14749563125266357
2018-07-08,1.0160035937642116,0.8859480527914041,0.9034740408295764,0.034000201168448936,0.50134546739683,1.0389411445220462,0.9139192576459702,0.9676315579936027,-0.12219325977676208,1.277242830837308,1.1295011924496956,0.6512671625267145,1.0991157422502957,-0.8416780147364012,0.6246950475544303,1.1761344743398274,1.0617575959448422,1.174297484803445,-0.47196473417196955,0.8042952095686875,-0.9518950937724648,-0.8396894062387568,0.12413885407986931,-0.9194953850401671,-0.3292925797981486
2018-07-15,1.99894462407446,1.4417571993792593,2.2381516011459914,-1.0502100630210165,0.5176688894180305,1.9977898516992323,1.844923622379865,2.127416900553303,-0.4871471806081717,0.8644062944680678,2.2816513173302893,2.003522625218425,2.440088181442281,-1.3609657952964982,0.1263628029818996,2.1360593770763394,2.205564160144352,2.2191032610710995,-0.5021934561895398,0.760620490553679,-1.356494926435875,-0.836661435486702,-0.8849688039725887,-0.757077943718763,-0.32483826419246603
2018-07-22,2.757177537982505,3.1257226729740233,2.2911831768657582,2.890749066301408,2.7507878903782337,2.875873226640242,3.12283780339536,2.320915021735708,3.1971264073202854,3.016779729155696,2.5782732190447843,3.1018555162431163,2.2284438412966394,2.823410477862405,2.581122247146027,2.7944328905515596,3.0546077317954463,2.039749440198956,3.0671908796396488,2.768524458251946,0.9293995522103444,0.7454441774605107,1.3340974726321697,0.5691734424689808,0.10361339179522058
2018-07-29,2.857997834096577,2.3690315593887616,2.966431526586282,0.17392800673926362,-0.3941317112657199,2.671098379328243,2.1632956242537253,2.9193308707362577,0.15766667562611109,-1.0430299846673101,2.798722046353806,2.4957391769347703,2.6604981972193924,1.5830631941280553,-1.7222261596436408,2.6311091127293964,2.3555258704764372,2.6667847331212235,1.3330004013471344,-1.9503583293746412,-0.13156341795770066,-0.2162741311429764,0.0631307623468537,-0.24854586216200852,-0.9529311852713608
2018-08-05,1.3099850958494055,1.04119533589276,1.3139695781557015,0.0,-1.0404516493018392,1.2957913059725166,1.0782709835266857,1.511518845741009,-0.14781912645235967,-0.824744757482972,1.3314969813183803,1.217245908777718,1.5162232380545673,0.32596865590903906,-1.062490116059506,1.2704599492849005,1.1066357737094863,1.5614461287521475,0.07026163226278334,-0.6056796398154394,0.20346297674296257,-0.10536731976787173,-0.5136236483864588,-0.023465654382671786,-1.1926003653443096
2018-08-12,1.1856287237370464,0.8354844171195329,1.3735299526854394,-0.6737109377978141,-0.10805999860065864,1.1581215876453177,0.830364997287946,1.4064536115294317,-0.60641754632629,-0.07086529327804429,1.331731965557848,1.0015625503471943,1.5713956179250947,-0.4966699252808644,0.3286496022097639,1.1950442427882042,0.8681355416688539,1.6156863220852338,-0.7000196278316476,0.06402281325879314,0.2385382039942413,0.37821898980807844,-1.1321691884452116,0.6607315263798345,-0.9346187668822195
2018-08-19,1.0281202152482094,0.7592297976909779,1.1202142811275255,-0.45611485850908234,-0.41117922131263546,0.9524748386076185,0.8486185930359608,1.009928150344639,0.07751804716548849,0.17347714639174341,1.1286669780998384,0.9238088008070433,1.3121116266806532,-0.3048864887862749,0.38871651968744275,1.0658614623274822,1.0067657809513257,1.2491630470695079,0.13560206209344894,0.7427960691180255,-0.004081782577283508,-0.18421686769579848,0.3266797632131705,-0.27256872719176717,-0.16472883305456093
2018-08-26,1.2968866398705132,1.048397057935938,1.3660277766668323,-0.4336893060398962,-0.06993333358559896,1.282569473244587,1.1240735801764552,1.3982578689875915,-0.10075620579453892,0.19573829413085428,1.3885993098216125,1.168134181456382,1.5247917502957604,-0.27441748112270237,0.1774620027090709,1.3488268544302169,1.2688949795338413,1.5026308744744858,0.2399338204868204,0.6690868340450754,-0.665554490668968,-0.7693474381586918,-0.5305698800102728,-0.776604266510378,0.327261558086053
2018-09-02,1.4124875910471066,1.139669237680226,1.5127129673312407,-0.7337295100316418,-0.4163135528515081,1.3706534318563608,1.206534980947606,1.4953599483574909,-0.21375492643984365,0.08007475668989433,1.4121054071122758,1.1940926212212764,1.532534569710537,-0.31795314107228206,0.3931203034002914,1.4281629941681182,1.29158009782405,1.67442473988,-0.2220039315355523,0.38895040306123363,-1.2249958284412092,-0.9295637089765247,-0.41785302578961636,-0.9786145165914365,0.06181495226305089
2018-09-09,1.3091895347196494,1.2855650064527138,1.2454204511732803,0.2137320777520766,-0.6705849273965467,1.3530685849417632,1.3794114178474417,1.2158026909743467,0.743375357717356,0.29698094282462767,1.3558652366052162,1.2750344326966017,1.459304240417698,-0.011061095082148628,0.07732807949840807,1.3609297998515066,1.4435325010941544,1.3525920231200668,0.8440343144966315,0.6938464886869739,-0.43175369111520295,-0.7019098908766243,0.8510820277112034,-0.936148910533649,-0.0026767688621415894
2018-09-16,1.2790437183261212,1.4026281533584195,1.1918051232876061,0.7488040123928346,-1.2722073011311839,1.2550186676310524,1.3062347878554699,1.2498539670657005,0.5896727466767074,-1.0537692164294152,1.1991639089661936,1.0551531244905676,1.2319828104611654,-0.11283485057716201,-0.5058192967819218,1.1785178204979438,1.035516440077975,1.2186897716951632,0.045801140720001514,0.1020807011737591,1.2467088968711801,1.6520751851151751,-0.6762937068798414,1.8078226731259195,1.9768581647331578
2018-09-23,0.8343318502548998,0.9103297598901635,0.6651148821940046,0.709022675556456,-1.4607569292768903,0.7506331652402999,0.7059847231684503,0.8228424837175102,0.033002070333703226,-1.1324962446464593,0.7840448697829012,0.7285895230083191,0.7985369451127307,0.043700819351995275,-1.1124757983190445,0.6792510893049981,0.5068724142529484,0.8112338101885765,-0.364429591418475,-0.8347597854003926,-0.4866318736232864,-0.45987846226691426,0.13035880127387947,-0.4894467556981744,0.35633827968140663
2018-09-30,-0.056718181892354225,0.23053702575797339,-0.12396280764549665,0.6453684757444106,-0.9831815445937113,-0.11756093419295444,0.1165349396277025,-0.12432172699939925,0.4058142937079836,-0.9386359945983469,-0.2699289643100012,-0.3710823155804446,-0.2770302001934032,-0.267199940650762,-0.5098861141450821,-0.2649921819969589,-0.4268645661802601,-0.13245710853403625,-0.6069587203705143,-0.19070473206637822,-0.29640597142656483,-0.15740649288113612,-0.9471038469914991,0.032184180736185314,0.7530193779802155
2018-10-07,-0.057543312188511817,-0.15540076523223925,-0.2793825266986071,0.15293237029500026,-0.38130694186813696,-0.06798948526584779,-0.12300335808205995,-0.5124031284345285,0.4910427537446025,-0.8562654227734019,-0.3105889735104164,0.08333269266633025,-1.223297017390059,1.919878594050441,-1.6489066860287114,-0.3442250019900065,-0.12011674615577297,-0.9878833516045352,1.1715730322532831,-1.6421297933104515,1.4073657119698688,2.0151730503821828,-0.8465132846259169,2.120206425281223,0.46608472173642257
2018-10-14,-1.6734018183427621,-1.8312875195907072,-1.4839511962887004,-0.5162535263509863,-0.003512675168817064,-1.7948581635303587,-1.9685855205605487,-1.3645419646980725,-0.9156244962692953,-0.09986196937974029,-1.731896852919996,-2.084824225591596,-1.4966407976017573,-0.4686346220597004,0.4916014874324458,-1.7714513542279207,-1.800000378691588,-1.3234711323691413,-0.6604961345060292,-0.21505819492481415,-1.6711577513677243,-1.3214143946345958,-0.5969145397788526,-1.2055561117877336,-0.1784326346994764
2018-10-21,-1.8121201358200505,-0.394537497072988,-2.122092749697022,2.662002084090895,2.5865348398406227,-1.4525541693019912,-0.3681751920098265,-2.1819539293298544,2.671375003374782,2.3653489892378965,-2.0178395080669334,-1.1284580613739719,-2.258770636274635,2.3442121701251994,1.6423340367506691,-1.6421269727307468,-0.3379379306110159,-2.466749683066213,2.824217692466775,1.76445618589819,1.570871542074156,0.9253033515069172,0.6047719222768102,0.8105522773918317,0.7936122329554106
2018-10-28,1.2629902759335951,1.6810978489648685,1.020458283421088,1.017541493177598,0.4426811312535975,1.540877562902537,1.4872831043619554,1.2016146294985608,0.48880957841384426,-1.1431248059471195,1.0740901145238482,1.1805158022633429,1.018646230480097,-0.3198721994053404,-0.2155215234021159,1.2412898072981027,1.4296467107074269,0.9722333109094895,0.23818443850233095,-0.7482945962770462,2.87705705749361,2.160857813914272,3.1462630001710914,1.4301315524395084,-2.4479825117159226
2018-11-04,1.3135240536419037,1.2242767614393282,0.9761332410145851,0.4373009615131613,1.3836293685206482,1.4226955324530155,1.1691447271135553,1.3135086026877218,-0.2732474202736549,0.7842237668556328,1.3404591933616243,1.5341376457279723,1.0804367372672392,0.13804771717286063,0.7567185085604402,1.549963564221856,1.3894080439693421,1.2900214768823233,-0.27297901959204285,-0.004868567235785406,-0.33772263019146065,-0.6668087788333036,0.21836572274801416,-0.815598746736825,-0.22531339399957143
2018-11-11,0.5955097009207153,0.588879595361963,0.5361474948610728,0.07429381181689054,-0.4637815627573493,0.6789419621411491,0.27963382645986923,0.8174748313684199,-0.9984391524714296,-0.13548059119799688,0.46782274410015207,0.423145061233174,0.3858073069399487,-0.14502902122274178,0.034043503429104685,0.6001509077788927,0.6103183171995571,0.6015675675684934,-0.22548481836453493,0.15589025268468165,2.390024037583565,2.6338377872343126,2.0155083045379554,2.5859841620800976,2.723815896167898
2018-11-18,0.02842214789575787,0.0608992342477814,-0.425281469057491,0.7826761001392988,-1.5338959523862172,0.03864483589425683,0.018670254106303536,-0.025709811815269643,0.07341470407609561,-1.1219987581621507,-0.002018458879480194,-0.010590749559392758,-0.05618557830704321,0.09538494887093008,-1.3142555924082286,-0.12793387733448372,-0.03294855937899376,-0.0992869007638262,0.1177350778503597,-1.4658775992634512,1.2058675041568938,0.8782017071530813,-0.2999845341812034,1.0794326702607755,-1.6400879537187312
2018-11-25,-0.3911272845368768,-0.8725316399802252,-0.2402340507516531,-0.9711958644999538,0.3499835466912382,-0.428151275293097,-0.9244139612254052,-0.09442308838351299,-1.229716474667884,0.19020980910911303,-0.1801606622975918,-0.41671882103567176,-0.046095383731388544,-0.5044883887623492,0.31145468485096833,-0.2833490387467091,-0.7221077216957885,-0.11758690538967778,-0.6508116163632583,0.13644412957467797,0.8705474797829575,0.4246707721981965,0.5829055782869664,0.3487704687745918,-0.81412411019032
2018-12-02,-0.749316176890622,-0.5620721099023381,-1.0858340755646032,1.0466236152077888,-1.3291408530158801,-0.9203045629877628,-0.5826983350469956,-1.096901685682775,1.0015561538137157,-1.3732475530730432,-0.9774437456340721,-0.546385999711531,-1.135611592829547,1.4390583528662044,-1.5393647115115328,-1.0256660642434794,-0.594646426994905,-0.7718237321243738,0.5064503453598573,-1.667555835339385,0.5795243041024267,-0.19212916565007843,1.59273566922704,-0.6571394129285382,-0.2790756920061303
2018-12-09,-1.0741073736785274,-1.376375153751869,-0.9720887535961641,-0.7785872535152119,0.20792129208538193,-1.1421319899641027,-1.2819502792586706,-0.9367724407300988,-0.36020536825332045,0.44634369204047664,-1.1196691131342795,-1.4538009327469006,-0.9496791289347841,-0.2619025220998675,1.0377705672883641,-1.0754276918022656,-1.315778158615127,-0.6636914637849146,-0.5300161575837141,-0.07192057447121926,-0.5481370277724318,-0.7414743247944713,-0.6331112368394423,-0.6664391237958494,-0.4584460558822636
2018-12-16,-1.8532342304886333,-1.763583441803033,-2.015030796513023,0.7098474910888808,-0.9532255264782787,-1.806207643050965,-1.7937264950437657,-1.7476324939065624,0.36505550456990377,-0.5795023810943102,-1.7535967507297636,-1.8359151925864194,-1.4765843923473188,-0.027982154908288183,-0.9657099518976578,-1.9331979523000118,-2.096286278344373,-1.6361642619346994,-0.2763344837709147,-0.49335421328326445,1.3088976629501519,1.578150555763227,1.5400143981434549,1.4174099131419913,1.8034640313915253
2018-12-23,-1.8482372044316038,-1.9728860284324468,-1.763729411993402,-0.5324780841217047,0.7064398603396328,-1.738309983501146,-1.8375777987255817,-1.472792214631496,-0.5390275810746368,1.0459508899766798,-1.705859176298569,-1.729624683670792,-1.4724678071285089,-0.04312960823542754,1.3436085950561885,-1.6413928578715962,-1.716854593057602,-1.6431791500299138,0.22303911503070792,1.493670403158246,-0.7301247007846919,-0.825920988547455,-0.22040933887584052,-0.905046823203765,0.047568401833724204
2018-12-30,-1.0749184563244651,-1.2038329880716132,-0.9496243345139513,-0.7225938782612753,0.505052919569088,-1.0634428508724683,-1.0491129109622883,-0.8781153092704514,-0.2686461901176134,0.949289735200583,-0.9506581093749759,-1.1542084667718036,-0.7736197635487609,-0.6177920901078048,0.43217416885468496,-0.8839566914522905,-0.8844768530176274,-0.7327857707400275,-0.13015431299199318,0.7186664947473329,-0.593128244204644,-0.7804780350258095,0.15606381915938308,-0.9359067371484627,0.04950984954405589
2019-01-06,-0.48279332773809985,-0.7470853735744344,-0.2924441812510275,-1.1594371256200653,-0.10835480576500883,-0.5691168048712587,-0.8511535815014534,-0.3365848244164779,-1.0346598080920564,-0.2085403709172254,-0.33876958569570903,-0.6569028970149206,-0.0730597281840286,-1.2628936694173991,-0.3469193820746222,-0.4914648870958282,-0.8028703496158918,-0.19893554623288218,-1.0702482623162761,-0.40323777801622374,-0.809406235744564,-0.5509828966626926,-0.9959681099976668,-0.37918671754294125,-0.408653236071195
2019-01-13,-0.21014454530142146,-0.1197661818106779,-0.2666153970581721,0.3466183897693113,1.3941439286679058,-0.18006188704806364,0.1176920016574713,-0.3386044208136358,0.9416012049542399,1.5413989089448359,0.031619302917926896,0.23903002295441136,-0.12562157314200342,0.8120926460648906,1.607467558142348,-0.01016970826015669,-0.021164882847406603,-0.10439049237060254,0.17182941843432142,1.2133069419603555,-0.6632517320911434,-0.5691411535123481,-0.5758485489781547,-0.5067640094943349,0.4659027006344507
2019-01-20,-0.07108790928469907,-0.14187960081004974,-0.17315139435334148,0.06706429971401673,-0.9949603021956659,-0.24158964504028482,-0.16562155604412002,-0.482460714323507,0.8655810937625547,-1.250486706610698,-0.23953609247620106,-0.27026827643984996,-0.4286528968113425,0.5323371227687365,-1.1949042500024014,-0.3304409337459874,-0.2680351647395459,-0.4852269636698272,0.8726503248094704,-1.360771091832425,-0.659370895456247,-0.7759454490151821,-0.1588610314388706,-0.8525708473009386,-0.09071936252322434
2019-01-27,-0.8091160492703535,-0.8177467197248451,-0.5696357352660631,-0.8588397954936159,0.7426650153247896,-0.8717431987783908,-0.9836944949279581,-0.735580589611627,-0.5461357544456374,0.6689220442153072,-0.6546958724020211,-0.6762849062856772,-0.5257572179523244,-0.4018562766087827,0.8379712463940233,-0.7436523674416484,-0.8256456379140263,-0.6675520024484807,-0.4820681589983262,0.6936336518026469,-0.9157133866873248,-0.8146950982803649,-0.50654542285915,-0.8112754956619364,-0.2756949226568978
2019-02-03,0.03171598344684053,-0.10124012945954484,0.23323708439861995,-0.8239810717101679,0.9785684561031998,-0.05381626592201757,-0.17733631958893573,0.11678687251653473,-0.604147533698589,0.7165833534256203,0.1780661554200539,0.0765674495228676,0.339397257772836,-0.613448287654333,0.6998963724202928,0.20982510158486778,-0.0355697264635644,0.38941822563074485,-1.2209195046358103,0.4746219156255337,-1.06710760692577,-0.8184117383417515,-0.8679651904228446,-0.7347966408931196,-0.24136241760067953
2019-02-10,1.0401702504772772,1.0971037324100872,1.2200835797699456,-0.110057759586296,1.1128378201469165,1.095933466766295,1.171007724502866,1.1252840133144086,0.25863741219668845,1.0475987110363603,1.1733725961676424,1.1784979713654369,1.30368955214425,-0.2627802595536072,0.7844143823251334,1.2255915010102079,1.1609125555403004,1.2272842997232378,-0.24246283848626787,0.7635556314390862,0.5380764639624133,1.1148660765352012,-0.16401005595958162,1.2779562768766597,1.6946166432610557
2019-02-17,1.819296317079682,2.178307844921602,1.4755422571477343,2.056176834156759,-0.6500472475799065,1.8629451103155468,2.061064983667207,1.2821505303968004,1.9053402530158432,-1.2499286019795284,1.2557698231585388,1.5521227744323807,0.3934719332542286,2.0684896147607525,-1.9086717509364584,1.337417694851739,1.6007375780290094,0.42046625450222685,2.2719253646467092,-1.8599314988091369,1.6627050543947266,1.1267026164449183,1.8281259695857222,0.7697394154690521,1.1028493080814439
2019-02-24,-0.914398159095495,-0.5740886452246441,-0.8328822452033955,0.23319687852489018,-0.5287016982844487,-0.9791525394419969,-0.7998867928240319,-1.323874688535627,0.34534028708254677,-0.4107599185051301,-0.9182472602037038,-1.0478115295055341,-0.8769351649635008,-0.6244024746341623,0.025859874781287043,-1.02672151220455,-0.9716238275275441,-0.9363571397208915,-0.28436586206038583,0.42533568506838554,0.6735102642971637,-0.0008951322651949415,1.6287206170255584,-0.5926801591265366,-0.5814589841854456
2019-03-03,-1.1492843692511694,-0.7290748955558292,-1.218682075516828,0.8137899808219006,-1.53488011835882,-1.3011319055185229,-1.0525347557675682,-1.3727158537835693,0.05709070995228333,-1.141636283479274,-1.249483598598595,-1.2043633525662372,-1.2122136369303012,-0.4188592252592509,-0.7490561485863868,-1.404039101433055,-1.4218176590230092,-1.1502850159404683,-0.8605820401872937,-0.5361837249198509,0.716349294972413,-0.05837653737001079,1.4912923658158854,-0.6370473158099139,-0.7384201619028988
2019-03-10,-0.9610455539222765,-1.1181588618459422,-0.8102468586864353,-1.0860948260132217,0.6700858053325215,-0.994823923147059,-1.2280280775794121,-0.9614518705808928,-1.1165070885281871,0.4357049961404364,-0.9038650002733549,-1.1785323544757944,-0.9323493344755461,-0.9107921925390647,0.4378246576802007,-0.9194197396476625,-1.0486629795294757,-0.6203982209358513,-1.1204179407431658,0.12433680431982025,1.8351910386960768,1.8239973237932747,1.585275820132682,1.6247937917969832,1.3605957268559936
2019-03-17,-1.2082839729829116,-1.1343911767990624,-1.308554927042076,-0.1660671024054526,-0.9529668810879851,-1.2768940514962952,-1.1980577399627546,-1.4553577315847324,-0.22023201703052284,-0.9593759470155817,-1.346175773235331,-1.1455725678282114,-1.4110189217937519,0.006509844636617291,-0.9948617150960652,-1.460213416566549,-1.2223075671115782,-1.5090678836304672,0.178571461410203,-1.0784503308206725,0.03390334400270827,-0.21619251055150945,0.12006702462548206,-0.31586832820605776,-0.441397307642089
2019-03-24,-1.286719079037492,-1.3835229797193855,-1.4484114457829382,-0.5746154599636715,0.8282140562032402,-1.3367861507318697,-1.4636362080904255,-1.2955076623450144,-1.2077192797110785,0.2734476424776481,-1.3442387238347728,-1.4042392014945966,-1.4587928728990036,-0.5911935546074237,0.4949964667901261,-1.2980327386103636,-1.429167560889467,-1.2152534341177592,-1.070085198620089,0.14873740505946023,-0.556582791065039,-0.616909904027288,-0.669410693075071,-0.46573198210555483,-0.2685160130163577
2019-03-31,-0.9934675138887396,-1.188000971688167,-0.7758836764731752,-1.5502852900693405,0.1388869200908384,-1.0353109935171632,-1.1321134654373568,-0.8812568283444203,-1.1809910316963,0.2822114747048739,-0.9745946765070808,-1.1526340048795773,-0.7771980286692117,-1.271579579033117,0.1784344322510576,-1.013162129193827,-1.1746183212905548,-0.88358192646222,-1.1468227794926555,0.10726109568711838,-0.681258991123336,-0.6780181737651726,-0.5417723266193003,-0.5986189084255452,-0.40896424948571736
2019-04-07,-0.8836098622037605,-0.9107238082854338,-0.8193770828329974,-0.7835874154033335,0.3950860688334045,-0.8678999496358147,-0.7997657754144907,-1.0303135673817267,-0.12950314195414234,0.4175067792346279,-0.9046711158078207,-0.8979107421722614,-0.9169384538897407,-0.5407977934268943,0.26932686528062605,-0.865538985317342,-0.9122676717830436,-0.9990559625549444,-0.39471892862246916,0.5470724360080419,0.021651668691865276,-0.11187656701734824,-0.19468873134527934,-0.05655608032971432,-0.1649994338654977
2019-04-14,-0.3848719277841016,-0.5315586815791532,-0.2614180670296936,-0.9199397792852899,0.3958727265640286,-0.400562152706442,-0.5009698194221677,-0.29060467240012616,-0.7612189505507619,0.6962212490077643,-0.34527340908975573,-0.5075822178995618,-0.12894845203279737,-0.9990425722891145,0.2776191113699289,-0.37795920661453575,-0.4544883911565657,-0.36467125541564166,-0.43065093325057247,0.4383367807912764,-0.8152704289036066,-0.36126725498033696,-0.8648810382449812,-0.08469815333071987,-0.25545141633391594
2019-04-21,0.11550863611470583,0.9171731498842832,-0.2937186644993985,2.3260895216045965,2.2147585893632042,0.3014677614365729,0.9776422264473755,-0.3718011413220891,2.41254662861764,2.3553908230129603,0.060327711895521795,0.9455557333447359,-0.32271377073956403,2.2297801505735935,2.0315443564557523,0.31672308949122685,1.0853885470348836,-0.3887776631333856,2.428959296902369,2.188298168366445,0.41056911804853696,1.5918464167292856,-0.6332825834504755,1.993290331844496,0.23929612123282815
