Date,SPDR S&P North American Natural ResourcesEtf_Open_average,SPDR S&P North American Natural ResourcesEtf_Open_max,SPDR S&P North American Natural ResourcesEtf_Open_min,SPDR S&P North American Natural ResourcesEtf_High_average,SPDR S&P North American Natural ResourcesEtf_High_max,SPDR S&P North American Natural ResourcesEtf_High_min,SPDR S&P North American Natural ResourcesEtf_Low_average,SPDR S&P North American Natural ResourcesEtf_Low_max,SPDR S&P North American Natural ResourcesEtf_Low_min,SPDR S&P North American Natural ResourcesEtf_Close_average,SPDR S&P North American Natural ResourcesEtf_Close_max,SPDR S&P North American Natural ResourcesEtf_Close_min
2018-11-11,-0.8363364230868724,-0.8363364230868724,-0.8363364230868724,-1.1045508176341765,-1.1045508176341765,-1.1045508176341765,-0.8044029838707317,-0.8044029838707317,-0.8044029838707317,-0.9458226827870073,-0.9458226827870073,-0.9458226827870073
2018-11-18,-1.4954264561686867,-1.4954264561686867,-1.4954264561686867,-1.7147098219569872,-1.7147098219569872,-1.7147098219569872,-1.5773900824868676,-1.5773900824868676,-1.5773900824868676,-1.6650375215422706,-1.6650375215422706,-1.6650375215422706
2018-11-25,-1.0893420968864909,-1.0893420968864909,-1.0893420968864909,-1.120406992461607,-1.120406992461607,-1.120406992461607,-1.1025572309720013,-1.1025572309720013,-1.1025572309720013,-1.0262546548075817,-1.0262546548075817,-1.0262546548075817
2018-12-02,-0.8279247174903615,-0.8279247174903615,-0.8279247174903615,-0.6940949164787046,-0.6940949164787046,-0.6940949164787046,-0.9098062671780679,-0.9098062671780679,-0.9098062671780679,-1.0704356262235442,-1.0704356262235442,-1.0704356262235442
2018-12-09,-0.9526723081910741,-0.9526723081910741,-0.9526723081910741,-1.117838295299881,-1.117838295299881,-1.117838295299881,-1.1617762495299524,-1.1617762495299524,-1.1617762495299524,-1.29625241641141,-1.29625241641141,-1.29625241641141
2018-12-16,-1.9916117054652396,-1.9916117054652396,-1.9916117054652396,-1.9912924553292475,-1.9912924553292475,-1.9912924553292475,-2.0791609359519425,-2.0791609359519425,-2.0791609359519425,-2.0969042077854803,-2.0969042077854803,-2.0969042077854803
2018-12-23,-1.3108087839034777,-1.3108087839034777,-1.3108087839034777,-1.4430725248185043,-1.4430725248185043,-1.4430725248185043,-1.4325043652823315,-1.4325043652823315,-1.4325043652823315,-1.5136589812792212,-1.5136589812792212,-1.5136589812792212
2018-12-30,-1.3269764124653225,-1.3269764124653225,-1.3269764124653225,-1.097566598222993,-1.097566598222993,-1.097566598222993,-1.1461117527717768,-1.1461117527717768,-1.1461117527717768,-0.9289826501570837,-0.9289826501570837,-0.9289826501570837
2019-01-06,-0.43492179116294355,-0.43492179116294355,-0.43492179116294355,-0.4897533127403627,-0.4897533127403627,-0.4897533127403627,-0.27610778040269746,-0.27610778040269746,-0.27610778040269746,-0.30351592148721845,-0.30351592148721845,-0.30351592148721845
2019-01-13,0.08894307648734076,0.08894307648734076,0.08894307648734076,-0.0021054536012972713,-0.0021054536012972713,-0.0021054536012972713,0.1392213217338339,0.1392213217338339,0.1392213217338339,0.12398874709106988,0.12398874709106988,0.12398874709106988
2019-01-20,0.07739098252580953,0.07739098252580953,0.07739098252580953,-0.07653245850466424,-0.07653245850466424,-0.07653245850466424,0.19560950807708932,0.19560950807708932,0.19560950807708932,0.06949276149366922,0.06949276149366922,0.06949276149366922
2019-01-27,1.0308988149830223,1.0308988149830223,1.0308988149830223,0.9780244418684192,0.9780244418684192,0.9780244418684192,1.0692710616260146,1.0692710616260146,1.0692710616260146,1.0111989838936402,1.0111989838936402,1.0111989838936402
2019-02-03,0.4672805458701387,0.4672805458701387,0.4672805458701387,0.3879196356358124,0.3879196356358124,0.3879196356358124,0.43555387266336093,0.43555387266336093,0.43555387266336093,0.5189358831128726,0.5189358831128726,0.5189358831128726
2019-02-10,1.154347074938966,1.154347074938966,1.154347074938966,1.1944197597329338,1.1944197597329338,1.1944197597329338,1.221102431674489,1.221102431674489,1.221102431674489,1.2730204011792534,1.2730204011792534,1.2730204011792534
2019-02-17,1.620115480295932,1.620115480295932,1.620115480295932,1.6027261800762649,1.6027261800762649,1.6027261800762649,1.630859300433077,1.630859300433077,1.630859300433077,1.5598538422274624,1.5598538422274624,1.5598538422274624
2019-02-24,1.2250970667245602,1.2250970667245602,1.2250970667245602,1.1671554596845164,1.1671554596845164,1.1671554596845164,1.0460649150719064,1.0460649150719064,1.0460649150719064,1.0709557112969654,1.0709557112969654,1.0709557112969654
2019-03-03,0.32750696682969876,0.32750696682969876,0.32750696682969876,0.39917715642156393,0.39917715642156393,0.39917715642156393,0.3467743814462257,0.3467743814462257,0.3467743814462257,0.5040326875797195,0.5040326875797195,0.5040326875797195
2019-03-10,0.8342082937351493,0.8342082937351493,0.8342082937351493,0.9801296089738057,0.9801296089738057,0.9801296089738057,0.908864149244534,0.908864149244534,0.908864149244534,0.9090284558230814,0.9090284558230814,0.9090284558230814
2019-03-17,1.1042854633358477,1.1042854633358477,1.1042854633358477,1.0540832955586619,1.0540832955586619,1.0540832955586619,0.7683118705907747,0.7683118705907747,0.7683118705907747,0.7404801850410102,0.7404801850410102,0.7404801850410102
2019-03-24,1.2255261763863858,1.2255261763863858,1.2255261763863858,1.2398404924928943,1.2398404924928943,1.2398404924928943,1.253330693631418,1.253330693631418,1.253330693631418,1.208492589670521,1.208492589670521,1.208492589670521
2019-03-31,1.498917048580255,1.498917048580255,1.498917048580255,1.5434443020422044,1.5434443020422044,1.5434443020422044,1.7000018522993434,1.7000018522993434,1.7000018522993434,1.7298364425848347,1.7298364425848347,1.7298364425848347
2019-04-07,1.5952162016009017,1.5952162016009017,1.5952162016009017,1.5482365424477813,1.5482365424477813,1.5482365424477813,1.5281212096129457,1.5281212096129457,1.5281212096129457,1.5707131332712703,1.5707131332712703,1.5707131332712703
2019-04-14,1.1744898826129384,1.1744898826129384,1.1744898826129384,1.137167666845691,1.137167666845691,1.137167666845691,1.0560391973296608,1.0560391973296608,1.0560391973296608,1.11190052836021,1.11190052836021,1.11190052836021
2019-04-21,-0.4512416312171256,-0.4512416312171256,-0.4512416312171256,-0.2388271363429563,-0.2388271363429563,-0.2388271363429563,-0.21118175256954175,-0.21118175256954175,-0.21118175256954175,-0.08458924721203531,-0.08458924721203531,-0.08458924721203531
2019-04-28,-1.1916523717298402,-1.1916523717298402,-1.1916523717298402,-1.2542204674068629,-1.2542204674068629,-1.2542204674068629,-0.9940387449597032,-0.9940387449597032,-0.9940387449597032,-1.273021424719906,-1.273021424719906,-1.273021424719906
2019-05-05,-1.907601004962194,-1.907601004962194,-1.907601004962194,-1.7276358689686924,-1.7276358689686924,-1.7276358689686924,-1.8487259668383271,-1.8487259668383271,-1.8487259668383271,-1.675780290661112,-1.675780290661112,-1.675780290661112
2019-05-12,-1.600611453208145,-1.600611453208145,-1.600611453208145,-1.8616127509637543,-1.8616127509637543,-1.8616127509637543,-1.6532803523399044,-1.6532803523399044,-1.6532803523399044,-1.8692389977123554,-1.8692389977123554,-1.8692389977123554
2019-05-19,-2.0218413819766257,-2.0218413819766257,-2.0218413819766257,-2.142915925881138,-2.142915925881138,-2.142915925881138,-2.072972605867328,-2.072972605867328,-2.072972605867328,-2.1409776176876862,-2.1409776176876862,-2.1409776176876862
2019-05-26,-1.7684831428153687,-1.7684831428153687,-1.7684831428153687,-1.7703762891076615,-1.7703762891076615,-1.7703762891076615,-1.7426262117819846,-1.7426262117819846,-1.7426262117819846,-1.7996355222862068,-1.7996355222862068,-1.7996355222862068
2019-06-02,-0.8569424674631054,-0.8569424674631054,-0.8569424674631054,-0.8410331129967183,-0.8410331129967183,-0.8410331129967183,-0.8085453618556983,-0.8085453618556983,-0.8085453618556983,-0.8360060133125143,-0.8360060133125143,-0.8360060133125143
2019-06-09,-0.4028729732198341,-0.4028729732198341,-0.4028729732198341,-0.49779494548436104,-0.49779494548436104,-0.49779494548436104,-0.4463044768567085,-0.4463044768567085,-0.4463044768567085,-0.5229065190246418,-0.5229065190246418,-0.5229065190246418
2019-06-16,0.5738146844241883,0.5738146844241883,0.5738146844241883,0.5979283918735259,0.5979283918735259,0.5979283918735259,0.6309474231150006,0.6309474231150006,0.6309474231150006,0.6049334443833114,0.6049334443833114,0.6049334443833114
2019-06-23,0.6005455324479454,0.6005455324479454,0.6005455324479454,0.6903481293092768,0.6903481293092768,0.6903481293092768,0.6725458183765951,0.6725458183765951,0.6725458183765951,0.7485033094432437,0.7485033094432437,0.7485033094432437
2019-06-30,0.46567890033628545,0.46567890033628545,0.46567890033628545,0.5896142474630218,0.5896142474630218,0.5896142474630218,0.49773014309816666,0.49773014309816666,0.49773014309816666,0.6536107290012186,0.6536107290012186,0.6536107290012186
2019-07-07,0.974378926642394,0.974378926642394,0.974378926642394,0.9384264794254489,0.9384264794254489,0.9384264794254489,1.0276367766559726,1.0276367766559726,1.0276367766559726,0.9875223297818092,0.9875223297818092,0.9875223297818092
2019-07-14,1.0825531248265705,1.0825531248265705,1.0825531248265705,1.208671863806763,1.208671863806763,1.208671863806763,1.1023068587495453,1.1023068587495453,1.1023068587495453,1.1739445494116572,1.1739445494116572,1.1739445494116572
2019-07-21,0.8322000496725172,0.8322000496725172,0.8322000496725172,0.6696581215881133,0.6696581215881133,0.6696581215881133,0.7687646541619498,0.7687646541619498,0.7687646541619498,0.6682679483680921,0.6682679483680921,0.6682679483680921
2019-07-28,0.4716699317744268,0.4716699317744268,0.4716699317744268,0.37489610034453474,0.37489610034453474,0.37489610034453474,0.05403873588678251,0.05403873588678251,0.05403873588678251,0.02593837519858299,0.02593837519858299,0.02593837519858299
2019-08-04,0.4104179169331404,0.4104179169331404,0.4104179169331404,0.288052646432143,0.288052646432143,0.288052646432143,0.20628348044257674,0.20628348044257674,0.20628348044257674,0.08490542104100433,0.08490542104100433,0.08490542104100433
2019-08-11,-0.9053917274793097,-0.9053917274793097,-0.9053917274793097,-0.8288176047293396,-0.8288176047293396,-0.8288176047293396,-0.8161728543237091,-0.8161728543237091,-0.8161728543237091,-0.7272822838486792,-0.7272822838486792,-0.7272822838486792
2019-08-18,-0.670542899357291,-0.670542899357291,-0.670542899357291,-0.7419959792819191,-0.7419959792819191,-0.7419959792819191,-0.8786310104049943,-0.8786310104049943,-0.8786310104049943,-0.9307169856080091,-0.9307169856080091,-0.9307169856080091
2019-08-25,-0.597926826160953,-0.597926826160953,-0.597926826160953,-0.5678328493149984,-0.5678328493149984,-0.5678328493149984,-0.4561961772897392,-0.4561961772897392,-0.4561961772897392,-0.38761074456734873,-0.38761074456734873,-0.38761074456734873
2019-09-01,-0.15637118041898226,-0.15637118041898226,-0.15637118041898226,-0.3242922895105378,-0.3242922895105378,-0.3242922895105378,-0.20147786323154912,-0.20147786323154912,-0.20147786323154912,-0.3658490407142004,-0.3658490407142004,-0.3658490407142004
2019-09-08,0.766551581951503,0.766551581951503,0.766551581951503,0.6057648672011042,0.6057648672011042,0.6057648672011042,0.6625264006035881,0.6625264006035881,0.6625264006035881,0.4592473624830755,0.4592473624830755,0.4592473624830755
2019-09-15,1.2949030728086701,1.2949030728086701,1.2949030728086701,1.1697939026092796,1.1697939026092796,1.1697939026092796,1.3174870011222715,1.3174870011222715,1.3174870011222715,1.2135930450637622,1.2135930450637622,1.2135930450637622
2019-09-22,-0.11858510974366579,-0.11858510974366579,-0.11858510974366579,-0.2685666371711015,-0.2685666371711015,-0.2685666371711015,-0.14370772684880284,-0.14370772684880284,-0.14370772684880284,-0.2846445246152263,-0.2846445246152263,-0.2846445246152263
2019-09-29,-1.6927892374353717,-1.6927892374353717,-1.6927892374353717,-1.5931488806943799,-1.5931488806943799,-1.5931488806943799,-1.521377160125135,-1.521377160125135,-1.521377160125135,-1.3695285889782,-1.3695285889782,-1.3695285889782
2019-10-06,-1.0781209607039273,-1.0781209607039273,-1.0781209607039273,-0.9750053929078809,-0.9750053929078809,-0.9750053929078809,-0.9002715766565345,-0.9002715766565345,-0.9002715766565345,-0.9937412261247689,-0.9937412261247689,-0.9937412261247689
2019-10-13,-0.9699252988285972,-0.9699252988285972,-0.9699252988285972,-1.1532124046704737,-1.1532124046704737,-1.1532124046704737,-1.0467380886199618,-1.0467380886199618,-1.0467380886199618,-1.1996833570587262,-1.1996833570587262,-1.1996833570587262
2019-10-20,-0.05937415477154864,-0.05937415477154864,-0.05937415477154864,-0.10804085076438381,-0.10804085076438381,-0.10804085076438381,0.16339596665438288,0.16339596665438288,0.16339596665438288,0.10347650299229286,0.10347650299229286,0.10347650299229286
2019-10-27,-0.16689161005602432,-0.16689161005602432,-0.16689161005602432,0.08669032240286385,0.08669032240286385,0.08669032240286385,-0.005380285307591266,-0.005380285307591266,-0.005380285307591266,0.26190688964134917,0.26190688964134917,0.26190688964134917
2019-11-03,0.5631694573935551,0.5631694573935551,0.5631694573935551,0.6608333095790561,0.6608333095790561,0.6608333095790561,0.6465474794536763,0.6465474794536763,0.6465474794536763,0.792299400363638,0.792299400363638,0.792299400363638
2019-11-10,0.22554690815720146,0.22554690815720146,0.22554690815720146,0.4087034346648283,0.4087034346648283,0.4087034346648283,0.3641060086742587,0.3641060086742587,0.3641060086742587,0.48837912419983914,0.48837912419983914,0.48837912419983914
2019-11-17,0.1505385135146964,0.1505385135146964,0.1505385135146964,0.15588417501799326,0.15588417501799326,0.15588417501799326,0.20654896867132175,0.20654896867132175,0.20654896867132175,0.06106051541879854,0.06106051541879854,0.06106051541879854
2019-11-24,-0.08689552917675646,-0.08689552917675646,-0.08689552917675646,0.013681542654350912,0.013681542654350912,0.013681542654350912,0.022790396327203984,0.022790396327203984,0.022790396327203984,0.07093341518742212,0.07093341518742212,0.07093341518742212
2019-12-01,0.6080322232504571,0.6080322232504571,0.6080322232504571,0.5783637703205766,0.5783637703205766,0.5783637703205766,0.6902826271859175,0.6902826271859175,0.6902826271859175,0.6374325523184174,0.6374325523184174,0.6374325523184174
2019-12-08,1.7343114122827683,1.7343114122827683,1.7343114122827683,1.7476908700368772,1.7476908700368772,1.7476908700368772,1.6559104953922947,1.6559104953922947,1.6559104953922947,1.5957051508751812,1.5957051508751812,1.5957051508751812
2019-12-15,1.7988726845883247,1.7988726845883247,1.7988726845883247,1.747864042223952,1.747864042223952,1.747864042223952,1.71645999610028,1.71645999610028,1.71645999610028,1.6800223071294675,1.6800223071294675,1.6800223071294675
2019-12-22,2.1592875386192314,2.1592875386192314,2.1592875386192314,2.134017585287973,2.134017585287973,2.134017585287973,2.072677972875364,2.072677972875364,2.072677972875364,2.0471636475440365,2.0471636475440365,2.0471636475440365
2019-12-29,1.9425463897865503,1.9425463897865503,1.9425463897865503,1.9343190925701428,1.9343190925701428,1.9343190925701428,1.7860139778844295,1.7860139778844295,1.7860139778844295,1.7561822893775825,1.7561822893775825,1.7561822893775825
2020-01-05,1.0308939602168927,1.0308939602168927,1.0308939602168927,1.0152025497358588,1.0152025497358588,1.0152025497358588,1.1251526189417282,1.1251526189417282,1.1251526189417282,1.0935443020682205,1.0935443020682205,1.0935443020682205
2020-01-12,1.122926392276442,1.122926392276442,1.122926392276442,1.1083916929833104,1.1083916929833104,1.1083916929833104,1.129838093344422,1.129838093344422,1.129838093344422,1.1247029650850962,1.1247029650850962,1.1247029650850962
2020-01-19,0.08258249976938756,0.08258249976938756,0.08258249976938756,-0.011365471072521786,-0.011365471072521786,-0.011365471072521786,-0.15347136491849658,-0.15347136491849658,-0.15347136491849658,-0.03938603088340719,-0.03938603088340719,-0.03938603088340719
2020-01-26,-1.1179012427301869,-1.1179012427301869,-1.1179012427301869,-1.1772502792337733,-1.1772502792337733,-1.1772502792337733,-1.3222148362208688,-1.3222148362208688,-1.3222148362208688,-1.370379931791577,-1.370379931791577,-1.370379931791577
2020-02-02,-0.8347711043560282,-0.8347711043560282,-0.8347711043560282,-0.9519310882742661,-0.9519310882742661,-0.9519310882742661,-1.006154716887983,-1.006154716887983,-1.006154716887983,-1.1084278657456312,-1.1084278657456312,-1.1084278657456312
2020-02-09,-0.7890009426116537,-0.7890009426116537,-0.7890009426116537,-0.7824896055754194,-0.7824896055754194,-0.7824896055754194,-0.8674973530765672,-0.8674973530765672,-0.8674973530765672,-0.8727039990366375,-0.8727039990366375,-0.8727039990366375
2020-02-16,-0.2478662142313811,-0.2478662142313811,-0.2478662142313811,-0.2673652442184621,-0.2673652442184621,-0.2673652442184621,-0.2617014533942828,-0.2617014533942828,-0.2617014533942828,-0.11875451755268132,-0.11875451755268132,-0.11875451755268132
2020-02-23,-2.9147928309839686,-2.9147928309839686,-2.9147928309839686,-2.8168682528352185,-2.8168682528352185,-2.8168682528352185,-2.9468576982787855,-2.9468576982787855,-2.9468576982787855,-2.829516213581159,-2.829516213581159,-2.829516213581159
2020-03-01,-1.7314094542323248,-1.7314094542323248,-1.7314094542323248,-1.9273588187735364,-1.9273588187735364,-1.9273588187735364,-1.9286060828403788,-1.9286060828403788,-1.9286060828403788,-2.0736430822929544,-2.0736430822929544,-2.0736430822929544
2020-03-08,-2.756965161965801,-2.756965161965801,-2.756965161965801,-2.831646833842419,-2.831646833842419,-2.831646833842419,-2.691424616618566,-2.691424616618566,-2.691424616618566,-2.8081755976313456,-2.8081755976313456,-2.8081755976313456
2020-03-15,-2.3109604021066743,-2.3109604021066743,-2.3109604021066743,-2.340758853289736,-2.340758853289736,-2.340758853289736,-2.289804640213213,-2.289804640213213,-2.289804640213213,-2.336700828199184,-2.336700828199184,-2.336700828199184
2020-03-22,-1.4959320611268618,-1.4959320611268618,-1.4959320611268618,-1.5138286472189726,-1.5138286472189726,-1.5138286472189726,-1.4773877209659159,-1.4773877209659159,-1.4773877209659159,-1.506030942269146,-1.506030942269146,-1.506030942269146
2020-03-29,-1.0050319471916673,-1.0050319471916673,-1.0050319471916673,-0.9907245786005859,-0.9907245786005859,-0.9907245786005859,-1.0487341650145154,-1.0487341650145154,-1.0487341650145154,-1.0510006703307433,-1.0510006703307433,-1.0510006703307433
2020-04-05,-0.46742081229967913,-0.46742081229967913,-0.46742081229967913,-0.344932174616876,-0.344932174616876,-0.344932174616876,-0.4465636475028712,-0.4465636475028712,-0.4465636475028712,-0.37524027671097454,-0.37524027671097454,-0.37524027671097454
2020-04-12,-0.414089177195244,-0.414089177195244,-0.414089177195244,-0.2511607787391786,-0.2511607787391786,-0.2511607787391786,-0.3768818827779551,-0.3768818827779551,-0.3768818827779551,-0.21876817791706252,-0.21876817791706252,-0.21876817791706252
2020-04-19,0.15207919976688447,0.15207919976688447,0.15207919976688447,0.1352697572013899,0.1352697572013899,0.1352697572013899,0.1395094281041489,0.1395094281041489,0.1395094281041489,0.1402271903420887,0.1402271903420887,0.1402271903420887
2020-04-26,0.3358440538874911,0.3358440538874911,0.3358440538874911,0.2801219561202152,0.2801219561202152,0.2801219561202152,0.38852082508326835,0.38852082508326835,0.38852082508326835,0.3201854587601532,0.3201854587601532,0.3201854587601532
2020-05-03,0.7300876369949616,0.7300876369949616,0.7300876369949616,0.7082157337915281,0.7082157337915281,0.7082157337915281,0.7625605693116831,0.7625605693116831,0.7625605693116831,0.7383182137321007,0.7383182137321007,0.7383182137321007
2020-05-10,0.6449963692883693,0.6449963692883693,0.6449963692883693,0.5747119313903195,0.5747119313903195,0.5747119313903195,0.6860929880895411,0.6860929880895411,0.6860929880895411,0.5977332533204749,0.5977332533204749,0.5977332533204749
2020-05-17,0.9436146482402747,0.9436146482402747,0.9436146482402747,0.8755177817636749,0.8755177817636749,0.8755177817636749,0.9858583002680678,0.9858583002680678,0.9858583002680678,0.9149883404259026,0.9149883404259026,0.9149883404259026
2020-05-24,0.8259336757232018,0.8259336757232018,0.8259336757232018,0.8225827435098201,0.8225827435098201,0.8225827435098201,0.8840348961180565,0.8840348961180565,0.8840348961180565,0.8364444752064956,0.8364444752064956,0.8364444752064956
