Date,IRSStock_Open_average,IRSStock_Open_max,IRSStock_Open_min,IRSStock_Open_volatility,IRSStock_Open_change,IRSStock_High_average,IRSStock_High_max,IRSStock_High_min,IRSStock_High_volatility,IRSStock_High_change,IRSStock_Low_average,IRSStock_Low_max,IRSStock_Low_min,IRSStock_Low_volatility,IRSStock_Low_change,IRSStock_Close_average,IRSStock_Close_max,IRSStock_Close_min,IRSStock_Close_volatility,IRSStock_Close_change,IRSStock_Volume_average,IRSStock_Volume_max,IRSStock_Volume_min,IRSStock_Volume_volatility,IRSStock_Volume_change
2018-06-24,-1.1418194064328553,-1.1018572106194522,-1.1624185919577465,0.6920804587799342,-1.2111461368736922,-1.117625299782669,-0.9223842382890007,-1.3024496057272983,1.9443452690183058,-1.8442384376608585,-1.1110762790600603,-1.0231917460674627,-1.082932194323413,0.524054795775363,-1.1986399259042404,-1.2002367567706351,-1.0100125840067242,-1.2017375627203504,1.1296081260007127,-1.4426690379624014,-0.08516668760657176,-0.46171877964180447,-0.012420717428365011,-0.48409813086868014,-0.06295283174490043
2018-07-01,-1.2454611369960285,-1.307635351196354,-1.1264063688553905,-0.1409484288756129,0.7016854531669049,-1.1524096820186787,-1.23759790293386,-1.1950868839436897,0.4224204455292059,1.8014909948274587,-1.1485096074013939,-1.2265137152767005,-1.0164240128985005,-0.33616058969060264,1.086659596409979,-1.1289663233674057,-1.1775135199570501,-1.1866733104957614,0.5197951405061647,1.5921686999906481,1.464648232493688,0.9525272014535039,0.38764747314191517,0.8939258137995189,1.4452717233974526
2018-07-08,-0.8319869807176702,-0.9966994427397129,-0.6345286601304925,-1.0352288450009601,0.6921675340137012,-0.8183723338624966,-1.0108198512663384,-0.6235102382626587,-1.142903152608542,0.2487364133712656,-0.690491998312823,-0.9121346676373432,-0.4147979847007578,-1.2802269337263301,0.23610722048590455,-0.7738696910082374,-0.9737150785622884,-0.5422975975516309,-1.3844552215204666,0.0332134533835383,-0.6485252203189831,-0.4428983761528413,-1.3439353903465159,-0.0242724363229704,-0.2992678728485887
2018-07-15,-1.0445162934593453,-1.0092234450129385,-0.9480509930614599,-0.09504772603910815,-0.4842991734820496,-1.1511373119149442,-1.155884779243252,-1.0230450292769364,-0.061836234281533835,-0.6760840797529583,-0.964968416208979,-0.9889388966445097,-0.8055493634159332,-0.44158748235704026,-0.3930392331166028,-1.0818181070971904,-1.1156489405517365,-0.8961525712519784,-0.5499135404157397,-0.284566724015721,1.9887329723625666,1.2413096404539583,-0.3764002940817022,1.389547781212321,1.959036582264234
2018-07-22,-1.0597344732032934,-0.9615860164079914,-0.7701227842456209,-0.5229785495107379,1.0628099173512129,-1.0886427197693205,-0.944215048687151,-0.9986180454436397,0.2891074772836361,1.3817053450261871,-0.9009512136617913,-0.8194759249822369,-0.6935154744009797,-0.3714932253318549,0.7705932833262266,-0.9363403455110787,-0.9169454399945072,-0.7615150584715585,-0.2064642223681265,0.7516249886289444,0.6623987775132557,1.0456537652616418,-0.5961415341356422,1.2422363664468272,1.835622688262402
2018-07-29,-0.42625218705535717,-0.49164240427573996,-0.34079545920669174,-0.18325576547768033,0.325360042195378,-0.38240505584598805,-0.823832726682616,-0.1579108237806351,-1.108257532368555,-0.11517247653062761,-0.2784848458963077,-0.49915953341298486,-0.01954317141021774,-0.6175399829103438,0.3740678929354652,-0.3696390322159983,-0.6243868381863237,-0.20994750729832404,-0.6289208977522237,0.3275222661796269,2.044122933762372,2.4761155097683423,-0.06950553215014094,2.491295406777235,-2.8968040932286723
2018-08-05,-0.7940003756969009,-0.8601647274002729,-0.8499650961097853,0.229520201778295,-1.1279740869665975,-0.9960666378808153,-0.9432555473475949,-1.1477054722248576,0.6320105111947055,-1.1162532657668167,-0.8826864715841499,-0.7412449913272733,-1.1615687271702861,1.1048846298922286,-1.4279226479840548,-1.0307795391112875,-0.8946828156951482,-1.0759504427371576,0.7422024629987857,-1.3830141277626882,-0.21410914383523322,-0.08700644942677008,-1.0748568057541417,0.1327951176966696,0.1836427710186128
2018-08-12,-2.020382780805409,-2.1274045491043037,-1.6080383523335053,-0.6547700584757867,-0.3971098241665179,-2.1825361814247923,-2.3308595368904315,-1.828595499271416,-0.7417902374919244,-0.3015709817062818,-2.2559425268504545,-2.495072465670738,-1.8117040325282727,-0.7049650074913956,0.12811780562354666,-2.1144119553982597,-2.3964535510694174,-1.5381494482868836,-1.067965622686725,-0.06892939900146856,-1.037178124379102,-0.5005111698127198,-1.0939165889561555,-0.2635285296325327,-0.45635411311763097
2018-08-19,-1.9692764915267365,-2.202605208344709,-1.5959932573406574,-1.6001101390741015,0.27778530049336614,-2.0211666743313588,-2.1527998705576192,-1.6642125082071768,-1.3232259223546303,0.27270814500946855,-1.9532902753426196,-2.175060403723803,-1.6131123028482157,-1.20076241008814,-0.004642237127713018,-2.003670694917723,-2.1143892959842425,-1.5691440905341891,-1.1959272919520274,-0.060057298139893675,-1.5818403880728642,-1.1521881200577793,-1.282890638518492,-0.8732427479492421,0.08037715920954319
2018-08-26,-2.094850076488274,-1.852711184016688,-2.450623823144805,1.0440921326993327,-1.4380579156204911,-1.8524841177442493,-1.5539006391079004,-2.1241442718658337,0.852073117148515,0.5230378823964581,-2.1935998036204447,-1.8142718978333696,-2.347418796516133,1.0471086478952578,-1.2522711886817202,-1.9804552009376688,-1.4056513029109758,-2.3699186388548346,1.6132582358973793,0.6366563424187637,0.7733757309656463,0.6468398061211623,1.2574757470761717,0.3413583930611843,0.5698802089356163
2018-09-02,-1.7267542857230065,-1.4523257798016145,-1.7151168707661806,0.4492578334096078,-0.47583621024928674,-1.8049609057171359,-1.620215393569539,-1.8050709140158514,0.06820364285384757,-0.5418458126033482,-1.863900660520577,-2.009012381407692,-1.6226251306724335,-1.1101760651406767,0.23221118160797952,-1.9991510232793135,-2.0087847275809563,-1.6706349903501694,-0.8169529868494507,-0.003360880471997234,1.16247980952395,-0.004149266305504798,2.2140758489658787,-0.7286089731772195,0.3573140263088954
2018-09-09,-1.416019260200458,-1.518061161373278,-1.2759405015738576,-0.676866555583891,0.9913848028822367,-1.3637557718962725,-1.2374047561761585,-1.2554676546451569,-0.20982451566985594,1.0040623381411673,-1.2488687855872462,-1.2614878368330786,-1.2126530021913853,-0.36356555866156987,0.665021269416582,-1.1771140331593781,-1.0464578943565217,-1.0478803027515164,-0.12973026833225118,0.74387524242363,-0.982117084316855,-1.0226865123844358,0.08709059658281403,-1.0683559686614146,0.28857632767670444
2018-09-16,-0.44403970835470913,-0.344564421501663,-0.5319839107037344,0.5557070384939957,1.1472510443160053,-0.34822740759299725,-0.2857020899361048,-0.39873123078822553,0.23174445637450167,1.0676916286366034,-0.33237982963454016,-0.07876241215856404,-0.3870352187835859,0.7267392090192586,1.1532563464788084,-0.19725966048613985,-0.17203717801622578,-0.2554662151040399,0.16192062493744178,1.0408024549484827,-1.0450165970637835,-0.5615425270414459,-0.7392454724669327,-0.37332838167132465,0.4473176759562905
2018-09-23,0.26144770849657106,0.0480171108431521,0.4243821100460708,-1.0757026857496204,-0.09848805050405884,0.29195407792520545,0.7092092109480357,0.3556512882405651,0.8091572750294932,-0.08127304231509255,0.07320386819421412,0.1270766126557514,-0.0786030707765748,0.5191291197303952,0.42616586782156096,0.2544760391454282,0.17267927353926882,0.4391950582712978,-0.5678942982328414,-0.4950049174170225,-0.5694770859127628,-0.7734007553171169,-0.27987366008244263,-0.7343632751411245,-0.43085201494023945
2018-09-30,-0.16955494425447176,-0.11754267653313048,-0.34619299516531543,0.6633416457463027,-1.0884713056530333,-0.2755496962671686,-0.46297908168738894,-0.4092752832973539,-0.04407058181853947,-0.9674950151067966,-0.3071499804458951,-0.2584861675053514,-0.5076252680322878,0.6427023716078517,-0.8929038061278151,-0.3750240221738723,-0.3529618486955621,-0.418551315347428,0.21548681425003613,-1.0588622051879004,2.702005460401613,3.102722345996327,-0.3816382232647594,3.1274445273849936,3.1236578895284786
2018-10-07,-0.9046172641208702,-0.5503974747770377,-1.1672441489039813,1.6650098252865917,-0.6805447981059701,-0.8668864825816276,-0.7026585871630237,-1.1966287868303565,1.3504913222385968,-1.5046226026072995,-0.9947576271422089,-0.8418422828832985,-1.1545757770804277,0.7439612343289138,-0.7314019439829997,-0.8650923130786482,-0.46896579830854057,-1.2037795654933727,1.4853851527454973,-1.934594743827215,1.4929834760281098,0.6777404223827233,1.7120589976770204,0.48626765354368867,-1.1116605196105747
2018-10-14,-1.4732010785507847,-1.6418219186895633,-1.2098980185406059,-0.7947412312599019,-0.017791892570051208,-1.574501068725655,-1.6955351916092765,-1.43869270157748,-0.5795081152332011,-0.5874670712080964,-1.3554947406628626,-1.4287652539095808,-1.198354675119878,-0.7920948548865416,-0.18468626123086807,-1.4888412574796541,-1.5959267727241142,-1.3638934498509079,-0.247542995616871,-0.6772364418274089,-0.6797171626400514,-0.6095798022453588,-0.19265288442909823,-0.5903552481797698,-0.21493160421029248
2018-10-21,-1.695600176602975,-1.8107833887358937,-1.4080509677674031,-1.0340842437337496,0.04994660428561331,-1.775398834211524,-1.8634241965138838,-1.5696959078502224,-0.8715698420468652,-0.2540754544468738,-1.6071939083072642,-1.6145332292568486,-1.687854930288947,-0.08565363445113024,-0.7316851877328605,-1.743072440206884,-1.8595396203951116,-1.6462916122192732,-0.3273592701027895,-0.6079366283824542,-0.12376610713850089,0.03687272083274743,-0.006532938864202305,0.037710430545682135,-0.03307805983740033
2018-10-28,-2.0094733344325126,-2.0255744138138505,-1.8345518005313373,-0.8185905596820783,1.2321177724092416,-1.9664494272923911,-1.8584034405379761,-1.888030480913971,-0.6393679299193066,1.0074281336558473,-1.9456128497955902,-1.872642484768073,-1.9478580632721536,-0.5295097448522883,0.8924577422701463,-1.9086954567520782,-1.898311424953914,-1.76511707693095,-0.4709060907017286,0.8835632031881706,0.26381203594131397,0.048366191382486406,0.8424065515004481,-0.04909996181630736,-0.14741128557269736
2018-11-04,-1.2914947459453539,-1.4059414448243819,-1.1188306115771427,-0.9106553363440555,0.7809439507836043,-1.1455002074158105,-1.242354119123412,-1.0126311979247031,-1.0697796971945401,0.6279904552531973,-1.3400759244662614,-1.4778570963721127,-1.176506494580364,-1.2169050670669914,0.2885387120795083,-1.2447220884920895,-1.3364593794949888,-1.0961088362974087,-0.5581761769975705,-0.09046915170761519,-0.788454828542643,-0.589952549562284,-0.4227333596767439,-0.5448058893948571,-0.20450449828559297
2018-11-11,-1.2494965826023166,-1.297900504057422,-1.078766784001895,-0.8638687908315563,0.7945359853522183,-1.2958086719129565,-1.4244181009234218,-1.0811194953075287,-1.5926347348094478,0.186820611442283,-1.264648332772543,-1.3301904661572956,-1.1776520992539816,-0.966220994034807,0.2989393704579671,-1.207966142196086,-1.3539014113529155,-1.0454942326414565,-0.9125419072334727,0.15947133172919128,-0.8922610794541651,-0.6008512158835005,-0.8795034638075419,-0.5067256688148379,-0.3016021515206888
2018-11-18,-1.1868360867669487,-1.2381850266879186,-1.0852633790335007,-0.9396412299615219,0.06354327440686681,-1.2296204298018154,-1.2729857119717087,-1.1153967181340096,-1.3357378683930288,0.27871572120762705,-1.1748345196163652,-1.2669498583141998,-1.054240366559169,-1.3269515956150704,0.09320418604017686,-1.139276537181384,-1.178965619623664,-1.093981927138058,-0.5789515090811408,0.2086790373762858,-1.083872585784488,-0.748649273155653,-1.1491710794784027,-0.6273899413211019,-0.1711007385989921
2018-11-25,-0.8034617421065552,-0.8232798954757758,-0.7170576894886339,-0.724450012720779,0.6854084727384961,-0.8282543523497462,-0.7869135699258382,-0.7832409452243698,-0.6285875432956647,0.8124933428836961,-0.7953296141980069,-0.6579918279209629,-0.9871501169529606,0.5265317665481993,1.381258224175328,-0.7489445692660216,-0.7720295987543284,-0.6525502437668586,-0.7120815004088,0.643741334315352,-0.6838627816320819,-0.5305811957461661,-0.6772596690738635,-0.4624348960835568,-0.27915365074812953
2018-12-02,-0.4398699645014646,-0.18502294554702514,-0.6951418522885022,1.16964538067712,-0.3261556729327098,-0.299771199639897,-0.21467900605549864,-0.36601563803206505,0.2673664243650832,-0.8152816984613972,-0.5781317322307306,-0.4267140854982119,-0.7973589097878432,0.8708258791416833,-0.8475292771299502,-0.5244412356465306,-0.24163450510411888,-0.5097651211261307,0.7755308490386513,-1.110867304983459,-0.43782919768126194,-0.395240626973632,-0.2035531148650924,-0.38441581309611167,-0.01417278290907863
2018-12-09,-0.7952881644750587,-0.770295670375789,-0.8235485518809015,-0.24941169201620872,-0.4388388062396448,-0.8491577890390474,-0.778989915778094,-0.7525751277289024,-0.6868265582203013,-0.27837771621278457,-0.8776487569184517,-0.954265625478263,-0.764987067601222,-1.2199008168242924,-0.17534901325054966,-0.9044342879839216,-1.015682647491788,-0.7916743197694368,-1.1440588099008262,-0.007500458538142809,-0.6237859909434834,-0.5474001137557504,-0.5904649296545069,-0.508730014259034,-0.09758328000803738
2018-12-16,-0.9647793533713177,-1.0452415539840187,-0.8815090055646427,-0.8976104475711688,0.5628654418174388,-0.8744025326686116,-0.9283144441000494,-0.7770899621562036,-1.123150484557575,0.4237480066156777,-0.8850968692636229,-0.9587175872317333,-0.8009073150877305,-1.069602963172635,0.4427177508733583,-0.9715320649166893,-1.0537693664972247,-0.8544422499004741,-1.0330305138451765,0.6649363071782186,-0.23681272196405234,-0.36319744230459233,0.4480904346701182,-0.4050418141648328,-0.2846484426502396
2018-12-23,-0.946250471939729,-0.985302156383363,-0.9901153119791946,-0.7484140854101523,-0.0938413543782479,-1.0064020635797017,-1.022523165032484,-1.092137244615609,-0.6276790451633371,0.5543111836528134,-1.1115745326877047,-0.9304837224294432,-1.2683298636731095,0.17749749824130695,-0.35283985136649426,-0.9464069779085081,-1.013477467714013,-0.8954283662313633,-0.9866981376489046,0.4849275166788008,-0.29219026991990144,-0.1499858947070344,-1.0849361491295775,-0.05940088751591359,-0.08339432010751917
2018-12-30,-0.6296950064098904,-0.6335777508833365,-0.7232632370204456,-0.4027479682324072,0.1692465359309394,-0.38044148275623413,-0.31184537138972035,-0.5133060799635724,0.005190052505608339,-0.5767655073104304,-0.5635162361454679,-0.5919785396394328,-0.6266788422034075,-0.2564168760277691,0.7754563505078019,-0.5102744080821375,-0.5892138613820823,-0.5787099246016036,-0.5466305361688645,0.3787448509166256,-0.44686196942353223,-0.5789448760189534,-0.25366662869340534,-0.6284067926601171,0.38431577404215317
2019-01-06,0.14180926155654427,0.3502488654404576,-0.07104695668943661,0.7946673792421158,0.4597773189784486,0.4040183570202973,0.30812330141567223,0.4184416338218969,0.008901946512969706,0.48051847357943056,0.4043091217402533,0.1797218506021269,0.6338833184539555,-0.6371450822642751,0.2871052193471228,0.30165054785320444,0.41401975034077354,0.2126038244660289,0.6019192038442851,0.6089040267063643,-0.9944527948426245,-0.9252438959363384,-0.8837702767953295,-0.8406041486017514,0.1252148546115211
2019-01-13,1.7425462476001674,1.0497901672301888,2.0612839193924892,-0.8983461782858168,0.08470642102823459,1.595156696942029,1.4582327887223323,1.796690952564011,0.14243656687706063,0.4050309623758179,1.8070548459682947,1.4728812917719298,2.061497718276681,-0.4735676469635023,0.38382742262333847,1.9483318276430477,1.8026181364407494,1.9973702925813974,1.19323211496406,-0.5252382264446936,-0.2960601952483837,-0.17004286078620465,-0.36206124630359326,-0.10549678291394043,1.9311057265048321
2019-01-20,1.211050615221284,0.9992421888185055,1.0019483717197775,0.41761991643221213,0.9033045910212221,0.9352062532439146,0.5999940072241483,1.1160101882082334,-0.6990727279215081,-0.20628072946273066,1.134673236778229,1.0532314283703839,1.29738515366944,-0.28585198095914244,0.7750806964486844,1.1069508928125,0.6724942747115942,0.93993210173129,0.16879097872098403,-0.11554656200817166,-0.8924165010473133,-0.8224305997624064,-0.7522021258184132,-0.7457139061955985,-0.23825666650111357
2019-01-27,2.074901281223486,2.3882758429451267,1.5352882223372497,2.4087241996138196,2.882318600596874,2.0379485555892005,2.105803156534414,1.457035767466554,2.4466650653805004,2.3429286759913013,2.1544544778476244,2.3194264264286875,1.7943004390748034,1.5823966477327849,1.9487405353034764,2.3018333774059094,2.199290788308674,1.8395361728576427,2.3864973597298142,2.2450045522002022,-0.03453424797443882,-0.04212689343762375,-0.49816571381223795,0.09470525511259845,0.6090816344651557
2019-02-03,2.0198229937554864,1.6523022210455554,2.1665667874506327,0.4767085214317347,-1.1891279348504915,2.0546366694964013,1.6901300041737763,2.4525647578597405,-0.7434104871493887,-0.15750361671423393,2.058204875782262,1.9120247781964432,1.9053428203760527,0.8783456967227398,-1.796866189481088,2.016688563445874,1.6851382709110534,2.1582443497102592,0.8302726764712534,0.7639014829049314,-1.028970561867117,-0.972759800477658,-0.5603142855361405,-0.8581554791623797,0.07249325762950956
2019-02-10,1.2604661245231759,1.165879823415319,1.4825893827574155,0.3184701522482774,-1.0332208843244237,1.2445584633233804,1.390273348360692,1.0692186139716844,1.332384250125035,-1.6307633855210792,1.4397329224774302,1.3807173241535178,1.4925859280854552,0.4062108274534736,-1.1589806544690904,1.095369995283651,0.9448234366784831,1.236732335865845,0.37866314057256706,-1.1165882296173744,-0.7782260304012274,-0.4155701667244894,-0.7496827126218067,-0.23190100387800602,0.38727269961139366
2019-02-17,0.06376411469055693,-0.1263223407418494,-0.12352509128013157,-0.08150510058270488,-0.2886568116755602,-0.09681093613481725,-0.41737249980936747,0.26285075875398445,-1.4187597968211834,0.06160787090979673,0.02401455413846159,-0.012341917379408507,0.12835566194051068,-0.2960401235524509,0.6151060770381286,0.0807525931105204,-0.20695770802672214,0.577803607495957,-1.2262365822000647,0.18508185347127354,-0.029877960252463195,0.21393093404913446,0.31973442231674426,0.13180595323587252,-1.6130393812556991
2019-02-24,-0.2961975780401265,-0.14535199794296932,-0.552584483709136,0.4697999697020461,-0.18141646800055167,-0.22049584619327703,-0.20683628870966497,-0.2951347392170091,0.07174860783640594,0.17701111528607427,-0.38367683171498446,-0.3110319822478704,-0.2015043249113929,-0.3787386565800038,0.8340903822895802,-0.33610627066234566,-0.0016603524228514025,-0.7009501271396767,0.9348432760907499,1.3384924542122723,-0.16920476489207076,0.03425142891734532,-0.7571157566153233,0.24266491781544894,0.6326591173656975
2019-03-03,-0.3206719133259942,0.03397607652759731,-1.3577301491613138,1.9209046667602496,-2.079020882670964,-0.40483759532075425,-0.1946617033071147,-0.8629958051412082,1.1858820767400593,-1.4734136452074378,-0.672426079301403,-0.5189314420938536,-1.0253693255830039,1.057087835843927,-1.3849203441351723,-0.6073539441462337,0.035451568062425366,-1.2958363130600277,1.7534455531052444,-2.1075995693315517,-0.6481958300535208,-0.6963092883959224,-0.01243720246089652,-0.6939471504175747,0.06621224959322411
2019-03-10,-1.4706022540384027,-1.1530184275209079,-1.6848906128518686,0.5049935995471874,0.9796764644679046,-1.2251049947369244,-1.3109551834151811,-1.1291331181493383,-0.8328686924645765,0.3645126247031831,-1.264931647607993,-1.208033152725928,-1.453701064955744,0.3246675430159417,1.0133613448958592,-1.1465382159290154,-1.0400429877501582,-1.091268892762775,-0.44564005449999367,0.533151916559403,-0.8451130466668345,-0.7492044960857628,-0.527622229091356,-0.6209091475901061,0.38573882613012683
2019-03-17,-0.9537867128249619,-0.8571962163284583,-0.9761717144633293,0.04321358157014578,-0.4572843044876173,-1.0762286475925988,-0.8903159916008262,-1.4584615523246867,0.9867548754434943,-1.289446965491678,-1.0526331556488646,-1.1402785750819002,-1.2476165812892819,0.1254602561245082,-1.1236163273549622,-0.9773492696413683,-0.7390365816658135,-1.5973621656970804,1.1068829293834856,-1.8307345281007494,0.22382488046495105,-0.06945828425555389,0.6122086169995405,-0.15812855753416372,-0.5944822575254388
2019-03-24,-2.0269080562728505,-1.9663753861774305,-1.9499291761880801,-0.22783472380380249,-0.7428165852175291,-2.1665076883560563,-1.9893613881061456,-2.1884270333651483,0.5116062629570483,-0.9243584404937304,-2.1720845209428026,-1.9635080897395145,-2.2418855496316734,1.148121677034855,-1.0636048426451064,-2.195353321408995,-2.0768063229670757,-2.2044448472877916,0.06907182126640361,-0.9846322971536104,2.218434136594643,2.4276659108826038,1.1700287242486553,2.4549374463684472,0.5286314223986331
2019-03-31,-2.1300402659689457,-2.1735788842099173,-1.960783300431118,-1.0839948968477848,-0.0009276095945906413,-2.14456592927543,-2.1192794477418633,-2.0685941586342325,-0.24326264127387479,-0.11183486850890142,-2.1253740149319738,-2.115067057453217,-2.007986119862424,-0.8222264517930391,-0.5222202390484723,-2.1558553330052725,-2.2670363084804146,-2.0459874276307124,-1.183707421452129,-0.13265088175598122,1.8840919804921714,0.8790389513256186,2.978534409492522,-0.10426221411350298,-0.8642661161068471
2019-04-07,-1.7886771042700829,-1.8235360823308149,-1.6793277396541315,-1.0880837836274289,0.5404042755971012,-1.698938444961554,-1.8158813258340725,-1.5481990663352019,-1.300461501709923,0.2728106638737366,-1.64165124985011,-1.737813188753619,-1.5987898486421173,-1.3787323867888264,0.5574918740281256,-1.6969755611067041,-1.7574430233417953,-1.6301501391662072,-1.0358103852243403,-0.17406996477505135,2.3666047134236923,2.3657474563186605,1.1396093943743424,2.374767954386532,-2.696309086163574
2019-04-14,-1.5599117005705676,-1.5797656418941766,-1.4759421125479368,-1.2626934600539967,-0.23860867289489188,-1.5790631527675243,-1.606934298305181,-1.589547942239727,-0.5252921525291094,-0.2087763913182849,-1.4403674435375597,-1.4531794581006925,-1.476320074353829,-0.5201488122400225,-0.708572187651274,-1.5453920388116917,-1.5747701805200198,-1.4896824657691534,-0.9848444333388551,-0.03568517643033615,-0.09106210733386563,0.31373681598080216,0.0316165082151616,0.3497030216662713,0.33276485431456454
