Date,CPAStock_Open_average,CPAStock_Open_max,CPAStock_Open_min,CPAStock_Open_volatility,CPAStock_Open_change,CPAStock_High_average,CPAStock_High_max,CPAStock_High_min,CPAStock_High_volatility,CPAStock_High_change,CPAStock_Low_average,CPAStock_Low_max,CPAStock_Low_min,CPAStock_Low_volatility,CPAStock_Low_change,CPAStock_Close_average,CPAStock_Close_max,CPAStock_Close_min,CPAStock_Close_volatility,CPAStock_Close_change,CPAStock_Volume_average,CPAStock_Volume_max,CPAStock_Volume_min,CPAStock_Volume_volatility,CPAStock_Volume_change
2019-04-21,-1.12732564244251,-1.0883301055180983,-1.2361047406143115,-0.15191815453254856,-1.0720298505646966,-1.075678026438542,-1.0563002657216787,-1.056256874889307,-0.4966513955694331,-0.03787151022443582,-1.1135341713797777,-1.1131589941079627,-1.0587918132923635,-0.7130102886761102,-0.07360224306708109,-1.1240728939313789,-1.1155864791680217,-1.1160639894276836,-0.5211935574548773,0.8004853765914295,-0.5256395015445747,-0.22038732625925886,-0.6561761865050643,-0.060987832086947746,0.13501417206135258
2019-04-28,-0.6998121286718748,-0.5708384590616477,-0.7600821533741614,0.2685193136629838,1.4114982338967152,-0.5874107966173319,-0.33285693123903165,-0.9559745927006471,2.6609339329053525,2.426000267869098,-0.6330140535272837,-0.4473799303716823,-0.6781841804962313,0.4727395536836084,1.5968826459877514,-0.48480176137529196,-0.19194104679438478,-0.7187291035903448,2.2039797431701085,2.113426384007483,0.2985641133164291,0.6887662402826983,-0.43836338490850635,0.8160751895999532,1.2725309457558909
2019-05-05,0.4514526572734753,1.8693240611989794,-0.18018090912976306,2.958158554319339,2.8666149233584677,0.6956960371823022,1.9295276947260862,-0.4602872952605502,3.1425044752541544,2.739074188961973,0.2913911117591958,1.2102579334461019,-0.2101990923084944,2.5555979942777363,2.222729742071633,0.7186977102555346,1.9722588069836156,-0.2945284108972016,3.1280497081503142,2.454600237994641,2.8601772019907825,3.0748836296759405,-0.6442392661730258,3.0918136950186295,2.6825551808720878
2019-05-12,1.9518125522213319,1.4910807020419323,1.8527202170620605,0.09800702653899077,-0.4505060439698393,1.9989372962408756,1.5491297988112382,2.110654918931569,-0.06481850444396842,-0.8537011307267431,1.8375010259619566,1.6147767031210802,1.9471035613379115,-0.11797011125463784,-0.5732971320355887,1.8709601738675932,1.4251867761623511,1.8711275050100649,0.051616947123396074,-0.5742921381942023,0.549860611371603,-0.12480078044780564,2.278405883535803,-0.40963809483873087,-0.4303277686496569
2019-05-19,1.5789275510830947,1.1539477699409513,1.6514919796667853,-0.09166683750228101,0.5483075701855837,1.552045664908992,0.9784287660537937,1.7908575653071805,-0.5730984337685026,-0.02790061110396424,1.7315193023444777,1.3972481698943269,1.8064532651459517,-0.23557829155206564,0.6003117389516275,1.6946493922876573,1.0319880415299376,1.9771558659693669,-0.6831288123239135,-0.05820990199920682,-1.0632843110046906,-0.6095643829779778,-0.8953624491229698,-0.4855259980455395,-0.3203993022998514
2019-05-26,1.4041346006576032,1.0695103400407329,1.6321377785223878,-0.2561422080018893,-0.8248730396182546,1.2472381377864319,0.9076674685831431,1.367825868612113,-0.2623432582553487,-0.7466709645677275,1.4869388276145536,1.2256390887691795,1.652907360228607,-0.4880281492661564,-0.8742568595635856,1.320888147402275,0.8207232887721658,1.513175783811148,-0.595111848786895,-0.5891832167610888,-0.5586894580754489,-0.05232356876638385,-1.1211896376043649,0.09635836861461823,1.291839267373677
2019-06-02,1.3447528470379977,1.0442456156978865,1.3687772043468198,-0.04785880416338753,0.2847933710836394,1.3176636649860802,0.9464219616370491,1.3627405210359693,-0.2883965157520555,0.1522305710737299,1.4152232634987698,1.1960583871914094,1.352341603019594,-0.05599886149215733,0.6235310463251252,1.3740175911424244,1.044515123146212,1.3370355292900462,-0.1571689229961839,0.43351074689649416,-0.8408206373603798,-0.5307251502187058,-1.0629813170732814,-0.37934848866098714,-0.6765180670523945
2019-06-09,1.6054703228415688,1.2468360953721456,1.7990032099345137,-0.5740515515403124,0.10289218639089073,1.5763951204480777,1.2852919139722074,1.592021095394487,-0.22238067145696674,0.20345736537519846,1.7120670519722565,1.5248986006323912,1.8663511917780429,-0.713788977562808,-0.0174691608560425,1.6255175910106145,1.345094005841528,1.7073582042600373,-0.3848242990440819,0.11435863660245787,-0.21536179742553865,-0.24254905090493206,-0.3622582201465341,-0.18985279306618932,0.048344298254005304
2019-06-16,1.6185634991246558,1.4140774193229722,1.7048576121810592,-0.3311794577496338,0.129593705990355,1.6098043112405573,1.452980109672246,1.616516228064123,-0.1051903360525917,0.1740920587227207,1.662851767448032,1.6260833200887215,1.673072297915228,-0.07390617476103885,0.07516212184793189,1.6029278073440023,1.4742922575712445,1.6551226696069583,-0.18753657570793722,-0.26835812983432183,-0.5970353649378354,-0.4424668358228922,-0.9487987875152075,-0.3144176356608981,0.20944063208036728
2019-06-23,1.206384103750872,1.0095676864152443,1.2535934792834238,-0.4541542497219096,-0.46334328848171347,1.1452386009908568,1.0327004857536142,1.1214302094447657,-0.10953392542614727,-0.1790326947728021,1.205946256410316,1.1706780010997708,1.2137281684241081,-0.23518951166304547,-0.2032147166545147,1.1751410096945518,1.0921600689858173,1.1666179350274037,-0.09545478768026891,-0.006446658575393285,-0.16512412061110912,-0.1885460420790885,-0.4509560179241959,-0.12847201730679636,0.7813990731593774
2019-06-30,1.1513602003111973,0.9987404265234757,1.2056407470327972,-0.44520631054484483,-0.6938101694338004,1.358793205450624,1.6710100101983913,1.1804152153131238,1.0162995248511129,0.8887587050612016,1.1113589882115096,1.0016125381166905,1.1754980800930606,-0.6364954866651883,-0.46773210090803247,1.280858600027102,1.6026109832404143,1.0700043074532481,1.0873029438080823,1.1822464887786115,1.2847615059600432,1.191923723470045,0.9869627650496153,1.0870251740256671,2.4071640318357366
2019-07-07,1.5859036465386462,1.4595924372322817,1.5577360028669496,-0.3744056081700037,-0.5752950138362639,1.520641940689059,1.2709809282383064,1.5463887553064555,-0.3971144136141727,-0.8867820516230933,1.569163402631597,1.5339951261154767,1.6362181943719463,-0.6738306947240676,-0.3985817820969413,1.4933606582732586,1.1911647893836843,1.5999461407472317,-0.6983226134118059,-0.6224188809273069,0.13951993056087106,0.09901950597675666,-0.17229232280142326,0.12132949395626134,-1.6269902686910875
2019-07-14,1.3431876875802184,1.259263114208675,1.37035364378871,-0.5437465406051315,-0.27154782856555093,1.3090502551526138,1.1112660933574938,1.290462837883254,-0.4145496329145202,-0.5148197756575236,1.3917364752094374,1.4126086913411693,1.313957415157412,-0.13290932875199749,-0.4375718644838107,1.3777149460996003,1.2002357557933714,1.3830368666993271,-0.47045913836956077,-0.7192721276221443,-0.10935640745464288,-0.4094760134761201,0.3815006982833405,-0.4620718563555367,-0.4808816373964867
2019-07-21,1.4463582423075343,1.3631995193733661,1.4064699712407769,-0.6246656245205106,-0.0899721894950035,1.4058672479818353,1.2493739343450216,1.404673603888146,-0.6241860791756122,-0.4321690793759605,1.4976374149223695,1.448309808596568,1.5259242740272343,-1.0496973746352638,-0.286935048735789,1.4939979085617838,1.2989378205036408,1.4632411495968554,-0.6879066255457514,-0.387619528534919,-0.6087070555439265,-0.5114286003282953,0.40331404246633695,-0.5666018730723411,-0.687531964576144
2019-07-28,1.2121421812908024,1.4228174531779878,0.9752186231587765,0.078672882077503,-1.124643322136316,1.1425881536104603,1.1067089918226356,0.8659986982704367,0.059773564523957386,-1.2573151286930215,1.1277039794470038,1.4391604567257867,0.8811828235236249,0.6622438568864336,-1.7897515059883722,1.0967345182679151,1.1491639132497093,0.8622897180169368,0.08225361867025109,-1.5094211182703041,-0.8950583958321282,-0.6044178153435505,-0.8907047411037058,-0.5012977369706281,-0.3755940394992352
2019-08-04,1.292979233236175,2.1361257160945746,0.48848057778765996,3.2009287239292217,2.8196638085836763,1.4874691078581765,2.1392502656081023,0.5180055679574733,2.9324400576590386,2.7324038687409136,1.253037975829093,2.1221015510000942,0.47078169349088134,3.158933996837787,2.906167015946771,1.4476455992885688,2.035078390392097,0.6288652093542392,2.6986092859405626,2.651346248876025,2.210977634406111,2.3207339169369643,1.559589233516797,2.236965532423225,0.30307253306439264
2019-08-11,1.304627129897299,1.576685204283425,1.086255278492178,1.3749284026157838,-1.6112851293239079,1.2907830735253145,1.2955841676286557,1.3289084103959938,0.6584982799626692,-1.2186393019550106,1.0580741098805353,0.8965381838990114,1.1075302124619761,-0.005009863696391942,-0.7771254154689358,1.1653252080331402,0.9109645423512909,1.1117938673498045,0.11929311992347033,-0.5207898303916552,0.31910092987819494,-0.04635955069377078,0.7810316259701457,-0.1934638994789469,-0.7184560844992885
2019-08-18,0.9924973166435985,0.7755798056414853,0.9318951240480952,0.14109555449679353,-0.8786961047431157,0.8152576143831981,0.6347328664460242,0.7578843473142999,0.17159951988077565,-1.1410515547952553,0.9249546551298718,0.7851954053692604,0.6323712935828235,0.49321669045505045,-1.2310674415444254,0.771681964304325,0.5376061878820535,0.5608686436389014,0.17168412693955556,-1.3125496096474265,-0.6710478725082706,-0.6739182468856613,0.18575134034313368,-0.7965613722084713,0.04539622831967383
2019-08-25,0.48046492818961256,0.23457639381843695,0.7337286920939624,-0.47128469323888933,0.31939047601674303,0.42746956853556145,0.10778038376377679,0.6951342272723112,-0.5367729604123922,0.20202097522615134,0.5533061993846885,0.35412835004375415,0.7879940640450298,-0.39730253179656794,0.3259673775605086,0.4437359794220941,0.25717828640416424,0.6107230617680546,-0.33300594194239014,0.31602222651236644,-0.2394287437013229,-0.4877780077939429,0.790377175243395,-0.6824111416603892,-0.22429174893001302
2019-09-01,0.49414444721951223,-0.06253192979977691,1.009199134585353,-0.9497885250881344,-0.00603164108554713,0.49977802796442583,-0.04505115697230892,1.0103270824573,-0.8842767786895049,-0.11666586302490874,0.4960139976374086,0.12280245234487037,0.7666885454316473,-0.5374302609357262,0.15459756923499376,0.2904901917217059,-0.16243944511582775,0.7269380772214189,-0.8271562438819084,-0.23627203481362458,0.36013898959598206,-0.19693255199780804,1.0252020590581583,-0.3926195189622122,0.4191504837779386
2019-09-08,0.08721321353573257,-0.25036910733726175,0.4241564854451862,-0.6093230833888256,0.05590014331039338,-0.0003008860725452851,-0.32709846397281067,0.3311711661167115,-0.5728343422027341,0.16615520646334522,-0.04217626433809621,-0.10587159805117467,-0.11548225856437754,-0.024896394388643852,-0.6238133303418996,-0.15705947962748987,-0.46447600221620694,-0.13847325423948195,-0.3491382780653215,-0.6965675458275808,-0.0415787561833031,-0.25417483002297026,0.1824125538807976,-0.31113858450983956,0.19750246955967862
2019-09-15,-1.911819159437776,-1.6363309235862908,-2.1083476479990764,-0.21038305649471323,0.08602038025516394,-1.9408429004694956,-1.759138601110739,-1.6190786520374316,-0.754443842957205,0.09888212791414203,-1.959296839311958,-1.5979440957350064,-1.976624485795711,-0.08425228190636275,0.6093177647186866,-1.9877057254645736,-1.9383185385705468,-1.933926843952193,-0.4216672346089391,0.272636061106071,-0.21144311171497557,0.13958032731566614,-1.573800732422942,0.41656209110470926,-1.106731827622412
2019-09-22,-1.4985238505261074,-1.3545552410185435,-1.3307545536995051,-0.5709898665080677,0.36845838327034686,-1.6004008943519819,-1.2634625206390606,-1.311750853449139,-0.470648237274124,0.23842801475798947,-1.4155642045121017,-1.258071767766023,-1.3636742945324456,-0.2557603762200663,0.1744824846599593,-1.5241074436093196,-1.4840805438488607,-1.0168925691991022,-0.8019374894400343,-0.026174545113522903,-0.4421176006148974,-0.34907290048950906,-0.7821077519882479,-0.24724611786761888,0.5341863440277163
2019-09-29,-1.199038347860471,-0.974936873694447,-1.048336354529478,-0.332422763370499,0.21914828541275946,-0.9911146932339231,-0.8056809308295623,-1.0708204972438393,-0.21139493193170864,-0.2137096861359979,-1.2097610787588404,-0.9102085922294478,-1.055333113229211,-0.0765847517210219,0.16796863124768194,-0.8786813208668064,-0.6165363374240177,-0.7725735756773128,-0.11977363344982729,0.13679854309232492,-1.0263189497789185,-0.5181783528181607,-1.4453315037632732,-0.25144312436343375,-0.870298468078586
2019-10-06,-0.4358563850353409,-0.39965792212605084,-0.39499449247501894,-0.16913660340254968,0.3378815508890398,-0.39651071614597433,-0.5422987715168243,-0.08990759710656927,-0.5683106597098947,0.09644026942903708,-0.2859112851012479,-0.5121780982829469,-0.02900239706951044,-0.5759843724273049,-0.05191682965456508,-0.40167218314619735,-0.5952120687748955,-0.02813830721108845,-0.7209388690899767,-0.26687241521511246,-0.5920085062093272,-0.6176677450646554,-0.5309804352014301,-0.5689152056246769,0.10173120270954582
2019-10-13,-0.47547411008211565,-0.5313500298966779,-0.18581353255360925,-0.520190630501657,-0.15849105296721833,-0.5914773896774405,-0.6835332842435943,-0.306612950075091,-0.5999556558966647,0.15335903594383193,-0.43588385289002407,-0.7408752172216359,0.14356820101041165,-0.9816310175480069,-0.16693849833276483,-0.3322406388717234,-0.34852667778664437,0.00899635189529146,-0.44373955963815226,0.12501065282016444,-1.0301805004033837,-0.6570725525731156,-1.9359798476234868,-0.21400575925215085,1.0067455303513688
2019-10-20,0.6290178203388006,0.24824565052303849,0.7262095042830311,-0.26726362476779697,0.4971790476257637,0.7196101098656074,0.2136244349741538,1.0787996900913257,-0.433365758028613,0.2621374781477561,0.9567862844061696,0.4125742581264488,1.1830767879085586,-0.5076443481728361,0.2635187921090303,0.9599482147963935,0.4702825063707787,1.5087655412351768,-0.5918938044045622,0.12915189317640324,-0.8919920438745024,-0.580395995099961,-0.8150856322490754,-0.43759825592744367,-0.7954634148895201
2019-10-27,0.941274628716375,0.4045904087547392,1.1129283489852193,-0.4214935657522769,-0.5952709862254605,0.8413712578051494,0.5065803359516174,0.9914658738842892,-0.0563577397050736,-0.9461648352219331,1.0028789604430683,0.691537491994828,1.137319086068045,-0.18445588087345502,-0.8554082314513071,0.9754465257952311,0.6146313284753723,1.089135015223545,-0.11889466706120642,-0.7806980968871229,-0.41920076388133354,-0.3968174884998159,-1.337916201646815,-0.04857334041876724,-0.2796650925450442
2019-11-03,1.4464056321326417,1.1826772031024333,1.2174756800239632,0.4576078371113289,1.250785381000521,1.6115008056206013,1.2155658262002973,1.6942227350015362,-0.2462577518569946,0.85066710300962,1.6404409928906083,1.5530208171354978,1.4091335063384702,0.5124521846344033,0.9432671186984847,1.7881787050785924,1.5921046625889255,1.8047560645424783,-0.23937303343458677,0.6276656218953677,0.6658108099860872,0.5163062500749659,0.062447747325985445,0.4816245588274454,0.01645753017407214
2019-11-10,1.791133489938959,2.097158279370783,1.5587401175873763,2.3573787440608345,1.2129820004601366,2.0037851385718035,2.602746861766051,1.8911474586633006,2.9350649542392118,0.8219517169620356,1.5644750026138956,1.6838714262053196,1.7414494921249128,-0.14761446974472833,-0.25848259245831223,1.7227904564552596,1.7529899852695274,1.6920461048452902,0.550812529976197,-0.16012183428287297,2.661841605530094,3.0953375347140204,1.6460568311882717,3.0011488487553777,0.20188652071608396
2019-11-17,1.6081314591056866,1.5546149253812063,1.5375276600554009,0.8965836752331418,-1.1837280331064806,1.4735651720099245,1.0861633439333498,1.2535291118108913,0.5159064157583526,-2.1618332374021234,1.5416762182357262,1.6054449216879303,1.426675248995621,0.8718904993312362,-1.3184291493803488,1.529892711481897,1.5361883791228121,1.4019379802496075,1.1422623923160722,-1.8189869386781796,-0.445199755725997,-0.32269924890778773,0.19882085548362544,-0.4299679883043745,-1.0375197905786318
2019-11-24,0.8926886386659995,0.8865581301058645,1.0305453137051401,0.06233985010813769,-1.0622930424578854,0.8028683505035161,0.5761556935269715,0.8321490696138627,-0.02841838497797868,-0.7956694853738943,0.8581348118999674,0.8324336070457339,0.9001010458211333,-0.2630434771473286,-0.9046316512763629,0.8649935882425309,1.0372254073642542,0.917201034313151,1.0006215237965437,-1.6482471622222306,0.07650876778208862,0.3575004002122664,-0.4100624533930662,0.538205771806704,0.8799174689209921
2019-12-01,0.4059554653394585,0.43382917597426884,0.5085710888641706,0.024630464392911076,0.34966616636256775,0.4001246304058751,0.3964861727333183,0.5928795810977995,-0.062432088567361016,0.8628784775052196,0.5559112327092455,0.6685366675988031,0.44651991579875944,1.063140599027273,0.9030670594303101,0.5189790291872975,0.7220238013291757,0.5737231506861994,1.0935983806396867,1.4948576564370748,-0.9588984463244945,-0.8060727439829315,-0.6918327923918244,-0.7611915575699776,0.35565414820345714
2019-12-08,0.604512805173509,0.5192337297481555,0.8454734131615478,-0.8558305018694554,-1.3349602768222975,0.463929519681309,0.3138193199583095,0.6899603544556442,-0.4684254852190442,-1.020983460574686,0.6840550881126932,0.6555906588902408,0.8663745354876221,-0.921131269279855,-1.1117108478800608,0.48618288059553993,0.4161188107096058,0.6716799568636836,-1.1053987734345248,-0.7291637757678175,0.07757974089304415,-0.14564194972297448,0.14136570179825117,-0.2082413246431794,1.0078649045392074
2019-12-15,0.8893305665716595,0.9033482853831846,0.9469795362821077,0.4744240103843186,1.1902130370290451,0.8815330630041288,0.5958254840623871,1.1233130008736234,-0.5229335985391221,0.6868615436634723,1.0772530453754936,1.0930389182450984,1.0007539809298083,0.6566766558122399,1.4480978629067378,1.0278156881063232,0.9486289052255807,0.8408426945712374,0.9773876186556051,1.329984893515524,0.5156354396707319,0.44358551240920613,0.43225035297661857,0.4180466702594329,-0.7951267424604161
2019-12-22,1.1617152179455819,0.7026377394132942,1.57124241656673,-1.9697187103150426,-0.37846361580316223,0.958580872721573,0.4863765090219265,1.3627634065694676,-1.0629634128237948,-0.361785806551612,1.235267243662582,0.8991643077014874,1.5156952205308294,-1.8202197494558552,-0.33603834181480274,1.1358646199174531,0.8270765524755627,1.4463266917799078,-1.9505491893010989,-0.29781390299536004,-1.8579359328349179,-1.200717615330063,-1.6559124797317364,-0.9985113361723437,-0.19518467745352522
2019-12-29,0.9655551963827117,0.6701051281291959,1.279314674894135,-1.1978052977660933,-0.4843519501651326,0.7671557432088008,0.38567158365440635,1.1835093287301814,-0.821613161442314,-0.13307275094320128,0.7314348424392877,0.7682836201208121,0.1101221201665294,1.6760566749755084,-1.4917319810424954,0.7938608246500429,0.8692967000213419,0.08425684206012413,2.0261216552650314,-1.5964902685496627,0.15983292355495804,0.3719565120724323,0.005170172048059099,0.4526741481992017,2.2145730311820877
2020-01-05,-0.8263992466312542,-0.49502377247292584,-1.1671094223100482,1.1595569936404866,0.7147853532793595,-0.6190594538229606,-0.31361747854881805,-0.9485555236907739,0.5921894894500312,0.8776396520962657,-0.8501728379845792,-0.3366421208309456,-1.3083584068474006,1.6507601900286692,1.4486203558891178,-0.7729953225193725,-0.5820562780610331,-1.3283155943996343,1.4509313260717525,1.4919224930994082,0.8628131731936296,0.18651526573071786,-0.24341508409158102,0.30030695963108706,-1.751844146186947
2020-01-12,-0.7962601059588531,-0.9369454054789436,-0.7125879395371444,-0.2870911016808531,-0.6016152949515726,-0.7703765351099706,-0.5181986635978191,-0.9721054162744397,0.22998322488082018,-0.20255795955834746,-1.1151646373332165,-0.9494288861342074,-1.015326340929681,0.4726116606247369,-0.7137803029251875,-1.074918738009857,-1.2052499628913187,-1.027628684979446,-0.1187236756152503,-0.3952322303095308,-0.4500544688146736,-0.6910022869215491,-0.1916197094216619,-0.7894812013160188,-0.6964740884986074
2020-01-19,-1.4810975421182915,-1.641833594261293,-1.0419056323693514,-0.9201434111839655,-0.04541392652237866,-1.638055728315562,-1.5145083038973304,-1.127112573976368,-1.02072464943943,0.11345815409472937,-1.6725578772898715,-2.1690571699956536,-1.437226611342118,-0.6863885037361391,0.706646686754415,-1.6225188543676559,-1.9498227332317284,-1.3109746030562948,-0.9295434537751396,0.45857033458745344,0.2639199735432271,0.3884997666018888,-0.31933207568760985,0.5542571201494843,-0.9577778921202008
2020-01-26,-2.1803053800245755,-2.1611196141152216,-2.0560019024439837,-0.3391497010029442,-0.6956421516634059,-2.211208100043789,-1.7118710096286638,-2.1591450266936723,-0.23697548253416367,-0.44804833445786496,-2.2281441935557424,-2.357472727574435,-1.9352536753093603,-0.6467870851145603,-0.3518800714437677,-2.2687577317539716,-2.3845939680337898,-2.1553755240649046,-0.6553279011984852,-0.3731206386219584,0.19945833627285187,-0.24021761542043016,0.383742556350539,-0.3840495589451114,-0.42311765005686874
2020-02-02,-0.6859469485602445,0.1137269179809293,-1.5335368032192669,2.3292381628073504,1.985149386620337,-0.4749802954718628,-0.15816262840215037,-1.3254774282368613,1.2602973313859518,1.5985146934412855,-0.6166096647704213,-0.504557915030937,-1.2762462811198854,1.721892060347662,1.8489676499494272,-0.42093466273952,-0.04834440580648392,-1.2032911929226724,2.0760567236918326,1.5370468455912807,-0.6514938120509509,-0.8220691763242313,-0.11008198011546459,-0.949965067554373,-0.271244063358095
2020-02-09,1.1325927775479707,1.5906851942199658,0.4246977972464969,1.4633965583293764,1.6993568499480372,1.3461237393393404,2.177638885262924,0.6897629434052202,2.166995037638065,1.5140425156984136,1.0707137486541378,1.2186348295775933,0.6668450006808455,0.9222290407317624,1.3771166488339746,1.1615621480066207,1.33163761637838,1.0226810571037304,0.5721828221583646,1.1647006304714438,1.1157086988022544,1.0451324426502147,1.3973666690273028,0.7893113143067806,0.9196373629599754
2020-02-16,1.2859626082839515,1.034489093453139,1.2793184696883508,-0.5309500201901133,-0.9675734324109141,1.3772066161560714,1.2525115823226107,1.3170219360685163,0.03683254702049857,-1.6210358545800834,1.2494665237557452,1.1954457514633685,1.3745824625060292,-0.6021211480730471,-0.8522800009687311,1.1936787252287284,0.8916843596681683,1.4036674774057396,-1.001672529760458,-0.6941837862208874,-0.311055949806656,-0.33053635299409867,0.45691215682047587,-0.5136793785284415,-0.9662353097775881
2020-02-23,-2.4771985970809616,-0.9267534674292399,-2.9761827430640295,3.088900556152191,-3.151524832369459,-2.505966052325766,-1.1671211511635813,-2.9655228300139425,3.016331151154442,-3.089751629139309,-2.7540655080489773,-1.6802480361514225,-2.9994894869078865,3.1743089783643037,-3.018234173628003,-2.7790055338375104,-1.6810064893901382,-3.0020425567953635,3.1265882656804465,-2.9197769100128936,2.8045022327251545,2.6968808432075946,2.9148862365078028,2.4450249816934426,1.0609385201378938
2020-03-01,-2.737825902347283,-2.9088821392966633,-2.306747487059026,0.8643049800980028,-0.8199768269196951,-2.7196983870078073,-2.783045958756839,-2.364100752699606,0.8863027944816352,-0.8452463920989366,-2.627790629971178,-2.95798525097575,-2.3160350702907078,0.40923946307271336,-0.6471623009114423,-2.589487743631301,-2.8662435274639755,-2.3369964127927703,0.8387829180863909,-1.2092416925260268,1.678616179454823,1.213007582472965,1.439297678754827,1.0404749251866938,-0.7818981599600492
2020-03-08,-2.7234002903976315,-2.7285252863436673,-2.5631016264618176,1.561527702797659,-1.6603643393890537,-2.7537831117657863,-2.750293777107184,-2.7115235552410244,1.9780810674305394,-1.7888323905287007,-2.7077285700957625,-2.6248306401513126,-2.70888997103236,2.284276293637249,-2.032827563019543,-2.7225024116389673,-2.737887892448363,-2.7641406419650427,2.372824513600984,-1.454056646124763,2.1386459544710985,1.511084140886142,2.6739864711876558,0.3210678191885337,1.8736170029390402
2020-03-15,-2.6740392814673526,-2.6768638477788222,-2.5672443914875718,1.7896058103073895,-1.4133695470214893,-2.632059108075088,-2.6855767879454255,-2.488398973340604,1.3120843823336923,-0.5629695960979708,-2.6653940414592494,-2.677529235569617,-2.52885832313375,1.7356751041669862,-1.2624802333284526,-2.6710558508059514,-2.7006184789694707,-2.504945695327903,1.6495917999043617,-1.7178313490376758,2.4898605869221875,2.0362885305472656,2.82590656024166,-0.050016545682155265,1.2997875602123883
2020-03-22,-1.9300393009004055,-2.039144569096728,-1.8476420678290486,0.9083554113962033,1.6244116477810377,-1.8858299074487541,-1.9987877627890385,-1.8449860410067103,0.8095361277139175,1.5182174045825059,-1.8173633034080996,-1.9750068378862213,-1.8117347813405962,1.0007076842675502,1.7476684447476052,-1.8061060423109683,-2.022946313431623,-1.7113484134612904,0.3337594408162095,1.3724644748703894,1.2433287293700563,1.1460083273799995,1.32063029325647,0.22422332548548515,-1.315322379972602
2020-03-29,-1.5577972505302253,-1.7205743510747322,-1.3518922794757713,-0.33191126309930535,-0.18230693081682744,-1.6284055536106206,-1.7059343246390295,-1.4806741095905231,0.004934361263541715,-0.4439122933753145,-1.5013638673103913,-1.6309411006610175,-1.3549951174593535,0.08716651011615337,-0.29223895518422577,-1.549628453722613,-1.6637024522690274,-1.4321253887126053,0.17695649022775545,-0.7031126374143502,0.11886150212121176,0.012261306123886852,0.4195890052803891,-0.6583213288647013,-0.2209542140087508
2020-04-05,-1.3139705136312274,-1.4173683009619207,-1.142524108094145,-0.3705504512525576,0.9447555608572028,-1.3439405263032846,-1.41391353390563,-1.2400230030288153,-0.11167237606738105,1.279891814412293,-1.2499220140179432,-1.3745426714023556,-1.1336097592800827,-0.114683570557248,1.097720254135265,-1.2747095308486178,-1.3735056583137675,-1.1601842283409098,-0.09458245563341142,1.3053486071642282,0.48949633129238085,0.38331313301349695,0.5455966658586598,-0.08585660445356334,0.4033008407299113
2020-04-12,-0.9983046649299591,-1.1596101566972887,-0.8231063367068948,-0.9243361787459188,0.31812658130957017,-1.0198061285643134,-1.1080352776368367,-0.8524437645352527,-0.8430400972106136,0.7083911392153533,-0.9513299631319284,-1.1116702974517252,-0.8317983238884148,-0.5864792597015673,0.7088809905208895,-0.9622846791293994,-1.0371161039614938,-0.8650983502904365,-0.21722260602716353,1.112050100120622,0.6619241316821848,1.6225421887544544,0.1707307957715581,2.415124981124183,1.5049431689663775
2020-04-19,-0.7225903640466755,-0.8534848830942521,-0.5789322200783209,-0.8882362334695513,0.5245633766401053,-0.7587660083324416,-0.8888400280501798,-0.6180717481274783,-1.1595435913752992,0.48986212337047685,-0.6564809390225051,-0.8118143393437715,-0.5056072629134438,-0.9311237429832084,0.3726452086774311,-0.6905398983305252,-0.8502863699473897,-0.5366666753808915,-1.0356502919757502,0.4103710260636254,0.5565204646031625,1.2105841175918943,0.09382836006119624,1.6842582134284934,-2.2848293473936017
2020-04-26,-0.7709718089905605,-0.8622227246912348,-0.6492746931734614,-0.7503211029735924,0.0049205540769302085,-0.8181361848856614,-0.8992931367114558,-0.7055673805573658,-0.9143109742969164,-0.029017364724721252,-0.760353712383812,-0.8880866213794931,-0.6165658910398955,-0.8551175121463478,0.15210581306356932,-0.7732980022523368,-0.9070843009356984,-0.6607982712181578,-0.8355568454460693,0.3768426342285801,3.0774043831374622,3.2201323190611184,2.5035293171174877,3.2434511957085905,-3.2101302676682444
2020-05-03,-0.733902433646657,-0.8040533338090797,-0.6047067954635778,-0.6964282133071829,0.5459657777599848,-0.7346563300239388,-0.8288817299158301,-0.6187758797434967,-0.9995485776461713,0.36252228825293453,-0.6842072485045455,-0.7912379075827439,-0.5650794870853096,-0.710463634078543,0.5057845889227021,-0.6960870637964426,-0.8031795304468817,-0.5914788039678095,-0.7155589913458384,0.18823672833330315,0.5685176605427651,0.45623738880509207,0.2556381977317251,0.4880844014448494,-0.37042458074118784
2020-05-10,-0.6905033953744725,-0.7342916381493214,-0.6385543752567769,-0.3596852770862064,-0.09609942209349279,-0.7443923158520163,-0.790305462851472,-0.6471682332315035,-0.6756608991543903,-0.190875239992844,-0.6531196784396673,-0.7213804746759446,-0.558895061660596,-0.4968738397088885,-0.13174451036983725,-0.6981941654403638,-0.7666977525011103,-0.5901994879479,-0.6054078601311453,-0.1222071619344453,-0.27796284812631267,-0.07816323223007998,-0.40373506419609045,0.020015261629641717,0.19926685798691435
