Date,DESTQStock_Open_average,DESTQStock_Open_max,DESTQStock_Open_volatility,DESTQStock_Open_change,DESTQStock_High_average,DESTQStock_High_max,DESTQStock_High_volatility,DESTQStock_Close_average,DESTQStock_Close_max,DESTQStock_Close_volatility,DESTQStock_Close_change,DESTQStock_Volume_average,DESTQStock_Volume_max,DESTQStock_Volume_volatility,DESTQStock_Volume_change
2018-12-02,-1.2023292077077579,-0.9597211220239805,0.2656193708513816,-0.924079886438486,-1.2409864433158047,-1.1337327933565144,-0.17373397475442356,-1.4733892805994586,-1.233504088853962,0.3133207956240127,-0.9649638380274106,-0.4756994166416121,-0.36409135514841634,-0.360807721210575,-0.12013318476913228
2018-12-09,-2.5247543525456426,-1.9352391941345677,2.620958427164208,-2.3749729662278254,-2.4158988101690775,-1.2181508070817988,2.5645437355112577,-2.6145396880558103,-1.5838441708662032,2.9489012380119553,-2.5541792737276685,1.914329632688439,1.4541566254828777,1.0962724717747894,-0.13909843169887065
2018-12-16,-2.6045551167953467,-2.740806138230016,0.3027061815957818,-0.8354670307208241,-2.6091803133203566,-2.6858947754637703,0.3373338085424849,-2.51312098409986,-2.78633966403153,0.22813000224672172,-0.3425169333857601,1.7405541644752425,1.5883351960310228,1.6937749280354486,2.9728341626891317
2018-12-23,-1.9106377652828734,-1.9323568584657715,0.3186144854250782,1.3624166463287872,-1.869171662399666,-1.994247035193374,-0.33388582193379407,-1.6751286717343528,-1.8523864281599023,-0.21774395669519547,1.1242966253344142,-0.16022972117139136,-0.36430066843833,-0.5369237870435101,-0.7278143587471069
2018-12-30,-1.232855294663534,-1.3485292303577874,-0.8084326735392281,0.49804529499026035,-1.1833998333284848,-1.2373118032807902,-0.434054877615574,-1.165010722329612,-1.3657265960350078,-0.8504303723859452,0.15983223713764455,0.1780361171793959,0.4707183272309875,0.6007971416629099,-1.7992976442640425
2019-01-06,-0.9540289380269966,-1.0465528855088426,-0.7697779074626022,0.5625519108389114,-1.0186204088193982,-1.1810646142362347,-0.7589127552120655,-0.8815967104635953,-1.0410689108785467,-0.7378668613671667,0.5990173167706413,-0.48297660259747444,-0.1755656456845149,-0.05224127256587204,0.13323254235033782
2019-01-13,-0.6476132473986995,-0.6415036213991685,-0.3994327933879696,0.73518224577949,-0.6370353131753436,-0.704184485038027,-0.31941522873337735,-0.5586152030862578,-0.6674426787127097,-0.4813048158960588,0.6487433580674177,-0.5011883131601879,-0.709886742002901,-0.839619692667463,-0.2807044228266419
2019-01-20,-0.5347961961258452,-0.6427383240817003,-0.6589111040554925,-0.315208262823101,-0.5793322444193052,-0.7381195190449332,-0.8964295798365914,-0.523292574338197,-0.6822636010180285,-0.8229097794547835,0.23785953904798043,0.07324328634758986,-0.41179724696394965,-0.7357857863780317,0.1321368114622098
2019-01-27,-0.5107147104202615,-0.6043230665966891,-0.8846556132433903,0.09313271554778481,-0.6206153993613385,-0.7505059956944043,-0.665212647676847,-0.5371885151685662,-0.676772787724146,-0.678534334234652,0.27699757450227463,0.7364532146076168,1.1287393694800978,1.502270023674707,-0.22888580504715017
2019-02-03,-0.4508395438113524,-0.5620813738975221,-0.8313042238852947,0.07849175082782212,-0.5160825428953293,-0.6508806681017237,-0.6406575858595107,-0.4518497413279693,-0.5800989039226511,-0.4473056431690398,0.07443587097105765,-0.6271991719522578,-0.3938648166429615,-0.2922041399156403,0.522462220014512
2019-02-10,-0.3244189601203989,-0.4073180121921455,-0.49365629649401455,0.7556138874899476,-0.3894572870222187,-0.5729129912545338,-0.6435578361316686,-0.2586967709309719,-0.4165770482826923,-0.5673568406115153,0.5104740471243991,-0.796021950253354,-0.6367170502683331,-0.46140413662716573,0.09021871174860617
2019-02-17,-0.3067108673592299,-0.4303980446117105,-0.7648316056616027,-0.08524524776317904,-0.47154596320247777,-0.54584439581884,-0.44095123302771866,-0.3878847133633312,-0.5616383510479787,-0.49020197320016895,0.08510131871028483,-0.8124122947769613,-0.7376488935169102,-0.6111861806235631,-0.5108402384839668
2019-02-24,-0.6936260490582903,-0.5940964522087689,-0.11603444235577859,-0.49095877930467047,-0.8029667929615184,-0.5954527015373439,0.1234913146007044,-0.8882484015739286,-0.694719777804776,0.13639837838026492,-0.43075766080487965,-0.25442815966616367,-0.6661337788970534,-0.8380370102491319,-0.023155068405982717
2019-03-03,-1.3112352599920032,-1.1304305355429507,-0.3489484088069381,0.1934032759747874,-1.3573942286206935,-1.2304352512278416,-0.4676933195434807,-1.2320198400813605,-1.0297128509442424,-0.17991762754755733,0.6690422785205186,-1.1871518212798025,-1.0858818449683976,-0.9189419518477073,0.18070884986415064
2019-03-10,-1.1442321423725972,-1.175184986277881,0.5897690950398323,-1.1336546874412494,-1.2600019924699601,-1.3694104180567803,0.0542060493712889,-1.3105162122070575,-1.3334955525245835,0.8943690792374547,-1.2715265676196539,0.2225027633033789,1.1842850850923574,1.3392780029851257,1.7165455124192468
2019-03-17,-1.9509438441940747,-2.203518252139295,-1.1637778465859054,-0.2927575759480646,-2.026031031509547,-2.044802676800395,0.4368605355900062,-1.9651478493842618,-2.0823262682851036,0.31763189240351347,0.6611996170585202,0.34462524493581226,0.07997716246989091,-0.18292000593339186,-0.040209136892182015
2019-03-24,-1.4281236276137443,-1.4723697221915997,-0.9627025657926711,-0.06800450623171325,-1.4396534832720296,-1.476758757013337,-0.2763337306982515,-1.3551891150384683,-1.6020076435275157,-0.7301355262180029,-0.09564782206627481,-0.9084057001572673,-0.790040127805801,-0.5150795214664268,0.032709995266170196
2019-03-31,-1.0717068011638722,-1.0533938564490115,-0.6913844997281655,0.8884600917705432,-1.0438774188965336,-0.9295603104543932,0.7848372963545023,-0.882699488986711,-0.7881317455550494,0.6288209615689893,1.366635155929093,0.8031631896099748,0.1360934044803733,0.04373034707057777,-0.15705129404499676
2019-04-07,-0.5487218541841565,-0.5582306141794321,-0.35626265159721265,-0.2279241202455175,-0.5990964815168316,-0.665939014904971,-0.284241581031353,-0.5850998380985462,-0.6287495985752246,-0.2924389443651198,0.8519516373764335,-1.040723579025392,-1.0260752515655926,-0.8619251709058177,-0.26605350708365977
2019-04-14,-0.8880483893665357,-0.49519038845814317,1.6316061665342427,-1.305556379699866,-1.038497241516401,-0.6626175071846635,1.4534436709435326,-0.9469724935928308,-0.9945028772839316,-0.15441138381213998,-0.5779405027759469,1.3650544278911256,1.2986746799234048,1.1079487941324737,-1.1674622324437565
2019-04-21,-0.6809938331799841,-0.4649957913116212,1.1228721449523498,1.196080117293742,-0.8012306813545139,-0.6694673924467494,0.7993229083801446,-0.8094087290517338,-1.0569535516306323,-0.7984002626761538,0.8047741100398644,-0.6068169584074035,-0.6327488387195874,-0.5079137814136604,0.2522387091803
2019-04-28,-0.5723752413019272,-0.7963399644931681,-1.0914165727908465,0.1881788706200621,-0.5955325194208244,-0.8733389938902397,-1.0092386376242088,-0.5888780732298157,-0.9187486844350521,-1.405425892301509,0.25762718039969834,-1.1999735232513387,-0.9707594454285714,-0.756815929570029,0.02142882573331065
2019-05-05,-0.7933555672410173,-1.1305164764678712,-1.307592528315874,-0.04342219713717394,-0.8255837322682257,-1.1546721515015472,-0.93254339311017,-0.8049244511211398,-1.1118774323058502,-1.0685475586324713,-0.33059499612599363,-1.2200286746207718,-0.9169758744501959,-0.7534799945191635,0.12606988600306504
2019-05-12,-1.1976836503287713,-1.3618693135837094,-0.9196444870402029,0.6752027695264088,-1.2048337545345995,-1.399123811777511,-1.073773365744812,-1.2834165034276397,-1.3774265173723867,-0.7093479170032783,0.6626277488387904,-0.9834961903000339,-0.6425326303988235,-0.4804108816281049,-0.7461420101656553
2019-05-19,-1.6078359046929822,-1.2504896070101852,0.6309070982151416,-0.9548545065245968,-1.6607011302058605,-1.2922163024883375,1.2265357780628123,-1.8356647832630442,-1.0964865823467977,1.478350125059378,-1.5176971139628435,0.2136190294785178,0.19058544617309123,0.31636717769294603,-0.1336792030755178
2019-05-26,-2.3882191285491166,-1.2011358260943148,2.627468028521695,-2.377714351647637,-2.37989355437293,-1.7722440127003993,2.0290727257027346,-2.6899843815280873,-2.5225762702495964,1.4367756228141726,-1.4035339454464382,1.9980481352797004,1.1690980039243846,0.9896492810053349,1.61385672769091
2019-06-02,-2.6633976637228822,-2.7861544045360134,-0.7505220246089818,0.15250425192394126,-2.655624173571306,-2.8408989057276846,-0.8718630971346712,-2.4117106375115123,-2.5636427597662514,-1.0170397659057944,0.35890401993793913,-0.6583298458444368,-0.6035844827823187,-0.5129657667368246,-0.28367617216258667
2019-06-09,-2.05248708905068,-2.1041024525219973,0.2992222192322262,-0.67332151275516,-1.945965037770715,-2.0728613967991714,-0.703350534176488,-2.051740867732508,-1.92307951933016,2.038795042613427,-1.6154940712539214,3.0614573876257998,3.2558284173861765,3.279273810877298,3.042381627641835
2019-06-16,-1.8355261227530266,-1.769053009729133,-0.228612861380486,1.259659852074133,-1.8677372981598168,-1.8415705991557876,-0.25527299080767174,-1.6336202090576073,-1.6758490571830067,-0.11831126735137559,0.9053991260089324,0.1711274147320349,-0.14471704697219379,-0.22904748586057397,-0.5894721986320476
2019-06-23,-1.1098211917640664,-1.2139208482649402,-0.40914890711367125,0.9701428037364288,-1.155769370731719,-1.2776923006506211,-1.2390247785930213,-0.9896666014976837,-1.1374391367132206,-0.9462006355189527,0.3137168351491075,0.3897303607638843,0.15697879261370795,0.10464601469689931,-0.8989883772001114
2019-06-30,-0.7788869854987543,-0.6527107234441722,0.09895059053757735,0.6621049395861764,-0.9092401071059325,-0.7882301045107328,0.37026167781965946,-0.8106250536263869,-0.9446018796671606,-0.5056102720150881,0.7505378380659813,-0.6351130748814953,-0.4379954394091473,-0.40364653617266094,-0.23149307656082035
2019-07-07,-0.8377604442781721,-0.9862687214760659,-0.6979162195264017,-0.09856815329765926,-0.9739292369769915,-1.0920338993139183,-0.863150781505376,-0.8165909840812409,-0.872907675954416,-0.14279644298490607,-0.4994929053917,-0.6939036138823823,-0.516286970218455,-0.4820673677493505,-0.10772465168917456
2019-07-14,-1.147985424897988,-1.1695400099116078,-0.4401235599088688,-0.2087606337934531,-1.2426580490793675,-1.2050248764181763,-0.24281475463157023,-1.1315402783215864,-1.094140324187152,-0.1317088473845157,-0.4949862482987412,-0.3591259576146214,-0.3563609611729887,-0.34086310191320085,-0.32295983470180295
2019-07-21,-1.2239949062937385,-1.3305927051741604,-0.564782494724905,-0.04630320712401376,-1.299786700585234,-1.3307299293060235,-0.46060123477044335,-1.1701973097910063,-1.288600378468459,-0.5456624779668763,-0.03759318800971923,-0.3115509572174764,-0.26135424207217955,-0.23809732895485478,-0.056976351083394175
2019-07-28,-1.272187821550325,-1.347388601509343,-0.7147242661655859,0.2780949711150592,-1.3348235496302119,-1.4250827618289155,-1.1635206798707731,-1.2748407158278316,-1.3848790585872057,-0.7770924857535856,0.14888750009563953,-0.3266921688277649,-0.2032429523207157,-0.17210217220259358,0.14197103602832623
2019-08-04,-1.413559759483956,-1.360685242281485,-0.6718849963309582,0.0432825037840059,-1.4607514470764478,-1.422008815917366,-0.8736671541196913,-1.4128899128525851,-1.4260282685758359,-0.7770924857535857,0.09541208706044392,2.0754684968059984,1.0331559695784962,0.955832947170478,1.3899703068587268
2019-08-11,-1.3910052709432819,-1.2540739062791761,-0.46300203897231423,0.7475711001309059,-1.1958514975697176,-0.8259769137289146,0.8698320969086404,-1.3829186208003243,-1.2038484263445524,0.039002308965239235,1.2170586430736021,3.07670965647961,3.040451753783199,3.0289929119161636,3.1699666525467216
2019-08-18,-1.1689500234071741,-1.0626691893823403,-0.595571493888676,0.15992674110506377,-1.2379771615877988,-1.183126939730549,-0.7674825228393745,-1.1893662965343206,-1.3442112857754003,-1.0408140656273293,0.3652416764810548,0.4565212136153932,0.3500617568396907,0.2964006511710999,-1.5487647915850131
2019-08-25,-1.269321976299804,-1.3973242033337019,-1.662687339513178,0.28195478365919135,-1.327319964381268,-1.4291034816596253,-1.067215551534687,-1.2704501719885122,-1.4048537996348378,-0.9198662110078006,0.0717925264742911,-0.5179014297929906,-0.511507006270333,-0.5158425165561334,-0.31493666119813746
2019-09-01,-1.1753995055237003,-1.1822030736065288,-0.9500218905297537,-0.09672388203287435,-1.2254460166759604,-1.3711732463105766,-1.1213911376725523,-1.1114092815293513,-1.2176620257727606,-0.86696485155646,0.1644528243123042,-0.2358449172762188,-0.24454238002842082,-0.23778799096759085,0.002213902090021229
2019-09-08,-0.7223628676501656,-0.35514272927434504,1.8400448146747665,0.4169550696588006,-0.660576004933867,-0.4821033327425082,0.8540937762477523,-0.7082764387418614,-0.35557231600567746,1.9089492544401367,0.7584174015301796,0.2546871886429178,0.030295870828943524,-0.04239099348547888,-0.30964098082182445
2019-09-15,-0.972206287402408,-0.8096494459365581,0.47976017985012986,-1.4096142384910997,-1.0126801344410945,-0.8998865039853282,0.27199136568081317,-0.9807635497363586,-0.7256799650951722,1.388999657728057,-1.6873334661729822,0.3223088123439045,0.08871088036958391,0.02985654603093526,0.5736859424544211
2019-09-22,-1.1157622183957754,-1.1135059561988634,-0.5962259103979639,0.8256739793968729,-1.0532720886457094,-0.7740097485708393,0.5968718565945846,-1.2176724566864034,-1.140024309324035,0.9709593625539877,-0.8005696104447483,2.1310503903406572,2.5716402712925626,2.6005782595635747,2.914943588502421
2019-09-29,-1.4783623309948555,-1.5701135405233004,-0.7580980435789039,1.1207550991164874,-1.6119496833257392,-1.7990029288181206,-1.0816193078760925,-1.518901851692581,-1.6041350381308328,-0.9245003270420483,0.6554701788066882,2.8197182648445374,1.6768594129804626,0.9384398866247753,-0.957119058569532
2019-10-06,-1.6195760756279027,-1.7270756033475685,-1.0522481205619267,-0.02869138945992549,-1.7561076925396644,-1.8134631644035812,-0.9693066863032488,-1.6482689448296228,-1.7307569856515552,-0.9997874827305722,0.11036275770527239,0.6956117619313524,0.27572934459860715,-0.13397819805370678,-0.47432472005442483
2019-10-13,-1.651953920466109,-1.6482380970822745,-0.780730629341637,0.3601046660362214,-1.6745633198535137,-1.6376747700316319,-0.6440527399655542,-1.6007979756328208,-1.6313896632419131,-0.6592095188294642,-0.18181392120348122,1.315015558597489,1.580520485576114,1.4600630190996073,-2.0207356358179234
2019-10-20,-2.029088118245232,-1.6546012391264997,0.8522300623282484,-1.2449332740109373,-2.0019307719068973,-1.676912444066463,0.4334361862984621,-2.1113802916217246,-2.0699228107033973,-0.696900423001807,0.6386173876682091,3.095800913322738,2.89838863222411,2.607017312627043,-0.9523054415248964
2019-10-27,-1.9804861441644832,-1.8679504059477778,0.12811834109970135,-1.0989362046275064,-1.953792656116223,-1.8077926050814241,-0.059914468951528,-1.9668850069564905,-1.8126912113266505,-0.34748031136415786,-0.47916267980146465,1.4550894205967122,2.2719656517628146,2.646995488308899,-1.9336159613997628
2019-11-03,-1.7795187433513218,-1.8854053319120325,-1.2140154904873333,0.21074064995748662,-1.7677497385318781,-1.7767279419764082,-1.0737344223196756,-1.7169379075738302,-1.7005433865808255,-0.8346088806178429,0.08728601106699867,-0.544921871246458,-0.47354599657275265,-0.3965005281724746,0.1265730814892466
2019-11-10,-1.5210831802620097,-1.588427185626386,-1.1422636691668668,0.4590826557869309,-1.5313395999504305,-1.5880968519748389,-1.1589997349040952,-1.4785888289908697,-1.4944544759874259,-0.9063744353870924,0.48989794855663543,-0.6035327892199772,-0.5366340414217802,-0.46192148467039873,-0.24614966841369512
2019-11-17,-1.3004762984954168,-1.3676998446412063,-1.0966563173122934,0.5302696996485377,-1.3158501187642688,-1.3634618639455443,-1.1295010877203115,-1.2747670279629708,-1.2894730346798082,-0.956655520172943,0.48989794855663543,-0.6965742874017795,-0.7576944230436975,-0.7352412686501218,0.25206132699727396
2019-11-24,-1.1012411178627997,-1.1343306263779678,-0.9473805707736439,0.6555729782228138,-1.0831743602430084,-1.0816936617117094,-0.8168402552802463,-1.0633175878873977,-1.0448108915876604,-0.7136745149369114,0.5666802603422815,-0.6055098589279656,-0.6646152864499274,-0.6302230124983194,0.24542189608688927
2019-12-01,-0.8597146192937773,-0.8868564359307691,-0.856963716343877,0.3319989092304883,-0.8606482678084485,-0.8440698375981798,-0.6794973090013372,-0.8794302415463118,-0.8677808644822446,-0.7831061593767941,0.31503095958096794,-0.22852466401306246,0.17145476451958075,0.34088467087740004,-1.4043579442483745
2019-12-08,-0.8808205976020281,-0.8410600791990103,-0.42632667659067364,-2.0315001201015591e-16,-0.8983842244751276,-0.8456021861160297,-0.442229742011646,-0.8984272955949699,-0.886615149620523,-0.6936702358268033,0.4353328410760507,-0.6406837837651075,-0.6382122749645426,-0.5799487174555779,-0.041331145829192846
2019-12-15,-0.8504720813264522,-0.9253357287522513,-0.7949319189783242,0.4891081085450771,-0.8411116600058894,-0.8576216996087873,-0.7509940362215389,-0.8456132554320749,-0.8154891719812346,-0.46940062916075664,0.8721126418086287,-0.6442538728355602,-0.7703847685825582,-0.7574053738657862,0.35877425842956095
2019-12-22,-0.7536716328994852,-0.8373773251672643,-0.836770441029815,0.5307601487658948,-0.7804199043891848,-0.8762145077667458,-0.8914166831455627,-0.7314563288706073,-0.7954520554033818,-1.161895003862225,0.3653468856387804,-0.6918134447837752,-0.7646183912472089,-0.7466004719977088,0.8055597042948442
