Date,CDTIStock_Open_average,CDTIStock_Open_max,CDTIStock_Open_min,CDTIStock_Open_volatility,CDTIStock_Open_change,CDTIStock_High_average,CDTIStock_High_max,CDTIStock_High_min,CDTIStock_High_volatility,CDTIStock_High_change,CDTIStock_Low_average,CDTIStock_Low_max,CDTIStock_Low_min,CDTIStock_Low_volatility,CDTIStock_Low_change,CDTIStock_Close_average,CDTIStock_Close_max,CDTIStock_Close_min,CDTIStock_Close_volatility,CDTIStock_Close_change,CDTIStock_Volume_average,CDTIStock_Volume_max,CDTIStock_Volume_volatility,CDTIStock_Volume_change
2019-05-05,-2.2183257855647946,-2.046797039424021,-1.7876680018226647,-1.108916355574181,0.7880062599254607,-2.238341933319215,-2.1945945442027166,-1.6792192107526247,-1.0911289288718549,0.8028835055159151,-1.8598060681515438,-1.4105242294447318,-1.2275255743118527,-0.576568435196053,0.6234927366238898,-1.932430207080398,-1.560993772839204,-1.7387915311023385,-0.8147415331704253,0.6552745776275074,-0.7430160588377162,-0.6989606129917241,-0.6756723394936378,-0.5752224829835882
2019-05-12,-2.342371847940931,-1.874696047679244,-2.615376622280212,0.4248353790855278,-0.6193603173136464,-1.6556729608232224,-0.9993839517700621,-2.3600271255735925,1.3741906931185202,0.5309232996467087,-2.5455152980728957,-1.5517885524432133,-2.376829067975229,0.9942009792212089,-1.274460156076202,-2.498085018051483,-1.792970537702964,-2.5479319254961377,0.26335888405004015,-0.896897563271106,0.7694669373687016,0.9976432343218932,1.0956431709430292,0.24209622733635583
2019-05-19,-2.1328421911166178,-2.1702463195619384,-1.847114828936439,-1.4482916256822151,0.33407619444113107,-2.400936754995557,-2.381036831873277,-1.8680741510405932,-1.6126471290194324,0.3286467791476455,-2.004490546090002,-2.1264457743532295,-1.7926711148081562,-1.0626220814979557,0.03864032459380486,-2.057731868679396,-1.9312154221936553,-1.8115896975534305,-1.1783280237450136,0.19115035901851274,-1.5040458256443376,-1.2783383436376317,-1.314083110893072,-0.3505559557962314
2019-05-26,-1.4137609089758358,-1.3651743534976184,-1.5136109250440455,-0.4351201431277021,-0.5836363634206422,-1.5079713183959171,-1.3761355204792303,-1.533004983700414,-0.36474801435348864,-0.8899070628384491,-1.4756387916268927,-1.3104532067657937,-1.4777672016357686,0.02434452777278171,-0.8512974724184486,-1.4227759097864074,-1.0259083514262575,-1.496101330829331,0.2676111826715348,-1.0293212961809637,0.0,-0.2880121482665321,-0.26738873395353785,-0.6779618900042097
2019-06-02,-1.5445707715752086,-1.6273654662166985,-1.2779819920651314,-1.4845254171722133,0.3098208473595143,-1.6855562640590847,-1.8526510555716065,-1.293161813579588,-1.7472117490644588,0.31037235837782673,-1.446539956628833,-1.6567538322328126,-1.2482525505838509,-1.3775898999395242,0.11251654653448365,-1.5282369128212863,-1.6859952715405844,-1.262699143943017,-1.5878807547324223,0.2911028730598511,-1.4041380184124648,-1.2831471277523931,-1.3159805426834583,-0.3357114281585009
2019-06-09,-1.2924996147844232,-1.3538474994533576,-1.088278391004861,-1.286089886344441,0.28284858861496825,-0.7681109973635921,-0.19596063619560747,-1.0105027562210804,0.9357038974510024,-0.5521491050530279,-1.2193723671258465,-1.3743667004434086,-1.0645080231674675,-1.2165459368352767,0.08474910176210068,-0.563799339529846,0.07854053957652575,-0.9808410466771472,1.5274324646978548,-0.6063604269382575,-0.31434937957285525,-0.4851434903450004,-0.5462072101758556,0.11284614578736699
2019-06-16,-1.0796788007556446,-1.0786807463762875,-0.9351395451544336,-1.0528897263957904,0.3111244094030343,-1.1782515452464697,-1.2005853053311848,-0.9709304079743817,-1.116430595573755,0.429812337427071,-1.0425731436203693,-1.1641563628088494,-0.9174862742463856,-1.1355117780165525,0.1122036688464489,-1.103463310609747,-1.0684550200483598,-0.9440566326523372,-0.8743195244896566,0.37860565099032545,-0.500978635783887,-0.132733915493559,-0.10587782278279066,-0.03861368885672715
2019-06-23,-0.9265427403680887,-0.9245513013886075,-0.8036651677351601,-0.902931119444628,0.37587738657051717,-1.1127128785941502,-1.2526978415529864,-0.8340887261668297,-1.389585832912413,0.4705787743237046,-0.8942322539896277,-0.9986400171922719,-0.7935366650657035,-0.9801560080100659,0.05403555387220966,-1.0563315530619264,-1.2514695071824424,-0.8097619430116281,-1.450318009688866,0.33816747676853787,0.5933804637768632,1.7915790692886993,1.8501983483470077,3.0521719480074156
2019-06-30,-0.5328359716830487,-0.060793953515173645,-0.8977188238759026,1.1129119739981548,-0.24745319264296758,0.008197864270549365,-0.4479176258183266,0.6004964243512234,-1.2977378705535274,0.2535038971858691,-0.579853938051283,0.048347291705850295,-1.070008592297888,1.6457450596018999,0.38187766707384546,-0.30869250099446705,-0.2923893734536341,-1.0855778608992892,0.8095185127550707,1.7121620591780389,0.5293817514732968,0.3357308832599728,0.3411839507630358,-1.6205040820453482
2019-07-07,-0.2834533910442306,0.04635616249149308,-0.6944458966659125,0.9069168698848727,0.2717454691445849,-0.5696158527731694,-0.32937505168400516,-0.7126829823956583,0.15309944285561092,0.09251090208747122,-0.44503684728926274,0.12288649678878884,-0.656645388782389,1.0334464206368312,0.2636332974511569,-0.6383158322554163,-0.14734648575589523,-0.5134556445175023,0.3831925414964575,0.0551804272375873,-0.9114419991812102,-0.7556270672137142,-0.7468654286225058,-0.3613334840834575
2019-07-14,-0.7318662753253944,-0.8989048391971408,-0.40890234539788534,-0.9823888940876183,0.4012240840985847,-0.783450922986563,-0.7042683120504348,-0.6176891857504171,-0.4652378237211615,0.38127965865168595,-0.6170780011102719,-0.8958659819531704,-0.3672793098117978,-0.9416521970209765,0.36075380224885434,-0.5925709054317926,-0.6347527741046354,-0.40322826225804664,-0.4650540820052524,0.2310227284850417,-1.1167513025809577,-1.0332295021706996,-1.0248064485241326,-0.17035407776704994
2019-07-21,-1.6425384301695782,-0.8106701857966018,-2.1422271107081583,0.6031731345168156,-1.7419750198694615,-1.153374598959274,-0.8169938814451457,-1.6756672420695276,0.18511602623904594,-1.4779227682532468,-1.7224029905285405,-0.8519799982655951,-2.131840163178727,0.7370025091922047,-1.5676658540081334,-1.0887074566782884,-0.7888009501557003,-1.705144900210827,0.28095730565931953,-1.0538156413761137,0.5372545807486814,0.22118250001427223,0.22678173234726315,-0.640988318144673
2019-07-28,-1.9003629681781358,-1.0230123720491342,-1.8421759987893271,0.5831231023926691,1.9466290799831933,-1.6220091198273832,-1.2892905822158975,-1.7919215062670057,-0.06823711606631101,1.2408021910396942,-2.2266865165072076,-1.9169549960975865,-2.1068821241883424,-0.2877364206514431,0.1797376377665174,-2.0796339223367935,-1.335847814587422,-2.265059359118036,0.28095730565931953,0.8513774127290297,2.06094694547073,1.8486321308074523,1.848872903233562,-2.2525383142751583
2019-08-04,-1.102199094945193,0.057377169015264504,-1.08967003784724,0.8055385962017342,0.2396932686680522,-0.8450156173153263,-0.5203214268830101,-1.159145666834254,0.2544149265682175,-1.402136800921019,-0.9177429655914797,0.18146215992161072,-0.8868061120434007,0.8267199105627622,0.4512394221124269,-1.049616311719546,-0.45773997654451815,-1.1199525786091962,0.2308276331640621,-0.11145321410202506,-0.19065432238624716,-0.5085569222247674,-0.5021230086694838,-0.3582883648606361
2019-08-11,-0.9499005293388803,-0.8850668308191773,-0.946725292776261,-0.05366795500136722,1.178671912810239,-1.1343446285202738,-1.114200069420467,-1.009924694674374,-0.3547742887107616,0.48403757597558167,-1.238807323535985,-0.579808814616991,-1.6687808675558995,0.8595582690978724,-1.0737586459821336,-1.405596067677338,-1.084604670952321,-1.879106099296016,0.24943719503186368,-1.1588448646993839,0.5955650807125189,0.9802176326280454,0.9831324983887002,-0.9735309224905395
2019-08-18,-1.7713912497434103,-1.2732389309684402,-1.9473707076214835,0.5917419404548957,-0.22869355146411008,-1.2404544113533815,-0.6770436557758659,-1.6080084989932737,0.8620033705522648,2.0911875674417293,-1.6052334664550074,-0.932609395055036,-1.5639262829903666,0.5401395771257517,0.08084265594117401,-1.081583661282829,-0.6539971457590662,-1.526413393827309,0.5855397262714132,1.6195084314434252,-0.6488944210590155,-0.6206839285287011,-0.6132646277596828,0.6380563696725368
2019-08-25,-1.4639771667192794,-1.08541197885088,-1.3881182394508158,0.31626628458650113,-1.3699665530124512,-1.7137843978851521,-1.2291635690890799,-1.3411205952957723,0.02743886267295709,-0.8013060440495551,-1.6314712362870012,-1.6477544351550044,-1.1258024241906084,-0.737368848697017,0.7165577700075343,-1.905331902327823,-1.8420147333064028,-1.2805675723739034,-1.229283966979478,0.136317125441748,-0.8517784240456817,-0.7360919002730983,-0.7288081277101516,-0.03952777938985829
2019-09-01,-1.386878996755271,-1.7133146349243402,-1.1782455689589721,-0.7688571592722646,-0.46556184255703026,-1.497332773269507,-1.661104530391468,-0.9812141901303643,-1.1454051435208519,0.010743257971370861,-1.277030166297777,-1.385197918234879,-0.9650662812314377,-0.7667120932512512,-0.07011602883419271,-1.4310706814675558,-1.556519949079688,-0.8902912537589215,-1.4411732744673225,-0.029301812010843194,-0.7210118141822931,-0.76711786963253,-0.759343114742961,0.010235183144667901
2019-09-08,-1.3631032905040046,-1.7175274294502354,-1.0115759850782486,-1.2938357653153414,0.10475724262542209,-1.499509902180229,-1.8689166748798922,-1.0049707923472462,-1.364118655415251,0.11410431807436165,-1.2191509861386411,-1.320704524399952,-0.8278741038733084,-0.9886213710587701,0.340473329203871,-1.4483373540198456,-1.5938682568910714,-0.9782880849784542,-1.3210915961652536,-0.12519227436474378,-0.037639560168148685,-0.17372063028755264,-0.17372063028755264,0.695639916443322
2019-09-15,-1.561784664836422,-1.424423541671351,-1.6555478071393421,-0.3156395688458422,-0.9086544156068842,-1.310910212925048,-1.2596221815817281,-1.313830560906982,0.05562852118254936,-0.2763162446864604,-1.474035271739959,-1.1366006620930935,-1.5070999936743683,-0.16684470587192474,-1.1136311856289487,-1.2882138595011725,-1.0757059350073057,-1.45473009417598,-0.15580537167790007,-0.46530544068563473,0.17775198861149646,-0.0751953709599479,-0.0751953709599479,-0.42858588556268684
2019-09-22,-0.9366157000483636,-1.2260751457220023,-0.6412975500458313,-1.3512574990757587,0.1863389048421235,-0.9310585923722798,-0.8077051007809972,-0.6961279800438765,-0.2665398041548969,0.12416234458727915,-0.8467014170319184,-1.0024061408639662,-0.5046315209806188,-1.1002864519932758,0.4210319509316664,-0.8728149209535264,-0.6787892766828207,-0.6587167384354422,-0.46331500442924933,-0.1240067248268215,-0.6658970991679494,-0.6434986080779507,-0.6434986080779507,0.20609689871549608
2019-09-29,-1.836793273691323,-0.4730687252308448,-2.693871938348287,2.615866752572276,-2.7435611368570894,-1.9570808130046502,-0.7265309564612515,-2.7389922717033164,2.6872604576216004,-2.4791419272648905,-2.0598873817267007,-0.9048724795184976,-2.661049108354921,2.2228070644270472,-2.8386133852920534,-2.164900333068321,-1.1799702686891105,-2.694022228254228,2.1345521631418456,-2.2674046999004163,-0.1185038392231219,-0.48767966924876427,-0.48767966924876427,0.18339099667437483
2019-10-06,-2.9631826605064493,-2.5722257994848348,-2.806653813012803,2.0736043371335757,-2.0521056753615348,-2.8479376392597158,-2.566307732495325,-2.811976728084742,2.0760072536877248,-0.9464673724802675,-2.932245382739356,-2.6283739012576044,-2.8174500107730887,1.921095621929373,-2.1163746359437883,-2.867731005010763,-2.5776286633604335,-2.818445618944673,1.817319186828153,-1.7814231220755288,-0.9165897391977573,-0.8046033078977953,-0.8046033078977953,0.479439165133837
2019-10-13,-2.066799986543938,-0.24353852823703406,-2.0590523811999653,2.532069069021701,-2.394155389359125,-2.123944761118153,-0.3917473848356063,-2.056043168288368,2.542132397789051,-2.5304209905436856,-2.415249250523786,-2.7059512005298383,-2.0708588408564865,-0.9708821305617016,0.6406421322328926,-2.3541350746895793,-2.603678731569841,-2.064829038845466,-0.8312111094245862,0.11290241769478708,-0.9337684382155064,-0.832545703517065,-0.832545703517065,0.4014717979832716
2019-10-20,-2.0714780471934366,-2.814930282639061,-1.6388830728724892,-0.6957234259965177,0.5378921529459035,-2.0578189478736357,-2.7465046366309496,-1.6404714159402427,-0.5000682583318161,0.6083355306191439,-1.8443006317887338,-1.9843785983363722,-1.6469714455379965,-0.769493862258413,0.6206152192591919,-1.8320921677525468,-1.9710409871144035,-1.6477570140570674,-0.766912748136278,0.5816677283146084,-0.9080412360578188,-0.8240937675084291,-0.8240937675084291,0.6032007011120525
2019-10-27,-1.5648466780770642,-1.9980545583095275,-1.3374193018114484,-0.5841457876654392,0.3573265824236297,-1.5304397302624997,-2.0090246139205457,-1.2116737320146167,-0.7463245228091634,0.6143457609310122,-1.3999744225262651,-1.4770826142348696,-1.3421172744046594,-0.4217716682611656,0.14020514504193754,-1.3377283194754013,-1.4557705186455001,-1.2134526088633406,-0.7003467944878334,0.5909830950558458,-0.8121162064142358,-0.6621341287928271,-0.6621341287928271,0.8451744416884274
2019-11-03,-0.6383792468547271,-0.6041798442800346,-0.6002919450797736,0.1279211419030433,0.9215365997196144,-0.5877284142156365,-0.7062468261251147,-0.6306993249838315,0.0593627253383939,0.7410797503389485,-0.6796603711182055,-0.614288379840296,-0.8390656495826645,0.6065326021566483,1.1848958642174594,-0.6469361915442895,-0.6958535413895528,-0.6238112403532614,-0.19388691555302973,0.8512068014763715,2.772984447912823,2.818844513599365,2.818844513599365,0.37661599010707103
2019-11-10,-0.45947651625327757,-0.8867945353148288,-0.21210498316081183,-0.7978502264977394,0.5782301823913157,-0.2994550259522469,0.15757732793277848,-0.24199897612309884,0.5433396505157007,0.24093038410371376,-0.34416026083984513,-0.5047092420952115,-0.18669795468706954,-0.7418324058488679,0.4292410761942514,-0.17375243573126306,0.43052056078273104,-0.24199897612309884,1.5292143241770406,-0.008363752427827114,-0.39969441413583445,-0.1572601104232713,-0.1572601104232713,0.13953037539844282
2019-11-17,-0.05026981077953957,0.3948088253683661,-0.12784302038492934,0.6243266581452696,1.300784550468542,0.11987370456201843,0.24682971198997197,-0.15388749014715378,0.49291036992623954,1.1580904822081552,-0.2494516601290604,-0.39840095202460546,-0.10289772224389722,-0.6438846658338265,0.4150329056010166,-0.09360859952503606,0.529536451883877,-0.15388749014715378,1.356871532168415,0.3489210463356272,0.24987956888817606,0.31005013231022294,0.31005013231022294,1.8696400073194401
2019-11-24,-0.4393820155329204,-0.8792897022108955,-0.17536120398176516,-0.7744498103690772,0.4393150311221511,-0.11882457797771004,0.39908215262685415,-0.20265798276463978,0.6932619395322062,0.07321596821388242,-0.2979233905922346,-0.4404183670665155,-0.1483817923750461,-0.6112118457828893,0.44470811245532527,0.02448503412328028,0.6257140112340046,-0.20265798276463978,1.4865397618458875,-0.13608640242328315,-0.7466997793092002,-0.6680613079259257,-0.6680613079259257,0.042701148629640646
2019-12-01,-0.29519723557532906,-0.6471912189381073,-0.05539091378525415,-0.647782668657766,0.4313031981202785,-0.2937061509835881,-0.5440948813156652,-0.0791499089350226,-0.5199796485181529,0.4782495966539797,-0.1594501230110009,-0.22853436578580438,-0.02774048377072345,-0.40003413171076924,0.4144521604649512,-0.21773120139983435,-0.5760351823643926,-0.0791499089350226,-0.9137056070244818,0.6073830967696636,0.09450409398674221,-0.1424718866154622,-0.1424718866154622,1.203097030338832
2019-12-08,0.20495156019640454,0.7256701867952915,0.08281568904609007,0.709246852659051,0.5190643363609854,0.21364390143776046,0.426041252324205,0.18398162748563604,0.3048582948578763,0.09621362528857957,0.03648440346471885,-0.12124604737511163,0.11267954967508426,-0.42210681076976836,0.614799675961824,0.07957170894751511,-0.0387731502662719,0.18398162748563604,-0.3491422322812301,-0.08203938685135939,0.43916022341725874,0.19480937928489303,0.19480937928489303,-0.4503074082530279
2019-12-15,0.15743848018631093,-0.05097550532213855,0.3679548537046364,-0.36444415422940435,0.3767461785958427,0.07822161001998103,-0.4046331972588677,0.341513828866085,-0.8181459053414218,0.8142333124931784,0.2100805429349579,0.024609892632379917,0.39910624788262117,-0.5673243057736679,0.34389267854019173,0.26951790395343306,0.050411904319936224,0.341513828866085,-0.36248842765272,1.1732975986577685,0.007044485894166779,-0.04142736422024667,-0.04142736422024667,1.3307199503347598
2019-12-22,0.3192538926834087,-0.37875640069139294,0.7133349847981443,-0.8279763986595361,0.4649444464854265,0.34575227856124563,-0.30464784653580346,0.7001327415721906,-0.8570671805866431,0.7647146968736058,0.5639214188991543,0.30862428913093815,0.7552813831672798,-0.41851374684666615,0.5141655140381256,0.33539641608592663,-0.21785994351128718,0.7001327415721906,-0.9891512744176074,0.4954874328062244,1.6642272363984094,0.220655875652726,-0.2966590260260822,-1.3020630758855003
2019-12-29,0.6689172406205939,-0.23191937989088746,0.9531645839734835,-0.8055671314051185,0.26207511882422035,0.8378825503906334,0.07372964036785558,0.9305373065699929,-0.5996698118551472,0.5329876943909425,0.9112271080229644,0.6864782212884336,0.9935739485326603,-0.5193723223693065,0.1778182592010171,1.064552836170031,0.5615202765626119,0.9305373065699929,-0.04873453037581787,0.8842132366695185,-0.21743660451254387,-0.35297191080807083,-0.3094986095112962,0.307758969104326
2020-01-05,0.6545577146328213,0.01313926081477024,0.8279450391083928,-0.48908091899404693,-0.005420836775100744,0.2513801578850015,-0.4488521184898664,0.8113740745785253,-1.0086757657102805,-0.08548723455547604,0.8660137434564845,1.0106620469403362,0.8623985927994124,0.34495743233262616,-1.1795421482766524,0.49400832352077356,0.04178064393896619,0.8113740745785253,-0.7050953435737061,-0.7760599884092606,-0.8008889833353681,-0.6382884206864835,-0.5945815560055209,-0.3116347392038221
2020-01-12,0.9945199909314423,1.4016067915795174,0.8103835903186237,1.3168867199678327,2.5054559143192203,0.6892450806080769,0.9364865545514965,0.8130670431491007,0.7706324679460261,2.19415681317205,0.7725441688066782,0.6562419796921755,0.8354036613881051,-0.5676711350913021,-0.1194696121507278,0.48960717944168414,0.15362213044407283,0.8130670431491007,-0.44365468857582224,-0.2872947690912926,-0.3973170582465947,-0.33930767517036875,-0.29535233090855334,-0.5201601568937109
2020-01-19,0.39973770638519984,-0.2844322036942861,0.7680064603172475,-0.8294514587023459,-0.4396976757911424,1.250842666050492,0.8419410725730989,0.8142196746185335,0.6421034210265455,1.7135404610019793,0.7417394414406878,0.6014258476883217,0.7740206491770573,-0.5806100790016597,-0.1454794993527343,0.2098395127181357,-0.4807819752865876,0.8142196746185335,-1.0463710817571177,-0.24989156364703546,-0.32253199220196815,-0.42084935020255254,-0.37559212289498756,0.7147482232229143
2020-01-26,1.804218615389168,1.3756970871376184,1.4858009244795316,1.0000132629191407,-0.2607320148713845,2.6388277199620145,1.889314089644617,1.8803761128376146,1.466674970712902,-1.4505795623200541,-0.30870756318046927,2.9799677689252992,-2.703249992900227,3.1191169463665287,2.94905064180671,2.7497941971271453,1.523449228424475,1.8803761128376146,1.022317938750937,-0.2224596007336614,-0.16363420570301557,-0.1876639304716485,-0.20358219794018262,-1.6337344170695063
2020-02-02,2.075794544442621,1.1806088132872115,-1.721061057782555,1.5538848918168504,-1.497078390770861,0.8176805288409764,0.5145648511533805,-0.6400412709242081,0.7299055890127896,-1.2286549178968416,-0.26975588214568336,0.7356967888729817,-0.40899665107101296,0.5826453866959002,1.140559514631931,0.45598862657985595,0.7918529281357539,-0.6400412709242081,0.9467785445516042,-2.631598172013466,0.014213727283931258,-0.3875532049084133,-0.5680596092443989,0.6125810284286065
2020-02-09,1.7286008560503483,0.5375796170685344,2.2846453205101063,-0.19489626607060584,0.3474248561715835,0.8743537205678831,-0.09073645513776823,2.2977880398206136,-0.942685847261546,0.10554337787257112,2.467357445539607,1.9932567314166467,-0.6594007525634552,1.386858337460584,2.522243255914349,0.9070687184748703,0.4096917196186848,-2.1479199055973353,1.0712308353131084,2.253428639749403,-0.7663164627253876,-1.055183106330789,-0.9679674385474554,-0.44865221533661537
2020-02-16,1.1636214758486716,1.0885086688533954,-0.7666020853561337,1.3107938155923957,-2.2613647204574576,1.0981909992215615,0.571945520587503,0.34408061160378717,0.47229648182160694,-0.1398692077340557,-0.5051264325955529,-0.20037603371757942,-0.12741781574269298,-0.02625389362504023,-0.33735623993471103,0.052148160479398596,0.9155194842293213,-1.0189770663178817,1.183345036191479,1.949772253325095,0.3056008256299587,0.8524713793611817,1.190742363476177,1.4068759924320673
2020-02-23,-0.09944191721970544,0.4294383017752781,-0.8561056716631807,0.6808007107713061,0.36149861189327037,0.13598303063393885,0.2544764888097116,-0.227405101161216,0.3655004627004664,-0.5452592356017737,-0.49570975533679484,-0.5662484571058604,0.01771763010044778,-0.28447953535821313,-0.021427400797834343,0.2001690764690069,1.0138840071675492,0.3025637731460508,0.8687060441933568,-0.4094269998419067,-0.08236305125997045,0.10666632306162041,0.3630736544423317,-0.4184455971593546
2020-03-01,-0.9993499264974998,-1.2349937278742327,0.076144790200082,-1.1346309422970187,-0.03226154132512976,-1.1626762781438422,-1.0765943394138802,-0.35285343962020727,-1.0333687419642177,-0.3710153671037451,-0.07896017105318254,-0.6003458620636993,0.5527777976751809,-0.6117925780169602,-0.5605684531304229,-0.9295281832866248,-1.2139446329235668,0.22083688025089238,-1.1933351331830593,-0.25269886722830254,-0.9419198060501611,-0.729139708892477,-0.602828910608639,-0.14981587033346544
2020-03-08,-2.125589282934905,-1.0575647830468038,-2.495981784492964,0.18719753198355862,-0.7575342030126572,-2.0618554550493586,-1.5589468561451136,-2.80232855244688,-0.21593319200051528,-1.0988832677317057,-2.8446875253522874,-0.6363702104861954,-1.9421048254714979,1.0775293887947157,-2.3219317768472583,-2.352664723959564,-1.1650287277641087,-2.8838039160172264,0.7936178652250625,-1.7261104286889997,-0.7914781419943039,-0.8960075293455768,-0.8696174783544803,0.03722533328156481
2020-03-15,-2.6432504972446136,-1.7015252740605116,-2.8660657774941267,0.8039418270137259,-1.630529167931137,-1.7770238562199556,-1.052663517133858,-2.496577548946173,0.9506664455467726,-0.6609607632046703,-2.725650712101457,-2.1288765627313313,-2.3197549899631102,1.0375818361049969,-1.8062634611484951,-2.1822896297658585,-1.542600028133873,-2.6223670230477993,1.0995625532966553,-0.39457869185063327,-0.18435790764493454,-0.2793199298012975,-0.06388084018069796,0.4333075100821607
2020-03-22,-1.438809940720453,-1.0262238382629834,-1.3724812217786,0.26229245862037104,-0.6301532051689139,-1.757597691306303,-1.574042712109039,-1.8733092386055672,-0.12275006246735135,-1.030280562050244,-1.6369498736644892,-1.9284106213288195,-1.0163377137713887,-0.2754122528142601,0.33600760910328115,-1.7633045250568702,-1.8412592465023634,-1.2813058112840947,-0.7911722941934405,0.31029538694799114,-0.3622306787600096,-0.47348055480061113,-0.4190886719581657,-0.4974596782498041
2020-03-29,-0.5792874388496171,-0.6346147367770483,-0.9397850897032037,0.31778955202565196,-1.190342869612322,-0.9323082978761291,-1.0277516305121581,-1.3078985716049865,0.06577422085224403,-1.4978689296117162,-0.9597717417426729,0.01096883117764566,-0.62818041980792,0.6319101205628526,-0.0724028779987255,-1.1789510001478154,-0.5086776968299419,-0.8811737095684035,0.39543103499911125,-0.020173902552460127,-0.9591383674264289,-0.48443950019243043,-0.43225322752420303,-1.166842421214361
2020-04-05,-1.2663479195177256,-1.504503052067907,-0.8095788476387836,-1.1575320564964107,0.3453825492649994,-1.2714052133471883,-1.481504294983848,-1.1139431969768008,-1.151064214680986,0.8839492392216891,-1.0280307473145653,-1.4858825086712784,-0.5218494572329031,-0.6176752401734108,-0.08956710828124916,-0.9114445727036083,-1.0419570165325454,-0.7562926052381421,-0.489831794521534,0.7507743671483778,-0.656668693588736,-0.5135518077859497,-0.45350960185170647,0.8532440489576539
2020-04-12,-0.627436010135783,-0.37525285693176536,-0.8773292643789843,0.5774041177124271,-1.354097639269766,-0.9291411962518747,-0.7622760399083383,-1.148948377842069,0.36040170952203754,-1.531759020260499,-0.7457955454156732,-0.3004783442488357,-0.632197849390703,0.37030069499457474,-0.2906343387058912,-0.9568541193313548,-0.6830565218488748,-0.8375343268880825,0.07557993554282907,-0.2812507839635541,0.8667247455826367,2.3497606669988462,2.4249359925307834,-2.241637387766585
2020-04-19,-0.52400225300406,-0.3933434801111213,-0.7491272383353034,0.43247327475745995,0.7372682007692206,-0.39717280454642623,-0.6483607645539418,-0.9832996172722109,0.36234217296799776,-1.457568996438654,-0.1194574142917105,0.1689810770320944,-0.5180529549375597,0.620277676773268,-0.07406165115141314,-0.02959576833973671,-0.35124169590917004,-0.7126146804977169,0.44238676487991596,-1.4431875159225798,-0.694232129416792,-0.15634815710917402,-0.10167129301047158,-0.8511726526728892
2020-04-26,-0.8375397930733834,-0.28373797770534653,-0.6810470695836711,0.4929006260760007,0.6026680028278908,-0.2888669112063075,-0.5727258985112419,-0.8934091875403158,0.6038065833032957,0.5722360664186685,-1.1548979181982948,-1.88389390323823,-0.6123724829140812,-1.3133906873156198,-0.014399184349806018,0.103252368334616,-0.24890245084192114,-0.6498223526912188,0.4864432458880869,0.0377563402010941,1.6510293496188344,1.199035201428643,0.9767991339411473,-0.9973187026361728
2020-05-03,-1.061450872546083,-1.6567878188785015,-0.45255081158312,-1.7022950125003713,0.7011663074710605,-1.1918851995995783,-1.7247692988129684,-0.6347326186476919,-1.8285612051914348,0.4956417532898722,-0.8571961660024956,-1.4616799074104712,-0.3504118568874715,-1.2042128602453694,0.0948463909007058,-1.0699636203081897,-1.386617289453362,-0.38693550347518696,-1.4707061542136786,0.2352320509858489,1.4920093742167881,1.512138401583132,1.5603455926664433,-1.4687577535909981
2020-05-10,0.5436554661198951,0.12557769529052473,-0.10306848512640127,0.2640539950282819,-0.8090990178519722,0.17388752346397418,-0.14939282556945013,-0.3033415998274684,0.18173942907545326,-1.0954369640022952,0.4686430714461066,0.865950634233834,-0.25233548109332404,1.0400331559806801,-1.5943773448086216,0.025686491478912523,0.1236769816210879,-0.29410253800574176,0.49631409594179726,-1.4057405292813367,3.1612352063566065,3.042555458805775,3.052831037899709,-2.459513283028873
2020-05-17,-0.0862737692443377,0.3494834739814033,-0.22167237976205562,0.5879842298558154,2.1852442789477093,-0.3850071475603761,0.022996630121769536,-0.4281633650862198,0.5439364551535127,2.048808007622284,-0.5337030989346491,-1.0460890093173039,-0.1416431730768796,-0.8320700722154716,0.6738363997455193,-0.8983419476110364,-1.2866470464215278,-0.18863755079522318,-1.2595674521966935,0.5709984563836622,1.1339080893237363,2.2471109908450138,2.2514651106606776,0.6024094453621257
2020-05-24,0.29719944260284215,0.6257760864190317,0.20410034879323075,0.35138977293553664,1.476073843490551,-0.057151750657382296,0.2975297574172697,0.0795034045295799,0.19890614778722493,1.163290417890252,-0.15151666855443274,-0.5695928626601536,-0.011229670117045938,-0.5107293109860406,0.27610006114532887,-0.4682675828962408,-0.753846582474803,-0.03470276973734333,-0.5681987778864042,-0.10760311876385932,-0.19101438092798123,-0.5830371632241966,-0.6421330469825384,0.9326595869677611
2020-05-31,0.09684184011773349,0.18525845911370464,0.11589914777705865,0.11015275562366528,1.460865053502751,-0.2925848170998557,-0.1670580824440556,2.153002581245303,-1.096686543071263,1.0496812552170813,0.3290863803352444,-0.4675530194038645,0.33488089865218573,-0.5910948441995425,1.0884030230864514,0.04860202411287499,-0.9199626994844063,1.6851082460756892,-1.6031353442927,0.47889769519727815,0.47873720272732434,1.1217501449095648,1.1265722372287545,2.2946080800238677
2020-06-07,0.5633234860964068,0.20465226962045932,1.4293674009303003,-0.767800426375031,-0.5082896929750561,-0.0475118314588859,-0.14166818848380475,1.9264456046918117,-1.015405364218494,-0.49392171486511205,0.6395652727320024,0.11383898754789534,0.6538734242617195,-0.22171991265097743,-0.6873255700903541,0.07967922028151925,-0.10073526696253633,0.4879662334007575,-0.33933746354468175,-0.7881351642814346,0.5799034840753299,-0.09463842436143888,-0.08219074571234579,0.035345854745639504
